timestamps,TP9,AF7,AF8,TP10,Right AUX
1742683925.003,-1000.000,-95.703,-42.480,-1000.000,0.000
1742683925.007,-193.848,-36.133,4.883,-38.574,0.000
1742683925.010,999.512,39.062,60.059,999.512,0.000
1742683925.014,228.516,11.719,33.691,303.711,0.000
1742683925.018,-1000.000,-81.543,-32.227,-1000.000,0.000
1742683925.022,-322.754,-55.176,-10.254,-416.504,0.000
1742683925.026,999.512,43.945,61.035,999.512,0.000
1742683925.030,532.715,33.691,55.664,683.594,0.000
1742683925.034,-1000.000,-69.336,-7.812,-771.484,0.000
1742683925.038,-732.910,-84.473,-11.719,-728.027,0.000
1742683925.042,818.359,25.879,58.105,701.660,0.000
1742683925.046,999.512,57.617,72.266,978.516,0.000
1742683925.049,-405.273,-59.570,8.789,-348.145,0.000
1742683925.053,-1000.000,-98.633,-19.043,-943.359,0.000
1742683925.057,244.141,4.395,36.621,345.703,0.000
1742683925.061,999.512,62.012,77.637,999.512,0.000
1742683925.065,114.258,-17.090,27.344,57.129,0.000
1742683925.069,-1000.000,-114.746,-28.809,-1000.000,0.000
1742683925.073,-246.094,-50.781,10.742,-99.121,0.000
1742683925.077,999.512,61.035,77.148,999.512,0.000
1742683925.081,277.344,18.066,49.805,445.312,0.000
1742683925.085,-1000.000,-98.633,-21.484,-988.281,0.000
1742683925.089,-412.598,-73.242,-8.789,-508.789,0.000
1742683925.092,999.512,42.969,59.082,943.359,0.000
1742683925.096,642.578,33.203,60.059,758.789,0.000
1742683925.100,-945.312,-83.984,-4.395,-664.062,0.000
1742683925.104,-878.906,-82.520,-15.625,-808.594,0.000
1742683925.108,648.438,28.320,55.664,592.773,0.000
1742683925.112,999.512,44.922,76.660,999.512,0.000
1742683925.116,-248.047,-52.246,11.230,-243.164,0.000
1742683925.120,-1000.000,-113.770,-30.273,-1000.000,0.000
1742683925.124,-17.090,-28.320,13.184,139.160,0.000
1742683925.128,999.512,52.734,64.453,999.512,0.000
1742683925.132,174.316,-20.996,25.879,71.777,0.000
1742683925.135,-1000.000,-108.398,-29.297,-1000.000,0.000
1742683925.139,-263.184,-51.270,4.883,-241.211,0.000
1742683925.143,999.512,35.645,60.547,999.512,0.000
1742683925.147,319.824,4.395,38.086,485.840,0.000
1742683925.151,-1000.000,-91.309,-22.949,-951.172,0.000
1742683925.155,-541.504,-75.684,-17.578,-654.297,0.000
1742683925.159,999.512,28.320,41.016,803.711,0.000
1742683925.163,730.469,20.996,46.387,788.086,0.000
1742683925.167,-819.336,-79.590,-16.602,-612.305,0.000
1742683925.171,-1000.000,-89.844,-38.574,-941.895,0.000
1742683925.174,373.535,0.488,27.832,389.648,0.000
1742683925.178,999.512,40.039,53.223,999.512,0.000
1742683925.182,-130.859,-20.996,-6.836,-182.617,0.000
1742683925.186,-1000.000,-83.008,-42.969,-1000.000,0.000
1742683925.190,-151.367,-15.137,3.418,-28.809,0.000
1742683925.194,999.512,71.777,50.293,999.512,0.000
1742683925.198,219.238,0.488,14.160,187.988,0.000
1742683925.202,-1000.000,-93.750,-57.617,-1000.000,0.000
1742683925.206,-301.270,-39.062,-37.598,-416.992,0.000
1742683925.210,999.512,72.754,18.555,999.512,0.000
1742683925.214,403.809,63.965,-2.441,567.383,0.000
1742683925.217,-1000.000,-41.992,-39.062,-878.418,0.000
1742683925.221,-682.617,-61.523,-33.203,-734.863,0.000
1742683925.225,905.273,39.551,20.996,692.383,0.000
1742683925.229,871.582,41.992,32.715,852.539,0.000
1742683925.233,-648.926,-81.543,-33.691,-510.254,0.000
1742683925.237,-1000.000,-95.215,-64.453,-1000.000,0.000
1742683925.241,204.102,26.367,-3.906,254.395,0.000
1742683925.245,999.512,93.262,39.551,999.512,0.000
1742683925.249,27.344,21.973,-13.184,-65.430,0.000
1742683925.253,-1000.000,-82.031,-75.684,-1000.000,0.000
1742683925.256,-222.656,-26.855,-35.645,-152.344,0.000
1742683925.260,999.512,72.266,32.715,999.512,0.000
1742683925.264,234.375,19.531,5.859,272.949,0.000
1742683925.268,-1000.000,-75.195,-67.871,-1000.000,0.000
1742683925.272,-376.953,-41.016,-54.688,-550.781,0.000
1742683925.276,999.512,65.430,18.555,902.832,0.000
1742683925.280,502.441,46.875,15.625,614.258,0.000
1742683925.284,-1000.000,-73.730,-50.293,-840.820,0.000
1742683925.288,-812.500,-85.938,-62.988,-835.938,0.000
1742683925.292,738.281,56.641,9.766,551.758,0.000
1742683925.296,999.512,79.590,39.551,898.438,0.000
1742683925.299,-445.801,-49.316,-22.949,-430.176,0.000
1742683925.303,-1000.000,-90.820,-52.734,-1000.000,0.000
1742683925.307,73.242,3.906,8.301,187.500,0.000
1742683925.311,999.512,70.312,52.246,999.512,0.000
1742683925.315,105.469,-17.578,-6.348,-29.785,0.000
1742683925.319,-1000.000,-104.004,-63.965,-1000.000,0.000
1742683925.323,-251.465,-32.227,-21.973,-221.680,0.000
1742683925.327,999.512,53.223,49.805,999.512,0.000
1742683925.331,268.555,2.441,30.762,373.047,0.000
1742683925.335,-1000.000,-94.238,-36.621,-1000.000,0.000
1742683925.339,-463.379,-66.406,-29.785,-651.367,0.000
1742683925.342,999.512,53.223,33.691,791.016,0.000
1742683925.346,636.719,38.574,37.109,731.445,0.000
1742683925.350,-941.895,-78.613,-31.738,-685.547,0.000
1742683925.354,-938.965,-89.844,-53.223,-881.348,0.000
1742683925.358,563.965,10.254,14.160,486.328,0.000
1742683925.362,999.512,50.293,46.387,976.562,0.000
1742683925.366,-252.930,-53.223,-10.254,-294.434,0.000
1742683925.370,-1000.000,-130.859,-54.199,-1000.000,0.000
1742683925.374,-84.473,-48.340,-7.812,11.719,0.000
1742683925.378,999.512,41.504,43.945,999.512,0.000
1742683925.381,183.594,-14.160,1.465,44.434,0.000
1742683925.385,-1000.000,-97.656,-55.664,-1000.000,0.000
1742683925.389,-262.695,-50.293,-28.809,-341.797,0.000
1742683925.393,999.512,41.504,34.668,999.512,0.000
1742683925.397,326.172,8.789,19.043,440.430,0.000
1742683925.401,-1000.000,-100.098,-50.293,-987.793,0.000
1742683925.405,-562.988,-86.426,-47.852,-682.129,0.000
1742683925.409,999.512,20.996,25.879,769.043,0.000
1742683925.413,773.438,36.133,35.156,764.648,0.000
1742683925.417,-774.902,-64.453,-35.156,-634.766,0.000
1742683925.421,-1000.000,-97.656,-59.082,-971.191,0.000
1742683925.424,358.887,-8.789,-0.488,344.727,0.000
1742683925.428,999.512,41.504,35.645,999.512,0.000
1742683925.432,-78.613,-20.508,-15.137,-193.848,0.000
1742683925.436,-1000.000,-98.145,-66.406,-1000.000,0.000
1742683925.440,-171.387,-48.340,-19.043,-124.023,0.000
1742683925.444,999.512,53.223,40.527,999.512,0.000
1742683925.448,223.145,10.742,-0.977,157.227,0.000
1742683925.452,-1000.000,-97.168,-71.777,-1000.000,0.000
1742683925.456,-302.734,-63.477,-51.270,-462.402,0.000
1742683925.460,999.512,59.082,18.555,979.980,0.000
1742683925.464,437.988,33.691,8.789,533.203,0.000
1742683925.467,-1000.000,-90.332,-54.688,-920.898,0.000
1742683925.471,-674.805,-86.914,-59.082,-774.414,0.000
1742683925.475,896.973,21.973,4.883,649.902,0.000
1742683925.479,932.129,60.547,29.785,828.125,0.000
1742683925.483,-548.828,-46.387,-32.227,-528.320,0.000
1742683925.487,-1000.000,-109.375,-72.266,-1000.000,0.000
1742683925.491,181.152,-12.695,-12.695,186.523,0.000
1742683925.495,999.512,51.758,26.855,999.512,0.000
1742683925.499,44.922,-37.109,-23.438,-104.980,0.000
1742683925.503,-1000.000,-117.676,-73.730,-1000.000,0.000
1742683925.506,-225.586,-45.410,-36.133,-185.059,0.000
1742683925.510,999.512,49.316,23.926,999.512,0.000
1742683925.514,236.816,-0.977,-6.348,250.977,0.000
1742683925.518,-1000.000,-105.469,-70.312,-1000.000,0.000
1742683925.522,-375.488,-71.289,-55.176,-565.918,0.000
1742683925.526,999.512,53.711,15.625,888.184,0.000
1742683925.530,546.387,42.969,19.043,640.625,0.000
1742683925.534,-1000.000,-73.242,-50.781,-798.828,0.000
1742683925.538,-844.727,-90.820,-62.988,-897.461,0.000
1742683925.542,696.777,11.719,5.859,484.375,0.000
1742683925.546,999.512,48.828,25.391,890.137,0.000
1742683925.549,-385.742,-62.988,-40.039,-432.129,0.000
1742683925.553,-1000.000,-116.211,-75.684,-1000.000,0.000
1742683925.557,60.059,-17.578,-9.766,141.113,0.000
1742683925.561,999.512,57.129,33.203,999.512,0.000
1742683925.565,126.465,-23.438,-14.160,-111.816,0.000
1742683925.569,-1000.000,-113.770,-65.430,-1000.000,0.000
1742683925.573,-256.348,-24.902,-34.180,-339.844,0.000
1742683925.577,999.512,76.660,29.297,999.512,0.000
1742683925.581,272.949,1.953,9.766,328.613,0.000
1742683925.585,-1000.000,-106.934,-62.988,-1000.000,0.000
1742683925.588,-479.492,-60.547,-56.641,-656.738,0.000
1742683925.592,999.512,59.082,15.625,803.223,0.000
1742683925.596,660.156,50.293,6.836,664.062,0.000
1742683925.600,-912.598,-71.777,-59.570,-763.184,0.000
1742683925.604,-968.262,-104.980,-66.406,-954.102,0.000
1742683925.608,513.184,2.441,1.465,396.973,0.000
1742683925.612,999.512,60.059,27.344,927.246,0.000
1742683925.616,-202.148,-27.832,-36.133,-354.004,0.000
1742683925.620,-1000.000,-94.727,-83.008,-1000.000,0.000
1742683925.624,-71.777,-7.324,-29.785,10.742,0.000
1742683925.628,999.512,60.547,28.809,999.512,0.000
1742683925.631,198.242,-29.785,-14.648,84.473,0.000
1742683925.635,-1000.000,-131.836,-80.566,-1000.000,0.000
1742683925.639,-268.066,-67.871,-51.758,-383.789,0.000
1742683925.643,999.512,40.039,12.207,999.512,0.000
1742683925.647,383.301,8.301,-7.324,502.930,0.000
1742683925.651,-1000.000,-109.863,-68.848,-936.523,0.000
1742683925.655,-580.566,-114.258,-59.570,-716.309,0.000
1742683925.659,999.023,18.066,1.953,729.004,0.000
1742683925.663,819.824,33.691,4.883,774.902,0.000
1742683925.667,-716.797,-69.824,-55.176,-616.211,0.000
1742683925.671,-1000.000,-97.168,-77.637,-956.055,0.000
1742683925.674,344.727,-13.184,-25.879,344.727,0.000
1742683925.678,999.512,39.062,17.090,999.512,0.000
1742683925.682,-27.344,-50.781,-30.762,-128.418,0.000
1742683925.686,-1000.000,-129.395,-86.426,-1000.000,0.000
1742683925.690,-171.875,-50.293,-36.133,-71.777,0.000
1742683925.694,999.512,52.734,24.902,999.512,0.000
1742683925.698,225.586,-23.438,-9.277,228.027,0.000
1742683925.702,-1000.000,-124.512,-75.684,-1000.000,0.000
1742683925.706,-307.129,-61.035,-55.176,-450.195,0.000
1742683925.710,999.512,17.090,14.160,973.145,0.000
1742683925.713,494.141,-5.371,4.883,646.484,0.000
1742683925.717,-1000.000,-82.031,-63.477,-785.156,0.000
1742683925.721,-711.426,-85.449,-69.824,-789.062,0.000
1742683925.725,858.887,17.090,0.488,624.512,0.000
1742683925.729,977.539,45.898,17.578,893.066,0.000
1742683925.733,-483.398,-61.035,-47.363,-444.824,0.000
1742683925.737,-1000.000,-111.816,-78.613,-1000.000,0.000
1742683925.741,154.297,-12.695,-20.508,220.215,0.000
1742683925.745,999.512,55.176,24.414,999.512,0.000
1742683925.749,86.914,-31.250,-21.973,-54.199,0.000
1742683925.753,-1000.000,-131.348,-80.078,-1000.000,0.000
1742683925.756,-238.281,-50.293,-45.898,-169.434,0.000
1742683925.760,999.512,71.289,18.555,999.512,0.000
1742683925.764,252.441,2.930,-5.859,370.605,0.000
1742683925.768,-1000.000,-118.164,-74.219,-1000.000,0.000
1742683925.772,-402.344,-86.914,-50.781,-549.805,0.000
1742683925.776,999.512,25.391,22.461,912.109,0.000
1742683925.780,590.820,13.184,13.184,686.035,0.000
1742683925.784,-991.211,-91.797,-50.293,-752.441,0.000
1742683925.788,-863.770,-104.980,-58.594,-847.168,0.000
1742683925.792,663.086,0.000,-1.465,547.852,0.000
1742683925.796,999.512,42.480,25.879,944.824,0.000
1742683925.799,-297.852,-45.410,-38.574,-351.074,0.000
1742683925.803,-1000.000,-110.352,-83.008,-1000.000,0.000
1742683925.807,47.852,-6.836,-19.531,150.391,0.000
1742683925.811,999.512,60.059,22.461,999.512,0.000
1742683925.815,67.383,-45.898,-27.832,-47.363,0.000
1742683925.819,-1000.000,-121.582,-81.055,-1000.000,0.000
1742683925.823,-260.742,-57.617,-43.457,-269.043,0.000
1742683925.827,999.512,45.898,26.855,999.512,0.000
1742683925.831,293.457,-1.953,2.441,355.957,0.000
1742683925.835,-1000.000,-112.305,-65.430,-1000.000,0.000
1742683925.838,-486.328,-81.543,-61.035,-605.469,0.000
1742683925.842,999.512,20.020,10.254,825.684,0.000
1742683925.846,721.191,14.648,22.949,782.715,0.000
1742683925.850,-838.867,-71.777,-43.457,-612.793,0.000
1742683925.854,-1000.000,-90.332,-57.617,-924.805,0.000
1742683925.858,465.820,-0.977,5.859,426.270,0.000
1742683925.862,999.512,30.762,28.809,993.164,0.000
1742683925.866,-165.039,-55.176,-29.785,-262.207,0.000
1742683925.870,-1000.000,-120.605,-68.848,-1000.000,0.000
1742683925.874,-120.117,-37.598,-20.996,15.137,0.000
1742683925.878,999.512,53.711,33.203,999.512,0.000
1742683925.881,210.938,-20.996,-4.883,181.641,0.000
1742683925.885,-1000.000,-105.469,-67.383,-1000.000,0.000
1742683925.889,-283.691,-52.734,-37.109,-405.762,0.000
1742683925.893,999.512,51.758,25.391,999.512,0.000
1742683925.897,377.930,17.578,5.371,464.844,0.000
1742683925.901,-1000.000,-91.797,-59.082,-987.793,0.000
1742683925.905,-633.789,-83.008,-65.430,-713.867,0.000
1742683925.909,950.684,24.414,-4.395,722.168,0.000
1742683925.913,844.238,38.574,14.648,828.125,0.000
1742683925.917,-680.664,-64.453,-53.223,-546.387,0.000
1742683925.920,-1000.000,-106.934,-80.078,-1000.000,0.000
1742683925.924,257.324,-16.113,-21.973,291.016,0.000
1742683925.928,999.512,38.086,15.625,999.512,0.000
1742683925.932,-25.391,-47.852,-35.156,-160.156,0.000
1742683925.936,-1000.000,-116.699,-86.914,-1000.000,0.000
1742683925.940,-182.129,-31.250,-40.039,-113.770,0.000
1742683925.944,999.512,60.059,17.578,999.512,0.000
1742683925.948,144.043,-8.789,-14.648,189.453,0.000
1742683925.952,-1000.000,-109.863,-77.637,-1000.000,0.000
1742683925.956,-354.004,-69.824,-64.941,-507.324,0.000
1742683925.960,999.512,32.227,3.418,950.195,0.000
1742683925.963,469.727,5.371,0.000,605.469,0.000
1742683925.967,-1000.000,-105.957,-70.801,-839.844,0.000
1742683925.971,-786.621,-97.656,-78.613,-822.754,0.000
1742683925.975,772.461,17.578,-13.184,584.473,0.000
1742683925.979,983.398,41.992,6.836,864.258,0.000
1742683925.983,-490.723,-48.828,-52.246,-473.145,0.000
1742683925.987,-1000.000,-90.332,-90.820,-1000.000,0.000
1742683925.991,104.492,3.418,-38.574,153.809,0.000
1742683925.995,999.512,88.379,20.020,999.512,0.000
1742683925.999,94.727,-8.789,-28.320,-49.316,0.000
1742683926.003,-1000.000,-112.793,-90.820,-1000.000,0.000
1742683926.006,-246.582,-26.855,-48.340,-261.230,0.000
1742683926.010,999.512,77.148,9.277,999.512,0.000
1742683926.014,249.023,23.438,-20.020,269.043,0.000
1742683926.018,-1000.000,-90.332,-81.543,-1000.000,0.000
1742683926.022,-439.941,-58.594,-70.801,-656.250,0.000
1742683926.026,999.512,68.359,-8.301,785.156,0.000
1742683926.030,585.938,59.570,1.953,629.883,0.000
1742683926.034,-987.793,-62.988,-64.941,-816.406,0.000
1742683926.038,-911.621,-80.566,-85.938,-911.621,0.000
1742683926.042,603.516,40.527,-18.555,461.426,0.000
1742683926.045,999.512,80.566,14.648,899.414,0.000
1742683926.049,-313.965,-49.316,-43.945,-400.391,0.000
1742683926.053,-1000.000,-125.000,-83.984,-1000.000,0.000
1742683926.057,-53.223,-11.230,-28.320,-6.348,0.000
1742683926.061,999.512,79.102,22.461,999.512,0.000
1742683926.065,164.551,-12.207,-28.320,-21.484,0.000
1742683926.069,-1000.000,-105.957,-96.191,-1000.000,0.000
1742683926.073,-259.766,-48.828,-64.453,-372.559,0.000
1742683926.077,999.512,41.992,6.348,999.512,0.000
1742683926.081,306.641,-10.254,-13.672,428.223,0.000
1742683926.085,-1000.000,-113.281,-86.426,-1000.000,0.000
1742683926.088,-543.945,-79.102,-81.543,-668.457,0.000
1742683926.092,999.512,29.785,-2.441,777.344,0.000
1742683926.096,719.727,8.789,4.395,757.812,0.000
1742683926.100,-833.496,-97.656,-69.336,-643.555,0.000
1742683926.104,-1000.000,-115.723,-90.820,-956.055,0.000
1742683926.108,377.441,-23.926,-25.391,371.582,0.000
1742683926.112,999.512,35.645,11.719,999.512,0.000
1742683926.116,-141.113,-56.641,-41.016,-232.910,0.000
1742683926.120,-1000.000,-150.879,-82.520,-1000.000,0.000
1742683926.124,-146.484,-65.430,-36.621,-35.156,0.000
1742683926.128,999.512,34.180,20.508,999.512,0.000
1742683926.131,215.332,-57.617,-15.625,174.316,0.000
1742683926.135,-1000.000,-156.738,-82.031,-1000.000,0.000
1742683926.139,-291.016,-80.078,-59.570,-333.984,0.000
1742683926.143,999.512,29.297,6.348,999.512,0.000
1742683926.147,401.855,-11.719,4.395,548.828,0.000
1742683926.151,-1000.000,-122.070,-66.895,-887.695,0.000
1742683926.155,-650.879,-110.840,-72.754,-699.219,0.000
1742683926.159,931.641,5.371,4.395,739.746,0.000
1742683926.163,877.930,24.902,15.625,850.586,0.000
1742683926.167,-633.789,-90.332,-58.105,-531.250,0.000
1742683926.170,-1000.000,-144.531,-75.195,-961.426,0.000
1742683926.174,222.168,-47.852,-9.766,338.379,0.000
1742683926.178,999.512,31.738,28.320,999.512,0.000
1742683926.182,24.414,-34.668,-20.508,-41.504,0.000
1742683926.186,-1000.000,-115.723,-77.637,-1000.000,0.000
1742683926.190,-227.051,-60.059,-24.902,-162.109,0.000
1742683926.194,999.512,26.367,28.809,999.512,0.000
1742683926.198,235.352,-53.223,-8.301,356.445,0.000
1742683926.202,-1000.000,-135.742,-71.777,-1000.000,0.000
1742683926.206,-375.000,-71.777,-57.129,-417.969,0.000
1742683926.210,999.512,27.832,12.695,999.512,0.000
1742683926.213,459.961,46.387,1.465,625.977,0.000
1742683926.217,-1000.000,-50.293,-56.152,-745.605,0.000
1742683926.221,-899.414,-72.754,-77.148,-958.984,0.000
1742683926.225,621.582,2.441,-23.926,426.758,0.000
1742683926.229,999.512,51.270,10.254,944.336,0.000
1742683926.233,-457.031,-20.996,-56.152,-392.090,0.000
1742683926.237,-1000.000,-105.957,-83.496,-1000.000,0.000
1742683926.241,16.602,-8.301,-16.113,130.371,0.000
1742683926.245,999.512,86.914,26.855,988.770,0.000
1742683926.249,55.176,-4.395,-32.227,-208.984,0.000
1742683926.252,-1000.000,-110.352,-73.242,-1000.000,0.000
1742683926.256,-244.141,-60.547,-15.137,-378.906,0.000
1742683926.260,999.512,60.059,22.461,992.676,0.000
1742683926.264,241.699,37.598,-34.180,354.004,0.000
1742683926.268,-1000.000,-109.375,-50.293,-1000.000,0.000
1742683926.272,-552.734,-51.270,-28.320,-647.461,0.000
1742683926.276,999.512,123.535,-20.508,799.316,0.000
1742683926.280,503.418,63.477,-9.277,804.199,0.000
1742683926.284,-984.375,-83.496,-52.246,-617.676,0.000
1742683926.288,-1000.000,-108.398,-59.570,-835.449,0.000
1742683926.292,290.039,13.672,2.930,503.418,0.000
1742683926.295,958.984,100.586,-25.879,999.512,0.000
1742683926.299,-528.320,-40.527,-45.410,-84.961,0.000
1742683926.303,-1000.000,-76.172,-59.570,-1000.000,0.000
1742683926.307,-184.082,64.941,-61.523,21.973,0.000
1742683926.311,999.512,77.637,20.508,999.512,0.000
1742683926.315,79.102,-13.184,-39.062,228.027,0.000
1742683926.319,-1000.000,-73.730,-95.215,-1000.000,0.000
1742683926.323,-316.895,8.789,-16.113,-297.363,0.000
1742683926.327,999.512,87.402,20.020,999.512,0.000
1742683926.331,325.195,16.602,-20.996,530.273,0.000
1742683926.335,-1000.000,-87.891,-94.727,-952.637,0.000
1742683926.338,-554.688,-78.125,-94.727,-630.371,0.000
1742683926.342,998.535,-2.930,12.695,879.395,0.000
1742683926.346,833.496,39.551,21.973,740.234,0.000
1742683926.350,-736.816,-53.223,-65.918,-644.531,0.000
1742683926.354,-997.070,-120.117,-83.496,-1000.000,0.000
1742683926.358,466.309,1.465,-15.137,256.836,0.000
1742683926.362,999.512,48.340,4.395,999.512,0.000
1742683926.366,36.133,-32.227,-49.805,-70.801,0.000
1742683926.370,-1000.000,-127.441,-73.730,-1000.000,0.000
1742683926.374,-113.281,-59.082,-31.738,-82.031,0.000
1742683926.377,999.512,46.387,3.418,999.512,0.000
1742683926.381,214.355,-31.250,-34.668,207.520,0.000
1742683926.385,-1000.000,-141.602,-65.918,-1000.000,0.000
1742683926.389,-287.598,-99.121,-52.246,-496.094,0.000
1742683926.393,999.512,47.363,-24.414,980.957,0.000
1742683926.397,488.281,9.277,-4.883,594.727,0.000
1742683926.401,-1000.000,-133.301,-82.520,-867.676,0.000
1742683926.405,-660.156,-96.680,-89.844,-801.270,0.000
1742683926.409,914.062,36.133,-3.418,629.883,0.000
1742683926.413,957.031,13.672,30.273,848.145,0.000
1742683926.417,-499.023,-105.957,-25.391,-541.016,0.000
1742683926.420,-1000.000,-124.512,-98.145,-1000.000,0.000
1742683926.424,165.527,-60.059,-46.875,209.473,0.000
1742683926.428,999.512,20.996,13.672,999.512,0.000
1742683926.432,63.477,-30.273,-40.527,-57.129,0.000
1742683926.436,-1000.000,-128.418,-89.355,-1000.000,0.000
1742683926.440,-232.910,-87.402,-65.918,-218.262,0.000
1742683926.444,999.512,21.973,-2.441,999.512,0.000
1742683926.448,234.375,-4.395,-4.395,111.328,0.000
1742683926.452,-1000.000,-146.484,-68.359,-1000.000,0.000
1742683926.456,-372.070,-97.656,-77.148,-513.672,0.000
1742683926.459,999.512,13.672,27.344,960.938,0.000
1742683926.463,555.664,13.672,22.461,578.613,0.000
1742683926.467,-1000.000,-108.398,-80.078,-869.629,0.000
1742683926.471,-820.312,-135.254,-77.148,-829.590,0.000
1742683926.475,724.121,-41.504,-9.766,583.008,0.000
1742683926.479,999.512,-26.367,8.789,931.641,0.000
1742683926.483,-356.934,-120.605,-54.688,-398.438,0.000
1742683926.487,-1000.000,-196.777,-75.684,-1000.000,0.000
1742683926.491,52.246,-86.914,8.789,174.316,0.000
1742683926.495,999.512,27.344,20.020,999.512,0.000
1742683926.499,98.145,-41.016,-70.801,-181.641,0.000
1742683926.502,-1000.000,-148.438,-104.980,-1000.000,0.000
1742683926.506,-251.953,-97.656,-41.016,-156.250,0.000
1742683926.510,999.512,-8.301,17.578,999.512,0.000
1742683926.514,265.137,-82.031,-39.551,375.488,0.000
1742683926.518,-1000.000,-161.621,-96.680,-1000.000,0.000
1742683926.522,-537.598,-121.094,-86.914,-646.973,0.000
1742683926.526,999.512,-25.879,5.859,807.129,0.000
1742683926.530,623.047,-31.738,-6.836,794.434,0.000
1742683926.534,-937.012,-138.672,-96.191,-626.465,0.000
1742683926.538,-1000.000,-163.574,-98.633,-903.809,0.000
1742683926.542,425.293,-111.328,-19.531,466.797,0.000
1742683926.545,999.512,-24.414,22.949,999.512,0.000
1742683926.549,-279.297,-81.543,-47.363,-258.301,0.000
1742683926.553,-1000.000,-169.922,-108.398,-1000.000,0.000
1742683926.557,-114.258,-55.664,-77.637,-22.461,0.000
1742683926.561,999.512,21.484,5.371,999.512,0.000
1742683926.565,183.105,-93.262,-26.855,55.664,0.000
1742683926.569,-1000.000,-207.520,-97.656,-1000.000,0.000
1742683926.573,-265.625,-141.113,-60.547,-301.758,0.000
1742683926.577,999.512,-21.484,-3.418,999.512,0.000
1742683926.581,352.051,-59.082,-11.719,498.535,0.000
1742683926.584,-1000.000,-185.547,-77.637,-963.379,0.000
1742683926.588,-580.566,-181.152,-72.266,-771.973,0.000
1742683926.592,983.887,-36.133,-14.648,665.527,0.000
1742683926.596,853.027,0.000,-15.137,803.711,0.000
1742683926.600,-698.730,-128.418,-75.684,-592.773,0.000
1742683926.604,-1000.000,-166.504,-99.609,-1000.000,0.000
1742683926.608,402.344,-59.082,-25.391,254.395,0.000
1742683926.612,999.512,-6.836,15.137,999.512,0.000
1742683926.616,7.812,-101.074,-58.105,-125.977,0.000
1742683926.620,-1000.000,-199.707,-112.793,-1000.000,0.000
1742683926.624,-140.137,-125.977,-45.898,-85.449,0.000
1742683926.627,999.512,-20.508,22.949,999.512,0.000
1742683926.631,218.750,-81.543,-26.855,223.145,0.000
1742683926.635,-1000.000,-190.430,-99.121,-1000.000,0.000
1742683926.639,-287.598,-130.859,-73.242,-464.355,0.000
1742683926.643,999.512,-20.996,0.488,999.512,0.000
1742683926.647,505.859,-52.734,-21.484,520.020,0.000
1742683926.651,-1000.000,-139.648,-96.680,-946.289,0.000
1742683926.655,-630.371,-130.371,-87.891,-808.594,0.000
1742683926.659,910.156,-36.621,-12.207,617.676,0.000
1742683926.663,999.512,-6.348,2.441,842.773,0.000
1742683926.667,-410.645,-112.793,-66.895,-530.273,0.000
1742683926.670,-1000.000,-157.715,-96.680,-1000.000,0.000
1742683926.674,326.172,-41.504,-31.738,197.754,0.000
1742683926.678,999.512,32.227,21.973,999.512,0.000
1742683926.682,135.742,-43.945,-31.250,-93.262,0.000
1742683926.686,-1000.000,-116.211,-92.773,-1000.000,0.000
1742683926.690,-189.453,-44.434,-45.410,-193.359,0.000
1742683926.694,999.512,53.223,20.020,999.512,0.000
1742683926.698,305.176,0.000,-4.395,270.020,0.000
1742683926.702,-1000.000,-107.422,-75.195,-1000.000,0.000
1742683926.706,-305.664,-80.078,-62.988,-578.613,0.000
1742683926.709,999.512,21.973,10.742,897.949,0.000
1742683926.713,739.746,16.602,11.719,647.461,0.000
1742683926.717,-877.930,-87.402,-62.012,-837.891,0.000
1742683926.721,-683.594,-97.168,-79.102,-809.570,0.000
1742683926.725,869.141,4.395,-1.953,613.281,0.000
1742683926.729,999.512,50.293,19.043,934.082,0.000
1742683926.733,-168.457,-39.062,-47.363,-377.441,0.000
1742683926.737,-1000.000,-100.098,-76.660,-1000.000,0.000
1742683926.741,176.758,-4.883,-13.672,158.691,0.000
1742683926.745,999.512,82.031,42.969,999.512,0.000
1742683926.749,179.688,-11.230,-7.324,56.641,0.000
1742683926.752,-1000.000,-118.164,-63.477,-1000.000,0.000
1742683926.756,-260.254,-37.109,-27.344,-238.281,0.000
1742683926.760,999.512,57.617,38.086,999.512,0.000
1742683926.764,379.883,-44.922,34.180,481.934,0.000
1742683926.768,-1000.000,-128.418,-46.387,-978.516,0.000
1742683926.772,-444.824,-0.488,-56.152,-603.027,0.000
1742683926.776,999.512,105.469,21.484,864.258,0.000
1742683926.780,773.926,75.684,32.715,768.066,0.000
1742683926.784,-774.902,-28.809,-38.574,-631.348,0.000
1742683926.788,-980.957,-69.336,-60.547,-937.012,0.000
1742683926.791,521.973,33.203,20.020,407.227,0.000
1742683926.795,999.512,87.402,59.570,999.512,0.000
1742683926.799,-127.930,-23.926,-9.277,-233.398,0.000
1742683926.803,-1000.000,-94.238,-47.363,-1000.000,0.000
1742683926.807,-124.023,4.883,-4.395,-8.789,0.000
1742683926.811,999.512,101.074,37.598,999.512,0.000
1742683926.815,210.449,30.273,4.395,117.676,0.000
1742683926.819,-1000.000,-72.266,-62.988,-1000.000,0.000
1742683926.823,-292.480,-24.902,-35.645,-420.410,0.000
1742683926.827,999.512,89.355,31.738,999.512,0.000
1742683926.831,388.184,72.266,21.973,479.492,0.000
1742683926.834,-1000.000,-39.062,-41.504,-979.004,0.000
