timestamps,TP9,AF7,AF8,TP10,Right AUX
1745468347.984,-24.414,-24.414,65.918,-43.945,0.000
1745468347.988,129.395,4.883,999.512,84.961,0.000
1745468347.992,20.508,-33.691,257.812,15.625,0.000
1745468347.996,-167.969,-63.965,-1000.000,-125.977,0.000
1745468347.999,-88.867,-30.273,-627.930,-80.078,0.000
1745468348.003,122.559,11.230,944.824,76.172,0.000
1745468348.007,86.914,1.953,846.191,62.012,0.000
1745468348.011,-135.254,-43.945,-820.312,-103.027,0.000
1745468348.015,-139.648,-52.246,-1000.000,-125.000,0.000
1745468348.019,73.730,-12.695,687.012,33.203,0.000
1745468348.023,101.074,-7.324,999.512,72.266,0.000
1745468348.027,-115.723,-42.480,-667.480,-87.402,0.000
1745468348.031,-190.430,-56.152,-1000.000,-150.879,0.000
1745468348.035,5.859,-19.531,500.000,-3.906,0.000
1745468348.039,105.957,-2.930,999.512,87.402,0.000
1745468348.042,-61.523,-39.062,-322.754,-32.227,0.000
1745468348.046,-192.871,-51.758,-1000.000,-146.973,0.000
1745468348.050,-63.477,-22.461,-94.727,-56.152,0.000
1745468348.054,111.816,-18.066,999.512,80.566,0.000
1745468348.058,20.508,-43.945,413.086,20.996,0.000
1745468348.062,-175.781,-62.012,-1000.000,-134.766,0.000
1745468348.066,-123.047,-44.434,-824.219,-111.816,0.000
1745468348.070,95.703,0.000,812.012,53.711,0.000
1745468348.074,88.379,0.000,940.430,52.246,0.000
1745468348.078,-136.719,-41.992,-765.137,-119.141,0.000
1745468348.081,-153.320,-41.504,-1000.000,-147.461,0.000
1745468348.085,76.172,5.371,669.434,25.391,0.000
1745468348.089,124.512,1.953,999.512,82.031,0.000
1745468348.093,-86.426,-31.250,-596.680,-66.406,0.000
1745468348.097,-174.316,-41.504,-1000.000,-145.996,0.000
1745468348.101,2.930,-19.043,360.840,-27.832,0.000
1745468348.105,122.070,-2.930,999.512,69.824,0.000
1745468348.109,-24.414,-32.227,-154.785,-22.949,0.000
1745468348.113,-175.293,-57.129,-1000.000,-141.602,0.000
1745468348.117,-67.871,-33.203,-341.309,-73.242,0.000
1745468348.121,119.141,5.859,999.512,80.078,0.000
1745468348.124,45.410,-22.949,637.207,35.156,0.000
1745468348.128,-164.062,-73.242,-956.055,-126.465,0.000
1745468348.132,-135.742,-43.945,-905.762,-118.164,0.000
1745468348.136,83.008,2.930,768.066,42.480,0.000
1745468348.140,83.008,-0.488,983.398,59.082,0.000
1745468348.144,-145.508,-41.504,-719.238,-102.051,0.000
1745468348.148,-183.105,-50.781,-1000.000,-143.066,0.000
1745468348.152,29.785,-16.602,632.812,15.137,0.000
1745468348.156,96.680,-11.719,999.512,82.031,0.000
1745468348.160,-97.168,-53.711,-556.152,-63.477,0.000
1745468348.164,-193.848,-67.871,-1000.000,-154.297,0.000
1745468348.167,-27.344,-38.086,245.117,-39.551,0.000
1745468348.171,116.211,-15.625,999.512,78.613,0.000
1745468348.175,-8.301,-31.738,57.617,-6.836,0.000
1745468348.179,-183.105,-60.059,-1000.000,-142.578,0.000
1745468348.183,-97.168,-49.805,-517.090,-84.473,0.000
1745468348.187,115.234,-2.441,988.770,74.707,0.000
1745468348.191,64.941,-18.066,761.719,45.410,0.000
1745468348.195,-162.598,-83.496,-883.301,-123.535,0.000
1745468348.199,-142.578,-59.570,-974.609,-120.117,0.000
1745468348.203,83.984,3.906,718.262,44.434,0.000
1745468348.206,96.680,-2.930,999.023,70.801,0.000
1745468348.210,-128.906,-53.711,-707.520,-89.844,0.000
1745468348.214,-183.105,-62.500,-1000.000,-145.996,0.000
1745468348.218,20.508,-23.926,582.031,-3.906,0.000
1745468348.222,114.746,-8.789,999.512,79.102,0.000
1745468348.226,-63.477,-35.645,-451.172,-43.945,0.000
1745468348.230,-194.824,-59.082,-1000.000,-158.203,0.000
1745468348.234,-44.922,-23.438,145.020,-56.152,0.000
1745468348.238,116.211,1.953,999.512,79.102,0.000
1745468348.242,4.395,-38.574,248.047,10.254,0.000
1745468348.246,-185.547,-74.219,-1000.000,-135.742,0.000
1745468348.249,-108.398,-52.246,-681.641,-96.191,0.000
1745468348.253,108.398,-3.906,909.180,71.289,0.000
1745468348.257,79.590,-13.184,868.164,63.477,0.000
1745468348.261,-141.602,-60.059,-812.988,-101.074,0.000
1745468348.265,-144.043,-54.199,-1000.000,-116.699,0.000
1745468348.269,75.684,-11.230,692.871,47.363,0.000
1745468348.273,105.957,-16.113,999.512,87.402,0.000
1745468348.277,-105.957,-59.082,-678.711,-70.801,0.000
1745468348.281,-171.875,-48.828,-1000.000,-142.578,0.000
1745468348.285,22.461,-8.301,525.879,-2.441,0.000
1745468348.289,122.070,-3.418,999.512,98.145,0.000
1745468348.292,-43.457,-40.039,-323.242,-27.832,0.000
1745468348.296,-189.453,-69.336,-1000.000,-155.273,0.000
1745468348.300,-65.430,-40.039,-148.926,-62.988,0.000
1745468348.304,116.699,-5.371,999.512,79.102,0.000
1745468348.308,32.227,-28.809,456.543,24.414,0.000
1745468348.312,-166.992,-61.035,-1000.000,-129.883,0.000
1745468348.316,-113.770,-42.480,-815.430,-99.609,0.000
1745468348.320,103.027,-6.836,826.660,63.477,0.000
1745468348.324,86.426,-9.277,938.965,65.430,0.000
1745468348.328,-130.371,-35.645,-760.254,-95.703,0.000
1745468348.331,-150.879,-48.340,-1000.000,-127.930,0.000
1745468348.335,63.965,-23.438,669.434,27.344,0.000
1745468348.339,115.234,-4.883,999.512,78.125,0.000
1745468348.343,-89.844,-36.621,-623.535,-71.777,0.000
1745468348.347,-172.852,-46.875,-1000.000,-142.090,0.000
1745468348.351,8.301,-8.789,378.906,-6.836,0.000
1745468348.355,133.301,4.883,999.512,88.379,0.000
1745468348.359,-14.648,-38.086,-148.926,-15.137,0.000
1745468348.363,-176.270,-51.270,-1000.000,-141.602,0.000
1745468348.367,-67.383,-20.508,-338.867,-69.336,0.000
1745468348.371,126.953,5.371,999.512,84.473,0.000
1745468348.374,60.547,-7.324,687.012,45.410,0.000
1745468348.378,-153.320,-46.387,-922.852,-125.488,0.000
1745468348.382,-129.883,-42.969,-913.086,-120.605,0.000
1745468348.386,90.332,-6.836,777.832,48.340,0.000
1745468348.390,95.215,-13.184,972.656,61.523,0.000
1745468348.394,-120.605,-45.410,-732.422,-103.027,0.000
1745468348.398,-154.297,-46.387,-1000.000,-135.254,0.000
1745468348.402,47.363,-15.625,638.184,20.508,0.000
1745468348.406,104.980,-8.301,999.512,80.566,0.000
1745468348.410,-92.773,-43.945,-548.340,-67.383,0.000
1745468348.413,-202.637,-63.477,-1000.000,-166.504,0.000
1745468348.417,-44.922,-30.273,244.629,-48.340,0.000
1745468348.421,97.656,6.836,999.512,77.148,0.000
1745468348.425,-39.551,-29.785,92.773,-14.648,0.000
1745468348.429,-229.492,-78.125,-1000.000,-157.227,0.000
1745468348.433,-135.254,-52.734,-544.434,-93.750,0.000
1745468348.437,79.590,-5.371,971.680,67.871,0.000
1745468348.441,34.180,-14.160,806.152,44.922,0.000
1745468348.445,-174.805,-70.801,-846.680,-118.652,0.000
1745468348.449,-152.832,-60.547,-983.887,-115.234,0.000
1745468348.453,69.336,1.465,718.750,49.805,0.000
1745468348.456,83.496,2.930,999.512,73.242,0.000
1745468348.460,-134.277,-46.387,-708.008,-88.867,0.000
1745468348.464,-181.152,-58.594,-1000.000,-137.695,0.000
1745468348.468,28.809,-7.812,599.121,12.207,0.000
1745468348.472,109.375,-0.977,999.512,89.844,0.000
1745468348.476,-75.195,-48.340,-450.684,-41.504,0.000
1745468348.480,-187.988,-63.477,-1000.000,-145.508,0.000
1745468348.484,-47.363,-37.598,32.227,-47.363,0.000
1745468348.488,108.398,-9.766,999.512,79.102,0.000
1745468348.492,6.836,-30.762,283.203,2.441,0.000
1745468348.496,-175.781,-62.012,-1000.000,-145.020,0.000
1745468348.499,-95.703,-34.180,-679.688,-88.867,0.000
1745468348.503,112.793,-7.324,914.062,79.590,0.000
1745468348.507,71.777,-24.902,866.699,64.941,0.000
1745468348.511,-154.785,-51.758,-814.941,-104.492,0.000
1745468348.515,-152.344,-41.504,-1000.000,-117.188,0.000
1745468348.519,64.941,-6.348,701.172,40.527,0.000
1745468348.523,87.891,-15.137,999.512,78.613,0.000
1745468348.527,-119.141,-56.152,-674.805,-71.777,0.000
1745468348.531,-179.688,-66.406,-1000.000,-145.996,0.000
1745468348.535,10.254,-31.738,486.328,-10.742,0.000
1745468348.538,108.887,-6.348,999.512,87.891,0.000
1745468348.542,-56.152,-24.902,-300.293,-28.809,0.000
1745468348.546,-196.289,-53.223,-1000.000,-151.367,0.000
1745468348.550,-68.359,-32.227,-130.371,-66.895,0.000
1745468348.554,106.934,-4.395,999.512,77.637,0.000
1745468348.558,19.531,-40.527,485.352,22.949,0.000
1745468348.562,-174.316,-52.246,-1000.000,-132.812,0.000
1745468348.566,-118.164,-20.996,-782.227,-104.980,0.000
1745468348.570,97.168,-9.766,863.281,55.176,0.000
1745468348.574,72.266,-30.273,928.223,52.246,0.000
1745468348.578,-151.855,-61.523,-761.230,-109.863,0.000
1745468348.581,-171.387,-60.547,-1000.000,-139.160,0.000
1745468348.585,44.922,-21.973,670.898,16.113,0.000
1745468348.589,107.910,-9.766,999.512,73.242,0.000
1745468348.593,-89.355,-43.945,-613.770,-72.266,0.000
1745468348.597,-184.570,-66.895,-1000.000,-157.227,0.000
1745468348.601,-8.301,-30.273,360.840,-28.809,0.000
1745468348.605,121.094,-0.977,999.512,78.613,0.000
1745468348.609,-14.160,-19.043,-38.086,-15.625,0.000
1745468348.613,-169.922,-46.387,-1000.000,-137.695,0.000
1745468348.617,-83.496,-46.387,-383.789,-74.707,0.000
1745468348.621,100.586,-10.254,999.512,73.242,0.000
1745468348.624,37.598,-18.066,638.184,35.645,0.000
1745468348.628,-178.711,-78.613,-957.520,-131.348,0.000
1745468348.632,-145.508,-64.941,-914.062,-116.699,0.000
1745468348.636,71.289,-9.766,761.230,50.293,0.000
1745468348.640,73.242,-13.184,977.051,63.965,0.000
1745468348.644,-136.230,-52.246,-732.910,-95.215,0.000
1745468348.648,-163.574,-54.199,-1000.000,-132.812,0.000
1745468348.652,42.969,-20.508,631.348,15.625,0.000
1745468348.656,119.141,1.465,999.512,85.938,0.000
1745468348.660,-65.918,-27.344,-504.883,-47.363,0.000
1745468348.663,-187.988,-63.965,-1000.000,-151.855,0.000
1745468348.667,-28.809,-35.156,210.938,-33.203,0.000
1745468348.671,123.535,-6.348,999.512,91.309,0.000
1745468348.675,-1.953,-34.180,50.781,0.977,0.000
1745468348.679,-173.340,-58.105,-1000.000,-142.090,0.000
1745468348.683,-83.984,-32.227,-541.016,-83.496,0.000
1745468348.687,114.746,-4.883,973.633,73.730,0.000
1745468348.691,63.477,-29.297,767.578,45.898,0.000
1745468348.695,-150.391,-69.336,-882.812,-116.211,0.000
1745468348.699,-133.789,-52.734,-973.633,-120.605,0.000
1745468348.703,87.891,-1.465,719.727,46.875,0.000
1745468348.706,98.145,-3.418,996.582,76.660,0.000
1745468348.710,-120.605,-58.105,-703.125,-84.961,0.000
1745468348.714,-166.504,-62.500,-1000.000,-132.812,0.000
1745468348.718,29.297,-28.320,552.246,12.695,0.000
1745468348.722,126.465,-9.277,999.512,92.773,0.000
1745468348.726,-47.852,-39.062,-398.926,-34.668,0.000
1745468348.730,-177.246,-68.848,-1000.000,-142.090,0.000
1745468348.734,-34.180,-38.574,30.762,-40.527,0.000
1745468348.738,124.512,-8.789,999.512,85.449,0.000
1745468348.742,22.949,-19.531,353.027,17.090,0.000
1745468348.746,-167.969,-55.176,-1000.000,-133.301,0.000
1745468348.749,-101.074,-44.434,-679.688,-92.773,0.000
1745468348.753,107.910,-3.418,926.270,68.359,0.000
1745468348.757,69.824,-20.996,861.328,52.734,0.000
1745468348.761,-151.855,-73.730,-812.012,-111.816,0.000
1745468348.765,-151.367,-52.246,-1000.000,-124.023,0.000
1745468348.769,75.195,3.418,685.059,40.527,0.000
1745468348.773,114.746,2.441,999.512,87.402,0.000
1745468348.777,-99.121,-39.062,-671.875,-62.500,0.000
1745468348.781,-174.316,-57.129,-1000.000,-134.277,0.000
1745468348.785,12.207,-18.555,486.328,-2.441,0.000
1745468348.788,123.047,7.812,999.512,94.727,0.000
1745468348.792,-41.504,-22.949,-288.574,-21.484,0.000
1745468348.796,-183.105,-42.480,-1000.000,-145.020,0.000
1745468348.800,-51.270,-14.648,-125.977,-52.246,0.000
1745468348.804,119.141,9.766,999.512,79.102,0.000
1745468348.808,22.949,-23.926,472.168,12.207,0.000
1745468348.812,-174.316,-73.242,-1000.000,-138.672,0.000
1745468348.816,-118.164,-43.945,-825.684,-109.375,0.000
1745468348.820,93.262,4.395,822.754,59.570,0.000
1745468348.824,81.543,-6.836,938.965,68.848,0.000
1745468348.828,-138.672,-46.875,-763.184,-100.098,0.000
1745468348.831,-166.504,-62.500,-1000.000,-142.578,0.000
1745468348.835,52.246,-14.160,665.527,16.113,0.000
1745468348.839,109.375,9.766,999.512,76.660,0.000
1745468348.843,-91.797,-23.438,-585.449,-71.777,0.000
1745468348.847,-182.617,-44.922,-1000.000,-157.715,0.000
1745468348.851,-6.836,-21.973,341.797,-24.902,0.000
1745468348.855,119.629,0.977,999.512,84.473,0.000
1745468348.859,-15.625,-17.578,-73.730,-15.625,0.000
1745468348.863,-174.316,-44.922,-1000.000,-148.926,0.000
1745468348.867,-77.148,-33.691,-406.250,-81.543,0.000
1745468348.870,110.840,-4.883,999.512,71.289,0.000
1745468348.874,40.527,-18.066,652.832,35.156,0.000
1745468348.878,-172.363,-52.246,-952.148,-125.977,0.000
1745468348.882,-142.090,-43.945,-916.016,-117.188,0.000
1745468348.886,85.938,0.000,756.836,45.410,0.000
1745468348.890,90.820,0.977,990.234,64.941,0.000
1745468348.894,-130.859,-39.551,-713.867,-92.773,0.000
1745468348.898,-164.062,-58.105,-1000.000,-138.184,0.000
1745468348.902,39.062,-24.902,629.883,12.695,0.000
1745468348.906,104.004,3.418,999.512,79.102,0.000
1745468348.910,-85.449,-32.227,-539.062,-64.453,0.000
1745468348.913,-191.406,-52.734,-1000.000,-162.598,0.000
1745468348.917,-32.227,-22.949,221.680,-48.828,0.000
1745468348.921,120.117,7.324,999.512,78.125,0.000
1745468348.925,0.977,-13.184,96.680,-3.906,0.000
1745468348.929,-179.199,-46.875,-1000.000,-148.438,0.000
1745468348.933,-92.285,-32.715,-550.293,-92.285,0.000
1745468348.937,116.699,12.695,968.750,71.289,0.000
1745468348.941,69.336,6.836,809.082,55.176,0.000
1745468348.945,-152.832,-47.852,-846.191,-115.723,0.000
1745468348.949,-145.508,-53.711,-989.258,-127.441,0.000
1745468348.953,83.008,-14.160,714.355,41.016,0.000
1745468348.956,103.516,-15.137,999.512,73.242,0.000
1745468348.960,-118.652,-50.781,-703.125,-85.938,0.000
1745468348.964,-172.852,-50.293,-1000.000,-143.555,0.000
1745468348.968,26.367,-19.043,566.895,4.395,0.000
1745468348.972,114.746,-5.371,999.512,88.379,0.000
1745468348.976,-57.617,-36.133,-440.430,-35.645,0.000
1745468348.980,-178.711,-52.246,-1000.000,-138.184,0.000
1745468348.984,-34.668,-21.484,82.520,-37.109,0.000
1745468348.988,131.836,1.465,999.512,94.238,0.000
1745468348.992,23.438,-33.203,255.859,24.902,0.000
1745468348.995,-168.457,-65.918,-1000.000,-124.512,0.000
1745468348.999,-96.191,-47.363,-714.844,-85.449,0.000
1745468349.003,123.535,-7.324,886.719,79.590,0.000
1745468349.007,85.449,-12.695,878.418,67.383,0.000
1745468349.011,-152.832,-57.129,-810.059,-107.910,0.000
1745468349.015,-153.320,-55.664,-1000.000,-122.070,0.000
1745468349.019,76.660,-21.973,687.500,49.805,0.000
1745468349.023,104.004,-20.996,999.512,84.473,0.000
1745468349.027,-106.934,-50.293,-673.340,-70.801,0.000
1745468349.031,-176.270,-64.453,-1000.000,-138.672,0.000
1745468349.035,8.789,-31.738,517.090,-2.930,0.000
1745468349.038,112.305,-6.348,999.512,93.262,0.000
1745468349.042,-51.758,-38.086,-306.152,-28.320,0.000
1745468349.046,-189.941,-67.383,-1000.000,-147.461,0.000
1745468349.050,-65.430,-40.039,-182.129,-55.664,0.000
1745468349.054,107.910,-7.812,999.512,83.984,0.000
1745468349.058,28.320,-24.902,478.027,27.832,0.000
1745468349.062,-164.062,-58.105,-1000.000,-124.512,0.000
1745468349.066,-118.164,-47.363,-827.148,-101.562,0.000
1745468349.070,95.215,-10.254,818.359,65.918,0.000
1745468349.074,81.543,-16.113,942.871,65.430,0.000
1745468349.078,-139.160,-51.270,-756.836,-106.445,0.000
1745468349.081,-156.738,-55.664,-1000.000,-137.695,0.000
1745468349.085,55.176,-23.438,660.645,14.160,0.000
1745468349.089,105.469,-9.766,999.512,70.312,0.000
1745468349.093,-96.191,-53.223,-618.652,-67.383,0.000
1745468349.097,-180.664,-61.523,-1000.000,-144.043,0.000
1745468349.101,0.977,-13.184,401.367,-13.184,0.000
1745468349.105,131.348,2.930,999.512,98.633,0.000
1745468349.109,-15.137,-33.203,-117.676,-5.859,0.000
1745468349.113,-185.547,-65.430,-1000.000,-141.602,0.000
1745468349.117,-81.055,-40.039,-376.953,-66.895,0.000
1745468349.120,112.305,-8.301,999.512,87.891,0.000
1745468349.124,49.316,-15.625,714.844,45.410,0.000
1745468349.128,-160.645,-56.641,-903.809,-122.070,0.000
1745468349.132,-133.789,-62.012,-939.941,-110.840,0.000
1745468349.136,84.961,-23.926,754.395,52.734,0.000
1745468349.140,89.355,-21.973,980.469,68.359,0.000
1745468349.144,-128.418,-53.711,-729.980,-96.191,0.000
1745468349.148,-163.086,-51.758,-1000.000,-136.230,0.000
1745468349.152,48.340,-30.273,625.977,18.066,0.000
1745468349.156,119.141,-16.113,999.512,88.379,0.000
1745468349.160,-71.777,-27.344,-502.441,-38.574,0.000
1745468349.163,-183.105,-56.641,-1000.000,-137.695,0.000
1745468349.167,-30.273,-29.297,232.422,-32.715,0.000
1745468349.171,116.211,5.371,999.512,93.262,0.000
1745468349.175,-2.441,-31.738,50.293,8.301,0.000
1745468349.179,-181.641,-69.824,-1000.000,-141.602,0.000
1745468349.183,-98.145,-44.922,-557.129,-86.426,0.000
1745468349.187,100.098,-9.277,962.891,64.941,0.000
1745468349.191,67.871,-9.277,788.574,41.016,0.000
1745468349.195,-133.301,-48.828,-866.699,-115.723,0.000
1745468349.199,-125.977,-51.758,-984.863,-126.465,0.000
1745468349.203,93.750,-15.137,709.473,33.691,0.000
1745468349.206,108.887,-18.066,999.512,69.336,0.000
1745468349.210,-109.375,-53.223,-700.195,-83.008,0.000
1745468349.214,-167.969,-61.035,-1000.000,-131.348,0.000
1745468349.218,36.621,-12.695,583.984,20.020,0.000
1745468349.222,131.836,3.418,999.512,99.121,0.000
1745468349.226,-54.199,-59.082,-431.641,-35.645,0.000
1745468349.230,-186.035,-73.730,-1000.000,-146.484,0.000
1745468349.234,-33.691,-30.762,26.855,-44.922,0.000
1745468349.238,135.254,-2.930,999.512,89.355,0.000
1745468349.242,20.508,-26.367,299.316,15.137,0.000
1745468349.245,-176.270,-59.570,-1000.000,-139.648,0.000
1745468349.249,-100.586,-36.133,-704.102,-91.797,0.000
1745468349.253,114.746,0.977,895.996,72.754,0.000
1745468349.257,84.961,-15.137,884.277,59.082,0.000
1745468349.261,-137.695,-49.316,-802.734,-104.492,0.000
1745468349.265,-147.949,-39.551,-1000.000,-118.652,0.000
1745468349.269,67.871,-2.930,701.172,45.898,0.000
1745468349.273,101.562,-14.160,999.512,85.938,0.000
1745468349.277,-105.469,-49.805,-666.504,-68.848,0.000
1745468349.281,-176.758,-53.223,-1000.000,-136.230,0.000
1745468349.285,11.719,-24.902,465.820,-0.977,0.000
1745468349.288,124.023,-22.461,999.512,94.238,0.000
1745468349.292,-35.156,-47.363,-277.832,-20.020,0.000
1745468349.296,-184.082,-50.781,-1000.000,-143.066,0.000
1745468349.300,-59.082,-22.949,-170.410,-56.152,0.000
1745468349.304,123.047,5.371,999.512,83.496,0.000
1745468349.308,29.785,-18.066,499.023,22.949,0.000
1745468349.312,-171.875,-53.223,-1000.000,-136.230,0.000
1745468349.316,-120.605,-41.504,-836.914,-110.352,0.000
1745468349.320,87.402,-16.113,815.430,49.316,0.000
1745468349.324,72.266,-23.438,941.406,49.316,0.000
1745468349.328,-139.648,-52.734,-762.207,-107.910,0.000
1745468349.331,-154.785,-54.199,-1000.000,-136.230,0.000
1745468349.335,68.848,-6.836,670.898,27.344,0.000
1745468349.339,127.930,10.254,999.512,91.309,0.000
1745468349.343,-82.031,-42.480,-617.676,-59.570,0.000
1745468349.347,-177.246,-58.105,-1000.000,-149.902,0.000
1745468349.351,-1.953,-27.344,346.680,-31.250,0.000
1745468349.355,127.930,-9.277,999.512,81.055,0.000
1745468349.359,-22.461,-20.508,-46.387,-15.625,0.000
1745468349.363,-183.105,-44.922,-1000.000,-144.531,0.000
1745468349.367,-82.031,-40.039,-422.363,-79.590,0.000
1745468349.370,104.004,-10.254,999.512,69.824,0.000
1745468349.374,45.898,-18.066,659.668,32.227,0.000
1745468349.378,-170.410,-67.871,-949.219,-136.230,0.000
1745468349.382,-142.578,-56.641,-920.898,-125.488,0.000
1745468349.386,90.820,-4.883,755.859,46.387,0.000
1745468349.390,95.215,-7.812,981.934,63.965,0.000
1745468349.394,-125.977,-41.016,-725.586,-96.191,0.000
1745468349.398,-154.297,-36.621,-1000.000,-126.953,0.000
1745468349.402,51.758,-5.371,625.000,24.414,0.000
1745468349.406,117.676,0.488,999.512,84.473,0.000
1745468349.410,-79.590,-47.852,-512.207,-63.477,0.000
1745468349.413,-195.312,-70.801,-1000.000,-165.527,0.000
1745468349.417,-29.297,-21.973,187.012,-42.480,0.000
1745468349.421,124.023,-1.953,999.512,85.938,0.000
1745468349.425,-2.441,-40.527,101.562,-0.977,0.000
1745468349.429,-179.199,-55.176,-1000.000,-145.996,0.000
1745468349.433,-96.191,-30.273,-567.871,-90.332,0.000
1745468349.437,102.539,-2.441,965.820,62.988,0.000
1745468349.441,51.270,-22.949,781.250,36.133,0.000
1745468349.445,-158.203,-59.082,-873.535,-121.094,0.000
1745468349.449,-141.602,-50.781,-982.422,-122.559,0.000
1745468349.452,79.102,-0.977,711.914,45.898,0.000
1745468349.456,103.516,4.883,999.512,82.520,0.000
1745468349.460,-126.465,-52.246,-698.730,-85.938,0.000
1745468349.464,-192.871,-66.895,-1000.000,-148.926,0.000
1745468349.468,6.836,-32.227,553.223,-0.488,0.000
1745468349.472,103.516,-16.113,999.512,82.520,0.000
1745468349.476,-70.801,-43.457,-428.711,-47.852,0.000
1745468349.480,-197.266,-62.988,-1000.000,-156.250,0.000
1745468349.484,-53.223,-31.738,2.441,-48.828,0.000
1745468349.488,114.258,0.000,999.512,85.938,0.000
1745468349.492,13.672,-20.508,327.637,9.277,0.000
1745468349.495,-181.152,-63.965,-1000.000,-139.648,0.000
1745468349.499,-109.375,-46.875,-670.410,-86.914,0.000
1745468349.503,99.609,4.395,923.340,75.195,0.000
1745468349.507,58.594,-11.719,872.070,57.129,0.000
1745468349.511,-159.668,-56.152,-802.246,-112.793,0.000
1745468349.515,-155.273,-46.387,-1000.000,-122.070,0.000
1745468349.519,67.871,-2.930,693.359,36.133,0.000
1745468349.523,104.492,-2.441,999.512,75.684,0.000
1745468349.527,-107.422,-39.062,-669.434,-75.684,0.000
1745468349.531,-187.012,-52.734,-1000.000,-152.344,0.000
1745468349.535,-1.465,-23.438,471.191,-13.672,0.000
1745468349.538,111.328,-9.277,999.512,78.613,0.000
1745468349.542,-52.246,-39.551,-249.512,-41.016,0.000
1745468349.546,-193.848,-47.852,-1000.000,-157.715,0.000
1745468349.550,-67.383,-27.832,-185.059,-70.801,0.000
1745468349.554,109.375,-9.277,999.512,72.754,0.000
1745468349.558,25.391,-26.855,485.352,12.695,0.000
1745468349.562,-175.781,-73.242,-1000.000,-147.949,0.000
1745468349.566,-126.465,-47.363,-840.820,-119.629,0.000
1745468349.570,86.914,5.859,807.617,46.875,0.000
1745468349.574,75.195,0.000,948.730,52.734,0.000
1745468349.577,-145.996,-37.109,-753.906,-116.211,0.000
1745468349.581,-175.293,-49.805,-1000.000,-142.578,0.000
1745468349.585,37.598,-24.902,656.250,13.184,0.000
1745468349.589,95.703,-18.555,999.512,63.965,0.000
1745468349.593,-102.539,-42.480,-578.125,-79.590,0.000
1745468349.597,-196.289,-60.059,-1000.000,-153.809,0.000
1745468349.601,-31.738,-40.527,316.895,-25.391,0.000
1745468349.605,107.422,-16.602,999.512,82.031,0.000
1745468349.609,-21.973,-34.180,-64.941,-11.719,0.000
1745468349.613,-190.430,-54.688,-1000.000,-142.578,0.000
1745468349.617,-90.820,-37.109,-387.695,-81.055,0.000
1745468349.620,108.398,-6.348,999.512,71.289,0.000
1745468349.624,45.410,-17.090,660.645,36.133,0.000
1745468349.628,-164.062,-51.758,-942.383,-126.953,0.000
1745468349.632,-129.395,-41.016,-924.316,-111.816,0.000
1745468349.636,94.238,6.836,752.930,61.035,0.000
1745468349.640,104.980,3.418,987.305,80.078,0.000
1745468349.644,-110.840,-47.363,-718.262,-88.867,0.000
1745468349.648,-161.133,-50.781,-1000.000,-143.555,0.000
1745468349.652,44.434,-12.207,625.000,11.230,0.000
1745468349.656,119.629,-1.465,999.512,85.449,0.000
1745468349.660,-72.266,-37.598,-521.484,-52.734,0.000
1745468349.663,-181.641,-55.176,-1000.000,-143.066,0.000
1745468349.667,-26.367,-26.367,187.500,-32.227,0.000
1745468349.671,125.000,-1.465,999.512,87.402,0.000
1745468349.675,11.719,-18.555,168.945,7.324,0.000
1745468349.679,-167.480,-51.758,-1000.000,-138.184,0.000
1745468349.683,-85.449,-38.574,-583.008,-83.496,0.000
1745468349.687,115.723,6.836,965.820,73.242,0.000
1745468349.691,64.941,-6.348,792.480,45.410,0.000
1745468349.695,-155.762,-51.758,-863.770,-124.512,0.000
1745468349.699,-145.996,-45.898,-987.793,-128.906,0.000
1745468349.702,77.148,-6.836,708.984,41.016,0.000
1745468349.706,96.191,-9.277,999.512,72.266,0.000
1745468349.710,-124.023,-61.523,-702.148,-87.891,0.000
1745468349.714,-178.711,-63.477,-1000.000,-147.949,0.000
1745468349.718,26.855,-14.648,559.082,0.000,0.000
1745468349.722,123.535,2.441,999.512,84.473,0.000
1745468349.726,-54.199,-37.598,-421.875,-41.504,0.000
1745468349.730,-179.199,-63.965,-1000.000,-142.090,0.000
1745468349.734,-20.508,-21.484,100.098,-38.086,0.000
1745468349.738,134.277,8.789,999.512,80.078,0.000
1745468349.742,16.113,-21.484,304.199,2.930,0.000
1745468349.745,-165.039,-47.852,-1000.000,-144.531,0.000
1745468349.749,-99.609,-26.855,-717.773,-109.863,0.000
1745468349.753,114.258,10.742,890.625,50.293,0.000
1745468349.757,93.750,10.254,886.719,40.527,0.000
1745468349.761,-134.277,-36.621,-797.852,-133.789,0.000
1745468349.765,-137.695,-32.715,-1000.000,-148.926,0.000
1745468349.769,92.773,17.578,679.688,26.367,0.000
1745468349.773,126.465,22.461,999.512,67.871,0.000
1745468349.777,-85.938,-20.020,-658.203,-89.355,0.000
1745468349.781,-154.297,-33.203,-1000.000,-155.273,0.000
1745468349.785,32.227,9.766,504.883,-20.996,0.000
1745468349.788,135.254,11.230,999.512,64.453,0.000
1745468349.792,-20.020,-22.461,-281.250,-47.852,0.000
1745468349.796,-169.434,-38.086,-1000.000,-163.086,0.000
1745468349.800,-54.688,-19.531,-200.684,-71.289,0.000
1745468349.804,127.441,4.395,999.512,76.660,0.000
1745468349.808,48.828,-5.859,522.949,24.414,0.000
1745468349.812,-148.438,-30.273,-1000.000,-127.441,0.000
1745468349.816,-110.352,-21.484,-827.148,-109.375,0.000
