timestamps,TP9,AF7,AF8,TP10,Right AUX
1745527891.584,-31.250,-37.109,-33.203,-39.062,0.000
1745527891.587,-38.574,-35.645,-32.715,-41.992,0.000
1745527891.591,-42.969,-29.297,-30.273,-39.062,0.000
1745527891.595,-42.969,-26.367,-37.109,-31.738,0.000
1745527891.600,-31.738,-23.438,-42.480,-30.273,0.000
1745527891.603,-18.066,-23.926,-38.574,-22.949,0.000
1745527891.607,-19.043,-27.832,-30.273,-23.438,0.000
1745527891.611,-42.480,-39.551,-26.367,-40.039,0.000
1745527891.615,-52.734,-40.527,-20.020,-38.574,0.000
1745527891.619,-44.922,-34.668,-14.160,-30.273,0.000
1745527891.623,-47.363,-50.293,-16.602,-31.738,0.000
1745527891.627,-50.293,-60.547,-9.277,-25.879,0.000
1745527891.630,-51.758,-53.223,2.441,-20.996,0.000
1745527891.634,-57.129,-53.711,5.371,-19.531,0.000
1745527891.638,-60.059,-61.523,5.859,-20.996,0.000
1745527891.642,-52.734,-65.918,11.719,-22.949,0.000
1745527891.646,-43.945,-62.012,17.578,-14.648,0.000
1745527891.650,-43.457,-61.035,16.602,-7.324,0.000
1745527891.654,-44.434,-69.336,13.184,-11.719,0.000
1745527891.658,-47.363,-74.219,17.090,-11.230,0.000
1745527891.662,-52.734,-71.289,24.902,-1.953,0.000
1745527891.666,-44.922,-65.918,28.320,3.906,0.000
1745527891.670,-39.062,-71.289,26.855,7.324,0.000
1745527891.673,-43.457,-80.566,31.250,9.766,0.000
1745527891.677,-42.969,-84.961,35.156,13.184,0.000
1745527891.681,-38.086,-80.566,36.621,8.789,0.000
1745527891.685,-47.363,-78.613,38.086,2.441,0.000
1745527891.689,-42.480,-83.496,37.109,16.113,0.000
1745527891.693,-38.574,-86.426,40.039,23.438,0.000
1745527891.697,-62.012,-83.008,38.574,16.113,0.000
1745527891.701,-68.848,-79.102,36.621,13.184,0.000
1745527891.705,-62.988,-77.148,35.645,11.230,0.000
1745527891.709,-57.617,-71.777,34.180,15.137,0.000
1745527891.713,-52.246,-65.918,39.062,22.949,0.000
1745527891.716,-45.898,-65.430,32.227,24.902,0.000
1745527891.720,-40.527,-67.383,24.414,20.996,0.000
1745527891.724,-36.133,-63.965,26.367,21.484,0.000
1745527891.728,-39.551,-62.012,18.066,18.555,0.000
1745527891.732,-38.574,-60.547,10.742,12.695,0.000
1745527891.736,-31.250,-59.570,7.812,15.625,0.000
1745527891.740,-32.715,-62.012,3.906,10.742,0.000
1745527891.744,-27.344,-54.688,4.395,6.348,0.000
1745527891.748,-20.508,-46.875,3.906,6.836,0.000
1745527891.752,-30.762,-50.293,-0.977,-3.418,0.000
1745527891.756,-44.434,-51.758,-9.766,-12.695,0.000
1745527891.759,-41.992,-48.828,-11.230,-12.695,0.000
1745527891.763,-33.203,-44.922,-8.301,-9.277,0.000
1745527891.767,-28.320,-44.434,-7.812,-10.254,0.000
1745527891.771,-30.273,-51.270,-12.695,-16.602,0.000
1745527891.775,-26.367,-50.781,-15.625,-15.625,0.000
1745527891.779,-22.461,-45.898,-12.207,-7.324,0.000
1745527891.783,-22.461,-41.504,-6.836,-8.301,0.000
1745527891.787,-31.738,-48.340,-11.230,-11.719,0.000
1745527891.791,-37.598,-51.270,-16.602,-13.184,0.000
1745527891.795,-32.227,-36.133,-11.719,-9.766,0.000
1745527891.799,-18.555,-29.297,-8.301,-9.766,0.000
1745527891.802,-23.438,-37.598,-19.531,-21.973,0.000
1745527891.806,-37.109,-36.133,-23.438,-16.602,0.000
1745527891.810,-32.715,-36.621,-20.508,-13.184,0.000
1745527891.814,-31.738,-43.457,-26.367,-18.066,0.000
1745527891.818,-35.156,-45.410,-29.785,-22.461,0.000
1745527891.822,-37.598,-45.410,-30.273,-22.949,0.000
1745527891.826,-36.133,-40.039,-31.250,-22.461,0.000
1745527891.830,-27.832,-35.156,-22.461,-19.043,0.000
1745527891.834,0.000,-37.598,-15.137,-14.648,0.000
1745527891.838,0.000,-35.645,-20.996,-20.508,0.000
1745527891.842,0.000,-31.738,-25.879,-25.391,0.000
1745527891.845,0.000,-39.062,-30.273,-24.902,0.000
1745527891.849,0.000,-34.180,-30.273,-20.996,0.000
1745527891.853,0.000,-28.320,-25.879,-18.555,0.000
1745527891.857,0.000,-36.133,-24.414,-26.855,0.000
1745527891.861,0.000,-38.086,-18.066,-32.227,0.000
1745527891.865,0.000,-39.062,-20.508,-36.621,0.000
1745527891.869,0.000,-33.203,-20.020,-22.461,0.000
1745527891.873,0.000,-32.715,-16.602,-19.531,0.000
1745527891.876,0.000,-39.551,-27.344,-29.785,0.000
1745527891.881,-33.691,-32.227,-27.832,-26.855,0.000
1745527891.885,-23.438,-31.250,-26.367,-26.367,0.000
1745527891.889,-23.438,-39.062,-27.344,-28.809,0.000
1745527891.892,-33.203,-36.621,-27.832,-22.461,0.000
1745527891.896,-27.344,-29.785,-24.902,-19.531,0.000
1745527891.900,-20.996,-28.809,-25.391,-25.391,0.000
1745527891.904,-21.973,-29.785,-29.297,-25.391,0.000
1745527891.908,-21.973,-33.691,-30.762,-28.809,0.000
1745527891.912,-26.367,-40.039,-36.133,-43.945,0.000
1745527891.916,-39.062,-40.039,-35.645,-42.969,0.000
1745527891.919,-37.598,-39.062,-34.180,-32.715,0.000
1745527891.923,-37.109,-39.062,-40.039,-41.992,0.000
1745527891.928,0.000,-33.691,-39.062,-42.969,0.000
1745527891.932,0.000,-33.691,-36.133,-46.875,0.000
1745527891.935,0.000,-38.574,-34.668,-47.363,0.000
1745527891.939,0.000,-40.039,-30.762,-33.691,0.000
1745527891.943,0.000,-38.086,-30.273,-34.180,0.000
1745527891.947,0.000,-34.668,-29.785,-36.133,0.000
1745527891.951,0.000,-31.738,-24.414,-30.273,0.000
1745527891.955,0.000,-29.785,-20.020,-26.855,0.000
1745527891.959,0.000,-28.809,-18.555,-26.367,0.000
1745527891.962,0.000,-34.668,-24.902,-31.738,0.000
1745527891.966,0.000,-34.180,-26.367,-25.391,0.000
1745527891.970,0.000,-31.738,-24.414,-26.855,0.000
1745527891.975,-22.949,-32.227,-28.320,-37.109,0.000
1745527891.978,-20.508,-27.344,-29.785,-37.598,0.000
1745527891.982,-24.902,-28.320,-35.156,-36.621,0.000
1745527891.986,-27.344,-32.715,-35.156,-34.668,0.000
1745527891.990,-24.414,-38.574,-31.250,-35.156,0.000
1745527891.994,-24.414,-34.180,-30.273,-33.691,0.000
1745527891.998,-29.297,-33.691,-36.133,-34.180,0.000
1745527892.002,-34.668,-40.039,-47.852,-39.551,0.000
1745527892.005,-30.273,-41.504,-45.898,-39.551,0.000
1745527892.009,-24.902,-29.297,-30.273,-27.832,0.000
1745527892.013,-27.832,-24.902,-23.438,-26.367,0.000
1745527892.017,-41.504,-35.156,-29.297,-40.039,0.000
1745527892.021,-45.410,-37.598,-34.668,-38.086,0.000
1745527892.025,-35.645,-35.156,-34.668,-30.273,0.000
1745527892.029,-29.785,-32.715,-38.574,-33.691,0.000
1745527892.033,-29.785,-25.391,-33.691,-28.809,0.000
1745527892.037,-34.668,-21.973,-27.344,-25.879,0.000
1745527892.041,-31.738,-28.320,-28.809,-28.320,0.000
1745527892.045,-33.203,-37.109,-32.715,-28.809,0.000
1745527892.048,-34.668,-43.945,-38.086,-34.180,0.000
1745527892.052,-33.691,-41.992,-33.203,-31.738,0.000
1745527892.056,-34.668,-41.016,-34.668,-30.273,0.000
1745527892.060,-27.344,-35.645,-36.621,-39.551,0.000
1745527892.064,-26.855,-29.785,-31.250,-29.785,0.000
1745527892.068,0.000,-31.738,-34.668,-20.020,0.000
1745527892.072,0.000,-31.738,-39.551,-23.926,0.000
1745527892.076,0.000,-32.715,-35.645,-24.414,0.000
1745527892.080,0.000,-29.785,-29.297,-27.344,0.000
1745527892.084,0.000,-27.344,-28.320,-25.879,0.000
1745527892.088,0.000,-21.973,-30.762,-30.762,0.000
1745527892.091,0.000,-24.902,-28.320,-32.227,0.000
1745527892.095,0.000,-34.180,-27.832,-28.320,0.000
1745527892.099,0.000,-38.574,-30.762,-36.621,0.000
1745527892.103,0.000,-36.133,-33.691,-41.504,0.000
1745527892.107,0.000,-31.738,-28.809,-38.574,0.000
1745527892.111,0.000,-32.227,-27.344,-35.645,0.000
1745527892.115,-49.316,-28.320,-27.832,-34.180,0.000
1745527892.119,-41.016,-25.879,-23.438,-28.809,0.000
1745527892.123,-42.480,-30.762,-30.762,-34.180,0.000
1745527892.127,-48.340,-40.527,-37.109,-41.016,0.000
1745527892.131,-45.898,-40.039,-35.645,-39.062,0.000
1745527892.134,-42.480,-29.785,-41.016,-34.180,0.000
1745527892.138,-38.574,-33.691,-43.457,-34.180,0.000
1745527892.142,-34.180,-41.504,-40.527,-35.645,0.000
1745527892.146,-25.879,-37.598,-30.762,-31.250,0.000
1745527892.150,-26.367,-36.621,-25.879,-30.762,0.000
1745527892.154,-36.621,-47.852,-34.180,-41.504,0.000
1745527892.158,-29.297,-42.969,-36.621,-42.969,0.000
1745527892.162,-17.578,-33.203,-33.691,-32.715,0.000
1745527892.166,-17.090,-36.621,-32.227,-32.715,0.000
1745527892.170,-23.926,-35.645,-31.738,-32.715,0.000
1745527892.174,-29.785,-37.109,-35.156,-32.715,0.000
1745527892.177,-25.879,-33.691,-34.668,-27.344,0.000
1745527892.181,-25.391,-29.297,-35.645,-30.762,0.000
1745527892.185,-21.484,-33.691,-37.598,-36.133,0.000
1745527892.189,-21.973,-34.668,-36.133,-23.926,0.000
1745527892.193,-32.715,-34.668,-34.180,-20.996,0.000
1745527892.197,-33.203,-31.250,-33.203,-24.414,0.000
1745527892.201,-24.902,-28.320,-32.715,-24.902,0.000
1745527892.205,-22.461,-36.133,-32.715,-29.297,0.000
1745527892.209,-35.156,-39.551,-32.227,-34.180,0.000
1745527892.213,-45.410,-39.551,-29.297,-35.156,0.000
1745527892.217,-41.016,-40.527,-34.180,-32.227,0.000
1745527892.220,-39.062,-36.621,-32.715,-27.832,0.000
1745527892.224,-44.922,-40.039,-22.461,-32.227,0.000
1745527892.228,-40.039,-40.039,-21.484,-34.180,0.000
1745527892.232,-24.902,-38.086,-25.391,-18.555,0.000
1745527892.236,-7.324,-38.086,-23.926,-7.812,0.000
1745527892.240,-2.441,-39.062,-21.484,-7.812,0.000
1745527892.244,-9.277,-41.992,-15.137,-6.348,0.000
1745527892.248,-18.555,-39.551,-7.812,1.465,0.000
1745527892.251,-25.879,-38.086,-8.789,4.883,0.000
1745527892.256,-24.902,-41.016,-12.695,-2.930,0.000
1745527892.260,-21.484,-40.039,-14.648,-2.930,0.000
1745527892.263,-14.648,-31.250,-12.207,8.301,0.000
1745527892.267,-13.184,-31.250,-9.766,2.930,0.000
1745527892.271,-8.301,-34.180,-15.137,0.977,0.000
1745527892.275,-6.348,-27.832,-17.578,13.672,0.000
1745527892.279,-11.719,-27.832,-18.066,10.742,0.000
1745527892.283,-18.555,-34.668,-20.996,0.977,0.000
1745527892.287,-20.020,-38.086,-20.996,-8.789,0.000
1745527892.291,-14.160,-33.691,-20.996,-11.719,0.000
1745527892.294,-20.996,-29.785,-26.367,-12.695,0.000
1745527892.298,-18.066,-26.855,-34.180,-17.090,0.000
1745527892.303,-10.254,-24.414,-29.785,-12.695,0.000
1745527892.307,-5.371,-28.320,-23.438,-16.602,0.000
1745527892.310,-2.441,-28.320,-26.367,-17.090,0.000
1745527892.314,-7.324,-30.762,-27.832,-18.066,0.000
1745527892.318,-9.766,-31.250,-23.438,-23.926,0.000
1745527892.322,-15.137,-28.809,-17.578,-20.020,0.000
1745527892.326,-18.066,-31.250,-16.113,-21.484,0.000
1745527892.330,-18.066,-36.133,-20.020,-24.414,0.000
1745527892.334,-21.484,-42.480,-24.902,-26.367,0.000
1745527892.337,-25.879,-38.574,-28.809,-23.438,0.000
1745527892.341,-16.113,-31.250,-26.367,-13.672,0.000
1745527892.345,-13.672,-29.785,-19.531,-3.906,0.000
1745527892.350,-21.484,-33.203,-25.879,-5.371,0.000
1745527892.353,-21.484,-34.180,-29.297,-13.184,0.000
1745527892.357,-17.578,-37.598,-26.367,-12.695,0.000
1745527892.361,-20.508,-40.039,-30.273,-12.207,0.000
1745527892.365,-20.020,-37.109,-28.809,-15.625,0.000
1745527892.369,-18.555,-30.762,-30.762,-16.113,0.000
1745527892.373,-16.113,-34.668,-40.527,-15.625,0.000
1745527892.377,-13.672,-42.969,-37.109,-17.090,0.000
1745527892.380,-34.180,-41.992,-31.738,-22.461,0.000
1745527892.384,-44.922,-37.109,-29.297,-20.508,0.000
1745527892.388,-29.297,-41.992,-32.227,-26.855,0.000
1745527892.392,-22.461,-49.316,-35.156,-31.250,0.000
1745527892.396,-36.133,-43.457,-29.297,-28.809,0.000
1745527892.400,-52.246,-41.992,-24.902,-31.738,0.000
1745527892.404,-53.711,-42.480,-27.832,-38.574,0.000
1745527892.408,-50.293,-37.109,-32.227,-41.992,0.000
1745527892.412,-45.898,-37.109,-35.645,-41.504,0.000
1745527892.416,-41.016,-33.691,-36.621,-40.527,0.000
1745527892.420,-36.621,-31.250,-30.762,-38.574,0.000
1745527892.423,-29.297,-36.621,-28.320,-35.645,0.000
1745527892.427,-18.555,-31.738,-33.203,-34.668,0.000
1745527892.431,-20.508,-31.250,-31.250,-37.109,0.000
1745527892.435,-35.156,-33.691,-26.855,-43.457,0.000
1745527892.439,-45.898,-37.109,-30.762,-40.039,0.000
1745527892.443,-35.156,-33.691,-33.203,-33.203,0.000
1745527892.447,-28.809,-30.273,-31.738,-35.156,0.000
1745527892.451,-26.855,-34.180,-31.250,-41.016,0.000
1745527892.455,-20.996,-30.762,-27.344,-41.992,0.000
1745527892.459,-24.414,-22.949,-22.461,-39.551,0.000
1745527892.463,-39.062,-27.344,-29.785,-45.898,0.000
1745527892.466,-47.363,-37.109,-37.598,-53.223,0.000
1745527892.470,-39.551,-38.574,-32.715,-52.246,0.000
1745527892.474,-25.879,-34.180,-31.250,-40.527,0.000
1745527892.478,-18.066,-27.832,-31.250,-36.133,0.000
1745527892.482,-28.809,-28.809,-36.621,-48.828,0.000
1745527892.486,-30.273,-31.738,-39.551,-54.688,0.000
1745527892.490,-31.250,-36.133,-39.062,-46.875,0.000
1745527892.494,-36.133,-36.133,-39.551,-41.016,0.000
1745527892.498,-33.203,-33.691,-36.621,-39.551,0.000
1745527892.502,-33.203,-37.598,-32.227,-42.969,0.000
1745527892.506,-40.039,-41.992,-28.320,-48.340,0.000
1745527892.509,-43.945,-37.598,-31.250,-44.922,0.000
1745527892.513,-45.898,-28.809,-32.227,-36.621,0.000
1745527892.517,-37.598,-29.297,-26.367,-35.645,0.000
1745527892.521,-30.273,-25.879,-19.043,-30.762,0.000
1745527892.525,-39.551,-31.250,-22.461,-31.738,0.000
1745527892.529,-37.598,-36.133,-25.879,-34.180,0.000
1745527892.533,-34.180,-31.250,-23.926,-26.367,0.000
1745527892.537,-41.504,-31.738,-31.738,-27.344,0.000
1745527892.541,-38.574,-35.156,-35.645,-27.832,0.000
1745527892.545,-29.785,-37.109,-35.645,-23.926,0.000
1745527892.549,-24.414,-32.227,-37.598,-28.809,0.000
1745527892.552,-24.414,-32.715,-38.086,-32.227,0.000
1745527892.556,-34.180,-34.180,-41.016,-35.645,0.000
1745527892.560,-29.297,-32.715,-38.574,-37.109,0.000
1745527892.564,-26.855,-35.156,-39.062,-34.180,0.000
1745527892.568,-33.691,-30.762,-38.574,-22.461,0.000
1745527892.572,-26.367,-25.391,-28.320,-20.020,0.000
1745527892.576,-17.578,-27.344,-25.879,-25.879,0.000
1745527892.580,-23.438,-29.297,-24.414,-22.949,0.000
1745527892.584,-34.668,-38.086,0.000,-27.832,0.000
1745527892.588,-36.133,-40.527,0.000,-26.855,0.000
1745527892.592,-34.180,-37.598,0.000,-24.414,0.000
1745527892.595,-36.133,-38.574,0.000,-31.250,0.000
1745527892.599,-41.992,-35.645,0.000,-30.273,0.000
1745527892.603,-41.992,-27.832,0.000,-22.461,0.000
1745527892.607,-37.598,-28.320,0.000,-23.438,0.000
1745527892.611,-35.156,-34.180,0.000,-22.461,0.000
1745527892.615,-34.668,-32.227,0.000,-28.809,0.000
1745527892.619,-41.504,-34.668,0.000,-37.109,0.000
1745527892.623,-36.133,-37.109,0.000,-28.320,0.000
1745527892.626,-27.832,-30.273,0.000,-20.508,0.000
1745527892.631,-35.645,-30.273,-45.898,-26.367,0.000
1745527892.635,-32.227,-28.320,-35.645,-25.391,0.000
1745527892.638,-11.719,-20.020,-25.391,-18.066,0.000
1745527892.642,-12.207,-23.926,-33.203,-20.508,0.000
1745527892.646,-33.691,-32.227,-39.062,-31.738,0.000
1745527892.650,-41.504,-28.320,-34.180,-35.156,0.000
1745527892.654,-36.133,-26.855,-26.367,-25.391,0.000
1745527892.658,-27.832,-33.691,-26.367,-23.438,0.000
1745527892.662,-25.879,-35.156,-25.391,-23.926,0.000
1745527892.666,-33.691,-39.551,-26.855,-26.367,0.000
1745527892.669,-28.320,-41.504,-26.855,-31.250,0.000
1745527892.673,-24.414,-32.715,-28.809,-32.227,0.000
1745527892.673,-24.414,-32.715,-28.809,-32.227,0.000
1745527892.678,-24.902,-24.902,-26.855,-33.203,0.000
1745527892.681,-23.926,-28.320,-28.320,-32.715,0.000
1745527892.685,-27.344,-31.250,-33.691,-26.855,0.000
1745527892.689,-31.250,-28.809,-42.480,-27.344,0.000
1745527892.693,-27.832,-24.414,-41.992,-28.809,0.000
1745527892.697,-22.461,-20.996,-32.227,-28.320,0.000
1745527892.701,-16.602,-23.926,-29.785,-25.879,0.000
1745527892.705,-16.602,-28.809,-30.762,-27.344,0.000
1745527892.709,-16.602,-29.785,-31.738,-34.180,0.000
1745527892.712,-19.531,-28.809,-32.227,-35.156,0.000
1745527892.716,-22.949,-22.461,-28.320,-28.809,0.000
1745527892.720,-22.949,-19.531,-27.832,-22.461,0.000
1745527892.724,-16.602,-24.902,-35.645,-26.855,0.000
1745527892.728,-17.090,-24.414,-35.645,-38.086,0.000
1745527892.732,-18.555,-20.996,-31.250,-25.391,0.000
1745527892.736,-18.066,-25.391,-36.621,-18.555,0.000
1745527892.740,-23.926,-32.715,-41.016,-27.344,0.000
1745527892.744,-22.461,-25.879,-37.598,-24.414,0.000
1745527892.748,-19.531,-22.949,-41.504,-18.066,0.000
1745527892.752,-20.020,-23.438,-36.621,-17.578,0.000
1745527892.755,-22.949,-25.391,-26.855,-18.066,0.000
1745527892.759,-26.367,-32.227,-30.273,-29.297,0.000
1745527892.763,-23.438,-32.227,-34.668,-41.992,0.000
1745527892.767,-20.996,-28.809,-35.645,-29.785,0.000
1745527892.771,-23.926,-32.715,-40.527,-24.414,0.000
1745527892.775,-28.320,-34.668,-39.551,-31.738,0.000
1745527892.779,-31.250,-33.203,-34.668,-34.668,0.000
1745527892.783,-25.879,-35.156,-37.109,-35.645,0.000
1745527892.787,-26.855,-33.691,-39.551,-35.645,0.000
1745527892.791,-28.809,-32.227,-38.086,-38.574,0.000
1745527892.795,-31.250,-35.645,-36.621,-37.109,0.000
1745527892.798,-29.785,-40.039,-35.645,-34.668,0.000
1745527892.802,-20.508,-34.668,-38.086,-31.738,0.000
1745527892.806,-32.715,-32.715,-39.062,-32.227,0.000
1745527892.810,-41.992,-40.039,-38.574,-36.133,0.000
1745527892.814,-38.086,-45.410,-40.527,-34.180,0.000
1745527892.818,-36.133,-40.527,-38.574,-31.250,0.000
1745527892.822,-41.504,-37.598,-37.109,-32.227,0.000
1745527892.826,-40.527,-42.480,-35.156,-29.785,0.000
1745527892.830,-34.180,-45.410,-35.156,-32.715,0.000
1745527892.834,-29.297,-40.527,-32.227,-27.832,0.000
1745527892.838,-25.879,-34.668,-27.832,-17.578,0.000
1745527892.841,-26.367,-39.062,-36.133,-22.461,0.000
1745527892.845,-26.367,-42.969,-42.969,-33.203,0.000
1745527892.849,-27.344,-41.992,-41.504,-34.180,0.000
1745527892.853,-28.320,-43.945,-37.109,-31.250,0.000
1745527892.857,-30.762,-42.969,-32.227,-30.762,0.000
1745527892.861,-26.367,-40.527,-36.133,-33.203,0.000
1745527892.865,-32.227,-40.039,-39.062,-38.086,0.000
1745527892.869,-40.527,-43.457,-41.504,-42.480,0.000
1745527892.873,-38.086,-43.457,-40.039,-42.969,0.000
1745527892.877,-42.969,-42.480,-41.016,-41.016,0.000
1745527892.881,-36.133,-36.133,-39.062,-37.598,0.000
1745527892.884,-22.949,-22.461,-27.832,-34.180,0.000
1745527892.888,-26.855,-22.949,-24.414,-27.344,0.000
1745527892.892,-27.832,-31.738,-33.203,-28.809,0.000
1745527892.896,-31.738,-30.762,-42.480,-36.133,0.000
1745527892.900,-23.438,-24.902,-38.574,-25.879,0.000
1745527892.904,-28.809,-28.320,-34.180,-30.273,0.000
1745527892.908,-42.969,-35.645,-32.715,-34.668,0.000
1745527892.912,0.000,-34.668,-35.645,-31.738,0.000
1745527892.916,0.000,-35.156,-32.227,-28.809,0.000
1745527892.920,0.000,-26.367,-22.461,-20.020,0.000
1745527892.924,0.000,-20.508,-23.926,-19.531,0.000
1745527892.927,0.000,-23.926,-25.391,-18.066,0.000
1745527892.931,0.000,-19.531,-20.508,-15.625,0.000
1745527892.935,0.000,-24.902,-27.344,-29.297,0.000
1745527892.939,0.000,-29.785,-34.180,-33.691,0.000
1745527892.943,0.000,-28.320,-30.762,-27.344,0.000
1745527892.947,0.000,-30.762,-30.273,-34.668,0.000
1745527892.951,0.000,-29.785,-31.250,-34.668,0.000
1745527892.955,0.000,-34.668,-36.133,-31.250,0.000
1745527892.959,-28.809,-36.133,-37.598,-30.273,0.000
1745527892.963,-22.461,-27.344,-28.320,-25.391,0.000
1745527892.967,-18.555,-28.809,-31.250,-23.926,0.000
1745527892.970,-20.996,-34.668,-34.668,-24.902,0.000
1745527892.974,-21.973,-35.156,-31.738,-23.438,0.000
1745527892.978,-29.785,-31.738,-35.156,-33.203,0.000
1745527892.982,-42.969,-29.785,-35.156,-31.738,0.000
1745527892.986,-41.504,-34.668,-27.832,-26.855,0.000
1745527892.990,-27.344,-32.715,-26.367,-27.344,0.000
1745527892.994,-27.832,-33.203,-26.367,-24.902,0.000
1745527892.998,-38.574,-39.062,-32.227,-37.109,0.000
1745527893.001,-40.527,-35.645,-40.039,-47.852,0.000
1745527893.006,-34.668,-30.762,-36.133,-43.945,0.000
1745527893.010,-31.738,-29.297,-36.621,-38.574,0.000
1745527893.013,-32.227,-26.855,-37.109,-36.133,0.000
1745527893.017,-36.621,-22.949,-28.809,-33.203,0.000
1745527893.021,-39.551,-23.438,-28.809,-34.668,0.000
1745527893.025,-29.297,-16.113,-24.902,-27.832,0.000
1745527893.029,-20.996,-17.578,-31.738,-28.809,0.000
1745527893.033,-26.855,-29.785,-41.992,-35.645,0.000
1745527893.037,-26.855,-27.344,-32.715,-26.855,0.000
1745527893.041,-25.879,-25.879,-32.715,-27.344,0.000
1745527893.044,-26.855,-31.738,-39.551,-38.086,0.000
1745527893.048,-26.855,-36.133,-43.945,-42.969,0.000
1745527893.053,-28.320,-32.715,-44.434,-45.898,0.000
1745527893.056,-30.273,-24.414,-41.992,-44.922,0.000
1745527893.060,-32.715,-29.297,-37.598,-36.621,0.000
1745527893.064,-29.297,-33.691,-33.691,-36.133,0.000
1745527893.068,-27.344,-30.273,-31.250,-35.156,0.000
1745527893.072,-32.715,-28.320,-31.250,-35.156,0.000
1745527893.076,-35.645,-26.855,-39.062,-40.039,0.000
1745527893.080,-42.480,-32.227,-42.480,-44.922,0.000
1745527893.084,-50.293,-36.621,-33.203,-41.992,0.000
1745527893.087,-41.992,-35.156,-27.344,-40.527,0.000
1745527893.091,-29.785,-28.809,-24.414,-36.133,0.000
1745527893.095,-30.273,-27.344,-30.273,-34.668,0.000
1745527893.099,-39.551,-34.668,-36.621,-39.062,0.000
1745527893.103,-39.551,-33.691,-30.273,-43.457,0.000
1745527893.107,-39.062,-25.391,-28.320,-38.574,0.000
1745527893.111,-41.016,-30.762,-36.621,-36.621,0.000
1745527893.115,-39.062,-36.133,-35.156,-36.621,0.000
1745527893.119,-40.039,-27.344,-35.156,-37.109,0.000
1745527893.123,-45.410,-32.227,-41.992,-40.039,0.000
1745527893.127,-44.434,-38.086,-41.016,-34.180,0.000
1745527893.130,-41.992,-37.598,-44.922,-40.039,0.000
1745527893.134,-43.457,-35.645,-44.434,-45.898,0.000
1745527893.138,-31.250,-31.738,-27.832,-31.738,0.000
1745527893.142,-29.297,-31.250,-24.902,-27.832,0.000
1745527893.146,-41.016,-35.156,-36.133,-37.109,0.000
1745527893.150,-35.156,-36.621,-41.504,-40.527,0.000
1745527893.154,-35.645,-36.621,-44.922,-44.434,0.000
1745527893.158,-43.457,-34.668,-38.574,-41.016,0.000
1745527893.162,-42.969,-27.832,-31.738,-35.156,0.000
1745527893.166,-44.922,-26.855,-30.762,-37.598,0.000
1745527893.170,-37.598,-30.273,-32.227,-24.902,0.000
1745527893.173,-34.668,-36.621,-37.109,-24.902,0.000
1745527893.177,-35.156,-39.551,-37.109,-35.156,0.000
1745527893.181,-31.250,-34.668,-34.180,-34.180,0.000
1745527893.185,-40.527,-36.133,-37.109,-31.250,0.000
1745527893.189,-43.945,-35.156,-37.109,-37.598,0.000
1745527893.193,-39.551,-31.250,-39.551,-36.133,0.000
1745527893.197,-32.715,-31.250,-42.969,-22.949,0.000
1745527893.201,-37.598,-34.180,-41.016,-28.320,0.000
1745527893.205,-48.340,-41.016,-41.504,-40.039,0.000
1745527893.209,-41.504,-43.945,-36.133,-40.039,0.000
1745527893.213,-29.785,-37.109,-31.250,-33.203,0.000
1745527893.216,-20.996,-37.598,-27.344,-27.832,0.000
1745527893.220,-24.902,-40.039,-23.926,-25.391,0.000
1745527893.224,-42.969,-43.457,-37.598,-34.668,0.000
1745527893.228,-44.922,-45.410,-44.922,-38.086,0.000
1745527893.232,-33.203,-41.504,-33.691,-31.250,0.000
1745527893.236,-32.715,-37.109,-30.273,-28.809,0.000
1745527893.240,-36.621,-34.668,0.000,-26.367,0.000
1745527893.244,-27.832,-36.621,0.000,-24.902,0.000
1745527893.248,-30.762,-39.062,0.000,-27.344,0.000
1745527893.252,-41.016,-39.062,0.000,-31.738,0.000
1745527893.256,-30.762,-36.133,0.000,-30.273,0.000
1745527893.259,-26.367,-25.879,0.000,-19.043,0.000
1745527893.263,-32.227,-21.973,0.000,-9.766,0.000
1745527893.267,-35.645,-33.691,0.000,-15.625,0.000
1745527893.271,-37.598,-36.621,0.000,-23.926,0.000
1745527893.275,-28.809,-31.250,0.000,-23.926,0.000
1745527893.279,-30.273,-35.156,0.000,-25.391,0.000
1745527893.283,-25.391,-33.691,0.000,-29.785,0.000
1745527893.287,-22.461,-32.715,-33.691,-21.973,0.000
1745527893.291,-30.762,-34.668,-34.180,-21.484,0.000
1745527893.295,-28.320,-29.785,-30.762,-25.391,0.000
1745527893.299,-25.879,-30.273,-33.203,-22.461,0.000
1745527893.302,-26.855,-32.227,-31.738,-23.926,0.000
1745527893.306,-30.273,-25.879,-26.855,-27.344,0.000
1745527893.310,-35.645,-30.762,-34.180,-30.762,0.000
1745527893.314,-29.785,-36.133,-36.621,-36.621,0.000
1745527893.318,-25.391,-28.809,-37.109,-41.504,0.000
1745527893.322,-9.277,-23.438,-40.039,-33.691,0.000
1745527893.326,2.441,-26.855,-38.574,-27.344,0.000
1745527893.330,-4.395,-26.855,-29.297,-24.902,0.000
1745527893.334,0.000,-29.297,-27.344,-26.367,0.000
1745527893.338,0.000,-32.715,-30.762,-19.531,0.000
1745527893.342,0.000,-26.855,-26.855,-13.672,0.000
1745527893.345,0.000,-20.020,-22.461,-15.137,0.000
1745527893.349,0.000,-19.043,-28.320,-20.996,0.000
1745527893.353,0.000,-22.461,-32.227,-24.414,0.000
