timestamps,TP9,AF7,AF8,TP10,Right AUX
1742955217.692,-30.273,-16.602,-24.902,-27.832,0.000
1742955217.696,-28.809,-11.230,-22.461,-25.879,0.000
1742955217.700,-26.367,-15.137,-26.855,-24.414,0.000
1742955217.704,-25.879,-27.344,-25.391,-26.367,0.000
1742955217.708,-27.344,-26.855,-21.484,-22.461,0.000
1742955217.711,-30.762,-29.297,-27.832,-30.762,0.000
1742955217.715,-26.855,-32.227,-25.391,-30.762,0.000
1742955217.719,-18.555,-22.949,-20.508,-22.949,0.000
1742955217.723,-24.902,-19.043,-24.902,-31.738,0.000
1742955217.727,-29.297,-23.926,-27.832,-32.227,0.000
1742955217.731,-29.785,-28.809,-25.879,-26.855,0.000
1742955217.735,-30.762,-27.344,-26.367,-28.320,0.000
1742955217.739,-29.297,-28.809,-25.879,-28.320,0.000
1742955217.743,-29.297,-34.668,-17.578,-17.090,0.000
1742955217.747,-41.504,-37.109,-16.113,-20.996,0.000
1742955217.750,-48.340,-36.133,-22.949,-34.668,0.000
1742955217.754,-49.316,-36.133,-23.926,-32.715,0.000
1742955217.758,-56.152,-31.250,-20.996,-41.992,0.000
1742955217.762,-51.758,-28.809,-22.461,-44.922,0.000
1742955217.766,-43.945,-24.414,-28.320,-41.016,0.000
1742955217.770,-43.945,-29.297,-30.762,-45.410,0.000
1742955217.774,-38.086,-31.738,-26.367,-44.434,0.000
1742955217.778,-36.621,-27.832,-27.344,-37.598,0.000
1742955217.782,-37.109,-29.785,-29.785,-38.574,0.000
1742955217.786,-36.133,-27.832,-30.762,-42.969,0.000
1742955217.790,-33.691,-20.508,-29.785,-39.062,0.000
1742955217.793,-26.855,-24.414,-27.344,-41.016,0.000
1742955217.797,-30.762,-32.715,-27.344,-28.809,0.000
1742955217.801,-34.668,-31.738,-29.297,-29.785,0.000
1742955217.805,-28.320,-30.762,-27.832,-30.273,0.000
1742955217.809,-26.367,-32.715,-31.738,-25.391,0.000
1742955217.813,-36.621,-33.691,-35.156,-28.320,0.000
1742955217.817,-37.109,-32.715,-39.062,-29.785,0.000
1742955217.821,-32.227,-29.785,-32.227,-27.344,0.000
1742955217.825,-33.691,-25.391,-25.391,-22.949,0.000
1742955217.829,-40.527,-28.809,-31.738,-29.297,0.000
1742955217.833,-37.109,-33.691,-32.227,-26.855,0.000
1742955217.836,-30.273,-31.250,-31.250,-20.996,0.000
1742955217.840,-36.621,-33.691,-34.180,-24.414,0.000
1742955217.844,-44.434,-40.527,-35.156,-29.785,0.000
1742955217.848,-38.086,-41.016,-30.762,-32.227,0.000
1742955217.852,-28.320,-42.480,-33.691,-31.250,0.000
1742955217.856,-26.855,-42.969,-37.109,-33.691,0.000
1742955217.860,-20.996,-38.574,-34.668,-37.109,0.000
1742955217.864,-25.391,-39.551,-38.574,-31.250,0.000
1742955217.868,-31.250,-43.945,-38.086,-35.645,0.000
1742955217.872,-20.020,-41.016,-31.250,-37.598,0.000
1742955217.875,-25.879,-34.668,-27.344,-30.762,0.000
1742955217.879,-42.480,-27.344,-32.715,-35.645,0.000
1742955217.883,-31.738,-19.531,-35.156,-40.039,0.000
1742955217.887,-31.738,-29.297,-41.504,-36.133,0.000
1742955217.891,-37.598,-39.062,-47.363,-40.039,0.000
1742955217.895,-41.504,-34.668,-39.551,-47.852,0.000
1742955217.899,-37.109,-33.691,-34.668,-48.340,0.000
1742955217.903,-40.039,-39.062,-38.574,-45.898,0.000
1742955217.907,-51.270,-38.574,-41.992,-37.598,0.000
1742955217.911,-53.223,-34.180,-36.133,-40.039,0.000
1742955217.915,-60.547,-29.785,-31.738,-43.945,0.000
1742955217.918,-61.035,-23.926,-34.668,-42.969,0.000
1742955217.922,-43.457,-19.531,-28.809,-35.156,0.000
1742955217.926,-29.785,-20.508,-25.391,-36.133,0.000
1742955217.930,-31.250,-20.020,-25.879,-43.457,0.000
1742955217.934,-44.434,-19.531,-27.344,-41.992,0.000
1742955217.938,-41.504,-33.691,-24.414,-36.133,0.000
1742955217.942,-47.363,-40.039,-26.367,-37.109,0.000
1742955217.946,-58.594,-38.086,-36.621,-46.387,0.000
1742955217.950,-52.734,-40.039,-32.227,-39.551,0.000
1742955217.954,-49.316,-37.598,-26.367,-36.133,0.000
1742955217.958,-47.852,-35.645,-21.484,-35.645,0.000
1742955217.961,-35.645,-31.738,-17.578,-32.715,0.000
1742955217.965,-32.227,-30.762,-17.090,-24.902,0.000
1742955217.969,-39.062,-32.715,-16.602,-18.066,0.000
1742955217.973,-30.762,-29.297,-16.602,-28.809,0.000
1742955217.977,-21.973,-23.438,-15.137,-30.762,0.000
1742955217.981,-12.695,-26.367,-16.602,-23.438,0.000
1742955217.985,-16.113,-28.320,-19.531,-24.414,0.000
1742955217.989,-23.438,-25.391,-20.996,-29.785,0.000
1742955217.993,-18.555,-22.949,-22.461,-21.973,0.000
1742955217.997,-21.973,-26.367,-24.902,-17.090,0.000
1742955218.000,-21.973,-32.227,-25.879,-24.414,0.000
1742955218.004,-22.949,-31.738,-28.320,-29.297,0.000
1742955218.008,-22.461,-25.391,-24.414,-23.926,0.000
1742955218.012,-25.879,-26.367,-19.531,-22.461,0.000
1742955218.016,-35.156,-33.203,-21.973,-38.574,0.000
1742955218.020,-31.738,-34.180,-24.902,-29.785,0.000
1742955218.024,-28.320,-29.785,-23.438,-20.508,0.000
1742955218.028,-34.668,-26.367,-28.809,-38.574,0.000
1742955218.032,-26.367,-27.344,-30.273,-37.598,0.000
1742955218.036,-13.672,-25.391,-26.367,-31.738,0.000
1742955218.040,-14.160,-24.414,-27.344,-32.715,0.000
1742955218.043,-22.949,-30.762,-31.738,-33.203,0.000
1742955218.047,-39.062,-32.715,-30.762,-35.156,0.000
1742955218.051,-34.180,-26.855,0.000,-27.832,0.000
1742955218.055,-36.621,-29.297,0.000,-25.879,0.000
1742955218.059,-38.086,-32.227,0.000,-32.227,0.000
1742955218.063,-43.457,-27.832,0.000,-34.180,0.000
1742955218.067,-54.688,-33.203,0.000,-30.273,0.000
1742955218.071,-33.203,-30.273,0.000,-27.832,0.000
1742955218.075,-29.297,-24.414,0.000,-17.578,0.000
1742955218.079,-33.203,-30.762,0.000,-14.160,0.000
1742955218.082,-22.949,-30.762,0.000,-22.461,0.000
1742955218.086,-31.250,-36.133,0.000,-23.438,0.000
1742955218.090,-36.133,-36.621,0.000,-20.996,0.000
1742955218.094,-26.855,-22.949,0.000,-16.602,0.000
1742955218.098,-20.020,-21.973,-21.484,-16.602,0.000
1742955218.102,-16.113,-24.414,-23.926,-18.066,0.000
1742955218.106,-21.973,-19.531,-27.832,-18.066,0.000
1742955218.110,-30.762,-21.484,-27.344,-29.785,0.000
1742955218.114,-32.715,-29.297,-33.691,-32.227,0.000
1742955218.118,-30.273,-28.320,-36.621,-28.809,0.000
1742955218.122,-29.785,-26.367,-32.715,-33.691,0.000
1742955218.125,-32.715,-32.715,-36.133,-36.621,0.000
1742955218.129,-34.668,-33.203,-40.527,-33.203,0.000
1742955218.133,-36.621,-34.180,-42.969,-31.250,0.000
1742955218.137,-31.250,-36.621,-39.062,-33.203,0.000
1742955218.141,-25.391,-38.086,-33.203,-29.785,0.000
1742955218.145,-24.902,-38.086,-33.203,-23.926,0.000
1742955218.149,-28.809,-36.133,-26.855,-26.855,0.000
1742955218.153,-30.762,-34.668,-23.926,-33.691,0.000
1742955218.157,-30.762,-29.297,-26.855,-35.645,0.000
1742955218.161,-28.809,-25.879,-26.367,-32.227,0.000
1742955218.165,-23.438,-24.902,-29.785,-33.203,0.000
1742955218.168,-18.066,-20.508,-38.086,-29.297,0.000
1742955218.172,-22.461,-29.297,-33.203,-23.438,0.000
1742955218.176,-34.668,-38.574,-27.832,-23.438,0.000
1742955218.180,-29.297,-30.273,-25.879,-20.996,0.000
1742955218.184,-23.438,-28.809,-25.391,-20.996,0.000
1742955218.188,-32.227,-39.551,-28.320,-25.391,0.000
1742955218.192,-38.086,-40.039,-27.832,-23.926,0.000
1742955218.196,-36.133,-37.109,-26.367,-26.367,0.000
1742955218.200,-36.621,-39.551,-25.391,-20.996,0.000
1742955218.204,-34.180,-36.133,-22.461,-15.137,0.000
1742955218.207,-34.180,-30.762,-25.879,-29.297,0.000
1742955218.211,-35.156,-26.855,-28.320,-37.598,0.000
1742955218.215,-33.203,-30.762,-30.273,-35.156,0.000
1742955218.219,-36.133,-35.156,-37.109,-38.086,0.000
1742955218.223,-37.598,-29.297,-32.715,-27.344,0.000
1742955218.227,-35.645,-27.344,-28.809,-20.508,0.000
1742955218.231,-36.621,-32.715,-28.809,-27.832,0.000
1742955218.235,-38.086,-34.180,-27.832,-31.738,0.000
1742955218.239,-34.180,-24.902,-33.203,-29.785,0.000
1742955218.243,-29.785,-21.973,-29.785,-26.855,0.000
1742955218.247,-28.809,-19.043,-27.344,-29.297,0.000
1742955218.250,-29.785,-18.555,-32.227,-32.715,0.000
1742955218.254,-39.062,-23.438,-31.738,-26.367,0.000
1742955218.258,-30.762,-17.578,-33.203,-23.438,0.000
1742955218.262,-23.438,-15.137,-32.715,-22.461,0.000
1742955218.266,-29.785,-27.344,-22.949,-29.785,0.000
1742955218.270,-28.320,-31.250,-28.320,-30.273,0.000
1742955218.274,-34.668,-31.250,-36.133,-28.320,0.000
1742955218.278,-38.574,-26.367,-36.133,-33.691,0.000
1742955218.282,-31.250,-23.926,-38.574,-33.203,0.000
1742955218.286,-33.691,-26.855,-40.039,-30.762,0.000
1742955218.290,-36.133,-23.438,-39.551,-36.133,0.000
1742955218.293,-41.992,-18.066,-32.227,-40.039,0.000
1742955218.297,-49.316,-25.391,-34.180,-33.203,0.000
1742955218.301,-40.527,-27.344,-35.645,-30.762,0.000
1742955218.305,-33.691,-19.043,-31.738,-32.715,0.000
1742955218.309,-33.691,-18.066,-33.691,-37.109,0.000
1742955218.313,-37.598,-30.273,-37.109,-41.504,0.000
1742955218.317,-42.969,-26.367,-39.551,-41.992,0.000
1742955218.321,-47.852,-21.484,-34.180,-39.551,0.000
1742955218.325,-64.453,-33.691,-31.738,-53.711,0.000
1742955218.329,-73.730,-41.504,-31.738,-65.430,0.000
1742955218.332,-72.754,-34.180,-36.621,-71.289,0.000
1742955218.336,-84.961,-36.621,-45.410,-85.449,0.000
1742955218.340,-108.887,-39.062,-53.711,-103.027,0.000
1742955218.344,-117.676,-30.273,-58.105,-122.559,0.000
1742955218.348,-109.863,-24.414,-52.246,-121.094,0.000
1742955218.352,-97.656,-14.160,-52.246,-115.723,0.000
1742955218.356,-106.934,-8.789,-58.594,-126.953,0.000
1742955218.360,-117.188,-14.648,-66.895,-135.742,0.000
1742955218.364,-103.516,-14.160,-71.777,-135.742,0.000
1742955218.368,-91.797,-4.395,-70.801,-125.488,0.000
1742955218.372,-89.844,-1.953,-71.777,-123.535,0.000
1742955218.375,-82.031,1.953,-80.566,-121.094,0.000
1742955218.379,-76.660,1.953,-79.590,-115.234,0.000
1742955218.383,-68.359,0.000,-80.566,-107.422,0.000
1742955218.387,-53.223,5.371,-86.914,-96.680,0.000
1742955218.391,-36.133,14.648,-85.938,-83.008,0.000
1742955218.395,-19.531,8.789,-84.473,-69.824,0.000
1742955218.399,-22.461,6.348,-74.707,-56.641,0.000
1742955218.403,-21.973,10.254,-66.406,-45.410,0.000
1742955218.407,-19.043,1.465,-70.801,-40.039,0.000
1742955218.411,-21.973,-10.254,-66.895,-37.109,0.000
1742955218.415,-14.160,-17.578,-59.082,-35.645,0.000
1742955218.418,-1.953,-17.090,-60.059,-32.227,0.000
1742955218.422,3.906,-16.113,-55.176,-17.578,0.000
1742955218.426,-1.465,-20.996,-50.293,-8.301,0.000
1742955218.430,-1.465,-20.508,-49.316,-9.277,0.000
1742955218.434,9.277,-13.184,-44.922,-6.836,0.000
1742955218.438,9.766,-7.324,-43.945,-13.672,0.000
1742955218.442,14.648,-5.371,-41.992,-18.555,0.000
1742955218.446,17.090,-1.465,-40.039,-13.672,0.000
1742955218.450,15.625,-0.977,-39.551,0.977,0.000
1742955218.454,17.578,-11.230,-35.645,10.254,0.000
1742955218.457,20.020,-16.113,-37.109,9.277,0.000
1742955218.461,20.508,-15.137,-34.668,7.812,0.000
1742955218.465,18.066,-8.789,-36.621,-1.953,0.000
1742955218.469,16.602,-4.883,-39.062,-2.441,0.000
1742955218.473,16.113,-7.812,-34.180,-0.977,0.000
1742955218.477,15.137,-8.301,-31.738,-3.906,0.000
1742955218.481,11.719,-10.254,-29.785,4.395,0.000
1742955218.485,12.695,-9.277,-34.180,0.000,0.000
1742955218.489,7.324,-8.789,-29.785,0.977,0.000
1742955218.493,1.465,-1.953,-30.273,0.488,0.000
1742955218.497,6.836,-6.836,-37.598,-8.301,0.000
1742955218.500,12.207,-20.996,-29.785,-1.465,0.000
1742955218.504,16.113,-20.996,-33.203,0.488,0.000
1742955218.508,6.348,-27.832,-26.367,-1.953,0.000
1742955218.512,0.488,-30.762,-24.414,12.207,0.000
1742955218.516,6.836,-24.414,-34.180,18.066,0.000
1742955218.520,9.277,-22.461,0.000,14.160,0.000
1742955218.524,5.859,-22.949,0.000,18.066,0.000
1742955218.528,6.836,-20.996,0.000,17.090,0.000
1742955218.532,13.672,-20.508,0.000,13.672,0.000
1742955218.536,14.648,-20.020,0.000,12.207,0.000
1742955218.539,7.324,-18.555,0.000,7.812,0.000
1742955218.543,3.906,-25.391,0.000,0.977,0.000
1742955218.547,6.836,-28.809,0.000,7.812,0.000
1742955218.551,5.371,-25.391,0.000,10.254,0.000
1742955218.555,1.465,-26.367,0.000,-3.418,0.000
1742955218.559,-3.418,-28.809,0.000,-0.977,0.000
1742955218.563,-10.742,-29.785,0.000,0.488,0.000
1742955218.567,-13.184,-30.273,-22.461,-9.766,0.000
1742955218.571,-4.883,-30.273,-26.855,-9.277,0.000
1742955218.575,-6.836,-30.273,-31.250,-9.766,0.000
1742955218.579,-10.254,-37.109,-37.109,-15.137,0.000
1742955218.582,-14.160,-41.016,-29.785,-14.160,0.000
1742955218.586,-27.832,-34.668,-16.602,-28.809,0.000
1742955218.590,-28.809,-39.062,-36.621,-26.855,0.000
1742955218.594,-26.855,-44.434,-46.875,-23.438,0.000
1742955218.598,-40.527,-44.434,-35.156,-25.879,0.000
1742955218.602,-36.133,-44.434,-30.273,-20.996,0.000
1742955218.606,-24.414,-38.574,-34.180,-20.996,0.000
1742955218.610,-22.949,-30.273,-27.832,-20.996,0.000
1742955218.614,-28.809,-29.297,-23.926,-20.508,0.000
1742955218.618,-41.504,-25.391,-31.738,-20.508,0.000
1742955218.622,-45.410,-29.297,-36.133,-20.020,0.000
1742955218.625,-40.527,-43.945,-35.645,-22.949,0.000
1742955218.629,-36.133,-42.969,-27.832,-25.391,0.000
1742955218.633,-31.738,-28.320,-21.973,-22.461,0.000
1742955218.637,-17.090,-25.879,-23.926,-12.207,0.000
1742955218.641,-15.625,-30.273,-29.785,-8.301,0.000
1742955218.645,-23.926,-31.250,-30.273,-9.766,0.000
1742955218.649,-23.926,-33.203,-24.902,-18.066,0.000
1742955218.653,-24.414,-36.133,-29.785,-26.367,0.000
1742955218.657,-20.020,-36.133,-30.762,-21.484,0.000
1742955218.661,-14.648,-34.180,-22.949,-23.438,0.000
1742955218.664,-10.254,-37.598,-21.484,-24.414,0.000
1742955218.668,-4.395,-41.016,-23.438,-26.855,0.000
1742955218.672,-12.695,-43.457,-20.996,-28.320,0.000
1742955218.676,-20.996,-41.016,-15.625,-19.043,0.000
1742955218.680,-12.695,-29.785,-9.277,-16.113,0.000
1742955218.684,-10.742,-37.598,-17.090,-22.461,0.000
1742955218.688,-14.160,-46.875,-24.414,-19.531,0.000
1742955218.692,-16.602,-40.527,-20.508,-15.137,0.000
1742955218.696,-20.020,-41.992,-22.949,-17.090,0.000
1742955218.700,-25.391,-52.734,-26.367,-24.414,0.000
1742955218.704,-27.832,-54.199,-24.414,-28.320,0.000
1742955218.707,0.000,-49.805,-22.949,-18.066,0.000
1742955218.711,0.000,-47.363,-20.996,-20.020,0.000
1742955218.715,0.000,-41.992,-15.137,-21.484,0.000
1742955218.719,0.000,-42.480,-13.184,-19.043,0.000
1742955218.723,0.000,-47.363,-10.742,-18.555,0.000
1742955218.727,0.000,-36.621,-10.742,-18.066,0.000
1742955218.731,0.000,-32.715,-17.090,-14.160,0.000
1742955218.735,0.000,-41.992,-20.020,-14.648,0.000
1742955218.739,0.000,-42.969,-26.855,-17.090,0.000
1742955218.743,0.000,-41.992,-22.949,-14.160,0.000
1742955218.747,0.000,-38.574,-20.020,-14.160,0.000
1742955218.750,0.000,-38.086,-26.855,-17.090,0.000
1742955218.754,-40.527,-42.480,-26.855,-19.043,0.000
1742955218.758,-41.992,-40.527,-20.508,-19.531,0.000
1742955218.762,-37.598,-35.645,-26.367,-20.020,0.000
1742955218.766,-32.715,-33.691,-25.879,-20.996,0.000
1742955218.770,-34.180,-28.809,-16.602,-20.996,0.000
1742955218.774,-31.250,-21.973,-21.484,-22.461,0.000
1742955218.778,-25.879,-32.715,-25.391,-20.020,0.000
1742955218.782,-19.531,-38.086,-23.926,-12.695,0.000
1742955218.786,-20.020,-33.691,-26.855,-13.184,0.000
1742955218.789,-26.855,-26.855,-33.691,-19.531,0.000
1742955218.793,-23.926,-23.926,-34.668,-27.344,0.000
1742955218.797,-23.438,-22.461,-36.621,-28.320,0.000
1742955218.801,-22.949,-20.020,-37.598,-25.879,0.000
1742955218.805,-26.367,-20.996,-37.598,-27.832,0.000
1742955218.809,-21.484,-15.137,-39.062,-19.043,0.000
1742955218.813,-1.465,-13.672,-38.574,-18.066,0.000
1742955218.817,1.953,-16.113,-37.598,-22.461,0.000
1742955218.821,-9.277,-14.160,-35.645,-20.020,0.000
1742955218.825,-17.090,-12.695,-39.062,-22.461,0.000
1742955218.829,-18.066,-20.508,-43.945,-27.344,0.000
1742955218.832,0.000,-16.602,-42.480,-22.461,0.000
1742955218.836,2.930,-8.789,-36.621,-9.766,0.000
1742955218.840,-5.371,-11.230,-29.297,-14.160,0.000
1742955218.844,-3.418,-11.719,-33.203,-15.625,0.000
1742955218.848,-1.465,-11.719,-40.527,-13.672,0.000
1742955218.852,-1.953,-13.184,-35.156,-20.020,0.000
1742955218.856,-11.230,-16.602,-30.273,-24.414,0.000
1742955218.860,-25.391,-26.855,-29.297,-22.949,0.000
1742955218.864,-24.414,-30.273,-35.156,-19.531,0.000
1742955218.868,-20.996,-21.973,-34.668,-21.484,0.000
1742955218.872,-29.297,-22.461,-31.250,-24.902,0.000
1742955218.875,-29.785,-29.297,-31.250,-24.902,0.000
1742955218.879,-28.809,-31.738,-31.250,-30.762,0.000
1742955218.883,-31.250,-29.785,-31.250,-35.156,0.000
1742955218.887,-31.250,-27.832,-27.344,-30.762,0.000
1742955218.891,-30.273,-30.762,-22.949,-27.344,0.000
1742955218.895,-33.203,-36.621,-25.391,-32.227,0.000
1742955218.899,-23.926,-38.086,-26.367,-31.738,0.000
1742955218.903,-31.738,-28.320,-26.855,-26.367,0.000
1742955218.907,-37.598,-26.367,-34.668,-35.645,0.000
1742955218.911,-32.227,-31.738,-35.156,-35.156,0.000
1742955218.914,-42.480,-27.344,-32.227,-30.762,0.000
1742955218.918,-40.527,-29.297,-33.203,-41.504,0.000
1742955218.922,-40.039,-36.133,-36.621,-48.828,0.000
1742955218.926,-46.875,-35.156,-37.598,-50.293,0.000
1742955218.930,-41.016,-33.203,-38.086,-51.758,0.000
1742955218.934,-35.645,-29.297,-38.086,-49.805,0.000
1742955218.938,-31.738,-27.344,-41.504,-48.828,0.000
1742955218.942,-20.508,-27.344,-36.621,-50.781,0.000
1742955218.946,-36.133,-23.926,-36.621,-57.129,0.000
1742955218.950,-53.711,-21.973,-39.551,-48.828,0.000
1742955218.954,-32.715,-24.414,-42.969,-43.457,0.000
1742955218.957,-21.484,-22.461,-44.922,-45.410,0.000
1742955218.961,-24.902,-17.090,-45.898,-41.016,0.000
1742955218.965,-28.320,-21.484,-47.852,-38.574,0.000
1742955218.969,-25.879,-25.879,-42.969,-38.574,0.000
1742955218.973,-27.832,-25.879,-40.039,-34.668,0.000
1742955218.977,-38.574,-28.320,-41.992,-36.621,0.000
1742955218.981,-34.668,-28.809,-39.062,-39.551,0.000
1742955218.985,-42.480,-23.438,-40.039,-41.504,0.000
1742955218.989,-41.504,-19.531,-41.016,-41.016,0.000
1742955218.993,-20.996,-25.391,-41.016,-21.973,0.000
1742955218.997,-21.973,-27.344,-39.551,-14.648,0.000
1742955219.000,-30.273,-26.367,-37.598,-26.855,0.000
1742955219.004,-36.133,-23.438,-35.645,-28.320,0.000
1742955219.008,-30.762,-15.137,-38.086,-26.367,0.000
1742955219.012,-10.742,-19.531,-42.969,-21.973,0.000
1742955219.016,-13.184,-26.855,-34.180,-25.391,0.000
1742955219.020,-29.785,-29.785,-22.461,-27.344,0.000
1742955219.024,-31.738,-34.180,-27.832,-27.344,0.000
1742955219.028,-51.270,-38.574,-34.180,-27.344,0.000
1742955219.032,-40.039,-36.621,-30.273,-24.902,0.000
1742955219.036,-22.949,-37.109,-29.785,-33.203,0.000
1742955219.039,-22.461,-32.227,-26.855,-34.180,0.000
1742955219.043,-29.785,-32.715,-23.438,-33.203,0.000
1742955219.047,-42.480,-41.504,-20.020,-40.039,0.000
1742955219.051,-39.062,-44.922,-19.043,-41.992,0.000
1742955219.055,-45.898,-39.551,-23.438,-43.945,0.000
1742955219.059,-52.734,-44.922,-29.785,-45.410,0.000
1742955219.063,-62.500,-58.594,-29.785,-54.199,0.000
1742955219.067,-73.242,-58.105,-26.367,-52.734,0.000
1742955219.071,-44.922,-51.270,-31.738,-41.016,0.000
1742955219.075,-54.199,-49.805,-35.645,-48.340,0.000
1742955219.079,-62.012,-48.828,-33.691,-58.594,0.000
1742955219.082,-42.969,-50.781,-33.691,-65.918,0.000
1742955219.086,-68.848,-54.199,-31.738,-57.129,0.000
1742955219.090,-91.309,-49.316,-27.832,-52.734,0.000
1742955219.094,-40.527,-44.434,-45.410,-57.617,0.000
1742955219.098,-21.484,-41.992,-47.852,-56.641,0.000
1742955219.102,-55.664,-36.621,-44.922,-50.293,0.000
1742955219.106,-29.297,-29.785,-52.734,-64.453,0.000
1742955219.110,-19.043,-37.109,-50.293,-92.285,0.000
1742955219.114,-34.180,-46.875,-48.828,-76.172,0.000
1742955219.118,-32.715,-44.922,-49.805,-70.801,0.000
1742955219.121,-26.367,-39.062,-45.410,-61.523,0.000
1742955219.125,-62.012,-32.227,-35.156,-65.430,0.000
1742955219.129,-67.871,-34.180,-35.645,-77.637,0.000
1742955219.133,-35.156,-43.945,-36.133,-54.688,0.000
1742955219.137,-45.410,-36.621,-37.598,-73.730,0.000
1742955219.141,-20.508,-29.297,-33.691,-79.590,0.000
1742955219.145,-39.551,-32.715,-30.762,-37.598,0.000
1742955219.149,-54.688,-33.691,-21.973,-42.480,0.000
1742955219.153,-28.320,-33.691,-18.555,-45.898,0.000
1742955219.157,-34.668,-35.645,-30.273,-41.504,0.000
1742955219.161,-64.941,-42.969,-35.156,-52.734,0.000
1742955219.164,-69.336,-44.922,-37.598,-66.406,0.000
1742955219.168,-66.406,-35.645,-35.645,-80.566,0.000
1742955219.172,-68.359,-32.715,-43.945,-80.566,0.000
1742955219.176,-78.613,-35.156,-51.758,-85.938,0.000
1742955219.180,-98.145,-39.551,-52.734,-102.539,0.000
1742955219.184,-104.492,-35.645,-49.805,-117.676,0.000
1742955219.188,-87.891,-28.809,-50.781,-110.352,0.000
1742955219.192,-81.543,-31.250,-57.617,-113.281,0.000
1742955219.196,-92.285,-30.762,-60.547,-134.766,0.000
1742955219.200,-97.168,-35.156,-60.547,-123.535,0.000
1742955219.204,-91.309,-34.668,-59.082,-102.051,0.000
1742955219.207,-77.637,-34.668,-57.129,-96.680,0.000
1742955219.211,-80.566,-41.992,-56.641,-101.562,0.000
1742955219.215,-71.289,-37.598,-51.270,-97.168,0.000
1742955219.219,-68.848,-29.297,-41.992,-86.914,0.000
1742955219.223,-63.965,-25.391,-39.551,-79.590,0.000
1742955219.227,-58.105,-30.273,-41.016,-63.965,0.000
1742955219.231,-57.617,-30.762,-41.992,-65.430,0.000
1742955219.235,-44.922,-25.879,-35.156,-72.754,0.000
1742955219.239,-43.457,-23.926,-33.691,-58.594,0.000
1742955219.243,-39.062,-19.531,-32.227,-38.086,0.000
1742955219.246,-53.711,-23.926,-23.926,-33.691,0.000
1742955219.250,-59.570,-29.297,-25.391,-35.645,0.000
1742955219.254,-46.875,-30.273,-37.598,-26.367,0.000
1742955219.258,-40.527,-23.438,-34.668,-21.484,0.000
1742955219.262,-31.738,-21.484,-33.691,-21.973,0.000
1742955219.266,-32.715,-21.484,-40.527,-33.203,0.000
1742955219.270,-36.133,-19.531,0.000,-32.715,0.000
1742955219.274,-30.273,-18.555,0.000,-18.555,0.000
1742955219.278,-27.832,-19.531,0.000,-19.531,0.000
1742955219.282,-15.137,-18.066,0.000,-19.531,0.000
1742955219.286,-17.578,-18.555,0.000,-19.531,0.000
1742955219.289,-32.227,-14.160,0.000,-22.949,0.000
1742955219.293,-17.578,-16.113,0.000,-22.949,0.000
1742955219.297,-7.812,-23.926,0.000,-12.695,0.000
1742955219.301,-8.789,-17.578,0.000,-6.348,0.000
1742955219.305,-10.742,-19.531,0.000,-12.207,0.000
1742955219.309,-13.184,-22.461,0.000,-18.555,0.000
1742955219.313,-29.297,-23.438,0.000,-22.949,0.000
1742955219.317,-35.645,-22.949,-18.066,-17.578,0.000
1742955219.321,-24.902,-20.508,-15.137,-5.859,0.000
1742955219.325,-20.508,-17.578,-21.973,-20.020,0.000
1742955219.329,-11.230,-15.137,-27.344,-21.973,0.000
1742955219.332,-19.043,-17.578,-28.809,-11.230,0.000
1742955219.336,-21.973,-16.113,-27.832,-18.066,0.000
1742955219.340,-23.926,-14.648,-27.344,-29.785,0.000
1742955219.344,-37.598,-27.344,-30.762,-41.016,0.000
1742955219.348,-31.738,-33.203,-32.227,-33.691,0.000
1742955219.352,-28.320,-28.320,-32.227,-36.621,0.000
1742955219.356,-25.391,-22.949,-33.203,-40.527,0.000
1742955219.360,-25.391,-25.879,-30.273,-26.367,0.000
1742955219.364,-32.715,-28.809,-29.785,-19.531,0.000
1742955219.368,-38.086,-27.344,-27.344,-30.273,0.000
1742955219.371,-39.062,-28.809,-24.902,-36.621,0.000
1742955219.375,-33.203,-27.832,-31.738,-36.133,0.000
1742955219.379,-27.832,-29.297,-30.273,-19.531,0.000
1742955219.383,-18.066,-24.414,-29.785,-28.809,0.000
1742955219.387,-9.766,-21.973,-25.391,-38.574,0.000
1742955219.391,-29.785,-31.250,-19.043,-25.391,0.000
1742955219.395,-30.273,-32.715,-21.973,-31.738,0.000
1742955219.399,-19.043,-26.855,-22.949,-36.133,0.000
1742955219.403,-44.434,-27.832,-20.508,-45.898,0.000
1742955219.407,-46.875,-28.809,-19.531,-62.500,0.000
1742955219.411,-46.387,-32.715,-16.602,-70.801,0.000
1742955219.414,-65.918,-36.621,-20.996,-77.148,0.000
1742955219.418,-77.148,-38.086,-28.320,-85.449,0.000
1742955219.422,-89.355,-39.062,-33.691,-108.887,0.000
1742955219.426,-101.074,-32.715,-39.062,-128.418,0.000
1742955219.430,-99.609,-27.832,-37.109,-116.211,0.000
1742955219.434,-120.605,-37.109,-37.598,-126.465,0.000
1742955219.438,-118.652,-43.945,-41.992,-135.254,0.000
1742955219.442,-93.262,-37.109,-48.340,-137.207,0.000
1742955219.446,-128.906,-36.621,-49.316,-143.066,0.000
1742955219.450,-145.020,-32.715,-47.852,-139.648,0.000
1742955219.454,-125.977,-26.367,-47.852,-143.555,0.000
1742955219.457,-138.672,-30.273,-42.969,-128.906,0.000
1742955219.461,-131.348,-27.832,-40.039,-111.816,0.000
