timestamps,TP9,AF7,AF8,TP10,Right AUX
1743627445.847,-27.344,-34.668,-29.297,-22.461,0.000
1743627445.851,-31.738,-36.621,-32.227,-22.461,0.000
1743627445.855,-25.391,-25.391,-29.297,-15.137,0.000
1743627445.858,-20.020,-27.832,-27.344,-15.137,0.000
1743627445.862,-21.973,-40.039,-27.344,-12.695,0.000
1743627445.866,-20.996,-41.992,-25.391,-16.602,0.000
1743627445.870,-17.090,-35.156,-23.438,-15.625,0.000
1743627445.874,-19.043,-34.668,-20.508,-8.789,0.000
1743627445.878,-17.090,-40.039,-12.207,-23.926,0.000
1743627445.882,-12.695,-38.086,-26.367,-22.461,0.000
1743627445.886,-18.555,-38.574,-38.086,-17.090,0.000
1743627445.890,-18.555,-38.086,-28.809,-21.973,0.000
1743627445.894,-18.066,-41.504,-26.855,-30.273,0.000
1743627445.898,-20.508,-43.457,-32.227,-38.086,0.000
1743627445.901,-27.832,-35.645,-34.668,-36.133,0.000
1743627445.905,-32.715,-41.504,-34.180,-36.133,0.000
1743627445.909,-29.785,-50.293,-36.133,-45.410,0.000
1743627445.913,-26.855,-41.016,-31.250,-40.039,0.000
1743627445.917,-23.438,-38.086,-17.578,-30.762,0.000
1743627445.921,-27.832,-41.504,-17.090,-31.738,0.000
1743627445.925,-34.180,-41.016,-28.809,-21.973,0.000
1743627445.929,-29.297,-45.898,-31.250,-25.391,0.000
1743627445.933,-33.691,-52.734,-31.250,-31.250,0.000
1743627445.937,-40.527,-48.340,-31.738,-32.715,0.000
1743627445.940,-36.133,-42.969,-29.785,-34.180,0.000
1743627445.944,-31.250,-35.645,-26.367,-28.809,0.000
1743627445.948,-29.297,-30.273,-26.855,-26.855,0.000
1743627445.952,-27.344,-37.598,-23.926,-30.273,0.000
1743627445.956,-32.227,-47.852,-16.113,-37.598,0.000
1743627445.960,-34.180,-43.945,-24.414,-36.133,0.000
1743627445.964,-33.203,-44.922,-37.598,-31.250,0.000
1743627445.968,-34.668,-49.316,-35.645,-30.273,0.000
1743627445.972,-28.320,-45.410,-32.715,-28.809,0.000
1743627445.976,-23.926,-37.598,-30.762,-26.855,0.000
1743627445.980,-28.320,-32.715,-21.973,-30.762,0.000
1743627445.983,-36.133,-39.062,-22.461,-27.344,0.000
1743627445.987,-38.086,-46.387,-25.879,-24.902,0.000
1743627445.991,-28.809,-44.434,-29.297,-32.227,0.000
1743627445.995,-31.250,-41.992,-26.367,-30.273,0.000
1743627445.999,-41.504,-44.922,-26.367,-25.879,0.000
1743627446.003,-45.410,-43.457,-39.551,-27.344,0.000
1743627446.007,-38.086,-43.457,-35.156,-22.461,0.000
1743627446.011,-26.855,-38.086,-23.438,-21.484,0.000
1743627446.015,-34.180,-34.668,-23.926,-36.621,0.000
1743627446.018,-48.828,-38.086,-24.902,-44.434,0.000
1743627446.022,0.000,-41.504,-29.785,-34.180,0.000
1743627446.026,0.000,-38.574,-27.832,-24.414,0.000
1743627446.030,0.000,-33.203,-22.461,-22.949,0.000
1743627446.034,0.000,-30.762,-27.832,-20.996,0.000
1743627446.038,0.000,-26.855,-24.414,-21.973,0.000
1743627446.042,0.000,-17.090,-20.996,-17.578,0.000
1743627446.046,0.000,-16.602,-24.902,-18.555,0.000
1743627446.050,0.000,-27.832,-24.414,-23.438,0.000
1743627446.054,0.000,-34.180,-25.879,-26.855,0.000
1743627446.057,0.000,-31.738,-32.715,-33.203,0.000
1743627446.061,0.000,-31.738,-36.621,-31.738,0.000
1743627446.065,0.000,-33.203,-35.156,-24.902,0.000
1743627446.069,-22.949,-25.879,-31.738,-15.625,0.000
1743627446.073,-18.066,-18.066,-26.367,-21.973,0.000
1743627446.077,-11.719,-19.531,-23.438,-25.879,0.000
1743627446.081,-11.719,-24.414,-31.738,-25.391,0.000
1743627446.085,-21.484,-28.809,-36.621,-31.738,0.000
1743627446.089,-20.996,-19.043,-42.969,-22.461,0.000
1743627446.093,-15.625,-14.160,-38.086,-16.113,0.000
1743627446.097,-15.137,-20.020,-34.180,-18.066,0.000
1743627446.100,-16.113,-21.973,-42.969,-28.320,0.000
1743627446.104,-21.484,-26.855,-48.340,-33.203,0.000
1743627446.108,-18.555,-27.344,-42.480,-25.879,0.000
1743627446.112,-17.090,-24.414,-38.574,-22.461,0.000
1743627446.116,-24.414,-22.461,-37.109,-27.344,0.000
1743627446.120,-31.250,-25.879,-35.645,-29.297,0.000
1743627446.124,-26.855,-25.391,-45.410,-25.391,0.000
1743627446.128,-25.879,-20.508,-46.875,-29.297,0.000
1743627446.132,-30.273,-27.344,-42.969,-30.762,0.000
1743627446.136,-35.156,-29.785,-40.039,-33.691,0.000
1743627446.139,-33.203,-24.414,-40.039,-34.668,0.000
1743627446.143,-29.785,-27.832,-43.457,-32.227,0.000
1743627446.147,-34.180,-33.203,-39.062,-40.527,0.000
1743627446.151,-36.621,-34.180,-21.973,-46.875,0.000
1743627446.155,-32.227,-33.203,-26.367,-35.645,0.000
1743627446.159,-26.855,-27.832,-41.504,-28.320,0.000
1743627446.163,0.000,-25.879,-32.227,-29.297,0.000
1743627446.167,0.000,-28.320,-35.156,-32.715,0.000
1743627446.171,0.000,-31.250,-35.156,-32.227,0.000
1743627446.175,0.000,-31.738,-27.832,-29.785,0.000
1743627446.178,0.000,-29.297,-28.320,-32.227,0.000
1743627446.182,0.000,-27.344,-28.809,-31.738,0.000
1743627446.186,0.000,-23.438,-35.645,-33.203,0.000
1743627446.190,0.000,-29.297,-36.621,-40.527,0.000
1743627446.194,0.000,-35.645,-31.738,-39.062,0.000
1743627446.198,0.000,-34.180,-40.039,-33.203,0.000
1743627446.202,0.000,-29.297,-38.086,-29.785,0.000
1743627446.206,0.000,-38.574,-35.156,-31.738,0.000
1743627446.210,-33.203,-42.480,-36.621,-36.133,0.000
1743627446.214,-29.297,-32.715,-29.297,-39.062,0.000
1743627446.218,-29.297,-34.668,-33.203,-34.668,0.000
1743627446.221,-31.738,-38.086,-37.598,-32.227,0.000
1743627446.225,-32.227,-33.691,-31.250,-25.391,0.000
1743627446.229,-30.762,-25.879,-30.273,-16.602,0.000
1743627446.233,-33.691,-23.926,-28.809,-23.438,0.000
1743627446.237,-38.086,-31.738,-34.180,-33.691,0.000
1743627446.241,-41.016,-29.297,-41.992,-32.715,0.000
1743627446.245,-34.180,-20.996,-37.598,-28.320,0.000
1743627446.249,-25.391,-21.973,-32.715,-26.855,0.000
1743627446.253,-26.367,-23.438,-31.738,-28.320,0.000
1743627446.257,-38.574,-27.832,-31.250,-31.738,0.000
1743627446.260,-32.227,-29.297,-35.645,-26.855,0.000
1743627446.264,-25.879,-28.809,-41.504,-18.066,0.000
1743627446.268,-38.574,-30.762,-37.598,-26.855,0.000
1743627446.272,-42.969,-36.621,-29.785,-34.180,0.000
1743627446.276,-32.715,-32.227,-36.133,-29.297,0.000
1743627446.280,-30.273,-22.461,-38.086,-30.762,0.000
1743627446.284,-31.738,-28.320,-38.086,-24.902,0.000
1743627446.288,-31.250,-31.738,-30.762,-28.809,0.000
1743627446.292,-34.668,-32.227,-26.855,-43.457,0.000
1743627446.295,-37.109,-34.668,-38.574,-33.691,0.000
1743627446.299,-35.156,-22.949,-33.691,-36.621,0.000
1743627446.303,0.000,-19.043,-30.762,-35.156,0.000
1743627446.307,0.000,-32.227,-29.297,-33.203,0.000
1743627446.311,0.000,-35.645,-24.902,-41.992,0.000
1743627446.315,0.000,-26.855,-31.738,-37.109,0.000
1743627446.319,0.000,-32.227,-35.156,-40.527,0.000
1743627446.323,0.000,-28.809,-29.297,-43.945,0.000
1743627446.327,0.000,-25.879,-28.320,-39.551,0.000
1743627446.331,0.000,-30.762,-31.738,-31.738,0.000
1743627446.335,0.000,-32.227,-34.180,-33.691,0.000
1743627446.338,0.000,-33.203,-33.691,-35.156,0.000
1743627446.342,0.000,-32.227,-29.297,-31.738,0.000
1743627446.346,0.000,-30.762,-36.133,-33.203,0.000
1743627446.350,-32.715,-36.133,0.000,-33.203,0.000
1743627446.354,-27.832,-37.109,0.000,-27.832,0.000
1743627446.358,-34.180,-34.668,0.000,-35.645,0.000
1743627446.362,-46.387,-33.203,0.000,-41.992,0.000
1743627446.366,-34.668,-31.738,0.000,-34.180,0.000
1743627446.370,-29.785,-24.902,0.000,-32.715,0.000
1743627446.374,-32.715,-25.879,0.000,-31.738,0.000
1743627446.377,-39.551,-35.645,0.000,-32.715,0.000
1743627446.381,-42.480,-36.621,0.000,-35.156,0.000
1743627446.385,-43.457,-40.527,0.000,-37.109,0.000
1743627446.389,-44.922,-41.504,0.000,-37.109,0.000
1743627446.393,-34.180,-30.762,0.000,-29.297,0.000
1743627446.397,0.000,-29.785,-32.715,-35.156,0.000
1743627446.401,0.000,-34.180,-33.691,-40.527,0.000
1743627446.405,0.000,-29.785,-36.133,-31.738,0.000
1743627446.409,0.000,-29.785,-26.367,-31.250,0.000
1743627446.413,0.000,-32.227,-24.902,-31.250,0.000
1743627446.417,0.000,-32.715,-36.133,-29.785,0.000
1743627446.420,0.000,-33.203,-39.062,-25.879,0.000
1743627446.424,0.000,-30.762,-33.203,-21.484,0.000
1743627446.428,0.000,-34.668,-26.855,-28.809,0.000
1743627446.432,0.000,-34.180,-31.738,-32.227,0.000
1743627446.436,0.000,-34.180,-37.109,-25.879,0.000
1743627446.440,0.000,-42.969,-35.645,-21.973,0.000
1743627446.444,-33.691,-41.016,-38.574,-30.273,0.000
1743627446.448,-29.297,-35.156,-34.180,-36.133,0.000
1743627446.452,-28.809,-37.598,-24.414,-29.297,0.000
1743627446.456,-33.691,-41.992,-30.273,-26.855,0.000
1743627446.459,-29.297,-35.645,-33.203,-30.273,0.000
1743627446.463,-21.973,-27.832,-29.297,-31.250,0.000
1743627446.467,-26.855,-30.762,-27.344,-35.156,0.000
1743627446.471,-29.785,-34.180,-29.297,-40.039,0.000
1743627446.475,-23.926,-37.598,-37.109,-27.344,0.000
1743627446.479,-20.996,-30.762,-28.320,-23.926,0.000
1743627446.483,-15.625,-20.996,-21.973,-18.555,0.000
1743627446.487,-13.672,-19.043,-23.438,-16.113,0.000
1743627446.491,-18.555,-19.531,-25.879,-23.926,0.000
1743627446.495,-32.227,-24.902,-35.156,-31.738,0.000
1743627446.499,-30.273,-28.320,-33.203,-34.668,0.000
1743627446.502,-23.926,-26.367,-27.832,-32.227,0.000
1743627446.506,-33.203,-23.926,-27.832,-33.203,0.000
1743627446.510,-39.551,-21.484,-22.461,-43.457,0.000
1743627446.514,-33.691,-21.973,-26.855,-37.109,0.000
1743627446.518,-31.250,-27.832,-31.250,-29.785,0.000
1743627446.522,-28.320,-27.832,-26.855,-30.762,0.000
1743627446.526,-27.344,-23.926,-24.902,-35.156,0.000
1743627446.530,-36.621,-32.227,-26.367,-39.551,0.000
1743627446.534,-34.668,-37.598,-33.691,-30.273,0.000
1743627446.538,-31.250,-26.855,-35.156,-25.879,0.000
1743627446.541,-29.785,-19.531,-19.531,-25.879,0.000
1743627446.545,-33.203,-20.996,-20.996,-26.367,0.000
1743627446.549,-28.320,-20.508,-35.156,-27.832,0.000
1743627446.553,-34.180,-22.949,-39.551,-26.855,0.000
1743627446.557,-34.668,-22.949,-40.039,-28.809,0.000
1743627446.561,-28.320,-21.973,-41.016,-29.297,0.000
1743627446.565,-25.391,-25.391,-44.434,-30.762,0.000
1743627446.569,-22.461,-22.461,-35.645,-29.297,0.000
1743627446.573,-29.785,-26.367,-29.785,-27.832,0.000
1743627446.576,-29.297,-32.715,-38.086,-21.973,0.000
1743627446.580,-32.227,-35.156,-33.203,-23.926,0.000
1743627446.584,-34.180,-33.203,-26.367,-35.645,0.000
1743627446.588,-25.879,-30.762,-39.062,-35.645,0.000
1743627446.592,-31.738,-35.156,-41.992,-40.527,0.000
1743627446.596,-30.273,-39.062,-37.109,-34.668,0.000
1743627446.600,-27.344,-36.621,-35.645,-33.203,0.000
1743627446.604,-29.785,-36.133,-32.227,-36.621,0.000
1743627446.608,-34.668,-41.504,-36.133,-36.621,0.000
1743627446.612,-33.691,-47.363,-38.574,-35.645,0.000
1743627446.616,-27.344,-38.086,-28.320,-32.227,0.000
1743627446.619,-30.762,-34.180,-29.297,-34.180,0.000
1743627446.623,-41.016,-39.062,-26.367,-39.062,0.000
1743627446.627,-34.180,-37.598,-20.508,-39.551,0.000
1743627446.631,-23.926,-29.785,-29.297,-39.062,0.000
1743627446.635,-24.414,-22.949,-30.273,-31.738,0.000
1743627446.639,-23.438,-20.508,-26.855,-26.367,0.000
1743627446.643,-25.391,-21.484,-29.785,-27.832,0.000
1743627446.647,-25.879,-30.762,-30.762,-34.180,0.000
1743627446.651,-26.855,-24.902,-24.414,-28.809,0.000
1743627446.655,-30.273,-27.832,-36.621,-26.855,0.000
1743627446.658,-27.344,-33.691,-38.574,-29.785,0.000
1743627446.662,-21.973,-27.344,-22.949,-28.320,0.000
1743627446.666,-20.508,-30.273,-21.973,-32.227,0.000
1743627446.670,-18.066,-32.715,-34.180,-37.598,0.000
1743627446.674,-21.484,-35.645,-36.621,-35.645,0.000
1743627446.678,-27.832,-38.086,-36.133,-39.062,0.000
1743627446.682,-25.879,-37.109,-34.180,-32.715,0.000
1743627446.686,-19.531,-34.180,-33.203,-23.438,0.000
1743627446.690,-19.531,-31.250,-27.832,-24.414,0.000
1743627446.694,-21.484,-30.273,-22.949,-20.020,0.000
1743627446.697,-16.113,-25.391,-26.367,-23.438,0.000
1743627446.701,-20.020,-25.879,-18.555,-33.203,0.000
1743627446.705,-13.672,-31.738,-25.391,-18.555,0.000
1743627446.709,-11.719,-30.273,-33.691,-8.789,0.000
1743627446.713,-23.926,-31.738,-26.855,-17.578,0.000
1743627446.717,-33.203,-37.109,-36.133,-28.809,0.000
1743627446.721,-39.551,-36.621,-40.527,-36.133,0.000
1743627446.725,-34.180,-33.691,-33.691,-39.062,0.000
1743627446.729,-34.668,-35.156,-30.273,-41.992,0.000
1743627446.733,-41.016,-33.203,-31.738,-41.016,0.000
1743627446.737,-38.574,-31.250,-29.297,-31.250,0.000
1743627446.740,-41.992,-25.391,-33.691,-35.156,0.000
1743627446.744,-42.480,-22.949,-40.039,-39.551,0.000
1743627446.748,-33.203,-35.645,-37.109,-41.504,0.000
1743627446.752,-29.785,-33.691,-33.203,-34.668,0.000
1743627446.756,-33.203,-29.297,-31.738,-33.203,0.000
1743627446.760,-35.156,-34.180,-35.645,-34.180,0.000
1743627446.764,-42.969,-40.527,-40.039,-38.086,0.000
1743627446.768,-40.039,-42.480,-33.203,-40.527,0.000
1743627446.772,-30.273,-36.133,-34.180,-37.598,0.000
1743627446.776,-35.156,-36.133,-33.203,-45.410,0.000
1743627446.779,-24.902,-31.738,-32.715,-33.691,0.000
1743627446.783,-20.508,-28.320,-39.551,-25.391,0.000
1743627446.787,-29.297,-33.691,-37.598,-41.016,0.000
1743627446.791,-20.996,-33.203,-37.109,-36.133,0.000
1743627446.795,-13.184,-28.809,-35.645,-30.273,0.000
1743627446.799,-19.531,-33.203,-35.156,-35.156,0.000
1743627446.803,-23.926,-38.086,-31.250,-32.227,0.000
1743627446.807,-21.484,-36.133,-28.320,-31.738,0.000
1743627446.811,-29.297,-28.320,-27.832,-35.156,0.000
1743627446.814,-38.086,-36.133,-26.367,-43.457,0.000
1743627446.819,-26.367,-40.527,-27.344,-32.227,0.000
1743627446.822,-28.809,-39.551,-30.762,-29.785,0.000
1743627446.826,-30.762,-41.016,-32.227,-38.574,0.000
1743627446.830,-27.832,-37.109,-41.992,-31.738,0.000
1743627446.834,-37.598,-39.551,-47.363,-36.621,0.000
1743627446.838,-43.945,-41.504,-44.434,-47.363,0.000
1743627446.842,-46.875,-38.086,-43.457,-49.805,0.000
1743627446.846,-45.410,-37.598,-45.898,-48.340,0.000
1743627446.850,-39.551,-36.621,-40.039,-42.969,0.000
1743627446.854,-42.969,-41.992,-34.180,-48.340,0.000
1743627446.857,-49.805,-47.363,-38.574,-48.340,0.000
1743627446.861,-48.828,-46.387,-46.875,-46.875,0.000
1743627446.865,0.000,-38.086,0.000,-47.363,0.000
1743627446.869,0.000,-33.203,0.000,-39.551,0.000
1743627446.873,0.000,-37.598,0.000,-39.062,0.000
1743627446.877,0.000,-34.668,0.000,-40.039,0.000
1743627446.881,0.000,-35.645,0.000,-36.621,0.000
1743627446.885,0.000,-30.762,0.000,-35.645,0.000
1743627446.889,0.000,-28.320,0.000,-42.969,0.000
1743627446.893,0.000,-36.621,0.000,-42.480,0.000
1743627446.896,0.000,-24.902,0.000,-31.738,0.000
1743627446.900,0.000,-20.996,0.000,-35.645,0.000
1743627446.904,0.000,-23.926,0.000,-30.762,0.000
1743627446.908,0.000,-22.949,0.000,-21.484,0.000
1743627446.912,-48.828,-26.855,-35.156,-32.715,0.000
1743627446.916,-46.875,-29.297,-34.668,-31.250,0.000
1743627446.920,-44.434,-30.273,-38.574,-26.367,0.000
1743627446.924,-44.922,-25.879,-40.039,-29.297,0.000
1743627446.928,-41.016,-27.832,-37.109,-22.949,0.000
1743627446.932,-32.227,-31.250,-35.645,-24.414,0.000
1743627446.936,-38.574,-33.691,-41.992,-26.367,0.000
1743627446.939,-37.109,-40.527,-41.016,-17.578,0.000
1743627446.943,-23.438,-34.180,-37.109,-22.949,0.000
1743627446.947,-28.809,-33.691,-28.320,-30.273,0.000
1743627446.951,-36.621,-36.133,-33.691,-28.320,0.000
1743627446.955,-26.855,-31.738,-43.457,-25.879,0.000
1743627446.959,-28.320,-29.297,-37.598,-26.855,0.000
1743627446.963,-35.645,-27.832,-31.250,-31.250,0.000
1743627446.967,-40.527,-32.227,-26.855,-32.227,0.000
1743627446.971,-34.668,-30.762,-31.250,-22.949,0.000
1743627446.975,-27.832,-29.785,-28.320,-27.832,0.000
1743627446.978,-20.508,-22.949,-19.043,-25.879,0.000
1743627446.982,-23.438,-22.949,-22.461,-17.578,0.000
1743627446.986,-31.250,-25.391,-25.391,-16.113,0.000
1743627446.990,-33.203,-27.832,-24.902,-25.879,0.000
1743627446.994,-33.203,-27.832,-26.855,-37.109,0.000
1743627446.998,-29.297,-28.320,-32.715,-32.715,0.000
1743627447.002,-29.297,-34.668,-38.574,-32.715,0.000
1743627447.006,-41.504,-36.621,-33.203,-38.574,0.000
1743627447.010,-30.273,-30.273,-29.785,-30.762,0.000
1743627447.014,-18.066,-24.414,-38.574,-25.391,0.000
1743627447.017,-27.344,-30.762,-35.645,-33.691,0.000
1743627447.021,-30.273,-35.645,-29.297,-41.016,0.000
1743627447.025,-24.414,-31.738,-35.156,-40.527,0.000
1743627447.029,-22.461,-37.598,-38.086,-31.250,0.000
1743627447.033,-23.926,-42.969,-39.551,-28.809,0.000
1743627447.037,-20.508,-36.133,-34.180,-27.344,0.000
1743627447.041,-19.531,-26.855,-27.832,-20.508,0.000
1743627447.045,-19.043,-28.809,-37.598,-19.043,0.000
1743627447.049,-11.230,-34.180,-40.527,-24.414,0.000
1743627447.053,-9.766,-29.785,-38.574,-24.414,0.000
1743627447.057,-32.715,-32.227,-37.109,-36.133,0.000
1743627447.060,-48.340,-43.457,-32.227,-54.688,0.000
1743627447.064,-52.734,-43.945,-25.391,-55.664,0.000
1743627447.068,-41.016,-40.039,-34.668,-38.574,0.000
1743627447.072,-36.621,-33.203,-36.621,-32.227,0.000
1743627447.076,-39.062,-37.598,-30.762,-35.645,0.000
1743627447.080,-37.598,-43.457,-31.250,-35.645,0.000
1743627447.084,-39.062,-45.898,-30.273,-31.738,0.000
1743627447.088,-37.109,-45.410,-34.180,-34.180,0.000
1743627447.092,-35.645,-43.945,-40.039,-31.250,0.000
1743627447.095,-38.086,-46.387,-37.109,-31.738,0.000
1743627447.099,-36.621,-50.781,-34.668,-35.645,0.000
1743627447.103,-38.086,-47.363,-36.621,-31.250,0.000
1743627447.107,-46.387,-42.480,-34.668,-30.273,0.000
1743627447.111,-43.457,-38.574,-27.832,-31.738,0.000
1743627447.115,-39.062,-37.598,-29.785,-31.250,0.000
1743627447.119,-45.898,-34.668,-32.227,-41.016,0.000
1743627447.123,-47.363,-34.668,-37.598,-42.969,0.000
1743627447.127,-46.875,-48.340,-40.039,-42.969,0.000
1743627447.131,-48.828,-52.734,-36.621,-49.805,0.000
1743627447.134,-41.504,-39.062,-35.645,-30.762,0.000
1743627447.138,-30.762,-22.949,-33.203,-15.625,0.000
1743627447.142,-25.879,-23.926,-35.645,-27.344,0.000
1743627447.146,-26.855,-35.156,-41.992,-35.645,0.000
1743627447.150,-18.555,-26.855,-38.574,-31.250,0.000
1743627447.154,-19.043,-24.414,-39.551,-26.855,0.000
1743627447.158,-24.902,-33.203,-43.945,-25.879,0.000
1743627447.162,-17.090,-29.785,-41.504,-25.879,0.000
1743627447.166,-19.043,-26.367,-37.109,-26.367,0.000
1743627447.170,-26.855,-31.738,-30.762,-31.250,0.000
1743627447.174,-28.809,-38.086,-36.621,-32.715,0.000
1743627447.177,-25.879,-33.203,-37.109,-28.809,0.000
1743627447.181,-24.902,-30.762,-39.551,-37.109,0.000
1743627447.185,-25.391,-30.762,-37.109,-42.480,0.000
1743627447.189,-28.809,-35.156,-40.527,-39.062,0.000
1743627447.193,-26.855,-35.156,-40.527,-31.738,0.000
1743627447.197,-28.809,-27.344,-28.809,-34.668,0.000
1743627447.201,-29.785,-25.879,-40.527,-38.086,0.000
1743627447.205,-30.273,-26.367,-47.363,-40.039,0.000
1743627447.209,-27.832,-25.391,-39.062,-38.086,0.000
1743627447.213,-26.367,-25.391,-34.668,-39.062,0.000
1743627447.216,-29.297,-29.297,-33.203,-41.504,0.000
1743627447.220,-27.832,-32.227,-36.621,-40.039,0.000
1743627447.224,-21.973,-24.902,-31.738,-33.203,0.000
1743627447.228,-20.996,-24.414,-30.273,-33.691,0.000
1743627447.232,-28.320,-31.250,-37.109,-45.410,0.000
1743627447.236,-36.621,-34.180,-41.504,-54.199,0.000
1743627447.240,-40.527,-36.621,0.000,-57.617,0.000
1743627447.244,-41.504,-40.039,0.000,-61.523,0.000
1743627447.248,-40.527,-36.621,0.000,-59.570,0.000
1743627447.252,-41.016,-32.227,0.000,-49.316,0.000
1743627447.256,-38.086,-32.227,0.000,-50.293,0.000
1743627447.259,-28.809,-25.391,0.000,-47.852,0.000
1743627447.263,-20.996,-15.137,0.000,-38.574,0.000
1743627447.267,-20.508,-19.531,0.000,-31.250,0.000
1743627447.271,-23.926,-34.668,0.000,-30.273,0.000
1743627447.275,-24.902,-38.574,0.000,-27.832,0.000
1743627447.279,-28.320,-32.227,0.000,-27.832,0.000
1743627447.283,-30.762,-34.180,0.000,-28.809,0.000
1743627447.287,-32.227,-38.086,-44.922,-34.668,0.000
1743627447.291,-35.156,-33.203,-42.480,-25.391,0.000
1743627447.295,-33.203,-29.297,-39.551,-16.113,0.000
1743627447.298,-33.691,-32.227,-40.039,-21.973,0.000
1743627447.302,-29.297,-32.715,-41.992,-28.320,0.000
1743627447.306,-28.320,-26.855,-37.598,-25.391,0.000
1743627447.310,-31.738,-33.203,-30.762,-32.227,0.000
1743627447.314,-32.227,-42.480,-34.180,-36.621,0.000
1743627447.318,-30.273,-41.016,-42.480,-31.250,0.000
1743627447.322,-32.715,-31.738,-33.203,-24.902,0.000
1743627447.326,-25.879,-29.297,-30.273,-17.578,0.000
1743627447.330,-25.879,-35.156,-40.527,-22.949,0.000
1743627447.334,0.000,-39.551,-40.527,-24.902,0.000
1743627447.338,0.000,-38.086,-33.691,-22.461,0.000
1743627447.341,0.000,-32.227,-27.832,-15.137,0.000
1743627447.345,0.000,-31.250,-30.273,-19.531,0.000
1743627447.349,0.000,-37.109,-33.691,-36.621,0.000
1743627447.353,0.000,-34.180,-35.645,-31.250,0.000
1743627447.357,0.000,-27.344,-28.809,-31.250,0.000
1743627447.361,0.000,-28.320,-27.832,-36.133,0.000
1743627447.365,0.000,-28.809,-29.785,-27.832,0.000
1743627447.369,0.000,-36.133,-29.297,-31.738,0.000
1743627447.373,0.000,-41.504,-35.645,-40.039,0.000
1743627447.376,0.000,-32.715,-28.809,-42.969,0.000
1743627447.380,-23.438,-38.086,0.000,-45.410,0.000
1743627447.384,-33.203,-48.340,0.000,-41.992,0.000
1743627447.388,-32.715,-43.457,0.000,-35.645,0.000
1743627447.392,-17.578,-38.086,0.000,-29.297,0.000
1743627447.396,-17.578,-41.992,0.000,-30.762,0.000
1743627447.400,-22.949,-38.086,0.000,-34.180,0.000
1743627447.404,-20.020,-37.598,0.000,-23.438,0.000
1743627447.408,-17.090,-47.852,0.000,-20.020,0.000
1743627447.412,-20.996,-51.270,0.000,-20.020,0.000
1743627447.415,-32.227,-57.617,0.000,-20.020,0.000
1743627447.419,-36.621,-58.105,0.000,-22.461,0.000
1743627447.423,-32.227,-55.664,0.000,-23.438,0.000
1743627447.427,-37.598,-50.293,-9.766,-15.625,0.000
1743627447.431,-40.527,-44.922,-4.883,-15.625,0.000
1743627447.435,-35.645,-43.945,4.883,-23.438,0.000
1743627447.439,-29.785,-46.387,-5.371,-11.719,0.000
1743627447.443,-28.809,-48.340,-16.602,-6.836,0.000
1743627447.447,-37.109,-46.875,-14.160,-11.719,0.000
1743627447.451,-39.062,-44.922,-28.809,-18.555,0.000
1743627447.455,-31.738,-44.922,-32.227,-20.020,0.000
1743627447.458,-20.020,-36.621,-25.879,-16.113,0.000
1743627447.462,-17.578,-25.391,-33.203,-17.578,0.000
1743627447.466,-20.020,-23.926,-30.273,-22.949,0.000
1743627447.470,-14.648,-26.855,-28.320,-28.320,0.000
1743627447.474,-21.484,-26.367,-23.438,-41.016,0.000
1743627447.478,-26.855,-29.297,-32.227,-49.316,0.000
1743627447.482,-22.461,-33.203,-48.828,-45.898,0.000
1743627447.486,-15.625,-29.297,-42.969,-39.551,0.000
1743627447.490,-14.648,-25.879,-36.133,-36.133,0.000
1743627447.494,-23.438,-23.438,-37.109,-42.969,0.000
1743627447.497,-24.414,-21.484,-41.504,-40.039,0.000
1743627447.501,-24.902,-27.344,-40.527,-30.762,0.000
1743627447.505,-26.367,-30.273,-36.621,-27.344,0.000
1743627447.509,-24.902,-29.785,-33.691,-28.809,0.000
1743627447.513,-21.973,-26.855,-33.203,-30.273,0.000
1743627447.517,-9.766,-17.578,-27.832,-13.672,0.000
1743627447.521,-4.883,-14.160,-18.555,2.930,0.000
1743627447.525,-23.926,-23.438,-5.371,-16.113,0.000
1743627447.529,-40.527,-25.879,-8.789,-26.367,0.000
1743627447.533,-38.574,-28.320,-9.277,-20.508,0.000
1743627447.536,-44.922,-33.203,-2.930,-30.273,0.000
1743627447.540,-57.129,-29.785,2.930,-41.016,0.000
1743627447.544,-73.730,-42.969,-1.465,-52.734,0.000
1743627447.548,-84.473,-51.270,-2.441,-62.988,0.000
1743627447.552,-80.078,-42.969,3.906,-57.129,0.000
1743627447.556,-83.984,-47.363,10.254,-54.688,0.000
1743627447.560,-92.773,-51.758,10.742,-62.012,0.000
1743627447.564,-88.867,-47.852,-5.859,-61.035,0.000
1743627447.568,-88.379,-45.898,-7.324,-66.406,0.000
1743627447.572,-96.191,-51.758,-0.977,-77.148,0.000
1743627447.576,-104.492,-52.734,-1.953,-76.660,0.000
1743627447.579,-112.793,-53.711,7.324,-81.543,0.000
1743627447.583,-116.211,-59.082,5.371,-87.402,0.000
1743627447.587,-121.094,-56.641,-4.395,-80.078,0.000
1743627447.591,-113.770,-52.246,-0.488,-75.684,0.000
1743627447.595,-107.910,-56.152,5.859,-79.590,0.000
1743627447.599,-111.328,-60.059,0.977,-79.590,0.000
1743627447.603,-112.793,-58.594,-3.418,-83.984,0.000
1743627447.607,-104.004,-57.617,-11.719,-77.637,0.000
1743627447.611,-94.238,-57.617,-12.695,-57.129,0.000
1743627447.615,-85.938,-51.758,-6.348,-47.852,0.000
