timestamps,TP9,AF7,AF8,TP10,Right AUX
1745670741.631,-51.758,-28.809,-67.871,-21.484,0.000
1745670741.635,-7.812,-13.184,-23.438,25.391,0.000
1745670741.639,-29.785,-18.066,12.695,18.555,0.000
1745670741.643,-55.176,-36.133,-42.969,-32.715,0.000
1745670741.647,-47.363,-31.738,-81.055,-33.203,0.000
1745670741.651,-38.574,-21.484,-14.160,-4.883,0.000
1745670741.654,-35.645,-30.762,14.160,-9.277,0.000
1745670741.658,-62.500,-48.828,-32.715,-32.715,0.000
1745670741.662,-89.355,-49.805,-67.871,-45.898,0.000
1745670741.666,-52.246,-32.715,-50.293,-19.531,0.000
1745670741.670,-25.391,-22.461,-9.766,11.230,0.000
1745670741.674,-59.082,-27.832,-36.621,-19.043,0.000
1745670741.678,-94.727,-30.273,-67.871,-54.199,0.000
1745670741.682,-87.891,-27.344,-74.219,-23.438,0.000
1745670741.686,-40.039,-27.344,-41.504,-8.301,0.000
1745670741.690,-37.598,-36.621,-33.691,-27.832,0.000
1745670741.693,-84.961,-41.992,-64.941,-56.152,0.000
1745670741.697,-89.355,-38.574,-64.453,-49.316,0.000
1745670741.701,-35.156,-31.250,-26.367,-8.301,0.000
1745670741.705,-35.645,-23.438,-24.414,-11.719,0.000
1745670741.709,-90.820,-37.109,-57.617,-47.363,0.000
1745670741.713,-81.543,-40.527,-69.824,-53.711,0.000
1745670741.717,-15.625,-19.043,-58.105,7.324,0.000
1745670741.721,-1.953,-11.719,-19.043,39.062,0.000
1745670741.725,-55.176,-22.949,-38.086,-21.484,0.000
1745670741.729,-58.105,-33.691,-71.777,-42.969,0.000
1745670741.733,-22.461,-33.691,-38.086,-11.230,0.000
1745670741.736,-6.348,-21.484,-6.348,16.113,0.000
1745670741.740,-24.414,-21.484,-37.109,-0.488,0.000
1745670741.744,-61.035,-28.809,-71.777,-16.602,0.000
1745670741.748,-51.758,-26.855,-52.734,-10.254,0.000
1745670741.752,-16.113,-25.879,-14.648,8.789,0.000
1745670741.756,-30.762,-27.344,-12.207,6.348,0.000
1745670741.760,-73.730,-39.551,-36.133,-45.410,0.000
1745670741.764,-60.059,-43.945,-43.457,-56.152,0.000
1745670741.768,-12.207,-28.320,-26.855,-4.395,0.000
1745670741.772,-10.254,-24.902,-19.531,20.996,0.000
1745670741.776,-52.246,-36.621,-28.320,-34.180,0.000
1745670741.779,-57.129,-36.133,-46.387,-56.641,0.000
1745670741.783,-29.297,-36.621,-23.926,-8.301,0.000
1745670741.787,-20.996,-31.250,8.789,15.625,0.000
1745670741.791,-41.016,-25.879,-16.602,-20.508,0.000
1745670741.795,-83.008,-30.762,-53.223,-36.621,0.000
1745670741.799,-59.082,-27.832,-24.414,-5.371,0.000
1745670741.803,-13.672,-20.508,12.695,35.156,0.000
1745670741.807,-37.598,-21.484,-7.812,16.602,0.000
1745670741.811,-69.824,-35.156,-48.828,-27.832,0.000
1745670741.815,-60.547,-36.133,-48.340,-20.508,0.000
1745670741.818,-25.879,-13.184,0.488,11.719,0.000
1745670741.822,-34.180,-15.625,3.906,11.719,0.000
1745670741.826,-48.828,-41.016,-25.391,-41.504,0.000
1745670741.830,-31.738,-38.086,-31.738,-27.344,0.000
1745670741.834,0.488,-16.602,-7.324,23.926,0.000
1745670741.838,27.832,-5.859,-18.555,26.367,0.000
1745670741.842,-41.992,-24.414,-61.523,-22.461,0.000
1745670741.846,-98.145,-46.875,-46.875,-50.781,0.000
1745670741.850,-20.020,-32.715,7.324,-17.578,0.000
1745670741.854,3.418,-17.578,25.391,2.441,0.000
1745670741.858,-40.039,-26.367,-14.648,-40.527,0.000
1745670741.861,-65.918,-40.039,-51.758,-80.078,0.000
1745670741.865,-68.848,-30.762,-19.043,-47.363,0.000
1745670741.869,-31.250,-20.020,16.113,4.395,0.000
1745670741.873,-44.434,-33.691,-12.207,-16.602,0.000
1745670741.877,-89.355,-50.293,-45.898,-53.711,0.000
1745670741.881,-80.566,-42.480,-34.668,-61.523,0.000
1745670741.885,-32.715,-24.902,-21.484,-29.297,0.000
1745670741.889,-28.809,-20.996,-50.781,-20.996,0.000
1745670741.893,-60.547,-23.926,-49.805,-60.547,0.000
1745670741.897,-64.453,-23.438,-34.668,-58.105,0.000
1745670741.900,-26.855,-17.578,-11.719,-29.297,0.000
1745670741.904,-11.719,-13.184,2.930,-18.555,0.000
1745670741.908,-55.176,-16.602,-28.809,-52.734,0.000
1745670741.912,-70.801,-20.996,-52.246,-72.266,0.000
1745670741.916,-41.992,-12.695,-29.297,-28.809,0.000
1745670741.920,-20.996,-22.949,-8.789,-9.766,0.000
1745670741.924,-54.199,-48.340,-54.688,-47.852,0.000
1745670741.928,-90.332,-44.434,-54.199,-73.730,0.000
1745670741.932,-42.969,-28.809,-16.602,-42.969,0.000
1745670741.936,-11.230,-20.020,0.977,-12.207,0.000
1745670741.940,-45.898,-25.391,-13.672,-16.113,0.000
1745670741.943,-83.984,-32.227,-72.754,-61.523,0.000
1745670741.947,-64.453,-32.227,-69.824,-70.312,0.000
1745670741.951,-6.348,-17.578,-15.625,10.254,0.000
1745670741.955,-25.879,-19.043,-15.137,8.301,0.000
1745670741.959,-67.383,-32.715,-40.039,-71.289,0.000
1745670741.963,-54.688,-38.086,-47.363,-85.938,0.000
1745670741.967,-34.668,-35.156,-25.879,-48.828,0.000
1745670741.971,-6.348,-18.555,-8.789,-14.648,0.000
1745670741.975,-48.340,-24.902,-39.062,-53.711,0.000
1745670741.979,-84.473,-40.527,-66.406,-89.355,0.000
1745670741.983,-35.156,-27.344,-45.898,-32.227,0.000
1745670741.986,-10.254,-17.090,-28.320,14.648,0.000
1745670741.990,-55.176,-33.691,-31.738,-30.273,0.000
1745670741.994,-89.355,-49.316,-66.406,-97.168,0.000
1745670741.998,-61.523,-44.922,-66.406,-72.754,0.000
1745670742.002,-30.762,-33.691,-20.020,-14.648,0.000
1745670742.006,-37.598,-25.391,-34.180,-17.090,0.000
1745670742.010,-52.246,-32.227,-74.219,-72.266,0.000
1745670742.014,-39.551,-35.156,-70.312,-100.586,0.000
1745670742.018,-1.465,-22.949,-47.363,-55.176,0.000
1745670742.022,-15.625,-32.227,-28.320,-39.551,0.000
1745670742.025,-46.875,-49.805,-43.945,-88.867,0.000
1745670742.029,-43.945,-41.504,-59.082,-98.633,0.000
1745670742.033,-22.949,-31.250,-25.879,-19.043,0.000
1745670742.037,-1.953,-43.945,-15.137,8.301,0.000
1745670742.041,-42.480,-38.574,-50.293,-56.641,0.000
1745670742.045,-57.617,-34.668,-77.637,-76.660,0.000
1745670742.049,-15.625,-28.320,-57.129,-13.672,0.000
1745670742.053,5.371,-11.230,-36.621,22.461,0.000
1745670742.057,-24.902,-22.461,-52.734,-33.691,0.000
1745670742.061,-62.988,-41.992,-66.895,-94.238,0.000
1745670742.065,-49.805,-35.156,-55.176,-85.449,0.000
1745670742.068,0.488,-21.484,-30.762,-30.273,0.000
1745670742.072,-3.418,-24.414,-47.852,-17.090,0.000
1745670742.076,-43.945,-43.457,-84.961,-68.359,0.000
1745670742.080,-48.340,-55.176,-81.543,-74.707,0.000
1745670742.084,-24.414,-34.668,-21.484,-23.438,0.000
1745670742.088,-8.789,-21.484,-7.324,-14.160,0.000
1745670742.092,-30.762,-30.273,-53.711,-66.406,0.000
1745670742.096,-47.852,-43.945,-57.617,-72.266,0.000
1745670742.100,-23.926,-29.785,-32.227,-25.879,0.000
1745670742.104,-9.766,-20.508,-20.996,-25.879,0.000
1745670742.108,-33.203,-38.574,-39.551,-49.805,0.000
1745670742.111,-60.059,-41.992,-66.406,-62.012,0.000
1745670742.115,-20.996,-27.832,-69.336,-32.715,0.000
1745670742.119,13.672,-23.438,-15.137,-4.883,0.000
1745670742.123,-28.320,-36.133,-20.508,-41.992,0.000
1745670742.127,-58.594,-42.969,-80.078,-72.266,0.000
1745670742.131,-48.828,-33.691,-46.875,-47.852,0.000
1745670742.135,5.859,-17.090,-2.930,2.441,0.000
1745670742.139,-6.836,-20.508,-12.695,-1.465,0.000
1745670742.143,-66.406,-35.156,-38.086,-57.129,0.000
1745670742.147,-62.012,-28.320,-57.129,-45.410,0.000
1745670742.150,-14.160,-13.672,-17.578,-8.301,0.000
1745670742.154,-15.137,-27.344,-3.906,-23.926,0.000
1745670742.158,-73.730,-49.805,-43.945,-81.055,0.000
1745670742.162,-81.055,-40.527,-66.895,-115.234,0.000
1745670742.166,-35.645,-18.066,-63.965,-41.016,0.000
1745670742.170,-12.695,-4.883,-41.016,-10.742,0.000
1745670742.174,-32.227,-13.672,-39.062,-74.707,0.000
1745670742.178,-64.941,-37.598,-59.570,-102.051,0.000
1745670742.182,-69.336,-40.527,-39.062,-80.566,0.000
1745670742.186,-11.719,-21.484,-5.859,-45.410,0.000
1745670742.190,-4.883,-20.996,-28.809,-38.574,0.000
1745670742.193,-70.312,-31.738,-86.914,-63.477,0.000
1745670742.197,-71.289,-39.062,-70.801,-70.312,0.000
1745670742.201,-20.996,-22.949,-13.184,-25.879,0.000
1745670742.205,-9.277,-12.695,-34.668,-5.371,0.000
1745670742.209,-54.688,-34.180,-65.918,-61.035,0.000
1745670742.213,-72.754,-48.340,-35.645,-79.102,0.000
1745670742.217,-25.391,-35.645,2.441,-22.461,0.000
1745670742.221,-7.324,-28.320,4.395,1.953,0.000
1745670742.225,-51.758,-40.527,-37.598,-47.852,0.000
1745670742.229,-87.891,-39.551,-64.941,-65.918,0.000
1745670742.233,-40.527,-27.344,-30.762,-26.367,0.000
1745670742.236,-11.719,-17.578,-20.020,7.324,0.000
1745670742.240,-45.410,-23.438,-27.344,-10.254,0.000
1745670742.244,-59.570,-41.504,-54.688,-40.527,0.000
1745670742.248,-36.133,-53.711,-58.105,-25.879,0.000
1745670742.252,0.977,-32.227,-18.555,20.508,0.000
1745670742.256,-16.602,-17.578,-31.250,8.301,0.000
1745670742.260,-49.805,-36.133,-69.824,-49.316,0.000
1745670742.264,-41.992,-30.762,-69.824,-53.711,0.000
1745670742.268,-5.859,-16.113,-40.527,-12.207,0.000
1745670742.272,1.465,-18.555,-24.902,-11.230,0.000
1745670742.275,-52.734,-36.133,-51.270,-62.988,0.000
1745670742.279,-75.684,-42.969,-53.223,-70.801,0.000
1745670742.283,-35.156,-32.715,-21.973,-20.020,0.000
1745670742.287,7.324,-23.926,-3.418,-12.207,0.000
1745670742.291,-30.273,-39.551,-39.062,-42.969,0.000
1745670742.295,-44.434,-48.340,-79.590,-34.668,0.000
1745670742.299,-5.859,-34.668,-47.363,-6.836,0.000
1745670742.303,3.906,-24.902,-7.324,0.977,0.000
1745670742.307,-18.066,-32.227,-25.391,-23.926,0.000
1745670742.311,-48.828,-47.363,-63.965,-66.895,0.000
1745670742.315,-35.156,-39.551,-57.129,-39.062,0.000
1745670742.318,-1.465,-23.926,-20.020,16.113,0.000
1745670742.322,-6.348,-27.344,-28.320,6.348,0.000
1745670742.326,-37.598,-42.969,-64.941,-37.598,0.000
1745670742.330,-46.875,-30.273,-77.637,-30.762,0.000
1745670742.334,-7.324,-3.906,-42.480,2.930,0.000
1745670742.338,6.348,-13.184,1.953,3.906,0.000
1745670742.342,-29.785,-35.645,-28.809,-20.996,0.000
1745670742.346,-41.016,-41.504,-77.148,-29.297,0.000
1745670742.350,-13.184,-29.785,-41.504,-4.883,0.000
1745670742.354,-1.953,-24.902,2.441,-4.395,0.000
1745670742.358,-29.785,-35.645,-24.902,-40.039,0.000
1745670742.361,-48.340,-46.387,-53.711,-60.547,0.000
1745670742.365,-37.109,-37.598,-31.738,-27.344,0.000
1745670742.369,-14.160,-26.855,-11.230,2.441,0.000
1745670742.373,-33.691,-33.691,-43.457,-39.551,0.000
1745670742.377,-67.383,-36.133,-81.055,-74.219,0.000
1745670742.381,-44.922,-50.293,-73.730,-46.387,0.000
1745670742.385,-7.812,-38.086,-41.504,-8.789,0.000
1745670742.389,-14.648,-5.859,-14.648,-4.883,0.000
1745670742.393,-45.410,-28.320,-35.156,-47.363,0.000
1745670742.397,-51.270,-45.410,-53.711,-62.988,0.000
1745670742.400,-25.391,-20.996,-35.156,-32.227,0.000
1745670742.404,0.488,-14.160,-5.371,-29.297,0.000
1745670742.408,-40.527,-37.109,-34.180,-42.969,0.000
1745670742.412,-67.871,-41.016,-84.473,-42.480,0.000
1745670742.416,-21.973,-18.555,-49.805,-15.625,0.000
1745670742.420,-5.371,-16.113,1.465,-1.465,0.000
1745670742.424,-33.203,-28.320,-19.043,-38.574,0.000
1745670742.428,-62.500,-31.250,-51.270,-67.383,0.000
1745670742.432,-50.293,-25.391,-44.922,-48.340,0.000
1745670742.436,-20.996,-24.902,-18.555,-15.625,0.000
1745670742.440,-39.551,-39.062,-17.090,-28.809,0.000
1745670742.443,-59.082,-53.223,-48.828,-49.316,0.000
1745670742.447,-56.152,-37.598,-59.570,-46.387,0.000
1745670742.451,-20.996,-16.113,-16.113,-11.719,0.000
1745670742.455,-8.789,-24.902,-3.418,2.930,0.000
1745670742.459,-42.480,-36.133,-47.852,-45.898,0.000
1745670742.463,-49.805,-35.156,-85.449,-62.012,0.000
1745670742.467,-13.672,-20.996,-36.621,-14.160,0.000
1745670742.471,-13.184,-13.184,3.906,-18.555,0.000
1745670742.475,-55.176,-28.809,-39.062,-54.199,0.000
1745670742.479,-78.613,-38.086,-62.988,-53.223,0.000
1745670742.482,-52.734,-35.645,-34.668,-31.250,0.000
1745670742.486,-9.277,-28.320,-1.953,-13.184,0.000
1745670742.490,-37.598,-29.297,-22.949,-37.109,0.000
1745670742.494,-82.520,-44.922,-73.242,-67.383,0.000
1745670742.498,-61.523,-43.457,-46.875,-25.879,0.000
1745670742.502,-4.883,-24.902,4.883,9.277,0.000
1745670742.506,-2.930,-23.438,-15.625,-13.184,0.000
1745670742.510,-57.129,-32.227,-58.594,-40.527,0.000
1745670742.514,-60.059,-35.645,-41.504,-36.621,0.000
1745670742.518,-22.461,-20.996,-38.574,13.184,0.000
1745670742.522,-15.137,-19.043,-42.480,13.672,0.000
1745670742.525,-49.805,-45.898,-38.086,-52.734,0.000
1745670742.529,-75.684,-43.945,-54.688,-67.383,0.000
1745670742.533,-41.504,-26.367,-10.742,-29.785,0.000
1745670742.537,-24.414,-19.043,-12.207,-17.578,0.000
1745670742.541,-66.895,-30.762,-52.734,-61.035,0.000
1745670742.545,-83.008,-39.551,-64.453,-82.031,0.000
1745670742.549,-61.035,-25.391,-30.762,-54.199,0.000
1745670742.553,-20.020,-16.113,4.395,-37.109,0.000
1745670742.557,-36.133,-30.762,-33.691,-63.477,0.000
1745670742.561,-70.801,-41.016,-74.219,-76.172,0.000
1745670742.565,-53.711,-36.621,-64.941,-31.250,0.000
1745670742.568,-18.555,-25.391,-23.438,-7.812,0.000
1745670742.572,-14.648,-21.484,-18.066,-21.484,0.000
1745670742.576,-48.828,-44.922,-49.316,-53.223,0.000
1745670742.580,-57.617,-46.875,-70.312,-65.430,0.000
1745670742.584,-5.371,-21.484,-29.297,-18.555,0.000
1745670742.588,12.695,-22.461,-3.418,-6.348,0.000
1745670742.592,-37.598,-41.992,-47.363,-43.457,0.000
1745670742.596,-46.387,-50.781,-59.082,-49.316,0.000
1745670742.600,3.906,-33.203,-32.715,-3.906,0.000
1745670742.604,14.160,-18.066,-11.719,36.621,0.000
1745670742.607,-10.254,-28.809,-29.785,3.906,0.000
1745670742.611,-23.926,-41.016,-61.035,-42.969,0.000
1745670742.615,-5.859,-28.809,-37.598,-14.160,0.000
1745670742.619,30.762,-19.531,-21.973,25.879,0.000
1745670742.623,-0.488,-36.133,-48.340,4.883,0.000
1745670742.627,-31.738,-46.387,-78.125,-49.805,0.000
1745670742.631,-11.230,-38.574,-92.285,-43.457,0.000
1745670742.635,17.578,-23.926,-49.805,-6.836,0.000
1745670742.639,-2.441,-19.043,0.977,-11.719,0.000
1745670742.643,-58.105,-39.551,-31.250,-55.176,0.000
1745670742.647,-75.195,-48.340,-46.875,-58.105,0.000
1745670742.650,-62.012,-32.227,-27.832,-37.109,0.000
1745670742.654,-32.715,-26.367,-18.066,-17.090,0.000
1745670742.658,-50.293,-42.480,-39.551,-42.969,0.000
1745670742.662,-84.961,-61.035,-62.500,-77.148,0.000
1745670742.666,-46.387,-39.551,-28.320,-28.809,0.000
1745670742.670,-6.836,-19.531,-4.395,15.625,0.000
1745670742.674,-30.273,-32.227,-33.691,-29.785,0.000
1745670742.678,-68.848,-50.293,-68.359,-78.613,0.000
1745670742.682,-52.246,-42.480,-73.730,-51.270,0.000
1745670742.686,-1.953,-20.020,-29.297,-2.441,0.000
1745670742.690,-8.789,-19.531,-4.883,-12.207,0.000
1745670742.693,-54.199,-44.434,-50.293,-66.895,0.000
1745670742.697,-35.645,-50.293,-80.078,-51.758,0.000
1745670742.701,9.277,-21.484,-41.504,9.277,0.000
1745670742.705,-3.418,-11.719,-3.418,14.648,0.000
1745670742.709,-38.574,-30.762,-32.227,-35.156,0.000
1745670742.713,-44.922,-41.016,-62.012,-50.781,0.000
1745670742.717,-17.090,-33.203,-41.992,-9.277,0.000
1745670742.721,15.137,-26.855,6.836,7.324,0.000
1745670742.725,-21.973,-40.527,-28.809,-16.113,0.000
1745670742.729,-52.246,-46.387,-56.152,-50.781,0.000
1745670742.732,-17.090,-30.762,-33.691,-25.879,0.000
1745670742.736,0.977,-20.020,-42.969,14.648,0.000
1745670742.740,-25.879,-33.691,-36.133,-21.484,0.000
1745670742.744,-51.758,-46.875,-50.293,-65.918,0.000
1745670742.748,-44.922,-37.598,-43.945,-43.945,0.000
1745670742.752,-31.738,-24.414,-16.113,-8.789,0.000
1745670742.756,-25.391,-25.391,-37.598,-17.578,0.000
1745670742.760,-60.547,-45.898,-57.617,-49.316,0.000
1745670742.764,-71.289,-51.758,-50.293,-49.805,0.000
1745670742.768,-36.133,-33.203,-34.180,-21.973,0.000
1745670742.772,-24.902,-23.438,-32.715,-15.137,0.000
1745670742.775,-51.270,-39.062,-53.711,-62.500,0.000
1745670742.779,-64.453,-41.992,-60.547,-78.125,0.000
1745670742.783,-17.578,-34.180,-30.273,-18.555,0.000
1745670742.787,0.977,-41.504,-14.160,4.395,0.000
1745670742.791,-44.922,-35.645,-51.270,-44.434,0.000
1745670742.795,-63.965,-34.668,-70.801,-72.754,0.000
1745670742.799,-33.691,-27.832,-31.250,-37.598,0.000
1745670742.803,-4.883,-7.324,-18.555,-0.488,0.000
1745670742.807,-1.953,-10.742,-33.203,-31.250,0.000
1745670742.811,-34.180,-34.180,-58.105,-76.660,0.000
1745670742.815,-32.715,-31.250,-54.688,-34.180,0.000
1745670742.818,9.277,-13.184,-12.207,20.996,0.000
1745670742.822,-2.930,-18.066,-11.230,-0.488,0.000
1745670742.826,-38.574,-32.715,-47.852,-54.199,0.000
1745670742.830,-28.320,-34.180,-66.406,-57.617,0.000
1745670742.834,-2.930,-24.902,-36.133,-11.719,0.000
1745670742.838,-16.113,-20.508,-19.531,-16.113,0.000
1745670742.842,-43.457,-37.109,-48.828,-64.453,0.000
1745670742.846,-52.246,-42.480,-54.199,-85.449,0.000
1745670742.850,-33.691,-22.461,-25.879,-47.363,0.000
1745670742.854,-15.625,-9.766,-32.715,5.859,0.000
1745670742.857,-38.574,-30.762,-55.176,-28.809,0.000
1745670742.861,-67.871,-47.363,-63.965,-81.055,0.000
1745670742.865,-45.898,-37.109,-39.551,-46.387,0.000
1745670742.869,-8.301,-21.484,0.977,2.930,0.000
1745670742.873,-40.039,-31.250,-17.578,-31.250,0.000
1745670742.877,-94.727,-55.176,-67.383,-91.797,0.000
1745670742.881,-63.477,-41.016,-43.945,-62.988,0.000
1745670742.885,-12.695,-18.555,-1.953,-7.324,0.000
1745670742.889,-17.090,-26.367,-18.555,-20.508,0.000
1745670742.893,-58.594,-37.598,-52.734,-67.383,0.000
1745670742.897,-61.035,-30.273,-55.664,-60.547,0.000
1745670742.900,-13.184,-20.996,-60.059,-20.508,0.000
1745670742.904,8.789,-21.484,-23.438,-13.672,0.000
1745670742.908,-23.438,-23.438,-36.621,-40.039,0.000
1745670742.912,-48.340,-34.180,-62.012,-57.129,0.000
1745670742.916,-19.531,-50.781,-22.461,-32.715,0.000
1745670742.920,9.766,-19.043,-5.371,-0.488,0.000
1745670742.924,-11.230,-13.672,-30.273,-20.508,0.000
1745670742.928,-42.480,-27.344,-52.734,-49.805,0.000
1745670742.932,-20.020,-23.438,-37.109,-26.855,0.000
1745670742.936,8.301,-16.113,-31.738,24.414,0.000
1745670742.939,-12.695,-21.484,-51.270,8.301,0.000
1745670742.943,-50.781,-36.621,-47.363,-58.594,0.000
1745670742.947,-62.012,-39.551,-37.598,-74.707,0.000
1745670742.951,-21.484,-29.297,-19.531,-22.949,0.000
1745670742.955,-3.906,-21.484,-22.949,-13.184,0.000
1745670742.959,-48.828,-35.645,-43.457,-52.246,0.000
1745670742.963,-66.895,-45.898,-53.711,-58.105,0.000
1745670742.967,-20.996,-29.785,-41.016,-28.809,0.000
1745670742.971,-3.418,-18.555,-17.578,-10.254,0.000
1745670742.975,-48.828,-32.715,-49.316,-51.270,0.000
1745670742.979,-72.754,-38.574,-65.918,-73.242,0.000
1745670742.982,-24.414,-25.879,-33.203,-40.527,0.000
1745670742.986,20.020,-6.836,-11.719,3.906,0.000
1745670742.990,-22.461,-10.254,-27.832,-16.113,0.000
1745670742.994,-74.707,-39.551,-58.105,-58.105,0.000
1745670742.998,-44.434,-42.969,-56.152,-50.293,0.000
1745670743.002,-15.625,-29.785,-16.602,-6.348,0.000
1745670743.006,-27.344,-32.715,-20.508,-11.230,0.000
1745670743.010,-52.734,-41.504,-69.824,-63.477,0.000
1745670743.014,-64.941,-41.016,-67.383,-62.988,0.000
1745670743.018,-15.137,-25.391,-29.297,-16.602,0.000
1745670743.022,9.766,-36.133,-39.551,-28.320,0.000
1745670743.025,-49.316,-52.734,-62.012,-63.965,0.000
1745670743.029,-65.430,-45.410,-44.922,-64.941,0.000
1745670743.033,-38.574,-16.602,-20.020,-32.715,0.000
1745670743.037,0.000,3.906,-12.695,-0.977,0.000
1745670743.041,-14.648,-22.461,-48.828,-42.969,0.000
1745670743.045,-72.754,-35.156,-69.824,-69.824,0.000
1745670743.049,-43.457,-24.414,-46.387,-35.645,0.000
1745670743.053,-17.578,-25.391,-23.438,-35.645,0.000
1745670743.057,-48.828,-24.902,-22.461,-55.176,0.000
1745670743.061,-50.781,-34.668,-50.781,-73.242,0.000
1745670743.064,-27.344,-36.133,-43.457,-52.734,0.000
1745670743.068,-3.418,-24.414,-15.137,-11.719,0.000
1745670743.072,-18.555,-24.902,-41.504,-21.973,0.000
1745670743.076,-51.758,-39.062,-61.035,-49.805,0.000
1745670743.080,-43.945,-38.574,-40.527,-44.922,0.000
1745670743.084,-15.137,-20.996,-15.137,-20.020,0.000
1745670743.088,-10.254,-18.066,-20.508,-0.977,0.000
1745670743.092,-22.461,-41.016,-60.059,-9.766,0.000
1745670743.096,-29.785,-47.852,-69.336,-31.250,0.000
1745670743.100,-3.906,-31.738,-22.949,-15.625,0.000
1745670743.104,4.883,-24.414,5.371,9.766,0.000
1745670743.107,-7.812,-27.832,-16.113,-19.531,0.000
1745670743.111,-9.766,-36.133,-47.852,-48.340,0.000
1745670743.115,2.441,-36.133,-35.156,9.766,0.000
1745670743.119,7.812,-18.555,-7.812,40.527,0.000
1745670743.123,-17.578,-21.973,-45.410,-29.297,0.000
1745670743.127,-31.250,-40.527,-62.012,-62.988,0.000
1745670743.131,-41.992,-29.785,-29.297,-49.805,0.000
1745670743.135,-17.090,-14.160,-12.207,-19.531,0.000
1745670743.139,-7.812,-16.602,-20.996,-22.461,0.000
1745670743.143,-38.574,-31.250,-54.688,-61.523,0.000
1745670743.147,-29.297,-36.621,-66.406,-59.570,0.000
1745670743.150,0.977,-25.879,-25.391,-20.996,0.000
1745670743.154,5.859,-23.438,-16.602,-25.391,0.000
1745670743.158,-15.625,-34.180,-75.684,-44.922,0.000
1745670743.162,-30.762,-38.086,-71.289,-51.270,0.000
1745670743.166,-8.301,-30.273,-16.602,-24.902,0.000
1745670743.170,4.395,-20.508,-21.484,-13.184,0.000
1745670743.174,-22.461,-23.926,-46.875,-33.203,0.000
1745670743.178,-39.062,-33.691,-66.406,-68.359,0.000
1745670743.182,-41.992,-33.203,-37.109,-53.711,0.000
1745670743.186,-4.883,-22.949,-28.320,-8.789,0.000
1745670743.189,-12.695,-23.438,-29.785,-22.949,0.000
1745670743.193,-52.734,-35.156,-27.832,-55.176,0.000
1745670743.197,-49.805,-43.457,-66.895,-45.898,0.000
1745670743.201,-14.648,-32.715,-54.199,-20.020,0.000
1745670743.205,-13.672,-31.250,-12.207,-23.926,0.000
1745670743.209,-53.711,-43.457,-39.551,-63.965,0.000
1745670743.213,-54.688,-41.992,-51.270,-58.105,0.000
1745670743.217,-29.785,-33.203,-41.016,-30.273,0.000
1745670743.221,-3.418,-26.855,-29.297,-9.277,0.000
1745670743.225,-20.508,-27.344,-40.039,-56.152,0.000
1745670743.229,-55.664,-35.645,-54.199,-101.562,0.000
1745670743.232,-30.273,-36.621,-37.598,-49.805,0.000
1745670743.236,-6.348,-34.180,-21.973,-12.207,0.000
1745670743.240,-15.625,-41.016,-40.039,-30.762,0.000
1745670743.244,-32.227,-52.246,-64.453,-43.457,0.000
1745670743.248,-33.203,-40.039,-60.547,-60.547,0.000
1745670743.252,7.324,-18.555,-21.973,-25.879,0.000
1745670743.256,-3.418,-19.531,-17.578,-22.461,0.000
1745670743.260,-45.898,-32.227,-66.895,-63.965,0.000
1745670743.264,-46.387,-33.691,-57.129,-54.688,0.000
1745670743.268,20.508,-22.949,-18.066,-20.020,0.000
1745670743.272,31.250,-20.996,-19.043,-16.113,0.000
1745670743.275,-20.996,-33.203,-35.156,-37.598,0.000
1745670743.279,-43.945,-49.316,-48.340,-60.059,0.000
1745670743.283,-5.371,-36.133,-30.762,-36.133,0.000
1745670743.287,31.250,-14.648,-19.531,2.441,0.000
1745670743.291,-25.391,-31.738,-51.270,-31.250,0.000
1745670743.295,-56.641,-41.992,-60.547,-65.430,0.000
1745670743.299,-23.438,-30.273,-31.738,-24.414,0.000
1745670743.303,10.742,-23.926,1.465,-20.020,0.000
1745670743.307,-18.066,-34.180,-15.137,-45.410,0.000
1745670743.311,-46.387,-43.945,-58.105,-82.031,0.000
1745670743.314,-46.875,-46.387,-61.523,-68.359,0.000
1745670743.318,1.953,-24.414,-40.039,-13.184,0.000
1745670743.322,7.324,-14.160,-11.230,-19.043,0.000
1745670743.326,-35.156,-37.598,-22.949,-78.125,0.000
1745670743.330,-67.383,-40.039,-40.527,-121.582,0.000
1745670743.334,-55.664,-25.391,-30.273,-92.285,0.000
1745670743.338,-35.156,-28.320,-21.973,-48.340,0.000
1745670743.342,-56.641,-35.645,-36.133,-66.406,0.000
1745670743.346,-68.848,-31.250,-51.758,-76.660,0.000
1745670743.350,-43.945,-24.902,-37.109,-32.227,0.000
1745670743.354,-29.785,-21.973,-19.531,0.488,0.000
1745670743.357,-58.105,-29.297,-51.270,-34.180,0.000
1745670743.361,-80.566,-37.109,-81.055,-75.684,0.000
1745670743.365,-40.527,-26.367,-41.016,-20.020,0.000
1745670743.369,-25.879,-29.785,9.766,21.484,0.000
1745670743.373,-55.176,-38.086,-16.113,-26.855,0.000
1745670743.377,-64.941,-47.363,-46.387,-76.172,0.000
1745670743.381,-67.383,-46.387,-34.180,-76.172,0.000
1745670743.385,-24.414,-29.785,-20.996,-38.574,0.000
1745670743.389,-3.906,-30.762,-24.414,-34.668,0.000
1745670743.393,-55.664,-36.133,-39.062,-58.105,0.000
1745670743.397,-73.730,-40.527,-54.688,-54.688,0.000
1745670743.400,-23.926,-37.598,-30.762,-46.875,0.000
