timestamps,TP9,AF7,AF8,TP10,Right AUX
1744581183.445,18.066,-20.020,18.555,86.426,0.000
1744581183.449,-92.285,-83.496,-136.230,-209.473,0.000
1744581183.453,-76.660,-64.941,-120.117,-190.918,0.000
1744581183.457,41.016,3.906,41.504,138.184,0.000
1744581183.461,54.199,11.719,60.059,171.387,0.000
1744581183.465,-67.871,-44.922,-95.703,-147.461,0.000
1744581183.469,-107.910,-52.246,-149.902,-244.141,0.000
1744581183.473,4.883,-8.789,-16.602,45.898,0.000
1744581183.477,62.500,10.254,68.848,192.383,0.000
1744581183.480,-36.133,-45.898,-52.246,-73.242,0.000
1744581183.484,-111.816,-71.777,-152.344,-273.438,0.000
1744581183.488,-29.785,-9.277,-38.574,-42.480,0.000
1744581183.492,60.059,15.625,77.148,207.031,0.000
1744581183.496,-4.395,-48.828,-17.090,18.555,0.000
1744581183.500,-112.305,-98.633,-156.250,-252.930,0.000
1744581183.504,-68.848,-52.734,-93.262,-114.746,0.000
1744581183.508,41.016,12.695,69.824,170.410,0.000
1744581183.512,12.207,6.836,44.434,91.797,0.000
1744581183.516,-99.121,-56.641,-117.676,-213.379,0.000
1744581183.520,-107.422,-63.477,-123.535,-196.777,0.000
1744581183.523,7.324,11.230,40.527,125.488,0.000
1744581183.527,38.086,34.180,90.820,183.594,0.000
1744581183.531,-71.777,-32.227,-62.500,-125.977,0.000
1744581183.535,-125.977,-67.383,-140.625,-262.207,0.000
1744581183.539,-27.832,-27.344,-14.160,16.602,0.000
1744581183.543,49.316,15.625,81.055,191.406,0.000
1744581183.547,-39.551,-32.715,-41.504,-58.594,0.000
1744581183.551,-124.023,-86.914,-157.227,-280.273,0.000
1744581183.555,-49.805,-31.250,-44.434,-64.453,0.000
1744581183.559,45.410,29.297,96.191,209.473,0.000
1744581183.563,-1.465,-2.441,12.695,42.969,0.000
1744581183.566,-120.605,-71.777,-143.066,-249.512,0.000
1744581183.570,-101.074,-56.641,-94.727,-147.949,0.000
1744581183.574,13.672,4.883,62.988,148.926,0.000
1744581183.578,7.324,28.320,61.035,119.141,0.000
1744581183.582,-104.004,-46.875,-104.492,-196.777,0.000
1744581183.586,-119.629,-82.031,-139.160,-227.539,0.000
1744581183.590,0.000,-1.465,22.949,91.797,0.000
1744581183.594,43.457,8.301,56.152,173.828,0.000
1744581183.598,-61.523,-55.664,-97.168,-125.000,0.000
1744581183.602,-125.488,-88.867,-159.668,-283.203,0.000
1744581183.605,-31.738,-25.391,-20.020,-13.672,0.000
1744581183.609,54.199,31.738,91.797,195.801,0.000
1744581183.613,-29.297,-31.738,-19.043,-32.227,0.000
1744581183.617,-129.395,-94.727,-156.250,-286.133,0.000
1744581183.621,-58.105,-40.039,-62.500,-88.867,0.000
1744581183.625,59.570,61.523,103.027,209.961,0.000
1744581183.629,3.906,31.738,29.297,83.008,0.000
1744581183.633,-110.352,-70.312,-145.020,-235.352,0.000
1744581183.637,-92.285,-64.941,-99.609,-173.828,0.000
1744581183.641,20.020,-5.859,58.105,164.062,0.000
1744581183.644,26.855,11.230,59.082,158.691,0.000
1744581183.648,-87.402,-48.340,-90.820,-168.945,0.000
1744581183.652,-104.004,-75.684,-136.230,-239.258,0.000
1744581183.656,6.836,-3.906,15.137,73.242,0.000
1744581183.660,57.129,25.879,85.449,200.195,0.000
1744581183.664,-43.457,-34.180,-59.082,-85.449,0.000
1744581183.668,-106.934,-70.312,-157.227,-261.230,0.000
1744581183.672,-0.488,13.672,-14.160,9.766,0.000
1744581183.676,70.312,54.688,104.492,234.863,0.000
1744581183.680,-8.301,-28.320,-20.508,6.836,0.000
1744581183.684,-104.492,-82.520,-163.086,-264.160,0.000
1744581183.687,-67.383,-49.805,-80.566,-105.469,0.000
1744581183.691,51.758,17.578,82.520,200.684,0.000
1744581183.695,23.438,-0.488,29.785,94.238,0.000
1744581183.699,-102.051,-75.684,-135.742,-232.422,0.000
1744581183.703,-98.145,-69.336,-114.258,-194.824,0.000
1744581183.707,23.438,16.602,52.246,131.348,0.000
1744581183.711,38.574,5.371,61.035,141.602,0.000
1744581183.715,-83.984,-67.383,-100.098,-188.477,0.000
1744581183.719,-105.469,-40.039,-132.812,-256.836,0.000
1744581183.723,1.953,6.348,10.254,53.711,0.000
1744581183.727,51.758,10.254,78.613,208.496,0.000
1744581183.730,-30.762,-31.250,-43.457,-53.711,0.000
1744581183.734,-107.910,-81.543,-166.992,-270.508,0.000
1744581183.738,-23.926,-32.715,-45.410,-41.504,0.000
1744581183.742,70.801,34.668,100.586,206.543,0.000
1744581183.746,-2.930,-12.695,-11.230,20.508,0.000
1744581183.750,-104.492,-78.125,-159.668,-243.652,0.000
1744581183.754,-55.664,-46.387,-88.867,-107.422,0.000
1744581183.758,55.664,20.508,62.500,179.688,0.000
1744581183.762,32.715,-0.977,30.762,99.121,0.000
1744581183.766,-87.891,-44.922,-118.164,-210.938,0.000
1744581183.770,-92.773,-22.949,-109.863,-195.801,0.000
1744581183.773,20.508,-9.277,26.855,109.375,0.000
1744581183.777,53.711,-30.762,42.480,144.531,0.000
1744581183.781,-57.129,-70.312,-106.934,-145.508,0.000
1744581183.785,-104.492,-78.613,-173.828,-246.582,0.000
1744581183.789,-5.371,-21.973,-24.902,34.668,0.000
1744581183.793,51.758,16.602,91.309,212.402,0.000
1744581183.797,-38.574,-46.387,-39.062,-47.852,0.000
1744581183.801,-123.535,-88.379,-165.039,-264.648,0.000
1744581183.805,-48.340,-29.297,-47.363,-34.180,0.000
1744581183.809,50.781,17.090,88.867,219.727,0.000
1744581183.812,-13.184,-3.906,12.207,50.293,0.000
1744581183.816,-116.211,-62.012,-136.230,-249.023,0.000
1744581183.820,-77.148,-72.266,-97.656,-147.461,0.000
1744581183.824,27.832,12.207,67.871,163.574,0.000
1744581183.828,21.973,9.766,41.504,100.098,0.000
1744581183.832,-87.891,-85.449,-136.230,-209.473,0.000
1744581183.836,-109.375,-76.660,-138.672,-213.379,0.000
1744581183.840,1.953,-3.418,32.227,100.098,0.000
1744581183.844,46.387,18.555,84.473,181.152,0.000
1744581183.848,-54.199,-49.805,-78.613,-118.164,0.000
1744581183.852,-116.211,-90.820,-164.062,-264.648,0.000
1744581183.855,-20.020,-19.531,-18.555,6.348,0.000
1744581183.859,62.012,58.105,110.352,229.980,0.000
1744581183.863,-30.273,-8.301,-5.859,-12.207,0.000
1744581183.867,-133.789,-114.746,-166.992,-286.133,0.000
1744581183.871,-62.012,-69.824,-80.078,-96.680,0.000
1744581183.875,52.246,12.207,79.102,193.848,0.000
1744581183.879,1.465,-18.555,10.254,63.477,0.000
1744581183.883,-107.910,-69.824,-145.020,-234.863,0.000
1744581183.887,-85.449,-46.387,-91.797,-152.344,0.000
1744581183.891,19.531,-9.277,55.664,147.461,0.000
1744581183.895,25.391,-8.301,48.828,132.812,0.000
1744581183.898,-81.543,-65.430,-88.867,-178.711,0.000
1744581183.902,-104.980,-88.379,-123.535,-229.004,0.000
1744581183.906,8.301,6.836,41.504,86.914,0.000
1744581183.910,60.059,45.410,108.398,191.406,0.000
1744581183.914,-45.410,-47.363,-58.594,-105.957,0.000
1744581183.918,-119.629,-92.773,-161.133,-274.902,0.000
1744581183.922,-14.648,-23.926,-21.484,-10.254,0.000
1744581183.926,76.660,28.809,97.168,222.168,0.000
1744581183.930,-13.672,-19.531,-17.578,21.484,0.000
1744581183.934,-116.699,-77.637,-141.602,-238.281,0.000
1744581183.937,-50.781,-41.016,-52.246,-84.473,0.000
1744581183.941,46.875,20.996,89.355,200.195,0.000
1744581183.945,-5.859,12.207,35.645,93.750,0.000
1744581183.949,-110.352,-59.082,-118.652,-205.566,0.000
1744581183.953,-96.191,-44.434,-84.473,-158.203,0.000
1744581183.957,14.648,-7.324,64.941,132.324,0.000
1744581183.961,25.391,-19.043,56.641,139.648,0.000
1744581183.965,-81.543,-46.875,-84.473,-164.551,0.000
1744581183.969,-116.211,-69.824,-128.906,-257.324,0.000
1744581183.973,0.977,-19.531,5.859,35.645,0.000
1744581183.977,63.477,24.902,89.355,191.406,0.000
1744581183.980,-36.133,-27.832,-41.016,-76.660,0.000
1744581183.984,-110.840,-95.215,-160.156,-288.086,0.000
1744581183.988,-24.414,-30.273,-38.574,-35.156,0.000
1744581183.992,79.102,38.574,99.121,232.910,0.000
1744581183.996,20.020,-1.465,1.465,38.574,0.000
1744581184.000,-79.102,-51.758,-134.277,-220.703,0.000
1744581184.004,-23.438,-21.973,-53.711,-56.641,0.000
1744581184.008,85.449,14.160,91.309,228.516,0.000
1744581184.012,54.199,-23.926,41.016,132.324,0.000
1744581184.016,-69.824,-82.520,-123.535,-179.688,0.000
1744581184.019,-63.965,-63.477,-116.699,-148.438,0.000
1744581184.023,48.828,2.441,54.199,165.039,0.000
1744581184.027,59.570,-0.488,85.449,193.359,0.000
1744581184.031,-51.270,-59.082,-71.777,-113.281,0.000
1744581184.035,-96.680,-77.637,-132.812,-220.703,0.000
1744581184.039,14.160,-18.066,11.230,62.988,0.000
1744581184.043,83.984,18.066,105.469,237.793,0.000
1744581184.047,-22.949,-10.742,-15.625,-18.555,0.000
1744581184.051,-113.281,-68.848,-139.648,-253.906,0.000
1744581184.055,-33.691,-61.035,-43.457,-40.039,0.000
1744581184.059,62.500,3.418,90.332,216.797,0.000
1744581184.062,4.883,3.906,17.090,49.805,0.000
1744581184.066,-101.562,-53.711,-127.930,-233.398,0.000
1744581184.070,-60.547,-59.082,-84.473,-122.070,0.000
1744581184.074,63.477,17.578,74.219,194.824,0.000
1744581184.078,56.641,8.789,46.875,149.414,0.000
1744581184.082,-60.059,-60.059,-102.051,-179.199,0.000
1744581184.086,-76.660,-60.059,-111.816,-185.547,0.000
1744581184.090,37.109,7.324,41.504,148.926,0.000
1744581184.094,75.684,58.105,104.004,226.074,0.000
1744581184.098,-32.715,-6.348,-48.340,-84.961,0.000
1744581184.102,-102.539,-71.289,-146.484,-239.746,0.000
1744581184.105,-3.906,-45.898,-20.020,22.461,0.000
1744581184.109,78.125,7.812,88.867,212.891,0.000
1744581184.113,-0.977,1.465,-17.578,-10.254,0.000
1744581184.117,-83.984,-60.059,-143.066,-249.512,0.000
1744581184.121,-12.695,-17.578,-49.805,-55.176,0.000
1744581184.125,88.379,49.316,101.074,223.145,0.000
1744581184.129,32.227,-0.977,20.508,71.777,0.000
1744581184.133,-91.797,-75.684,-147.461,-238.770,0.000
1744581184.137,-71.777,-61.523,-96.680,-151.367,0.000
1744581184.141,52.246,36.621,84.961,189.941,0.000
1744581184.144,41.992,30.273,68.848,158.691,0.000
1744581184.148,-79.102,-64.941,-113.770,-179.199,0.000
1744581184.152,-97.168,-72.754,-144.043,-225.586,0.000
1744581184.156,15.625,-10.742,17.090,86.914,0.000
1744581184.160,63.965,9.277,78.125,205.566,0.000
1744581184.164,-38.086,-46.875,-67.871,-87.402,0.000
1744581184.168,-110.840,-76.660,-166.992,-266.113,0.000
1744581184.172,-14.160,-24.414,-41.016,4.395,0.000
1744581184.176,76.660,30.762,84.961,232.422,0.000
1744581184.180,-13.672,-17.578,-30.273,-5.371,0.000
1744581184.184,-110.352,-56.152,-157.227,-256.348,0.000
1744581184.187,-43.457,-3.418,-59.570,-68.848,0.000
1744581184.191,62.012,23.438,69.824,206.055,0.000
1744581184.195,18.066,-26.855,-0.977,82.031,0.000
1744581184.199,-98.145,-80.078,-150.879,-222.656,0.000
1744581184.203,-77.148,-62.500,-121.094,-164.062,0.000
1744581184.207,44.434,-15.625,40.527,148.438,0.000
1744581184.211,57.617,-11.230,64.453,170.410,0.000
1744581184.215,-60.059,-51.758,-92.285,-137.695,0.000
1744581184.219,-92.285,-70.801,-146.484,-228.516,0.000
1744581184.223,19.531,-17.578,1.953,72.754,0.000
1744581184.227,73.730,6.836,75.195,227.539,0.000
1744581184.230,-32.227,-57.617,-55.176,-37.109,0.000
1744581184.234,-109.863,-65.918,-133.789,-229.004,0.000
1744581184.238,-25.879,-27.344,-17.578,2.930,0.000
1744581184.242,59.570,-1.465,93.750,231.934,0.000
1744581184.246,-3.418,-29.785,4.883,20.996,0.000
1744581184.250,-102.051,-99.609,-144.043,-256.836,0.000
1744581184.254,-55.664,-65.918,-76.172,-103.027,0.000
1744581184.258,58.594,14.648,85.449,185.059,0.000
1744581184.262,30.762,-8.789,37.109,102.051,0.000
1744581184.266,-86.426,-77.637,-125.000,-192.871,0.000
1744581184.269,-75.684,-64.941,-111.328,-175.781,0.000
1744581184.273,42.480,-14.160,49.316,132.324,0.000
1744581184.277,59.570,-2.441,74.707,175.781,0.000
1744581184.281,-55.664,-24.414,-76.172,-131.348,0.000
1744581184.285,-108.398,-57.617,-139.648,-234.375,0.000
1744581184.289,4.395,-34.180,-2.930,57.617,0.000
1744581184.293,87.402,12.695,101.074,227.539,0.000
1744581184.297,-10.742,-40.039,-32.715,-39.062,0.000
1744581184.301,-96.191,-68.359,-145.020,-250.488,0.000
1744581184.305,-24.902,-18.066,-32.227,-27.832,0.000
1744581184.309,60.059,1.465,90.820,209.961,0.000
1744581184.312,-1.953,-28.320,14.648,43.457,0.000
1744581184.316,-114.258,-82.031,-133.301,-244.629,0.000
1744581184.320,-69.336,-64.453,-83.984,-140.625,0.000
1744581184.324,41.992,0.488,79.590,163.574,0.000
1744581184.328,26.367,22.461,64.453,116.699,0.000
1744581184.332,-83.984,-60.059,-105.957,-194.336,0.000
1744581184.336,-101.074,-93.750,-134.766,-211.914,0.000
1744581184.340,16.602,-7.812,27.344,113.281,0.000
1744581184.344,51.758,13.184,84.473,187.988,0.000
1744581184.348,-56.641,-42.480,-58.594,-113.770,0.000
1744581184.351,-104.492,-64.941,-133.301,-237.793,0.000
1744581184.355,-6.836,-15.625,-6.836,41.992,0.000
1744581184.359,61.523,17.578,91.797,214.355,0.000
1744581184.363,-33.691,-12.695,-10.254,-16.602,0.000
1744581184.367,-121.094,-91.309,-155.273,-242.676,0.000
1744581184.371,-52.246,-64.941,-77.637,-63.965,0.000
1744581184.375,44.434,41.504,90.820,208.008,0.000
1744581184.379,-19.043,14.160,20.508,50.781,0.000
1744581184.383,-145.508,-87.402,-148.926,-265.625,0.000
1744581184.387,-117.676,-77.148,-109.863,-177.246,0.000
1744581184.391,-1.465,14.160,48.340,124.023,0.000
1744581184.394,-12.695,24.902,46.387,81.055,0.000
1744581184.398,-124.512,-50.781,-115.234,-236.816,0.000
1744581184.402,-144.531,-61.035,-143.066,-271.484,0.000
1744581184.406,-34.668,-2.441,4.883,29.297,0.000
1744581184.410,18.066,17.090,59.082,125.488,0.000
1744581184.414,-90.332,-36.621,-81.543,-165.039,0.000
1744581184.418,-146.484,-76.660,-168.945,-319.336,0.000
1744581184.422,-44.434,-2.441,-26.855,-37.109,0.000
1744581184.426,39.062,74.219,104.004,190.918,0.000
1744581184.430,-33.203,-9.277,-32.715,-35.156,0.000
1744581184.434,-123.047,-94.727,-187.500,-291.016,0.000
1744581184.437,-56.152,-52.734,-82.031,-103.027,0.000
1744581184.441,47.363,-4.395,70.801,183.105,0.000
1744581184.445,9.277,-16.113,16.602,73.730,0.000
1744581184.449,-103.516,-71.289,-140.625,-206.055,0.000
1744581184.453,-80.566,-71.289,-119.629,-137.207,0.000
1744581184.457,37.109,6.348,53.223,178.711,0.000
1744581184.461,38.086,4.883,58.594,176.270,0.000
1744581184.465,-83.984,-61.035,-111.328,-154.297,0.000
1744581184.469,-106.934,-46.875,-144.531,-230.957,0.000
1744581184.473,5.371,8.789,11.719,74.219,0.000
1744581184.476,45.410,-19.043,58.594,189.941,0.000
1744581184.480,-45.898,-58.594,-76.660,-86.426,0.000
1744581184.484,-115.234,-76.172,-159.668,-266.113,0.000
1744581184.488,-32.227,-41.016,-41.992,-28.320,0.000
1744581184.492,69.336,23.438,87.402,216.797,0.000
1744581184.496,1.953,-23.926,-7.812,19.531,0.000
1744581184.500,-100.098,-77.148,-144.043,-252.930,0.000
1744581184.504,-44.434,-24.414,-62.012,-91.797,0.000
1744581184.508,50.781,26.855,77.637,195.312,0.000
1744581184.512,12.695,-16.602,23.438,86.426,0.000
1744581184.516,-92.773,-59.570,-116.699,-211.426,0.000
1744581184.519,-75.684,-45.410,-107.910,-178.223,0.000
1744581184.523,35.156,-10.254,38.574,125.000,0.000
1744581184.527,43.457,-9.277,62.012,162.109,0.000
1744581184.531,-72.266,-70.801,-93.750,-126.953,0.000
1744581184.535,-123.047,-87.891,-156.738,-228.027,0.000
1744581184.539,-12.695,-18.066,-1.953,57.617,0.000
1744581184.543,56.641,22.461,96.191,231.934,0.000
1744581184.547,-31.738,-57.617,-47.363,-30.762,0.000
1744581184.551,-110.352,-101.074,-167.969,-254.883,0.000
1744581184.555,-31.738,-28.320,-51.758,-38.086,0.000
1744581184.559,67.383,17.578,82.520,220.215,0.000
1744581184.562,-0.488,10.254,21.973,58.594,0.000
1744581184.566,-115.234,-42.969,-126.465,-239.746,0.000
1744581184.570,-75.684,-52.246,-94.727,-131.348,0.000
1744581184.574,33.691,9.766,64.941,174.316,0.000
1744581184.578,3.906,-5.859,37.598,114.746,0.000
1744581184.582,-115.234,-65.430,-122.070,-199.219,0.000
1744581184.586,-116.699,-66.406,-130.371,-222.168,0.000
1744581184.590,1.465,3.418,26.855,91.309,0.000
1744581184.594,27.832,18.066,69.824,165.527,0.000
1744581184.598,-72.754,-45.898,-77.637,-145.996,0.000
1744581184.601,-124.512,-56.641,-138.672,-271.973,0.000
1744581184.605,-30.273,-3.906,-2.930,10.254,0.000
1744581184.609,52.246,44.922,90.332,197.266,0.000
1744581184.613,-34.668,-6.348,-36.621,-44.434,0.000
1744581184.617,-135.742,-96.191,-178.711,-284.180,0.000
1744581184.621,-62.012,-54.688,-75.684,-85.449,0.000
1744581184.625,41.504,12.207,67.871,182.617,0.000
1744581184.629,-3.418,-7.324,2.441,42.969,0.000
1744581184.633,-103.516,-77.637,-143.555,-252.441,0.000
1744581184.637,-82.031,-68.848,-103.027,-159.180,0.000
1744581184.641,32.715,20.020,56.641,152.832,0.000
1744581184.644,32.227,13.672,48.828,125.977,0.000
1744581184.648,-97.168,-68.848,-109.863,-191.406,0.000
1744581184.652,-111.328,-77.148,-130.371,-225.586,0.000
1744581184.656,7.324,13.184,48.828,106.934,0.000
1744581184.660,41.992,58.105,113.770,213.379,0.000
1744581184.664,-63.477,-44.434,-63.965,-103.516,0.000
1744581184.668,-126.465,-108.398,-166.992,-277.832,0.000
1744581184.672,-29.785,-45.898,-27.832,-4.395,0.000
1744581184.676,57.129,6.348,93.750,211.914,0.000
1744581184.680,-26.367,-25.391,-12.695,-20.996,0.000
1744581184.684,-131.348,-82.520,-156.250,-286.133,0.000
1744581184.687,-68.359,-49.316,-61.035,-101.074,0.000
1744581184.691,47.363,21.973,87.891,194.824,0.000
1744581184.695,8.789,-6.836,18.555,66.895,0.000
1744581184.699,-124.023,-76.660,-145.020,-254.395,0.000
1744581184.703,-113.770,-40.527,-109.863,-188.965,0.000
1744581184.707,13.184,26.855,63.965,133.789,0.000
1744581184.711,21.973,-0.977,50.293,141.602,0.000
1744581184.715,-91.797,-95.215,-120.605,-180.664,0.000
1744581184.719,-107.422,-88.379,-146.973,-239.258,0.000
1744581184.723,20.508,22.461,20.508,83.984,0.000
1744581184.726,79.102,23.926,84.473,210.938,0.000
1744581184.730,-27.344,-38.574,-53.711,-57.129,0.000
1744581184.734,-100.586,-71.289,-153.809,-246.094,0.000
1744581184.738,-9.766,-27.344,-29.297,-4.395,0.000
1744581184.742,88.379,28.320,95.703,224.609,0.000
1744581184.746,18.066,-17.578,-17.090,25.879,0.000
1744581184.750,-88.867,-53.711,-139.160,-229.492,0.000
1744581184.754,-32.227,-21.484,-54.688,-85.449,0.000
1744581184.758,68.848,-3.418,76.172,197.266,0.000
1744581184.762,25.391,-16.602,32.715,99.121,0.000
1744581184.765,-90.332,-73.242,-124.512,-208.984,0.000
1744581184.769,-80.078,-73.242,-115.723,-166.504,0.000
1744581184.773,37.109,8.301,48.828,145.996,0.000
1744581184.777,56.152,9.766,69.336,168.457,0.000
1744581184.781,-60.547,-47.363,-84.473,-137.695,0.000
1744581184.785,-120.605,-64.453,-147.461,-249.023,0.000
1744581184.789,-17.090,-10.742,-3.418,46.387,0.000
1744581184.793,54.199,36.621,92.285,217.773,0.000
1744581184.797,-33.203,-3.906,-27.344,-51.758,0.000
1744581184.801,-124.023,-69.336,-152.344,-274.414,0.000
1744581184.805,-50.293,-58.594,-55.664,-54.688,0.000
1744581184.808,54.199,5.371,78.125,210.449,0.000
1744581184.812,-8.789,-10.742,-1.465,35.156,0.000
1744581184.816,-112.305,-77.148,-142.578,-233.887,0.000
1744581184.820,-60.059,-53.711,-87.891,-104.980,0.000
1744581184.824,64.453,20.996,76.172,187.500,0.000
1744581184.828,45.410,10.254,51.758,125.000,0.000
1744581184.832,-74.707,-68.359,-109.863,-185.547,0.000
1744581184.836,-69.824,-71.777,-114.746,-175.781,0.000
1744581184.840,49.316,21.973,56.641,139.160,0.000
1744581184.844,65.430,58.594,109.375,201.172,0.000
1744581184.848,-48.828,-41.504,-62.500,-92.285,0.000
1744581184.851,-101.074,-99.121,-152.832,-234.863,0.000
1744581184.855,21.973,-20.996,0.977,30.762,0.000
1744581184.859,97.168,38.086,108.887,230.469,0.000
1744581184.863,-9.766,-9.766,-20.508,1.465,0.000
1744581184.867,-103.516,-76.172,-145.996,-236.328,0.000
1744581184.871,-39.062,-40.039,-41.016,-52.734,0.000
1744581184.875,66.895,32.715,97.656,195.312,0.000
1744581184.879,6.836,-3.906,20.996,28.809,0.000
1744581184.883,-112.305,-72.266,-137.207,-260.742,0.000
1744581184.887,-81.055,-48.340,-96.680,-167.480,0.000
1744581184.891,38.086,50.293,79.102,141.602,0.000
1744581184.894,43.945,37.109,61.523,107.910,0.000
1744581184.898,-75.195,-47.852,-107.910,-193.359,0.000
1744581184.902,-95.215,-53.223,-131.348,-209.473,0.000
1744581184.906,26.855,-15.625,16.113,98.633,0.000
1744581184.910,73.242,26.855,74.219,205.566,0.000
1744581184.914,-28.320,-21.484,-68.359,-81.543,0.000
1744581184.918,-88.867,-61.035,-147.949,-232.910,0.000
1744581184.922,3.906,0.977,-17.090,42.480,0.000
1744581184.926,81.055,34.668,91.309,238.281,0.000
1744581184.930,5.859,-13.672,-21.484,19.043,0.000
1744581184.933,-89.355,-69.336,-150.879,-229.980,0.000
1744581184.937,-33.691,-13.184,-56.152,-61.035,0.000
1744581184.941,68.359,49.805,82.031,199.707,0.000
1744581184.945,20.508,-16.602,15.137,53.223,0.000
1744581184.949,-101.074,-78.613,-129.883,-233.398,0.000
1744581184.953,-80.078,-41.992,-98.633,-167.480,0.000
1744581184.957,35.645,25.391,56.152,131.836,0.000
1744581184.961,26.367,26.367,59.570,135.742,0.000
1744581184.965,-97.656,-52.246,-93.262,-174.316,0.000
1744581184.969,-118.164,-84.961,-145.020,-245.117,0.000
1744581184.973,-4.395,-20.508,1.953,60.059,0.000
1744581184.976,49.805,20.508,82.031,185.059,0.000
1744581184.980,-52.734,-45.898,-61.035,-92.285,0.000
1744581184.984,-130.859,-70.801,-156.250,-275.879,0.000
1744581184.988,-30.273,-20.996,-37.109,-30.762,0.000
1744581184.992,58.105,-2.441,69.336,187.988,0.000
1744581184.996,-9.277,-40.527,-25.391,-12.695,0.000
1744581185.000,-98.145,-89.355,-157.227,-259.277,0.000
1744581185.004,-53.223,-46.387,-83.984,-104.004,0.000
1744581185.008,52.246,29.297,74.219,201.172,0.000
1744581185.012,32.715,20.996,35.645,115.723,0.000
1744581185.016,-89.844,-53.223,-120.605,-203.613,0.000
1744581185.019,-88.867,-42.969,-105.469,-165.527,0.000
1744581185.023,28.809,16.113,48.828,148.438,0.000
1744581185.027,43.457,-5.859,64.453,167.480,0.000
1744581185.031,-58.105,-30.273,-70.801,-127.441,0.000
1744581185.035,-99.121,-47.852,-122.070,-225.098,0.000
1744581185.039,-0.488,-35.156,-2.930,44.434,0.000
1744581185.043,57.129,6.348,74.707,204.102,0.000
1744581185.047,-45.410,-39.551,-55.176,-47.852,0.000
1744581185.051,-111.328,-81.543,-169.434,-247.559,0.000
1744581185.055,-26.367,-31.738,-51.758,-34.180,0.000
1744581185.058,53.711,14.160,83.008,201.172,0.000
1744581185.062,-16.113,-32.715,-14.160,18.555,0.000
1744581185.066,-123.047,-77.637,-158.691,-272.461,0.000
1744581185.070,-79.102,-49.805,-90.820,-147.461,0.000
1744581185.074,32.227,5.859,54.199,164.551,0.000
1744581185.078,7.324,20.508,31.738,111.328,0.000
1744581185.082,-103.027,-16.113,-102.539,-188.965,0.000
1744581185.086,-102.539,-42.480,-121.582,-186.035,0.000
1744581185.090,11.230,-20.020,20.996,104.004,0.000
1744581185.094,41.504,-5.371,55.176,148.438,0.000
1744581185.098,-79.102,-41.016,-96.191,-150.391,0.000
1744581185.101,-135.254,-61.035,-153.320,-279.297,0.000
1744581185.105,-28.320,-16.602,-12.695,0.977,0.000
1744581185.109,39.062,18.066,78.613,184.082,0.000
1744581185.113,-46.387,-30.762,-37.598,-59.082,0.000
1744581185.117,-132.812,-95.215,-166.992,-295.898,0.000
1744581185.121,-61.523,-46.875,-70.312,-101.074,0.000
1744581185.125,45.898,48.828,92.773,187.012,0.000
1744581185.129,-22.461,-3.906,7.812,29.785,0.000
1744581185.133,-133.301,-106.445,-170.898,-272.949,0.000
1744581185.137,-91.309,-69.824,-116.211,-150.879,0.000
1744581185.140,11.230,4.883,51.758,158.203,0.000
1744581185.144,12.695,-16.113,33.691,120.605,0.000
1744581185.148,-92.773,-75.195,-124.023,-182.129,0.000
1744581185.152,-114.746,-77.637,-139.648,-215.332,0.000
1744581185.156,5.371,-14.160,15.137,93.262,0.000
1744581185.160,56.152,11.230,60.547,189.453,0.000
1744581185.164,-42.969,-58.105,-88.379,-105.957,0.000
1744581185.168,-104.980,-90.332,-166.504,-251.465,0.000
1744581185.172,-3.418,2.930,-5.859,36.133,0.000
1744581185.176,83.496,38.086,102.051,225.098,0.000
1744581185.180,-15.625,-44.922,-40.039,-20.508,0.000
1744581185.183,-123.047,-85.938,-176.758,-259.766,0.000
1744581185.187,-43.945,-42.480,-80.566,-84.961,0.000
1744581185.191,60.059,15.625,79.590,187.500,0.000
1744581185.195,3.906,4.883,14.648,61.523,0.000
1744581185.199,-100.098,-52.246,-137.695,-220.703,0.000
1744581185.203,-75.684,-47.363,-104.004,-149.414,0.000
1744581185.207,45.898,20.508,56.152,152.344,0.000
1744581185.211,54.199,19.531,55.176,140.625,0.000
1744581185.215,-71.289,-53.223,-110.352,-175.293,0.000
1744581185.219,-100.586,-56.152,-139.160,-236.816,0.000
1744581185.223,14.648,5.371,15.137,77.148,0.000
1744581185.226,53.711,5.371,72.754,192.871,0.000
1744581185.230,-42.969,-51.758,-64.941,-100.098,0.000
1744581185.234,-109.863,-83.008,-164.551,-275.879,0.000
1744581185.238,-34.668,-24.414,-31.250,-26.855,0.000
1744581185.242,55.176,33.691,86.426,200.684,0.000
1744581185.246,-24.414,-12.207,-31.738,-6.836,0.000
1744581185.250,-134.766,-71.289,-159.668,-268.066,0.000
1744581185.254,-73.242,-37.598,-77.148,-102.539,0.000
1744581185.258,45.410,43.945,81.543,192.871,0.000
1744581185.262,-0.977,15.137,30.273,79.102,0.000
1744581185.265,-125.000,-62.012,-132.812,-219.238,0.000
1744581185.269,-113.281,-54.199,-107.910,-163.086,0.000
1744581185.273,4.883,-3.906,40.039,136.719,0.000
1744581185.277,19.531,-10.742,43.945,143.066,0.000
1744581185.281,-104.492,-75.195,-103.516,-167.969,0.000
1744581185.285,-138.184,-83.984,-148.926,-251.465,0.000
1744581185.289,-16.113,-18.066,0.000,62.012,0.000
1744581185.293,45.898,18.555,86.426,215.820,0.000
