timestamps,TP9,AF7,AF8,TP10,Right AUX
1745526629.122,-27.344,-23.438,-27.832,-35.156,0.000
1745526629.126,-27.832,-24.902,-29.785,-27.832,0.000
1745526629.130,-26.855,-32.227,-40.039,-26.855,0.000
1745526629.134,-28.809,-28.809,-37.598,-30.273,0.000
1745526629.138,-22.461,-25.391,-30.762,-28.320,0.000
1745526629.142,-23.438,-34.180,-37.598,-28.809,0.000
1745526629.146,-27.344,-31.738,-43.945,-28.809,0.000
1745526629.150,-25.391,-30.273,-37.598,-27.832,0.000
1745526629.153,-24.414,-30.273,-27.344,-25.391,0.000
1745526629.157,-26.855,-33.691,-24.902,-25.879,0.000
1745526629.161,-29.297,-37.598,-26.367,-29.785,0.000
1745526629.165,-22.949,-29.297,-26.367,-27.344,0.000
1745526629.169,-19.043,-25.391,-27.832,-19.043,0.000
1745526629.173,-6.836,-13.672,-16.113,-7.324,0.000
1745526629.177,-1.953,-11.230,-16.113,-9.766,0.000
1745526629.181,-17.090,-26.367,-32.715,-23.926,0.000
1745526629.185,-15.625,-26.855,-28.809,-24.414,0.000
1745526629.189,-14.648,-36.133,-32.227,-32.715,0.000
1745526629.193,-18.555,-32.715,-29.297,-32.227,0.000
1745526629.196,-9.766,-17.090,-15.625,-26.855,0.000
1745526629.200,-9.277,-20.020,-19.043,-24.902,0.000
1745526629.204,-17.578,-29.785,-29.297,-20.996,0.000
1745526629.208,-21.484,-38.574,-32.715,-24.902,0.000
1745526629.212,-26.855,-40.039,-36.133,-26.367,0.000
1745526629.216,-30.762,-42.480,-37.109,-30.762,0.000
1745526629.220,-24.902,-42.969,-26.367,-34.180,0.000
1745526629.224,-19.531,-34.668,-20.020,-24.414,0.000
1745526629.228,-22.461,-30.273,-20.996,-16.602,0.000
1745526629.232,-18.555,-18.066,-14.160,-14.160,0.000
1745526629.236,-20.020,-19.043,-20.508,-20.020,0.000
1745526629.239,-27.344,-34.180,-31.250,-28.320,0.000
1745526629.243,-22.949,-32.227,-24.902,-27.832,0.000
1745526629.247,-19.043,-32.227,-23.926,-29.785,0.000
1745526629.251,-30.273,-42.480,-35.156,-39.062,0.000
1745526629.255,-38.574,-40.527,-34.668,-38.574,0.000
1745526629.259,-38.574,-32.715,-30.762,-34.180,0.000
1745526629.263,-43.457,-33.691,-33.203,-32.227,0.000
1745526629.267,-45.898,-35.156,-30.762,-33.691,0.000
1745526629.271,-35.156,-20.020,-15.625,-21.973,0.000
1745526629.275,-44.922,-30.273,-18.066,-23.438,0.000
1745526629.278,-53.223,-39.551,-30.273,-35.156,0.000
1745526629.282,-39.062,-27.832,-36.133,-29.297,0.000
1745526629.286,-33.691,-30.273,-40.039,-32.227,0.000
1745526629.290,-31.250,-27.832,-26.367,-30.762,0.000
1745526629.294,-28.320,-28.320,-20.508,-28.809,0.000
1745526629.298,-23.926,-38.574,-25.879,-33.203,0.000
1745526629.302,-27.832,-40.527,-22.949,-29.785,0.000
1745526629.306,-27.344,-39.062,-23.438,-27.344,0.000
1745526629.310,-20.508,-34.668,-24.902,-24.902,0.000
1745526629.313,-22.461,-30.762,-25.391,-24.902,0.000
1745526629.318,-30.762,-33.691,-29.785,-28.320,0.000
1745526629.321,-35.156,-43.457,-36.133,-34.180,0.000
1745526629.325,-34.668,-46.387,-39.551,-36.621,0.000
1745526629.329,-33.203,-38.086,-35.645,-30.762,0.000
1745526629.333,-35.156,-33.203,-30.762,-28.809,0.000
1745526629.337,-32.227,-26.855,-29.297,-27.832,0.000
1745526629.341,-25.879,-27.832,-32.715,-28.809,0.000
1745526629.345,-25.879,-37.598,-34.180,-27.832,0.000
1745526629.349,-25.391,-26.367,-38.086,-30.273,0.000
1745526629.353,-21.973,-17.578,-33.203,-29.297,0.000
1745526629.356,-20.996,-22.949,-20.996,-21.973,0.000
1745526629.360,-24.414,-26.367,-22.461,-26.367,0.000
1745526629.364,-33.691,-29.785,-32.227,-36.621,0.000
1745526629.368,-34.180,-30.273,-36.133,-38.574,0.000
1745526629.372,-32.227,-29.297,-37.109,-40.039,0.000
1745526629.376,-26.855,-23.926,-35.645,-40.527,0.000
1745526629.380,-25.391,-18.066,-32.227,-39.062,0.000
1745526629.384,-29.297,-13.672,-30.762,-36.621,0.000
1745526629.388,-33.691,-17.090,-32.715,-35.645,0.000
1745526629.392,-34.668,-28.320,-38.086,-37.598,0.000
1745526629.396,-29.785,-32.227,-34.180,-33.691,0.000
1745526629.399,-26.367,-27.832,-27.344,-25.879,0.000
1745526629.403,-24.902,-31.738,-24.902,-26.367,0.000
1745526629.407,-21.484,-31.250,-21.973,-27.344,0.000
1745526629.411,-19.043,-35.645,-26.855,-25.879,0.000
1745526629.415,-18.066,-34.180,-23.926,-21.484,0.000
1745526629.419,-22.949,-28.809,-21.973,-15.625,0.000
1745526629.423,-30.273,-37.598,-30.762,-22.461,0.000
1745526629.427,-38.086,-40.039,-34.668,-31.250,0.000
1745526629.431,-43.457,-37.598,-36.133,-28.809,0.000
1745526629.435,-32.715,-39.551,-37.598,-26.855,0.000
1745526629.439,-18.066,-27.832,-32.227,-17.578,0.000
1745526629.442,-21.973,-29.785,-32.227,-16.113,0.000
1745526629.446,-27.832,-43.457,-36.133,-24.902,0.000
1745526629.450,-24.414,-39.062,-37.598,-28.320,0.000
1745526629.454,-23.926,-35.156,-37.109,-30.762,0.000
1745526629.458,0.000,-37.598,-33.691,-28.809,0.000
1745526629.462,0.000,-38.086,-33.203,-28.809,0.000
1745526629.466,0.000,-35.156,-31.738,-28.320,0.000
1745526629.470,0.000,-36.621,-34.180,-31.250,0.000
1745526629.474,0.000,-35.156,-32.715,-32.227,0.000
1745526629.478,0.000,-26.367,-30.762,-31.738,0.000
1745526629.482,0.000,-29.785,-33.203,-32.227,0.000
1745526629.485,0.000,-34.180,-31.250,-21.484,0.000
1745526629.489,0.000,-29.297,-27.832,-20.508,0.000
1745526629.493,0.000,-28.320,-28.320,-24.902,0.000
1745526629.497,0.000,-24.902,-29.297,-21.484,0.000
1745526629.501,0.000,-17.578,-29.785,-19.531,0.000
1745526629.505,-24.414,-19.531,-27.344,-15.137,0.000
1745526629.509,-29.297,-28.809,-32.227,-18.555,0.000
1745526629.513,-31.250,-27.832,-35.156,-19.043,0.000
1745526629.517,-32.227,-26.855,-30.273,-16.602,0.000
1745526629.521,-37.598,-32.227,-34.180,-19.531,0.000
1745526629.525,-45.898,-30.273,-38.574,-28.809,0.000
1745526629.528,-41.016,-28.809,-38.574,-38.086,0.000
1745526629.532,-37.598,-37.598,-43.457,-41.504,0.000
1745526629.536,-42.480,-38.086,-45.898,-41.504,0.000
1745526629.540,-35.645,-34.180,-43.457,-41.992,0.000
1745526629.544,-26.855,-34.180,-39.551,-37.109,0.000
1745526629.548,-20.020,-30.762,-32.715,-28.320,0.000
1745526629.552,-13.672,-26.367,-26.367,-25.879,0.000
1745526629.556,-13.672,-26.855,-26.367,-26.367,0.000
1745526629.560,-18.066,-26.367,-23.926,-28.809,0.000
1745526629.564,-20.996,-26.855,-26.855,-33.691,0.000
1745526629.568,-25.391,-31.738,-41.992,-39.551,0.000
1745526629.571,-29.297,-35.156,-45.410,-43.945,0.000
1745526629.575,-27.344,-37.109,-42.969,-46.387,0.000
1745526629.579,-30.273,-40.039,-37.598,-41.016,0.000
1745526629.583,-29.785,-35.645,-24.414,-33.203,0.000
1745526629.587,-26.367,-30.273,-24.414,-36.133,0.000
1745526629.591,-27.832,-25.879,-26.367,-37.598,0.000
1745526629.595,-37.109,-32.715,-27.344,-33.691,0.000
1745526629.599,-45.410,-39.062,0.000,-40.039,0.000
1745526629.603,-52.246,-38.574,0.000,-51.758,0.000
1745526629.607,-59.570,-41.992,0.000,-49.316,0.000
1745526629.611,-38.574,-19.531,0.000,-26.367,0.000
1745526629.614,-35.645,-21.973,0.000,-31.250,0.000
1745526629.618,-50.293,-32.227,0.000,-46.387,0.000
1745526629.622,-43.945,-27.344,0.000,-42.969,0.000
1745526629.626,-48.340,-38.086,0.000,-50.293,0.000
1745526629.630,-54.688,-44.922,0.000,-54.199,0.000
1745526629.634,-43.945,-35.645,0.000,-44.922,0.000
1745526629.638,-32.227,-27.832,0.000,-40.527,0.000
1745526629.642,-29.297,-27.832,0.000,-38.086,0.000
1745526629.646,0.000,-27.832,-36.133,-37.598,0.000
1745526629.650,0.000,-27.832,-37.598,-42.969,0.000
1745526629.654,0.000,-30.762,-32.227,-42.969,0.000
1745526629.657,0.000,-28.809,-24.414,-32.227,0.000
1745526629.661,0.000,-33.691,-26.367,-30.273,0.000
1745526629.665,0.000,-34.668,-27.344,-33.203,0.000
1745526629.669,0.000,-34.668,-26.855,-30.273,0.000
1745526629.673,0.000,-32.715,-24.414,-29.785,0.000
1745526629.677,0.000,-22.461,-22.461,-31.738,0.000
1745526629.681,0.000,-23.926,-26.367,-30.273,0.000
1745526629.685,0.000,-28.320,-24.902,-27.344,0.000
1745526629.688,0.000,-26.855,-18.555,-29.785,0.000
1745526629.693,-22.461,-27.832,-21.484,-33.691,0.000
1745526629.696,-20.996,-32.227,-26.367,-32.715,0.000
1745526629.700,-29.297,-38.574,-28.320,-30.762,0.000
1745526629.704,-25.391,-39.062,-32.715,-30.273,0.000
1745526629.708,-23.438,-41.016,-35.645,-37.109,0.000
1745526629.712,-29.785,-38.574,-32.227,-41.016,0.000
1745526629.716,-34.668,-37.598,-32.715,-37.598,0.000
1745526629.720,-31.250,-43.457,-32.227,-36.621,0.000
1745526629.724,-26.855,-38.574,-29.297,-27.832,0.000
1745526629.728,-35.645,-32.715,-27.832,-17.090,0.000
1745526629.731,-41.992,-38.574,-27.344,-22.461,0.000
1745526629.735,-38.086,-37.598,-26.367,-28.809,0.000
1745526629.739,-32.715,-33.203,0.000,0.000,0.000
1745526629.743,-26.367,-32.227,0.000,0.000,0.000
1745526629.747,-19.531,-25.391,0.000,0.000,0.000
1745526629.751,-14.648,-22.949,0.000,0.000,0.000
1745526629.755,-9.766,-22.461,0.000,0.000,0.000
1745526629.759,-16.113,-18.555,0.000,0.000,0.000
1745526629.763,-31.250,-27.832,0.000,0.000,0.000
1745526629.767,-36.621,-38.086,0.000,0.000,0.000
1745526629.771,-31.250,-37.109,0.000,0.000,0.000
1745526629.774,-29.297,-34.180,0.000,0.000,0.000
1745526629.778,-35.156,-35.645,0.000,0.000,0.000
1745526629.782,-37.109,-35.645,0.000,0.000,0.000
1745526629.786,0.000,-24.902,-26.855,-30.762,0.000
1745526629.790,0.000,-19.043,-21.973,-31.250,0.000
1745526629.794,0.000,-23.926,-26.367,-33.691,0.000
1745526629.798,0.000,-31.738,-22.949,-30.273,0.000
1745526629.802,0.000,-33.203,-20.508,-20.996,0.000
1745526629.806,0.000,-25.391,-20.020,-27.344,0.000
1745526629.810,0.000,-21.484,-19.531,-31.738,0.000
1745526629.814,0.000,-26.367,-23.438,-32.715,0.000
1745526629.817,0.000,-39.551,-34.180,-31.250,0.000
1745526629.821,0.000,-42.480,-36.621,-23.926,0.000
1745526629.825,0.000,-34.668,-24.414,-30.762,0.000
1745526629.829,0.000,-36.133,-25.391,-38.574,0.000
1745526629.833,-24.902,-32.227,-28.809,-33.203,0.000
1745526629.837,-22.461,-28.809,-30.273,-25.879,0.000
1745526629.841,-25.879,-33.691,-35.645,-29.785,0.000
1745526629.845,-24.902,-31.250,-37.109,-30.273,0.000
1745526629.849,-31.738,-29.297,-41.016,-32.227,0.000
1745526629.853,-37.109,-27.832,-37.109,-32.227,0.000
1745526629.857,-34.180,-28.809,-37.598,-31.738,0.000
1745526629.860,-36.133,-30.273,-41.504,-34.180,0.000
1745526629.864,-33.203,-27.832,-40.527,-32.227,0.000
1745526629.868,-32.715,-31.738,-41.504,-32.715,0.000
1745526629.872,-34.668,-33.203,-35.645,-30.762,0.000
1745526629.876,-33.203,-29.297,-27.344,-28.809,0.000
1745526629.880,0.000,-24.414,-26.367,0.000,0.000
1745526629.884,0.000,-25.391,-27.344,0.000,0.000
1745526629.888,0.000,-23.926,-30.273,0.000,0.000
1745526629.892,0.000,-26.367,-37.109,0.000,0.000
1745526629.896,0.000,-29.785,-38.086,0.000,0.000
1745526629.900,0.000,-23.926,-33.691,0.000,0.000
1745526629.903,0.000,-26.367,-33.691,0.000,0.000
1745526629.907,0.000,-25.879,-32.227,0.000,0.000
1745526629.911,0.000,-27.344,-34.668,0.000,0.000
1745526629.915,0.000,-31.738,-33.691,0.000,0.000
1745526629.919,0.000,-32.227,-31.250,0.000,0.000
1745526629.923,0.000,-38.574,-39.062,0.000,0.000
1745526629.927,-38.574,-33.203,-35.156,-33.691,0.000
1745526629.931,-30.273,-27.344,-29.785,-29.785,0.000
1745526629.935,-31.250,-23.926,-26.367,-28.809,0.000
1745526629.939,-35.645,-30.273,-29.785,-33.691,0.000
1745526629.942,-38.086,-35.645,-36.621,-41.504,0.000
1745526629.946,-28.809,-22.461,-37.598,-32.715,0.000
1745526629.950,-26.855,-24.414,-36.621,-30.762,0.000
1745526629.954,-35.156,-34.180,-32.715,-34.668,0.000
1745526629.958,-33.691,-32.715,-24.414,-34.668,0.000
1745526629.962,-32.715,-34.668,-18.066,-28.809,0.000
1745526629.966,-34.668,-37.598,-25.391,-32.715,0.000
1745526629.970,-33.691,-31.738,-31.738,-34.668,0.000
1745526629.974,-34.668,-23.926,-26.367,-22.949,0.000
1745526629.978,-33.691,-29.297,-27.344,-22.949,0.000
1745526629.982,-35.645,-32.715,-34.180,-27.832,0.000
1745526629.985,-36.133,-17.578,-29.785,-16.113,0.000
1745526629.989,-27.832,-20.020,-30.762,-16.113,0.000
1745526629.993,-35.645,-27.832,-45.410,-29.785,0.000
1745526629.997,-48.828,-29.297,-47.852,-26.855,0.000
1745526630.001,-49.316,-29.785,-40.527,-21.973,0.000
1745526630.005,-43.945,-24.902,-32.227,-24.902,0.000
1745526630.009,-36.133,-26.855,-24.902,-22.949,0.000
1745526630.013,-36.133,-36.621,-27.344,-25.879,0.000
1745526630.017,-33.203,-36.621,-31.250,-30.762,0.000
1745526630.021,-21.484,-28.809,-26.855,-26.367,0.000
1745526630.025,-15.625,-22.461,-25.879,-27.832,0.000
1745526630.028,-21.484,-24.902,-30.273,-24.902,0.000
1745526630.032,-31.738,-30.273,-34.180,-23.438,0.000
1745526630.036,-25.879,-35.156,-39.062,-24.414,0.000
1745526630.040,-19.043,-24.902,-33.691,-22.461,0.000
1745526630.044,-19.043,-23.438,-34.668,-23.438,0.000
1745526630.048,-22.461,-38.086,-41.016,-30.762,0.000
1745526630.052,-20.996,-31.738,-35.645,-29.785,0.000
1745526630.056,-19.531,-20.508,-33.203,-20.508,0.000
1745526630.060,-30.273,-26.855,-34.180,-22.461,0.000
1745526630.063,-36.133,-29.297,-26.367,-27.832,0.000
1745526630.068,-28.809,-24.414,-20.996,-25.391,0.000
1745526630.071,-34.668,-29.297,-25.391,-28.809,0.000
1745526630.075,-37.109,-36.133,-31.250,-33.691,0.000
1745526630.079,-31.250,-35.156,-30.762,-31.738,0.000
1745526630.083,-32.227,-31.738,-28.809,-35.645,0.000
1745526630.087,-36.133,-32.715,-36.133,-43.457,0.000
1745526630.091,-39.551,-33.203,-37.598,-42.969,0.000
1745526630.095,-38.574,-37.109,-31.738,-34.668,0.000
1745526630.099,-34.668,-37.109,-33.203,-28.809,0.000
1745526630.103,-30.762,-31.738,-36.133,-33.691,0.000
1745526630.106,-32.715,-27.344,-32.227,-30.273,0.000
1745526630.110,-37.598,-25.391,-31.250,-26.367,0.000
1745526630.114,-34.668,-27.832,-31.738,-32.715,0.000
1745526630.118,-34.668,-27.344,-33.203,-36.133,0.000
1745526630.122,-36.621,-27.832,-33.691,-35.156,0.000
1745526630.126,-38.574,-34.180,-34.180,-36.133,0.000
1745526630.130,-36.621,-37.109,-39.551,-36.133,0.000
1745526630.134,-32.715,-35.645,-38.086,-33.691,0.000
1745526630.138,-36.133,-37.109,-35.156,-41.016,0.000
1745526630.142,-34.180,-35.645,-29.785,-41.992,0.000
1745526630.146,-32.715,-30.273,-25.879,-34.668,0.000
1745526630.149,-40.039,-33.203,-33.691,-36.621,0.000
1745526630.153,-44.434,-37.598,-36.621,-38.574,0.000
1745526630.157,-36.133,-32.715,-29.785,-30.762,0.000
1745526630.161,-26.855,-24.414,-21.484,-22.461,0.000
1745526630.165,-34.180,-29.297,-27.832,-26.367,0.000
1745526630.169,-41.504,-34.668,-37.109,-31.250,0.000
1745526630.173,-40.527,-36.621,-38.086,-33.691,0.000
1745526630.177,-42.969,-36.621,-32.227,-32.227,0.000
1745526630.181,-40.039,-32.227,-26.855,-28.809,0.000
1745526630.185,-35.645,-31.738,-30.273,-33.691,0.000
1745526630.189,-42.480,-39.551,-36.621,-42.480,0.000
1745526630.192,-45.410,-39.062,-42.480,-44.922,0.000
1745526630.196,-45.410,-36.621,-45.410,-41.992,0.000
1745526630.200,-41.016,-35.645,-35.645,-39.062,0.000
1745526630.204,-36.133,-25.879,-21.484,-37.598,0.000
1745526630.208,-33.691,-21.484,-18.555,-36.621,0.000
1745526630.212,-37.109,-29.297,-28.809,-42.969,0.000
1745526630.216,-43.945,-34.668,-31.738,-46.387,0.000
1745526630.220,-40.527,-27.344,-28.320,-42.480,0.000
1745526630.224,-35.645,-22.461,-28.809,-44.434,0.000
1745526630.228,-36.621,-27.344,-33.691,-49.805,0.000
1745526630.232,-33.203,-28.320,-36.133,-45.410,0.000
1745526630.235,-31.250,-28.809,-33.203,-40.527,0.000
1745526630.239,-36.133,-30.273,-32.715,-39.062,0.000
1745526630.243,-45.410,-26.367,-33.203,-37.109,0.000
1745526630.247,-47.852,-27.344,-34.668,-40.039,0.000
1745526630.251,-40.039,-24.414,-32.715,-38.086,0.000
1745526630.255,-37.109,-23.926,-30.762,-38.086,0.000
1745526630.259,-42.969,-22.949,-35.156,-37.109,0.000
1745526630.263,-44.922,-22.461,-37.109,-33.691,0.000
1745526630.267,-38.574,-25.391,-33.203,-29.785,0.000
1745526630.271,-30.762,-24.902,-27.832,-25.879,0.000
1745526630.275,-24.414,-20.020,-24.414,-25.391,0.000
1745526630.278,-14.160,-15.137,-16.602,-20.020,0.000
1745526630.282,-18.555,-26.855,-24.414,-26.855,0.000
1745526630.286,-35.645,-41.992,-39.551,-33.203,0.000
1745526630.290,-34.180,-36.621,-32.715,-27.344,0.000
1745526630.294,-28.320,-27.344,-19.531,-23.438,0.000
1745526630.298,-36.621,-32.227,-24.902,-33.691,0.000
1745526630.302,-36.133,-33.691,-29.785,-36.621,0.000
1745526630.306,-32.715,-35.156,-23.926,-30.762,0.000
1745526630.310,-32.715,-33.203,-27.344,-35.645,0.000
1745526630.314,-33.691,-38.086,-32.227,-41.992,0.000
1745526630.318,-36.133,-40.527,-33.203,-41.992,0.000
1745526630.321,-30.762,-32.715,-34.180,-36.621,0.000
1745526630.325,-29.297,-32.715,-34.668,-34.668,0.000
1745526630.329,-28.320,-34.180,-35.156,-31.738,0.000
1745526630.333,-26.855,-31.250,-31.738,-32.227,0.000
1745526630.337,-28.809,-25.879,-26.367,-29.297,0.000
1745526630.341,-31.250,-22.461,-32.227,-27.832,0.000
1745526630.345,-29.297,-26.367,-34.180,-31.250,0.000
1745526630.349,-27.344,-29.297,0.000,-28.320,0.000
1745526630.353,-26.367,-26.855,0.000,-26.367,0.000
1745526630.357,-36.133,-23.926,0.000,-25.391,0.000
1745526630.361,-38.086,-21.973,0.000,-21.973,0.000
1745526630.364,-35.645,-23.926,0.000,-22.949,0.000
1745526630.368,-35.156,-21.484,0.000,-21.973,0.000
1745526630.372,-30.762,-19.531,0.000,-19.043,0.000
1745526630.376,-30.762,-26.855,0.000,-17.090,0.000
1745526630.380,-34.668,-35.645,0.000,-24.414,0.000
1745526630.384,-41.992,-39.062,0.000,-33.203,0.000
1745526630.388,-43.457,-39.551,0.000,-34.668,0.000
1745526630.392,-36.133,-32.227,0.000,-32.227,0.000
1745526630.396,0.000,-30.273,-26.367,-29.297,0.000
1745526630.400,0.000,-28.320,-28.809,-27.344,0.000
1745526630.403,0.000,-24.414,-29.785,-28.320,0.000
1745526630.407,0.000,-27.344,-36.133,-30.762,0.000
1745526630.411,0.000,-27.344,-38.574,-30.273,0.000
1745526630.415,0.000,-20.996,-35.156,-37.109,0.000
1745526630.419,0.000,-24.902,-40.039,-46.387,0.000
1745526630.423,0.000,-29.785,-36.621,-42.480,0.000
1745526630.427,0.000,-21.973,-25.391,-41.504,0.000
1745526630.431,0.000,-4.395,-9.766,-27.344,0.000
1745526630.435,0.000,-19.531,-17.578,-36.621,0.000
1745526630.438,0.000,-37.109,-31.738,-50.293,0.000
1745526630.443,-34.668,-31.738,-31.738,-45.410,0.000
1745526630.446,-38.574,-33.203,-33.203,-45.898,0.000
1745526630.450,-41.016,-35.645,-33.203,-52.734,0.000
1745526630.454,-36.133,-27.832,-30.762,-58.594,0.000
1745526630.458,-34.668,-27.832,-24.414,-54.199,0.000
1745526630.462,-52.734,-26.367,-20.508,-46.875,0.000
1745526630.466,-58.105,-29.785,-27.344,-53.223,0.000
1745526630.470,-40.527,-34.668,-26.367,-52.734,0.000
1745526630.474,-27.832,-25.879,-27.344,-39.551,0.000
1745526630.478,-26.855,-24.902,-31.250,-33.203,0.000
1745526630.481,-43.457,-25.879,-18.555,-25.879,0.000
1745526630.485,-57.129,-27.344,-7.324,-22.949,0.000
1745526630.489,-12.695,-28.809,-9.277,-21.484,0.000
1745526630.493,-19.043,-32.227,-19.531,-25.391,0.000
1745526630.497,-33.203,-48.828,-32.227,-43.945,0.000
1745526630.501,-45.898,-52.734,-32.227,-44.922,0.000
1745526630.505,-38.574,-40.527,-22.949,-35.645,0.000
1745526630.509,-33.203,-29.297,-16.602,-22.949,0.000
1745526630.513,-42.480,-31.738,-17.578,-16.602,0.000
1745526630.517,-32.227,-31.738,-17.578,-12.207,0.000
1745526630.521,-18.555,-30.273,-16.602,-5.859,0.000
1745526630.524,-23.438,-40.527,-28.809,-12.695,0.000
1745526630.528,-21.973,-32.715,-34.180,-15.625,0.000
1745526630.532,-29.297,-26.855,-29.297,-18.066,0.000
1745526630.536,-42.480,-39.062,-28.320,-23.438,0.000
1745526630.540,-44.434,-44.434,-29.297,-31.738,0.000
1745526630.544,-46.875,-43.457,-31.738,-35.156,0.000
1745526630.548,-37.598,-37.598,-24.414,-24.902,0.000
1745526630.552,-34.668,-34.668,-20.508,-25.391,0.000
1745526630.556,-39.551,-37.598,-25.391,-26.855,0.000
1745526630.560,-36.133,-37.109,-25.879,-22.461,0.000
1745526630.564,-35.156,-42.480,-27.344,-21.484,0.000
1745526630.567,-34.180,-44.434,-29.785,-31.250,0.000
1745526630.571,-31.250,-39.062,-25.879,-33.691,0.000
1745526630.575,-35.156,-40.039,-24.414,-31.738,0.000
1745526630.579,-42.480,-42.969,-29.297,-34.180,0.000
1745526630.583,-41.992,-43.457,-28.320,-33.691,0.000
1745526630.587,-37.109,-40.039,-29.297,-33.691,0.000
1745526630.591,-31.250,-37.598,-31.738,-33.203,0.000
1745526630.595,-25.391,-44.434,-31.250,-32.227,0.000
1745526630.599,-24.414,-42.969,-28.809,-33.691,0.000
1745526630.603,-21.484,-30.762,-27.832,-29.297,0.000
1745526630.607,-16.113,-28.809,-29.785,-22.461,0.000
1745526630.610,-21.973,-37.598,-29.785,-21.484,0.000
1745526630.614,-33.691,-37.109,-23.438,-21.973,0.000
1745526630.618,-35.156,-32.715,-16.113,-20.996,0.000
1745526630.622,-37.598,-40.039,-21.973,-25.391,0.000
1745526630.626,-41.016,-41.504,-30.273,-30.762,0.000
1745526630.630,-38.574,-35.645,-26.367,0.000,0.000
1745526630.634,-37.109,-34.668,-19.531,0.000,0.000
1745526630.638,-28.320,-22.461,-13.184,0.000,0.000
1745526630.642,-39.062,-29.297,-26.367,0.000,0.000
1745526630.646,-41.504,-42.480,-38.574,0.000,0.000
1745526630.650,-19.531,-22.461,-23.438,0.000,0.000
1745526630.653,-28.809,-25.391,-21.973,0.000,0.000
1745526630.657,-39.551,-35.156,-27.832,0.000,0.000
1745526630.661,-36.621,-29.785,-25.391,0.000,0.000
1745526630.665,-36.133,-27.832,-27.832,0.000,0.000
1745526630.669,-31.250,-33.691,-32.715,0.000,0.000
1745526630.673,-24.902,-27.344,-27.832,0.000,0.000
1745526630.677,-33.691,-24.902,-30.273,-26.855,0.000
1745526630.681,-32.715,-30.273,-32.227,-27.344,0.000
1745526630.685,-17.090,-21.973,-26.855,-24.902,0.000
1745526630.689,-15.137,-23.438,-32.227,-24.414,0.000
1745526630.693,-23.438,-31.738,-38.574,-28.320,0.000
1745526630.696,-29.297,-23.438,-42.969,-29.785,0.000
1745526630.700,-28.320,-22.949,-43.945,-35.645,0.000
1745526630.704,-31.250,-38.086,-47.363,-42.480,0.000
1745526630.708,-36.133,-43.945,-51.270,-43.457,0.000
1745526630.712,-44.922,-36.133,-42.969,-41.504,0.000
1745526630.716,-41.504,-25.879,-31.738,-36.621,0.000
1745526630.720,-31.250,-28.320,-27.832,-32.715,0.000
1745526630.724,0.000,-28.320,0.000,-31.738,0.000
1745526630.728,0.000,-26.367,0.000,-29.785,0.000
1745526630.732,0.000,-25.391,0.000,-25.391,0.000
1745526630.736,0.000,-24.902,0.000,-24.902,0.000
1745526630.739,0.000,-32.227,0.000,-28.320,0.000
1745526630.743,0.000,-30.273,0.000,-27.344,0.000
1745526630.747,0.000,-24.414,0.000,-21.973,0.000
1745526630.751,0.000,-25.391,0.000,-15.625,0.000
1745526630.755,0.000,-24.902,0.000,-12.207,0.000
1745526630.759,0.000,-28.320,0.000,-22.949,0.000
1745526630.763,0.000,-29.297,0.000,-26.367,0.000
1745526630.767,0.000,-31.738,0.000,-22.461,0.000
1745526630.771,-29.297,-30.762,-41.992,-28.320,0.000
1745526630.775,-39.062,-31.738,-45.410,-30.762,0.000
1745526630.779,-42.969,-31.250,-34.180,-28.809,0.000
1745526630.782,-42.480,-28.809,-21.484,-28.320,0.000
1745526630.786,-47.852,-32.227,-20.508,-35.156,0.000
1745526630.790,-44.922,-25.879,-22.949,-37.109,0.000
1745526630.794,-39.551,-24.414,-24.414,-29.297,0.000
1745526630.798,-37.109,-28.320,-27.344,-28.809,0.000
1745526630.802,-42.480,-30.273,-30.273,-34.180,0.000
1745526630.806,-53.223,-30.273,-33.203,-30.273,0.000
1745526630.810,-44.922,-21.484,-27.832,-19.043,0.000
1745526630.813,-34.668,-18.066,-25.879,-17.578,0.000
1745526630.818,0.000,-21.484,0.000,-12.695,0.000
1745526630.821,0.000,-28.809,0.000,-12.207,0.000
1745526630.825,0.000,-32.227,0.000,-22.949,0.000
1745526630.829,0.000,-27.344,0.000,-26.855,0.000
1745526630.833,0.000,-23.926,0.000,-26.855,0.000
1745526630.837,0.000,-21.973,0.000,-24.902,0.000
1745526630.841,0.000,-22.461,0.000,-24.414,0.000
1745526630.845,0.000,-24.414,0.000,-24.902,0.000
1745526630.849,0.000,-23.438,0.000,-28.809,0.000
1745526630.853,0.000,-27.832,0.000,-30.762,0.000
1745526630.856,0.000,-25.879,0.000,-25.879,0.000
1745526630.860,0.000,-19.531,0.000,-18.555,0.000
1745526630.864,-12.695,-20.996,-29.785,0.000,0.000
1745526630.868,-12.695,-18.066,-25.391,0.000,0.000
1745526630.872,-9.277,-20.508,-21.973,0.000,0.000
1745526630.876,-19.043,-27.832,-24.902,0.000,0.000
1745526630.880,-28.320,-26.855,-28.809,0.000,0.000
1745526630.884,-25.391,-22.461,-28.320,0.000,0.000
1745526630.888,-23.926,-34.180,-28.320,0.000,0.000
1745526630.892,-21.484,-41.992,-30.762,0.000,0.000
1745526630.896,-13.184,-31.250,-29.785,0.000,0.000
1745526630.899,-12.207,-22.461,-30.273,0.000,0.000
