timestamps,TP9,AF7,AF8,TP10,Right AUX
1745697942.648,-5.371,-87.891,-56.641,-8.301,0.000
1745697942.652,4.395,-80.566,-36.621,-4.395,0.000
1745697942.656,40.039,23.926,16.113,40.527,0.000
1745697942.660,19.531,28.809,9.766,48.340,0.000
1745697942.664,-1.953,-78.613,-43.457,-0.488,0.000
1745697942.668,-9.766,-101.074,-49.805,-26.367,0.000
1745697942.672,7.324,-6.836,2.441,19.043,0.000
1745697942.676,18.555,48.340,18.066,41.992,0.000
1745697942.679,-6.348,-41.016,-25.391,-0.488,0.000
1745697942.683,-23.438,-109.863,-53.223,-30.273,0.000
1745697942.687,-3.418,-31.250,-12.207,2.930,0.000
1745697942.691,18.066,36.133,18.066,39.551,0.000
1745697942.695,-1.953,-16.113,-16.602,15.137,0.000
1745697942.699,-23.438,-87.891,-53.223,-15.137,0.000
1745697942.703,-1.953,-45.898,-23.438,-3.906,0.000
1745697942.707,25.391,50.781,18.555,25.879,0.000
1745697942.711,8.301,14.648,2.441,17.578,0.000
1745697942.715,-24.902,-89.844,-46.387,-24.414,0.000
1745697942.719,-13.672,-75.684,-46.875,-10.254,0.000
1745697942.722,20.020,43.457,5.371,34.668,0.000
1745697942.726,28.809,52.734,16.113,40.527,0.000
1745697942.730,-6.836,-68.359,-34.668,9.277,0.000
1745697942.734,-26.367,-104.492,-58.105,-16.602,0.000
1745697942.738,8.301,-8.789,-14.648,18.555,0.000
1745697942.742,30.273,38.086,5.859,43.945,0.000
1745697942.746,-1.465,-41.992,-43.945,1.465,0.000
1745697942.750,-36.621,-101.562,-69.336,-31.250,0.000
1745697942.754,-24.414,-42.969,-39.551,-5.859,0.000
1745697942.758,3.906,31.250,6.348,20.996,0.000
1745697942.762,-12.207,-20.508,-20.020,-9.766,0.000
1745697942.765,-48.828,-98.633,-62.012,-51.270,0.000
1745697942.769,-43.945,-50.293,-36.133,-42.480,0.000
1745697942.773,-16.602,20.996,3.418,0.488,0.000
1745697942.777,-24.414,-20.508,0.488,-8.789,0.000
1745697942.781,-49.316,-111.816,-57.129,-59.570,0.000
1745697942.785,-45.410,-102.051,-55.664,-62.500,0.000
1745697942.789,-17.578,1.953,3.906,-20.020,0.000
1745697942.793,-12.695,20.020,5.371,-14.160,0.000
1745697942.797,-29.785,-75.195,-49.805,-54.688,0.000
1745697942.801,-41.504,-113.281,-69.336,-62.012,0.000
1745697942.804,-23.926,-30.762,-30.273,-23.926,0.000
1745697942.808,-0.488,21.484,3.906,-1.465,0.000
1745697942.812,-28.809,-47.363,-33.691,-32.715,0.000
1745697942.816,-44.434,-97.656,-69.336,-69.824,0.000
1745697942.820,-25.879,-51.270,-43.945,-49.805,0.000
1745697942.824,-10.742,21.973,-1.953,-6.348,0.000
1745697942.828,-19.043,-16.113,-21.973,-22.461,0.000
1745697942.832,-56.152,-119.141,-69.824,-60.547,0.000
1745697942.836,-46.875,-85.938,-55.176,-38.086,0.000
1745697942.840,-20.020,10.742,-27.344,-8.301,0.000
1745697942.844,-26.855,-2.441,-30.273,-24.902,0.000
1745697942.847,-50.293,-89.844,-55.664,-64.453,0.000
1745697942.851,-56.641,-98.633,-56.152,-69.336,0.000
1745697942.855,-45.898,-14.648,-12.695,-31.250,0.000
1745697942.859,-35.645,18.066,4.883,-16.602,0.000
1745697942.863,-49.805,-50.293,-46.387,-53.223,0.000
1745697942.867,-65.430,-102.051,-73.730,-68.848,0.000
1745697942.871,-38.574,-40.039,-34.668,-28.320,0.000
1745697942.875,-6.348,23.438,-5.371,-11.230,0.000
1745697942.879,-29.785,-44.434,-47.363,-43.945,0.000
1745697942.883,-62.012,-107.910,-86.914,-69.336,0.000
1745697942.887,-39.062,-40.527,-55.664,-57.129,0.000
1745697942.890,-10.742,28.809,-24.902,-18.555,0.000
1745697942.894,-31.738,-13.184,-36.133,-23.438,0.000
1745697942.898,-68.359,-101.074,-68.359,-57.129,0.000
1745697942.902,-59.570,-84.473,-56.641,-44.434,0.000
1745697942.906,-31.738,14.160,-12.207,-11.230,0.000
1745697942.910,-21.484,38.086,-12.207,-20.020,0.000
1745697942.914,-41.992,-53.711,-62.500,-59.082,0.000
1745697942.918,-63.477,-106.934,-76.172,-70.312,0.000
1745697942.922,-33.203,-9.277,-20.508,-32.227,0.000
1745697942.926,-11.230,36.133,0.000,-13.184,0.000
1745697942.929,-41.016,-57.617,-49.805,-41.504,0.000
1745697942.933,-52.246,-102.539,-76.660,-63.477,0.000
1745697942.937,-36.133,-24.902,-44.922,-37.109,0.000
1745697942.941,-6.836,37.598,-11.230,-3.906,0.000
1745697942.945,-11.230,-7.324,-24.902,-20.508,0.000
1745697942.949,-37.109,-98.633,-67.383,-56.641,0.000
1745697942.953,-29.785,-69.336,-48.340,-45.898,0.000
1745697942.957,-7.812,41.016,11.230,5.371,0.000
1745697942.961,-19.043,13.184,-11.230,-2.930,0.000
1745697942.965,-45.898,-111.328,-81.543,-57.129,0.000
1745697942.969,-46.387,-105.957,-65.918,-50.781,0.000
1745697942.972,-32.715,-4.883,-2.930,-5.859,0.000
1745697942.976,-30.273,4.395,-0.488,-3.418,0.000
1745697942.980,-51.758,-84.961,-47.363,-52.734,0.000
1745697942.984,-75.684,-113.770,-55.664,-54.199,0.000
1745697942.988,-64.453,-28.320,-9.766,-16.113,0.000
1745697942.992,-42.969,15.625,9.277,-18.555,0.000
1745697942.996,-56.641,-55.176,-30.273,-48.828,0.000
1745697943.000,-77.148,-106.934,-54.688,-67.871,0.000
1745697943.004,-67.871,-34.180,-12.695,-43.457,0.000
1745697943.008,-51.270,40.527,17.090,-10.742,0.000
1745697943.012,-62.988,-40.527,-26.367,-27.344,0.000
1745697943.015,-85.449,-136.719,-68.359,-58.594,0.000
1745697943.019,-55.664,-84.473,-40.527,-42.480,0.000
1745697943.023,-26.855,10.742,14.648,-1.953,0.000
1745697943.027,-41.016,-1.465,1.953,1.953,0.000
1745697943.031,-61.035,-89.355,-62.500,-35.645,0.000
1745697943.035,-80.078,-99.121,-57.129,-39.062,0.000
1745697943.039,-65.918,-5.859,3.418,10.742,0.000
1745697943.043,-54.688,17.090,6.348,20.508,0.000
1745697943.047,-78.613,-68.359,-40.527,-30.273,0.000
1745697943.051,-86.426,-82.031,-61.035,-53.223,0.000
1745697943.054,-59.570,-7.812,-24.902,-12.207,0.000
1745697943.058,-41.504,21.484,8.789,14.160,0.000
1745697943.062,-56.152,-36.621,-23.926,-20.020,0.000
1745697943.066,-75.684,-96.191,-74.219,-47.852,0.000
1745697943.070,-57.617,-52.734,-47.852,-21.973,0.000
1745697943.074,-27.832,32.227,8.301,16.602,0.000
1745697943.078,-45.898,-4.883,-14.160,-1.953,0.000
1745697943.082,-67.383,-97.656,-63.965,-43.457,0.000
1745697943.086,-52.246,-68.848,-50.293,-37.598,0.000
1745697943.090,-20.020,25.879,-1.953,-1.953,0.000
1745697943.094,-18.555,18.555,-10.254,-6.836,0.000
1745697943.097,-48.340,-62.012,-62.012,-46.875,0.000
1745697943.101,-56.641,-80.566,-66.895,-48.828,0.000
1745697943.105,-36.621,-8.789,-20.020,-10.742,0.000
1745697943.109,-20.996,23.926,-11.719,0.488,0.000
1745697943.113,-35.645,-52.734,-47.363,-29.785,0.000
1745697943.117,-55.664,-94.727,-54.688,-51.270,0.000
1745697943.121,-43.457,-19.043,-34.668,-21.973,0.000
1745697943.125,-27.344,49.805,-6.348,1.953,0.000
1745697943.129,-45.898,-19.043,-26.855,-34.180,0.000
1745697943.133,-62.988,-95.215,-89.355,-55.176,0.000
1745697943.137,-57.617,-51.758,-54.688,-33.203,0.000
1745697943.140,-38.574,27.832,11.230,-7.812,0.000
1745697943.144,-43.457,16.113,-11.719,-22.461,0.000
1745697943.148,-85.449,-72.754,-68.848,-67.871,0.000
1745697943.152,-82.520,-78.613,-64.941,-59.082,0.000
1745697943.156,-42.480,6.348,-20.508,-13.672,0.000
1745697943.160,-43.457,8.301,-17.578,-15.137,0.000
1745697943.164,-70.801,-70.801,-63.965,-63.477,0.000
1745697943.168,-72.754,-89.355,-77.148,-73.730,0.000
1745697943.172,-47.852,-1.465,-24.414,-30.762,0.000
1745697943.176,-47.363,41.504,-4.883,-15.137,0.000
1745697943.179,-62.988,-38.574,-52.734,-46.387,0.000
1745697943.183,-79.590,-83.984,-73.242,-78.613,0.000
1745697943.187,-52.734,-24.902,-27.344,-43.457,0.000
1745697943.191,-26.367,49.805,9.766,-3.906,0.000
1745697943.195,-47.852,0.977,-25.391,-26.367,0.000
1745697943.199,-66.895,-97.656,-64.941,-55.176,0.000
1745697943.203,-47.852,-60.059,-42.480,-43.457,0.000
1745697943.207,-27.832,28.320,0.488,-9.277,0.000
1745697943.211,-43.945,2.441,-20.508,-17.578,0.000
1745697943.215,-78.125,-93.750,-63.965,-67.383,0.000
1745697943.219,-83.984,-82.031,-56.641,-72.266,0.000
1745697943.222,-59.082,16.113,-16.602,-31.250,0.000
1745697943.226,-48.828,21.484,-6.348,-26.367,0.000
1745697943.230,-86.914,-65.918,-55.176,-72.266,0.000
1745697943.234,-93.750,-85.938,-74.219,-83.008,0.000
1745697943.238,-47.363,7.324,-27.344,-44.434,0.000
1745697943.242,-33.203,55.176,2.441,-16.602,0.000
1745697943.246,-75.684,-34.180,-40.039,-38.086,0.000
1745697943.250,-111.328,-113.770,-78.125,-74.219,0.000
1745697943.254,-83.984,-53.223,-41.992,-54.199,0.000
1745697943.258,-80.078,23.438,-1.465,-20.508,0.000
1745697943.262,-100.098,-20.996,-35.156,-46.875,0.000
1745697943.265,-142.578,-95.703,-77.148,-86.914,0.000
1745697943.269,-129.395,-70.312,-54.199,-74.219,0.000
1745697943.273,-58.105,22.461,-9.766,-27.344,0.000
1745697943.277,-57.129,12.695,-27.832,-24.414,0.000
1745697943.281,-105.957,-83.008,-66.406,-74.707,0.000
1745697943.285,-109.375,-67.871,-59.082,-83.984,0.000
1745697943.289,-70.312,18.066,-18.066,-46.875,0.000
1745697943.293,-62.988,0.488,-9.277,-22.949,0.000
1745697943.297,-93.750,-81.543,-57.617,-57.129,0.000
1745697943.301,-116.699,-98.633,-76.660,-84.473,0.000
1745697943.304,-72.266,-5.371,-28.320,-43.457,0.000
1745697943.308,-38.086,34.180,-11.719,-10.254,0.000
1745697943.312,-63.477,-47.363,-62.988,-46.387,0.000
1745697943.316,-76.172,-99.121,-88.379,-83.496,0.000
1745697943.320,-64.453,-34.180,-53.711,-58.594,0.000
1745697943.324,-55.664,37.598,-24.414,-30.273,0.000
1745697943.328,-62.988,0.000,-40.039,-43.945,0.000
1745697943.332,-79.590,-63.477,-76.660,-68.848,0.000
1745697943.336,-73.242,-46.875,-68.359,-70.312,0.000
1745697943.340,-31.738,16.602,-27.344,-41.016,0.000
1745697943.344,-47.363,4.883,-31.250,-31.250,0.000
1745697943.347,-99.609,-85.938,-74.219,-62.012,0.000
1745697943.351,-98.633,-89.844,-77.637,-78.125,0.000
1745697943.355,-67.383,5.859,-29.785,-48.828,0.000
1745697943.359,-61.523,35.645,-17.090,-28.809,0.000
1745697943.363,-89.844,-32.715,-59.082,-62.988,0.000
1745697943.367,-104.004,-85.449,-87.891,-91.309,0.000
1745697943.371,-54.199,-23.438,-51.758,-63.965,0.000
1745697943.375,-33.691,30.762,-20.020,-35.156,0.000
1745697943.379,-78.613,-18.066,-50.781,-54.199,0.000
1745697943.383,-150.391,-70.312,-83.496,-104.492,0.000
1745697943.386,-81.543,-48.828,-53.711,-58.594,0.000
1745697943.390,6.836,23.438,-12.695,-2.930,0.000
1745697943.394,-53.223,-6.836,-44.434,-24.902,0.000
1745697943.398,-99.121,-94.727,-76.172,-64.941,0.000
1745697943.402,-92.285,-66.406,-57.617,-72.754,0.000
1745697943.406,-57.617,29.297,-17.578,-34.668,0.000
1745697943.410,-77.637,24.414,-20.020,-30.273,0.000
1745697943.414,-112.305,-70.312,-62.988,-75.195,0.000
1745697943.418,-117.676,-81.055,-63.477,-71.777,0.000
1745697943.422,-112.793,14.160,-18.066,-22.461,0.000
1745697943.426,-56.152,65.918,0.000,-17.090,0.000
1745697943.429,-63.965,-29.297,-41.992,-69.336,0.000
1745697943.433,-104.004,-91.797,-72.266,-72.754,0.000
1745697943.437,-96.680,-27.832,-34.668,-17.090,0.000
1745697943.441,-62.500,26.367,1.953,1.465,0.000
1745697943.445,-78.613,-25.391,-31.738,-35.156,0.000
1745697943.449,-119.141,-92.285,-67.383,-102.539,0.000
1745697943.453,-85.449,-47.852,-42.969,-55.664,0.000
1745697943.457,-65.918,25.879,5.371,25.391,0.000
1745697943.461,-86.914,-0.488,-9.766,-10.254,0.000
1745697943.465,-86.426,-80.078,-59.570,-60.059,0.000
1745697943.469,-62.500,-64.941,-49.316,-64.941,0.000
1745697943.472,-56.641,31.250,-4.883,-18.066,0.000
1745697943.476,-38.574,27.832,-1.953,3.418,0.000
1745697943.480,-89.355,-79.102,-57.129,-59.570,0.000
1745697943.484,-121.582,-98.633,-70.312,-79.102,0.000
1745697943.488,-81.055,-21.484,-13.672,-28.809,0.000
1745697943.492,-46.875,18.555,0.488,-6.836,0.000
1745697943.496,-76.172,-54.199,-43.945,-55.664,0.000
1745697943.500,-86.426,-105.469,-75.195,-64.941,0.000
1745697943.504,-62.988,-28.320,-34.668,-28.320,0.000
1745697943.508,-45.898,35.645,1.465,-4.883,0.000
1745697943.511,-56.641,-22.461,-28.320,-46.387,0.000
1745697943.515,-87.891,-94.727,-67.871,-88.867,0.000
1745697943.519,-72.754,-45.410,-47.363,-46.875,0.000
1745697943.523,-38.574,43.457,6.348,2.441,0.000
1745697943.527,-54.688,4.883,-5.859,-2.930,0.000
1745697943.531,-106.445,-90.332,-60.547,-34.180,0.000
1745697943.535,-93.262,-85.449,-54.688,-32.227,0.000
1745697943.539,-7.324,12.207,1.953,2.441,0.000
1745697943.543,-10.254,36.621,8.789,12.207,0.000
1745697943.547,-73.730,-55.664,-47.363,-24.902,0.000
1745697943.551,-80.566,-85.938,-65.430,-53.223,0.000
1745697943.554,-26.855,1.953,-19.043,-15.625,0.000
1745697943.558,-17.090,49.805,9.766,14.648,0.000
1745697943.562,-69.824,-27.832,-32.227,-26.367,0.000
1745697943.566,-95.703,-73.242,-67.871,-64.453,0.000
1745697943.570,-27.832,-12.695,-26.855,-34.180,0.000
1745697943.574,-11.230,30.762,16.602,1.953,0.000
1745697943.578,-52.246,-28.320,-15.137,-15.137,0.000
1745697943.582,-70.312,-106.445,-67.871,-57.617,0.000
1745697943.586,-49.316,-72.754,-53.223,-57.617,0.000
1745697943.590,-21.973,20.508,-0.488,-17.090,0.000
1745697943.594,-5.371,17.578,-5.859,-19.531,0.000
1745697943.597,-70.312,-82.031,-65.918,-70.312,0.000
1745697943.601,-87.402,-82.520,-71.777,-65.430,0.000
1745697943.605,-37.598,0.488,-15.137,-31.250,0.000
1745697943.609,-20.508,14.648,-2.930,-25.879,0.000
1745697943.613,-40.527,-47.363,-44.434,-54.688,0.000
1745697943.617,-67.871,-93.262,-64.941,-67.871,0.000
1745697943.621,-57.617,-35.156,-26.367,-43.457,0.000
1745697943.625,-44.434,13.672,4.395,-22.461,0.000
1745697943.629,-41.992,-49.805,-35.156,-46.875,0.000
1745697943.633,-64.453,-104.492,-67.871,-79.590,0.000
1745697943.636,-56.152,-51.758,-33.691,-53.711,0.000
1745697943.640,-44.434,20.020,3.906,-19.531,0.000
1745697943.644,-57.129,-17.090,-24.414,-34.668,0.000
1745697943.648,-60.547,-96.680,-70.801,-73.730,0.000
1745697943.652,-63.477,-75.684,-59.570,-68.359,0.000
1745697943.656,-46.875,15.137,-8.789,-26.855,0.000
1745697943.660,-52.246,22.461,-4.883,-29.785,0.000
1745697943.664,-87.891,-65.918,-55.664,-63.965,0.000
1745697943.668,-77.148,-101.562,-63.965,-65.430,0.000
1745697943.672,-43.945,-18.066,-17.578,-31.250,0.000
1745697943.676,-28.809,20.020,-2.441,-22.461,0.000
1745697943.679,-71.289,-70.312,-54.199,-63.965,0.000
1745697943.683,-91.797,-111.816,-80.566,-79.590,0.000
1745697943.687,-61.035,-33.203,-24.414,-50.293,0.000
1745697943.691,-61.523,25.391,14.160,-25.879,0.000
1745697943.695,-63.477,-29.785,-19.531,-48.340,0.000
1745697943.699,-80.566,-100.586,-63.477,-85.449,0.000
1745697943.703,-77.148,-57.617,-40.039,-60.059,0.000
1745697943.707,-52.246,34.180,4.883,-18.066,0.000
1745697943.711,-81.055,2.930,-14.648,-28.809,0.000
1745697943.715,-83.008,-104.004,-68.359,-72.266,0.000
1745697943.719,-58.594,-78.125,-62.500,-59.570,0.000
1745697943.722,-31.250,24.414,-6.348,-9.766,0.000
1745697943.726,-16.602,7.324,-5.371,-13.672,0.000
1745697943.730,-51.270,-85.938,-52.246,-51.758,0.000
1745697943.734,-57.129,-99.121,-59.570,-56.641,0.000
1745697943.738,-21.973,-17.578,-21.484,-24.414,0.000
1745697943.742,-25.879,18.555,-4.883,-0.488,0.000
1745697943.746,-48.340,-55.664,-44.434,-30.273,0.000
1745697943.750,-42.969,-97.656,-71.289,-56.641,0.000
1745697943.754,-57.617,-6.836,-25.879,-23.438,0.000
1745697943.758,-63.477,45.898,6.348,5.859,0.000
1745697943.761,-75.684,-33.691,-27.344,-24.902,0.000
1745697943.765,-93.750,-98.633,-61.523,-57.129,0.000
1745697943.769,-58.594,-52.246,-45.898,-31.738,0.000
1745697943.773,-33.691,34.668,-12.207,-13.184,0.000
1745697943.777,-47.363,12.695,-15.625,-31.250,0.000
1745697943.781,-69.336,-72.266,-52.246,-58.105,0.000
1745697943.785,-75.684,-70.312,-46.387,-52.734,0.000
1745697943.789,-50.293,0.977,-1.953,-30.273,0.000
1745697943.793,-35.645,10.742,0.488,-27.344,0.000
1745697943.797,-77.637,-73.242,-48.340,-61.523,0.000
1745697943.801,-89.355,-82.520,-62.988,-83.008,0.000
1745697943.804,-49.805,-0.488,-19.043,-39.551,0.000
1745697943.808,-32.715,12.695,0.488,-15.137,0.000
1745697943.812,-77.637,-62.988,-40.039,-52.246,0.000
1745697943.816,-101.074,-110.840,-69.336,-81.055,0.000
1745697943.820,-43.457,-45.898,-38.086,-51.270,0.000
1745697943.824,-25.391,21.484,-2.441,-16.602,0.000
1745697943.828,-62.988,-23.438,-30.273,-35.645,0.000
1745697943.832,-75.195,-97.168,-76.172,-73.242,0.000
1745697943.836,-87.402,-73.242,-52.734,-59.570,0.000
1745697943.840,-58.105,24.902,-2.930,-7.812,0.000
1745697943.844,-63.965,18.555,-19.531,-19.531,0.000
1745697943.847,-77.148,-62.988,-66.406,-54.688,0.000
1745697943.851,-37.109,-62.012,-62.988,-36.621,0.000
1745697943.855,-23.438,4.395,-13.672,-3.418,0.000
1745697943.859,-41.504,19.531,-4.395,-0.977,0.000
1745697943.863,-78.125,-62.500,-54.199,-41.016,0.000
1745697943.867,-78.613,-98.145,-72.266,-60.547,0.000
1745697943.871,-40.527,-17.578,-29.297,-25.391,0.000
1745697943.875,-49.316,35.156,-3.906,-2.441,0.000
1745697943.879,-70.801,-44.922,-40.039,-35.645,0.000
1745697943.883,-106.934,-108.887,-83.496,-72.754,0.000
1745697943.886,-92.773,-48.340,-46.387,-59.082,0.000
1745697943.890,-21.973,26.367,8.301,-1.953,0.000
1745697943.894,-46.875,1.465,-15.625,-17.090,0.000
1745697943.898,-77.148,-83.496,-63.477,-65.430,0.000
1745697943.902,-59.570,-78.125,-45.898,-53.711,0.000
1745697943.906,-42.969,-5.371,-1.465,-8.789,0.000
1745697943.910,-43.457,-10.254,-11.719,-8.789,0.000
1745697943.914,-70.312,-88.867,-62.500,-49.805,0.000
1745697943.918,-69.824,-93.750,-61.523,-47.363,0.000
1745697943.922,-58.105,-8.301,-9.766,-9.766,0.000
1745697943.926,-24.902,21.484,0.488,3.418,0.000
1745697943.929,-38.574,-65.918,-48.828,-31.250,0.000
1745697943.933,-71.289,-109.863,-65.430,-55.664,0.000
1745697943.937,-43.945,-26.367,-25.879,-24.414,0.000
1745697943.941,-20.020,44.922,-2.441,-0.977,0.000
1745697943.945,-49.316,-22.949,-28.809,-27.344,0.000
1745697943.949,-88.379,-107.422,-60.059,-59.082,0.000
1745697943.953,-59.570,-60.059,-39.062,-31.738,0.000
1745697943.957,-34.668,17.578,-4.395,2.930,0.000
1745697943.961,-43.945,-4.883,-19.531,-15.137,0.000
1745697943.965,-60.547,-94.238,-66.895,-40.527,0.000
1745697943.969,-55.664,-86.914,-66.895,-31.250,0.000
1745697943.972,-53.711,1.465,-13.184,-0.488,0.000
1745697943.976,-43.945,12.695,-4.395,-1.465,0.000
1745697943.980,-70.801,-81.543,-54.688,-44.922,0.000
1745697943.984,-91.797,-108.887,-62.500,-47.852,0.000
1745697943.988,-62.012,-2.930,-19.043,-14.648,0.000
1745697943.992,-39.062,31.250,-12.207,-15.137,0.000
1745697943.996,-65.918,-74.707,-53.711,-48.828,0.000
1745697944.000,-90.820,-123.535,-77.148,-75.195,0.000
1745697944.004,-75.684,-49.805,-47.363,-58.105,0.000
1745697944.008,-70.312,16.602,-16.602,-37.109,0.000
1745697944.011,-98.145,-32.715,-45.898,-62.988,0.000
1745697944.015,-97.656,-96.680,-84.473,-98.145,0.000
1745697944.019,-68.359,-34.668,-63.965,-80.078,0.000
1745697944.023,-45.410,42.480,-20.996,-41.504,0.000
1745697944.027,-43.945,2.930,-39.551,-54.688,0.000
1745697944.031,-73.242,-78.125,-85.449,-94.238,0.000
1745697944.035,-83.496,-53.223,-74.219,-87.402,0.000
1745697944.039,-40.527,27.832,-29.297,-46.387,0.000
1745697944.043,-27.344,10.742,-25.879,-36.133,0.000
1745697944.047,-71.289,-69.824,-69.336,-74.707,0.000
1745697944.051,-58.594,-77.637,-82.520,-84.473,0.000
1745697944.054,-22.949,0.488,-42.969,-41.504,0.000
1745697944.058,-36.621,31.250,-23.926,-24.414,0.000
1745697944.062,-58.594,-36.621,-57.129,-49.316,0.000
1745697944.066,-68.359,-76.660,-80.566,-69.824,0.000
1745697944.070,-44.434,-18.066,-45.898,-46.875,0.000
1745697944.074,-7.812,40.039,-7.812,-8.789,0.000
1745697944.078,-6.348,13.184,-32.227,-22.949,0.000
1745697944.082,-40.039,-43.945,-75.684,-62.012,0.000
1745697944.086,-55.664,-29.785,-62.988,-47.852,0.000
1745697944.090,-34.180,17.578,-27.832,-10.254,0.000
1745697944.093,-30.762,-2.930,-33.691,-18.066,0.000
1745697944.097,-58.105,-78.613,-64.453,-58.594,0.000
1745697944.101,-78.125,-74.707,-62.988,-59.570,0.000
1745697944.105,-69.824,10.254,-16.113,-3.906,0.000
1745697944.109,-30.273,22.461,-9.766,2.441,0.000
1745697944.113,-42.969,-56.641,-58.594,-52.734,0.000
1745697944.117,-66.895,-82.031,-74.219,-64.453,0.000
1745697944.121,-46.387,-1.465,-32.227,-24.414,0.000
1745697944.125,-20.508,34.180,-6.348,-5.859,0.000
1745697944.129,-24.414,-19.531,-40.527,-35.156,0.000
1745697944.133,-63.477,-76.660,-76.172,-63.965,0.000
1745697944.136,-59.082,-39.551,-45.898,-37.109,0.000
1745697944.140,-8.301,42.480,-4.395,-5.371,0.000
1745697944.144,-21.973,-8.301,-26.367,-23.438,0.000
1745697944.148,-61.035,-90.332,-67.871,-52.246,0.000
1745697944.152,-37.598,-54.199,-50.781,-37.109,0.000
1745697944.156,0.488,31.250,-2.930,4.883,0.000
1745697944.160,1.465,22.949,-7.324,-1.953,0.000
1745697944.164,-33.203,-62.012,-49.805,-45.410,0.000
1745697944.168,-44.434,-69.824,-55.176,-54.199,0.000
1745697944.172,-7.812,19.531,-9.277,-13.184,0.000
1745697944.176,-2.441,54.199,0.977,-0.977,0.000
1745697944.179,-40.527,-27.832,-43.457,-37.109,0.000
1745697944.183,-51.758,-83.008,-61.523,-52.734,0.000
1745697944.187,-25.879,-19.531,-26.367,-25.391,0.000
1745697944.191,-21.484,28.320,-5.371,-9.766,0.000
1745697944.195,-50.293,-31.250,-34.180,-31.250,0.000
1745697944.199,-56.641,-66.895,-55.176,-38.086,0.000
1745697944.203,-37.109,-13.672,-45.898,-19.043,0.000
1745697944.207,-26.855,30.762,-9.277,1.953,0.000
1745697944.211,-33.203,-8.301,-13.184,-8.789,0.000
1745697944.215,-52.734,-83.008,-55.664,-44.434,0.000
1745697944.218,-41.016,-60.547,-45.410,-37.109,0.000
1745697944.222,0.977,41.992,0.488,5.371,0.000
1745697944.226,-22.949,22.949,-4.395,3.418,0.000
1745697944.230,-72.754,-74.219,-57.617,-55.664,0.000
1745697944.234,-71.777,-74.707,-62.988,-62.988,0.000
1745697944.238,-34.180,0.000,-20.996,-21.973,0.000
1745697944.242,-26.855,19.043,-15.625,-27.832,0.000
1745697944.246,-79.590,-51.270,-55.664,-62.012,0.000
1745697944.250,-71.289,-78.125,-72.266,-71.289,0.000
1745697944.254,-45.898,-15.625,-35.645,-43.945,0.000
1745697944.258,-27.344,42.480,-9.766,-27.344,0.000
1745697944.261,-25.391,-0.488,-41.992,-54.688,0.000
1745697944.265,-32.715,-68.359,-70.801,-77.637,0.000
1745697944.269,-31.738,-14.648,-45.410,-53.223,0.000
1745697944.273,-11.230,50.293,-9.277,-18.066,0.000
1745697944.277,-7.324,6.348,-20.020,-24.414,0.000
1745697944.281,-40.527,-69.824,-62.988,-51.758,0.000
1745697944.285,-58.105,-66.895,-56.152,-48.340,0.000
1745697944.289,-14.648,14.160,-6.348,-15.625,0.000
1745697944.293,-34.668,19.043,-7.324,-17.090,0.000
1745697944.297,-51.270,-62.012,-57.617,-50.293,0.000
1745697944.301,-29.297,-74.219,-65.918,-54.199,0.000
1745697944.304,-30.762,5.859,-28.809,-29.297,0.000
1745697944.308,-6.836,34.180,-9.766,-7.324,0.000
1745697944.312,-17.090,-35.645,-43.945,-40.039,0.000
1745697944.316,-34.668,-59.570,-68.359,-64.941,0.000
1745697944.320,-14.648,10.742,-31.738,-26.855,0.000
1745697944.324,3.906,45.898,-1.953,-1.953,0.000
1745697944.328,-23.438,-21.973,-34.180,-22.949,0.000
1745697944.332,-38.086,-78.613,-65.430,-41.016,0.000
1745697944.336,-47.852,-40.527,-39.062,-31.250,0.000
1745697944.340,-43.945,33.691,-1.465,-10.254,0.000
1745697944.343,-24.414,16.113,-22.949,-10.254,0.000
1745697944.347,-24.414,-59.570,-56.641,-41.992,0.000
1745697944.351,-21.484,-46.875,-43.945,-42.969,0.000
1745697944.355,-0.488,37.598,0.000,-1.953,0.000
1745697944.359,-9.277,42.480,0.977,2.930,0.000
1745697944.363,-33.203,-21.484,-36.621,-31.250,0.000
1745697944.367,-30.273,-36.621,-40.527,-34.180,0.000
1745697944.371,-17.578,5.371,-11.230,-1.465,0.000
1745697944.375,-24.414,25.879,-4.395,0.488,0.000
1745697944.379,-32.715,-28.809,-39.551,-27.344,0.000
1745697944.383,-24.414,-77.148,-59.082,-41.016,0.000
1745697944.386,-19.531,-34.180,-30.762,-29.297,0.000
1745697944.390,4.883,14.648,-4.883,-3.418,0.000
1745697944.394,-33.691,-43.945,-37.109,-22.949,0.000
1745697944.398,-59.570,-124.512,-79.590,-62.988,0.000
1745697944.402,-30.762,-98.145,-62.988,-52.734,0.000
1745697944.406,-29.785,-33.203,-28.320,-29.785,0.000
1745697944.410,-41.992,-43.945,-41.504,-41.992,0.000
1745697944.414,-66.895,-113.281,-84.961,-79.590,0.000
1745697944.418,-67.383,-138.672,-88.867,-76.660,0.000
1745697944.422,-46.875,-77.148,-46.387,-34.180,0.000
1745697944.426,-36.133,-56.152,-36.621,-33.203,0.000
1745697944.429,-45.898,-119.141,-82.520,-62.988,0.000
1745697944.433,-65.430,-139.160,-97.656,-72.754,0.000
1745697944.437,-46.875,-54.199,-51.270,-46.387,0.000
