timestamps,TP9,AF7,AF8,TP10,Right AUX
1743046250.647,-41.016,-28.320,-26.855,-20.020,0.000
1743046250.651,-25.391,-26.367,-30.273,-10.742,0.000
1743046250.655,-31.250,-26.367,-25.391,-5.859,0.000
1743046250.659,-47.363,-27.344,-18.066,-25.391,0.000
1743046250.663,-73.730,-30.762,-20.996,-80.566,0.000
1743046250.667,-44.434,-30.762,-28.809,-64.941,0.000
1743046250.671,-23.926,-28.320,-24.902,-8.301,0.000
1743046250.675,-49.805,-31.738,-18.555,-2.930,0.000
1743046250.678,-46.875,-33.203,-29.785,-47.852,0.000
1743046250.682,-49.805,-31.738,-32.227,-49.805,0.000
1743046250.686,-65.918,-31.250,-31.738,-59.082,0.000
1743046250.690,-43.457,-29.297,-44.922,-42.480,0.000
1743046250.694,-5.859,-22.461,-54.688,-28.320,0.000
1743046250.698,-14.648,-28.809,-52.246,-31.250,0.000
1743046250.702,-41.992,-30.273,-40.527,-50.293,0.000
1743046250.706,-80.566,-26.855,-41.016,-63.477,0.000
1743046250.710,-63.477,-29.785,-45.410,-30.273,0.000
1743046250.714,-50.781,-30.762,-49.316,-61.523,0.000
1743046250.717,-36.621,-28.320,-58.594,-49.805,0.000
1743046250.721,-5.371,-25.391,-58.105,-7.812,0.000
1743046250.725,-62.988,-28.320,-47.363,-71.289,0.000
1743046250.729,-120.605,-34.668,-33.203,-102.539,0.000
1743046250.733,-78.613,-28.320,-24.414,-86.426,0.000
1743046250.737,-81.543,-25.879,-25.879,-77.637,0.000
1743046250.741,-72.266,-30.762,-26.367,-66.895,0.000
1743046250.745,-47.363,-31.250,-22.949,-76.172,0.000
1743046250.749,-91.309,-34.668,-24.902,-79.102,0.000
1743046250.753,-143.066,-33.203,-20.020,-86.914,0.000
1743046250.757,-98.145,-34.180,-16.602,-73.242,0.000
1743046250.760,-77.637,-34.180,-23.926,-94.238,0.000
1743046250.764,-60.547,-39.551,-20.020,-105.957,0.000
1743046250.768,-97.168,-47.852,-15.137,-76.172,0.000
1743046250.772,-143.066,-39.062,-18.066,-80.078,0.000
1743046250.776,-100.098,-27.344,-20.020,-98.145,0.000
1743046250.780,-54.688,-31.738,-19.043,-116.699,0.000
1743046250.784,-73.242,-33.203,-23.438,-110.352,0.000
1743046250.788,-115.234,-28.809,-25.391,-102.539,0.000
1743046250.792,-121.094,-31.738,-17.578,-100.098,0.000
1743046250.796,-98.145,-32.227,-16.602,-74.219,0.000
1743046250.800,-80.078,-36.133,-22.461,-59.570,0.000
1743046250.803,-69.336,-32.227,-27.832,-62.988,0.000
1743046250.807,-66.406,-31.250,-30.762,-94.238,0.000
1743046250.811,-103.516,-33.691,-39.551,-129.883,0.000
1743046250.815,-99.609,-31.738,-38.574,-104.492,0.000
1743046250.819,-93.750,-35.156,-30.273,-88.379,0.000
1743046250.823,-91.309,-35.156,-25.391,-96.191,0.000
1743046250.827,-61.035,-29.297,-17.578,-59.570,0.000
1743046250.831,-89.844,-33.691,-10.742,-74.219,0.000
1743046250.835,-87.891,-32.227,-11.719,-90.332,0.000
1743046250.839,-37.109,-26.367,-21.484,-86.914,0.000
1743046250.842,-19.043,-29.297,-27.832,-36.621,0.000
1743046250.846,-27.344,-24.414,-24.902,-5.371,0.000
1743046250.850,-26.855,-20.508,-23.438,-44.922,0.000
1743046250.854,-36.133,-24.414,-30.273,-46.875,0.000
1743046250.858,-41.504,-26.855,-32.227,-0.488,0.000
1743046250.862,-44.434,-28.809,-37.109,-53.223,0.000
1743046250.866,-4.395,-30.762,-35.156,-57.129,0.000
1743046250.870,25.879,-24.902,-33.203,-5.859,0.000
1743046250.874,-15.625,-28.809,-32.227,-2.441,0.000
1743046250.878,-1.465,-30.762,-21.484,-4.883,0.000
1743046250.882,-26.367,-27.832,-24.902,-18.066,0.000
1743046250.885,-75.195,-26.855,-28.320,-2.441,0.000
1743046250.889,6.836,-19.531,-32.227,-1.953,0.000
1743046250.893,41.992,-15.625,-37.109,-14.160,0.000
1743046250.897,6.348,-13.184,-39.062,-0.488,0.000
1743046250.901,7.324,-9.766,-36.621,-6.836,0.000
1743046250.905,28.320,-9.766,-35.156,25.879,0.000
1743046250.909,0.977,-14.160,-46.875,39.551,0.000
1743046250.913,-26.855,-20.020,-60.547,-8.301,0.000
1743046250.917,10.254,-19.043,-61.035,-19.043,0.000
1743046250.921,2.441,-21.973,-53.711,-21.973,0.000
1743046250.925,-0.488,-28.320,-42.480,-2.930,0.000
1743046250.928,16.113,-23.926,-37.109,2.441,0.000
1743046250.932,-3.906,-20.508,-33.203,17.090,0.000
1743046250.936,8.789,-21.484,-29.785,26.855,0.000
1743046250.940,57.129,-21.484,-34.668,0.000,0.000
1743046250.944,34.180,-19.531,-42.480,9.766,0.000
1743046250.948,-16.602,-26.855,-47.852,12.695,0.000
1743046250.952,-12.695,-26.367,-47.363,-14.648,0.000
1743046250.956,-24.414,-22.461,-40.039,14.648,0.000
1743046250.960,5.859,-26.367,-43.945,31.738,0.000
1743046250.964,16.113,-24.414,-49.805,0.977,0.000
1743046250.967,9.766,-18.555,-45.898,4.883,0.000
1743046250.971,17.578,-17.090,-43.945,14.648,0.000
1743046250.975,14.160,-14.160,-36.621,-12.207,0.000
1743046250.979,24.902,-10.742,-37.109,-23.438,0.000
1743046250.983,0.000,-19.043,-45.410,5.859,0.000
1743046250.987,0.000,-23.438,-41.504,26.855,0.000
1743046250.991,0.000,-23.438,-43.945,-0.977,0.000
1743046250.995,0.000,-25.879,-45.898,-0.488,0.000
1743046250.999,0.000,-27.344,-39.551,-6.836,0.000
1743046251.003,0.000,-25.879,-44.434,-34.668,0.000
1743046251.007,0.000,-19.531,-44.922,-12.207,0.000
1743046251.010,0.000,-20.996,-39.551,-9.277,0.000
1743046251.014,0.000,-25.391,-36.621,20.020,0.000
1743046251.018,0.000,-28.809,-34.668,25.879,0.000
1743046251.022,0.000,-28.320,-37.598,-26.855,0.000
1743046251.026,0.000,-28.809,-40.039,-9.277,0.000
1743046251.030,16.113,-20.996,-43.945,-5.859,0.000
1743046251.034,52.734,-15.137,-49.805,1.953,0.000
1743046251.038,-10.742,-22.949,-43.945,-11.719,0.000
1743046251.042,-56.641,-26.855,-37.109,-27.344,0.000
1743046251.046,-3.906,-24.414,-34.180,0.488,0.000
1743046251.050,-16.602,-23.438,-27.832,28.320,0.000
1743046251.053,-20.996,-20.996,-26.855,0.977,0.000
1743046251.057,4.883,-24.902,-32.227,-46.875,0.000
1743046251.061,-9.766,-29.297,-37.598,-19.531,0.000
1743046251.065,3.418,-25.879,-37.598,0.488,0.000
1743046251.069,7.812,-27.344,-32.227,-8.789,0.000
1743046251.073,-26.367,-25.879,-34.668,-22.461,0.000
1743046251.077,-23.926,-21.973,-41.992,-29.785,0.000
1743046251.081,0.000,-23.438,-38.574,-0.977,0.000
1743046251.085,16.113,-22.949,-44.434,5.859,0.000
1743046251.089,-20.508,-20.020,-56.152,-25.879,0.000
1743046251.092,-43.945,-22.461,-51.758,-21.484,0.000
1743046251.096,17.578,-19.043,-47.363,-8.789,0.000
1743046251.100,5.371,-16.602,-37.598,-5.859,0.000
1743046251.104,-8.301,-26.367,-25.879,13.672,0.000
1743046251.108,38.574,-26.367,-25.391,-12.207,0.000
1743046251.112,-5.859,-25.879,-28.320,-15.137,0.000
1743046251.116,-91.797,-26.367,-36.621,-21.484,0.000
1743046251.120,-52.246,-19.043,-50.293,-50.781,0.000
1743046251.124,23.926,-15.137,-57.617,-40.039,0.000
1743046251.128,1.465,-14.160,-46.387,-5.371,0.000
1743046251.132,-16.602,-22.949,-39.551,0.977,0.000
1743046251.135,-31.738,-24.414,-44.922,-33.203,0.000
1743046251.139,-6.348,-24.902,-44.434,-19.043,0.000
1743046251.143,-4.395,-25.391,-39.062,-2.930,0.000
1743046251.147,-23.438,-22.461,-40.039,-42.480,0.000
1743046251.151,-13.672,-23.438,-44.434,-30.762,0.000
1743046251.155,-34.668,-30.273,-33.203,3.906,0.000
1743046251.159,-8.301,-27.344,-27.344,-11.719,0.000
1743046251.163,-7.812,-10.254,-29.297,4.883,0.000
1743046251.167,-3.906,-8.789,-18.555,11.719,0.000
1743046251.171,0.000,-15.137,-13.184,-38.574,0.000
1743046251.174,0.000,-17.090,-16.113,-9.766,0.000
1743046251.178,0.000,-13.672,-23.926,-23.438,0.000
1743046251.182,0.000,-11.230,-35.645,-51.270,0.000
1743046251.186,0.000,-14.648,-28.320,-28.809,0.000
1743046251.190,0.000,-16.602,-23.926,-5.371,0.000
1743046251.194,0.000,-15.137,-22.949,-2.930,0.000
1743046251.198,0.000,-18.066,-21.973,-2.441,0.000
1743046251.202,0.000,-24.414,-33.203,-9.277,0.000
1743046251.206,0.000,-25.879,-43.457,-46.875,0.000
1743046251.210,0.000,-25.879,-42.969,-48.340,0.000
1743046251.214,0.000,-20.508,-39.551,-24.902,0.000
1743046251.217,34.180,-18.066,-39.551,13.672,0.000
1743046251.221,6.836,-27.832,-38.086,17.578,0.000
1743046251.225,-57.129,-36.621,-41.016,-30.762,0.000
1743046251.229,-61.035,-31.250,-40.039,-56.641,0.000
1743046251.233,9.277,-25.391,-29.785,-31.738,0.000
1743046251.237,-12.695,-20.020,-30.273,-10.742,0.000
1743046251.241,-50.781,-25.879,-27.344,-20.020,0.000
1743046251.245,-24.902,-31.250,-20.020,-42.969,0.000
1743046251.249,-12.695,-23.438,-20.508,-52.734,0.000
1743046251.253,-15.625,-21.973,-18.066,-25.391,0.000
1743046251.257,-27.832,-24.414,-12.695,-24.414,0.000
1743046251.260,-32.227,-24.902,-5.371,-11.230,0.000
1743046251.264,-24.902,-23.926,-8.301,-11.719,0.000
1743046251.268,2.441,-23.438,-21.484,-22.949,0.000
1743046251.272,-6.348,-23.926,-18.555,-1.465,0.000
1743046251.276,-15.137,-25.391,-17.090,-10.742,0.000
1743046251.280,-2.441,-20.508,-28.809,-55.176,0.000
1743046251.284,-33.203,-18.555,-29.785,-25.391,0.000
1743046251.288,-69.336,-27.832,-25.391,26.367,0.000
1743046251.292,-37.598,-30.273,-23.926,-11.719,0.000
1743046251.296,26.367,-18.066,-29.785,-46.387,0.000
1743046251.299,-45.898,-20.996,-28.809,-14.648,0.000
1743046251.303,-119.141,-25.391,-22.461,6.348,0.000
1743046251.307,-6.836,-18.066,-27.344,-23.438,0.000
1743046251.311,6.836,-19.043,-28.320,-12.207,0.000
1743046251.315,-75.684,-27.344,-29.297,-40.527,0.000
1743046251.319,-39.062,-30.762,-32.715,-36.621,0.000
1743046251.323,4.395,-25.391,-32.227,-42.969,0.000
1743046251.327,20.020,-18.066,-41.016,-35.645,0.000
1743046251.331,-51.270,-21.484,-38.574,-35.156,0.000
1743046251.335,-38.574,-28.809,-31.738,-27.344,0.000
1743046251.339,27.344,-27.344,-29.297,10.254,0.000
1743046251.342,15.137,-25.391,-34.180,-40.039,0.000
1743046251.346,-10.254,-27.832,-45.410,-43.457,0.000
1743046251.350,-69.824,-35.645,-37.109,-26.855,0.000
1743046251.354,-52.246,-30.273,-38.086,-42.969,0.000
1743046251.358,-7.812,-19.531,-44.434,-40.039,0.000
1743046251.362,-69.336,-26.855,-33.203,-16.113,0.000
1743046251.366,-85.449,-32.227,-23.438,-20.020,0.000
1743046251.370,-13.672,-21.973,-20.020,-44.922,0.000
1743046251.374,-32.227,-15.625,-18.066,-5.859,0.000
1743046251.378,-43.457,-18.555,-11.719,18.555,0.000
1743046251.382,-14.648,-22.461,-14.648,-69.336,0.000
1743046251.385,-30.273,-25.391,-21.973,-79.590,0.000
1743046251.389,-42.969,-28.809,-16.602,-47.363,0.000
1743046251.393,-42.969,-31.250,-12.695,-31.738,0.000
1743046251.397,-56.152,-36.133,-8.789,14.160,0.000
1743046251.401,-29.785,-33.691,-13.672,-14.648,0.000
1743046251.405,-36.133,-24.902,-12.695,-53.223,0.000
1743046251.409,-78.613,-24.902,-5.859,-38.574,0.000
1743046251.413,-44.434,-28.809,-11.230,-33.203,0.000
1743046251.417,1.953,-30.273,-14.648,-19.043,0.000
1743046251.421,-41.016,-30.762,-15.625,-75.195,0.000
1743046251.424,-74.219,-29.785,-6.348,-71.777,0.000
1743046251.428,-5.859,-27.344,-3.906,-13.672,0.000
1743046251.432,-24.414,-26.367,-12.207,-14.160,0.000
1743046251.436,-83.008,-34.668,-11.230,-20.020,0.000
1743046251.440,-9.277,-28.320,-7.324,-75.195,0.000
1743046251.444,-9.766,-24.902,-1.953,-49.805,0.000
1743046251.448,-86.426,-26.855,-4.395,-27.344,0.000
1743046251.452,-37.109,-27.344,-12.207,-22.949,0.000
1743046251.456,9.277,-28.320,-22.949,-28.809,0.000
1743046251.460,-27.344,-22.461,-18.555,-32.227,0.000
1743046251.464,-55.664,-25.391,-9.277,-49.316,0.000
1743046251.467,-52.734,-31.738,-9.277,-39.551,0.000
1743046251.471,-46.387,-32.715,-5.859,-37.598,0.000
1743046251.475,-8.301,-25.391,-1.465,-41.504,0.000
1743046251.479,-22.461,-21.484,0.977,-17.090,0.000
1743046251.483,-33.203,-27.344,-1.953,-39.062,0.000
1743046251.487,-3.418,-30.762,6.836,-51.758,0.000
1743046251.491,-37.598,-29.785,14.160,-20.508,0.000
1743046251.495,-38.574,-24.902,8.789,-20.508,0.000
1743046251.499,11.719,-20.996,5.859,2.441,0.000
1743046251.503,-8.301,-23.926,8.301,10.742,0.000
1743046251.507,0.000,-20.508,5.859,-6.836,0.000
1743046251.510,-15.137,-20.996,0.977,-43.945,0.000
1743046251.514,-19.043,-24.414,1.465,-52.246,0.000
1743046251.518,-46.387,-23.926,-0.977,-30.273,0.000
1743046251.522,-75.195,-19.531,-8.301,-1.465,0.000
1743046251.526,-38.086,-21.484,-10.742,-16.113,0.000
1743046251.530,18.555,-20.508,-4.883,-53.223,0.000
1743046251.534,0.977,-20.508,-2.930,-76.172,0.000
1743046251.538,-32.715,-18.066,-22.949,-46.875,0.000
1743046251.542,-32.715,-17.578,-30.273,-15.137,0.000
1743046251.546,-6.836,-22.949,-18.555,-9.277,0.000
1743046251.549,-21.484,-20.996,-20.508,-6.836,0.000
1743046251.553,-46.387,-20.508,-25.879,-22.461,0.000
1743046251.557,-59.570,-27.832,-20.996,-62.988,0.000
1743046251.561,-10.742,-24.902,-21.484,-44.922,0.000
1743046251.565,24.902,-18.555,-30.762,-11.719,0.000
1743046251.569,-39.551,-24.414,-32.715,-44.922,0.000
1743046251.573,-73.730,-29.785,-34.180,-66.895,0.000
1743046251.577,-28.320,-26.855,-30.762,-45.898,0.000
1743046251.581,3.418,-26.855,-20.508,-7.812,0.000
1743046251.585,-16.602,-26.367,-16.602,-8.301,0.000
1743046251.589,-81.055,-27.344,-16.113,-57.617,0.000
1743046251.592,-76.660,-35.156,-24.414,-79.102,0.000
1743046251.596,-10.254,-29.297,-23.926,-27.344,0.000
1743046251.600,-3.418,-20.996,-23.926,-16.113,0.000
1743046251.604,-21.484,-26.367,-29.297,-51.758,0.000
1743046251.608,-41.504,-35.156,-20.508,-48.828,0.000
1743046251.612,-55.176,-36.133,-14.648,-48.340,0.000
1743046251.616,-25.391,-31.250,-18.555,-51.758,0.000
1743046251.620,-34.180,-22.949,-13.184,-18.066,0.000
1743046251.624,-42.969,-23.438,-3.906,-3.906,0.000
1743046251.628,-34.180,-26.855,-13.672,-37.598,0.000
1743046251.631,-29.297,-20.508,-22.949,-66.895,0.000
1743046251.635,-24.902,-25.879,-19.531,-24.902,0.000
1743046251.639,-41.992,-37.598,-17.090,-20.996,0.000
1743046251.643,-0.977,-37.109,-19.043,-41.992,0.000
1743046251.647,-32.715,-28.320,-28.320,-51.758,0.000
1743046251.651,-49.316,-20.508,-35.645,-58.105,0.000
1743046251.655,-31.250,-21.484,-37.109,-47.363,0.000
1743046251.659,-59.082,-34.668,-27.832,-33.691,0.000
1743046251.663,-61.523,-34.180,-25.879,-44.922,0.000
1743046251.667,-29.297,-26.855,-30.762,-66.406,0.000
1743046251.671,9.766,-34.668,-27.344,-53.223,0.000
1743046251.674,19.043,-26.855,-30.762,-10.254,0.000
1743046251.678,-73.730,-24.414,-32.715,-13.672,0.000
1743046251.682,-95.215,-34.668,-32.227,9.277,0.000
1743046251.686,16.602,-28.809,-27.832,-36.621,0.000
1743046251.690,15.625,-21.973,-21.973,-70.312,0.000
1743046251.694,-75.195,-35.156,-24.902,-18.066,0.000
1743046251.698,-43.945,-34.180,-31.738,-30.273,0.000
1743046251.702,-39.062,-24.902,-35.156,-62.988,0.000
1743046251.706,-44.434,-30.762,-26.855,-41.504,0.000
1743046251.710,3.418,-28.320,-22.949,1.953,0.000
1743046251.714,-28.320,-31.738,-26.855,30.762,0.000
1743046251.717,-54.688,-35.645,-21.484,-22.949,0.000
1743046251.721,-21.973,-32.227,-20.020,-51.270,0.000
1743046251.725,5.371,-31.250,-25.879,-20.020,0.000
1743046251.729,-8.789,-28.809,-29.785,-20.508,0.000
1743046251.733,-61.523,-37.109,-28.320,-16.113,0.000
1743046251.737,-56.641,-36.133,-41.016,-66.895,0.000
1743046251.741,-9.766,-22.461,-48.340,-44.434,0.000
1743046251.745,-20.020,-22.949,-34.180,-7.324,0.000
1743046251.749,-17.090,-28.809,-31.250,-19.531,0.000
1743046251.753,-3.906,-23.926,-26.855,-36.621,0.000
1743046251.756,-34.668,-26.367,-28.809,-31.738,0.000
1743046251.760,-70.312,-39.062,-28.320,-32.227,0.000
1743046251.764,-61.035,-42.969,-20.020,-28.320,0.000
1743046251.768,17.578,-29.785,-23.438,-39.551,0.000
1743046251.772,5.859,-19.531,-23.438,-66.406,0.000
1743046251.776,-92.773,-26.855,-24.414,-55.664,0.000
1743046251.780,-66.406,-34.180,-21.484,-29.297,0.000
1743046251.784,-22.461,-27.344,-17.578,-10.254,0.000
1743046251.788,-63.965,-22.461,-17.578,-10.742,0.000
1743046251.792,-40.527,-19.531,-21.973,-57.617,0.000
1743046251.796,0.977,-22.461,-19.043,-81.055,0.000
1743046251.799,-36.621,-28.320,-10.742,-40.527,0.000
1743046251.803,-27.832,-30.762,-13.184,-18.066,0.000
1743046251.807,4.395,-34.180,-19.531,14.160,0.000
1743046251.811,13.672,-32.227,-15.137,0.977,0.000
1743046251.815,-62.988,-34.668,-7.324,-67.871,0.000
1743046251.819,-97.656,-32.227,-8.301,-42.480,0.000
1743046251.823,-28.320,-26.367,-20.996,-34.180,0.000
1743046251.827,13.184,-29.297,-24.414,-29.297,0.000
1743046251.831,-34.180,-31.250,-18.066,-42.969,0.000
1743046251.835,-87.891,-32.715,-16.113,-52.246,0.000
1743046251.839,-44.922,-32.715,-18.555,-11.719,0.000
1743046251.842,-12.207,-29.785,-21.973,-20.020,0.000
1743046251.846,14.648,-23.926,-19.043,-48.828,0.000
1743046251.850,-41.992,-29.785,-20.508,-84.961,0.000
1743046251.854,-73.730,-38.086,-27.344,-61.523,0.000
1743046251.858,-29.785,-27.344,-25.391,2.930,0.000
1743046251.862,-45.898,-25.879,-23.926,-4.883,0.000
1743046251.866,-63.477,-37.109,-26.855,-67.383,0.000
1743046251.870,-48.828,-41.016,-27.344,-74.219,0.000
1743046251.874,-32.715,-39.551,-19.043,-67.383,0.000
1743046251.878,-21.484,-33.691,-20.996,-18.555,0.000
1743046251.881,-57.129,-29.297,-28.809,14.160,0.000
1743046251.885,-59.570,-38.086,-25.879,-39.062,0.000
1743046251.889,-12.695,-37.598,-29.785,-83.008,0.000
1743046251.893,-45.410,-32.715,-31.250,-82.031,0.000
1743046251.897,-5.859,-38.086,-31.250,-34.180,0.000
1743046251.901,-17.090,-40.527,-33.203,-37.598,0.000
1743046251.905,-84.473,-43.457,-20.020,-48.340,0.000
1743046251.909,-71.777,-40.527,-9.766,-21.973,0.000
1743046251.913,-38.574,-29.785,-16.602,-26.367,0.000
1743046251.917,31.250,-24.902,-24.414,-13.672,0.000
1743046251.921,-11.719,-26.367,-28.320,-25.879,0.000
1743046251.924,-75.684,-26.367,-26.367,-81.055,0.000
1743046251.928,-43.945,-28.320,-21.973,-61.523,0.000
1743046251.932,13.672,-26.855,-26.367,-30.273,0.000
1743046251.936,-17.090,-28.809,-34.180,0.488,0.000
1743046251.940,-78.125,-33.203,-30.762,11.719,0.000
1743046251.944,-48.828,-30.762,-42.480,-57.617,0.000
1743046251.948,-12.207,-31.250,-46.875,-89.844,0.000
1743046251.952,-38.574,-31.250,-37.109,-47.363,0.000
1743046251.956,-41.992,-28.320,-33.691,-9.277,0.000
1743046251.960,-19.531,-22.949,-30.273,-12.695,0.000
1743046251.964,-20.996,-23.926,-27.832,-11.230,0.000
1743046251.967,-8.301,-24.414,-21.973,-34.180,0.000
1743046251.971,-25.391,-23.926,-24.902,-75.195,0.000
1743046251.975,-48.828,-29.785,-25.391,-52.734,0.000
1743046251.979,20.020,-24.902,-27.344,-0.977,0.000
1743046251.983,34.668,-19.531,-27.344,-4.883,0.000
1743046251.987,-82.031,-28.809,-24.414,-53.711,0.000
1743046251.991,-80.078,-32.715,-27.832,-49.805,0.000
1743046251.995,-22.461,-31.250,-18.555,-20.508,0.000
1743046251.999,-25.879,-21.484,-20.508,4.883,0.000
1743046252.003,-31.250,-17.578,-22.461,19.531,0.000
1743046252.006,4.883,-22.461,-17.578,-36.621,0.000
1743046252.010,-19.043,-22.949,-20.996,-65.918,0.000
1743046252.014,-43.945,-17.578,-21.973,-28.809,0.000
1743046252.018,4.395,-11.230,-20.996,-14.648,0.000
1743046252.022,-3.418,-15.625,-21.973,-22.949,0.000
1743046252.026,-33.203,-21.484,-20.996,-27.344,0.000
1743046252.030,-26.855,-17.578,-22.461,-62.500,0.000
1743046252.034,-38.086,-12.207,-20.508,-63.477,0.000
1743046252.038,-58.105,-17.578,-17.578,-18.555,0.000
1743046252.042,-30.762,-22.949,-21.484,-17.090,0.000
1743046252.046,-11.230,-24.414,-29.297,-39.551,0.000
1743046252.049,31.738,-24.902,-31.250,-34.180,0.000
1743046252.053,-15.137,-26.855,-26.855,-33.203,0.000
1743046252.057,-84.473,-38.574,-23.926,-16.113,0.000
1743046252.061,-57.617,-40.527,-21.973,-21.484,0.000
1743046252.065,-6.836,-24.414,-16.602,-47.852,0.000
1743046252.069,5.371,-21.484,-15.137,-59.082,0.000
1743046252.073,-32.715,-25.879,-16.113,-49.805,0.000
1743046252.077,-59.082,-23.926,-18.066,-53.223,0.000
1743046252.081,-39.551,-26.855,-19.531,-18.555,0.000
1743046252.085,21.973,-25.391,-21.484,0.000,0.000
1743046252.089,-22.949,-33.691,-26.367,-15.625,0.000
1743046252.092,-44.434,-35.645,-28.320,-67.383,0.000
1743046252.096,-54.199,-27.344,-28.320,-80.078,0.000
1743046252.100,-44.434,-26.855,-26.367,-45.410,0.000
1743046252.104,1.953,-23.926,-21.484,-3.906,0.000
1743046252.108,-41.992,-27.344,-21.484,-19.043,0.000
1743046252.112,-46.387,-29.785,-22.949,-32.715,0.000
1743046252.116,-37.598,-22.461,-17.090,1.953,0.000
1743046252.120,-26.367,-19.043,-19.531,-42.480,0.000
1743046252.124,0.488,-22.461,-25.391,-65.430,0.000
1743046252.128,14.160,-25.391,-22.949,-15.625,0.000
1743046252.131,-44.434,-20.508,-18.066,-20.508,0.000
1743046252.135,-74.707,-26.367,-26.367,-45.410,0.000
1743046252.139,-43.457,-36.133,-37.109,-32.227,0.000
1743046252.143,-21.484,-29.785,-33.691,-25.879,0.000
1743046252.147,16.113,-26.367,-31.250,-9.766,0.000
1743046252.151,21.973,-24.414,-31.738,-10.742,0.000
1743046252.155,-42.969,-24.902,-24.414,-3.418,0.000
1743046252.159,-50.781,-24.902,-33.691,-36.621,0.000
1743046252.163,-32.227,-29.785,-42.969,-51.270,0.000
1743046252.167,-26.367,-34.668,-39.551,-17.090,0.000
1743046252.171,-53.711,-29.297,-46.387,13.672,0.000
1743046252.174,-20.996,-24.414,-42.969,-12.207,0.000
1743046252.178,19.531,-20.996,-22.461,-44.922,0.000
1743046252.182,-14.648,-23.926,-21.973,-24.414,0.000
1743046252.186,-33.203,-29.785,-36.621,-4.883,0.000
1743046252.190,-50.293,-30.273,-37.598,3.418,0.000
1743046252.194,-23.438,-22.461,-35.156,-3.906,0.000
1743046252.198,-2.930,-26.855,-38.086,-19.043,0.000
1743046252.202,-5.859,-33.691,-34.180,-11.230,0.000
1743046252.206,-33.691,-30.762,-31.250,-11.719,0.000
1743046252.210,-27.344,-24.414,-35.645,-42.480,0.000
1743046252.214,-8.789,-23.926,-33.691,-37.109,0.000
1743046252.217,-14.160,-27.832,-41.016,-1.953,0.000
1743046252.221,8.789,-26.855,-39.062,9.766,0.000
1743046252.225,-2.930,-27.344,-25.391,-29.297,0.000
1743046252.229,-17.090,-28.320,-19.043,-54.199,0.000
1743046252.233,-31.738,-25.879,-26.367,-38.574,0.000
1743046252.237,-27.344,-20.508,-35.645,-27.832,0.000
1743046252.241,-3.906,-13.184,-41.504,-9.277,0.000
1743046252.245,-0.488,-14.160,-41.504,29.785,0.000
1743046252.249,-0.977,-22.461,-37.598,-1.953,0.000
1743046252.253,-21.484,-18.555,-38.086,-74.219,0.000
1743046252.256,-9.277,-14.648,-40.527,-34.180,0.000
1743046252.260,-7.812,-17.090,-39.062,-25.391,0.000
1743046252.264,9.277,-20.996,-42.480,-33.203,0.000
1743046252.268,-29.785,-21.484,-36.133,4.395,0.000
1743046252.272,-32.715,-21.484,-31.250,-0.977,0.000
1743046252.276,1.953,-20.996,-33.691,-7.812,0.000
1743046252.280,-29.785,-23.926,-38.086,-38.086,0.000
1743046252.284,-16.113,-23.438,-36.621,-46.875,0.000
1743046252.288,-20.996,-25.879,-29.785,-17.090,0.000
1743046252.292,-40.039,-28.809,-17.578,-23.926,0.000
1743046252.296,0.000,-25.879,-8.301,-28.809,0.000
1743046252.299,0.000,-24.414,-5.859,-11.230,0.000
1743046252.303,0.000,-30.762,-9.766,-37.598,0.000
1743046252.307,0.000,-27.832,-14.160,-0.977,0.000
1743046252.311,0.000,-17.578,-17.578,-8.789,0.000
1743046252.315,0.000,-16.113,-22.949,-35.645,0.000
1743046252.319,0.000,-20.996,-19.043,-10.742,0.000
1743046252.323,0.000,-18.066,-13.184,-15.625,0.000
1743046252.327,0.000,-13.184,-20.996,-0.488,0.000
1743046252.331,0.000,-15.625,-21.973,-21.484,0.000
1743046252.335,0.000,-14.160,-4.395,-38.574,0.000
1743046252.338,0.000,-15.137,-10.742,-31.250,0.000
1743046252.342,-18.066,-17.578,-20.020,-21.484,0.000
1743046252.346,-21.973,-14.160,-20.508,-18.555,0.000
1743046252.350,-17.578,-19.043,-25.879,-21.973,0.000
1743046252.354,10.742,-20.020,-27.832,-30.273,0.000
1743046252.358,-32.715,-21.973,-27.832,3.418,0.000
1743046252.362,-64.941,-29.785,-25.391,26.367,0.000
1743046252.366,-19.043,-30.762,-29.297,-42.480,0.000
1743046252.370,-5.859,-26.367,-33.203,-62.988,0.000
1743046252.374,-22.461,-27.832,-36.621,-34.668,0.000
1743046252.378,-41.504,-32.227,-31.250,-26.855,0.000
1743046252.381,-24.414,-26.855,-14.648,17.578,0.000
1743046252.385,12.207,-20.996,-6.836,-10.742,0.000
1743046252.389,-5.371,-22.461,-7.812,-60.059,0.000
1743046252.393,-69.824,-28.809,-9.766,-36.621,0.000
1743046252.397,-74.707,-28.809,-7.324,-26.367,0.000
1743046252.401,-23.926,-29.297,-1.953,5.371,0.000
1743046252.405,16.602,-33.691,3.418,0.977,0.000
1743046252.409,-1.953,-30.762,-1.465,-52.734,0.000
1743046252.413,-61.523,-28.809,-0.977,-22.949,0.000
1743046252.417,-19.531,-26.855,-5.371,2.441,0.000
1743046252.421,-7.324,-25.879,-15.137,-13.672,0.000
1743046252.424,-31.738,-27.832,-14.648,-27.832,0.000
