timestamps,TP9,AF7,AF8,TP10,Right AUX
1743562746.535,-85.449,-73.242,-5.859,-26.855,0.000
1743562746.539,-69.336,-72.754,-0.488,-9.766,0.000
1743562746.542,-56.641,-71.289,-7.324,-10.742,0.000
1743562746.546,-56.152,-63.965,-12.207,-15.137,0.000
1743562746.550,-61.523,-55.664,-9.277,-9.277,0.000
1743562746.554,-54.688,-56.152,-12.207,-3.906,0.000
1743562746.558,-51.270,-61.035,-14.648,1.953,0.000
1743562746.562,-43.457,-55.176,-8.301,6.836,0.000
1743562746.566,-35.156,-53.223,-11.719,-3.906,0.000
1743562746.570,-50.293,-58.594,-19.043,-20.508,0.000
1743562746.574,-46.387,-51.270,-13.184,-17.578,0.000
1743562746.578,-44.922,-51.270,-9.766,-5.371,0.000
1743562746.581,-46.875,-50.781,-17.090,-3.906,0.000
1743562746.585,-42.480,-41.992,-24.902,-1.465,0.000
1743562746.589,-37.109,-43.457,-22.949,-5.859,0.000
1743562746.593,-33.691,-44.922,-19.531,-14.160,0.000
1743562746.597,-40.039,-39.551,-9.766,-9.277,0.000
1743562746.601,-39.062,-41.016,-2.441,-11.719,0.000
1743562746.605,-26.367,-40.527,-3.418,-16.602,0.000
1743562746.609,-28.320,-38.086,-9.766,-21.484,0.000
1743562746.613,-43.945,-41.992,-20.996,-17.090,0.000
1743562746.617,-39.062,-38.086,-24.902,-12.207,0.000
1743562746.621,-36.133,-32.715,-19.531,-22.461,0.000
1743562746.624,-43.945,-36.133,-21.973,-30.273,0.000
1743562746.628,-37.109,-36.133,-20.020,-11.719,0.000
1743562746.632,-29.785,-38.574,-24.902,-15.137,0.000
1743562746.636,-32.227,-44.922,-32.715,-18.066,0.000
1743562746.640,-33.691,-47.363,-31.250,-4.395,0.000
1743562746.644,-41.016,-43.457,-25.879,-5.859,0.000
1743562746.648,-43.457,-43.457,-25.879,-13.184,0.000
1743562746.652,-39.062,-52.734,-29.785,-18.066,0.000
1743562746.656,-53.711,-56.641,-22.949,-18.066,0.000
1743562746.660,-52.246,-48.340,-18.066,-17.090,0.000
1743562746.664,-31.738,-40.527,-17.578,-22.461,0.000
1743562746.667,-32.227,-38.574,-20.508,-26.855,0.000
1743562746.671,-49.316,-45.410,-19.531,-27.832,0.000
1743562746.675,-45.898,-43.457,-18.555,-24.902,0.000
1743562746.679,-34.668,-40.039,-31.250,-20.996,0.000
1743562746.683,-38.086,-39.062,-30.273,-29.785,0.000
1743562746.687,-45.410,-37.109,-23.926,-19.531,0.000
1743562746.691,-48.828,-49.805,-42.969,-16.602,0.000
1743562746.695,-38.086,-43.945,-41.992,-26.367,0.000
1743562746.699,-24.414,-35.645,-25.879,-20.996,0.000
1743562746.702,-22.461,-39.551,-25.391,-20.508,0.000
1743562746.707,0.000,-33.203,-21.973,-11.230,0.000
1743562746.711,0.000,-28.320,-16.602,-9.277,0.000
1743562746.714,0.000,-29.785,-17.578,-6.348,0.000
1743562746.718,0.000,-27.832,-9.766,-1.465,0.000
1743562746.722,0.000,-25.391,-7.324,-11.230,0.000
1743562746.726,0.000,-24.414,-12.695,-12.695,0.000
1743562746.730,0.000,-29.297,-19.531,-19.531,0.000
1743562746.734,0.000,-35.156,-26.855,-30.273,0.000
1743562746.738,0.000,-38.574,-25.391,-31.738,0.000
1743562746.742,0.000,-39.062,-17.578,-22.461,0.000
1743562746.745,0.000,-44.922,-19.531,-21.973,0.000
1743562746.749,0.000,-42.969,-20.508,-15.625,0.000
1743562746.754,-18.555,-35.156,-16.602,0.000,0.000
1743562746.757,-8.789,-32.227,-13.184,0.000,0.000
1743562746.761,-5.371,-28.320,-11.719,0.000,0.000
1743562746.765,-7.812,-24.902,-13.184,0.000,0.000
1743562746.769,-15.137,-23.438,-8.789,0.000,0.000
1743562746.773,-12.207,-34.668,-17.090,0.000,0.000
1743562746.777,-16.602,-46.387,-26.367,0.000,0.000
1743562746.781,-32.227,-46.875,-19.043,0.000,0.000
1743562746.785,-26.855,-35.156,-25.879,0.000,0.000
1743562746.788,-18.066,-24.902,-27.344,0.000,0.000
1743562746.792,-20.996,-35.645,-27.344,0.000,0.000
1743562746.796,-22.949,-40.527,-31.250,0.000,0.000
1743562746.800,0.000,-37.598,-35.156,-34.180,0.000
1743562746.804,0.000,-37.109,-36.621,-53.223,0.000
1743562746.808,0.000,-31.738,-32.715,-48.828,0.000
1743562746.812,0.000,-19.043,-40.039,-40.527,0.000
1743562746.816,0.000,-7.812,-41.016,-34.180,0.000
1743562746.820,0.000,-18.066,-43.945,-47.852,0.000
1743562746.824,0.000,-25.879,-45.898,-48.828,0.000
1743562746.828,0.000,-23.438,-38.574,-34.668,0.000
1743562746.831,0.000,-29.297,-38.086,-47.852,0.000
1743562746.835,0.000,-35.156,-43.457,-51.758,0.000
1743562746.839,0.000,-28.809,-41.504,-41.016,0.000
1743562746.843,0.000,-26.367,-38.574,-32.227,0.000
1743562746.847,-20.508,-30.273,-43.945,-32.227,0.000
1743562746.851,-28.809,-30.273,-40.039,-37.109,0.000
1743562746.855,-16.602,-32.715,-34.180,-31.250,0.000
1743562746.859,-20.020,-34.668,-31.738,-21.484,0.000
1743562746.863,-27.344,-26.367,-25.391,-11.719,0.000
1743562746.867,-16.113,-16.113,-20.996,-11.230,0.000
1743562746.871,-17.090,-18.066,-30.762,-17.090,0.000
1743562746.874,-28.809,-22.949,-39.062,-28.320,0.000
1743562746.878,-24.414,-25.879,-32.227,-25.391,0.000
1743562746.882,-22.461,-37.598,-23.438,-22.461,0.000
1743562746.886,-19.043,-34.668,-24.414,-26.367,0.000
1743562746.890,-6.836,-20.508,-24.414,-12.695,0.000
1743562746.894,-9.766,-27.344,-30.762,-12.695,0.000
1743562746.898,-14.160,-35.645,-38.574,-26.855,0.000
1743562746.902,-24.414,-39.062,-32.227,-36.621,0.000
1743562746.906,-31.250,-49.316,-27.832,-33.691,0.000
1743562746.910,-31.250,-37.598,-25.391,-21.973,0.000
1743562746.914,-25.391,-26.367,-28.809,-32.715,0.000
1743562746.917,-18.066,-27.344,-36.133,-26.367,0.000
1743562746.921,-23.926,-27.344,-35.156,-10.742,0.000
1743562746.925,-26.855,-29.785,-32.715,-15.625,0.000
1743562746.929,-15.625,-29.785,-39.551,-16.602,0.000
1743562746.933,-9.277,-33.691,-37.109,-23.438,0.000
1743562746.937,-19.043,-31.738,-22.949,-27.832,0.000
1743562746.941,-42.480,-33.691,-27.832,-30.762,0.000
1743562746.945,-30.762,-31.738,-30.273,-13.184,0.000
1743562746.949,-16.113,-21.484,-20.020,-2.930,0.000
1743562746.953,-26.367,-25.391,-21.973,-26.855,0.000
1743562746.957,-30.762,-30.273,-25.391,-28.809,0.000
1743562746.960,-31.738,-27.832,-22.461,-18.555,0.000
1743562746.964,-31.738,-25.879,-24.414,-24.414,0.000
1743562746.968,-30.273,-34.668,-31.738,-41.504,0.000
1743562746.972,-30.273,-28.809,-29.785,-36.621,0.000
1743562746.976,-35.645,-25.391,-20.508,-22.461,0.000
1743562746.980,-33.691,-31.738,-24.902,-21.484,0.000
1743562746.984,-32.227,-33.203,-34.180,-36.133,0.000
1743562746.988,0.000,-32.227,-34.180,-45.410,0.000
1743562746.992,0.000,-33.203,-32.715,-42.480,0.000
1743562746.996,0.000,-29.785,-21.484,-37.109,0.000
1743562747.000,0.000,-32.227,-22.461,-33.691,0.000
1743562747.003,0.000,-42.480,-27.832,-26.855,0.000
1743562747.007,0.000,-45.898,-29.297,-23.926,0.000
1743562747.011,0.000,-43.457,-32.227,-23.926,0.000
1743562747.015,0.000,-34.668,-34.668,-17.090,0.000
1743562747.019,0.000,-32.715,-31.250,-23.438,0.000
1743562747.023,0.000,-33.691,-24.414,-44.434,0.000
1743562747.027,0.000,-35.156,-27.344,-60.547,0.000
1743562747.031,0.000,-35.645,-21.973,-48.340,0.000
1743562747.035,-17.090,-31.250,-21.973,-33.203,0.000
1743562747.039,-17.578,-36.621,-28.809,-31.738,0.000
1743562747.043,-38.574,-33.691,-31.738,-27.344,0.000
1743562747.046,-27.832,-21.484,-36.133,-31.738,0.000
1743562747.050,-22.949,-22.949,-28.320,-33.203,0.000
1743562747.054,-41.992,-30.273,-25.391,-30.762,0.000
1743562747.058,-44.922,-34.668,-25.391,-24.902,0.000
1743562747.062,-23.926,-37.598,-14.648,-15.625,0.000
1743562747.066,-17.090,-34.180,-9.766,-12.207,0.000
1743562747.070,-28.320,-31.738,-18.555,-12.695,0.000
1743562747.074,-25.879,-28.320,-30.762,-18.555,0.000
1743562747.077,-26.367,-26.855,-25.391,-14.648,0.000
1743562747.082,-20.508,-26.855,-18.555,-11.719,0.000
1743562747.085,-15.137,-20.508,-24.902,-17.090,0.000
1743562747.089,-28.809,-23.438,-21.484,-26.367,0.000
1743562747.093,-21.973,-32.227,-26.367,-26.855,0.000
1743562747.097,-42.969,-31.250,-37.598,-30.273,0.000
1743562747.101,-67.871,-34.668,-43.945,-28.809,0.000
1743562747.105,-41.992,-32.227,-50.293,-30.762,0.000
1743562747.109,-6.836,-22.461,-40.527,-31.738,0.000
1743562747.113,-20.996,-27.344,-31.738,-31.250,0.000
1743562747.117,-19.531,-28.320,-24.902,-30.273,0.000
1743562747.120,-8.789,-31.250,-5.371,-31.250,0.000
1743562747.124,4.883,-35.156,-13.672,-18.555,0.000
1743562747.128,14.160,-20.020,-45.410,-6.348,0.000
1743562747.132,-27.832,-24.902,-46.875,-24.902,0.000
1743562747.136,-36.133,-33.691,-28.320,-18.555,0.000
1743562747.140,0.977,-28.320,-15.137,-15.625,0.000
1743562747.144,-33.203,-33.203,-0.977,-43.457,0.000
1743562747.148,-64.453,-40.039,0.977,-44.434,0.000
1743562747.152,-29.297,-32.227,-7.324,-37.109,0.000
1743562747.156,-32.227,-32.227,-14.648,-39.551,0.000
1743562747.160,-39.551,-36.133,-24.902,-28.809,0.000
1743562747.163,-21.484,-22.949,-23.438,-19.043,0.000
1743562747.167,-7.812,-25.391,-27.344,-38.086,0.000
1743562747.171,-58.594,-42.969,-32.227,-46.875,0.000
1743562747.175,-43.457,-40.039,-26.855,-35.156,0.000
1743562747.179,-52.734,-34.668,-26.855,-36.621,0.000
1743562747.183,-50.293,-33.203,-31.738,-33.691,0.000
1743562747.187,-32.227,-24.902,-35.645,-23.438,0.000
1743562747.191,-17.090,-24.414,-34.180,-27.832,0.000
1743562747.195,-6.348,-25.391,-28.809,-24.902,0.000
1743562747.199,-48.340,-27.344,-30.762,-25.879,0.000
1743562747.203,-53.223,-37.109,-36.621,-42.969,0.000
1743562747.206,-55.664,-36.621,-33.691,-54.688,0.000
1743562747.210,-82.031,-33.691,-28.809,-48.340,0.000
1743562747.214,-68.848,-36.133,-32.227,-36.621,0.000
1743562747.218,-43.457,-33.691,-32.227,-31.738,0.000
1743562747.222,-50.781,-36.133,-31.738,-47.852,0.000
1743562747.226,-45.898,-33.203,-29.785,-36.621,0.000
1743562747.230,-53.711,-29.785,-27.344,-29.297,0.000
1743562747.234,-38.086,-33.691,-28.320,-31.738,0.000
1743562747.238,-39.551,-30.273,-26.367,-10.742,0.000
1743562747.242,-38.574,-28.809,-26.367,-25.879,0.000
1743562747.246,-16.602,-37.109,-34.180,-42.969,0.000
1743562747.249,-61.523,-44.922,-37.109,-35.645,0.000
1743562747.253,-70.801,-42.480,-43.457,-24.902,0.000
1743562747.257,-64.453,-40.039,-54.199,-32.227,0.000
1743562747.261,-75.684,-40.527,-38.086,-21.484,0.000
1743562747.265,-61.035,-36.133,-15.625,-20.508,0.000
1743562747.269,-40.039,-33.691,-23.438,-46.875,0.000
1743562747.273,-44.434,-35.156,-34.180,-36.133,0.000
1743562747.277,-85.938,-40.039,-30.273,-22.461,0.000
1743562747.281,-74.707,-43.945,-33.691,-50.293,0.000
1743562747.285,-84.961,-46.875,-38.574,-44.434,0.000
1743562747.289,-72.754,-43.945,-34.668,-31.250,0.000
1743562747.292,-62.500,-37.598,-33.203,-56.152,0.000
1743562747.296,-62.012,-39.551,-36.133,-65.918,0.000
1743562747.300,-80.566,-39.551,-41.016,-74.219,0.000
1743562747.304,-100.098,-36.621,-51.270,-77.148,0.000
1743562747.308,-87.402,-34.180,-48.340,-69.336,0.000
1743562747.312,-69.336,-32.715,-38.086,-57.129,0.000
1743562747.316,-52.246,-27.832,-43.457,-44.922,0.000
1743562747.320,-62.500,-27.344,-51.758,-63.477,0.000
1743562747.324,-71.777,-28.809,-41.504,-67.383,0.000
1743562747.328,-92.773,-20.996,-36.621,-50.293,0.000
1743562747.331,-73.242,-23.438,-40.527,-37.109,0.000
1743562747.335,-41.504,-37.598,-42.480,-53.223,0.000
1743562747.339,-86.914,-42.480,-41.504,-59.082,0.000
1743562747.343,-77.148,-36.621,-31.250,-52.246,0.000
1743562747.347,-15.137,-30.273,-25.391,-49.805,0.000
1743562747.351,-79.590,-31.250,-22.949,-38.574,0.000
1743562747.355,-116.699,-33.203,-27.832,-36.621,0.000
1743562747.359,-62.988,-28.320,-33.691,-47.363,0.000
1743562747.363,-7.324,-33.203,-34.668,-66.406,0.000
1743562747.367,-41.504,-36.133,-23.438,-60.059,0.000
1743562747.371,-38.086,-30.273,-16.602,-28.320,0.000
1743562747.374,-15.137,-28.320,-20.020,-26.855,0.000
1743562747.378,-44.922,-26.367,-22.461,-23.926,0.000
1743562747.382,-61.035,-27.344,-25.391,-18.555,0.000
1743562747.386,-47.363,-26.367,-26.855,-17.578,0.000
1743562747.390,-30.273,-21.484,-27.832,-43.945,0.000
1743562747.394,-19.043,-31.250,-33.203,-69.336,0.000
1743562747.398,-20.020,-41.504,-43.945,-34.180,0.000
1743562747.402,-39.062,-39.551,-42.969,-32.715,0.000
1743562747.406,-37.598,-34.180,-36.133,-76.660,0.000
1743562747.410,-38.574,-28.809,-35.156,-52.246,0.000
1743562747.414,-53.223,-25.879,-30.273,-30.762,0.000
1743562747.417,-51.758,-28.809,-26.367,-22.949,0.000
1743562747.421,-16.602,-31.738,-29.785,-10.742,0.000
1743562747.425,-8.301,-26.367,-29.785,-20.020,0.000
1743562747.429,-44.434,-22.949,-21.973,-21.973,0.000
1743562747.433,-48.828,-24.414,-26.367,-25.391,0.000
1743562747.437,13.184,-21.973,-37.109,-19.043,0.000
1743562747.441,17.578,-26.367,-34.668,-8.301,0.000
1743562747.445,-61.035,-30.273,-24.414,-0.488,0.000
1743562747.449,-57.617,-27.344,-22.949,-29.785,0.000
1743562747.452,-51.758,-31.738,-24.902,-38.086,0.000
1743562747.457,-44.434,-36.133,-22.461,-23.438,0.000
1743562747.460,0.488,-34.180,-24.902,-17.578,0.000
1743562747.464,-12.207,-32.227,-28.809,-45.898,0.000
1743562747.468,-7.324,-26.367,-26.367,-58.105,0.000
1743562747.472,-34.668,-29.297,-27.344,-35.156,0.000
1743562747.476,-77.637,-30.273,-29.785,-29.297,0.000
1743562747.480,-47.852,-21.973,-28.320,-33.203,0.000
1743562747.484,-21.484,-21.973,-32.227,-27.344,0.000
1743562747.488,-29.297,-26.367,-31.738,-30.273,0.000
1743562747.492,-5.859,-26.367,-31.738,-54.199,0.000
1743562747.495,-28.320,-31.250,-36.133,-39.062,0.000
1743562747.499,-53.223,-31.738,-36.133,-24.902,0.000
1743562747.503,-44.922,-25.879,0.000,-40.039,0.000
1743562747.507,-32.227,-26.855,0.000,-27.832,0.000
1743562747.511,21.973,-23.438,0.000,-3.906,0.000
1743562747.515,-6.348,-20.508,0.000,-30.762,0.000
1743562747.519,-48.340,-25.879,0.000,-48.340,0.000
1743562747.523,-5.371,-24.414,0.000,-33.691,0.000
1743562747.527,-18.066,-25.391,0.000,-18.555,0.000
1743562747.531,-46.387,-30.273,0.000,-2.930,0.000
1743562747.535,-6.836,-25.391,0.000,-19.531,0.000
1743562747.538,-16.113,-20.020,0.000,-32.227,0.000
1743562747.542,-28.809,-18.066,0.000,-3.906,0.000
1743562747.546,6.836,-23.926,0.000,-3.418,0.000
1743562747.550,-23.926,-22.949,-10.254,-36.133,0.000
1743562747.554,-71.777,-32.715,-16.113,-55.176,0.000
1743562747.558,-42.969,-40.039,-15.625,-40.039,0.000
1743562747.562,-9.766,-35.645,-15.137,-27.832,0.000
1743562747.566,-50.781,-34.668,-13.672,-15.625,0.000
1743562747.570,-33.203,-32.715,-7.324,-8.301,0.000
1743562747.574,-10.254,-34.180,-14.160,-18.555,0.000
1743562747.578,-9.766,-33.203,-22.949,-29.785,0.000
1743562747.581,-54.199,-37.109,-24.902,-43.945,0.000
1743562747.585,-57.129,-34.668,-19.043,-31.738,0.000
1743562747.589,-22.949,-34.180,-15.625,-20.996,0.000
1743562747.593,-24.902,-38.574,-15.137,-27.344,0.000
1743562747.597,-40.527,-39.551,-25.879,-37.598,0.000
1743562747.601,-55.664,-39.551,-29.297,-37.109,0.000
1743562747.605,-40.039,-37.109,-26.367,-24.902,0.000
1743562747.609,-19.531,-36.621,-19.043,-34.668,0.000
1743562747.613,-63.477,-45.410,-20.996,-48.828,0.000
1743562747.617,-66.895,-46.875,-36.133,-35.156,0.000
1743562747.621,-46.387,-40.527,-37.598,-20.508,0.000
1743562747.624,-50.293,-45.898,-27.832,-25.391,0.000
1743562747.628,-57.129,-48.340,-29.297,-36.621,0.000
1743562747.632,-43.945,-47.852,-35.156,-39.062,0.000
1743562747.636,-54.199,-48.828,-40.039,-45.410,0.000
1743562747.640,-62.500,-48.340,-32.715,-49.805,0.000
1743562747.644,-31.738,-42.480,-23.438,-42.969,0.000
1743562747.648,-2.930,-35.645,-24.902,-26.855,0.000
1743562747.652,-11.230,-34.180,-25.879,-25.879,0.000
1743562747.656,-72.754,-37.109,-30.762,-47.852,0.000
1743562747.660,-87.891,-36.621,-32.715,-48.828,0.000
1743562747.663,-68.359,-38.086,-40.527,-51.270,0.000
1743562747.667,-74.219,-44.434,-51.758,-56.641,0.000
1743562747.671,-52.734,-43.457,-45.898,-57.129,0.000
1743562747.675,-32.227,-32.227,-42.480,-62.012,0.000
1743562747.679,-46.387,-35.645,-33.203,-42.969,0.000
1743562747.683,-73.242,-46.387,-21.484,-36.133,0.000
1743562747.687,-73.242,-40.527,-22.949,-53.711,0.000
1743562747.691,-60.059,-35.645,-25.879,-59.570,0.000
1743562747.695,-47.363,-33.691,-27.832,-54.199,0.000
1743562747.699,-64.941,-27.344,-26.367,-42.480,0.000
1743562747.703,-64.941,-26.367,-20.020,-26.367,0.000
1743562747.706,-54.199,-28.809,-23.438,-41.504,0.000
1743562747.710,-62.012,-27.344,-23.438,-33.691,0.000
1743562747.714,-48.340,-26.367,-27.832,-33.203,0.000
1743562747.718,-24.414,-39.551,-37.109,-59.570,0.000
1743562747.722,-41.992,-47.852,-44.434,-42.480,0.000
1743562747.726,-59.570,-45.898,-47.363,-41.504,0.000
1743562747.730,-64.941,-39.551,-41.992,-42.480,0.000
1743562747.734,-62.500,-31.738,-36.621,-31.250,0.000
1743562747.738,-39.551,-24.902,-33.691,-40.527,0.000
1743562747.742,-20.508,-32.715,-32.715,-38.086,0.000
1743562747.746,-38.086,-46.875,-35.645,-45.898,0.000
1743562747.749,-58.105,-41.016,-30.273,-56.641,0.000
1743562747.753,-51.758,-35.645,-22.461,-39.551,0.000
1743562747.757,-50.293,-35.156,-27.832,-33.203,0.000
1743562747.761,-40.527,-39.062,-39.062,-50.781,0.000
1743562747.765,-43.945,-36.133,-33.691,-51.270,0.000
1743562747.769,-49.805,-34.180,-17.090,-35.645,0.000
1743562747.773,-52.734,-43.457,-6.348,-40.039,0.000
1743562747.777,-49.316,-43.457,-6.348,-40.527,0.000
1743562747.781,-33.203,-40.039,-10.742,-58.594,0.000
1743562747.785,-40.527,-39.062,-33.203,-11.230,0.000
1743562747.789,-19.531,-33.203,-27.832,30.762,0.000
1743562747.792,-32.715,-33.203,-10.254,-20.020,0.000
1743562747.796,-44.434,-31.250,-24.902,-37.598,0.000
1743562747.800,-104.492,-33.691,-23.926,-41.992,0.000
1743562747.804,-80.566,-37.598,-25.879,-31.250,0.000
1743562747.808,-18.066,-36.133,-29.785,-29.785,0.000
1743562747.812,-51.758,-35.156,-28.809,-29.297,0.000
1743562747.816,-29.297,-34.668,-28.809,7.812,0.000
1743562747.820,-23.438,-32.227,-23.438,-10.254,0.000
1743562747.824,-41.992,-27.344,-29.297,-15.137,0.000
1743562747.827,-28.320,-27.832,-35.156,-12.207,0.000
1743562747.832,-13.672,-26.367,-30.762,-8.789,0.000
1743562747.835,-56.152,-28.809,-29.785,-10.742,0.000
1743562747.839,-63.965,-32.227,-28.320,-42.969,0.000
1743562747.843,-26.367,-32.715,-30.762,-28.320,0.000
1743562747.847,-40.039,-28.320,-28.320,-20.508,0.000
1743562747.851,-39.551,-23.438,-19.531,-28.320,0.000
1743562747.855,-14.160,-36.133,-20.996,-15.137,0.000
1743562747.859,-36.133,-40.039,-33.691,-23.926,0.000
1743562747.863,-16.113,-35.156,-41.504,-31.738,0.000
1743562747.867,18.066,-36.133,-29.297,-10.254,0.000
1743562747.870,-27.832,-35.156,-18.555,-12.207,0.000
1743562747.874,-48.340,-33.691,-26.367,-26.367,0.000
1743562747.878,-11.719,-28.809,-37.109,-15.625,0.000
1743562747.882,6.836,-35.156,-31.250,-14.648,0.000
1743562747.886,5.371,-37.598,-16.113,-10.742,0.000
1743562747.890,-44.434,-32.227,-20.508,-6.836,0.000
1743562747.894,-37.598,-31.738,-31.250,-37.109,0.000
1743562747.898,-19.043,-34.668,-22.949,-47.852,0.000
1743562747.902,-14.160,-41.992,-24.414,-39.551,0.000
1743562747.906,11.230,-42.480,-35.156,-33.203,0.000
1743562747.910,-46.387,-36.621,-32.227,-29.297,0.000
1743562747.913,-57.129,-35.645,-32.715,-25.391,0.000
1743562747.917,-9.277,-36.133,-31.738,-6.836,0.000
1743562747.921,25.879,-32.227,-32.715,-21.484,0.000
1743562747.925,-14.160,-26.855,-32.715,-28.809,0.000
1743562747.929,-47.363,-23.926,-27.344,-12.207,0.000
1743562747.933,-29.297,-28.320,-31.250,-11.230,0.000
1743562747.937,-26.855,-26.367,-33.691,-15.625,0.000
1743562747.941,-21.484,-27.832,-29.297,-23.926,0.000
1743562747.945,-4.395,-28.320,-27.344,-24.414,0.000
1743562747.949,14.648,-28.809,-32.227,-18.066,0.000
1743562747.952,-30.273,-29.785,-34.180,-16.113,0.000
1743562747.956,-38.574,-31.250,-30.273,-13.184,0.000
1743562747.960,-38.086,-40.527,-31.250,-12.695,0.000
1743562747.964,-58.594,-38.574,-34.668,-27.344,0.000
1743562747.968,-35.156,-27.832,-34.668,-38.086,0.000
1743562747.972,-28.809,-22.461,-33.691,-42.480,0.000
1743562747.976,-44.922,-25.391,-33.691,-35.156,0.000
1743562747.980,-59.082,-34.668,-20.996,-25.391,0.000
1743562747.984,-20.996,-37.598,-15.625,-17.090,0.000
1743562747.988,-9.766,-31.250,-21.484,-20.020,0.000
1743562747.992,-41.504,-23.438,-21.484,-20.508,0.000
1743562747.995,-54.688,-24.902,-26.367,-25.879,0.000
1743562747.999,-56.152,-33.203,-29.297,-27.344,0.000
1743562748.003,-25.879,-27.832,-32.715,-32.715,0.000
1743562748.007,-16.602,-26.367,-41.504,-46.387,0.000
1743562748.011,-52.246,-31.250,-35.156,-37.598,0.000
1743562748.015,-54.199,-32.715,-25.879,-21.973,0.000
1743562748.019,0.000,-33.691,-27.344,-24.414,0.000
1743562748.023,0.000,-38.086,-34.180,-36.621,0.000
1743562748.027,0.000,-32.715,-35.645,-39.551,0.000
1743562748.031,0.000,-27.832,-32.715,-35.156,0.000
1743562748.035,0.000,-35.156,-27.344,-27.832,0.000
1743562748.038,0.000,-38.574,-27.344,-41.992,0.000
1743562748.042,0.000,-37.598,-25.879,-49.316,0.000
1743562748.046,0.000,-35.645,-25.879,-34.668,0.000
1743562748.050,0.000,-34.668,-32.715,-41.016,0.000
1743562748.054,0.000,-36.621,-31.738,-53.711,0.000
1743562748.058,0.000,-38.086,-26.855,-46.387,0.000
1743562748.062,0.000,-36.621,-24.902,-51.270,0.000
1743562748.066,-45.898,-31.250,-21.973,-39.551,0.000
1743562748.070,-51.270,-30.762,-20.996,-34.180,0.000
1743562748.074,-44.922,-25.391,-22.461,-43.945,0.000
1743562748.078,-40.527,-22.949,-26.855,-36.621,0.000
1743562748.081,-31.250,-28.809,-33.203,-26.855,0.000
1743562748.085,-45.898,-34.180,-38.574,-36.621,0.000
1743562748.089,-62.988,-34.668,-30.273,-38.574,0.000
1743562748.093,-45.410,-31.738,-20.508,-19.043,0.000
1743562748.097,-55.664,-38.574,-23.926,-29.297,0.000
1743562748.101,-53.711,-39.062,-20.508,-27.832,0.000
1743562748.105,-12.695,-29.785,-24.414,-22.461,0.000
1743562748.109,-38.574,-30.762,-29.297,-41.504,0.000
1743562748.113,-48.828,-30.273,-34.180,-47.852,0.000
1743562748.117,-43.457,-20.020,-27.832,-13.184,0.000
1743562748.121,-20.020,-15.625,-6.348,9.277,0.000
1743562748.124,11.230,-26.855,-18.555,-16.113,0.000
1743562748.128,-54.688,-33.203,-26.367,-42.969,0.000
1743562748.132,-51.758,-33.203,-13.672,-38.086,0.000
1743562748.136,10.254,-27.832,-13.672,-33.203,0.000
1743562748.140,-47.363,-29.297,-23.926,-45.898,0.000
1743562748.144,-76.172,-44.434,-41.992,-42.969,0.000
1743562748.148,-19.531,-34.668,-37.598,-38.086,0.000
1743562748.152,-10.254,-26.855,-29.785,-52.246,0.000
1743562748.156,-47.852,-35.645,-30.273,-36.621,0.000
1743562748.160,-47.852,-38.574,-27.344,-25.391,0.000
1743562748.164,-42.480,-34.668,-30.762,-41.504,0.000
1743562748.167,-40.039,-27.832,-21.973,-15.625,0.000
1743562748.171,-22.461,-29.297,-25.879,-8.301,0.000
1743562748.175,-15.625,-26.367,-36.621,-38.086,0.000
1743562748.179,4.883,-19.531,-31.250,-26.855,0.000
1743562748.183,-16.602,-14.648,-16.113,3.418,0.000
1743562748.187,-44.434,-24.414,-14.648,-9.277,0.000
1743562748.191,-16.602,-29.297,-18.066,9.277,0.000
1743562748.195,-43.945,-24.902,-12.207,16.602,0.000
1743562748.198,-62.988,-33.203,-17.090,-9.766,0.000
1743562748.202,-32.715,-37.598,-13.672,-2.930,0.000
1743562748.207,-34.180,-35.645,-6.348,-2.441,0.000
1743562748.210,-22.461,-35.645,-4.883,-7.324,0.000
1743562748.214,-36.133,-39.062,-7.812,16.602,0.000
1743562748.218,-46.387,-40.527,-9.766,-7.324,0.000
1743562748.222,-46.387,-37.598,-12.207,-28.320,0.000
1743562748.226,-13.672,-35.645,-17.578,-5.859,0.000
1743562748.230,-4.883,-38.086,-18.066,-0.488,0.000
1743562748.234,-15.137,-39.062,-18.555,-3.418,0.000
1743562748.238,-4.395,-37.598,-20.508,3.418,0.000
1743562748.241,-13.184,-31.738,-20.996,28.320,0.000
1743562748.245,-5.371,-29.785,-13.184,13.672,0.000
1743562748.249,-43.457,-39.062,-10.742,-28.320,0.000
1743562748.253,-49.805,-39.551,-16.602,-29.297,0.000
1743562748.257,-31.250,-31.738,-13.184,-10.254,0.000
1743562748.261,-10.254,-33.203,-15.137,-9.766,0.000
1743562748.265,-6.348,-35.645,-21.973,0.977,0.000
1743562748.269,-39.062,-36.621,-18.066,28.320,0.000
1743562748.273,-24.414,-39.062,-19.043,9.277,0.000
1743562748.277,-21.484,-42.480,-24.414,-18.066,0.000
1743562748.281,-56.152,-47.852,-26.367,-25.879,0.000
1743562748.284,-36.621,-44.922,-21.973,-12.695,0.000
1743562748.288,2.930,-33.691,-18.066,-10.742,0.000
1743562748.292,-33.691,-30.273,-19.043,-6.348,0.000
1743562748.296,-32.715,-32.715,-20.020,6.836,0.000
1743562748.300,0.488,-35.156,-18.555,6.836,0.000
1743562748.304,-4.395,-31.250,-16.113,7.324,0.000
