timestamps,TP9,AF7,AF8,TP10,Right AUX
1743047192.271,-34.180,-41.504,-20.508,-26.367,0.000
1743047192.275,-30.273,-44.922,-22.949,-30.273,0.000
1743047192.279,-28.809,-38.574,-22.461,-25.391,0.000
1743047192.283,-22.949,-30.273,-20.508,-15.137,0.000
1743047192.287,-18.555,-25.391,-23.438,-11.719,0.000
1743047192.291,-25.391,-24.902,-26.855,-19.531,0.000
1743047192.294,-23.438,-28.809,-23.438,-18.066,0.000
1743047192.298,-20.996,-31.250,-20.996,-12.207,0.000
1743047192.302,-21.973,-30.273,-23.438,-20.020,0.000
1743047192.306,-23.438,-34.668,-25.391,-25.879,0.000
1743047192.310,-27.832,-33.203,-26.367,-26.367,0.000
1743047192.314,-31.738,-30.762,-28.320,-29.297,0.000
1743047192.318,-30.762,-35.156,-29.297,-28.809,0.000
1743047192.322,-31.250,-37.598,-27.832,-30.762,0.000
1743047192.326,-21.484,-29.297,-22.461,-24.414,0.000
1743047192.330,-25.391,-28.809,-22.949,-28.320,0.000
1743047192.333,-33.203,-39.551,-25.879,-44.434,0.000
1743047192.337,-35.156,-42.480,-26.855,-44.922,0.000
1743047192.341,-40.039,-34.668,-19.531,-37.598,0.000
1743047192.345,-47.852,-31.250,-17.090,-39.551,0.000
1743047192.349,-56.152,-36.133,-19.043,-39.551,0.000
1743047192.353,-54.199,-40.039,-21.484,-38.086,0.000
1743047192.357,-47.363,-33.691,-20.996,-36.133,0.000
1743047192.361,-40.527,-22.461,-9.766,-22.461,0.000
1743047192.365,-33.203,-32.227,-12.207,-15.625,0.000
1743047192.369,-29.297,-34.668,-20.996,-18.066,0.000
1743047192.373,-30.273,-19.531,-15.625,-19.043,0.000
1743047192.376,-26.367,-22.461,-8.301,-18.555,0.000
1743047192.380,-26.367,-33.691,-15.625,-20.508,0.000
1743047192.384,-22.949,-27.344,-20.020,-22.949,0.000
1743047192.388,-16.602,-19.043,-16.113,-16.113,0.000
1743047192.392,-18.555,-21.973,-19.043,-14.160,0.000
1743047192.396,-19.531,-29.785,-19.043,-18.555,0.000
1743047192.400,-16.113,-24.902,-12.207,-12.695,0.000
1743047192.404,-12.695,-14.648,-14.648,-15.137,0.000
1743047192.408,-9.766,-24.902,-23.438,-15.137,0.000
1743047192.412,-11.719,-29.785,-21.973,-12.695,0.000
1743047192.415,-10.742,-23.438,-14.160,-13.184,0.000
1743047192.419,-7.324,-23.926,-16.113,-13.672,0.000
1743047192.423,-12.695,-27.832,-20.508,-21.973,0.000
1743047192.427,-24.902,-27.832,-21.973,-27.344,0.000
1743047192.431,-33.691,-31.738,-20.508,-28.809,0.000
1743047192.435,-34.180,-37.598,-21.484,-33.203,0.000
1743047192.439,-39.551,-40.527,-27.344,-37.598,0.000
1743047192.443,-46.387,-38.574,-20.508,-38.574,0.000
1743047192.447,-39.551,-27.832,-17.578,-36.621,0.000
1743047192.451,-34.668,-20.996,-19.531,-34.668,0.000
1743047192.455,-27.344,-24.902,-16.602,-27.344,0.000
1743047192.458,-20.996,-26.367,-20.020,-29.297,0.000
1743047192.462,-18.555,-22.461,-14.648,-28.809,0.000
1743047192.466,-22.461,-24.414,-13.672,-29.785,0.000
1743047192.470,-26.855,-26.367,-20.996,-31.250,0.000
1743047192.474,-26.367,-19.531,-20.508,-23.926,0.000
1743047192.478,-23.926,-19.531,-17.090,-23.438,0.000
1743047192.482,-31.250,-22.949,-20.508,-32.227,0.000
1743047192.486,-34.180,-21.973,-25.391,-40.527,0.000
1743047192.490,-34.180,-22.949,-23.926,-39.551,0.000
1743047192.494,-30.273,-24.902,-18.555,-36.621,0.000
1743047192.498,-34.668,-20.020,-18.555,-38.086,0.000
1743047192.501,-48.828,-23.438,-22.461,-42.969,0.000
1743047192.505,-47.852,-31.250,-14.648,-42.969,0.000
1743047192.509,-38.086,-27.832,-9.766,-31.250,0.000
1743047192.513,-37.598,-29.785,-17.090,-33.203,0.000
1743047192.517,-38.086,-33.203,-14.648,-43.457,0.000
1743047192.521,-35.156,-28.809,-6.836,-38.574,0.000
1743047192.525,0.000,-23.438,0.000,0.000,0.000
1743047192.529,0.000,-26.367,0.000,0.000,0.000
1743047192.533,0.000,-34.180,0.000,0.000,0.000
1743047192.537,0.000,-33.203,0.000,0.000,0.000
1743047192.540,0.000,-29.785,0.000,0.000,0.000
1743047192.544,0.000,-25.391,0.000,0.000,0.000
1743047192.548,0.000,-29.785,0.000,0.000,0.000
1743047192.552,0.000,-37.598,0.000,0.000,0.000
1743047192.556,0.000,-30.762,0.000,0.000,0.000
1743047192.560,0.000,-35.156,0.000,0.000,0.000
1743047192.564,0.000,-40.039,0.000,0.000,0.000
1743047192.568,0.000,-32.227,0.000,0.000,0.000
1743047192.572,-33.203,-25.879,-31.738,-39.062,0.000
1743047192.576,-28.809,-23.926,-28.320,-40.039,0.000
1743047192.580,-22.461,-18.066,-22.949,-32.715,0.000
1743047192.583,-27.832,-17.578,-20.508,-35.645,0.000
1743047192.587,-35.156,-23.926,-21.973,-36.133,0.000
1743047192.591,-33.203,-25.879,-25.879,-34.180,0.000
1743047192.595,-32.227,-28.320,-24.414,-34.668,0.000
1743047192.599,-30.273,-28.809,-23.438,-33.203,0.000
1743047192.603,-32.227,-29.297,-26.855,-36.621,0.000
1743047192.607,-37.109,-32.715,-27.832,-39.551,0.000
1743047192.611,-38.086,-36.621,-28.809,-35.645,0.000
1743047192.615,-36.621,-38.086,-29.297,-32.715,0.000
1743047192.619,-35.156,-37.598,-32.227,-32.715,0.000
1743047192.623,-40.039,-38.086,-38.574,-36.621,0.000
1743047192.626,-41.016,-36.621,-31.250,-34.180,0.000
1743047192.630,-31.738,-31.250,-23.926,-27.832,0.000
1743047192.634,-33.203,-33.691,-33.203,-25.391,0.000
1743047192.638,-35.156,-30.762,-33.203,-20.020,0.000
1743047192.642,-32.227,-30.762,-28.809,-20.020,0.000
1743047192.646,-28.809,-39.062,-32.715,-21.484,0.000
1743047192.650,-32.227,-44.922,-41.992,-27.832,0.000
1743047192.654,-28.320,-41.016,-49.316,-32.715,0.000
1743047192.658,-23.926,-33.691,-42.480,-30.273,0.000
1743047192.662,-27.344,-36.621,-42.480,-35.156,0.000
1743047192.665,-22.461,-37.598,0.000,-29.297,0.000
1743047192.669,-8.301,-33.203,0.000,-17.578,0.000
1743047192.673,-10.742,-33.691,0.000,-21.973,0.000
1743047192.677,-26.367,-40.527,0.000,-32.715,0.000
1743047192.681,-24.414,-45.898,0.000,-32.715,0.000
1743047192.685,-21.484,-36.133,0.000,-34.180,0.000
1743047192.689,-24.414,-32.227,0.000,-38.086,0.000
1743047192.693,-26.367,-39.062,0.000,-35.645,0.000
1743047192.697,-25.391,-34.180,0.000,-34.668,0.000
1743047192.701,-26.855,-26.855,0.000,-37.598,0.000
1743047192.705,-35.645,-33.203,0.000,-38.574,0.000
1743047192.708,-33.691,-34.180,0.000,-33.691,0.000
1743047192.712,-36.621,-34.180,-39.551,-32.227,0.000
1743047192.716,-50.781,-39.551,-40.527,-42.480,0.000
1743047192.720,-54.199,-40.039,-36.621,-47.363,0.000
1743047192.724,-51.758,-42.969,-38.086,-44.922,0.000
1743047192.728,-47.852,-41.504,-35.156,-45.898,0.000
1743047192.732,-48.340,-31.738,-31.250,-43.945,0.000
1743047192.736,-45.898,-29.297,-33.691,-38.574,0.000
1743047192.740,-40.039,-33.691,-32.715,-34.668,0.000
1743047192.744,-35.645,-31.250,-28.809,-29.297,0.000
1743047192.748,-32.715,-32.227,-25.391,-26.367,0.000
1743047192.751,-35.645,-31.250,-20.020,-23.438,0.000
1743047192.755,-38.086,-22.461,-18.555,-21.973,0.000
1743047192.759,-38.574,-21.973,-20.508,-25.391,0.000
1743047192.763,-36.621,-23.926,-20.996,-33.203,0.000
1743047192.767,-39.062,-26.855,-21.973,-35.156,0.000
1743047192.771,-37.598,-34.668,-23.438,-32.227,0.000
1743047192.775,-28.809,-33.691,-16.113,-30.273,0.000
1743047192.779,-33.203,-23.926,-14.648,-31.250,0.000
1743047192.783,-34.668,-22.949,-12.207,-26.855,0.000
1743047192.787,-33.203,-30.762,-10.254,-26.855,0.000
1743047192.790,-35.156,-32.715,-17.090,-30.762,0.000
1743047192.794,-34.668,-33.691,-27.344,-33.203,0.000
1743047192.798,-34.180,-32.715,-34.180,-34.668,0.000
1743047192.802,-30.762,-31.738,-30.273,-33.203,0.000
1743047192.806,-27.344,-28.320,-21.973,-30.273,0.000
1743047192.810,-31.250,-25.879,-22.949,-32.715,0.000
1743047192.814,-36.621,-33.203,-26.855,-38.086,0.000
1743047192.818,-38.574,-42.969,-28.809,-37.598,0.000
1743047192.822,-37.598,-40.527,-26.855,-37.109,0.000
1743047192.826,-38.086,-29.297,-23.438,-37.598,0.000
1743047192.830,-37.598,-33.203,-27.832,-39.551,0.000
1743047192.833,-35.156,-38.574,-28.320,-36.621,0.000
1743047192.837,-30.273,-36.621,-25.391,-29.785,0.000
1743047192.841,-33.203,-37.109,-26.855,-28.320,0.000
1743047192.845,-40.039,-33.691,-29.785,-33.691,0.000
1743047192.849,-36.133,-31.738,-31.250,-38.086,0.000
1743047192.853,-31.250,-32.715,-35.645,-38.574,0.000
1743047192.857,-31.250,-30.762,-32.227,-36.133,0.000
1743047192.861,-28.320,-28.809,-25.391,-33.203,0.000
1743047192.865,-23.926,-21.973,-20.020,-22.461,0.000
1743047192.869,-26.367,-18.066,-19.043,-18.066,0.000
1743047192.873,-26.367,-22.949,-25.879,-22.461,0.000
1743047192.876,-24.414,-25.879,-27.344,-22.461,0.000
1743047192.880,-25.391,-28.320,-26.367,-24.414,0.000
1743047192.884,-16.602,-22.949,-24.902,-20.020,0.000
1743047192.888,-3.418,-18.555,-15.137,-12.695,0.000
1743047192.892,-4.883,-23.926,-9.766,-15.625,0.000
1743047192.896,-15.137,-30.273,-18.555,-24.414,0.000
1743047192.900,-14.160,-35.645,-24.902,-27.344,0.000
1743047192.904,-10.254,-35.156,-20.996,-21.484,0.000
1743047192.908,-4.883,-24.902,-21.973,-12.207,0.000
1743047192.912,-0.488,-23.926,-21.973,-14.648,0.000
1743047192.915,1.953,-25.391,-18.066,-13.672,0.000
1743047192.919,6.836,-12.695,-13.672,-4.395,0.000
1743047192.923,4.883,-15.137,-10.742,-6.836,0.000
1743047192.927,-9.766,-31.250,-15.625,-17.578,0.000
1743047192.931,-16.113,-35.156,-25.879,-22.949,0.000
1743047192.935,-17.578,-34.180,-27.344,-26.855,0.000
1743047192.939,-20.508,-36.133,-22.461,-27.344,0.000
1743047192.943,-20.508,-39.062,-23.926,-30.273,0.000
1743047192.947,-30.273,-42.480,-32.715,-38.574,0.000
1743047192.951,-37.109,-46.387,-37.598,-42.969,0.000
1743047192.955,-30.762,-44.434,-32.227,-35.645,0.000
1743047192.958,-26.855,-36.133,-25.879,-26.855,0.000
1743047192.962,-32.227,-36.133,-26.367,-28.809,0.000
1743047192.966,-34.668,-38.086,-30.273,-33.691,0.000
1743047192.970,-29.785,-39.062,-29.785,-27.832,0.000
1743047192.974,-34.180,-45.410,-31.738,-29.785,0.000
1743047192.978,-40.039,-48.828,-33.691,-33.203,0.000
1743047192.982,-35.645,-42.480,-33.203,-32.227,0.000
1743047192.986,-29.785,-38.086,-36.133,-33.691,0.000
1743047192.990,-31.250,-42.969,-43.945,-29.785,0.000
1743047192.994,-33.203,-38.574,-42.480,-29.297,0.000
1743047192.998,-32.227,-30.273,-40.039,-28.809,0.000
1743047193.001,-30.762,-31.250,-36.133,-29.785,0.000
1743047193.005,-36.133,-33.691,-34.180,-32.227,0.000
1743047193.009,-43.457,-41.504,-41.504,-41.992,0.000
1743047193.013,-40.527,-39.062,-40.527,-41.504,0.000
1743047193.017,-29.297,-33.691,-37.598,-28.320,0.000
1743047193.021,-25.391,-34.180,-39.062,-25.391,0.000
1743047193.025,-23.926,-39.062,-36.621,-24.414,0.000
1743047193.029,-25.391,-39.062,-33.203,-22.949,0.000
1743047193.033,-21.973,-28.809,-37.598,-20.996,0.000
1743047193.037,-18.555,-30.762,-37.598,-20.508,0.000
1743047193.040,-22.461,-30.762,-28.320,-20.020,0.000
1743047193.044,-30.762,-30.273,-25.391,-21.973,0.000
1743047193.048,-30.762,-34.668,-23.926,-26.855,0.000
1743047193.052,-24.414,-25.879,-14.648,-28.320,0.000
1743047193.056,-19.043,-26.367,-9.766,-22.949,0.000
1743047193.060,-16.602,-29.297,-18.555,-23.438,0.000
1743047193.064,-21.484,-29.297,-26.367,-25.879,0.000
1743047193.068,-20.020,-31.738,-25.391,-20.508,0.000
1743047193.072,-26.367,-32.715,-24.414,-22.461,0.000
1743047193.076,-34.668,-36.621,-29.297,-22.461,0.000
1743047193.080,-32.227,-35.156,-27.832,-23.438,0.000
1743047193.083,-29.785,-30.273,-21.973,-23.926,0.000
1743047193.087,-31.738,-31.250,-18.066,-17.578,0.000
1743047193.091,-33.203,-35.645,-15.625,-18.066,0.000
1743047193.095,-30.762,-32.227,-16.113,-22.949,0.000
1743047193.099,-28.809,-35.645,-21.973,-23.438,0.000
1743047193.103,-27.832,-30.762,-24.414,-17.090,0.000
1743047193.107,-22.949,-17.578,-23.926,-14.160,0.000
1743047193.111,-25.879,-24.902,-30.273,-13.184,0.000
1743047193.115,-31.738,-38.574,-27.832,-17.578,0.000
1743047193.119,-26.855,-31.250,-19.531,-17.578,0.000
1743047193.122,-24.902,-27.344,-20.508,-14.648,0.000
1743047193.126,-30.273,-34.668,-18.555,-17.578,0.000
1743047193.130,-34.668,-36.621,-20.508,-23.438,0.000
1743047193.134,0.000,-36.621,-22.461,-31.738,0.000
1743047193.138,0.000,-36.133,-23.926,-34.180,0.000
1743047193.142,0.000,-36.621,-23.926,-31.738,0.000
1743047193.146,0.000,-37.109,-15.137,-31.738,0.000
1743047193.150,0.000,-33.203,-10.742,-32.715,0.000
1743047193.154,0.000,-25.879,-12.695,-26.855,0.000
1743047193.158,0.000,-24.902,-17.090,-25.879,0.000
1743047193.162,0.000,-33.691,-16.113,-26.367,0.000
1743047193.165,0.000,-37.109,-16.113,-24.902,0.000
1743047193.169,0.000,-35.156,-15.137,-21.973,0.000
1743047193.173,0.000,-35.156,-15.137,-20.996,0.000
1743047193.177,0.000,-39.062,-20.996,-23.926,0.000
1743047193.181,-33.203,-39.551,-23.438,-28.809,0.000
1743047193.185,-27.832,-34.668,-22.949,-27.344,0.000
1743047193.189,-29.785,-31.250,-19.531,-22.949,0.000
1743047193.193,-28.809,-40.039,-19.531,-25.879,0.000
1743047193.197,-20.020,-44.434,-23.926,-29.297,0.000
1743047193.201,-13.672,-32.715,-22.949,-30.273,0.000
1743047193.205,-18.066,-32.715,-22.461,-28.809,0.000
1743047193.208,-13.184,-34.668,-22.461,-28.320,0.000
1743047193.212,-9.277,-35.156,-20.508,-23.926,0.000
1743047193.216,-4.883,-44.922,-20.996,-19.043,0.000
1743047193.220,-4.395,-50.293,-20.996,-27.832,0.000
1743047193.224,-12.695,-43.945,-21.484,-30.273,0.000
1743047193.228,-30.762,-41.992,-25.391,0.000,0.000
1743047193.232,-30.273,-42.969,-19.531,0.000,0.000
1743047193.236,-23.926,-38.086,-10.254,0.000,0.000
1743047193.240,-26.367,-38.086,-12.207,0.000,0.000
1743047193.244,-32.227,-38.574,-18.555,0.000,0.000
1743047193.247,-22.461,-34.180,-15.625,0.000,0.000
1743047193.251,-16.113,-34.668,-15.625,0.000,0.000
1743047193.255,-20.020,-44.434,-21.973,0.000,0.000
1743047193.259,-21.973,-48.340,-28.809,0.000,0.000
1743047193.263,-18.066,-44.434,-33.203,0.000,0.000
1743047193.267,-13.672,-37.598,-33.203,0.000,0.000
1743047193.271,-18.066,-39.062,-33.691,0.000,0.000
1743047193.275,-22.461,-42.969,-32.715,-33.691,0.000
1743047193.279,-24.902,-45.410,-29.785,-30.762,0.000
1743047193.283,-20.508,-42.480,-23.926,-27.344,0.000
1743047193.287,-14.160,-34.668,-21.973,-28.320,0.000
1743047193.290,-20.508,-30.762,-25.879,-28.320,0.000
1743047193.294,-25.879,-20.020,-23.438,-26.367,0.000
1743047193.298,-23.926,-21.484,-16.113,-28.809,0.000
1743047193.302,-18.555,-31.738,-13.184,-22.949,0.000
1743047193.306,-18.555,-31.738,-11.230,-19.043,0.000
1743047193.310,-21.484,-34.668,-16.113,-22.949,0.000
1743047193.314,-15.625,-31.250,-12.695,-20.996,0.000
1743047193.318,-15.137,-29.297,-9.766,-20.508,0.000
1743047193.322,-17.578,-31.738,-20.020,-24.414,0.000
1743047193.326,-22.461,-33.203,-27.344,-31.250,0.000
1743047193.330,-24.902,-35.156,-26.855,-30.762,0.000
1743047193.333,-19.043,-33.691,-25.391,-23.438,0.000
1743047193.337,-20.020,-37.109,-24.902,-25.391,0.000
1743047193.341,-26.855,-33.691,-21.484,-26.855,0.000
1743047193.345,-26.367,-28.320,-20.020,-23.926,0.000
1743047193.349,-22.949,-31.738,-21.484,-25.879,0.000
1743047193.353,-17.090,-28.809,-16.113,-23.438,0.000
1743047193.357,-21.973,-32.227,-11.719,-25.879,0.000
1743047193.361,-33.203,-37.598,-18.555,-39.551,0.000
1743047193.365,-37.109,-37.598,-27.832,-45.410,0.000
1743047193.369,-41.992,-44.922,-32.227,-44.922,0.000
1743047193.372,-43.945,-43.945,-30.273,-44.434,0.000
1743047193.376,-41.016,-34.668,-24.414,-37.109,0.000
1743047193.380,-35.645,-28.320,-15.137,-27.832,0.000
1743047193.384,-28.809,-31.250,-6.348,-24.902,0.000
1743047193.388,-30.273,-29.785,-7.812,-26.367,0.000
1743047193.392,-36.133,-31.738,-14.648,-31.250,0.000
1743047193.396,-38.086,-37.598,-17.578,-37.109,0.000
1743047193.400,-35.156,-34.180,-13.184,-36.133,0.000
1743047193.404,-31.738,-31.250,-11.230,-33.203,0.000
1743047193.408,-31.738,-34.180,-14.648,-35.645,0.000
1743047193.412,-22.461,-26.367,-3.906,-23.926,0.000
1743047193.415,-12.695,-18.555,2.441,-11.230,0.000
1743047193.419,-19.043,-28.320,-14.160,-18.555,0.000
1743047193.423,-21.484,-35.156,-16.602,-20.996,0.000
1743047193.427,-14.160,-33.691,-13.672,-22.949,0.000
1743047193.431,-11.719,-40.527,-26.367,-20.508,0.000
1743047193.435,-16.602,-38.574,-27.344,-22.461,0.000
1743047193.439,-16.113,-29.785,-21.484,-20.996,0.000
1743047193.443,-15.137,-30.762,-21.973,-17.090,0.000
1743047193.447,-20.508,-38.086,-22.461,-25.879,0.000
1743047193.451,-26.855,-43.457,-24.902,-34.668,0.000
1743047193.455,-30.273,-37.109,-21.973,-34.668,0.000
1743047193.458,-34.668,-33.203,-22.949,-37.109,0.000
1743047193.462,0.000,-31.738,0.000,-38.574,0.000
1743047193.466,0.000,-23.438,0.000,-36.133,0.000
1743047193.470,0.000,-17.578,0.000,-34.668,0.000
1743047193.474,0.000,-25.391,0.000,-35.645,0.000
1743047193.478,0.000,-35.156,0.000,-40.039,0.000
1743047193.482,0.000,-35.156,0.000,-39.551,0.000
1743047193.486,0.000,-34.668,0.000,-39.551,0.000
1743047193.490,0.000,-41.992,0.000,-44.922,0.000
1743047193.494,0.000,-40.527,0.000,-48.828,0.000
1743047193.497,0.000,-32.715,0.000,-36.621,0.000
1743047193.501,0.000,-33.203,0.000,-26.855,0.000
1743047193.505,0.000,-33.203,0.000,-28.320,0.000
1743047193.509,-29.785,-29.785,-17.090,-23.926,0.000
1743047193.513,-24.902,-34.180,-13.672,-26.367,0.000
1743047193.517,-31.250,-33.691,-13.184,-22.461,0.000
1743047193.521,-35.156,-30.273,-13.672,-16.602,0.000
1743047193.525,-39.062,-32.227,-17.578,-20.508,0.000
1743047193.529,-44.922,-31.250,-19.043,-22.949,0.000
1743047193.533,-42.969,-36.621,-21.484,-25.391,0.000
1743047193.537,-44.434,-36.621,-12.695,-20.020,0.000
1743047193.540,-48.828,-33.691,-2.930,-18.555,0.000
1743047193.544,-41.016,-38.574,-6.348,-22.949,0.000
1743047193.548,-32.227,-35.645,-7.324,-26.367,0.000
1743047193.552,-34.668,-29.785,-9.277,-27.344,0.000
1743047193.556,-31.250,-32.715,-8.789,-24.902,0.000
1743047193.560,-38.574,-34.668,-6.348,-31.250,0.000
1743047193.564,-42.480,-32.715,-8.789,-35.156,0.000
1743047193.568,-42.969,-33.691,-13.184,-36.133,0.000
1743047193.572,-39.551,-31.738,-13.672,-37.109,0.000
1743047193.576,-33.691,-29.785,-14.160,-40.527,0.000
1743047193.579,-32.715,-32.715,-19.531,-41.992,0.000
1743047193.583,-35.156,-36.621,-20.508,-38.086,0.000
1743047193.587,-35.156,-40.527,-20.996,-37.109,0.000
1743047193.591,-38.574,-43.457,-19.043,-36.133,0.000
1743047193.595,-44.434,-45.410,-23.438,-39.551,0.000
1743047193.599,-38.574,-40.039,-19.531,-37.598,0.000
1743047193.603,-36.621,-37.109,-11.719,-30.273,0.000
1743047193.607,-41.016,-41.016,-16.602,-32.227,0.000
1743047193.611,-40.039,-40.527,-22.949,-37.109,0.000
1743047193.615,-36.621,-41.504,-19.531,-33.203,0.000
1743047193.619,-29.785,-38.574,-14.648,-28.809,0.000
1743047193.622,-28.320,-32.715,-13.672,-33.203,0.000
1743047193.626,-37.109,-46.387,-24.902,-42.969,0.000
1743047193.630,-39.551,-52.734,-30.762,-44.434,0.000
1743047193.634,-35.156,-43.945,-21.973,-41.016,0.000
1743047193.638,-39.062,-46.875,-20.996,-43.945,0.000
1743047193.642,-39.551,-47.852,-21.973,-44.922,0.000
1743047193.646,-33.691,-40.039,-14.648,-42.480,0.000
1743047193.650,-35.156,-36.133,-9.277,-35.156,0.000
1743047193.654,-41.016,-38.574,-14.160,-32.227,0.000
1743047193.658,-36.133,-33.691,-12.695,-30.273,0.000
1743047193.662,-30.762,-33.691,-9.277,-30.273,0.000
1743047193.665,-34.180,-40.039,-17.090,-33.691,0.000
1743047193.669,-34.668,-40.039,-21.973,-34.668,0.000
1743047193.673,-36.133,-40.527,-22.949,-34.180,0.000
1743047193.677,-33.691,-45.898,-22.461,-35.645,0.000
1743047193.681,-30.273,-48.828,-28.320,-36.133,0.000
1743047193.685,-21.973,-41.504,-27.832,-27.832,0.000
1743047193.689,-19.043,-43.945,-26.855,-28.320,0.000
1743047193.693,-25.391,-47.852,-29.785,-36.133,0.000
1743047193.697,-23.438,-40.039,-24.902,-27.344,0.000
1743047193.701,-23.438,-37.109,-20.020,-17.090,0.000
1743047193.704,-26.367,-33.203,-15.625,-21.973,0.000
1743047193.708,-25.391,-34.668,-12.695,-26.855,0.000
1743047193.712,-29.785,-38.574,-7.324,-25.391,0.000
1743047193.716,-30.273,-38.086,-10.254,-28.320,0.000
1743047193.720,-29.785,-41.992,-19.531,-26.367,0.000
1743047193.724,-34.668,-45.410,-22.949,-26.367,0.000
1743047193.728,-40.039,-51.270,-24.414,-30.762,0.000
1743047193.732,-43.945,-55.664,-18.555,-24.414,0.000
1743047193.736,-39.062,-51.270,-11.719,-18.555,0.000
1743047193.740,-29.297,-49.316,-15.137,-14.160,0.000
1743047193.744,-18.555,-49.805,-12.207,-8.301,0.000
1743047193.747,-25.879,-55.664,-17.578,-18.555,0.000
1743047193.751,-29.297,-53.711,-20.508,-22.461,0.000
1743047193.755,-21.973,-43.945,-22.461,-13.184,0.000
1743047193.759,-20.996,-40.527,-29.785,-11.230,0.000
1743047193.763,-20.996,-33.203,-24.414,-19.043,0.000
1743047193.767,-23.438,-40.527,-21.973,-22.461,0.000
1743047193.771,-20.996,-51.758,-32.715,-21.484,0.000
1743047193.775,-20.020,-48.340,-34.668,-23.926,0.000
1743047193.779,-17.090,-34.180,-23.438,-23.438,0.000
1743047193.783,-13.184,-32.227,-21.973,-26.855,0.000
1743047193.787,-18.555,-41.504,-25.879,-25.879,0.000
1743047193.790,-27.344,-45.898,-20.508,-26.855,0.000
1743047193.794,-33.203,-48.828,-19.043,-35.156,0.000
1743047193.798,-36.621,-53.711,-20.020,-37.598,0.000
1743047193.802,-36.133,-46.875,-16.113,-33.203,0.000
1743047193.806,-32.715,-40.527,-17.090,-29.297,0.000
1743047193.810,-38.086,-37.109,-16.602,-30.273,0.000
1743047193.814,-42.480,-41.016,-20.996,-32.715,0.000
1743047193.818,-34.180,-44.434,-21.973,-36.133,0.000
1743047193.822,-32.227,-40.039,-13.184,-35.156,0.000
1743047193.826,-45.410,-48.340,-17.578,-28.809,0.000
1743047193.829,-46.387,-55.176,-21.973,-30.762,0.000
1743047193.833,-41.992,-48.828,-18.555,-28.320,0.000
1743047193.837,0.000,-41.504,-14.160,-18.555,0.000
1743047193.841,0.000,-39.551,-14.160,-17.578,0.000
1743047193.845,0.000,-43.945,-19.043,-23.438,0.000
1743047193.849,0.000,-49.805,-21.973,-28.320,0.000
1743047193.853,0.000,-52.246,-24.414,-28.809,0.000
1743047193.857,0.000,-41.504,-18.555,-20.508,0.000
1743047193.861,0.000,-37.598,-15.625,-17.090,0.000
1743047193.865,0.000,-47.852,-25.879,-25.391,0.000
1743047193.869,0.000,-46.387,-24.414,-28.320,0.000
1743047193.872,0.000,-47.363,-21.484,-23.438,0.000
1743047193.876,0.000,-49.316,-25.391,-25.879,0.000
1743047193.880,0.000,-43.945,-28.809,-26.367,0.000
1743047193.884,-25.879,-40.527,-28.809,-24.414,0.000
1743047193.888,-23.926,-39.062,-21.973,-21.973,0.000
1743047193.892,-24.902,-34.180,-17.578,-20.508,0.000
1743047193.896,-16.602,-35.156,-18.555,-22.949,0.000
1743047193.900,-17.090,-40.039,-22.949,-26.367,0.000
1743047193.904,-17.578,-40.039,-20.996,-27.344,0.000
1743047193.908,-19.531,-45.410,-26.367,-27.832,0.000
1743047193.912,-19.043,-51.270,-27.832,-28.320,0.000
1743047193.915,-19.043,-51.270,-19.043,-31.250,0.000
1743047193.919,-14.160,-42.969,-18.066,-29.297,0.000
1743047193.923,-9.277,-42.969,-24.414,-26.855,0.000
1743047193.927,-17.090,-45.410,-22.949,-32.227,0.000
1743047193.931,0.000,-40.527,-15.625,-30.762,0.000
1743047193.935,0.000,-39.062,-12.695,-30.273,0.000
1743047193.939,0.000,-40.527,-11.719,-32.227,0.000
1743047193.943,0.000,-42.480,-11.719,-33.203,0.000
1743047193.947,0.000,-45.410,-13.184,-36.133,0.000
1743047193.951,0.000,-42.969,-14.648,-41.016,0.000
1743047193.954,0.000,-46.875,-16.113,-44.434,0.000
1743047193.958,0.000,-57.617,-16.602,-38.574,0.000
1743047193.962,0.000,-58.594,-17.090,-41.504,0.000
1743047193.966,0.000,-57.129,-16.602,-46.875,0.000
1743047193.970,0.000,-56.641,-12.695,-38.574,0.000
1743047193.974,0.000,-53.711,0.000,-27.832,0.000
1743047193.978,-16.602,-50.293,0.000,-28.320,0.000
1743047193.982,-14.160,-55.664,0.000,-35.156,0.000
1743047193.986,-20.996,-64.453,0.000,-34.668,0.000
1743047193.990,-24.902,-54.688,0.000,-27.832,0.000
1743047193.994,-29.297,-51.758,0.000,-26.367,0.000
1743047193.997,-32.715,-54.199,0.000,-31.738,0.000
1743047194.001,-37.598,-53.711,0.000,-33.691,0.000
1743047194.005,-43.945,-53.223,0.000,-30.273,0.000
1743047194.009,-46.875,-54.199,0.000,-27.832,0.000
1743047194.013,-50.781,-56.152,0.000,-25.391,0.000
1743047194.017,-45.898,-48.340,0.000,-20.020,0.000
1743047194.021,-35.645,-44.434,0.000,-20.508,0.000
1743047194.025,-24.902,-48.340,0.488,-28.320,0.000
1743047194.029,-20.020,-46.875,5.859,-28.809,0.000
1743047194.033,-19.043,-38.574,7.812,-23.438,0.000
1743047194.037,-24.414,-41.504,0.977,-20.508,0.000
1743047194.040,-27.832,-48.340,-3.906,-24.414,0.000
1743047194.044,-26.367,-45.898,2.930,-30.273,0.000
