timestamps,TP9,AF7,AF8,TP10,Right AUX
1745527254.769,-30.762,-32.715,-26.367,-22.949,0.000
1745527254.773,-24.414,-28.809,-23.926,-30.273,0.000
1745527254.777,-32.227,-23.926,-23.926,-25.879,0.000
1745527254.781,-40.527,-36.621,-34.180,-35.645,0.000
1745527254.785,-37.598,-36.621,-34.180,-39.062,0.000
1745527254.789,-36.621,-27.344,-30.762,-33.691,0.000
1745527254.793,-34.668,-24.902,-31.738,-31.250,0.000
1745527254.797,-28.809,-25.879,-29.297,-27.344,0.000
1745527254.801,-28.320,-21.973,-25.391,-25.879,0.000
1745527254.805,-28.320,-18.555,-26.367,-26.855,0.000
1745527254.808,-28.809,-31.250,-31.738,-30.762,0.000
1745527254.812,-25.391,-35.645,-32.715,-33.691,0.000
1745527254.816,-23.438,-31.250,-30.762,-31.250,0.000
1745527254.820,-25.391,-35.645,-30.762,-23.926,0.000
1745527254.824,-19.531,-34.668,-24.902,-23.438,0.000
1745527254.828,-16.602,-30.273,-19.043,-25.879,0.000
1745527254.832,-27.832,-37.598,-25.879,-29.297,0.000
1745527254.836,-39.062,-41.016,-29.785,-34.668,0.000
1745527254.840,-36.133,-38.086,-26.855,-37.109,0.000
1745527254.844,-26.367,-34.668,-25.879,-38.086,0.000
1745527254.848,-20.020,-25.391,-25.879,-29.785,0.000
1745527254.851,-20.508,-23.926,-29.785,-28.320,0.000
1745527254.855,-20.508,-29.297,-30.273,-30.762,0.000
1745527254.859,-28.320,-36.621,-29.785,-28.320,0.000
1745527254.863,-33.691,-40.527,-35.156,-27.344,0.000
1745527254.867,-30.273,-43.945,-31.738,-30.273,0.000
1745527254.871,-27.832,-40.039,-26.855,-28.809,0.000
1745527254.875,-26.367,-38.086,-26.855,-25.391,0.000
1745527254.879,-29.297,-39.062,-27.832,-27.832,0.000
1745527254.883,-33.691,-38.574,-32.715,-29.785,0.000
1745527254.887,-33.203,-39.062,-38.086,-30.273,0.000
1745527254.891,-29.785,-36.133,-40.039,-27.832,0.000
1745527254.894,-31.250,-35.645,-37.598,-29.297,0.000
1745527254.898,-33.691,-32.715,-34.668,-32.227,0.000
1745527254.902,-31.250,-31.738,-35.645,-29.297,0.000
1745527254.906,-30.762,-30.273,-32.715,-25.391,0.000
1745527254.910,-39.551,-35.156,-35.645,-32.227,0.000
1745527254.914,-43.945,-41.016,-43.457,-40.527,0.000
1745527254.918,-34.668,-43.457,-40.527,-42.480,0.000
1745527254.922,-30.762,-40.527,-36.621,-34.180,0.000
1745527254.926,-33.203,-38.086,-33.691,-32.227,0.000
1745527254.930,-35.156,-34.668,-32.227,-34.668,0.000
1745527254.934,-40.039,-34.180,-32.715,-39.551,0.000
1745527254.937,-42.480,-41.016,-34.668,-44.434,0.000
1745527254.941,-36.133,-38.574,-29.785,-36.621,0.000
1745527254.945,-33.691,-30.762,-28.320,-29.785,0.000
1745527254.949,-35.645,-33.691,-32.715,-27.344,0.000
1745527254.953,-36.133,-41.016,-32.227,-23.926,0.000
1745527254.957,-28.320,-35.156,-25.879,-21.973,0.000
1745527254.961,-22.949,-26.855,-25.879,-22.461,0.000
1745527254.965,-26.367,-35.645,-38.086,-28.320,0.000
1745527254.969,-26.855,-40.039,-40.039,-28.809,0.000
1745527254.973,-29.297,-32.715,-35.156,-23.438,0.000
1745527254.976,-27.832,-26.367,-37.109,-25.879,0.000
1745527254.980,-28.809,-27.344,-39.062,-33.691,0.000
1745527254.984,-33.691,-33.691,-38.574,-39.062,0.000
1745527254.988,-34.668,-33.691,-33.203,-33.203,0.000
1745527254.992,-26.367,-27.832,-32.715,-30.762,0.000
1745527254.996,-22.461,-38.574,-33.203,-32.715,0.000
1745527255.000,-27.344,-51.270,-35.645,-36.133,0.000
1745527255.004,-26.367,-46.387,-40.039,-38.086,0.000
1745527255.008,-25.879,-40.527,-36.621,-35.645,0.000
1745527255.012,-22.949,-38.574,-33.691,-32.227,0.000
1745527255.015,-21.484,-35.156,-36.621,-30.762,0.000
1745527255.019,-25.879,-33.691,-37.109,-27.832,0.000
1745527255.023,-27.832,-36.133,-32.715,-26.367,0.000
1745527255.027,-31.738,-40.527,-26.855,-27.344,0.000
1745527255.031,-29.297,-39.062,-26.367,-29.785,0.000
1745527255.035,-32.227,-40.527,-28.809,-30.762,0.000
1745527255.039,-40.039,-40.039,-27.344,-29.785,0.000
1745527255.043,-31.250,-35.645,-27.344,-28.320,0.000
1745527255.047,-30.273,-41.992,-33.691,-24.414,0.000
1745527255.051,-31.250,-37.598,-30.762,-17.578,0.000
1745527255.055,-26.367,-34.668,-24.902,-15.625,0.000
1745527255.058,-26.367,-41.016,-25.391,-19.531,0.000
1745527255.062,-25.391,-40.527,-24.902,-14.648,0.000
1745527255.066,-22.949,-41.016,-28.809,-22.461,0.000
1745527255.070,-22.461,-41.016,-32.715,-34.180,0.000
1745527255.074,-18.066,-32.715,-29.785,-31.250,0.000
1745527255.078,-15.625,-31.250,-27.832,-25.879,0.000
1745527255.082,-15.625,-37.109,-28.809,-21.484,0.000
1745527255.086,-17.090,-34.668,-32.227,-18.555,0.000
1745527255.090,-22.461,-35.645,-34.668,-19.043,0.000
1745527255.094,-20.020,-41.016,-33.691,-22.949,0.000
1745527255.098,-18.066,-40.527,-34.180,-24.902,0.000
1745527255.101,-22.461,-37.598,-31.738,-23.926,0.000
1745527255.105,-31.250,-39.551,-27.832,-26.855,0.000
1745527255.109,-30.273,-38.574,-26.855,-24.902,0.000
1745527255.113,-28.320,-34.668,-23.926,-19.043,0.000
1745527255.117,-28.809,-26.367,-26.367,-19.043,0.000
1745527255.121,-30.762,-20.996,-26.367,-21.484,0.000
1745527255.125,-32.715,-23.926,-23.926,-19.531,0.000
1745527255.129,-34.180,-25.879,-24.902,-18.555,0.000
1745527255.133,-39.062,-19.531,-22.461,-19.043,0.000
1745527255.137,-39.062,-23.438,-24.902,-17.578,0.000
1745527255.140,-37.109,-35.156,-29.297,-20.020,0.000
1745527255.144,-41.016,-41.504,-30.762,-24.414,0.000
1745527255.148,-37.109,-32.227,-29.785,-22.461,0.000
1745527255.152,-25.391,-24.902,-21.484,-19.531,0.000
1745527255.156,-26.855,-32.227,-22.461,-23.926,0.000
1745527255.160,0.000,-31.738,0.000,-31.250,0.000
1745527255.164,0.000,-34.180,0.000,-34.668,0.000
1745527255.168,0.000,-34.668,0.000,-32.715,0.000
1745527255.172,0.000,-33.203,0.000,-32.715,0.000
1745527255.176,0.000,-36.621,0.000,-34.668,0.000
1745527255.180,0.000,-28.320,0.000,-36.133,0.000
1745527255.183,0.000,-27.832,0.000,-35.645,0.000
1745527255.187,0.000,-33.203,0.000,-33.203,0.000
1745527255.191,0.000,-31.250,0.000,-31.738,0.000
1745527255.195,0.000,-31.738,0.000,-30.273,0.000
1745527255.199,0.000,-31.250,0.000,-25.879,0.000
1745527255.203,0.000,-29.785,0.000,-25.391,0.000
1745527255.207,-37.598,-29.297,-29.785,-33.691,0.000
1745527255.211,-38.086,-26.367,-31.250,-39.062,0.000
1745527255.215,-29.785,-28.809,-34.668,-31.250,0.000
1745527255.219,-31.738,-33.691,-35.645,-27.832,0.000
1745527255.223,-49.316,-40.039,-37.109,-43.945,0.000
1745527255.226,-55.664,-43.457,-39.062,-53.223,0.000
1745527255.230,-52.246,-45.410,-38.574,-43.457,0.000
1745527255.234,-46.387,-44.922,-36.133,-45.410,0.000
1745527255.238,-40.527,-39.551,-34.180,-43.457,0.000
1745527255.242,-38.086,-34.668,-28.809,-37.598,0.000
1745527255.246,-31.738,-28.320,-25.879,-36.133,0.000
1745527255.250,-28.809,-33.691,-26.367,-28.809,0.000
1745527255.254,-29.785,-38.086,-27.832,-27.832,0.000
1745527255.258,-32.715,-34.668,-31.250,-33.203,0.000
1745527255.262,-34.180,-33.203,-29.785,-35.156,0.000
1745527255.266,-31.250,-34.668,-29.785,-34.668,0.000
1745527255.269,-29.785,-32.227,-30.762,-38.574,0.000
1745527255.273,-32.715,-26.367,-29.297,-42.480,0.000
1745527255.277,-35.156,-29.297,-28.809,-43.945,0.000
1745527255.281,-37.109,-35.645,-31.250,-44.922,0.000
1745527255.285,-40.527,-36.133,-33.203,-45.898,0.000
1745527255.289,-36.621,-26.367,-25.391,-43.457,0.000
1745527255.293,-37.109,-21.484,-20.996,-41.016,0.000
1745527255.297,-35.156,-26.855,-23.926,-39.062,0.000
1745527255.301,-27.344,-27.344,-21.973,-37.109,0.000
1745527255.305,-25.879,-27.832,-20.996,-34.668,0.000
1745527255.308,-38.086,-33.203,-30.762,-41.016,0.000
1745527255.312,-44.434,-34.668,-33.203,-44.434,0.000
1745527255.316,-39.551,-32.715,-27.832,-35.156,0.000
1745527255.320,-41.504,-29.785,-26.855,-28.809,0.000
1745527255.324,-41.504,-30.273,-30.273,-27.344,0.000
1745527255.328,-38.574,-34.180,-29.785,-26.367,0.000
1745527255.332,-37.598,-33.203,-28.320,-23.926,0.000
1745527255.336,-39.551,-34.180,-26.367,-28.809,0.000
1745527255.340,-36.133,-34.668,-30.273,-34.668,0.000
1745527255.344,-28.320,-29.297,-31.250,-31.250,0.000
1745527255.348,-32.227,-29.297,-28.809,-23.438,0.000
1745527255.351,-34.668,-31.738,-34.668,-33.691,0.000
1745527255.355,-29.297,-29.785,-31.250,-33.691,0.000
1745527255.359,-33.691,-27.832,-33.203,-35.156,0.000
1745527255.363,-37.109,-26.855,-36.133,-43.945,0.000
1745527255.367,-34.668,-23.926,-33.203,-40.527,0.000
1745527255.371,-39.551,-28.320,-39.062,-44.922,0.000
1745527255.375,-48.828,-35.156,-41.992,-47.363,0.000
1745527255.379,-46.387,-31.250,-39.551,-44.434,0.000
1745527255.383,-47.363,-31.738,-39.062,-47.852,0.000
1745527255.387,-52.246,-32.227,-42.480,-46.875,0.000
1745527255.390,-43.945,-26.367,-41.016,-45.410,0.000
1745527255.394,-34.180,-24.902,-33.203,-36.621,0.000
1745527255.398,-35.156,-27.344,-33.691,-32.715,0.000
1745527255.402,-34.668,-22.949,-36.133,-40.527,0.000
1745527255.406,-30.762,-21.484,-36.133,-37.598,0.000
1745527255.410,-31.250,-24.414,-39.062,-35.645,0.000
1745527255.414,-30.762,-20.508,-37.598,-25.879,0.000
1745527255.418,-32.227,-18.066,-36.621,-17.578,0.000
1745527255.422,-29.297,-23.926,-45.410,-25.391,0.000
1745527255.426,-28.809,-22.949,-45.410,-27.344,0.000
1745527255.430,-33.203,-21.484,-40.039,-30.273,0.000
1745527255.433,-34.180,-18.555,-43.945,-36.133,0.000
1745527255.437,-35.645,-20.508,-45.410,-40.527,0.000
1745527255.441,0.000,-16.602,-40.527,-36.133,0.000
1745527255.445,0.000,-16.113,-36.621,-35.156,0.000
1745527255.449,0.000,-24.902,-34.180,-42.969,0.000
1745527255.453,0.000,-23.438,-32.715,-37.598,0.000
1745527255.457,0.000,-20.020,-31.738,-32.715,0.000
1745527255.461,0.000,-20.508,-32.227,-34.668,0.000
1745527255.465,0.000,-28.320,-34.180,-40.527,0.000
1745527255.469,0.000,-31.250,-36.133,-43.945,0.000
1745527255.472,0.000,-29.297,-36.133,-41.504,0.000
1745527255.476,0.000,-31.738,-34.180,-37.598,0.000
1745527255.480,0.000,-33.691,-34.668,-35.645,0.000
1745527255.484,0.000,-33.691,-36.621,-38.574,0.000
1745527255.488,-44.434,-31.738,-36.621,-47.363,0.000
1745527255.492,-39.551,-31.250,-34.668,-45.410,0.000
1745527255.496,-39.551,-35.645,-33.691,-41.992,0.000
1745527255.500,-38.574,-32.227,-34.668,-41.992,0.000
1745527255.504,-37.109,-33.203,-33.203,-37.109,0.000
1745527255.508,-43.945,-33.203,-29.785,-32.715,0.000
1745527255.512,-45.898,-32.227,-28.320,-35.645,0.000
1745527255.515,-45.898,-36.621,-33.203,-34.668,0.000
1745527255.519,-45.898,-36.133,-34.180,-30.762,0.000
1745527255.523,-41.016,-37.598,-27.832,-28.809,0.000
1745527255.527,-35.645,-40.039,-24.414,-31.738,0.000
1745527255.531,-35.645,-39.062,-25.879,-37.598,0.000
1745527255.535,-31.738,-33.691,-24.414,-29.785,0.000
1745527255.539,-25.879,-35.645,-21.973,-21.484,0.000
1745527255.543,-29.785,-42.969,-29.785,-30.273,0.000
1745527255.547,-29.785,-37.598,-36.133,-36.133,0.000
1745527255.551,-36.621,-37.598,-37.109,-38.574,0.000
1745527255.555,-42.480,-38.086,-37.109,-41.016,0.000
1745527255.558,-39.062,-34.668,-39.062,-42.480,0.000
1745527255.562,-35.645,-34.180,-40.039,-50.293,0.000
1745527255.566,-37.598,-31.250,-39.062,-49.316,0.000
1745527255.570,-36.133,-25.879,-32.227,-45.410,0.000
1745527255.574,-32.715,-30.762,-28.809,-47.852,0.000
1745527255.578,-29.785,-32.227,-31.250,-42.480,0.000
1745527255.582,0.000,-32.715,0.000,-40.527,0.000
1745527255.586,0.000,-35.645,0.000,-41.504,0.000
1745527255.590,0.000,-33.691,0.000,-29.297,0.000
1745527255.594,0.000,-30.762,0.000,-27.344,0.000
1745527255.598,0.000,-30.762,0.000,-40.527,0.000
1745527255.601,0.000,-31.738,0.000,-42.969,0.000
1745527255.605,0.000,-33.691,0.000,-37.109,0.000
1745527255.609,0.000,-32.227,0.000,-32.227,0.000
1745527255.613,0.000,-35.156,0.000,-29.297,0.000
1745527255.617,0.000,-38.086,0.000,-22.461,0.000
1745527255.621,0.000,-30.762,0.000,-18.066,0.000
1745527255.625,0.000,-25.391,0.000,-16.602,0.000
1745527255.629,-34.668,-28.809,-42.969,-12.695,0.000
1745527255.633,-41.016,-30.762,-37.109,-10.742,0.000
1745527255.637,-33.203,-30.273,-33.691,-9.766,0.000
1745527255.640,-29.785,-30.762,-37.598,-9.766,0.000
1745527255.644,-36.621,-31.250,-37.109,-6.348,0.000
1745527255.648,-39.551,-31.250,-34.180,-9.277,0.000
1745527255.652,-33.691,-31.250,-38.574,-22.949,0.000
1745527255.656,-25.391,-32.715,-41.016,-24.414,0.000
1745527255.660,-24.414,-28.809,-39.062,-23.926,0.000
1745527255.664,-23.438,-30.762,-40.527,-25.879,0.000
1745527255.668,-20.996,-34.180,-42.969,-22.461,0.000
1745527255.672,-20.508,-32.715,-44.922,-21.973,0.000
1745527255.676,-7.324,-30.762,-32.715,-1.953,0.000
1745527255.680,-8.301,-31.250,-26.855,-5.371,0.000
1745527255.683,-5.859,-33.691,-28.809,-16.602,0.000
1745527255.687,-7.812,-34.668,-32.715,-14.648,0.000
1745527255.691,-9.277,-31.250,-32.227,-15.137,0.000
1745527255.695,-0.977,-22.949,-32.715,-18.555,0.000
1745527255.699,7.812,-18.066,-35.645,-18.066,0.000
1745527255.703,3.418,-24.902,-38.574,-27.832,0.000
1745527255.707,-3.418,-30.273,-37.109,-23.926,0.000
1745527255.711,0.977,-27.344,-37.598,-24.414,0.000
1745527255.715,7.812,-22.949,-40.039,-27.832,0.000
1745527255.719,-1.953,-25.879,-40.527,-24.902,0.000
1745527255.723,-4.883,-24.414,0.000,0.000,0.000
1745527255.726,-0.977,-20.996,0.000,0.000,0.000
1745527255.730,-8.301,-27.344,0.000,0.000,0.000
1745527255.734,-12.695,-31.738,0.000,0.000,0.000
1745527255.738,-13.184,-26.855,0.000,0.000,0.000
1745527255.742,-17.578,-21.484,0.000,0.000,0.000
1745527255.746,-20.020,-23.438,0.000,0.000,0.000
1745527255.750,-27.344,-32.715,0.000,0.000,0.000
1745527255.754,-27.344,-32.715,0.000,0.000,0.000
1745527255.758,-25.879,-29.785,0.000,0.000,0.000
1745527255.762,-22.461,-29.785,0.000,0.000,0.000
1745527255.765,-20.996,-29.785,0.000,0.000,0.000
1745527255.769,-23.926,-24.414,-41.016,-24.414,0.000
1745527255.773,-29.785,-27.832,-42.969,-29.785,0.000
1745527255.777,-26.367,-32.227,-38.086,-24.414,0.000
1745527255.781,-16.602,-31.738,-36.133,-21.973,0.000
1745527255.785,-21.484,-32.227,-39.062,-25.879,0.000
1745527255.789,-32.715,-23.438,-33.691,-22.461,0.000
1745527255.793,-39.551,-23.926,-33.203,-24.902,0.000
1745527255.797,-41.504,-31.250,-36.621,-27.344,0.000
1745527255.801,-41.016,-33.691,-35.156,-30.273,0.000
1745527255.805,-36.133,-35.156,-32.715,-27.344,0.000
1745527255.808,-32.715,-34.180,-32.227,-27.344,0.000
1745527255.812,-33.203,-29.785,-31.250,-29.297,0.000
1745527255.816,-32.715,-24.414,-32.227,-31.250,0.000
1745527255.820,-29.785,-27.344,-32.227,-29.297,0.000
1745527255.824,-27.832,-24.414,-27.832,-19.043,0.000
1745527255.828,-34.668,-28.320,-28.809,-21.973,0.000
1745527255.832,-32.227,-29.297,-29.785,-31.250,0.000
1745527255.836,-30.273,-22.461,-21.973,-22.949,0.000
1745527255.840,-25.879,-30.762,-20.508,-17.578,0.000
1745527255.844,-18.555,-33.203,-27.832,-31.250,0.000
1745527255.847,-20.020,-30.762,-30.762,-37.598,0.000
1745527255.851,-26.855,-35.156,-28.809,-30.762,0.000
1745527255.855,-20.020,-30.762,-25.879,-23.438,0.000
1745527255.859,-16.602,-27.832,-30.762,-25.879,0.000
1745527255.863,0.000,-29.785,-32.227,-24.902,0.000
1745527255.867,0.000,-29.785,-30.273,-24.414,0.000
1745527255.871,0.000,-23.438,-27.832,-22.949,0.000
1745527255.875,0.000,-23.926,-25.391,-16.602,0.000
1745527255.879,0.000,-31.250,-29.297,-19.043,0.000
1745527255.883,0.000,-24.414,-30.762,-21.484,0.000
1745527255.887,0.000,-23.926,-34.668,-20.508,0.000
1745527255.890,0.000,-35.645,-37.598,-20.020,0.000
1745527255.894,0.000,-36.621,-35.645,-23.926,0.000
1745527255.898,0.000,-31.738,-33.691,-24.414,0.000
1745527255.902,0.000,-32.227,-25.879,-20.020,0.000
1745527255.906,0.000,-35.156,-28.320,-20.020,0.000
1745527255.910,-27.832,-28.809,0.000,-15.625,0.000
1745527255.914,-11.719,-23.438,0.000,-3.906,0.000
1745527255.918,-26.367,-30.762,0.000,-17.578,0.000
1745527255.922,-65.918,-40.527,0.000,-52.246,0.000
1745527255.926,-69.824,-37.109,0.000,-58.594,0.000
1745527255.930,-66.406,-37.109,0.000,-57.129,0.000
1745527255.933,-87.402,-48.828,0.000,-71.777,0.000
1745527255.937,-102.539,-57.129,0.000,-84.473,0.000
1745527255.941,-100.098,-58.105,0.000,-82.031,0.000
1745527255.945,-93.262,-52.246,0.000,-77.637,0.000
1745527255.949,-97.168,-46.387,0.000,-82.520,0.000
1745527255.953,-99.609,-45.898,0.000,-77.148,0.000
1745527255.957,-90.820,-47.852,-20.996,-68.848,0.000
1745527255.961,-84.473,-45.410,-22.949,-70.312,0.000
1745527255.965,-82.031,-41.016,-22.949,-70.801,0.000
1745527255.969,-82.520,-45.410,-26.855,-69.824,0.000
1745527255.973,-76.172,-47.852,-31.250,-62.500,0.000
1745527255.976,-65.430,-40.527,-27.344,-51.270,0.000
1745527255.980,-62.500,-45.410,-27.344,-47.363,0.000
1745527255.984,-64.941,-48.828,-28.320,-48.828,0.000
1745527255.988,-63.965,-43.457,-27.832,-43.945,0.000
1745527255.992,-57.617,-42.480,-32.227,-39.062,0.000
1745527255.996,-52.734,-42.480,-29.785,-42.480,0.000
1745527256.000,-41.992,-37.598,-23.926,-38.574,0.000
1745527256.004,0.000,-29.297,-22.461,-35.645,0.000
1745527256.008,0.000,-34.180,-26.367,-39.551,0.000
1745527256.012,0.000,-37.109,-23.926,-35.156,0.000
1745527256.015,0.000,-21.973,-19.043,-20.996,0.000
1745527256.019,0.000,-26.367,-25.879,-22.461,0.000
1745527256.023,0.000,-29.297,-27.344,-28.809,0.000
1745527256.027,0.000,-23.926,-21.484,-23.926,0.000
1745527256.031,0.000,-37.598,-29.785,-30.273,0.000
1745527256.035,0.000,-44.922,-38.574,-37.598,0.000
1745527256.039,0.000,-45.410,-33.691,-41.016,0.000
1745527256.043,0.000,-50.781,-30.273,-44.434,0.000
1745527256.047,0.000,-55.176,-35.645,-46.387,0.000
1745527256.051,-49.805,-56.152,-35.645,-44.922,0.000
1745527256.055,-49.805,-51.758,-32.227,-37.598,0.000
1745527256.058,-46.387,-45.410,-33.691,-38.574,0.000
1745527256.062,-59.082,-46.875,-38.574,-43.457,0.000
1745527256.066,-69.824,-48.828,-38.086,-47.852,0.000
1745527256.070,-63.965,-44.922,-37.109,-47.852,0.000
1745527256.074,-59.082,-40.527,-39.062,-46.875,0.000
1745527256.078,-59.082,-45.410,-39.062,-49.316,0.000
1745527256.082,-61.523,-51.758,-44.922,-53.223,0.000
1745527256.086,-57.617,-44.434,-42.969,-51.758,0.000
1745527256.090,-50.781,-42.480,-37.109,-48.340,0.000
1745527256.094,-41.992,-41.016,-35.645,-47.363,0.000
1745527256.098,-38.086,-39.551,-38.086,-47.363,0.000
1745527256.101,-34.668,-38.574,-39.062,-39.551,0.000
1745527256.105,-27.832,-35.156,-34.180,-33.203,0.000
1745527256.109,-24.414,-35.645,-34.668,-33.691,0.000
1745527256.113,-22.461,-36.621,-33.203,-33.203,0.000
1745527256.117,-30.762,-33.691,-33.203,-41.992,0.000
1745527256.121,-35.645,-35.645,-37.598,-43.457,0.000
1745527256.125,-29.785,-39.062,-38.086,-36.621,0.000
1745527256.129,-33.203,-40.527,-37.598,-39.551,0.000
1745527256.133,-40.527,-40.527,-36.621,-42.969,0.000
1745527256.137,-38.086,-32.227,-30.273,-42.969,0.000
1745527256.140,-39.551,-28.320,-29.785,-52.246,0.000
1745527256.144,-45.410,-31.250,-28.809,-54.688,0.000
1745527256.148,-52.734,-37.109,-26.855,-51.758,0.000
1745527256.152,-50.293,-36.133,-28.809,-49.805,0.000
1745527256.156,-44.922,-37.109,-30.273,-47.363,0.000
1745527256.160,-42.480,-41.016,-32.227,-39.062,0.000
1745527256.164,-38.574,-34.180,-26.855,-34.180,0.000
1745527256.168,-39.551,-39.551,-26.855,-39.062,0.000
1745527256.172,-39.062,-42.480,-26.367,-29.297,0.000
1745527256.176,-44.434,-45.898,-30.273,-30.762,0.000
1745527256.179,-47.852,-54.199,-34.668,-33.691,0.000
1745527256.183,-40.527,-47.852,-31.250,-27.832,0.000
1745527256.187,-41.016,-45.410,-31.738,-31.738,0.000
1745527256.191,-46.387,-48.828,-33.203,-31.738,0.000
1745527256.195,-41.992,-43.945,-30.273,-20.020,0.000
1745527256.199,-38.086,-39.062,-25.391,-14.648,0.000
1745527256.203,-40.527,-40.527,-25.391,-20.508,0.000
1745527256.207,-38.086,-39.551,-26.367,-20.508,0.000
1745527256.211,-32.227,-33.203,-25.391,-15.137,0.000
1745527256.215,-26.855,-28.809,-25.391,-17.090,0.000
1745527256.219,-24.414,-31.738,-26.367,-8.789,0.000
1745527256.222,-21.484,-36.621,-20.996,-5.371,0.000
1745527256.226,-21.973,-36.133,-19.531,-8.789,0.000
1745527256.230,-13.672,-30.762,-17.090,-2.930,0.000
1745527256.234,-11.230,-27.344,-14.160,-2.930,0.000
1745527256.238,-18.066,-26.855,-20.508,-9.277,0.000
1745527256.242,-12.207,-29.785,-24.414,-3.906,0.000
1745527256.246,-6.348,-27.832,-23.438,1.953,0.000
1745527256.250,-16.602,-22.949,-29.297,-16.113,0.000
1745527256.254,-19.531,-19.531,-34.668,-28.809,0.000
1745527256.258,-9.277,-14.648,-31.250,-21.973,0.000
1745527256.262,-9.277,-19.531,-34.180,-21.484,0.000
1745527256.265,-5.371,-21.484,-36.621,-22.461,0.000
1745527256.269,0.488,-20.508,-34.180,-18.555,0.000
1745527256.273,-5.371,-25.391,-35.645,-20.508,0.000
1745527256.277,-6.836,-21.973,-35.645,-24.414,0.000
1745527256.281,-1.465,-20.020,-32.715,-24.902,0.000
1745527256.285,0.000,-21.484,-31.250,-24.414,0.000
1745527256.289,0.000,-18.066,-31.250,-19.043,0.000
1745527256.293,0.000,-25.879,-32.227,-23.926,0.000
1745527256.297,0.000,-29.297,-31.738,-24.414,0.000
1745527256.301,0.000,-27.832,-29.785,-21.973,0.000
1745527256.305,0.000,-24.902,-30.762,-30.273,0.000
1745527256.308,0.000,-24.414,-36.133,-36.133,0.000
1745527256.312,0.000,-30.273,-34.668,-36.621,0.000
1745527256.316,0.000,-32.715,-32.715,-34.180,0.000
1745527256.320,0.000,-35.645,-35.156,-32.227,0.000
1745527256.324,0.000,-34.180,-31.250,-30.273,0.000
1745527256.328,0.000,-36.621,-33.691,-35.645,0.000
1745527256.332,-30.273,-39.551,-38.086,-38.086,0.000
1745527256.336,-31.250,-33.203,-38.574,-36.133,0.000
1745527256.340,-34.668,-29.297,-41.992,-38.574,0.000
1745527256.344,-36.133,-29.297,-42.969,-38.086,0.000
1745527256.347,-30.762,-34.668,-41.016,-36.621,0.000
1745527256.351,-25.879,-33.203,-36.621,-30.273,0.000
1745527256.355,-31.738,-34.180,-36.621,-26.855,0.000
1745527256.359,-29.785,-37.598,-36.133,-20.020,0.000
1745527256.363,-24.902,-37.598,-35.156,-14.160,0.000
1745527256.367,-28.809,-36.621,-36.621,-17.578,0.000
1745527256.371,-28.320,-33.203,-36.133,-15.137,0.000
1745527256.375,-27.832,-30.762,-36.133,-20.020,0.000
1745527256.379,0.000,-27.344,0.000,-23.438,0.000
1745527256.383,0.000,-26.367,0.000,-26.367,0.000
1745527256.387,0.000,-27.832,0.000,-30.273,0.000
1745527256.390,0.000,-25.879,0.000,-29.297,0.000
1745527256.394,0.000,-24.414,0.000,-24.414,0.000
1745527256.398,0.000,-23.438,0.000,-22.949,0.000
1745527256.402,0.000,-26.367,0.000,-24.902,0.000
1745527256.406,0.000,-30.762,0.000,-21.973,0.000
1745527256.410,0.000,-33.203,0.000,-16.602,0.000
1745527256.414,0.000,-37.598,0.000,-11.719,0.000
1745527256.418,0.000,-35.645,0.000,-27.832,0.000
1745527256.422,0.000,-35.156,0.000,-38.574,0.000
1745527256.426,-73.242,-43.945,-28.320,-35.156,0.000
1745527256.430,-81.055,-46.875,-28.809,-52.246,0.000
1745527256.433,-81.543,-46.875,-29.785,-62.500,0.000
1745527256.437,-71.289,-44.922,-26.367,-49.316,0.000
1745527256.441,-52.734,-34.180,-11.719,-38.086,0.000
1745527256.445,-60.059,-36.621,-23.926,-50.781,0.000
1745527256.449,-71.777,-43.457,-40.527,-62.012,0.000
1745527256.453,-72.266,-44.922,-38.574,-64.453,0.000
1745527256.457,-73.242,-44.922,-34.180,-64.941,0.000
1745527256.461,-64.941,-39.062,-25.879,-51.270,0.000
1745527256.465,-58.594,-39.062,-30.273,-48.340,0.000
1745527256.469,-61.523,-37.598,-36.133,-60.059,0.000
1745527256.473,0.000,-37.109,-36.621,0.000,0.000
1745527256.476,0.000,-39.062,-34.668,0.000,0.000
1745527256.480,0.000,-42.969,-36.621,0.000,0.000
1745527256.484,0.000,-44.922,-39.551,0.000,0.000
1745527256.488,0.000,-34.668,-28.320,0.000,0.000
1745527256.492,0.000,-28.809,-20.020,0.000,0.000
1745527256.496,0.000,-33.203,-29.297,0.000,0.000
1745527256.500,0.000,-43.457,-34.180,0.000,0.000
1745527256.504,0.000,-43.457,-28.320,0.000,0.000
1745527256.508,0.000,-38.086,-30.762,0.000,0.000
1745527256.511,0.000,-32.227,-30.273,0.000,0.000
1745527256.515,0.000,-19.043,-17.578,0.000,0.000
1745527256.519,-34.180,-30.273,-29.297,-27.344,0.000
1745527256.523,-39.551,-31.738,-33.691,-24.414,0.000
1745527256.527,-35.156,-26.855,-25.391,-14.160,0.000
1745527256.531,-38.574,-37.598,-25.391,-19.531,0.000
1745527256.535,-34.180,-41.992,-24.414,-24.414,0.000
1745527256.539,-28.320,-35.645,-24.414,-24.902,0.000
1745527256.543,-24.902,-27.832,-24.902,-23.438,0.000
1745527256.547,-28.320,-32.227,-30.273,-26.855,0.000
