timestamps,TP9,AF7,AF8,TP10,Right AUX
1744581774.011,-105.469,-64.941,-83.008,-129.395,0.000
1744581774.015,60.059,-3.418,37.598,137.695,0.000
1744581774.019,57.129,-7.812,30.762,96.680,0.000
1744581774.023,-106.445,-76.172,-95.215,-166.504,0.000
1744581774.027,-130.371,-74.707,-110.840,-183.105,0.000
1744581774.031,34.668,4.883,13.672,83.008,0.000
1744581774.035,91.309,19.531,50.293,159.668,0.000
1744581774.039,-63.477,-46.387,-73.730,-88.867,0.000
1744581774.043,-149.902,-69.336,-129.883,-203.613,0.000
1744581774.046,-13.184,-33.203,-11.719,19.043,0.000
1744581774.050,98.145,9.277,68.359,169.434,0.000
1744581774.054,-27.832,-25.391,-28.320,-32.715,0.000
1744581774.058,-160.156,-83.008,-126.953,-236.328,0.000
1744581774.062,-57.617,-37.109,-51.758,-70.312,0.000
1744581774.066,96.191,9.277,64.941,160.645,0.000
1744581774.070,32.715,-7.812,18.555,34.180,0.000
1744581774.074,-135.742,-71.289,-105.957,-219.727,0.000
1744581774.078,-105.469,-68.359,-87.402,-137.695,0.000
1744581774.082,70.312,5.371,36.621,126.465,0.000
1744581774.085,80.566,2.441,36.621,97.168,0.000
1744581774.089,-79.102,-42.969,-77.637,-153.320,0.000
1744581774.093,-123.047,-53.711,-110.352,-183.594,0.000
1744581774.097,29.297,-13.184,-6.836,66.895,0.000
1744581774.101,103.027,3.418,48.828,161.621,0.000
1744581774.105,-51.758,-46.875,-51.270,-82.031,0.000
1744581774.109,-151.855,-72.266,-107.910,-232.422,0.000
1744581774.113,-22.461,-21.973,-13.184,-10.742,0.000
1744581774.117,94.727,13.672,66.406,177.246,0.000
1744581774.121,-1.465,-38.574,-14.648,-7.324,0.000
1744581774.125,-144.531,-82.031,-112.793,-231.934,0.000
1744581774.128,-77.148,-48.340,-57.617,-93.262,0.000
1744581774.132,79.590,9.766,46.387,158.691,0.000
1744581774.136,34.180,0.488,17.090,68.359,0.000
1744581774.140,-128.906,-66.406,-102.539,-200.684,0.000
1744581774.144,-117.188,-68.848,-100.098,-163.574,0.000
1744581774.148,51.270,-20.020,22.461,104.004,0.000
1744581774.152,75.684,-16.113,40.527,124.023,0.000
1744581774.156,-84.473,-58.594,-87.402,-135.742,0.000
1744581774.160,-140.625,-78.613,-125.000,-202.637,0.000
1744581774.164,5.371,-14.648,11.719,58.594,0.000
1744581774.167,101.074,30.762,79.102,177.246,0.000
1744581774.171,-36.133,-18.555,-23.438,-54.688,0.000
1744581774.175,-163.086,-71.777,-120.117,-229.004,0.000
1744581774.179,-51.270,-50.781,-41.016,-39.551,0.000
1744581774.183,87.402,20.508,60.547,169.922,0.000
1744581774.187,-1.465,-16.113,-12.207,5.859,0.000
1744581774.191,-157.227,-99.121,-132.812,-236.816,0.000
1744581774.195,-94.727,-60.547,-87.891,-112.793,0.000
1744581774.199,75.684,7.812,37.109,147.461,0.000
1744581774.203,45.410,-4.395,10.254,72.266,0.000
1744581774.207,-125.488,-62.988,-105.957,-194.336,0.000
1744581774.210,-125.000,-78.125,-95.703,-179.688,0.000
1744581774.214,41.992,-20.996,19.531,89.844,0.000
1744581774.218,73.730,3.906,41.992,129.395,0.000
1744581774.222,-85.449,-53.711,-76.172,-129.395,0.000
1744581774.226,-147.949,-76.660,-122.070,-206.055,0.000
1744581774.230,-0.488,-20.996,-3.906,40.527,0.000
1744581774.234,97.656,24.902,70.312,173.828,0.000
1744581774.238,-24.414,-20.508,-37.598,-46.875,0.000
1744581774.242,-153.809,-79.102,-136.230,-243.652,0.000
1744581774.246,-51.758,-53.223,-57.129,-57.617,0.000
1744581774.249,95.215,2.441,52.246,161.621,0.000
1744581774.253,19.531,-17.578,1.465,19.043,0.000
1744581774.257,-136.719,-80.078,-113.281,-218.750,0.000
1744581774.261,-85.938,-65.918,-78.125,-120.605,0.000
1744581774.265,73.730,6.348,44.922,139.648,0.000
1744581774.269,49.316,-2.441,34.668,83.496,0.000
1744581774.273,-112.793,-73.730,-97.168,-183.105,0.000
1744581774.277,-126.465,-73.730,-107.422,-183.594,0.000
1744581774.281,31.250,-22.461,13.672,79.590,0.000
1744581774.285,80.566,-6.348,34.668,145.508,0.000
1744581774.289,-63.965,-30.273,-58.594,-98.633,0.000
1744581774.292,-148.438,-75.195,-121.094,-228.516,0.000
1744581774.296,-13.672,-43.945,-29.297,7.812,0.000
1744581774.300,97.656,11.719,62.012,177.246,0.000
1744581774.304,-18.066,-40.039,-25.391,-37.109,0.000
1744581774.308,-149.902,-98.145,-135.254,-241.699,0.000
1744581774.312,-69.824,-58.105,-72.266,-80.078,0.000
1744581774.316,68.359,-0.488,39.062,150.391,0.000
1744581774.320,4.395,-24.414,-5.859,31.738,0.000
1744581774.324,-155.273,-71.777,-117.676,-213.379,0.000
1744581774.328,-122.559,-64.941,-102.539,-134.277,0.000
1744581774.331,51.758,-19.043,19.531,131.348,0.000
1744581774.335,62.988,-5.859,24.902,112.793,0.000
1744581774.339,-107.422,-60.547,-98.145,-153.320,0.000
1744581774.343,-146.973,-101.074,-133.301,-198.730,0.000
1744581774.347,24.902,-40.039,-7.812,68.848,0.000
1744581774.351,109.863,32.227,67.383,168.945,0.000
1744581774.355,-39.551,-36.133,-58.105,-75.195,0.000
1744581774.359,-152.344,-82.520,-134.766,-217.285,0.000
1744581774.363,-28.809,-20.996,-34.668,-6.836,0.000
1744581774.367,100.098,19.531,52.734,178.711,0.000
1744581774.371,-3.906,-15.625,-9.277,-3.418,0.000
1744581774.374,-153.320,-75.195,-115.234,-225.098,0.000
1744581774.378,-81.055,-62.988,-65.430,-85.449,0.000
1744581774.382,79.590,-1.953,50.293,158.691,0.000
1744581774.386,37.109,-10.254,17.090,60.547,0.000
1744581774.390,-131.348,-83.008,-109.863,-202.637,0.000
1744581774.394,-118.652,-74.219,-90.332,-151.855,0.000
1744581774.398,52.734,7.324,43.457,124.512,0.000
1744581774.402,67.871,4.395,44.434,126.953,0.000
1744581774.406,-100.098,-50.293,-76.660,-140.137,0.000
1744581774.410,-156.738,-51.270,-106.934,-196.777,0.000
1744581774.414,-1.465,-11.719,3.418,43.457,0.000
1744581774.417,85.938,18.555,61.035,153.809,0.000
1744581774.421,-48.828,-29.297,-41.504,-72.754,0.000
1744581774.425,-161.133,-85.449,-124.512,-237.793,0.000
1744581774.429,-45.410,-47.363,-38.574,-38.574,0.000
1744581774.433,95.703,11.230,58.594,161.621,0.000
1744581774.437,6.836,-11.230,-12.695,0.488,0.000
1744581774.441,-146.973,-76.660,-117.188,-234.375,0.000
1744581774.445,-84.961,-53.223,-80.078,-108.398,0.000
1744581774.449,70.312,1.465,40.039,144.531,0.000
1744581774.453,29.785,-17.090,23.438,63.477,0.000
1744581774.456,-130.859,-62.012,-103.027,-191.895,0.000
1744581774.460,-128.906,-64.941,-104.980,-171.875,0.000
1744581774.464,36.621,9.277,25.879,99.121,0.000
1744581774.468,78.613,34.668,47.363,126.953,0.000
1744581774.472,-89.355,-47.852,-84.961,-150.391,0.000
1744581774.476,-166.992,-86.914,-130.371,-237.305,0.000
1744581774.480,-13.184,-25.391,-11.230,18.066,0.000
1744581774.484,95.703,10.254,64.941,161.621,0.000
1744581774.488,-31.250,-39.551,-34.180,-69.824,0.000
1744581774.492,-160.645,-81.055,-125.488,-250.000,0.000
1744581774.496,-50.293,-33.691,-38.574,-48.340,0.000
1744581774.499,93.750,20.020,57.129,167.969,0.000
1744581774.503,10.254,-16.602,-13.184,14.648,0.000
1744581774.507,-151.367,-93.750,-116.211,-229.980,0.000
1744581774.511,-98.145,-60.547,-65.430,-117.676,0.000
1744581774.515,64.453,25.879,46.387,138.184,0.000
1744581774.519,38.574,-3.906,13.672,71.777,0.000
1744581774.523,-130.859,-78.613,-109.375,-191.406,0.000
1744581774.527,-151.855,-69.824,-115.723,-191.406,0.000
1744581774.531,17.578,6.348,13.184,82.520,0.000
1744581774.535,68.359,5.859,51.270,139.160,0.000
1744581774.539,-94.727,-61.523,-72.754,-127.441,0.000
1744581774.542,-175.781,-91.309,-133.789,-240.723,0.000
1744581774.546,-28.809,-37.109,-20.020,3.418,0.000
1744581774.550,83.008,17.090,57.617,160.645,0.000
1744581774.554,-30.762,-30.762,-49.316,-58.105,0.000
1744581774.558,-165.039,-76.660,-152.832,-251.953,0.000
1744581774.562,-77.148,-47.363,-69.336,-74.219,0.000
1744581774.566,80.566,0.000,51.758,153.320,0.000
1744581774.570,24.414,-10.254,12.207,33.203,0.000
1744581774.574,-137.695,-80.566,-110.840,-208.008,0.000
1744581774.578,-115.723,-60.547,-87.402,-132.324,0.000
1744581774.581,41.992,2.930,29.785,123.047,0.000
1744581774.585,50.781,-7.324,22.461,100.098,0.000
1744581774.589,-109.375,-50.781,-90.820,-158.691,0.000
1744581774.593,-147.461,-58.105,-108.398,-191.406,0.000
1744581774.597,20.508,-14.648,4.883,68.848,0.000
1744581774.601,96.191,10.254,47.363,164.062,0.000
1744581774.605,-50.293,-24.902,-55.664,-75.195,0.000
1744581774.609,-157.715,-59.570,-111.816,-224.609,0.000
1744581774.613,-31.250,-27.344,-22.461,-12.207,0.000
1744581774.617,99.121,21.973,67.871,167.969,0.000
1744581774.620,-6.348,-22.461,-3.906,-28.809,0.000
1744581774.624,-157.715,-78.613,-117.188,-245.117,0.000
1744581774.628,-79.590,-50.781,-63.965,-95.215,0.000
1744581774.632,74.707,2.930,47.363,149.414,0.000
1744581774.636,13.184,-30.273,4.395,46.875,0.000
1744581774.640,-144.043,-94.238,-113.770,-208.984,0.000
1744581774.644,-125.488,-62.988,-102.539,-150.879,0.000
1744581774.648,40.039,10.254,14.648,112.793,0.000
1744581774.652,62.012,18.555,40.039,117.676,0.000
1744581774.656,-102.051,-61.523,-82.031,-153.320,0.000
1744581774.660,-155.762,-96.680,-142.090,-217.285,0.000
1744581774.663,-7.324,-33.691,-17.090,41.016,0.000
1744581774.667,82.520,2.441,58.594,151.855,0.000
1744581774.671,-51.270,-46.875,-50.781,-84.473,0.000
1744581774.675,-163.086,-79.590,-135.254,-241.699,0.000
1744581774.679,-39.062,-34.180,-48.340,-29.785,0.000
1744581774.683,91.309,-8.301,48.828,172.852,0.000
1744581774.687,-8.789,-37.598,-20.020,-3.906,0.000
1744581774.691,-162.598,-78.613,-133.789,-238.770,0.000
1744581774.695,-99.609,-62.012,-82.031,-98.145,0.000
1744581774.699,65.918,7.812,50.293,164.062,0.000
1744581774.703,28.320,-12.695,18.066,69.824,0.000
1744581774.706,-144.043,-76.172,-112.305,-202.148,0.000
1744581774.710,-135.742,-66.895,-104.980,-161.621,0.000
1744581774.714,35.156,-14.160,13.184,104.980,0.000
1744581774.718,67.383,3.906,26.855,119.629,0.000
1744581774.722,-87.402,-48.340,-84.961,-145.508,0.000
1744581774.726,-153.809,-67.871,-124.512,-229.004,0.000
1744581774.730,-1.953,-15.137,-23.438,20.020,0.000
1744581774.734,106.445,15.137,49.805,159.180,0.000
1744581774.738,-24.414,-17.578,-48.828,-68.359,0.000
1744581774.742,-157.715,-64.453,-155.762,-259.766,0.000
1744581774.746,-51.758,-25.391,-68.848,-62.988,0.000
1744581774.749,97.656,40.527,48.828,153.809,0.000
1744581774.753,14.160,-6.836,-25.391,-12.207,0.000
1744581774.757,-148.438,-81.055,-143.066,-250.000,0.000
1744581774.761,-98.633,-60.059,-100.098,-139.648,0.000
1744581774.765,66.895,15.625,22.949,130.859,0.000
1744581774.769,51.270,17.578,13.184,74.707,0.000
1744581774.773,-118.164,-60.547,-111.816,-207.031,0.000
1744581774.777,-144.043,-91.309,-125.488,-204.590,0.000
1744581774.781,18.066,-29.785,3.418,69.336,0.000
1744581774.785,73.730,7.812,44.922,129.883,0.000
1744581774.788,-70.312,-44.434,-65.918,-129.395,0.000
1744581774.792,-155.762,-63.965,-121.094,-241.699,0.000
1744581774.796,-21.973,-10.742,-25.391,-0.488,0.000
1744581774.800,97.656,16.113,48.340,160.156,0.000
1744581774.804,-27.344,-34.668,-48.828,-47.363,0.000
1744581774.808,-166.504,-84.961,-147.461,-248.535,0.000
1744581774.812,-70.801,-49.805,-64.941,-72.266,0.000
1744581774.816,71.289,2.441,49.805,157.715,0.000
1744581774.820,1.953,-22.461,-1.953,24.902,0.000
1744581774.824,-154.297,-77.148,-118.164,-219.238,0.000
1744581774.828,-118.652,-64.453,-95.215,-140.625,0.000
1744581774.831,45.898,-5.371,25.391,115.723,0.000
1744581774.835,49.316,-2.930,16.602,91.797,0.000
1744581774.839,-112.793,-49.316,-102.051,-167.480,0.000
1744581774.843,-146.973,-57.129,-104.004,-198.242,0.000
1744581774.847,15.137,-18.066,3.906,62.500,0.000
1744581774.851,85.449,-5.859,42.969,142.578,0.000
1744581774.855,-57.617,-62.988,-63.477,-113.281,0.000
1744581774.859,-153.320,-88.379,-135.742,-244.629,0.000
1744581774.863,-31.738,-34.180,-53.223,-14.648,0.000
1744581774.867,91.797,6.836,45.898,162.109,0.000
1744581774.871,-13.184,-29.297,-21.973,-31.250,0.000
1744581774.874,-142.090,-82.520,-118.164,-223.633,0.000
1744581774.878,-50.293,-45.898,-51.758,-62.012,0.000
1744581774.882,98.145,23.438,51.758,164.551,0.000
1744581774.886,40.527,8.789,15.625,65.430,0.000
1744581774.890,-125.488,-43.457,-100.586,-193.359,0.000
1744581774.894,-104.980,-51.270,-95.703,-152.344,0.000
1744581774.898,60.547,0.000,28.320,116.211,0.000
1744581774.902,77.148,14.648,34.180,126.465,0.000
1744581774.906,-89.844,-53.711,-95.703,-145.020,0.000
1744581774.910,-142.090,-78.613,-118.164,-208.008,0.000
1744581774.913,13.672,-19.043,-1.465,59.570,0.000
1744581774.917,95.703,3.418,54.688,173.828,0.000
1744581774.921,-49.805,-62.988,-41.504,-71.289,0.000
1744581774.925,-166.992,-90.332,-119.629,-240.234,0.000
1744581774.929,-50.293,-28.320,-33.203,-33.691,0.000
1744581774.933,86.426,30.273,64.453,170.410,0.000
1744581774.937,-1.953,-8.789,-5.371,1.953,0.000
1744581774.941,-157.715,-85.938,-118.652,-229.004,0.000
1744581774.945,-89.844,-47.363,-65.430,-95.703,0.000
1744581774.949,78.125,25.879,60.547,161.621,0.000
1744581774.952,37.598,-3.906,17.090,67.383,0.000
1744581774.956,-124.023,-72.266,-112.793,-199.219,0.000
1744581774.960,-120.605,-74.707,-102.051,-160.645,0.000
1744581774.964,38.574,-15.625,16.602,103.516,0.000
1744581774.968,77.148,12.207,41.992,131.836,0.000
1744581774.972,-80.566,-50.293,-78.613,-133.301,0.000
1744581774.976,-156.250,-81.543,-131.836,-219.727,0.000
1744581774.980,-3.418,-4.395,-22.949,38.086,0.000
1744581774.984,100.098,35.156,45.898,173.828,0.000
1744581774.988,-40.039,-50.293,-51.270,-54.199,0.000
1744581774.992,-162.598,-101.074,-126.465,-239.258,0.000
1744581774.995,-54.199,-37.109,-45.898,-52.246,0.000
1744581774.999,89.844,16.602,45.898,158.203,0.000
1744581775.003,6.836,-16.113,-11.230,3.418,0.000
1744581775.007,-149.902,-81.543,-111.816,-234.863,0.000
1744581775.011,-95.215,-66.406,-73.242,-123.047,0.000
1744581775.015,68.848,4.883,39.551,132.812,0.000
1744581775.019,56.641,-4.395,26.855,70.801,0.000
1744581775.023,-111.328,-67.871,-98.633,-186.523,0.000
1744581775.027,-119.629,-52.246,-104.980,-176.758,0.000
1744581775.031,49.805,1.465,19.043,87.402,0.000
1744581775.034,83.496,-11.230,36.621,128.906,0.000
1744581775.038,-82.031,-72.266,-89.844,-131.836,0.000
1744581775.042,-165.039,-97.656,-147.949,-229.980,0.000
1744581775.046,-21.484,-61.035,-19.531,16.602,0.000
1744581775.050,91.309,-11.719,71.289,173.828,0.000
1744581775.054,-20.996,-20.996,-27.344,-36.621,0.000
1744581775.058,-150.879,-70.312,-121.582,-230.957,0.000
1744581775.062,-61.035,-44.434,-56.641,-50.781,0.000
1744581775.066,91.797,19.531,50.781,180.176,0.000
1744581775.070,25.391,-5.859,1.465,38.574,0.000
1744581775.074,-136.719,-64.453,-110.840,-209.961,0.000
1744581775.077,-112.305,-60.059,-83.984,-125.488,0.000
1744581775.081,43.457,-10.254,26.855,131.348,0.000
1744581775.085,48.340,-2.930,21.484,112.305,0.000
1744581775.089,-113.770,-70.312,-93.750,-153.809,0.000
1744581775.093,-148.926,-91.309,-117.188,-196.289,0.000
1744581775.097,16.602,-27.832,-16.113,66.895,0.000
1744581775.101,84.961,3.906,47.363,152.344,0.000
1744581775.105,-75.195,-50.293,-42.480,-99.609,0.000
1744581775.109,-178.223,-83.008,-119.141,-235.840,0.000
1744581775.113,-32.227,-34.668,-25.391,-6.836,0.000
1744581775.117,87.891,0.977,70.312,172.852,0.000
1744581775.120,-19.531,-29.297,-11.230,-9.766,0.000
1744581775.124,-155.762,-75.195,-117.676,-218.262,0.000
1744581775.128,-73.242,-61.523,-58.105,-64.453,0.000
1744581775.132,85.938,-19.531,49.316,178.223,0.000
1744581775.136,27.832,-42.480,11.719,67.383,0.000
1744581775.140,-129.883,-104.980,-101.074,-182.129,0.000
1744581775.144,-91.309,-87.402,-75.684,-114.746,0.000
1744581775.148,80.078,-12.695,48.340,150.879,0.000
1744581775.152,85.938,-11.230,48.340,149.902,0.000
1744581775.156,-73.242,-61.523,-76.660,-110.840,0.000
1744581775.160,-120.605,-64.453,-102.539,-160.156,0.000
1744581775.163,26.855,-10.254,13.184,87.402,0.000
1744581775.167,104.004,18.555,63.965,184.570,0.000
1744581775.171,-42.969,-34.180,-40.039,-58.594,0.000
1744581775.175,-159.668,-98.145,-111.816,-213.379,0.000
1744581775.179,-38.086,-68.359,-17.578,1.953,0.000
1744581775.183,92.773,-2.930,75.684,193.359,0.000
1744581775.187,-2.930,-20.508,3.906,20.020,0.000
1744581775.191,-145.020,-79.102,-109.375,-211.426,0.000
1744581775.195,-65.918,-53.223,-51.270,-78.613,0.000
1744581775.199,96.680,6.348,58.594,178.223,0.000
1744581775.202,58.105,-2.930,26.367,93.750,0.000
1744581775.206,-100.586,-61.035,-83.984,-171.387,0.000
1744581775.210,-96.191,-71.289,-92.285,-142.090,0.000
1744581775.214,63.477,-9.766,29.785,134.277,0.000
1744581775.218,90.332,13.184,57.129,154.785,0.000
1744581775.222,-73.730,-53.223,-60.547,-123.535,0.000
1744581775.226,-140.625,-82.520,-106.934,-206.543,0.000
1744581775.230,7.324,-28.809,2.930,46.875,0.000
1744581775.234,104.492,6.348,70.312,176.270,0.000
1744581775.238,-24.414,-44.922,-27.344,-48.340,0.000
1744581775.242,-142.090,-83.984,-108.887,-223.633,0.000
1744581775.245,-33.203,-30.273,-31.250,-30.762,0.000
1744581775.249,107.422,17.578,60.059,179.199,0.000
1744581775.253,24.414,-14.160,-2.441,20.020,0.000
1744581775.257,-137.695,-69.824,-116.211,-218.750,0.000
1744581775.261,-85.449,-42.969,-62.500,-91.309,0.000
1744581775.265,83.984,17.578,61.523,162.598,0.000
1744581775.269,52.734,-11.230,25.391,83.008,0.000
1744581775.273,-123.047,-84.961,-101.562,-179.688,0.000
1744581775.277,-129.395,-80.078,-108.398,-171.875,0.000
1744581775.281,35.156,-25.879,11.230,90.332,0.000
1744581775.284,82.031,-8.789,41.504,147.461,0.000
1744581775.288,-71.289,-48.828,-76.660,-108.887,0.000
1744581775.292,-152.344,-87.891,-131.836,-219.727,0.000
1744581775.296,-14.160,-44.922,-26.855,20.508,0.000
1744581775.300,98.633,7.324,50.293,177.734,0.000
1744581775.304,-26.367,-25.879,-45.410,-29.785,0.000
1744581775.308,-156.250,-66.406,-139.160,-216.797,0.000
1744581775.312,-51.758,-46.875,-57.617,-43.945,0.000
1744581775.316,84.961,-10.742,41.992,169.922,0.000
1744581775.320,11.719,-27.832,-10.254,27.832,0.000
1744581775.324,-133.301,-78.613,-112.305,-214.355,0.000
1744581775.327,-87.402,-66.895,-83.984,-114.746,0.000
1744581775.331,73.242,-7.324,32.715,147.461,0.000
1744581775.335,68.848,-10.254,22.461,112.793,0.000
1744581775.339,-99.121,-74.707,-97.656,-155.273,0.000
1744581775.343,-126.465,-78.613,-119.629,-177.246,0.000
1744581775.347,41.016,-5.371,-13.184,86.914,0.000
1744581775.351,102.539,13.184,42.480,163.574,0.000
1744581775.355,-43.457,-38.086,-52.734,-69.336,0.000
1744581775.359,-134.766,-68.359,-123.047,-195.801,0.000
1744581775.363,-12.207,-31.250,-34.668,25.391,0.000
1744581775.366,109.375,14.160,54.688,204.102,0.000
1744581775.370,3.418,-31.738,-23.926,8.301,0.000
1744581775.374,-141.113,-75.195,-126.953,-200.195,0.000
1744581775.378,-51.270,-44.434,-56.152,-44.922,0.000
1744581775.382,103.516,8.301,62.988,186.035,0.000
1744581775.386,48.340,-16.113,13.184,68.359,0.000
1744581775.390,-115.234,-80.078,-102.051,-184.570,0.000
1744581775.394,-104.004,-71.289,-82.520,-126.953,0.000
1744581775.398,61.035,2.930,29.297,131.836,0.000
1744581775.402,85.449,16.602,40.527,117.676,0.000
1744581775.406,-87.402,-60.059,-90.332,-155.762,0.000
1744581775.409,-148.438,-83.984,-144.043,-210.449,0.000
1744581775.413,14.648,-18.066,-8.301,50.781,0.000
1744581775.417,95.215,8.301,59.082,154.785,0.000
1744581775.421,-47.363,-36.621,-43.945,-80.566,0.000
1744581775.425,-151.855,-70.312,-116.699,-226.562,0.000
1744581775.429,-24.414,-29.785,-41.992,-15.625,0.000
1744581775.433,107.910,12.695,49.805,180.176,0.000
1744581775.437,1.953,-24.902,-12.695,5.371,0.000
1744581775.441,-151.367,-68.848,-119.141,-217.773,0.000
1744581775.445,-75.195,-37.109,-68.359,-79.590,0.000
1744581775.448,82.520,29.785,53.223,175.293,0.000
1744581775.452,37.109,12.207,27.344,83.984,0.000
1744581775.456,-122.559,-78.613,-98.633,-190.430,0.000
1744581775.460,-116.211,-63.965,-102.539,-150.879,0.000
1744581775.464,44.434,11.230,19.531,113.770,0.000
1744581775.468,74.707,17.578,46.387,123.535,0.000
1744581775.472,-82.520,-29.297,-71.777,-135.742,0.000
1744581775.476,-146.973,-55.664,-124.023,-209.961,0.000
1744581775.480,13.672,-3.906,-9.277,39.551,0.000
1744581775.484,103.516,25.879,62.500,154.785,0.000
1744581775.488,-41.504,-28.320,-47.363,-80.078,0.000
1744581775.491,-150.879,-72.754,-129.395,-238.281,0.000
1744581775.495,-35.156,-17.578,-32.227,-38.574,0.000
1744581775.499,105.469,21.973,62.988,167.969,0.000
1744581775.503,16.113,-28.320,-17.090,5.859,0.000
1744581775.507,-140.137,-72.754,-119.629,-222.168,0.000
1744581775.511,-95.703,-58.594,-63.965,-101.562,0.000
1744581775.515,63.965,7.324,46.387,145.996,0.000
1744581775.519,42.969,3.906,18.066,88.379,0.000
1744581775.523,-122.070,-66.895,-99.121,-170.410,0.000
1744581775.527,-132.324,-75.684,-92.773,-170.410,0.000
1744581775.531,20.508,-7.812,26.855,90.332,0.000
1744581775.534,68.359,7.812,51.270,145.020,0.000
1744581775.538,-86.914,-52.246,-59.082,-110.352,0.000
1744581775.542,-174.316,-78.613,-123.047,-218.262,0.000
1744581775.546,-28.320,-20.996,-15.137,27.344,0.000
1744581775.550,83.008,16.602,62.988,180.176,0.000
1744581775.554,-45.410,-46.387,-42.969,-49.805,0.000
1744581775.558,-178.711,-97.168,-145.996,-246.582,0.000
1744581775.562,-76.172,-55.664,-74.707,-59.570,0.000
1744581775.566,72.754,3.906,37.598,149.902,0.000
1744581775.570,0.000,-29.297,-19.043,-4.883,0.000
1744581775.574,-158.691,-83.984,-136.719,-246.094,0.000
1744581775.577,-117.676,-59.082,-104.980,-146.973,0.000
1744581775.581,50.781,-13.184,26.367,109.375,0.000
1744581775.585,50.781,-18.066,23.926,69.336,0.000
1744581775.589,-113.770,-65.918,-96.191,-181.152,0.000
1744581775.593,-137.695,-67.383,-114.258,-187.988,0.000
1744581775.597,16.113,-16.602,-3.418,68.848,0.000
1744581775.601,82.031,7.324,44.434,146.973,0.000
1744581775.605,-60.059,-37.598,-60.547,-97.656,0.000
1744581775.609,-159.180,-87.891,-128.906,-231.445,0.000
1744581775.613,-24.414,-40.039,-32.227,-1.465,0.000
1744581775.616,90.820,4.883,55.664,171.875,0.000
1744581775.620,-18.066,-30.273,-21.484,-27.344,0.000
1744581775.624,-154.785,-70.312,-125.488,-228.027,0.000
1744581775.628,-71.289,-52.246,-78.613,-63.965,0.000
1744581775.632,80.566,0.977,35.156,168.457,0.000
1744581775.636,21.973,-0.488,8.301,62.500,0.000
1744581775.640,-137.207,-66.895,-105.957,-187.500,0.000
1744581775.644,-111.816,-77.148,-84.473,-130.859,0.000
1744581775.648,55.176,-8.789,32.715,133.789,0.000
1744581775.652,67.871,-6.836,37.598,124.023,0.000
1744581775.655,-91.797,-76.660,-75.195,-144.531,0.000
1744581775.659,-137.695,-78.613,-106.445,-191.406,0.000
1744581775.663,22.461,4.883,13.672,86.426,0.000
1744581775.667,92.773,22.949,56.152,176.270,0.000
1744581775.671,-53.711,-50.293,-62.012,-80.566,0.000
1744581775.675,-149.902,-99.121,-131.348,-234.863,0.000
1744581775.679,-28.320,-50.293,-36.621,-28.809,0.000
1744581775.683,101.074,20.508,53.711,173.340,0.000
1744581775.687,4.883,-15.625,-30.273,-7.812,0.000
1744581775.691,-139.648,-90.820,-127.441,-238.281,0.000
1744581775.695,-63.965,-58.105,-72.754,-95.703,0.000
1744581775.698,86.426,11.719,38.574,150.879,0.000
1744581775.702,29.785,-9.766,16.113,58.105,0.000
1744581775.706,-144.043,-79.590,-115.234,-204.102,0.000
1744581775.710,-136.230,-81.055,-106.934,-163.086,0.000
1744581775.714,26.367,-18.066,19.531,94.727,0.000
1744581775.718,52.246,-1.953,36.621,103.027,0.000
1744581775.722,-111.328,-65.430,-80.078,-156.738,0.000
1744581775.726,-181.152,-109.375,-127.441,-231.934,0.000
1744581775.730,-27.832,-33.691,-13.184,27.344,0.000
1744581775.734,69.824,21.484,55.176,167.969,0.000
1744581775.737,-66.406,-44.434,-56.152,-61.523,0.000
1744581775.741,-181.641,-87.891,-141.113,-240.234,0.000
1744581775.745,-61.523,-53.223,-49.316,-43.945,0.000
1744581775.749,75.195,-0.488,36.621,159.180,0.000
1744581775.753,-8.789,-14.648,-26.855,8.301,0.000
1744581775.757,-154.785,-66.406,-129.883,-222.168,0.000
1744581775.761,-101.562,-53.223,-86.914,-115.234,0.000
1744581775.765,64.453,6.836,31.250,147.949,0.000
1744581775.769,36.621,-5.371,-5.859,69.336,0.000
1744581775.773,-131.836,-67.871,-113.281,-200.684,0.000
1744581775.777,-126.953,-61.523,-99.609,-172.363,0.000
1744581775.780,36.621,6.348,17.578,95.703,0.000
1744581775.784,72.266,2.441,40.527,132.324,0.000
1744581775.788,-84.473,-80.078,-82.520,-131.348,0.000
1744581775.792,-164.551,-89.355,-145.020,-231.445,0.000
1744581775.796,-17.578,-12.207,-36.133,14.160,0.000
1744581775.800,91.797,20.508,49.805,169.434,0.000
1744581775.804,-39.551,-37.598,-51.270,-44.922,0.000
1744581775.808,-175.781,-83.984,-143.066,-246.094,0.000
1744581775.812,-62.500,-40.527,-50.293,-58.105,0.000
1744581775.816,91.309,18.555,50.781,175.293,0.000
1744581775.820,8.789,-8.789,-8.301,20.508,0.000
1744581775.823,-147.949,-68.848,-109.375,-227.539,0.000
1744581775.827,-110.840,-62.012,-78.125,-132.812,0.000
1744581775.831,48.340,-5.859,27.344,121.094,0.000
1744581775.835,37.598,-11.230,12.207,80.566,0.000
1744581775.839,-132.812,-79.590,-105.957,-191.406,0.000
1744581775.843,-153.809,-75.684,-109.863,-205.566,0.000
1744581775.847,0.000,-21.973,-1.465,67.383,0.000
1744581775.851,57.129,-17.090,34.668,137.695,0.000
