timestamps,TP9,AF7,AF8,TP10,Right AUX
1744693666.065,-18.066,-20.996,-29.297,-22.949,0.000
1744693666.069,-70.312,-28.320,-31.250,-35.156,0.000
1744693666.073,-50.781,-32.715,-32.715,-35.156,0.000
1744693666.077,-1.465,-20.996,-28.320,-20.996,0.000
1744693666.081,-1.465,-9.766,-24.414,-16.602,0.000
1744693666.084,-43.945,-23.926,-31.250,-24.902,0.000
1744693666.088,-55.664,-34.180,-38.574,-36.133,0.000
1744693666.092,-11.719,-24.414,-34.180,-32.227,0.000
1744693666.096,14.160,-21.484,-27.344,-22.461,0.000
1744693666.100,-29.785,-24.902,-31.738,-32.715,0.000
1744693666.104,-72.754,-31.250,-34.180,-42.480,0.000
1744693666.108,-25.879,-29.297,-34.180,-35.645,0.000
1744693666.112,10.254,-21.973,-30.762,-25.391,0.000
1744693666.116,-36.621,-24.414,-20.996,-23.438,0.000
1744693666.120,-81.055,-26.855,-30.273,-34.180,0.000
1744693666.124,-46.875,-26.367,-41.016,-37.598,0.000
1744693666.127,5.371,-21.484,-32.227,-35.156,0.000
1744693666.131,-8.301,-17.578,-28.320,-28.809,0.000
1744693666.135,-65.918,-32.715,-32.715,-28.320,0.000
1744693666.139,-49.316,-40.039,-37.598,-25.879,0.000
1744693666.143,15.137,-30.762,-34.180,-15.137,0.000
1744693666.147,-4.395,-33.203,-29.785,-25.391,0.000
1744693666.151,-68.359,-38.574,-29.297,-38.574,0.000
1744693666.155,-66.895,-34.668,-27.344,-31.250,0.000
1744693666.159,-13.672,-29.297,-22.949,-25.391,0.000
1744693666.163,4.395,-25.879,-20.996,-22.949,0.000
1744693666.166,-36.621,-32.227,-25.391,-23.438,0.000
1744693666.170,-66.895,-32.227,-24.414,-24.414,0.000
1744693666.174,-28.809,-25.879,-26.855,-27.832,0.000
1744693666.178,7.324,-18.066,-30.762,-32.227,0.000
1744693666.182,-23.438,-22.949,-30.762,-32.715,0.000
1744693666.186,-69.336,-35.645,-29.297,-32.715,0.000
1744693666.190,-43.945,-38.086,-32.227,-32.715,0.000
1744693666.194,3.906,-34.668,-27.344,-34.668,0.000
1744693666.198,-1.953,-27.344,-21.484,-21.484,0.000
1744693666.202,-57.129,-31.738,-24.902,-20.020,0.000
1744693666.206,-69.824,-38.086,-29.297,-28.320,0.000
1744693666.209,-9.277,-30.762,-26.367,-24.414,0.000
1744693666.213,6.836,-29.297,-20.020,-18.555,0.000
1744693666.217,-58.594,-41.992,-31.738,-37.598,0.000
1744693666.221,-75.684,-36.621,-34.668,-41.504,0.000
1744693666.225,-22.949,-23.438,-33.203,-29.297,0.000
1744693666.229,7.812,-25.391,-29.785,-23.926,0.000
1744693666.233,-32.227,-27.832,-29.785,-23.926,0.000
1744693666.237,-79.102,-34.668,-41.504,-42.480,0.000
1744693666.241,-35.645,-32.715,-39.062,-45.410,0.000
1744693666.245,11.719,-32.715,-32.227,-37.109,0.000
1744693666.249,-20.996,-36.621,-26.855,-37.598,0.000
1744693666.252,-65.430,-33.691,-23.926,-31.738,0.000
1744693666.256,-40.039,-28.809,-29.297,-24.902,0.000
1744693666.260,6.836,-24.902,-26.855,-26.855,0.000
1744693666.264,-0.977,-22.461,-25.879,-24.902,0.000
1744693666.268,-51.758,-17.090,-29.297,-28.809,0.000
1744693666.272,-54.688,-22.949,-32.715,-31.250,0.000
1744693666.276,-3.906,-31.250,-31.250,-32.227,0.000
1744693666.280,6.348,-31.250,-32.227,-34.668,0.000
1744693666.284,-45.410,-42.969,-37.598,-31.250,0.000
1744693666.288,-65.918,-48.828,-38.574,-31.738,0.000
1744693666.291,-7.812,-29.297,-30.762,-30.762,0.000
1744693666.295,22.461,-23.438,-27.832,-24.414,0.000
1744693666.299,-25.879,-32.227,-36.133,-18.066,0.000
1744693666.303,-67.871,-36.621,-36.133,-22.949,0.000
1744693666.307,-34.668,-26.367,-30.273,-25.879,0.000
1744693666.311,18.555,-20.996,-28.809,-19.531,0.000
1744693666.315,-3.906,-21.484,-24.902,-12.207,0.000
1744693666.319,-57.129,-24.414,-24.902,-17.578,0.000
1744693666.323,-40.527,-27.344,-26.367,-29.297,0.000
1744693666.327,5.859,-28.320,-23.438,-28.809,0.000
1744693666.331,-0.977,-30.273,-18.555,-25.391,0.000
1744693666.334,-62.500,-36.133,-30.762,-34.668,0.000
1744693666.338,-75.684,-36.133,-36.133,-34.668,0.000
1744693666.342,-13.184,-18.555,-27.344,-32.227,0.000
1744693666.346,11.230,-12.207,-23.438,-25.391,0.000
1744693666.350,-43.457,-25.879,-27.832,-25.391,0.000
1744693666.354,-79.102,-35.645,-38.574,-40.527,0.000
1744693666.358,-37.109,-35.645,-36.133,-37.598,0.000
1744693666.362,2.441,-30.273,-32.227,-22.949,0.000
1744693666.366,-32.227,-29.297,-34.180,-29.297,0.000
1744693666.370,-72.266,-32.715,-38.574,-36.621,0.000
1744693666.374,-43.945,-36.621,-32.715,-36.621,0.000
1744693666.377,-0.488,-37.109,-28.809,-37.109,0.000
1744693666.381,-25.391,-33.691,-29.785,-33.203,0.000
1744693666.385,-83.008,-44.434,-29.785,-40.527,0.000
1744693666.389,-65.918,-46.875,-31.738,-41.992,0.000
1744693666.393,-13.672,-34.668,-27.832,-37.598,0.000
1744693666.397,-8.789,-28.809,-27.344,-34.180,0.000
1744693666.401,-54.688,-29.785,-27.832,-25.391,0.000
1744693666.405,-76.172,-33.203,-26.367,-23.926,0.000
1744693666.409,-17.578,-28.320,-23.438,-22.461,0.000
1744693666.413,19.531,-25.391,-24.414,-17.578,0.000
1744693666.416,-37.109,-43.457,-25.391,-25.879,0.000
1744693666.420,-67.383,-53.711,-27.344,-31.250,0.000
1744693666.424,-32.715,-44.922,-31.738,-25.879,0.000
1744693666.428,3.418,-28.320,-25.391,-20.508,0.000
1744693666.432,-13.672,-21.973,-22.461,-20.508,0.000
1744693666.436,-62.500,-31.738,-27.344,-23.438,0.000
1744693666.440,-34.180,-30.762,-26.855,-26.367,0.000
1744693666.444,24.414,-24.414,-28.320,-27.832,0.000
1744693666.448,-4.395,-27.344,-33.691,-26.367,0.000
1744693666.452,-66.406,-36.621,-37.598,-35.156,0.000
1744693666.456,-52.246,-30.273,-35.156,-38.574,0.000
1744693666.459,1.465,-20.020,-30.273,-36.133,0.000
1744693666.463,6.836,-22.949,-24.414,-29.297,0.000
1744693666.467,-50.781,-30.273,-20.996,-25.879,0.000
1744693666.471,-73.730,-34.668,-30.273,-31.738,0.000
1744693666.475,-21.484,-33.691,-30.273,-37.109,0.000
1744693666.479,13.184,-24.414,-25.879,-32.715,0.000
1744693666.483,-22.461,-22.461,-27.344,-27.832,0.000
1744693666.487,-69.824,-31.250,-31.738,-33.691,0.000
1744693666.491,-31.250,-26.855,-25.391,-26.367,0.000
1744693666.495,20.996,-20.508,-20.020,-19.531,0.000
1744693666.499,-10.742,-26.367,-23.438,-23.438,0.000
1744693666.502,-68.359,-27.832,-26.367,-25.879,0.000
1744693666.506,-50.293,-25.879,-32.715,-23.926,0.000
1744693666.510,1.465,-27.344,-29.785,-20.508,0.000
1744693666.514,-7.324,-29.785,-26.855,-22.949,0.000
1744693666.518,-60.059,-24.414,-31.738,-28.809,0.000
1744693666.522,-57.617,-26.367,-31.738,-32.715,0.000
1744693666.526,-2.930,-29.297,-28.809,-23.926,0.000
1744693666.530,10.742,-24.414,-25.391,-15.625,0.000
1744693666.534,-33.691,-30.762,-31.250,-20.508,0.000
1744693666.538,-69.336,-45.410,-38.086,-32.715,0.000
1744693666.541,-26.855,-35.645,-36.133,-31.738,0.000
1744693666.545,5.859,-22.461,-31.738,-24.414,0.000
1744693666.549,-26.367,-21.973,-27.344,-25.391,0.000
1744693666.553,-55.664,-22.949,-29.785,-34.668,0.000
1744693666.557,-28.809,-21.484,-27.832,-28.809,0.000
1744693666.561,19.043,-19.043,-24.414,-22.461,0.000
1744693666.565,5.859,-23.438,-27.344,-28.320,0.000
1744693666.569,-49.805,-29.785,-31.738,-28.809,0.000
1744693666.573,-50.781,-27.832,-31.250,-28.320,0.000
1744693666.577,-3.418,-20.508,-25.391,-20.020,0.000
1744693666.581,3.418,-25.879,-28.809,-18.066,0.000
1744693666.584,-66.406,-33.691,-33.691,-31.738,0.000
1744693666.588,-79.590,-31.250,-33.691,-32.715,0.000
1744693666.592,-15.137,-30.762,-33.691,-29.297,0.000
1744693666.596,-0.977,-32.227,-34.180,-27.344,0.000
1744693666.600,-52.246,-35.645,-31.250,-30.273,0.000
1744693666.604,-74.707,-40.527,-36.621,-39.062,0.000
1744693666.608,-22.949,-37.598,-33.691,-30.762,0.000
1744693666.612,21.484,-22.949,-20.508,-20.996,0.000
1744693666.616,-7.324,-17.090,-20.996,-24.414,0.000
1744693666.620,-64.453,-30.273,-26.367,-29.297,0.000
1744693666.624,-48.828,-30.762,-31.250,-34.668,0.000
1744693666.627,2.930,-24.902,-29.785,-31.250,0.000
1744693666.631,-12.695,-25.391,-29.297,-33.691,0.000
1744693666.635,-77.637,-25.879,-33.203,-39.062,0.000
1744693666.639,-70.312,-26.367,-30.762,-37.109,0.000
1744693666.643,-6.836,-17.090,-32.227,-34.180,0.000
1744693666.647,-1.465,-15.625,-34.668,-40.039,0.000
1744693666.651,-60.547,-29.297,-35.156,-44.434,0.000
1744693666.655,-69.824,-32.715,-33.203,-34.668,0.000
1744693666.659,-15.625,-31.250,-33.203,-30.273,0.000
1744693666.663,10.742,-30.273,-31.738,-25.879,0.000
1744693666.666,-21.484,-36.621,-26.367,-24.414,0.000
1744693666.670,-70.312,-46.875,-27.344,-35.156,0.000
1744693666.674,-37.109,-43.457,-25.879,-37.109,0.000
1744693666.678,4.883,-37.598,-19.531,-32.227,0.000
1744693666.682,-29.297,-41.504,-23.926,-30.273,0.000
1744693666.686,-75.684,-43.457,-26.367,-29.297,0.000
1744693666.690,-44.434,-31.738,-20.996,-18.555,0.000
1744693666.694,13.184,-20.508,-13.672,-14.160,0.000
1744693666.698,-2.441,-24.902,-18.555,-23.438,0.000
1744693666.702,-58.105,-34.180,-27.344,-27.344,0.000
1744693666.706,-60.059,-34.668,-31.250,-33.691,0.000
1744693666.709,-10.254,-31.250,-35.645,-41.504,0.000
1744693666.713,5.859,-24.902,-32.715,-35.645,0.000
1744693666.717,-44.434,-24.414,-28.809,-25.391,0.000
1744693666.721,-66.895,-28.320,-27.832,-24.414,0.000
1744693666.725,-15.625,-24.902,-19.043,-29.297,0.000
1744693666.729,20.508,-19.531,-20.020,-28.809,0.000
1744693666.733,-20.996,-23.926,-25.879,-24.902,0.000
1744693666.737,-72.754,-35.156,-36.133,-35.645,0.000
1744693666.741,-49.316,-36.133,-39.551,-39.551,0.000
1744693666.745,-0.977,-32.715,-38.086,-31.738,0.000
1744693666.749,-15.137,-33.691,-40.039,-26.367,0.000
1744693666.752,-74.707,-34.668,-38.574,-35.645,0.000
1744693666.756,-62.500,-35.645,-41.504,-37.598,0.000
1744693666.760,0.488,-32.227,-33.203,-24.902,0.000
1744693666.764,3.418,-26.367,-29.785,-22.949,0.000
1744693666.768,-58.594,-36.133,-32.227,-27.344,0.000
1744693666.772,-71.777,-41.992,-35.645,-30.273,0.000
1744693666.776,-15.137,-34.668,-35.645,-29.785,0.000
1744693666.780,7.812,-26.367,-23.438,-26.367,0.000
1744693666.784,-39.551,-26.367,-21.484,-28.320,0.000
1744693666.788,-82.520,-39.551,-29.785,-36.621,0.000
1744693666.791,-26.367,-37.598,-27.832,-28.809,0.000
1744693666.795,25.879,-27.832,-26.855,-23.438,0.000
1744693666.799,-23.926,-34.180,-32.715,-31.250,0.000
1744693666.803,-79.102,-40.039,-34.668,-29.297,0.000
1744693666.807,-49.805,-32.715,-33.203,-28.809,0.000
1744693666.811,13.184,-25.879,-32.227,-27.832,0.000
1744693666.815,-7.324,-28.320,-29.297,-32.227,0.000
1744693666.819,-67.383,-32.227,-35.645,-37.109,0.000
1744693666.823,-54.199,-34.180,-40.527,-26.367,0.000
1744693666.827,6.836,-25.879,-30.273,-18.555,0.000
1744693666.831,20.508,-22.461,-23.926,-16.602,0.000
1744693666.834,-34.180,-34.668,-31.738,-24.902,0.000
1744693666.838,-49.805,-39.062,-33.203,-20.996,0.000
1744693666.842,-3.906,-38.574,-32.227,-12.695,0.000
1744693666.846,17.090,-30.762,-33.203,-15.137,0.000
1744693666.850,-28.320,-23.926,-33.691,-17.090,0.000
1744693666.854,-63.477,-32.715,-40.039,-28.320,0.000
1744693666.858,-14.648,-30.762,-34.668,-27.344,0.000
1744693666.862,26.367,-19.531,-23.926,-18.555,0.000
1744693666.866,-9.766,-29.785,-28.320,-22.949,0.000
1744693666.870,-60.547,-36.133,-30.762,-22.461,0.000
1744693666.874,-44.922,-30.273,-29.785,-17.090,0.000
1744693666.877,16.602,-19.043,-24.414,-16.113,0.000
1744693666.881,11.230,-16.602,-23.438,-25.391,0.000
1744693666.885,-61.523,-33.691,-32.227,-34.180,0.000
1744693666.889,-61.523,-33.203,-30.762,-25.879,0.000
1744693666.893,-1.465,-16.602,-19.043,-19.043,0.000
1744693666.897,-1.465,-20.508,-17.578,-24.902,0.000
1744693666.901,-57.617,-34.180,-32.227,-30.273,0.000
1744693666.905,-74.219,-36.133,0.000,-32.715,0.000
1744693666.909,-23.926,-30.273,0.000,-29.785,0.000
1744693666.913,12.207,-23.438,0.000,-20.996,0.000
1744693666.916,-25.391,-20.996,0.000,-19.531,0.000
1744693666.920,-69.336,-22.461,0.000,-27.344,0.000
1744693666.924,-23.926,-19.531,0.000,-23.926,0.000
1744693666.928,14.160,-25.391,0.000,-21.484,0.000
1744693666.932,-21.973,-40.039,0.000,-30.762,0.000
1744693666.936,-71.289,-46.387,0.000,-34.668,0.000
1744693666.940,-46.875,-37.109,0.000,-33.203,0.000
1744693666.944,0.488,-23.926,0.000,-30.762,0.000
1744693666.948,-6.836,-22.949,0.000,-27.344,0.000
1744693666.952,0.000,-30.273,-32.715,-20.996,0.000
1744693666.956,0.000,-33.203,-31.250,-21.973,0.000
1744693666.959,0.000,-33.203,-35.645,-20.508,0.000
1744693666.963,0.000,-33.203,-35.645,-17.578,0.000
1744693666.967,0.000,-39.062,-36.621,-27.344,0.000
1744693666.971,0.000,-36.621,-36.133,-35.645,0.000
1744693666.975,0.000,-26.367,-28.320,-28.809,0.000
1744693666.979,0.000,-28.320,-23.926,-23.926,0.000
1744693666.983,0.000,-43.457,-32.227,-32.227,0.000
1744693666.987,0.000,-48.828,-38.574,-33.691,0.000
1744693666.991,0.000,-40.039,-36.621,-33.203,0.000
1744693666.995,0.000,-37.109,-35.645,-33.691,0.000
1744693666.999,-22.949,-42.969,-41.016,-36.621,0.000
1744693667.002,-76.660,-45.410,-44.434,-39.551,0.000
1744693667.006,-63.965,-46.387,-46.387,-40.039,0.000
1744693667.010,-2.441,-39.551,-40.039,-36.133,0.000
1744693667.014,0.488,-39.551,-37.598,-37.109,0.000
1744693667.018,-57.129,-44.434,-28.320,-41.504,0.000
1744693667.022,-69.336,-46.875,-27.344,-37.109,0.000
1744693667.026,-21.973,-47.363,-34.180,-30.273,0.000
1744693667.030,1.953,-37.598,-26.367,-23.926,0.000
1744693667.034,-40.527,-37.598,-24.414,-20.508,0.000
1744693667.038,-86.426,-48.340,-33.691,-25.879,0.000
1744693667.041,-37.109,-45.410,-39.551,-33.203,0.000
1744693667.045,6.348,-42.480,-31.250,-26.367,0.000
1744693667.049,-27.832,-47.852,-29.785,-23.438,0.000
1744693667.053,-63.965,-45.410,-33.691,-32.715,0.000
1744693667.057,-44.922,-44.434,-24.414,-31.738,0.000
1744693667.061,7.812,-42.480,-22.949,-21.973,0.000
1744693667.065,8.789,-28.320,-20.996,-14.648,0.000
1744693667.069,-42.480,-30.762,-17.090,-15.625,0.000
1744693667.073,-50.781,-49.316,-27.832,-25.879,0.000
1744693667.077,-2.441,-45.898,-25.391,-26.855,0.000
1744693667.081,13.184,-43.945,-24.902,-27.344,0.000
1744693667.084,-37.598,-44.434,-27.832,-33.691,0.000
1744693667.088,-64.453,-43.457,-27.344,-33.203,0.000
1744693667.092,-15.625,-42.480,-23.926,-31.250,0.000
1744693667.096,12.207,-34.180,-20.020,-26.367,0.000
1744693667.100,-36.133,-38.574,-27.832,-22.949,0.000
1744693667.104,-75.195,-37.109,-31.250,-33.691,0.000
1744693667.108,-36.133,-28.809,-33.691,-35.156,0.000
1744693667.112,15.137,-20.020,-30.762,-26.367,0.000
1744693667.116,-15.625,-18.066,-32.227,-22.461,0.000
1744693667.120,-69.824,-32.227,-42.480,-30.273,0.000
1744693667.124,-45.898,-28.320,-36.621,-26.367,0.000
1744693667.127,14.160,-16.113,-26.855,-10.254,0.000
1744693667.131,6.348,-21.973,-28.809,-6.348,0.000
1744693667.135,-69.824,-34.668,-32.227,-24.902,0.000
1744693667.139,-80.078,-41.016,-32.715,-38.574,0.000
1744693667.143,-8.789,-32.227,-20.508,-29.297,0.000
1744693667.147,5.371,-36.133,-24.414,-26.855,0.000
1744693667.151,-42.969,-38.574,-33.691,-33.691,0.000
1744693667.155,-62.500,-31.738,-29.785,-40.527,0.000
1744693667.159,-8.789,-17.090,-23.438,-23.438,0.000
1744693667.163,31.738,-11.230,-20.996,-13.672,0.000
1744693667.166,-22.461,-24.414,-30.762,-27.832,0.000
1744693667.170,-80.078,-34.668,-35.156,-37.109,0.000
1744693667.174,-37.598,-35.645,-27.832,-37.598,0.000
1744693667.178,20.996,-26.367,-28.320,-33.203,0.000
1744693667.182,-9.277,-28.809,-29.785,-31.250,0.000
1744693667.186,-71.289,-27.344,-21.973,-26.855,0.000
1744693667.190,-57.617,-20.020,-23.438,-22.949,0.000
1744693667.194,-5.859,-18.066,-27.344,-28.809,0.000
1744693667.198,-9.277,-17.090,-22.949,-23.926,0.000
1744693667.202,-62.500,-18.066,-25.879,-28.809,0.000
1744693667.206,-63.965,-19.531,-30.273,-36.621,0.000
1744693667.209,-16.113,-23.926,-28.320,-30.762,0.000
1744693667.213,-2.441,-22.949,-26.367,-31.738,0.000
1744693667.217,-45.410,-29.785,-32.227,-42.969,0.000
1744693667.221,-75.195,-38.574,-33.691,-47.363,0.000
1744693667.225,-31.738,-30.273,-27.832,-42.969,0.000
1744693667.229,1.953,-19.043,-29.785,-44.434,0.000
1744693667.233,-33.691,-24.902,-25.879,-40.039,0.000
1744693667.237,-77.637,-32.227,-33.203,-47.363,0.000
1744693667.241,-48.340,-22.949,-32.227,-48.340,0.000
1744693667.245,1.953,-18.066,-29.785,-39.551,0.000
1744693667.249,-6.836,-21.484,-28.809,-41.992,0.000
1744693667.252,-53.711,-17.090,-24.902,-45.410,0.000
1744693667.256,-55.176,-15.137,-22.949,-47.852,0.000
1744693667.260,-10.742,-18.066,-20.996,-46.875,0.000
1744693667.264,-8.301,-21.484,-27.832,-44.922,0.000
1744693667.268,-49.805,-20.508,-30.273,-45.410,0.000
1744693667.272,-67.871,-20.508,-29.297,-48.340,0.000
1744693667.276,-24.902,-15.625,-25.391,-47.363,0.000
1744693667.280,4.883,-10.742,0.000,-38.086,0.000
1744693667.284,-45.898,-22.461,0.000,-46.387,0.000
1744693667.288,-80.078,-33.203,0.000,-49.805,0.000
1744693667.291,-32.715,-26.367,0.000,-35.156,0.000
1744693667.295,9.277,-17.578,0.000,-25.391,0.000
1744693667.299,-25.391,-17.090,0.000,-26.367,0.000
1744693667.303,-74.707,-23.926,0.000,-30.762,0.000
1744693667.307,-42.480,-20.996,0.000,-29.785,0.000
1744693667.311,9.277,-18.555,0.000,-30.762,0.000
1744693667.315,-4.883,-24.414,0.000,-31.250,0.000
1744693667.319,-53.711,-30.762,0.000,-27.832,0.000
1744693667.323,-61.035,-33.691,0.000,-36.133,0.000
1744693667.327,-8.789,-24.902,-38.086,-41.992,0.000
1744693667.331,14.160,-20.508,-35.645,-35.645,0.000
1744693667.334,-35.645,-23.926,-31.738,-36.621,0.000
1744693667.338,-71.777,-27.344,-33.203,-36.621,0.000
1744693667.342,-26.855,-26.855,-31.250,-32.227,0.000
1744693667.346,13.672,-19.531,-25.391,-31.250,0.000
1744693667.350,-17.578,-20.996,-31.250,-26.855,0.000
1744693667.354,-59.570,-31.738,-33.691,-30.762,0.000
1744693667.358,-36.621,-25.391,-30.762,-29.785,0.000
1744693667.362,1.953,-20.020,-32.227,-32.227,0.000
1744693667.366,-15.625,-28.809,-33.691,-34.668,0.000
1744693667.370,-61.035,-25.391,-28.809,-31.738,0.000
1744693667.374,0.000,-21.973,-31.738,-38.086,0.000
1744693667.377,0.000,-18.555,-31.738,-39.551,0.000
1744693667.381,0.000,-14.648,-25.879,-39.551,0.000
1744693667.385,0.000,-21.484,-35.645,-41.504,0.000
1744693667.389,0.000,-25.391,-34.180,-38.086,0.000
1744693667.393,0.000,-13.672,-24.902,-29.297,0.000
1744693667.397,0.000,-13.672,-29.785,-20.508,0.000
1744693667.401,0.000,-26.367,-34.180,-30.273,0.000
1744693667.405,0.000,-26.855,-34.668,-38.574,0.000
1744693667.409,0.000,-22.949,-32.715,-26.367,0.000
1744693667.413,0.000,-20.996,-25.391,-17.578,0.000
1744693667.416,0.000,-28.809,-24.902,-21.484,0.000
1744693667.420,-64.453,-36.133,-29.785,-23.926,0.000
1744693667.424,-40.527,-28.320,-25.391,-22.461,0.000
1744693667.428,9.277,-19.043,-19.531,-20.508,0.000
1744693667.432,-18.066,-34.180,-24.902,-27.344,0.000
1744693667.436,-74.707,-43.457,-29.297,-35.645,0.000
1744693667.440,-60.059,-29.297,-28.320,-29.785,0.000
1744693667.444,-1.465,-20.020,-29.297,-28.320,0.000
1744693667.448,-2.441,-30.273,-33.203,-33.203,0.000
1744693667.452,-57.129,-38.086,-33.691,-36.133,0.000
1744693667.456,-68.848,-38.574,-29.785,-36.133,0.000
1744693667.459,-21.973,-30.762,-23.926,-29.785,0.000
1744693667.463,-0.488,-24.414,-25.391,-34.668,0.000
1744693667.467,-45.898,-31.250,-24.414,-33.691,0.000
1744693667.471,-76.660,-30.762,-26.855,-30.273,0.000
1744693667.475,-24.414,-16.113,-27.344,-23.438,0.000
1744693667.479,16.602,-12.207,-22.949,-18.066,0.000
1744693667.483,-19.043,-23.438,-21.484,-19.531,0.000
1744693667.487,-65.918,-27.344,-19.531,-21.484,0.000
1744693667.491,-44.922,-30.762,-23.926,-29.785,0.000
1744693667.495,8.301,-29.297,-20.996,-24.414,0.000
1744693667.498,-5.371,-31.738,-18.555,-14.160,0.000
1744693667.502,-57.617,-37.109,-23.926,-23.438,0.000
1744693667.506,-55.176,-35.645,-23.926,-24.902,0.000
1744693667.510,-6.836,-27.344,-21.484,-12.695,0.000
1744693667.514,13.184,-16.602,-16.602,-8.301,0.000
1744693667.518,-42.969,-24.414,-12.695,-13.672,0.000
1744693667.522,-76.172,-39.551,-21.484,-22.949,0.000
1744693667.526,-15.625,-32.715,-23.926,-19.043,0.000
1744693667.530,16.602,-26.367,-20.996,-20.508,0.000
1744693667.534,-27.344,-27.832,-21.973,-22.461,0.000
1744693667.538,-66.895,-34.668,-25.879,-22.949,0.000
1744693667.541,-33.691,-34.180,-29.785,-29.785,0.000
1744693667.545,4.395,-26.367,-18.555,-24.902,0.000
1744693667.549,-21.484,-30.273,-23.438,-25.391,0.000
1744693667.553,-70.801,-33.691,-31.250,-29.297,0.000
1744693667.557,-51.758,-28.809,-24.902,-31.738,0.000
1744693667.561,1.953,-25.879,-30.762,-32.715,0.000
1744693667.565,-5.371,-28.809,-30.273,-25.879,0.000
1744693667.569,-62.012,-29.297,-27.344,-27.832,0.000
1744693667.573,-67.871,-33.691,-27.832,-32.715,0.000
1744693667.577,-8.301,-31.738,-24.902,-22.949,0.000
1744693667.581,10.254,-19.531,-27.344,-24.902,0.000
1744693667.584,-45.410,-27.344,-33.203,-30.762,0.000
1744693667.588,-71.777,-38.574,-33.203,-32.715,0.000
1744693667.592,-18.555,-32.227,-28.320,-30.762,0.000
1744693667.596,14.160,-21.484,-21.484,-18.066,0.000
1744693667.600,-31.250,-21.973,-22.461,-26.855,0.000
1744693667.604,-71.777,-34.668,-31.250,-39.551,0.000
1744693667.608,-38.086,-36.621,-36.621,-36.133,0.000
1744693667.612,8.789,-22.949,-37.598,-33.203,0.000
1744693667.616,-13.672,-18.555,-35.645,-33.203,0.000
1744693667.620,-66.895,-28.809,-37.598,-32.715,0.000
1744693667.624,-46.387,-28.809,-33.691,-27.344,0.000
1744693667.627,4.395,-21.484,-27.832,-23.926,0.000
1744693667.631,-5.859,-24.902,-34.180,-28.320,0.000
1744693667.635,-63.477,-35.645,-38.086,-33.691,0.000
1744693667.639,-68.359,-39.062,-36.621,-35.156,0.000
1744693667.643,-9.277,-32.715,-29.297,-29.785,0.000
1744693667.647,8.789,-30.762,-31.250,-36.133,0.000
1744693667.651,-45.898,-35.645,-38.086,-41.016,0.000
1744693667.655,-76.172,-29.297,-35.645,-45.410,0.000
1744693667.659,-23.926,-26.367,-31.738,-38.574,0.000
1744693667.663,24.902,-23.926,-21.973,-16.113,0.000
1744693667.666,-11.230,-27.344,-23.438,-20.996,0.000
1744693667.670,-84.961,-42.969,-33.203,-44.434,0.000
1744693667.674,-69.824,-39.551,-30.273,-53.711,0.000
1744693667.678,3.418,-27.832,-23.926,-39.062,0.000
1744693667.682,-2.441,-31.250,-23.926,-27.344,0.000
1744693667.686,-66.895,-37.109,-26.855,-40.527,0.000
1744693667.690,-58.594,-30.273,-30.762,-38.086,0.000
1744693667.694,-8.789,-26.855,-29.297,-27.832,0.000
1744693667.698,-5.859,-30.273,-32.715,-23.926,0.000
1744693667.702,-53.223,-33.203,-40.527,-25.879,0.000
1744693667.706,-63.965,-38.086,-37.598,-32.227,0.000
1744693667.709,-16.602,-33.203,-34.668,-25.879,0.000
1744693667.713,2.441,-23.926,-33.203,-19.531,0.000
1744693667.717,-28.809,-31.250,-33.203,-21.973,0.000
1744693667.721,-64.453,-33.691,-33.203,-27.344,0.000
1744693667.725,-29.785,-27.832,-35.156,-27.344,0.000
1744693667.729,15.137,-32.715,-36.621,-31.250,0.000
1744693667.733,-7.324,-41.504,-40.527,-31.250,0.000
1744693667.737,-57.129,-39.551,-40.039,-26.367,0.000
1744693667.741,-31.250,-28.320,-27.344,-21.973,0.000
1744693667.745,37.598,-18.555,-20.020,-15.625,0.000
1744693667.749,20.508,-16.113,-19.531,-8.789,0.000
1744693667.752,-51.758,-30.762,-26.855,-17.090,0.000
1744693667.756,-53.223,-35.645,-34.668,-27.832,0.000
1744693667.760,5.859,-30.273,-37.598,-24.414,0.000
1744693667.764,23.438,-30.762,-36.133,-20.508,0.000
1744693667.768,-29.785,-32.227,-38.574,-24.414,0.000
1744693667.772,-57.129,-29.785,-38.086,-30.762,0.000
1744693667.776,-8.789,-24.414,-28.809,-21.484,0.000
1744693667.780,23.926,-24.414,-28.809,-8.789,0.000
1744693667.784,-21.484,-34.668,-41.504,-20.508,0.000
1744693667.788,-68.359,-37.598,-44.434,-28.320,0.000
1744693667.791,-34.668,-33.203,-38.574,-23.438,0.000
1744693667.795,11.719,-28.320,-36.621,-19.531,0.000
1744693667.799,4.883,-25.391,-31.738,-11.719,0.000
1744693667.803,-49.316,-33.691,-30.762,-11.230,0.000
1744693667.807,-47.363,-33.691,-28.809,-19.043,0.000
1744693667.811,3.906,-29.297,-29.297,-20.996,0.000
1744693667.815,5.371,-28.320,-34.180,-19.531,0.000
1744693667.819,-40.039,-31.250,-31.250,-23.438,0.000
1744693667.823,-55.664,-31.250,-28.809,-27.832,0.000
1744693667.827,-11.230,-24.902,-27.832,-23.438,0.000
1744693667.831,9.766,-21.484,-24.902,-11.230,0.000
1744693667.834,-36.133,-22.461,-29.785,-11.719,0.000
1744693667.838,-74.707,-36.621,-33.691,-23.926,0.000
