timestamps,TP9,AF7,AF8,TP10,Right AUX
1744693970.264,0.000,-36.133,0.000,-29.785,0.000
1744693970.268,0.000,-34.668,0.000,-31.738,0.000
1744693970.272,0.000,-39.062,0.000,-39.062,0.000
1744693970.276,-66.895,-41.016,-29.297,-38.086,0.000
1744693970.280,-43.945,-38.086,-28.809,-32.715,0.000
1744693970.284,-4.395,-33.203,-25.879,-30.762,0.000
1744693970.287,-14.160,-35.156,-31.738,-34.180,0.000
1744693970.291,-46.387,-38.574,-38.574,-28.809,0.000
1744693970.295,-41.016,-31.738,-34.180,-22.949,0.000
1744693970.299,-5.859,-27.832,-29.297,-23.926,0.000
1744693970.303,-3.418,-29.785,-32.227,-24.414,0.000
1744693970.307,-49.316,-41.016,-37.109,-29.785,0.000
1744693970.311,-58.594,-43.457,-38.574,-33.691,0.000
1744693970.315,-10.742,-28.320,-33.691,-26.855,0.000
1744693970.319,2.930,-23.926,-31.738,-25.391,0.000
1744693970.323,-28.809,-29.297,-36.133,-29.785,0.000
1744693970.327,-48.340,-31.250,-39.062,-27.344,0.000
1744693970.330,-20.996,-23.438,-36.621,-25.879,0.000
1744693970.334,8.789,-16.113,-34.180,-23.438,0.000
1744693970.338,-17.578,-21.484,-37.109,-26.855,0.000
1744693970.342,-50.293,-21.973,-36.133,-35.645,0.000
1744693970.346,-28.320,-20.996,-35.156,-34.180,0.000
1744693970.350,5.371,-28.320,-36.621,-30.762,0.000
1744693970.354,-10.742,-30.762,-34.180,-28.809,0.000
1744693970.358,-47.852,-29.785,-34.180,-28.320,0.000
1744693970.362,-39.551,-30.273,-32.227,-27.832,0.000
1744693970.366,2.441,-26.367,-28.809,-23.438,0.000
1744693970.369,2.441,-32.227,-33.203,-24.902,0.000
1744693970.373,-40.527,-40.039,-41.016,-34.668,0.000
1744693970.377,-50.781,-34.668,-37.109,-35.645,0.000
1744693970.381,-8.789,-28.320,-31.738,-30.762,0.000
1744693970.385,8.789,-29.297,-32.227,-25.879,0.000
1744693970.389,-16.602,-29.297,-32.715,-27.832,0.000
1744693970.393,-42.480,-33.203,-30.762,-28.809,0.000
1744693970.397,-20.996,-32.227,-30.273,-28.320,0.000
1744693970.401,6.348,-29.297,-31.738,-29.785,0.000
1744693970.405,-9.277,-31.738,-28.809,-24.414,0.000
1744693970.409,-40.039,-33.691,-26.855,-23.438,0.000
1744693970.412,-32.227,-36.133,-36.133,-24.414,0.000
1744693970.416,11.230,-35.156,-35.645,-14.648,0.000
1744693970.420,10.742,-33.691,-38.086,-19.043,0.000
1744693970.424,-33.203,-39.551,-42.969,-23.926,0.000
1744693970.428,-48.828,-41.992,-37.109,-24.414,0.000
1744693970.432,-18.066,-33.203,-30.762,-21.484,0.000
1744693970.436,-11.230,-34.180,-41.016,-20.996,0.000
1744693970.440,-49.805,-43.457,-45.898,-30.762,0.000
1744693970.444,-62.988,-42.480,-34.668,-36.621,0.000
1744693970.448,-17.090,-28.809,-26.855,-28.320,0.000
1744693970.452,0.977,-22.949,-25.879,-26.367,0.000
1744693970.455,-30.273,-29.297,-26.367,-26.855,0.000
1744693970.459,-49.316,-29.297,-30.762,-24.414,0.000
1744693970.463,-27.344,-23.438,-31.738,-21.973,0.000
1744693970.467,5.859,-24.902,-30.273,-15.137,0.000
1744693970.471,-10.254,-33.691,-32.227,-20.996,0.000
1744693970.475,-54.199,-34.180,-30.762,-23.926,0.000
1744693970.479,-37.109,-28.320,-25.879,-23.438,0.000
1744693970.483,9.277,-19.531,-25.391,-21.973,0.000
1744693970.487,1.953,-17.090,-25.879,-18.066,0.000
1744693970.491,-37.598,-29.785,-30.273,-26.367,0.000
1744693970.494,-44.434,-33.203,-30.762,-29.297,0.000
1744693970.498,-8.789,-27.832,-24.414,-21.973,0.000
1744693970.502,-3.418,-27.832,-26.855,-27.832,0.000
1744693970.506,-34.180,-27.344,-26.367,-25.879,0.000
1744693970.510,-46.387,-28.809,-30.273,-25.879,0.000
1744693970.514,-22.461,-32.227,-36.621,-32.227,0.000
1744693970.518,-5.859,-31.250,-37.109,-32.715,0.000
1744693970.522,-27.344,-27.344,-38.086,-31.738,0.000
1744693970.526,-53.223,-33.691,-35.156,-34.668,0.000
1744693970.530,-35.156,-30.273,-24.902,-34.668,0.000
1744693970.534,0.977,-26.855,-20.996,-31.738,0.000
1744693970.537,-15.137,-39.062,-22.461,-36.133,0.000
1744693970.541,-49.316,-38.086,-24.414,-35.156,0.000
1744693970.545,-37.598,-30.762,-29.297,-35.156,0.000
1744693970.549,-2.441,-32.227,-33.691,-37.109,0.000
1744693970.553,1.953,-27.344,-27.832,-28.320,0.000
1744693970.557,-38.086,-27.344,-26.367,-24.414,0.000
1744693970.561,-49.316,-31.250,-32.227,-25.391,0.000
1744693970.565,-9.766,-31.738,-27.832,-19.043,0.000
1744693970.569,3.418,-28.809,-23.438,-22.949,0.000
1744693970.573,-20.996,-29.785,-24.414,-28.809,0.000
1744693970.577,-47.363,-31.250,-31.738,-31.250,0.000
1744693970.580,-30.762,-31.738,-31.738,-33.203,0.000
1744693970.584,-2.930,-33.691,-25.879,-26.855,0.000
1744693970.588,-24.902,-34.668,-27.344,-26.855,0.000
1744693970.592,-61.523,-34.668,-34.180,-28.809,0.000
1744693970.596,-42.969,-27.344,-31.250,-22.949,0.000
1744693970.600,-0.977,-24.414,-26.855,-22.461,0.000
1744693970.604,-6.348,-26.367,-26.367,-25.391,0.000
1744693970.608,-46.387,-31.250,-31.738,-26.855,0.000
1744693970.612,-51.270,-32.715,-30.762,-22.949,0.000
1744693970.616,-2.930,-23.438,-25.879,-15.137,0.000
1744693970.619,6.348,-19.043,-25.879,-15.137,0.000
1744693970.623,-36.133,-23.438,-27.832,-16.113,0.000
1744693970.627,-53.711,-26.855,-32.715,-18.555,0.000
1744693970.631,-24.414,-28.320,-31.738,-15.137,0.000
1744693970.635,-7.324,-29.785,-27.832,-15.625,0.000
1744693970.639,-35.645,-37.598,-36.621,-30.273,0.000
1744693970.643,-61.523,-36.621,-41.016,-35.645,0.000
1744693970.647,-35.645,-30.273,-34.180,-33.203,0.000
1744693970.651,-4.883,-24.902,-34.180,-30.762,0.000
1744693970.655,-20.508,-24.414,-36.133,-30.273,0.000
1744693970.659,-53.711,-31.738,-36.133,-37.598,0.000
1744693970.662,-37.109,-30.273,-32.227,-33.691,0.000
1744693970.666,3.418,-26.367,-31.250,-26.367,0.000
1744693970.670,3.418,-24.902,-31.250,-28.320,0.000
1744693970.674,-35.645,-25.879,-26.855,-28.320,0.000
1744693970.678,-37.598,-28.809,-30.273,-27.832,0.000
1744693970.682,3.906,-21.484,-32.715,-24.902,0.000
1744693970.686,7.324,-22.461,-31.250,-27.344,0.000
1744693970.690,-38.086,-35.645,-35.645,-40.527,0.000
1744693970.694,-52.734,-35.645,-37.598,-37.598,0.000
1744693970.698,-18.066,-29.785,-33.691,-28.809,0.000
1744693970.702,-5.371,-27.832,-32.227,-28.809,0.000
1744693970.705,-26.855,-26.367,-32.227,-29.297,0.000
1744693970.709,-53.223,-27.344,-32.227,-32.715,0.000
1744693970.713,-33.691,-31.250,-33.691,-33.203,0.000
1744693970.717,1.953,-26.855,-30.273,-32.227,0.000
1744693970.721,-12.695,-27.344,-31.738,-31.250,0.000
1744693970.725,-55.176,-36.621,-41.992,-32.227,0.000
1744693970.729,-44.434,-32.715,-41.504,-32.227,0.000
1744693970.733,-1.953,-17.578,-27.344,-27.344,0.000
1744693970.737,-12.207,-20.508,-23.926,-23.438,0.000
1744693970.741,-54.199,-26.855,-30.762,-24.414,0.000
1744693970.744,-58.594,-28.809,-32.715,-27.832,0.000
1744693970.748,-25.391,-28.320,-33.691,-31.250,0.000
1744693970.752,-10.742,-27.832,-32.715,-34.668,0.000
1744693970.756,-35.645,-31.250,-35.645,-37.109,0.000
1744693970.760,-52.734,-31.738,-36.621,-36.133,0.000
1744693970.764,-16.602,-21.973,-30.273,-30.762,0.000
1744693970.768,4.395,-16.113,-35.645,-31.250,0.000
1744693970.772,-21.973,-26.367,-40.527,-33.691,0.000
1744693970.776,-48.828,-36.133,-38.574,-34.180,0.000
1744693970.780,-34.180,-35.645,-33.691,-35.156,0.000
1744693970.784,-9.766,-28.320,-31.738,-31.250,0.000
1744693970.787,-26.855,-27.832,-32.227,-30.762,0.000
1744693970.791,-62.988,-33.203,-30.762,-31.250,0.000
1744693970.795,-54.688,-35.645,-27.832,-18.066,0.000
1744693970.799,-13.184,-26.367,-21.973,-12.207,0.000
1744693970.803,-9.277,-25.391,-20.508,-21.973,0.000
1744693970.807,-39.551,-30.762,-19.531,-20.020,0.000
1744693970.811,-46.875,-26.855,-20.508,-14.160,0.000
1744693970.815,-10.742,-28.809,-21.484,-18.066,0.000
1744693970.819,4.395,-37.109,-20.508,-25.391,0.000
1744693970.823,-32.715,-38.086,-21.484,-25.391,0.000
1744693970.827,-57.129,-32.715,-25.391,-24.414,0.000
1744693970.830,-23.438,-23.438,-24.902,-25.391,0.000
1744693970.834,6.836,-21.484,-20.508,-28.320,0.000
1744693970.838,-17.578,-32.227,-22.949,-31.250,0.000
1744693970.842,-56.152,-33.203,-28.320,-30.762,0.000
1744693970.846,-44.434,-24.902,-27.344,-27.832,0.000
1744693970.850,-19.043,-25.391,-29.785,-30.273,0.000
1744693970.854,-33.203,-29.785,-30.273,-39.062,0.000
1744693970.858,-67.871,-27.832,-30.273,-41.504,0.000
1744693970.862,-67.871,-24.902,-31.250,-39.062,0.000
1744693970.866,-20.020,-18.066,-27.344,-31.738,0.000
1744693970.869,-1.465,-13.184,-23.926,-30.273,0.000
1744693970.873,-41.992,-25.391,-27.344,-36.133,0.000
1744693970.877,-61.523,-32.227,-29.297,-39.551,0.000
1744693970.881,-30.273,-27.344,-27.832,-34.668,0.000
1744693970.885,-12.207,-28.809,-29.297,-40.527,0.000
1744693970.889,-37.109,-31.738,-34.668,-45.898,0.000
1744693970.893,-64.941,-31.738,-32.715,-40.039,0.000
1744693970.897,-40.527,-31.738,-30.273,-29.785,0.000
1744693970.901,-14.160,-26.367,-30.273,-28.320,0.000
1744693970.905,-40.527,-23.438,-30.762,-40.527,0.000
1744693970.909,-68.848,-25.879,-35.645,-45.898,0.000
1744693970.912,-47.852,-30.762,-37.109,-39.551,0.000
1744693970.916,-10.254,-26.855,-31.250,-33.691,0.000
1744693970.920,-12.207,-22.461,-26.367,-30.762,0.000
1744693970.924,-48.340,-27.344,-27.344,-29.785,0.000
1744693970.928,-54.199,-29.785,-29.785,-29.785,0.000
1744693970.932,-19.531,-27.344,-30.762,-26.367,0.000
1744693970.936,-14.160,-23.926,-31.250,-29.297,0.000
1744693970.940,-49.805,-28.320,-37.109,-35.645,0.000
1744693970.944,-63.477,-32.715,-39.062,-35.645,0.000
1744693970.948,-23.926,-23.438,-23.926,-28.809,0.000
1744693970.952,-0.488,-17.578,-17.090,-30.273,0.000
1744693970.955,-29.785,-22.949,-27.832,-33.203,0.000
1744693970.959,-63.965,-28.320,-29.785,-35.156,0.000
1744693970.963,-43.945,-28.809,-27.832,-34.668,0.000
1744693970.967,-10.742,-31.250,-34.668,-30.762,0.000
1744693970.971,-28.809,-36.621,-41.504,-37.598,0.000
1744693970.975,-57.617,-37.598,-34.668,-40.039,0.000
1744693970.979,-45.410,-31.738,-31.250,-33.203,0.000
1744693970.983,-13.672,-28.320,-32.715,-29.297,0.000
1744693970.987,-17.578,-31.738,-31.738,-35.156,0.000
1744693970.991,-59.082,-37.598,-35.156,-40.039,0.000
1744693970.994,-70.312,-35.645,-35.156,-38.086,0.000
1744693970.998,-35.645,-30.762,-32.227,-37.109,0.000
1744693971.002,-15.625,-32.715,-31.738,-39.551,0.000
1744693971.006,-41.504,-40.039,-35.156,-41.992,0.000
1744693971.010,-67.871,-42.969,-36.133,-41.504,0.000
1744693971.014,-40.527,-35.645,-38.086,-41.992,0.000
1744693971.018,-9.277,-27.832,-35.645,-38.574,0.000
1744693971.022,-21.973,-26.367,-35.156,-32.227,0.000
1744693971.026,-50.781,-28.320,-37.109,-30.273,0.000
1744693971.030,-38.086,-31.738,-31.250,-32.227,0.000
1744693971.034,-5.859,-30.273,-26.855,-29.297,0.000
1744693971.037,-3.418,-24.902,-22.949,-24.414,0.000
1744693971.041,-38.086,-32.227,-27.344,-24.902,0.000
1744693971.045,-42.969,-30.273,-31.250,-22.949,0.000
1744693971.049,-6.836,-21.484,-26.855,-17.578,0.000
1744693971.053,-2.441,-22.949,-27.832,-20.020,0.000
1744693971.057,-38.574,-26.367,-29.785,-27.832,0.000
1744693971.061,-52.246,-26.855,-28.809,-26.855,0.000
1744693971.065,-19.531,-26.855,-29.297,-21.484,0.000
1744693971.069,-1.953,-29.785,-27.344,-22.949,0.000
1744693971.073,-33.203,-31.250,-29.297,-28.809,0.000
1744693971.077,-60.547,-35.645,-36.133,-31.250,0.000
1744693971.080,-34.668,-36.133,-36.621,-32.227,0.000
1744693971.084,-2.441,-32.227,-29.297,-30.762,0.000
1744693971.088,-18.066,-30.273,-25.879,-31.738,0.000
1744693971.092,-52.734,-28.320,-29.785,-31.738,0.000
1744693971.096,-32.227,-23.926,-25.391,-16.113,0.000
1744693971.100,2.930,-24.902,-24.902,-13.672,0.000
1744693971.104,-10.742,-28.320,-30.273,-25.391,0.000
1744693971.108,-47.363,-31.250,-33.203,-26.367,0.000
1744693971.112,-44.922,-32.227,-37.598,-25.879,0.000
1744693971.116,-8.301,-29.785,-36.133,-27.832,0.000
1744693971.119,0.000,-25.879,-30.762,-28.320,0.000
1744693971.123,0.000,-27.344,-31.738,-29.785,0.000
1744693971.127,0.000,-29.297,-32.715,-32.227,0.000
1744693971.131,0.000,-26.367,-28.320,-26.855,0.000
1744693971.135,0.000,-35.156,-26.367,-27.832,0.000
1744693971.139,0.000,-39.551,-33.203,-31.738,0.000
1744693971.143,0.000,-37.109,-36.133,-32.715,0.000
1744693971.147,0.000,-39.062,-35.156,-28.809,0.000
1744693971.151,0.000,-38.086,-35.645,-24.902,0.000
1744693971.155,0.000,-37.598,-37.598,-30.762,0.000
1744693971.159,0.000,-35.645,-38.086,-36.621,0.000
1744693971.162,0.000,-32.227,-33.203,-30.762,0.000
1744693971.166,-16.602,-29.785,-31.738,-34.180,0.000
1744693971.170,-21.973,-28.320,-36.133,-39.062,0.000
1744693971.174,-56.152,-32.715,-35.156,-36.133,0.000
1744693971.178,-54.199,-30.762,-29.297,-31.250,0.000
1744693971.182,-3.906,-20.020,-20.996,-24.414,0.000
1744693971.186,3.906,-23.926,-22.949,-26.855,0.000
1744693971.190,-38.086,-28.809,-30.273,-31.738,0.000
1744693971.194,-52.734,-29.785,-29.785,-30.762,0.000
1744693971.198,-16.602,-32.227,-28.809,-27.832,0.000
1744693971.202,-0.488,-31.738,-32.715,-32.715,0.000
1744693971.205,-27.832,-34.668,-37.598,-34.180,0.000
1744693971.209,-48.340,-33.203,-36.133,-27.832,0.000
1744693971.213,-32.227,-26.367,-26.367,-21.484,0.000
1744693971.217,-9.766,-30.273,-22.949,-23.926,0.000
1744693971.221,-25.391,-34.180,-33.691,-27.832,0.000
1744693971.225,-59.570,-29.785,-33.203,-29.785,0.000
1744693971.229,-49.316,-28.809,-26.855,-27.344,0.000
1744693971.233,-8.789,-30.273,-27.832,-27.344,0.000
1744693971.237,-8.789,-32.715,-30.762,-32.227,0.000
1744693971.241,-47.363,-41.016,-35.156,-36.621,0.000
1744693971.244,-48.828,-32.715,-38.086,-36.133,0.000
1744693971.248,-15.625,-29.297,-37.598,-36.621,0.000
1744693971.252,-1.953,-33.691,-39.062,-34.668,0.000
1744693971.256,-36.133,-35.645,-41.992,-36.133,0.000
1744693971.260,-61.035,-35.156,-39.062,-35.156,0.000
1744693971.264,-30.762,-29.785,-35.645,-27.832,0.000
1744693971.268,-6.836,-31.738,-34.668,-29.297,0.000
1744693971.272,-32.715,-37.109,-32.715,-34.668,0.000
1744693971.276,-59.082,-36.621,-31.250,-35.156,0.000
1744693971.280,-36.621,-33.203,-28.320,-34.180,0.000
1744693971.284,-10.742,-30.762,-31.250,-32.715,0.000
1744693971.287,-21.973,-33.691,-28.809,-35.156,0.000
1744693971.291,-58.594,-39.551,-30.762,-38.574,0.000
1744693971.295,-56.641,-40.527,-32.227,-36.133,0.000
1744693971.299,-12.207,-32.715,-29.785,-28.320,0.000
1744693971.303,-7.324,-27.344,-29.297,-22.949,0.000
1744693971.307,-42.969,-31.250,-30.762,-25.391,0.000
1744693971.311,-47.363,-30.273,-31.738,-24.414,0.000
1744693971.315,-11.230,-20.996,-28.809,-23.438,0.000
1744693971.319,0.000,-21.973,-26.367,-26.855,0.000
1744693971.323,-33.203,-33.203,-27.832,-28.809,0.000
1744693971.326,-57.617,-34.668,-29.297,-27.832,0.000
1744693971.330,-29.785,-29.297,-30.762,-25.391,0.000
1744693971.334,0.000,-29.297,-32.227,-23.438,0.000
1744693971.338,-16.113,-31.738,-33.691,-20.508,0.000
1744693971.342,-52.734,-36.133,-37.109,-20.508,0.000
1744693971.346,-40.527,-27.832,-32.715,-19.043,0.000
1744693971.350,-2.930,-15.137,-30.273,-16.602,0.000
1744693971.354,-4.883,-17.090,-29.297,-19.043,0.000
1744693971.358,-37.109,-24.414,-31.738,-25.879,0.000
1744693971.362,-51.270,-29.785,-33.203,-30.273,0.000
1744693971.366,-15.137,-25.391,-27.832,-30.762,0.000
1744693971.369,5.859,-18.066,-22.461,-26.855,0.000
1744693971.373,-30.762,-19.043,-19.531,-25.391,0.000
1744693971.377,-52.246,-25.879,-18.555,-23.438,0.000
1744693971.381,-23.438,-29.297,-23.926,-25.391,0.000
1744693971.385,-6.348,-28.809,-31.738,-33.203,0.000
1744693971.389,-26.855,-31.250,-29.785,-31.738,0.000
1744693971.393,-52.734,-30.762,-30.273,-29.785,0.000
1744693971.397,-37.598,-29.785,-27.344,-28.320,0.000
1744693971.401,0.000,-31.250,-24.414,-25.879,0.000
1744693971.405,-19.531,-31.250,-26.367,-29.297,0.000
1744693971.409,-70.312,-32.715,-32.227,-34.668,0.000
1744693971.412,-66.406,-28.320,-28.809,-35.156,0.000
1744693971.416,-20.020,-22.461,-21.484,-29.785,0.000
1744693971.420,-16.113,-27.344,-19.531,-34.180,0.000
1744693971.424,-56.641,-36.621,-28.320,-43.457,0.000
1744693971.428,-59.082,-37.109,-30.762,-38.086,0.000
1744693971.432,-18.066,-28.320,-26.367,-33.203,0.000
1744693971.436,-6.836,-27.832,-33.203,-37.598,0.000
1744693971.440,-37.598,-30.762,-35.156,-40.039,0.000
1744693971.444,-60.547,-33.691,-37.598,-40.039,0.000
1744693971.448,-40.039,-37.109,-37.598,-40.527,0.000
1744693971.452,-10.742,-34.668,-29.785,-37.109,0.000
1744693971.455,-33.203,-31.250,-30.762,-37.598,0.000
1744693971.459,-61.523,-33.203,-35.156,-39.062,0.000
1744693971.463,-35.156,-31.250,-31.738,-34.668,0.000
1744693971.467,-0.488,-21.484,-33.203,-33.203,0.000
1744693971.471,-7.812,-15.625,-34.180,-28.809,0.000
1744693971.475,-41.016,-19.043,-28.809,-25.391,0.000
1744693971.479,-40.039,-27.344,-33.203,-32.715,0.000
1744693971.483,-10.742,-29.297,-33.691,-37.598,0.000
1744693971.487,-9.277,-31.738,-30.762,-34.180,0.000
1744693971.491,-33.691,-36.621,-34.668,-31.250,0.000
1744693971.494,-46.387,-37.109,-36.621,-28.320,0.000
1744693971.498,-16.602,-35.156,-36.621,-26.367,0.000
1744693971.502,2.930,-30.762,-39.062,-32.227,0.000
1744693971.506,-30.762,-31.738,-33.203,-32.227,0.000
1744693971.510,-50.293,-34.668,-34.668,-28.809,0.000
1744693971.514,-14.648,-27.344,-32.715,-32.227,0.000
1744693971.518,10.254,-20.020,-26.855,-36.133,0.000
1744693971.522,-14.160,-25.391,-32.227,-31.738,0.000
1744693971.526,-47.852,-32.715,-34.180,-32.715,0.000
1744693971.530,-28.809,-28.809,-27.344,-27.344,0.000
1744693971.534,3.418,-26.367,-23.926,-30.762,0.000
1744693971.537,-5.859,-30.762,-28.320,-38.086,0.000
1744693971.541,-32.715,-37.109,-31.250,-32.227,0.000
1744693971.545,-36.621,-39.551,-28.320,-28.809,0.000
1744693971.549,-2.930,-31.250,-23.438,-23.438,0.000
1744693971.553,1.465,-27.344,-25.391,-23.438,0.000
1744693971.557,-42.480,-34.668,-31.250,-26.855,0.000
1744693971.561,-51.270,-30.273,-31.250,-21.484,0.000
1744693971.565,-8.789,-23.926,-28.320,-19.531,0.000
1744693971.569,8.301,-29.785,-29.785,-18.555,0.000
1744693971.573,-24.414,-35.156,-30.273,-21.973,0.000
1744693971.576,-51.758,-38.574,-32.715,-27.832,0.000
1744693971.580,-21.973,-37.598,-29.297,-23.926,0.000
1744693971.584,9.766,-24.902,-27.832,-22.949,0.000
1744693971.588,-14.648,-27.832,-33.691,-29.297,0.000
1744693971.592,-45.898,-35.645,-32.715,-31.250,0.000
1744693971.596,-32.715,-35.645,-32.227,-31.250,0.000
1744693971.600,0.000,-30.762,-31.738,-31.250,0.000
1744693971.604,-9.277,-23.438,-31.738,-31.738,0.000
1744693971.608,-48.828,-24.414,-30.273,-28.320,0.000
1744693971.612,-39.551,-22.949,-24.902,-20.508,0.000
1744693971.616,0.977,-21.973,-21.973,-18.555,0.000
1744693971.619,3.906,-22.461,-22.461,-21.973,0.000
1744693971.623,-23.438,-23.926,-24.414,-19.531,0.000
1744693971.627,-48.828,-28.809,-29.297,-19.043,0.000
1744693971.631,-26.855,-27.344,-27.832,-24.414,0.000
1744693971.635,-0.488,-28.809,-23.438,-28.320,0.000
1744693971.639,-23.438,-32.227,-21.973,-24.902,0.000
1744693971.643,-50.781,-27.344,-22.461,-24.414,0.000
1744693971.647,-31.738,-27.344,-27.832,-28.809,0.000
1744693971.651,0.488,-26.367,-27.344,-28.809,0.000
1744693971.655,-19.043,-25.879,-26.855,-33.203,0.000
1744693971.659,-58.594,-33.203,-35.645,-33.691,0.000
1744693971.662,-44.434,-34.180,-29.297,-28.320,0.000
1744693971.666,-9.766,-28.809,-19.043,-28.809,0.000
1744693971.670,-14.648,-31.738,-25.879,-33.691,0.000
1744693971.674,-50.781,-38.086,-28.320,-36.133,0.000
1744693971.678,-58.594,-32.715,-25.391,-37.109,0.000
1744693971.682,-23.926,-20.508,-24.414,-38.086,0.000
1744693971.686,-14.160,-21.973,-30.762,-35.645,0.000
1744693971.690,-42.480,-31.250,-34.668,-39.062,0.000
1744693971.694,-70.312,-37.598,-34.668,-46.875,0.000
1744693971.698,-44.922,-29.785,-30.762,-36.133,0.000
1744693971.701,-10.742,-24.414,-27.344,-28.320,0.000
1744693971.705,-38.574,-32.227,-31.250,-30.762,0.000
1744693971.709,-70.312,-37.109,-32.227,-33.203,0.000
1744693971.713,-49.805,-36.133,-32.715,-33.691,0.000
1744693971.717,-20.508,-31.738,-28.809,-28.320,0.000
1744693971.721,-32.227,-31.738,-31.738,-27.344,0.000
1744693971.725,-62.500,-33.203,-38.574,-25.391,0.000
1744693971.729,-57.129,-31.738,-37.598,-21.973,0.000
1744693971.733,-21.484,-27.832,-31.738,-23.438,0.000
1744693971.737,-12.207,-25.391,-25.879,-24.414,0.000
1744693971.741,-45.410,-33.691,-26.855,-27.344,0.000
1744693971.744,-51.270,-38.086,-29.785,-23.926,0.000
1744693971.748,-15.137,-30.762,-29.785,-19.043,0.000
1744693971.752,8.301,-27.344,-31.250,-23.438,0.000
1744693971.756,-12.695,-29.297,-29.785,-20.020,0.000
1744693971.760,-46.387,-37.109,-34.668,-22.461,0.000
1744693971.764,-27.344,-37.109,-39.551,-31.738,0.000
1744693971.768,7.812,-31.250,-34.180,-25.879,0.000
1744693971.772,-3.418,-30.273,-34.668,-20.020,0.000
1744693971.776,-37.598,-29.297,-33.203,-20.020,0.000
1744693971.780,-28.809,-26.855,-28.809,-21.973,0.000
1744693971.784,1.465,-23.438,-27.832,-21.973,0.000
1744693971.787,-2.441,-25.391,-25.391,-23.926,0.000
1744693971.791,-41.504,-33.691,-26.367,-27.344,0.000
1744693971.795,-40.039,-28.809,-23.926,-20.020,0.000
1744693971.799,4.883,-22.461,-25.879,-15.625,0.000
1744693971.803,9.766,-25.879,-31.738,-19.043,0.000
1744693971.807,-37.598,-32.227,-28.809,-27.344,0.000
1744693971.811,-47.852,-31.738,-24.902,-27.832,0.000
1744693971.815,-16.602,-25.391,-24.414,-23.438,0.000
1744693971.819,-11.230,-32.227,-28.320,-29.785,0.000
1744693971.823,-35.156,-34.180,-30.762,-30.273,0.000
1744693971.826,-52.734,-29.297,-27.832,-24.902,0.000
1744693971.830,-29.297,-26.855,-21.484,-22.461,0.000
1744693971.834,-3.418,-25.391,-16.113,-20.996,0.000
1744693971.838,-14.160,-25.879,-17.090,-20.508,0.000
1744693971.842,-44.922,-25.879,-25.879,-27.832,0.000
1744693971.846,-30.273,-28.320,-28.320,-28.320,0.000
1744693971.850,5.859,-31.250,-30.762,-19.531,0.000
1744693971.854,-8.789,-32.715,-35.156,-26.367,0.000
1744693971.858,-58.105,-35.156,-38.086,-32.227,0.000
1744693971.862,-57.617,-34.180,-36.621,-28.809,0.000
1744693971.866,-12.207,-30.273,-31.738,-30.762,0.000
1744693971.869,-7.812,-30.273,-35.645,-34.668,0.000
1744693971.873,-47.363,-32.715,-36.621,-38.086,0.000
1744693971.877,-69.824,-35.645,-38.086,-41.504,0.000
1744693971.881,-33.691,-34.668,-40.039,-36.621,0.000
1744693971.885,-7.812,-30.762,-38.574,-35.645,0.000
1744693971.889,-33.203,-31.738,-37.109,-44.922,0.000
1744693971.893,-71.777,-39.062,-39.062,-50.293,0.000
1744693971.897,-53.223,-37.598,-38.086,-42.969,0.000
1744693971.901,-12.695,-27.832,-32.227,-28.320,0.000
1744693971.905,-20.508,-32.227,-33.203,-28.809,0.000
1744693971.909,-57.617,-40.527,-38.086,-33.691,0.000
1744693971.912,-57.617,-41.016,-33.203,-34.180,0.000
1744693971.916,0.000,-36.133,0.000,-36.621,0.000
1744693971.920,0.000,-29.297,0.000,-36.133,0.000
1744693971.924,0.000,-25.391,0.000,-26.855,0.000
1744693971.928,0.000,-31.738,0.000,-26.367,0.000
1744693971.932,0.000,-33.203,0.000,-28.320,0.000
1744693971.936,0.000,-23.926,0.000,-22.461,0.000
1744693971.940,0.000,-22.461,0.000,-20.020,0.000
1744693971.944,0.000,-31.250,0.000,-28.320,0.000
1744693971.948,0.000,-29.297,0.000,-26.855,0.000
1744693971.951,0.000,-22.949,0.000,-19.043,0.000
1744693971.955,0.000,-25.879,0.000,-14.648,0.000
1744693971.959,0.000,-26.367,0.000,-13.672,0.000
1744693971.963,-5.371,-15.625,-23.926,-8.789,0.000
1744693971.967,31.250,-10.742,-16.602,-1.465,0.000
1744693971.971,6.836,-29.297,-18.555,-12.207,0.000
1744693971.975,-37.109,-36.133,-21.484,-23.926,0.000
1744693971.979,-37.598,-32.227,-19.531,-17.578,0.000
1744693971.983,7.324,-26.367,-14.160,-8.301,0.000
1744693971.987,13.672,-26.855,-12.207,-9.277,0.000
1744693971.991,-32.227,-39.062,-17.578,-13.672,0.000
1744693971.994,-39.551,-38.086,-6.348,-6.836,0.000
1744693971.998,7.324,-28.320,0.000,5.859,0.000
1744693972.002,29.785,-29.785,-5.859,7.812,0.000
1744693972.006,2.930,-35.645,-6.836,10.742,0.000
1744693972.010,-27.344,-47.852,-5.371,8.301,0.000
1744693972.014,-7.812,-47.363,1.953,13.184,0.000
1744693972.018,23.438,-40.039,9.277,20.020,0.000
1744693972.022,0.977,-42.480,6.348,21.484,0.000
1744693972.026,-40.527,-42.969,-1.953,11.230,0.000
1744693972.030,-19.531,-34.180,-1.953,-1.465,0.000
1744693972.034,9.766,-32.227,-3.418,2.930,0.000
