timestamps,TP9,AF7,AF8,TP10,Right AUX
1745671841.918,-6.836,-20.508,44.434,27.832,0.000
1745671841.922,-43.945,-42.969,-63.965,-27.832,0.000
1745671841.926,-31.738,-42.480,-84.473,-43.457,0.000
1745671841.930,18.066,-26.855,17.090,-3.906,0.000
1745671841.933,13.184,-12.695,59.082,24.414,0.000
1745671841.937,2.441,-26.855,-45.898,-4.395,0.000
1745671841.941,0.977,-40.039,-100.098,-28.320,0.000
1745671841.945,-2.930,-17.090,-6.836,15.137,0.000
1745671841.949,2.930,-5.371,61.035,55.664,0.000
1745671841.953,-0.977,-26.855,0.000,23.438,0.000
1745671841.957,-14.648,-48.340,-80.566,-15.137,0.000
1745671841.961,-12.207,-43.945,-32.227,9.766,0.000
1745671841.965,10.742,-22.949,69.824,30.273,0.000
1745671841.969,-1.465,-18.555,42.969,12.695,0.000
1745671841.973,-23.438,-26.367,-65.430,-25.879,0.000
1745671841.976,-22.949,-23.926,-61.035,-16.113,0.000
1745671841.980,-13.184,-13.672,42.480,38.574,0.000
1745671841.984,8.301,-15.625,33.203,29.297,0.000
1745671841.988,-12.695,-25.391,-69.336,-15.625,0.000
1745671841.992,-11.719,-31.250,-69.824,-19.531,0.000
1745671841.996,15.625,-24.414,20.508,26.367,0.000
1745671842.000,8.301,-16.113,37.109,37.109,0.000
1745671842.004,-0.488,-33.691,-49.805,-34.180,0.000
1745671842.008,-23.438,-42.969,-87.402,-62.500,0.000
1745671842.012,-19.043,-20.996,-10.742,-2.441,0.000
1745671842.015,8.789,-8.789,57.617,40.039,0.000
1745671842.019,0.977,-21.484,2.930,5.371,0.000
1745671842.023,-29.297,-29.297,-86.914,-43.945,0.000
1745671842.027,-28.320,-26.367,-50.781,-24.414,0.000
1745671842.031,-15.625,-20.020,49.805,16.113,0.000
1745671842.035,-14.648,-17.090,31.250,-2.930,0.000
1745671842.039,-32.227,-35.645,-71.777,-47.852,0.000
1745671842.043,-20.996,-38.574,-71.289,-34.668,0.000
1745671842.047,2.930,-14.160,30.273,12.207,0.000
1745671842.051,-17.578,-24.902,40.039,16.113,0.000
1745671842.055,-52.734,-39.551,-65.430,-28.809,0.000
1745671842.058,-42.480,-37.109,-89.355,-53.711,0.000
1745671842.062,-4.883,-22.949,-0.977,-15.137,0.000
1745671842.066,-4.883,-9.277,44.922,11.719,0.000
1745671842.070,-27.344,-29.785,-29.785,-20.020,0.000
1745671842.074,-43.457,-41.992,-110.352,-62.500,0.000
1745671842.078,-39.551,-31.250,-50.781,-35.645,0.000
1745671842.082,-10.254,-15.137,41.016,26.855,0.000
1745671842.086,-20.020,-18.066,-3.418,8.301,0.000
1745671842.090,-50.781,-30.762,-104.004,-47.852,0.000
1745671842.094,-35.156,-27.344,-67.871,-32.227,0.000
1745671842.098,-8.301,-8.789,38.574,7.324,0.000
1745671842.101,-16.602,-9.277,13.672,-8.789,0.000
1745671842.105,-48.828,-34.180,-91.309,-67.383,0.000
1745671842.109,-28.809,-31.738,-94.727,-59.082,0.000
1745671842.113,-2.441,-17.090,13.672,4.883,0.000
1745671842.117,-23.438,-12.207,31.250,12.207,0.000
1745671842.121,-20.996,-21.484,-70.801,-42.969,0.000
1745671842.125,-23.926,-36.133,-93.750,-59.082,0.000
1745671842.129,-37.109,-12.207,-16.113,-17.090,0.000
1745671842.133,-33.691,12.207,54.688,14.648,0.000
1745671842.137,-23.926,-5.371,-12.207,-3.906,0.000
1745671842.141,-33.203,-29.785,-100.098,-35.645,0.000
1745671842.144,-38.574,-26.855,-29.297,-21.973,0.000
1745671842.148,-20.508,-3.418,64.941,15.625,0.000
1745671842.152,-23.926,-7.812,19.531,-4.883,0.000
1745671842.156,-43.945,-29.297,-70.312,-58.594,0.000
1745671842.160,-47.363,-19.043,-48.828,-33.691,0.000
1745671842.164,-26.855,-1.465,39.062,5.371,0.000
1745671842.168,-25.391,0.977,44.434,7.812,0.000
1745671842.172,-43.945,-22.949,-59.082,-29.297,0.000
1745671842.176,-49.805,-42.969,-66.406,-47.852,0.000
1745671842.180,-29.785,-12.695,45.410,7.812,0.000
1745671842.183,0.488,-3.418,74.219,13.672,0.000
1745671842.187,-10.742,-27.832,-27.832,-35.645,0.000
1745671842.191,-33.691,-43.457,-84.473,-43.945,0.000
1745671842.195,-41.016,-38.574,-3.906,-15.625,0.000
1745671842.199,-13.672,-22.461,73.730,16.113,0.000
1745671842.203,-20.020,-28.320,8.789,-20.020,0.000
1745671842.207,-61.523,-43.457,-89.355,-67.871,0.000
1745671842.211,-31.250,-37.598,-45.898,-33.691,0.000
1745671842.215,-7.324,-22.461,56.152,12.695,0.000
1745671842.219,-25.391,-28.809,27.344,-21.973,0.000
1745671842.223,-33.203,-46.387,-71.777,-62.988,0.000
1745671842.226,-20.996,-35.645,-58.105,-41.504,0.000
1745671842.230,-16.113,-19.531,44.434,-9.766,0.000
1745671842.234,4.395,-33.691,45.898,5.371,0.000
1745671842.238,-17.090,-42.480,-62.012,-39.551,0.000
1745671842.242,-59.570,-44.434,-88.867,-60.059,0.000
1745671842.246,-18.555,-34.668,1.465,-18.555,0.000
1745671842.250,15.137,-16.602,41.016,1.953,0.000
1745671842.254,-9.277,-27.344,-46.875,-54.199,0.000
1745671842.258,-59.570,-41.504,-97.168,-80.078,0.000
1745671842.262,-68.848,-27.832,-17.090,-41.016,0.000
1745671842.265,-27.344,-11.719,59.570,-0.488,0.000
1745671842.269,-28.809,-24.414,-5.371,3.418,0.000
1745671842.273,-47.363,-29.785,-90.820,-55.176,0.000
1745671842.277,-43.457,-24.414,-41.016,-56.641,0.000
1745671842.281,-43.945,-19.531,49.316,-4.883,0.000
1745671842.285,-22.949,-20.508,14.160,-23.438,0.000
1745671842.289,-46.387,-43.457,-85.449,-63.965,0.000
1745671842.293,-61.035,-45.898,-67.383,-57.617,0.000
1745671842.297,-32.227,-17.090,21.484,-28.320,0.000
1745671842.301,-22.949,-11.230,29.297,-33.203,0.000
1745671842.305,-33.691,-30.762,-70.801,-65.430,0.000
1745671842.308,-24.414,-33.203,-97.168,-74.219,0.000
1745671842.312,-23.926,-27.344,9.277,-34.180,0.000
1745671842.316,-25.391,-17.090,58.594,-1.465,0.000
1745671842.320,-45.898,-15.137,-20.508,-45.410,0.000
1745671842.324,-68.359,-25.879,-86.426,-78.613,0.000
1745671842.328,-17.090,-26.367,-31.738,-43.457,0.000
1745671842.332,20.996,-16.113,42.480,-2.441,0.000
1745671842.336,-14.648,-26.367,-11.719,-17.090,0.000
1745671842.340,-53.711,-40.039,-102.051,-53.711,0.000
1745671842.344,-41.504,-35.645,-66.895,-37.598,0.000
1745671842.348,-16.602,-16.113,28.320,-4.395,0.000
1745671842.351,-20.996,-18.555,0.977,-23.438,0.000
1745671842.355,-36.621,-41.504,-99.609,-52.246,0.000
1745671842.359,-37.109,-40.527,-88.379,-41.504,0.000
1745671842.363,-19.043,-20.508,10.742,-9.277,0.000
1745671842.367,-11.230,-13.184,31.738,4.883,0.000
1745671842.371,-34.180,-26.855,-64.453,-29.785,0.000
1745671842.375,-52.734,-36.133,-118.652,-54.199,0.000
1745671842.379,-24.414,-24.902,-28.809,-10.254,0.000
1745671842.383,-0.977,-12.695,50.293,17.578,0.000
1745671842.387,-30.762,-22.461,-26.367,-29.785,0.000
1745671842.390,-45.898,-42.480,-104.980,-62.012,0.000
1745671842.394,-25.391,-36.621,-44.922,-46.387,0.000
1745671842.398,-17.090,-23.438,27.344,-19.043,0.000
1745671842.402,-20.508,-33.203,-16.113,-26.367,0.000
1745671842.406,-41.992,-41.992,-91.797,-66.895,0.000
1745671842.410,-57.129,-30.762,-58.594,-50.293,0.000
1745671842.414,-16.113,-23.438,37.109,-10.742,0.000
1745671842.418,-28.320,-20.508,31.250,-11.719,0.000
1745671842.422,-25.879,-31.250,-67.383,-57.617,0.000
1745671842.426,-18.066,-44.434,-80.566,-67.871,0.000
1745671842.430,-28.320,-36.621,19.531,-15.137,0.000
1745671842.433,-12.207,-24.902,46.875,1.953,0.000
1745671842.437,-37.598,-32.227,-41.016,-53.223,0.000
1745671842.441,-57.129,-41.504,-81.055,-74.707,0.000
1745671842.445,-17.578,-32.715,-6.836,-21.973,0.000
1745671842.449,26.855,-14.648,57.617,17.578,0.000
1745671842.453,-7.812,-24.414,-18.555,-14.648,0.000
1745671842.457,-40.527,-49.805,-94.238,-44.922,0.000
1745671842.461,-40.039,-28.320,-26.855,-25.391,0.000
1745671842.465,-29.785,-9.766,60.547,-15.625,0.000
1745671842.469,-28.809,-24.902,11.719,-37.598,0.000
1745671842.473,-33.203,-40.527,-86.426,-75.195,0.000
1745671842.476,-23.438,-34.180,-52.246,-48.828,0.000
1745671842.480,-38.086,-10.742,40.527,-19.531,0.000
1745671842.484,-18.066,-18.555,29.297,-28.809,0.000
1745671842.488,-20.508,-34.668,-62.988,-66.406,0.000
1745671842.492,-38.574,-36.621,-79.102,-77.637,0.000
1745671842.496,-12.695,-21.973,3.906,-34.668,0.000
1745671842.500,-9.277,-12.695,42.480,-12.695,0.000
1745671842.504,14.648,-36.133,-31.250,-37.109,0.000
1745671842.508,-9.277,-28.320,-81.543,-73.242,0.000
1745671842.512,-38.574,-9.277,-9.766,-45.898,0.000
1745671842.515,-16.602,-16.113,53.711,-2.441,0.000
1745671842.519,-27.344,-26.855,-22.949,-34.668,0.000
1745671842.523,-44.922,-43.945,-104.004,-79.102,0.000
1745671842.527,-48.340,-44.434,-36.621,-48.340,0.000
1745671842.531,-36.621,-21.973,48.828,0.977,0.000
1745671842.535,-19.043,-20.508,12.207,-25.391,0.000
1745671842.539,0.000,-36.621,-81.543,-88.379,0.000
1745671842.543,-17.578,-37.109,-59.082,-80.566,0.000
1745671842.547,2.930,-21.973,43.945,-20.508,0.000
1745671842.551,20.996,-20.508,47.363,-15.625,0.000
1745671842.555,-14.160,-30.762,-52.734,-60.547,0.000
1745671842.558,-20.508,-34.668,-81.543,-64.453,0.000
1745671842.562,-26.367,-33.203,-2.930,-40.039,0.000
1745671842.566,-35.645,-28.809,33.691,-32.715,0.000
1745671842.570,-44.922,-36.621,-45.410,-54.688,0.000
1745671842.574,-24.902,-39.551,-109.863,-80.566,0.000
1745671842.578,-26.855,-24.902,-47.852,-57.617,0.000
1745671842.582,-8.789,-19.531,23.926,-19.531,0.000
1745671842.586,18.555,-14.160,-27.344,-27.832,0.000
1745671842.590,-0.488,-17.578,-108.398,-72.266,0.000
1745671842.594,-15.625,-30.273,-58.594,-63.477,0.000
1745671842.598,-20.508,-15.137,48.828,-13.672,0.000
1745671842.601,-7.812,-2.930,23.926,6.348,0.000
1745671842.605,3.418,-28.320,-79.102,-43.457,0.000
1745671842.609,-23.926,-48.828,-66.406,-67.871,0.000
1745671842.613,-1.465,-26.367,32.227,-16.113,0.000
1745671842.617,1.465,-10.742,38.086,-14.648,0.000
1745671842.621,-11.719,-35.156,-61.035,-68.359,0.000
1745671842.625,-14.648,-35.645,-103.027,-88.867,0.000
1745671842.629,-31.250,-22.461,-11.230,-37.598,0.000
1745671842.633,-8.789,-20.020,62.012,-16.113,0.000
1745671842.637,-12.207,-22.461,-0.977,-65.430,0.000
1745671842.640,-19.531,-35.645,-69.824,-101.074,0.000
1745671842.644,-10.742,-19.531,-13.672,-80.566,0.000
1745671842.648,-26.367,-7.812,67.871,-34.180,0.000
1745671842.652,-3.906,-17.578,23.438,-31.250,0.000
1745671842.656,-6.836,-38.086,-62.500,-50.293,0.000
1745671842.660,-30.273,-41.504,-37.598,-46.875,0.000
1745671842.664,-7.324,-16.602,46.387,-29.785,0.000
1745671842.668,10.254,-21.973,39.551,-20.020,0.000
1745671842.672,-11.230,-40.039,-48.340,-62.988,0.000
1745671842.676,5.859,-35.645,-48.828,-64.453,0.000
1745671842.680,-10.254,-33.691,40.527,-33.203,0.000
1745671842.683,-7.324,-22.949,58.594,-23.438,0.000
1745671842.687,-15.137,-30.273,-22.461,-23.438,0.000
1745671842.691,-34.180,-46.387,-61.523,-76.660,0.000
1745671842.695,18.066,-34.668,16.113,-36.621,0.000
1745671842.699,-0.977,-22.461,73.242,11.719,0.000
1745671842.703,-35.645,-37.109,-7.324,-41.992,0.000
1745671842.707,-23.926,-49.316,-76.172,-81.543,0.000
1745671842.711,-43.945,-38.574,-18.555,-74.219,0.000
1745671842.715,-41.992,-33.203,63.477,-32.715,0.000
1745671842.719,-16.113,-38.086,31.250,-25.391,0.000
1745671842.723,-20.508,-53.711,-60.059,-75.684,0.000
1745671842.726,-44.434,-49.316,-41.016,-60.547,0.000
1745671842.730,-4.883,-21.484,52.246,-14.648,0.000
1745671842.734,5.859,-26.367,63.477,-19.043,0.000
1745671842.738,-24.902,-45.898,-20.020,-33.203,0.000
1745671842.742,-41.016,-53.711,-45.410,-76.172,0.000
1745671842.746,-56.641,-41.504,28.809,-57.129,0.000
1745671842.750,-11.719,-26.855,55.176,-12.207,0.000
1745671842.754,-7.324,-38.574,-21.484,-47.852,0.000
1745671842.758,-52.734,-58.105,-73.242,-71.777,0.000
1745671842.762,-26.855,-46.387,-6.348,-43.945,0.000
1745671842.765,-9.277,-27.832,68.359,-11.230,0.000
1745671842.769,-27.344,-40.527,-0.488,-51.270,0.000
1745671842.773,-27.832,-54.688,-81.055,-82.520,0.000
1745671842.777,-24.414,-46.875,-38.574,-58.105,0.000
1745671842.781,-24.902,-22.949,33.203,-10.742,0.000
1745671842.785,8.789,-23.926,5.371,-22.949,0.000
1745671842.789,-12.207,-37.109,-68.848,-84.961,0.000
1745671842.793,-34.668,-36.621,-52.734,-59.570,0.000
1745671842.797,2.930,-35.156,35.645,11.719,0.000
1745671842.801,0.977,-39.062,36.133,-3.906,0.000
1745671842.805,-21.484,-54.199,-67.871,-69.824,0.000
1745671842.808,-51.758,-45.898,-107.422,-77.637,0.000
1745671842.812,-33.203,-25.391,-3.418,-28.809,0.000
1745671842.816,-19.043,-30.762,50.781,0.000,0.000
1745671842.820,-28.320,-43.945,-36.133,-42.969,0.000
1745671842.824,-9.277,-43.945,-85.938,-55.176,0.000
1745671842.828,-37.598,-20.996,-34.180,-43.945,0.000
1745671842.832,-27.344,-8.789,28.809,-13.184,0.000
1745671842.836,-7.812,-20.508,-16.113,-5.371,0.000
1745671842.840,-42.969,-32.715,-108.398,-66.895,0.000
1745671842.844,-41.992,-34.180,-75.195,-59.570,0.000
1745671842.847,-52.246,-23.926,14.160,-14.648,0.000
1745671842.851,-51.270,-20.996,-17.578,-25.391,0.000
1745671842.855,-32.715,-35.156,-83.008,-40.527,0.000
1745671842.859,-31.738,-35.156,-68.848,-48.828,0.000
1745671842.863,-20.508,-16.602,9.277,-31.738,0.000
1745671842.867,-47.852,-22.949,31.250,-17.578,0.000
1745671842.871,-22.949,-41.504,-51.270,-56.152,0.000
1745671842.875,0.000,-45.898,-74.707,-76.660,0.000
1745671842.879,-21.484,-37.109,-6.348,-41.992,0.000
1745671842.883,-12.695,-7.324,34.668,-20.508,0.000
1745671842.887,-32.715,-14.160,-22.461,-46.387,0.000
1745671842.890,-72.754,-40.039,-102.051,-75.195,0.000
1745671842.894,-68.359,-29.297,-48.340,-47.852,0.000
1745671842.898,-11.230,-4.883,36.621,-5.859,0.000
1745671842.902,-5.371,-19.043,-14.160,-34.180,0.000
1745671842.906,-14.160,-41.992,-89.844,-74.707,0.000
1745671842.910,-41.992,-36.133,-44.434,-50.781,0.000
1745671842.914,-23.926,-18.066,41.992,-39.062,0.000
1745671842.918,-36.133,-14.648,26.367,-34.180,0.000
1745671842.922,-48.828,-31.250,-57.617,-39.062,0.000
1745671842.926,-23.438,-43.945,-54.688,-51.758,0.000
1745671842.930,-35.156,-17.578,49.805,-13.672,0.000
1745671842.933,-37.598,-3.418,64.941,-7.812,0.000
1745671842.937,-33.691,-29.297,-30.273,-56.152,0.000
1745671842.941,-65.918,-33.691,-69.336,-73.242,0.000
1745671842.945,-48.828,-16.113,18.555,-33.203,0.000
1745671842.949,9.277,-2.441,69.336,-1.953,0.000
1745671842.953,2.441,-23.926,-14.648,-36.621,0.000
1745671842.957,-38.574,-47.363,-85.449,-85.938,0.000
1745671842.961,-37.598,-31.738,-25.879,-61.035,0.000
1745671842.965,5.859,-13.672,56.152,-3.418,0.000
1745671842.969,-9.766,-8.789,9.766,-18.555,0.000
1745671842.973,-36.621,-19.043,-78.613,-52.246,0.000
1745671842.976,-44.434,-17.578,-62.988,-35.645,0.000
1745671842.980,-34.668,-12.695,18.066,-12.695,0.000
1745671842.984,-14.648,-30.762,21.484,-6.836,0.000
1745671842.988,-58.105,-43.945,-60.547,-40.527,0.000
1745671842.992,-44.922,-45.410,-81.543,-63.477,0.000
1745671842.996,-25.391,-28.809,5.371,-20.996,0.000
1745671843.000,-30.273,-20.996,40.527,-11.719,0.000
1745671843.004,-6.348,-26.855,-48.828,-59.570,0.000
1745671843.008,-41.016,-35.645,-106.934,-82.520,0.000
1745671843.012,-56.152,-26.367,-45.410,-50.293,0.000
1745671843.015,-33.203,-13.672,22.949,-23.438,0.000
1745671843.019,-33.691,-24.414,-24.902,-49.805,0.000
1745671843.023,-45.410,-40.527,-102.051,-86.914,0.000
1745671843.027,-60.059,-45.410,-53.223,-55.176,0.000
1745671843.031,-40.039,-31.250,27.344,-15.625,0.000
1745671843.035,-14.160,-27.344,-11.230,-55.176,0.000
1745671843.039,-55.176,-50.781,-97.656,-80.078,0.000
1745671843.043,-55.176,-38.574,-79.102,-47.363,0.000
1745671843.047,-23.438,-18.555,20.020,-14.648,0.000
1745671843.051,-41.016,-28.320,34.180,-22.461,0.000
1745671843.055,-63.477,-38.574,-59.082,-50.293,0.000
1745671843.058,-45.410,-38.574,-88.867,-66.895,0.000
1745671843.062,-15.625,-26.367,4.395,-27.344,0.000
1745671843.066,-28.320,-9.277,43.457,-11.719,0.000
1745671843.070,-58.594,-25.879,-53.223,-53.223,0.000
1745671843.074,-62.988,-50.293,-112.793,-83.984,0.000
1745671843.078,-37.598,-37.109,-39.062,-43.457,0.000
1745671843.082,-16.602,-16.602,33.691,-2.441,0.000
1745671843.086,-18.066,-21.484,-20.996,-25.391,0.000
1745671843.090,-21.484,-41.016,-104.004,-52.734,0.000
1745671843.094,-10.254,-31.738,-69.336,-30.273,0.000
1745671843.098,-4.395,-4.395,11.230,-0.488,0.000
1745671843.101,-19.043,-21.973,-24.414,-26.367,0.000
1745671843.105,-36.133,-35.156,-116.211,-69.336,0.000
1745671843.109,-43.457,-19.531,-100.586,-68.848,0.000
1745671843.113,-29.785,-17.578,0.488,-21.484,0.000
1745671843.117,-22.949,-8.789,7.812,-20.508,0.000
1745671843.121,-49.805,-24.902,-87.402,-54.199,0.000
1745671843.125,-52.246,-47.363,-109.375,-59.570,0.000
1745671843.129,-41.016,-39.062,-16.113,-20.508,0.000
1745671843.133,-33.691,-20.508,38.086,-0.488,0.000
1745671843.137,-18.555,-22.949,-28.809,-31.738,0.000
1745671843.140,-39.062,-41.504,-88.867,-56.152,0.000
1745671843.144,-19.531,-37.598,-31.738,-39.551,0.000
1745671843.148,-12.207,-22.949,45.898,-17.578,0.000
1745671843.152,-42.480,-28.809,11.719,-37.598,0.000
1745671843.156,-38.086,-42.969,-74.219,-78.125,0.000
1745671843.160,-53.223,-33.203,-54.688,-54.688,0.000
1745671843.164,-29.785,-15.137,44.922,9.766,0.000
1745671843.168,-12.695,-14.648,40.527,-20.996,0.000
1745671843.172,-48.828,-32.227,-55.176,-58.105,0.000
1745671843.176,-74.219,-33.691,-63.477,-45.898,0.000
1745671843.180,-31.250,-24.902,6.348,-1.953,0.000
1745671843.183,4.395,-12.207,35.645,5.371,0.000
1745671843.187,-28.809,-31.738,-21.484,-33.203,0.000
1745671843.191,-51.270,-53.223,-70.801,-74.219,0.000
1745671843.195,-49.805,-41.992,-9.766,-46.387,0.000
1745671843.199,-42.480,-26.367,42.480,-18.066,0.000
1745671843.203,-39.551,-31.250,-25.879,-48.828,0.000
1745671843.207,-30.273,-43.457,-96.680,-83.008,0.000
1745671843.211,-50.781,-31.738,-41.504,-51.270,0.000
1745671843.215,-42.969,-11.230,29.785,-7.812,0.000
1745671843.219,-25.879,-23.926,-4.883,-35.645,0.000
1745671843.222,-53.223,-42.480,-83.496,-61.523,0.000
1745671843.226,-47.363,-38.086,-64.453,-51.758,0.000
1745671843.230,-31.738,-33.203,27.832,-3.418,0.000
1745671843.234,-23.926,-23.926,20.020,9.277,0.000
1745671843.238,-32.715,-29.297,-70.801,-54.688,0.000
1745671843.242,-44.922,-31.250,-82.031,-66.406,0.000
1745671843.246,-50.293,-20.996,0.488,-25.391,0.000
1745671843.250,-21.973,-21.484,42.480,-11.230,0.000
1745671843.254,-20.020,-31.250,-23.438,-36.621,0.000
1745671843.258,-22.461,-23.438,-69.824,-54.688,0.000
1745671843.262,-29.297,-9.766,-3.418,-20.996,0.000
1745671843.265,-24.414,-10.742,55.664,29.297,0.000
1745671843.269,-2.441,-18.066,-13.184,0.488,0.000
1745671843.273,-24.414,-32.227,-89.355,-55.664,0.000
1745671843.277,-24.902,-27.832,-49.805,-35.645,0.000
1745671843.281,-20.996,-12.207,23.438,-13.672,0.000
1745671843.285,-46.387,-23.926,4.395,-38.574,0.000
1745671843.289,-34.180,-41.016,-70.801,-70.312,0.000
1745671843.293,-41.992,-36.621,-58.105,-68.359,0.000
1745671843.297,-43.457,-25.879,15.137,-17.578,0.000
1745671843.301,-16.113,-10.742,30.762,-7.324,0.000
1745671843.305,-41.016,-23.438,-38.574,-52.246,0.000
1745671843.308,-41.016,-32.227,-69.336,-59.082,0.000
1745671843.312,-30.273,-19.531,2.441,-27.832,0.000
1745671843.316,-39.062,-12.695,38.086,-8.789,0.000
1745671843.320,-36.133,-20.020,-35.156,-38.574,0.000
1745671843.324,-21.973,-25.391,-90.820,-74.707,0.000
1745671843.328,-39.551,-14.648,-31.250,-37.598,0.000
1745671843.332,-46.875,0.488,27.832,-5.371,0.000
1745671843.336,-40.039,-2.441,-35.645,-15.137,0.000
1745671843.340,-37.109,-16.602,-116.211,-60.547,0.000
1745671843.344,-49.805,-16.113,-55.664,-83.496,0.000
1745671843.347,-45.898,-7.324,31.738,-34.668,0.000
1745671843.351,-42.480,0.977,8.789,-34.180,0.000
1745671843.355,-69.336,-11.719,-62.500,-67.383,0.000
1745671843.359,-71.777,-22.461,-67.383,-62.500,0.000
1745671843.363,-52.246,-6.348,16.113,-16.113,0.000
1745671843.367,-17.090,-2.930,26.855,-14.160,0.000
1745671843.371,-48.828,-19.043,-66.895,-65.918,0.000
1745671843.375,-54.688,-21.973,-98.633,-80.078,0.000
1745671843.379,-24.414,-11.719,-12.695,-33.203,0.000
1745671843.383,-37.109,-14.160,33.203,-8.789,0.000
1745671843.387,-51.758,-27.344,-47.852,-40.527,0.000
1745671843.390,-45.410,-37.109,-108.887,-82.031,0.000
1745671843.394,-25.391,-15.625,-47.852,-64.453,0.000
1745671843.398,-21.973,-3.906,25.391,-18.066,0.000
1745671843.402,-60.547,-26.367,-25.391,-44.434,0.000
1745671843.406,-77.637,-44.434,-115.723,-98.633,0.000
1745671843.410,-40.039,-30.273,-92.773,-75.195,0.000
1745671843.414,-29.785,-6.836,12.695,-38.086,0.000
1745671843.418,-60.059,-17.578,3.418,-62.500,0.000
1745671843.422,-83.008,-26.855,-95.703,-98.145,0.000
1745671843.426,-72.754,-22.461,-99.609,-98.145,0.000
1745671843.430,-43.457,-20.508,-6.348,-52.734,0.000
1745671843.433,-24.414,-12.695,20.508,-43.457,0.000
1745671843.437,-51.270,-30.762,-65.430,-73.242,0.000
1745671843.441,-66.895,-36.133,-109.863,-87.402,0.000
1745671843.445,-65.430,-15.625,-38.574,-60.547,0.000
1745671843.449,-48.828,-16.113,25.391,-21.484,0.000
1745671843.453,-38.574,-20.996,-30.273,-45.898,0.000
1745671843.457,-32.227,-30.762,-106.445,-65.918,0.000
1745671843.461,-24.414,-17.090,-68.359,-25.391,0.000
1745671843.465,-18.555,-3.418,34.668,0.000,0.000
1745671843.469,-16.113,-12.695,20.996,-12.207,0.000
1745671843.472,-46.875,-18.555,-62.012,-49.805,0.000
1745671843.476,-42.969,-23.438,-47.363,-49.316,0.000
1745671843.480,-9.766,-0.488,28.320,-13.672,0.000
1745671843.484,-37.598,0.488,20.996,-27.344,0.000
1745671843.488,-45.898,-22.461,-71.777,-52.246,0.000
1745671843.492,-29.297,-11.719,-67.383,-49.316,0.000
1745671843.496,-28.320,0.000,15.137,-32.715,0.000
1745671843.500,-23.438,-12.695,31.250,-21.484,0.000
1745671843.504,-33.203,-25.879,-36.133,-46.387,0.000
1745671843.508,-32.715,-27.344,-84.961,-64.453,0.000
1745671843.512,-32.227,-20.020,-24.902,-51.270,0.000
1745671843.515,-25.391,-10.254,26.367,-28.320,0.000
1745671843.519,-20.996,-20.020,-25.879,-32.227,0.000
1745671843.523,-29.785,-31.250,-79.590,-72.266,0.000
1745671843.527,-26.855,-16.602,-37.598,-54.199,0.000
1745671843.531,-20.996,-0.488,31.738,-13.184,0.000
1745671843.535,-27.832,-10.254,3.418,-23.438,0.000
1745671843.539,-36.133,-20.996,-76.660,-79.102,0.000
1745671843.543,-29.785,-12.207,-67.383,-60.059,0.000
1745671843.547,-19.531,-11.719,11.719,6.836,0.000
1745671843.551,-21.973,-23.438,8.301,-12.207,0.000
1745671843.554,-44.922,-31.250,-82.031,-60.547,0.000
1745671843.558,-50.293,-23.926,-95.703,-70.801,0.000
1745671843.562,-41.992,-10.254,-9.766,-20.996,0.000
1745671843.566,-48.340,-15.625,7.324,0.000,0.000
1745671843.570,-58.594,-21.973,-66.406,-46.387,0.000
1745671843.574,-34.180,-29.785,-86.426,-50.293,0.000
1745671843.578,-25.879,-26.855,-30.273,-31.738,0.000
1745671843.582,-36.621,-24.902,22.949,-21.484,0.000
1745671843.586,-55.664,-21.973,-18.066,-44.922,0.000
1745671843.590,-65.918,-32.715,-95.703,-80.078,0.000
1745671843.594,-41.504,-34.180,-72.266,-57.617,0.000
1745671843.597,-39.551,-28.320,0.488,-38.086,0.000
1745671843.601,-41.504,-20.996,-11.719,-37.598,0.000
1745671843.605,-59.082,-20.020,-92.285,-70.312,0.000
1745671843.609,-68.359,-27.832,-85.938,-56.152,0.000
1745671843.613,-26.367,-12.207,-12.207,-9.766,0.000
1745671843.617,-39.551,-9.277,-3.906,-32.715,0.000
1745671843.621,-77.637,-21.973,-75.684,-58.594,0.000
1745671843.625,-41.992,-22.461,-101.562,-68.848,0.000
1745671843.629,-26.855,-14.648,-20.508,-40.527,0.000
1745671843.633,-19.043,-4.395,28.809,-13.184,0.000
1745671843.637,-37.109,-21.973,-39.062,-30.762,0.000
1745671843.640,-49.805,-45.898,-105.957,-65.430,0.000
1745671843.644,-58.105,-36.133,-47.852,-61.523,0.000
1745671843.648,-61.523,-15.137,19.043,-23.438,0.000
1745671843.652,-23.438,-20.508,-17.578,-37.109,0.000
1745671843.656,-34.668,-41.992,-87.402,-73.730,0.000
1745671843.660,-60.547,-37.109,-63.477,-66.406,0.000
1745671843.664,-50.781,-20.508,21.973,-25.391,0.000
1745671843.668,-39.062,-30.273,12.207,-39.062,0.000
1745671843.672,-60.547,-41.016,-65.918,-81.055,0.000
1745671843.676,-66.895,-43.945,-80.078,-72.266,0.000
1745671843.680,-35.156,-24.902,12.207,-22.949,0.000
1745671843.683,-40.527,-11.719,44.434,-7.812,0.000
1745671843.687,-63.965,-32.227,-57.129,-56.152,0.000
1745671843.691,-38.086,-34.668,-95.703,-74.707,0.000
1745671843.695,-23.926,-25.879,-24.414,-37.598,0.000
1745671843.699,-32.227,-31.250,16.113,-2.441,0.000
1745671843.703,-28.320,-41.504,-36.133,-42.969,0.000
1745671843.707,-39.062,-52.734,-74.219,-83.984,0.000
