timestamps,TP9,AF7,AF8,TP10,Right AUX
1743563589.625,-29.297,-38.574,-24.414,-20.020,0.000
1743563589.629,-30.273,-36.133,-29.785,-19.531,0.000
1743563589.633,-34.180,-34.668,-35.645,-20.996,0.000
1743563589.637,-32.227,-33.691,-39.062,-20.508,0.000
1743563589.641,-27.344,-28.320,-32.227,-20.996,0.000
1743563589.644,-28.809,-30.273,-26.855,-26.855,0.000
1743563589.648,-30.762,-32.715,-25.391,-28.320,0.000
1743563589.652,-32.227,-35.645,-27.832,-28.809,0.000
1743563589.656,-35.645,-39.062,-31.738,-37.109,0.000
1743563589.660,-34.180,-34.180,-34.180,-36.621,0.000
1743563589.664,-32.227,-29.785,-36.133,-35.645,0.000
1743563589.668,-31.738,-30.762,-32.227,-41.016,0.000
1743563589.672,-31.250,-32.227,-32.227,-34.180,0.000
1743563589.676,-29.785,-31.738,-35.645,-28.320,0.000
1743563589.680,-30.273,-30.273,-37.109,-29.785,0.000
1743563589.683,-37.598,-27.832,-36.621,-25.391,0.000
1743563589.687,-32.715,-24.414,-26.855,-19.531,0.000
1743563589.691,-26.367,-23.438,-21.973,-19.043,0.000
1743563589.695,-28.809,-28.809,-25.879,-28.809,0.000
1743563589.699,-31.738,-32.227,-28.320,-35.645,0.000
1743563589.703,-33.691,-26.855,-28.320,-26.855,0.000
1743563589.707,-32.227,-26.367,-30.273,-22.949,0.000
1743563589.711,-28.809,-23.926,-29.297,-20.508,0.000
1743563589.715,-35.156,-25.879,-34.180,-21.484,0.000
1743563589.719,-34.180,-34.180,-38.574,-25.391,0.000
1743563589.723,-29.785,-36.621,-34.668,-26.855,0.000
1743563589.726,-35.156,-34.668,-33.203,-28.320,0.000
1743563589.730,-37.598,-35.156,-25.391,-22.949,0.000
1743563589.734,-31.738,-33.691,-18.555,-20.996,0.000
1743563589.738,-27.832,-32.227,-22.949,-22.949,0.000
1743563589.742,-31.738,-35.645,-25.391,-20.996,0.000
1743563589.746,-32.227,-36.621,-25.879,-18.555,0.000
1743563589.750,-32.715,-36.133,-30.762,-22.461,0.000
1743563589.754,-36.621,-37.109,-34.180,-28.809,0.000
1743563589.758,-40.527,-35.645,-35.645,-32.715,0.000
1743563589.762,-40.527,-36.621,-33.203,-39.062,0.000
1743563589.766,-36.621,-35.156,-35.645,-39.062,0.000
1743563589.769,-29.785,-28.809,-41.992,-34.180,0.000
1743563589.773,-33.203,-31.738,-40.039,-39.551,0.000
1743563589.777,-37.598,-33.203,-33.203,-40.527,0.000
1743563589.781,-37.109,-33.203,-31.250,-32.227,0.000
1743563589.785,-38.574,-35.156,-29.785,-31.250,0.000
1743563589.789,-37.598,-41.504,-29.297,-36.621,0.000
1743563589.793,-38.574,-39.551,-32.715,-33.203,0.000
1743563589.797,-41.016,-33.691,-32.227,-30.762,0.000
1743563589.801,-42.480,-37.109,-35.156,-36.621,0.000
1743563589.805,-36.621,-41.016,-31.738,-37.598,0.000
1743563589.808,-33.691,-37.109,-31.738,-34.668,0.000
1743563589.812,-39.551,-39.062,-37.598,-32.227,0.000
1743563589.816,-36.133,-38.574,-44.434,-36.133,0.000
1743563589.820,-32.227,-34.180,-42.969,-33.691,0.000
1743563589.824,-35.645,-37.598,-37.109,-30.762,0.000
1743563589.828,-39.551,-32.715,-33.203,-34.180,0.000
1743563589.832,-43.457,-30.762,-31.738,-37.598,0.000
1743563589.836,-45.410,-33.203,-33.203,-41.992,0.000
1743563589.840,-44.922,-33.203,-35.645,-46.875,0.000
1743563589.844,-40.527,-33.691,-39.062,-49.316,0.000
1743563589.848,-36.621,-38.086,-38.086,-42.969,0.000
1743563589.851,-37.598,-38.086,-38.086,-40.527,0.000
1743563589.855,-35.156,-30.273,-34.668,-41.992,0.000
1743563589.859,-37.598,-30.273,-38.574,-37.109,0.000
1743563589.863,-41.504,-40.039,-40.039,-35.156,0.000
1743563589.867,-32.715,-36.133,-30.762,-31.738,0.000
1743563589.871,-31.738,-29.297,-27.344,-34.668,0.000
1743563589.875,-35.645,-30.273,-27.344,-33.691,0.000
1743563589.879,-37.109,-27.344,-27.344,-24.414,0.000
1743563589.883,-39.062,-28.809,-32.715,-23.926,0.000
1743563589.887,-36.133,-26.855,-36.133,-22.461,0.000
1743563589.890,-39.551,-26.855,-35.645,-25.879,0.000
1743563589.894,-34.180,-29.785,-35.156,-23.438,0.000
1743563589.898,-33.691,-31.250,-32.715,-22.949,0.000
1743563589.902,-34.668,-27.344,-31.250,-29.785,0.000
1743563589.906,-30.762,-29.297,-33.203,-33.203,0.000
1743563589.910,-30.273,-31.250,-27.344,-33.203,0.000
1743563589.914,-25.391,-30.762,-28.320,-31.250,0.000
1743563589.918,-21.973,-33.203,-30.762,-27.344,0.000
1743563589.922,-25.879,-31.738,-29.297,-25.391,0.000
1743563589.926,-27.344,-29.297,-32.715,-25.391,0.000
1743563589.930,-30.273,-25.391,-36.621,-31.738,0.000
1743563589.933,-28.809,-23.926,-34.180,-34.668,0.000
1743563589.937,-25.879,-27.832,-33.203,-32.227,0.000
1743563589.941,-26.855,-27.832,-32.227,-29.297,0.000
1743563589.945,-29.785,-29.785,-30.273,-30.762,0.000
1743563589.949,-32.227,-32.715,-28.320,-32.715,0.000
1743563589.953,-34.668,-33.203,-29.297,-33.203,0.000
1743563589.957,-28.809,-31.738,-28.809,-28.809,0.000
1743563589.961,-22.949,-29.297,-24.414,-25.391,0.000
1743563589.965,-18.555,-26.367,-18.555,-21.484,0.000
1743563589.969,-18.555,-24.902,-23.438,-18.555,0.000
1743563589.973,-26.855,-29.297,-24.902,-18.066,0.000
1743563589.976,-28.809,-28.809,-21.484,-16.602,0.000
1743563589.980,-27.344,-30.273,-20.020,-23.438,0.000
1743563589.984,-29.297,-34.180,-20.996,-28.809,0.000
1743563589.988,-30.762,-33.691,-26.367,-27.344,0.000
1743563589.992,-26.855,-35.156,-27.832,-23.926,0.000
1743563589.996,-26.855,-30.762,-21.973,-22.461,0.000
1743563590.000,-27.344,-27.344,-20.508,-28.809,0.000
1743563590.004,-30.762,-26.367,-24.902,-31.250,0.000
1743563590.008,-29.297,-24.902,-22.461,-28.809,0.000
1743563590.012,-27.832,-27.344,-23.926,-29.297,0.000
1743563590.015,-32.227,-31.738,-30.762,-28.320,0.000
1743563590.019,-26.855,-27.344,-28.320,-22.949,0.000
1743563590.023,-30.762,-26.367,-27.344,-28.809,0.000
1743563590.027,-43.945,-34.668,-36.133,-32.227,0.000
1743563590.031,-41.016,-34.668,-28.320,-20.508,0.000
1743563590.035,-30.273,-28.320,-17.090,-19.043,0.000
1743563590.039,-27.344,-31.250,-23.926,-24.902,0.000
1743563590.043,-30.273,-37.109,-32.227,-24.414,0.000
1743563590.047,-30.273,-40.527,-35.645,-25.879,0.000
1743563590.051,-25.391,-34.180,-34.180,-25.391,0.000
1743563590.055,-20.508,-33.691,-32.227,-21.973,0.000
1743563590.058,-28.809,-40.527,-35.156,-25.879,0.000
1743563590.062,-35.156,-34.668,-38.574,-29.297,0.000
1743563590.066,-33.691,-37.598,-40.527,-31.738,0.000
1743563590.070,-34.668,-41.016,-35.156,-33.691,0.000
1743563590.074,-34.180,-36.621,-28.320,-27.344,0.000
1743563590.078,-30.762,-30.273,-27.344,-21.484,0.000
1743563590.082,-27.344,-28.809,-34.668,-19.043,0.000
1743563590.086,-36.621,-29.785,-38.574,-23.926,0.000
1743563590.090,-42.969,-28.320,-36.621,-29.785,0.000
1743563590.094,-38.574,-33.691,-37.598,-35.156,0.000
1743563590.098,-37.109,-32.715,-38.086,-40.039,0.000
1743563590.101,-34.668,-27.832,-41.016,-35.156,0.000
1743563590.105,-26.855,-30.273,-40.039,-34.180,0.000
1743563590.109,-26.367,-30.762,-37.598,-35.645,0.000
1743563590.113,-22.949,-31.738,-37.598,-35.156,0.000
1743563590.117,-22.461,-34.668,-33.691,-36.133,0.000
1743563590.121,-24.414,-31.250,-32.227,-31.250,0.000
1743563590.125,-18.555,-32.227,-32.227,-24.902,0.000
1743563590.129,-22.461,-40.527,-33.691,-30.273,0.000
1743563590.133,-22.949,-30.762,-33.691,-33.203,0.000
1743563590.137,-18.555,-22.949,-32.227,-25.391,0.000
1743563590.140,-21.973,-28.809,-36.621,-26.367,0.000
1743563590.144,-26.855,-28.809,-31.250,-30.273,0.000
1743563590.148,-30.273,-29.785,-28.320,-26.855,0.000
1743563590.152,-27.344,-21.973,-31.738,-25.391,0.000
1743563590.156,-28.809,-20.020,-29.785,-28.320,0.000
1743563590.160,-28.809,-23.926,-33.203,-27.344,0.000
1743563590.164,-27.344,-27.832,-36.133,-26.855,0.000
1743563590.168,-31.250,-26.367,-38.574,-28.809,0.000
1743563590.172,-25.879,-20.508,-41.016,-31.250,0.000
1743563590.176,-24.414,-29.297,-36.133,-31.738,0.000
1743563590.180,-28.320,-30.762,-32.715,-35.645,0.000
1743563590.183,-26.367,-26.367,-30.273,-36.133,0.000
1743563590.187,-24.902,-27.832,-28.809,-28.320,0.000
1743563590.191,-28.320,-25.391,-32.227,-32.227,0.000
1743563590.195,-27.344,-26.367,-33.691,-38.086,0.000
1743563590.199,-24.414,-34.180,-37.109,-39.062,0.000
1743563590.203,-21.973,-32.715,-35.645,-33.691,0.000
1743563590.207,-24.414,-35.156,-33.203,-36.621,0.000
1743563590.211,-26.367,-35.645,-36.133,-32.715,0.000
1743563590.215,-20.508,-32.227,-36.621,-24.414,0.000
1743563590.219,-17.578,-32.715,-39.551,-26.855,0.000
1743563590.222,-24.902,-34.668,-45.898,-32.715,0.000
1743563590.226,-31.738,-35.156,-38.574,-35.156,0.000
1743563590.230,-30.762,-34.180,-31.738,-29.297,0.000
1743563590.234,-30.273,-32.715,-29.297,-24.414,0.000
1743563590.238,-31.738,-30.273,-28.809,-28.320,0.000
1743563590.242,-29.297,-32.715,-30.273,-30.273,0.000
1743563590.246,-35.156,-39.551,-31.250,-35.645,0.000
1743563590.250,-40.039,-38.086,-39.551,-40.527,0.000
1743563590.254,-36.133,-37.109,-45.410,-34.668,0.000
1743563590.258,-40.039,-44.922,-45.898,-41.504,0.000
1743563590.262,-35.645,-42.969,-42.969,-41.992,0.000
1743563590.265,-32.715,-40.527,-42.480,-39.062,0.000
1743563590.269,-31.250,-35.645,-39.062,-32.715,0.000
1743563590.273,-27.832,-31.738,-34.180,-27.344,0.000
1743563590.277,-27.832,-32.715,-32.227,-36.133,0.000
1743563590.281,-32.715,-33.203,-26.855,-41.016,0.000
1743563590.285,-35.156,-35.156,-26.367,-35.645,0.000
1743563590.289,-29.297,-30.762,-25.391,-34.668,0.000
1743563590.293,-27.832,-28.809,-23.438,-37.109,0.000
1743563590.297,-29.785,-34.668,-30.273,-39.062,0.000
1743563590.301,-33.203,-35.645,-36.621,-46.387,0.000
1743563590.305,-32.715,-32.227,-33.691,-46.875,0.000
1743563590.308,-34.668,-31.738,-29.785,-46.387,0.000
1743563590.312,-33.203,-32.227,-32.715,-46.387,0.000
1743563590.316,-29.785,-31.738,-33.691,-39.062,0.000
1743563590.320,-25.391,-36.133,-29.785,-35.645,0.000
1743563590.324,-23.926,-36.621,-28.809,-33.691,0.000
1743563590.328,-19.531,-32.227,-28.809,-29.297,0.000
1743563590.332,-18.555,-24.902,-26.367,-32.227,0.000
1743563590.336,-25.391,-21.973,-26.855,-29.785,0.000
1743563590.340,-35.156,-31.738,-32.715,-30.762,0.000
1743563590.344,-33.203,-29.785,-27.832,-32.227,0.000
1743563590.347,-22.949,-23.438,-23.438,-29.297,0.000
1743563590.351,-21.973,-25.391,-30.273,-29.297,0.000
1743563590.355,-26.367,-29.785,-34.180,-33.203,0.000
1743563590.359,-32.227,-31.738,-32.715,-36.133,0.000
1743563590.363,-36.621,-32.715,-27.832,-34.180,0.000
1743563590.367,-35.156,-36.133,-25.391,-32.227,0.000
1743563590.371,-32.715,-27.832,-28.809,-31.250,0.000
1743563590.375,-36.621,-28.809,-32.715,-33.691,0.000
1743563590.379,-38.086,-38.574,-37.598,-42.969,0.000
1743563590.383,-33.203,-34.180,-36.621,-38.574,0.000
1743563590.387,-31.250,-31.738,-33.691,-31.738,0.000
1743563590.390,-32.715,-33.203,-37.109,-35.645,0.000
1743563590.394,-34.668,-34.180,-42.480,-39.062,0.000
1743563590.398,-29.785,-31.738,-36.133,-31.250,0.000
1743563590.402,-20.508,-27.832,-26.855,-21.484,0.000
1743563590.406,-20.020,-26.367,-24.414,-22.949,0.000
1743563590.410,-18.555,-27.832,-19.531,-17.578,0.000
1743563590.414,-25.391,-34.668,-26.367,-20.020,0.000
1743563590.418,-36.621,-39.551,-34.180,-32.715,0.000
1743563590.422,-35.156,-39.551,-33.691,-34.180,0.000
1743563590.426,-31.250,-34.668,-32.715,-38.086,0.000
1743563590.430,-29.297,-33.203,-31.738,-39.551,0.000
1743563590.433,-29.785,-33.691,-25.879,-32.715,0.000
1743563590.437,-31.738,-28.320,-30.273,-33.691,0.000
1743563590.441,-29.785,-25.879,-31.250,-40.039,0.000
1743563590.445,-42.969,-34.668,-26.855,-40.527,0.000
1743563590.449,-49.805,-34.668,-33.691,-43.457,0.000
1743563590.453,-38.086,-26.367,-32.715,-43.945,0.000
1743563590.457,-37.109,-25.391,-25.391,-40.527,0.000
1743563590.461,-38.086,-27.832,-24.902,-39.062,0.000
1743563590.465,-36.133,-28.809,-28.320,-41.016,0.000
1743563590.469,-36.621,-26.855,-29.297,-38.574,0.000
1743563590.473,-34.180,-25.879,-30.762,-37.598,0.000
1743563590.476,-32.227,-33.691,-33.203,-38.086,0.000
1743563590.480,-31.738,-37.109,-30.273,-27.344,0.000
1743563590.484,-28.320,-31.738,-33.691,-18.066,0.000
1743563590.488,-22.949,-35.645,-36.621,-22.949,0.000
1743563590.492,-26.855,-34.180,-32.227,-20.996,0.000
1743563590.496,-29.297,-29.785,-32.715,-18.555,0.000
1743563590.500,-21.973,-33.203,-33.203,-17.578,0.000
1743563590.504,-22.949,-30.762,-34.180,-18.555,0.000
1743563590.508,-30.762,-30.762,-36.133,-22.461,0.000
1743563590.512,-36.621,-35.645,-33.203,-25.391,0.000
1743563590.515,-31.250,-34.180,-26.855,-24.902,0.000
1743563590.519,-33.691,-34.668,-30.273,-22.949,0.000
1743563590.523,-41.016,-31.738,-37.598,-27.832,0.000
1743563590.527,-41.504,-29.297,-35.645,-28.320,0.000
1743563590.531,-43.457,-33.691,-35.645,-33.691,0.000
1743563590.535,-44.922,-33.203,-34.180,-37.109,0.000
1743563590.539,-42.969,-33.691,-31.250,-34.668,0.000
1743563590.543,-35.156,-30.273,-33.691,-35.645,0.000
1743563590.547,-30.762,-28.809,-35.156,-33.691,0.000
1743563590.551,-27.832,-30.273,-35.156,-34.180,0.000
1743563590.554,-31.738,-26.855,-41.016,-36.621,0.000
1743563590.558,-30.273,-23.438,-41.992,-38.574,0.000
1743563590.562,-26.855,-24.902,-37.598,-38.086,0.000
1743563590.566,-27.344,-28.320,-37.109,-42.969,0.000
1743563590.570,-28.320,-30.273,-34.180,-40.039,0.000
1743563590.574,-29.297,-32.227,-30.762,-33.691,0.000
1743563590.578,-31.738,-30.273,-28.320,-31.250,0.000
1743563590.582,-27.832,-28.809,-26.367,-21.973,0.000
1743563590.586,-29.297,-31.250,-23.926,-18.066,0.000
1743563590.590,-36.133,-31.250,-27.832,-20.996,0.000
1743563590.594,-30.273,-33.203,-35.156,-21.973,0.000
1743563590.597,-21.973,-34.180,-32.227,-20.508,0.000
1743563590.601,-25.391,-32.715,-30.273,-24.414,0.000
1743563590.605,-27.832,-30.273,-32.715,-26.855,0.000
1743563590.609,-26.855,-30.762,-32.715,-25.391,0.000
1743563590.613,-34.668,-31.738,-35.156,-31.250,0.000
1743563590.617,-33.691,-28.809,-30.762,-29.785,0.000
1743563590.621,-27.832,-29.785,-25.391,-26.367,0.000
1743563590.625,-27.344,-31.738,-29.297,-33.203,0.000
1743563590.629,-26.367,-31.738,-34.668,-34.668,0.000
1743563590.633,-28.809,-35.645,-37.109,-32.715,0.000
1743563590.637,-30.273,-33.691,-36.133,-35.645,0.000
1743563590.640,-29.297,-32.715,-38.086,-36.621,0.000
1743563590.644,-29.785,-33.203,-36.621,-37.109,0.000
1743563590.648,-31.738,-34.180,-35.156,-35.645,0.000
1743563590.652,-31.738,-32.715,-35.645,-30.762,0.000
1743563590.656,-26.367,-31.250,-39.062,-28.320,0.000
1743563590.660,-25.391,-31.738,-39.551,-28.809,0.000
1743563590.664,-33.691,-32.227,-40.527,-28.320,0.000
1743563590.668,-35.645,-36.133,-38.574,-27.832,0.000
1743563590.672,-33.203,-34.668,-29.297,-27.832,0.000
1743563590.676,-31.738,-32.715,-25.391,-22.461,0.000
1743563590.680,-28.320,-34.668,-27.344,-22.949,0.000
1743563590.683,-25.391,-37.109,-24.902,-21.973,0.000
1743563590.687,-24.414,-38.086,-21.484,-20.996,0.000
1743563590.691,-20.996,-35.156,-24.414,-19.043,0.000
1743563590.695,-17.578,-27.832,-28.809,-13.672,0.000
1743563590.699,-21.484,-27.832,-29.297,-17.090,0.000
1743563590.703,-21.484,-30.273,-27.344,-18.555,0.000
1743563590.707,-28.320,-33.691,-31.250,-24.414,0.000
1743563590.711,-35.156,-37.598,-38.086,-26.367,0.000
1743563590.715,-29.297,-30.762,-32.227,-18.555,0.000
1743563590.719,-18.066,-22.949,-25.391,-17.578,0.000
1743563590.722,-15.625,-21.973,-26.367,-21.973,0.000
1743563590.726,-22.949,-22.949,-24.414,-24.902,0.000
1743563590.730,-25.879,-26.855,-27.344,-25.391,0.000
1743563590.734,-25.391,-33.203,-30.273,-25.391,0.000
1743563590.738,-24.902,-33.203,-25.391,-21.973,0.000
1743563590.742,-27.832,-28.809,-27.832,-20.996,0.000
1743563590.746,0.000,-27.344,-32.715,-25.879,0.000
1743563590.750,0.000,-32.227,-32.715,-26.367,0.000
1743563590.754,0.000,-34.180,-30.273,-24.902,0.000
1743563590.758,0.000,-26.855,-29.297,-21.973,0.000
1743563590.762,0.000,-27.832,-30.762,-22.949,0.000
1743563590.765,0.000,-37.598,-30.273,-25.879,0.000
1743563590.769,0.000,-35.156,-27.832,-19.531,0.000
1743563590.773,0.000,-32.227,-30.762,-20.020,0.000
1743563590.777,0.000,-32.227,-38.574,-28.320,0.000
1743563590.781,0.000,-33.203,-35.645,-29.297,0.000
1743563590.785,0.000,-31.738,-28.809,-28.809,0.000
1743563590.789,0.000,-30.762,-30.762,-31.250,0.000
1743563590.793,-30.762,-29.297,-27.832,-23.438,0.000
1743563590.797,-36.133,-34.668,-29.297,-23.926,0.000
1743563590.801,-35.645,-38.086,-33.691,-29.785,0.000
1743563590.805,-31.738,-28.809,-32.715,-30.273,0.000
1743563590.808,-26.367,-25.879,-38.086,-30.762,0.000
1743563590.812,-29.297,-26.855,-39.062,-32.227,0.000
1743563590.816,-33.691,-28.320,-36.621,-35.645,0.000
1743563590.820,-26.855,-31.250,-35.645,-35.156,0.000
1743563590.824,-26.855,-32.715,-35.156,-35.156,0.000
1743563590.828,-29.297,-28.809,-25.391,-29.785,0.000
1743563590.832,-25.391,-26.367,-17.578,-23.926,0.000
1743563590.836,-29.785,-28.809,-25.391,-24.414,0.000
1743563590.840,-40.039,-31.250,-37.598,-33.203,0.000
1743563590.844,-40.527,-29.785,-37.598,-36.621,0.000
1743563590.847,-39.551,-30.762,-34.180,-39.062,0.000
1743563590.851,-40.527,-27.832,-33.691,-35.645,0.000
1743563590.855,-38.574,-26.367,-34.180,-33.691,0.000
1743563590.859,-33.203,-33.691,-35.156,-34.668,0.000
1743563590.863,-32.227,-37.109,-34.180,-28.809,0.000
1743563590.867,-37.109,-37.109,-32.715,-29.785,0.000
1743563590.871,-35.156,-35.645,-32.227,-35.156,0.000
1743563590.875,-30.273,-27.832,-34.668,-32.227,0.000
1743563590.879,-33.203,-21.973,-35.645,-28.809,0.000
1743563590.883,-35.645,-28.320,-35.645,-37.598,0.000
1743563590.887,-31.738,-34.668,-41.016,-41.992,0.000
1743563590.890,-34.180,-36.133,-41.504,-34.180,0.000
1743563590.894,-37.109,-39.062,-37.598,-31.738,0.000
1743563590.898,-38.574,-37.109,-37.598,-37.598,0.000
1743563590.902,-40.039,-38.086,-36.621,-34.180,0.000
1743563590.906,-35.645,-37.598,-33.203,-35.645,0.000
1743563590.910,-33.203,-33.203,-31.738,-33.691,0.000
1743563590.914,-36.621,-36.621,-32.227,-28.320,0.000
1743563590.918,-33.691,-28.809,-25.391,-22.461,0.000
1743563590.922,-36.133,-26.367,-22.949,-19.043,0.000
1743563590.926,-35.156,-30.273,-24.902,-19.531,0.000
1743563590.929,-37.109,-30.273,-24.902,-18.555,0.000
1743563590.933,-40.527,-32.715,-28.809,-25.391,0.000
1743563590.937,-38.574,-29.297,-31.738,-28.809,0.000
1743563590.941,-39.551,-33.691,-33.203,-29.297,0.000
1743563590.945,-37.598,-39.062,-36.133,-27.344,0.000
1743563590.949,-39.551,-34.668,-30.273,-23.438,0.000
1743563590.953,-34.668,-27.344,-26.367,-21.484,0.000
1743563590.957,-28.809,-26.367,-31.738,-23.438,0.000
1743563590.961,-34.180,-32.715,-34.180,-28.809,0.000
1743563590.965,-36.133,-34.668,-29.297,-25.879,0.000
1743563590.969,-28.809,-32.715,-29.785,-29.785,0.000
1743563590.972,-23.926,-27.344,-25.879,-36.621,0.000
1743563590.976,-21.973,-23.438,-20.508,-39.062,0.000
1743563590.980,-25.879,-32.227,-28.809,-41.992,0.000
1743563590.984,-32.715,-32.227,-35.156,-46.387,0.000
1743563590.988,-26.855,-23.926,-32.715,-40.527,0.000
1743563590.992,-22.949,-23.438,-34.668,-39.551,0.000
1743563590.996,-16.113,-24.902,-31.250,-36.133,0.000
1743563591.000,-16.602,-26.367,-31.738,-33.203,0.000
1743563591.004,-31.250,-30.762,-38.574,-37.598,0.000
1743563591.008,-31.738,-30.762,-31.250,-29.785,0.000
1743563591.012,-33.203,-29.297,-26.855,-25.391,0.000
1743563591.015,-39.062,-31.250,-31.250,-27.832,0.000
1743563591.019,-40.039,-34.180,-34.180,-30.762,0.000
1743563591.023,-39.062,-28.809,-27.344,-29.297,0.000
1743563591.027,-41.016,-26.367,-23.438,-29.785,0.000
1743563591.031,-41.992,-26.367,-24.414,-31.250,0.000
1743563591.035,-39.551,-27.344,-25.879,-36.621,0.000
1743563591.039,-41.992,-35.156,-31.250,-41.992,0.000
1743563591.043,-41.504,-35.156,-29.785,-36.133,0.000
1743563591.047,-36.133,-28.320,-25.879,-27.344,0.000
1743563591.051,-30.762,-31.738,-29.297,-24.902,0.000
1743563591.054,-35.645,-37.109,-37.109,-29.785,0.000
1743563591.058,-31.250,-30.762,-36.133,-26.855,0.000
1743563591.062,-31.250,-31.738,-39.551,-27.832,0.000
1743563591.066,-36.621,-34.180,-39.551,-27.832,0.000
1743563591.070,-30.762,-29.297,-31.738,-20.508,0.000
1743563591.074,0.000,-26.855,-24.414,-20.996,0.000
1743563591.078,0.000,-28.320,-24.414,-24.414,0.000
1743563591.082,0.000,-30.762,-29.785,-32.227,0.000
1743563591.086,0.000,-29.297,-29.297,-38.574,0.000
1743563591.090,0.000,-26.855,-27.832,-41.504,0.000
1743563591.094,0.000,-27.832,-36.621,-47.363,0.000
1743563591.097,0.000,-28.809,-40.527,-40.039,0.000
1743563591.101,0.000,-29.785,-31.738,-35.645,0.000
1743563591.105,0.000,-31.250,-24.414,-35.156,0.000
1743563591.109,0.000,-32.227,-21.484,-32.227,0.000
1743563591.113,0.000,-30.273,-24.414,-31.738,0.000
1743563591.117,0.000,-30.273,-31.738,-33.691,0.000
1743563591.121,-27.344,-28.320,-35.156,-29.297,0.000
1743563591.125,-25.391,-31.250,-38.086,-26.855,0.000
1743563591.129,-27.832,-33.203,-38.574,-34.668,0.000
1743563591.133,-33.203,-31.250,-38.574,-33.203,0.000
1743563591.137,-33.203,-28.809,-37.109,-26.855,0.000
1743563591.140,-33.203,-29.785,-31.738,-26.855,0.000
1743563591.144,-31.250,-36.621,-31.738,-22.461,0.000
1743563591.148,-27.344,-37.598,-33.691,-19.043,0.000
1743563591.152,-27.832,-35.645,-23.926,-10.254,0.000
1743563591.156,-34.668,-34.180,-25.879,-10.742,0.000
1743563591.160,-30.762,-35.645,-33.203,-20.020,0.000
1743563591.164,-20.508,-36.621,-28.809,-14.648,0.000
1743563591.168,-18.555,-34.668,-25.391,-12.695,0.000
1743563591.172,-20.020,-29.297,-22.949,-12.695,0.000
1743563591.176,-22.461,-28.320,-21.484,-13.184,0.000
1743563591.179,-27.344,-34.180,-29.297,-22.461,0.000
1743563591.183,-23.926,-35.156,-29.297,-22.461,0.000
1743563591.187,-19.531,-31.250,-21.484,-20.020,0.000
1743563591.191,-19.043,-32.715,-19.043,-25.879,0.000
1743563591.195,-22.949,-37.598,-23.438,-30.273,0.000
1743563591.199,-23.926,-37.598,-30.273,-31.250,0.000
1743563591.203,-12.695,-27.344,-29.785,-26.367,0.000
1743563591.207,-12.207,-19.531,-22.461,-21.973,0.000
1743563591.211,-19.531,-30.273,-22.461,-26.855,0.000
1743563591.215,-18.555,-33.691,-24.414,-26.367,0.000
1743563591.219,-23.438,-34.180,-23.438,-25.879,0.000
1743563591.222,-29.297,-34.180,-23.926,-20.996,0.000
1743563591.226,-23.926,-25.391,-28.320,-18.066,0.000
1743563591.230,-19.043,-22.461,-27.344,-20.508,0.000
1743563591.234,-25.391,-26.855,-22.949,-22.949,0.000
1743563591.238,-29.785,-33.691,-23.926,-25.879,0.000
1743563591.242,-29.297,-37.109,-21.484,-27.344,0.000
1743563591.246,-29.297,-34.180,-23.438,-30.273,0.000
1743563591.250,-31.250,-32.227,-32.227,-33.691,0.000
1743563591.254,-34.180,-34.668,-30.273,-35.156,0.000
1743563591.258,-23.926,-29.297,-25.879,-29.785,0.000
1743563591.262,-20.508,-33.203,-32.227,-24.414,0.000
1743563591.265,-31.738,-38.086,-39.551,-28.320,0.000
1743563591.269,-30.273,-34.180,-28.320,-22.949,0.000
1743563591.273,-24.902,-33.203,-28.809,-22.949,0.000
1743563591.277,-31.250,-32.227,-38.086,-32.227,0.000
1743563591.281,-36.621,-36.133,-34.180,-35.645,0.000
1743563591.285,-31.738,-40.527,-25.879,-39.062,0.000
1743563591.289,-26.855,-37.598,-25.391,-34.180,0.000
1743563591.293,-28.320,-35.156,-32.715,-32.715,0.000
1743563591.297,-26.855,-29.785,-29.785,-35.156,0.000
1743563591.301,-29.297,-26.367,-26.367,-35.645,0.000
1743563591.304,-31.250,-28.809,-23.926,-36.133,0.000
1743563591.308,-32.715,-33.691,-24.414,-37.598,0.000
1743563591.312,-32.715,-33.203,-30.762,-32.227,0.000
1743563591.316,-33.203,-29.297,-30.273,-30.273,0.000
1743563591.320,-32.715,-29.297,-32.715,-30.273,0.000
1743563591.324,-31.250,-34.180,-37.109,-27.344,0.000
1743563591.328,-35.156,-38.574,-29.785,-28.320,0.000
1743563591.332,-34.668,-39.062,-32.227,-31.738,0.000
1743563591.336,-38.086,-41.504,-41.504,-28.320,0.000
1743563591.340,-30.762,-35.156,-30.273,-18.555,0.000
1743563591.344,-27.832,-35.645,-30.762,-22.461,0.000
1743563591.347,-31.738,-39.551,-35.645,-30.273,0.000
1743563591.351,-29.785,-38.086,-31.250,-30.762,0.000
1743563591.355,-29.785,-36.133,-31.250,-25.879,0.000
1743563591.359,-29.297,-34.180,-33.203,-25.391,0.000
1743563591.363,-28.809,-29.785,-35.645,-30.273,0.000
1743563591.367,-27.344,-32.715,-34.668,-26.367,0.000
1743563591.371,-23.926,-39.062,-30.762,-18.066,0.000
1743563591.375,-15.625,-34.668,-31.250,-13.672,0.000
1743563591.379,-15.625,-37.109,-34.180,-19.043,0.000
1743563591.383,-14.648,-32.715,-35.156,-19.531,0.000
