timestamps,TP9,AF7,AF8,TP10,Right AUX
1744258945.441,36.133,-22.949,120.605,-5.371,-119.629
1744258945.445,-30.273,-42.480,-36.621,-41.504,-150.391
1744258945.449,-112.793,-58.594,-191.895,-70.801,-201.172
1744258945.453,-67.871,-50.293,-83.008,-48.828,-79.590
1744258945.457,12.695,-33.203,83.984,-19.043,65.430
1744258945.461,-16.602,-37.109,0.000,-47.363,-6.348
1744258945.464,-95.215,-47.363,-182.617,-76.172,-60.547
1744258945.468,-92.773,-42.480,-123.535,-58.105,-7.812
1744258945.472,-5.371,-25.391,74.219,-33.691,13.184
1744258945.476,5.371,-25.391,62.500,-34.180,-67.383
1744258945.480,-79.102,-42.480,-126.953,-58.105,-69.824
1744258945.484,-97.168,-52.734,-146.484,-55.664,64.453
1744258945.488,-18.555,-34.180,43.945,-16.113,-27.344
1744258945.492,25.391,-16.602,104.004,-10.742,-90.820
1744258945.496,-43.945,-31.250,-75.684,-51.758,-62.012
1744258945.500,-95.215,-34.668,-177.734,-75.684,-132.812
1744258945.504,-24.414,-16.602,-15.137,-35.645,-40.527
1744258945.507,40.527,-12.207,129.395,-2.441,-6.836
1744258945.511,-19.043,-24.902,-10.742,-34.668,-115.234
1744258945.515,-98.633,-41.992,-189.453,-69.824,-158.203
1744258945.519,-54.688,-35.645,-86.426,-44.922,-8.789
1744258945.523,32.715,-15.625,98.145,-5.371,26.855
1744258945.527,12.695,-21.484,25.391,-31.738,-122.559
1744258945.531,-74.707,-35.156,-157.715,-72.266,-134.277
1744258945.535,-62.988,-26.367,-97.168,-43.945,-105.957
1744258945.539,28.320,-15.137,84.961,-4.395,-68.359
1744258945.543,34.668,-22.949,66.895,-18.555,-22.949
1744258945.547,-55.176,-42.480,-114.258,-44.922,16.602
1744258945.550,-85.938,-40.527,-168.457,-47.852,35.645
1744258945.554,-1.953,-20.508,12.207,-17.090,4.883
1744258945.558,39.062,-13.672,108.887,-5.371,-44.922
1744258945.562,-38.086,-22.461,-61.035,-47.852,-119.141
1744258945.566,-102.539,-33.203,-188.477,-73.242,-64.453
1744258945.570,-47.852,-28.320,-46.387,-44.922,-53.223
1744258945.574,18.555,-16.113,114.258,-10.254,-69.824
1744258945.578,-33.691,-26.855,10.254,-45.898,-85.449
1744258945.582,-105.469,-42.969,-170.410,-73.242,-26.855
1744258945.586,-73.242,-30.273,-96.191,-41.992,64.453
1744258945.589,10.742,-8.301,97.656,-6.836,33.203
1744258945.593,6.348,-14.160,50.781,-19.531,20.508
1744258945.597,-79.590,-30.273,-147.461,-58.594,7.324
1744258945.601,-86.914,-28.320,-127.441,-51.270,-6.836
1744258945.605,8.301,-9.277,63.965,-15.137,14.648
1744258945.609,42.969,-8.789,90.820,-6.348,-12.207
1744258945.613,-46.387,-27.344,-95.703,-56.152,-70.312
1744258945.617,-103.027,-36.621,-178.711,-74.707,-55.664
1744258945.621,-27.832,-18.066,2.441,-26.367,-34.180
1744258945.625,25.391,-5.371,124.512,-15.137,-36.621
1744258945.629,-45.898,-21.973,-40.039,-59.570,-57.129
1744258945.632,-108.398,-27.832,-191.406,-74.219,-20.996
1744258945.636,-59.570,-11.719,-57.129,-58.594,19.043
1744258945.640,20.020,2.441,104.004,-37.598,31.250
1744258945.644,-16.113,-13.184,2.930,-57.617,40.527
1744258945.648,-115.723,-20.508,-182.617,-92.285,-12.695
1744258945.652,-99.121,-11.719,-108.887,-82.031,-21.973
1744258945.656,-16.113,-3.418,89.844,-47.852,45.410
1744258945.660,-41.016,1.465,62.988,-68.848,11.719
1744258945.664,-130.859,-10.254,-135.254,-111.816,-41.992
1744258945.668,-145.020,-11.230,-149.902,-105.469,16.113
1744258945.672,-69.336,5.371,50.781,-68.848,87.402
1744258945.675,-44.434,2.930,98.145,-62.012,19.043
1744258945.679,-135.254,-26.367,-102.539,-117.188,-28.809
1744258945.683,-182.617,-27.344,-190.918,-135.742,38.574
1744258945.687,-106.934,-8.789,-9.277,-80.078,28.320
1744258945.691,-30.762,-10.254,107.422,-50.293,-9.277
1744258945.695,-76.172,-20.508,-27.344,-76.660,-94.727
1744258945.699,-151.367,-29.297,-180.664,-100.098,-121.582
1744258945.703,-106.445,-21.973,-73.242,-80.566,-101.074
1744258945.707,-24.902,-13.184,99.121,-35.645,-53.711
1744258945.711,-49.805,-26.367,7.324,-57.129,-17.578
1744258945.714,-126.953,-40.039,-172.852,-95.703,-72.754
1744258945.718,-111.328,-31.738,-109.375,-71.777,-10.254
1744258945.722,-24.414,-25.879,84.961,-37.109,-45.410
1744258945.726,-17.578,-38.574,63.477,-44.922,-152.344
1744258945.730,-93.262,-48.828,-135.254,-70.801,-137.207
1744258945.734,-107.422,-47.363,-168.457,-61.523,-75.195
1744258945.738,-24.902,-35.156,23.438,-33.203,-39.551
1744258945.742,23.438,-27.344,105.469,-1.465,-47.852
1744258945.746,-46.387,-42.480,-64.941,-19.043,-121.582
1744258945.750,-98.633,-51.758,-187.500,-55.176,-116.211
1744258945.754,-34.668,-46.875,-41.504,-11.719,2.441
1744258945.757,41.504,-40.039,117.188,24.414,-18.555
1744258945.761,10.742,-35.156,-1.465,3.418,-112.793
1744258945.765,-62.988,-44.922,-168.457,-26.367,-108.398
1744258945.769,-32.715,-42.969,-59.570,-15.625,-95.215
1744258945.773,47.363,-37.598,106.934,20.508,-31.250
1744258945.777,32.227,-42.969,20.508,6.348,-21.973
1744258945.781,-50.293,-54.199,-166.504,-26.367,-105.469
1744258945.785,-51.270,-53.223,-133.301,-14.160,-61.523
1744258945.789,36.621,-31.250,79.102,20.996,-3.906
1744258945.793,58.594,-28.809,90.820,25.879,-25.879
1744258945.797,-25.879,-43.945,-107.910,-5.859,-60.059
1744258945.800,-54.199,-42.969,-162.598,-14.160,-78.613
1744258945.804,20.020,-27.832,24.414,20.508,-20.020
1744258945.808,63.477,-31.738,127.930,39.551,21.484
1744258945.812,3.418,-48.340,-39.062,-5.371,49.316
1744258945.816,-56.641,-43.945,-165.039,-27.832,42.480
1744258945.820,0.488,-29.785,-32.715,5.371,53.223
1744258945.824,71.289,-29.297,118.164,35.156,11.230
1744258945.828,26.855,-33.203,3.418,3.906,-94.238
1744258945.832,-49.316,-45.410,-179.199,-29.785,-51.270
1744258945.836,-28.809,-45.410,-88.379,1.953,-12.207
1744258945.840,52.246,-28.809,108.887,31.250,-79.102
1744258945.843,41.504,-32.227,67.871,7.324,-63.965
1744258945.847,-48.340,-44.434,-134.766,-29.297,-24.414
1744258945.851,-64.453,-40.039,-131.836,-31.738,-46.387
1744258945.855,18.066,-23.926,70.801,5.371,-1.465
1744258945.859,52.246,-23.438,117.188,19.043,37.598
1744258945.863,-25.391,-43.457,-66.895,-26.855,11.719
1744258945.867,-78.125,-60.547,-157.715,-58.105,9.277
1744258945.871,-14.648,-45.898,6.348,-15.625,16.602
1744258945.875,41.504,-35.156,118.164,4.883,13.672
1744258945.879,-20.508,-54.688,-40.527,-37.598,-57.129
1744258945.882,-91.309,-54.199,-183.105,-60.059,-53.711
1744258945.886,-47.363,-37.598,-47.852,-34.668,7.812
1744258945.890,33.691,-25.391,117.188,4.883,3.418
1744258945.894,-3.906,-39.551,13.672,-20.996,-50.293
1744258945.898,-84.961,-53.223,-166.504,-66.895,-91.797
1744258945.902,-62.500,-41.016,-95.703,-49.805,-84.961
1744258945.906,27.832,-20.020,108.887,-5.371,-45.410
1744258945.910,28.809,-22.461,95.215,-11.719,-58.594
1744258945.914,-57.129,-39.551,-122.070,-52.734,-93.262
1744258945.918,-77.637,-40.527,-159.668,-60.059,42.480
1744258945.922,-0.977,-21.973,52.246,-16.113,117.676
1744258945.925,37.109,-26.367,112.793,0.488,59.082
1744258945.929,-43.945,-42.969,-83.496,-43.945,25.879
1744258945.933,-99.121,-37.109,-176.758,-61.523,60.547
1744258945.937,-19.531,-26.367,-1.953,-12.695,51.270
1744258945.941,45.410,-25.879,128.418,13.184,-15.137
1744258945.945,-17.090,-42.480,-11.230,-26.855,-37.109
1744258945.949,-82.520,-44.922,-164.062,-60.547,-19.531
1744258945.953,-28.320,-26.367,-41.504,-29.297,62.500
1744258945.957,58.594,-13.184,144.531,3.906,61.523
1744258945.961,26.855,-26.855,40.039,-20.020,-90.820
1744258945.964,-62.500,-44.434,-167.480,-53.711,-164.062
1744258945.968,-56.641,-35.645,-120.117,-35.156,-24.414
1744258945.972,27.832,-17.578,78.125,-1.953,17.090
1744258945.976,33.691,-14.648,76.172,-10.742,-48.340
1744258945.980,-57.129,-29.785,-122.559,-48.828,-73.730
1744258945.984,-86.914,-44.434,-166.016,-54.688,-19.531
1744258945.988,-11.230,-42.480,21.973,-11.719,-14.160
1744258945.992,33.691,-27.344,106.445,-4.883,-79.102
1744258945.996,-33.203,-27.832,-63.965,-41.504,-60.547
1744258946.000,-95.215,-34.668,-166.016,-62.012,-13.184
1744258946.004,-35.156,-25.391,-9.277,-28.320,19.531
1744258946.007,46.387,-16.113,131.836,16.602,14.648
1744258946.011,-2.441,-39.062,-3.418,-13.672,-99.121
1744258946.015,-97.168,-56.641,-187.012,-57.617,-184.082
1744258946.019,-65.918,-38.574,-87.891,-28.809,-79.102
1744258946.023,24.414,-19.043,110.840,11.719,10.254
1744258946.027,-5.371,-31.250,41.992,-12.695,-116.699
1744258946.031,-95.703,-55.176,-156.250,-57.617,-242.188
1744258946.035,-92.285,-52.246,-130.859,-56.152,-212.402
1744258946.039,-14.160,-34.668,65.918,-19.043,-168.457
1744258946.043,10.742,-33.691,102.539,-13.672,-96.680
1744258946.047,-52.734,-50.293,-80.078,-43.457,-44.922
1744258946.050,-93.262,-51.270,-156.738,-54.199,-20.020
1744258946.054,-21.484,-35.645,9.277,-22.461,98.633
1744258946.058,40.527,-29.785,110.840,-4.883,80.566
1744258946.062,-26.367,-38.086,-52.246,-48.828,-68.359
1744258946.066,-91.309,-43.457,-186.523,-62.988,-112.793
1744258946.070,-30.762,-32.227,-37.598,-21.484,-1.465
1744258946.074,41.504,-24.414,115.723,-6.348,6.348
1744258946.078,0.977,-37.109,1.953,-29.297,-92.285
1744258946.082,-82.031,-47.363,-184.082,-58.105,-36.621
1744258946.086,-67.383,-42.480,-110.352,-41.992,43.945
1744258946.090,22.461,-26.855,100.586,-3.418,14.648
1744258946.093,30.273,-24.414,64.941,-9.766,-25.391
1744258946.097,-58.105,-49.805,-135.742,-52.734,-72.266
1744258946.101,-71.289,-52.734,-138.672,-51.758,-97.656
1744258946.105,13.672,-28.320,49.316,-9.766,-27.344
1744258946.109,32.715,-29.785,87.891,0.000,-88.867
1744258946.113,-51.270,-53.223,-103.027,-37.598,-122.070
1744258946.117,-87.402,-60.059,-187.012,-60.059,-91.797
1744258946.121,-11.719,-41.504,-12.695,-26.855,-8.789
1744258946.125,45.410,-33.691,110.840,1.465,61.035
1744258946.129,-24.414,-51.758,-46.387,-25.879,-50.293
1744258946.132,-104.492,-58.105,-194.824,-58.594,-103.027
1744258946.136,-54.199,-44.434,-59.570,-31.250,-0.977
1744258946.140,23.438,-32.715,115.723,5.371,0.977
1744258946.144,-7.812,-34.668,26.855,-20.508,-112.305
1744258946.148,-83.496,-52.734,-170.410,-61.523,-164.551
1744258946.152,-74.707,-62.012,-127.930,-46.875,-113.770
1744258946.156,6.836,-44.434,66.406,-4.395,-39.551
1744258946.160,12.207,-37.598,44.434,-17.578,10.254
1744258946.164,-71.777,-50.781,-143.066,-56.641,-31.738
1744258946.168,-89.844,-52.734,-155.273,-52.734,-115.234
1744258946.172,0.000,-37.598,23.438,-14.160,-106.445
1744258946.175,45.898,-28.320,84.473,-0.488,-100.098
1744258946.179,-34.668,-44.434,-83.496,-34.180,-90.820
1744258946.183,-98.145,-55.176,-192.871,-62.500,-63.477
1744258946.187,-31.250,-34.668,-30.762,-33.203,-71.289
1744258946.191,39.551,-21.973,124.512,-10.254,-38.086
1744258946.195,-16.602,-44.434,-28.809,-37.598,-29.297
1744258946.199,-103.516,-55.176,-205.566,-69.336,-36.133
1744258946.203,-66.895,-37.598,-90.332,-38.086,30.762
1744258946.207,21.973,-29.785,90.332,1.465,52.734
1744258946.211,3.418,-36.133,20.996,-23.926,-33.691
1744258946.215,-78.125,-42.969,-160.645,-55.176,-57.129
1744258946.218,-78.613,-41.504,-126.465,-56.152,-2.930
1744258946.222,10.254,-19.531,76.172,-18.555,53.223
1744258946.226,29.785,-20.020,79.102,-16.113,10.742
1744258946.230,-59.082,-40.039,-126.465,-56.641,-129.883
1744258946.234,-92.285,-38.086,-163.086,-65.430,-97.656
1744258946.238,-12.695,-26.367,30.762,-30.762,45.898
1744258946.242,30.273,-29.785,109.863,-13.184,-4.395
1744258946.246,-32.715,-41.504,-62.988,-46.387,-116.699
1744258946.250,-99.609,-49.316,-179.688,-67.383,-135.254
1744258946.254,-43.945,-35.156,-33.203,-36.621,-83.008
1744258946.257,37.598,-9.277,128.906,-2.441,12.695
1744258946.261,-6.836,-28.320,5.859,-30.762,-9.766
1744258946.265,-89.844,-52.246,-184.570,-75.684,-150.879
1744258946.269,-61.523,-32.715,-92.773,-50.781,-109.375
1744258946.273,24.414,-18.066,88.379,-14.648,-13.184
1744258946.277,21.484,-20.996,32.715,-25.391,-26.855
1744258946.281,-58.105,-30.762,-147.949,-55.664,-11.719
1744258946.285,-63.965,-32.227,-129.883,-43.945,-18.555
1744258946.289,14.648,-19.531,62.500,-2.930,20.996
1744258946.293,35.645,-17.090,83.496,2.930,40.039
1744258946.297,-42.969,-35.156,-119.141,-36.133,63.477
1744258946.300,-83.008,-42.969,-186.523,-49.805,72.754
1744258946.304,-10.254,-23.926,-5.859,-8.301,127.930
1744258946.308,48.340,-19.043,106.934,16.602,124.512
1744258946.312,-16.113,-30.273,-50.293,-20.020,19.531
1744258946.316,-89.844,-38.086,-200.195,-50.781,36.133
1744258946.320,-37.109,-31.738,-62.500,-19.043,38.086
1744258946.324,31.250,-17.578,103.516,3.418,55.664
1744258946.328,-4.883,-20.996,5.859,-24.414,11.230
1744258946.332,-83.984,-37.109,-170.898,-54.199,-66.406
1744258946.336,-61.523,-36.133,-119.629,-34.668,-61.035
1744258946.340,31.738,-17.090,76.660,3.906,-83.496
1744258946.343,33.203,-22.461,41.504,-12.695,-160.156
1744258946.347,-52.246,-36.133,-158.203,-46.875,-106.934
1744258946.351,-71.777,-36.133,-150.879,-42.969,22.461
1744258946.355,7.324,-26.367,31.250,-8.789,19.531
1744258946.359,39.551,-17.578,80.078,-1.465,-41.504
1744258946.363,-28.809,-28.320,-96.191,-32.227,-130.371
1744258946.367,-67.383,-32.715,-188.965,-46.875,-174.316
1744258946.371,-1.953,-25.879,-15.625,-12.695,-128.418
1744258946.375,46.875,-19.043,111.816,0.488,-112.305
1744258946.379,-12.695,-24.902,-30.762,-35.156,-104.980
1744258946.382,-85.449,-39.062,-193.359,-61.523,-60.059
1744258946.386,-46.875,-30.273,-84.961,-36.133,52.246
1744258946.390,35.645,-15.625,106.445,9.277,26.855
1744258946.394,5.859,-22.949,21.484,-16.113,-49.316
1744258946.398,-80.566,-39.062,-173.340,-56.152,-43.457
1744258946.402,-63.477,-35.645,-112.305,-37.109,-0.488
1744258946.406,24.902,-20.996,85.938,-1.953,25.391
1744258946.410,20.020,-24.902,63.965,-8.301,-25.391
1744258946.414,-70.801,-41.016,-126.465,-45.410,-72.266
1744258946.418,-95.703,-39.062,-143.066,-58.105,-109.863
1744258946.422,-18.555,-18.066,58.594,-28.809,-58.594
1744258946.425,17.090,-12.207,132.324,-12.695,-16.113
1744258946.429,-51.758,-38.574,-55.176,-41.504,-96.680
1744258946.433,-102.051,-46.387,-180.664,-53.711,-50.781
1744258946.437,-43.945,-22.949,-26.367,-26.367,22.949
1744258946.441,26.367,-14.160,116.211,-5.859,19.043
1744258946.445,-20.996,-25.391,-2.441,-28.809,-79.102
1744258946.449,-88.867,-37.109,-168.457,-64.453,-121.094
1744258946.453,-51.270,-23.926,-81.055,-42.969,15.137
1744258946.457,29.297,-9.277,94.727,-7.812,70.312
1744258946.461,18.066,-18.555,39.551,-28.320,16.113
1744258946.465,-70.801,-33.691,-145.020,-62.500,-22.461
1744258946.468,-78.125,-36.133,-121.582,-54.688,86.426
1744258946.472,7.324,-22.949,80.078,-13.184,54.688
1744258946.476,31.738,-32.227,84.473,0.977,-1.465
1744258946.480,-53.711,-51.270,-117.676,-41.992,-68.848
1744258946.484,-99.121,-41.992,-172.363,-61.523,-88.379
1744258946.488,-15.137,-29.785,10.254,-21.484,-35.645
1744258946.492,35.645,-25.391,109.863,-1.465,-67.383
1744258946.496,-32.715,-36.133,-46.875,-42.480,-142.090
1744258946.500,-89.844,-44.922,-178.711,-63.477,-123.535
1744258946.504,-40.039,-35.645,-42.480,-24.902,-46.875
1744258946.507,37.598,-24.902,120.605,5.371,-83.984
1744258946.511,-3.418,-32.227,12.695,-11.719,-69.336
1744258946.515,-83.984,-32.715,-147.949,-34.668,-29.297
1744258946.519,-54.199,-26.367,-69.824,-23.438,-47.363
1744258946.523,27.832,-24.414,101.074,3.418,-49.805
1744258946.527,10.254,-31.738,47.852,-5.859,-39.551
1744258946.531,-78.613,-50.781,-155.273,-56.152,-26.855
1744258946.535,-80.566,-55.664,-150.879,-49.805,44.434
1744258946.539,2.930,-32.227,57.129,-7.324,80.078
1744258946.543,26.367,-20.508,93.750,-5.371,56.152
1744258946.547,-48.828,-35.645,-103.027,-43.945,41.016
1744258946.550,-94.727,-36.133,-171.387,-64.941,3.906
1744258946.554,-33.203,-23.438,2.930,-20.020,-56.152
1744258946.558,23.438,-18.555,109.375,8.789,-95.703
1744258946.562,-35.645,-26.367,-36.621,-27.344,-26.855
1744258946.566,-97.168,-33.691,-180.176,-58.105,-28.809
1744258946.570,-46.387,-24.902,-65.430,-32.227,-33.203
1744258946.574,21.973,-19.531,97.168,5.371,-56.152
1744258946.578,-12.207,-28.809,1.465,-20.996,-152.832
1744258946.582,-89.355,-39.062,-182.129,-56.152,-70.801
1744258946.586,-65.918,-33.203,-116.211,-41.504,5.859
1744258946.590,23.926,-14.648,90.820,-6.348,-50.293
1744258946.593,16.602,-16.602,68.848,-9.277,-60.547
1744258946.597,-74.219,-32.227,-133.301,-52.734,-76.660
1744258946.601,-93.262,-30.273,-149.414,-54.688,-42.969
1744258946.605,-13.184,-16.602,43.945,-19.531,1.953
1744258946.609,26.367,-16.602,107.910,-14.648,-20.508
1744258946.613,-40.039,-27.832,-62.500,-38.574,-20.508
1744258946.617,-98.633,-37.598,-174.805,-63.965,13.184
1744258946.621,-35.156,-28.320,-19.043,-42.480,23.438
1744258946.625,33.203,-19.043,115.234,-6.836,13.672
1744258946.629,-28.320,-34.180,-14.160,-34.668,-124.023
1744258946.632,-99.609,-42.969,-158.691,-72.266,-137.695
1744258946.636,-56.152,-29.297,-60.547,-46.875,82.031
1744258946.640,27.832,-13.184,114.746,-5.371,113.770
1744258946.644,4.883,-26.367,28.809,-23.438,-38.574
1744258946.648,-83.008,-45.898,-170.410,-60.059,-119.141
1744258946.652,-73.730,-32.227,-117.676,-46.387,-63.965
1744258946.656,19.043,-9.277,84.961,-10.254,-24.414
1744258946.660,29.297,-15.137,83.496,-16.113,-64.941
1744258946.664,-52.246,-38.086,-115.723,-49.805,-156.738
1744258946.668,-89.355,-46.387,-163.086,-61.035,-65.918
1744258946.672,-18.066,-32.227,24.902,-27.832,53.711
1744258946.675,28.809,-23.926,105.957,-2.930,54.199
1744258946.679,-44.434,-40.039,-69.824,-34.668,-19.043
1744258946.683,-102.539,-50.781,-187.500,-69.336,-64.453
1744258946.687,-48.828,-36.133,-35.645,-40.039,96.680
1744258946.691,15.625,-20.020,112.305,-10.254,157.715
1744258946.695,-27.344,-35.156,-8.301,-39.551,1.953
1744258946.699,-99.121,-45.898,-168.945,-63.477,-47.852
1744258946.703,-64.453,-36.621,-73.730,-47.852,-0.977
1744258946.707,13.184,-19.531,107.910,-18.066,-46.875
1744258946.711,-8.789,-20.020,36.621,-28.809,-62.012
1744258946.715,-90.820,-45.410,-166.016,-58.594,-37.109
1744258946.718,-83.984,-49.316,-131.348,-53.223,-46.387
1744258946.722,-7.324,-33.203,64.941,-25.879,-79.102
1744258946.726,3.906,-29.297,88.379,-17.578,-116.699
1744258946.730,-70.801,-46.875,-104.004,-55.176,-122.070
1744258946.734,-108.398,-48.828,-179.199,-73.730,-137.695
1744258946.738,-26.855,-33.691,-1.465,-28.809,-70.312
1744258946.742,29.785,-28.320,96.191,-9.766,6.836
1744258946.746,-43.945,-41.016,-65.918,-45.898,-55.664
1744258946.750,-110.840,-50.781,-193.848,-61.523,-72.754
1744258946.754,-52.246,-32.715,-51.758,-31.738,-63.965
1744258946.757,24.902,-18.555,100.098,-2.441,-44.434
1744258946.761,-15.625,-28.320,-13.672,-20.020,-42.480
1744258946.765,-96.191,-39.551,-193.359,-60.547,-94.727
1744258946.769,-73.242,-36.621,-119.141,-43.457,-22.461
1744258946.773,11.719,-20.996,65.430,-1.953,23.926
1744258946.777,11.719,-15.137,34.668,-11.230,-22.949
1744258946.781,-76.172,-33.691,-152.832,-49.805,-81.543
1744258946.785,-95.703,-46.875,-165.039,-58.105,-70.312
1744258946.789,-9.277,-33.691,31.250,-16.602,-25.879
1744258946.793,22.461,-31.738,81.543,-10.254,-77.148
1744258946.797,-44.922,-48.340,-88.867,-48.340,-91.309
1744258946.800,-81.543,-44.922,-174.316,-49.316,-31.250
1744258946.804,-10.254,-18.555,-19.043,-12.695,37.109
1744258946.808,54.199,-9.277,103.027,10.742,-18.066
1744258946.812,-9.277,-22.949,-40.527,-29.297,-105.469
1744258946.816,-85.449,-36.133,-198.242,-69.336,-43.457
1744258946.820,-38.086,-27.344,-71.777,-39.062,-0.488
1744258946.824,35.156,-14.160,102.051,-2.441,-2.441
1744258946.828,0.977,-22.949,-7.812,-18.066,-20.020
1744258946.832,-79.102,-40.039,-193.848,-46.387,-95.215
1744258946.836,-64.453,-40.039,-134.277,-37.598,-51.270
1744258946.840,17.578,-29.297,56.641,-6.836,-13.672
1744258946.843,18.555,-30.762,46.875,-8.789,-31.738
1744258946.847,-65.918,-43.945,-137.695,-43.945,-101.562
1744258946.851,-88.379,-48.828,-174.805,-50.781,-146.484
1744258946.855,-8.789,-30.273,7.812,-15.625,-52.734
1744258946.859,35.156,-20.996,75.684,-3.418,-10.254
1744258946.863,-39.062,-33.203,-104.004,-45.410,-74.707
1744258946.867,-101.074,-41.504,-206.543,-62.500,-109.863
1744258946.871,-44.434,-31.738,-46.875,-34.668,-49.316
1744258946.875,21.973,-21.973,89.355,-20.508,-25.391
1744258946.879,-21.484,-29.785,-36.621,-41.992,-42.969
1744258946.882,-93.750,-45.898,-199.219,-73.730,-38.574
1744258946.886,-60.547,-35.645,-101.074,-49.805,-36.621
1744258946.890,24.902,-10.254,90.332,-4.395,-2.441
1744258946.894,0.977,-21.973,19.531,-22.461,-41.504
1744258946.898,-87.891,-43.457,-181.641,-59.082,-95.215
1744258946.902,-79.102,-48.828,-146.973,-53.711,-24.414
1744258946.906,3.906,-31.250,49.805,-11.230,12.207
1744258946.910,23.926,-26.367,51.270,-5.371,18.066
1744258946.914,-56.641,-40.527,-131.836,-43.457,35.156
1744258946.918,-92.773,-41.992,-172.852,-41.504,21.484
1744258946.922,-8.789,-27.832,-1.465,-17.090,-28.320
1744258946.925,32.227,-18.555,84.961,-10.742,-31.250
1744258946.929,-42.480,-32.227,-73.730,-37.109,-68.848
1744258946.933,-93.262,-42.480,-192.383,-55.664,-130.371
1744258946.937,-35.645,-31.738,-36.621,-25.879,-111.816
1744258946.941,35.156,-20.508,115.723,1.465,-67.871
1744258946.945,-7.812,-34.668,-4.395,-20.508,-79.590
1744258946.949,-90.820,-49.805,-177.246,-52.734,-101.074
1744258946.953,-66.895,-41.016,-96.680,-37.598,-1.465
1744258946.957,9.766,-26.855,88.379,-0.977,40.039
1744258946.961,-3.906,-34.180,38.574,-10.742,-54.199
1744258946.965,-88.867,-52.246,-155.273,-50.293,-35.645
1744258946.968,-84.961,-50.781,-145.996,-45.898,15.625
1744258946.972,0.977,-31.738,48.340,-10.742,14.648
1744258946.976,16.602,-35.645,78.125,-10.742,-73.242
1744258946.980,-62.500,-48.340,-101.562,-54.688,-142.090
1744258946.984,-97.656,-37.109,-157.715,-64.941,-78.125
1744258946.988,-19.043,-18.555,25.879,-20.508,-19.531
1744258946.992,30.273,-23.926,106.445,-2.441,-11.230
1744258946.996,-36.621,-38.574,-56.152,-31.738,-59.570
1744258947.000,-96.680,-43.945,-180.176,-55.664,-22.461
1744258947.004,-44.922,-33.203,-55.664,-24.414,47.852
1744258947.007,33.691,-20.508,118.164,17.090,35.156
1744258947.011,0.488,-36.621,10.254,-14.160,-44.922
1744258947.015,-74.219,-48.340,-177.246,-55.664,-141.602
1744258947.019,-52.734,-44.922,-108.887,-27.832,-79.102
1744258947.023,28.320,-31.738,86.914,9.766,-12.695
1744258947.027,22.949,-29.297,59.082,-6.836,-44.922
1744258947.031,-63.965,-38.574,-129.883,-46.387,-47.363
1744258947.035,-78.125,-41.992,-141.113,-50.781,74.707
1744258947.039,4.395,-35.156,35.156,-11.719,44.922
1744258947.043,36.621,-31.250,86.426,4.395,-52.246
1744258947.047,-39.551,-44.922,-91.797,-40.039,-50.781
1744258947.050,-93.750,-46.875,-180.176,-66.895,-51.270
1744258947.054,-24.414,-28.809,-7.812,-23.438,3.418
1744258947.058,41.016,-12.695,134.766,6.836,6.348
1744258947.062,-19.043,-24.414,-7.812,-22.949,-64.453
1744258947.066,-93.262,-40.527,-172.852,-57.129,-31.738
1744258947.070,-53.223,-28.809,-52.734,-34.668,73.730
1744258947.074,27.832,-21.484,118.652,3.906,46.875
1744258947.078,6.836,-33.203,41.504,-18.555,-120.605
1744258947.082,-77.148,-44.922,-133.789,-62.012,-163.086
1744258947.086,-71.777,-44.434,-104.980,-56.641,-91.797
1744258947.090,9.277,-26.855,77.148,-19.043,-81.543
1744258947.093,12.695,-21.973,65.430,-19.043,-58.594
1744258947.097,-67.383,-36.133,-131.836,-54.199,-58.594
1744258947.101,-93.262,-32.715,-151.855,-66.406,-30.273
1744258947.105,-17.578,-21.973,30.273,-26.855,113.281
1744258947.109,25.391,-25.879,96.680,-5.859,23.438
1744258947.113,-41.016,-41.992,-76.660,-40.039,-91.309
1744258947.117,-92.773,-45.410,-185.547,-64.941,27.344
1744258947.121,-36.133,-28.809,-25.391,-38.086,23.438
1744258947.125,29.297,-26.367,116.699,1.465,30.762
1744258947.129,-22.461,-33.203,0.488,-20.996,64.453
1744258947.132,-93.750,-41.016,-170.410,-62.012,39.062
1744258947.136,-55.664,-35.156,-82.520,-51.270,92.773
1744258947.140,20.508,-21.973,99.609,-8.301,86.426
1744258947.144,7.812,-28.809,32.715,-17.090,-20.996
1744258947.148,-76.172,-39.062,-151.855,-62.500,-52.734
1744258947.152,-79.590,-34.668,-121.094,-54.688,13.184
1744258947.156,2.441,-23.926,65.430,-13.672,33.691
1744258947.160,13.672,-28.809,78.613,-2.930,-56.152
1744258947.164,-67.871,-41.992,-108.887,-44.434,-120.117
1744258947.168,-94.238,-42.480,-166.992,-60.547,-108.398
1744258947.172,-13.184,-33.203,25.879,-11.230,-78.613
1744258947.175,38.574,-28.320,119.141,4.883,-84.961
1744258947.179,-26.855,-35.645,-41.992,-33.203,-72.266
1744258947.183,-95.703,-49.316,-167.969,-56.152,-53.223
1744258947.187,-46.387,-43.457,-42.969,-28.809,-29.297
1744258947.191,28.320,-28.320,105.469,-0.488,54.199
1744258947.195,-4.883,-29.785,0.977,-23.438,11.719
1744258947.199,-84.473,-41.992,-165.527,-50.293,-75.684
1744258947.203,-65.918,-41.016,-92.773,-35.156,-62.988
1744258947.207,26.367,-16.113,93.262,-3.418,63.965
