timestamps,TP9,AF7,AF8,TP10,Right AUX
1742957480.122,-28.320,-32.227,-28.809,-39.551,0.000
1742957480.126,-30.273,-26.855,-29.297,-40.527,0.000
1742957480.130,-27.344,-28.320,-28.320,-37.598,0.000
1742957480.134,-29.297,-29.785,-24.902,-37.598,0.000
1742957480.138,-34.180,-31.250,-23.438,-40.527,0.000
1742957480.142,-34.180,-30.762,-21.484,-39.062,0.000
1742957480.145,-32.715,-30.762,-20.996,-38.574,0.000
1742957480.149,-34.668,-29.785,-26.367,-35.645,0.000
1742957480.153,-39.551,-23.438,-26.855,-33.203,0.000
1742957480.157,-40.039,-21.484,-21.484,-36.133,0.000
1742957480.161,-36.621,-22.949,-16.602,-32.715,0.000
1742957480.165,-35.645,-22.949,-17.090,-27.344,0.000
1742957480.169,-31.738,-18.555,-20.508,-24.414,0.000
1742957480.173,-27.344,-20.996,-20.996,-24.414,0.000
1742957480.177,-31.250,-30.273,-28.320,-27.832,0.000
1742957480.181,0.000,-35.156,-35.645,-30.273,0.000
1742957480.185,0.000,-34.668,-38.574,-30.762,0.000
1742957480.188,0.000,-33.691,-36.621,-28.320,0.000
1742957480.192,0.000,-35.156,-29.297,-23.926,0.000
1742957480.196,0.000,-32.715,-30.762,-26.855,0.000
1742957480.200,0.000,-32.715,-28.809,-22.949,0.000
1742957480.204,0.000,-34.180,-20.508,-24.902,0.000
1742957480.208,0.000,-34.668,-20.996,-33.691,0.000
1742957480.212,0.000,-36.621,-19.531,-33.691,0.000
1742957480.216,0.000,-38.086,-28.809,-32.227,0.000
1742957480.220,0.000,-36.133,-34.180,-36.133,0.000
1742957480.224,0.000,-31.250,-26.855,-34.668,0.000
1742957480.227,-20.508,-26.367,-24.902,-27.344,0.000
1742957480.231,-20.020,-28.320,-30.273,-30.273,0.000
1742957480.235,-24.902,-32.227,-29.297,-36.133,0.000
1742957480.239,-25.879,-29.297,-23.926,-34.180,0.000
1742957480.243,-25.879,-28.809,-23.438,-37.598,0.000
1742957480.247,-25.391,-30.762,-20.996,-40.039,0.000
1742957480.251,-29.297,-32.715,-25.879,-40.039,0.000
1742957480.255,-36.621,-30.762,-33.691,-43.457,0.000
1742957480.259,-33.203,-33.691,-31.250,-34.180,0.000
1742957480.263,-25.391,-35.156,-31.250,-31.250,0.000
1742957480.267,-28.809,-32.227,-26.855,-36.621,0.000
1742957480.270,-41.992,-37.109,-27.832,-42.969,0.000
1742957480.274,-38.574,-39.062,-30.273,-38.574,0.000
1742957480.278,-30.273,-40.039,-30.273,-28.809,0.000
1742957480.282,-32.227,-39.062,-28.320,-31.250,0.000
1742957480.286,-32.227,-35.156,-22.461,-31.250,0.000
1742957480.290,-33.203,-31.738,-22.461,-28.320,0.000
1742957480.294,-24.414,-29.297,-20.996,-23.438,0.000
1742957480.298,-9.277,-34.180,-20.996,-16.113,0.000
1742957480.302,-13.672,-36.133,-28.320,-19.043,0.000
1742957480.306,-32.227,-34.180,-34.180,-32.715,0.000
1742957480.310,-32.715,-32.715,-24.414,-34.668,0.000
1742957480.313,-31.250,-36.621,-21.973,-32.715,0.000
1742957480.317,-38.086,-39.062,-26.367,-42.969,0.000
1742957480.321,-42.480,-34.180,0.000,-46.875,0.000
1742957480.325,-47.852,-38.574,0.000,-43.457,0.000
1742957480.329,-44.922,-40.527,0.000,-44.434,0.000
1742957480.333,-42.969,-41.016,0.000,-46.387,0.000
1742957480.337,-45.898,-42.480,0.000,-46.387,0.000
1742957480.341,-44.922,-34.180,0.000,-44.922,0.000
1742957480.345,-37.598,-30.273,0.000,-41.016,0.000
1742957480.349,-40.039,-31.738,0.000,-42.969,0.000
1742957480.352,-51.270,-36.133,0.000,-53.223,0.000
1742957480.356,-48.828,-38.086,0.000,-56.152,0.000
1742957480.360,-39.551,-34.180,0.000,-50.293,0.000
1742957480.364,-45.898,-34.668,0.000,-55.176,0.000
1742957480.368,-52.734,-35.645,-42.480,-62.012,0.000
1742957480.372,-55.176,-35.156,-36.133,-60.547,0.000
1742957480.376,-60.547,-35.156,-37.598,-59.082,0.000
1742957480.380,-53.223,-32.715,-40.527,-55.176,0.000
1742957480.384,-47.852,-32.715,-38.574,-49.805,0.000
1742957480.388,-55.176,-28.809,-36.621,-49.316,0.000
1742957480.392,-59.082,-21.973,-39.062,-48.828,0.000
1742957480.395,-52.246,-26.855,-38.574,-47.363,0.000
1742957480.399,-42.480,-33.691,-37.598,-44.922,0.000
1742957480.403,-43.945,-36.621,-38.086,-41.504,0.000
1742957480.407,-41.016,-34.668,-30.762,-33.203,0.000
1742957480.411,-31.738,-29.297,-28.320,-33.691,0.000
1742957480.415,-31.250,-29.297,-28.320,-39.062,0.000
1742957480.419,-31.250,-30.273,-24.414,-37.109,0.000
1742957480.423,-29.785,-30.273,-27.832,-36.621,0.000
1742957480.427,-27.344,-29.785,-26.855,-36.133,0.000
1742957480.431,-21.973,-29.785,-27.344,-38.574,0.000
1742957480.435,-18.555,-25.879,-29.297,-33.203,0.000
1742957480.438,-21.484,-25.879,-30.762,-29.785,0.000
1742957480.442,-12.207,-26.855,-35.156,-29.785,0.000
1742957480.446,-8.789,-24.902,-38.086,-22.461,0.000
1742957480.450,-13.672,-24.902,-35.156,-24.902,0.000
1742957480.454,-23.926,-25.391,-34.180,-34.668,0.000
1742957480.458,-29.297,-25.391,-33.691,-34.668,0.000
1742957480.462,-18.555,-23.438,-37.109,-31.738,0.000
1742957480.466,-15.625,-20.996,-32.227,-23.926,0.000
1742957480.470,-28.809,-22.949,-29.785,-28.809,0.000
1742957480.474,-39.062,-29.297,-38.086,-37.598,0.000
1742957480.478,-24.902,-31.250,-36.133,-32.227,0.000
1742957480.481,-20.996,-30.762,-37.598,-28.320,0.000
1742957480.485,-32.715,-32.715,-38.574,-30.273,0.000
1742957480.489,-38.086,-33.203,-33.691,-33.691,0.000
1742957480.493,-38.574,-35.645,-36.621,-35.156,0.000
1742957480.497,-33.691,-37.109,-35.645,-36.621,0.000
1742957480.501,-38.086,-38.086,-31.250,-42.969,0.000
1742957480.505,-42.480,-36.133,-34.668,-41.504,0.000
1742957480.509,0.000,-38.086,-31.250,-32.227,0.000
1742957480.513,0.000,-39.062,-32.715,-32.227,0.000
1742957480.517,0.000,-39.551,-43.457,-29.785,0.000
1742957480.520,0.000,-37.598,-36.621,-25.391,0.000
1742957480.524,0.000,-32.227,-27.832,-31.738,0.000
1742957480.528,0.000,-27.832,-26.855,-35.156,0.000
1742957480.532,0.000,-30.762,-31.738,-37.598,0.000
1742957480.536,0.000,-38.574,-38.574,-45.898,0.000
1742957480.540,0.000,-35.156,-37.598,-44.434,0.000
1742957480.544,0.000,-28.320,-36.133,-38.086,0.000
1742957480.548,0.000,-28.809,-35.156,-36.133,0.000
1742957480.552,0.000,-26.855,-27.832,-37.109,0.000
1742957480.556,-24.414,-23.926,-22.949,-36.133,0.000
1742957480.560,-25.879,-21.484,-25.391,-33.691,0.000
1742957480.563,-23.438,-20.996,-28.320,-32.227,0.000
1742957480.567,-24.902,-25.879,-34.180,-33.691,0.000
1742957480.571,-30.273,-33.203,-32.227,-31.738,0.000
1742957480.575,-34.180,-35.645,-31.738,-29.785,0.000
1742957480.579,-25.391,-40.039,-30.273,-28.320,0.000
1742957480.583,-20.020,-35.156,-23.926,-28.320,0.000
1742957480.587,-25.391,-29.297,-28.320,-28.320,0.000
1742957480.591,-25.879,-38.574,-34.180,-27.832,0.000
1742957480.595,-23.438,-40.527,-30.273,-26.367,0.000
1742957480.599,-21.973,-36.621,-34.180,-24.414,0.000
1742957480.603,-21.484,-33.203,-35.645,-24.902,0.000
1742957480.606,-22.949,-35.156,-34.668,-25.879,0.000
1742957480.610,-22.949,-40.039,-34.668,-26.855,0.000
1742957480.614,-22.461,-41.992,-36.621,-24.902,0.000
1742957480.618,-20.508,-41.504,-37.109,-24.414,0.000
1742957480.622,-25.879,-36.133,-29.297,-21.973,0.000
1742957480.626,-20.996,-36.133,-24.902,-22.461,0.000
1742957480.630,-11.719,-39.062,-26.855,-25.879,0.000
1742957480.634,-21.973,-42.969,-34.668,-28.320,0.000
1742957480.638,-30.762,-48.828,-34.668,-28.320,0.000
1742957480.642,-26.367,-43.457,-30.762,-33.691,0.000
1742957480.646,-22.949,-36.133,-32.227,-39.062,0.000
1742957480.649,-25.391,-34.668,-33.203,-40.527,0.000
1742957480.653,-35.645,-38.574,-28.809,-44.922,0.000
1742957480.657,-41.992,-41.992,-28.320,-45.410,0.000
1742957480.661,-41.016,-42.969,-34.180,-44.922,0.000
1742957480.665,-36.621,-39.062,-31.738,-39.551,0.000
1742957480.669,-34.180,-33.203,-24.902,-29.785,0.000
1742957480.673,-38.086,-36.133,-29.297,-31.738,0.000
1742957480.677,-34.180,-41.504,-32.715,-36.133,0.000
1742957480.681,-33.691,-45.898,-29.785,-34.180,0.000
1742957480.685,-38.574,-43.457,-26.367,-31.738,0.000
1742957480.688,-37.598,-38.086,-27.344,-29.297,0.000
1742957480.692,-34.180,-37.598,-32.715,-30.273,0.000
1742957480.696,0.000,-34.180,-28.809,-26.855,0.000
1742957480.700,0.000,-38.574,-30.273,-22.949,0.000
1742957480.704,0.000,-38.574,-35.645,-21.484,0.000
1742957480.708,0.000,-33.691,-39.551,-21.484,0.000
1742957480.712,0.000,-35.645,-36.621,-20.996,0.000
1742957480.716,0.000,-29.297,-27.832,-18.555,0.000
1742957480.720,0.000,-34.668,-29.297,-16.602,0.000
1742957480.724,0.000,-42.969,-29.785,-21.484,0.000
1742957480.728,0.000,-42.480,-31.250,-29.785,0.000
1742957480.731,0.000,-36.621,-28.320,-28.320,0.000
1742957480.735,0.000,-33.691,-29.297,-27.344,0.000
1742957480.739,0.000,-36.621,-28.320,-34.180,0.000
1742957480.743,-29.297,-33.691,-20.020,-33.203,0.000
1742957480.747,-27.832,-36.133,-24.414,-32.715,0.000
1742957480.751,-28.320,-36.621,-24.902,-35.645,0.000
1742957480.755,-31.250,-30.273,-21.973,-37.598,0.000
1742957480.759,-32.715,-32.227,-22.461,-37.109,0.000
1742957480.763,-25.879,-32.227,-20.020,-33.203,0.000
1742957480.767,-21.484,-28.809,-23.926,-37.109,0.000
1742957480.771,-26.855,-31.250,-29.785,-43.945,0.000
1742957480.774,-27.344,-28.809,-26.367,-45.898,0.000
1742957480.778,-21.484,-26.367,-25.879,-40.039,0.000
1742957480.782,-24.902,-33.203,-29.297,-41.504,0.000
1742957480.786,-22.461,-33.203,-28.320,-39.551,0.000
1742957480.790,0.000,-25.391,-26.855,-30.273,0.000
1742957480.794,0.000,-25.879,-24.414,-25.391,0.000
1742957480.798,0.000,-36.133,-27.832,-28.809,0.000
1742957480.802,0.000,-38.086,-28.809,-34.180,0.000
1742957480.806,0.000,-36.133,-26.855,-35.645,0.000
1742957480.810,0.000,-30.273,-26.367,-27.344,0.000
1742957480.814,0.000,-31.738,-28.809,-14.160,0.000
1742957480.817,0.000,-36.133,-31.738,-16.602,0.000
1742957480.821,0.000,-34.180,-24.414,-24.414,0.000
1742957480.825,0.000,-33.691,-18.555,-23.438,0.000
1742957480.829,0.000,-26.367,-22.461,-19.531,0.000
1742957480.833,0.000,-22.949,-20.020,-18.555,0.000
1742957480.837,-23.438,-28.809,-16.113,-27.832,0.000
1742957480.841,-32.715,-34.180,-25.879,-36.133,0.000
1742957480.845,-31.738,-28.809,-26.855,-33.691,0.000
1742957480.849,-32.715,-24.902,-29.297,-41.016,0.000
1742957480.853,-38.574,-27.344,-28.320,-48.828,0.000
1742957480.856,-41.504,-23.926,-20.508,-46.387,0.000
1742957480.860,-37.598,-27.344,-24.902,-46.875,0.000
1742957480.864,-34.668,-33.691,-34.668,-52.246,0.000
1742957480.868,-35.645,-28.809,-28.320,-49.805,0.000
1742957480.872,-39.062,-24.414,-26.367,-45.410,0.000
1742957480.876,-37.598,-25.879,-32.715,-45.410,0.000
1742957480.880,-22.461,-18.066,-32.227,-41.504,0.000
1742957480.884,-21.484,-12.207,-29.785,-37.109,0.000
1742957480.888,-29.297,-16.602,-29.297,-33.203,0.000
1742957480.892,-25.879,-19.531,-23.926,-25.391,0.000
1742957480.896,-20.508,-20.996,-23.438,-23.438,0.000
1742957480.899,-19.043,-20.508,-20.996,-21.973,0.000
1742957480.903,-21.973,-20.020,-24.902,-21.484,0.000
1742957480.907,-25.879,-22.949,-31.738,-26.855,0.000
1742957480.911,-23.438,-24.902,-25.879,-26.855,0.000
1742957480.915,-17.578,-25.879,-23.438,-21.484,0.000
1742957480.919,-14.648,-20.020,-19.531,-27.832,0.000
1742957480.923,-19.531,-15.625,-20.996,-33.203,0.000
1742957480.927,-20.508,-19.043,-24.414,-28.809,0.000
1742957480.931,0.000,-19.043,-18.555,-26.855,0.000
1742957480.935,0.000,-16.113,-17.578,-29.297,0.000
1742957480.939,0.000,-18.555,-25.879,-30.273,0.000
1742957480.942,0.000,-26.855,-37.598,-32.715,0.000
1742957480.946,0.000,-27.832,-39.551,-33.203,0.000
1742957480.950,0.000,-20.508,-28.320,-34.180,0.000
1742957480.954,0.000,-18.555,-29.785,-33.203,0.000
1742957480.958,0.000,-21.484,-29.297,-33.203,0.000
1742957480.962,0.000,-20.020,-18.555,-36.133,0.000
1742957480.966,0.000,-22.949,-24.414,-40.527,0.000
1742957480.970,0.000,-23.926,-32.227,-40.527,0.000
1742957480.974,0.000,-18.555,-34.180,-39.062,0.000
1742957480.978,-29.297,-21.484,-34.668,-41.016,0.000
1742957480.982,-27.832,-22.461,-30.762,-40.039,0.000
1742957480.985,-32.715,-20.020,-29.785,-35.645,0.000
1742957480.989,-35.156,-21.484,-30.762,-41.016,0.000
1742957480.993,-32.227,-18.555,-25.879,-38.086,0.000
1742957480.997,-27.832,-13.672,-17.578,-26.367,0.000
1742957481.001,-31.250,-20.508,-20.996,-24.414,0.000
1742957481.005,-31.250,-24.902,-29.297,-31.250,0.000
1742957481.009,-19.531,-20.020,-24.902,-25.879,0.000
1742957481.013,-17.578,-23.438,-24.902,-20.020,0.000
1742957481.017,-19.043,-21.973,-36.133,-23.926,0.000
1742957481.021,-24.414,-23.438,-36.133,-25.879,0.000
1742957481.024,0.000,-21.484,-33.203,-41.016,0.000
1742957481.028,0.000,-14.648,-40.039,-54.688,0.000
1742957481.032,0.000,-16.113,-46.875,-62.500,0.000
1742957481.036,0.000,-16.113,-38.574,-66.406,0.000
1742957481.040,0.000,-15.137,-35.156,-68.848,0.000
1742957481.044,0.000,-2.930,-41.504,-74.219,0.000
1742957481.048,0.000,0.000,-44.434,-87.891,0.000
1742957481.052,0.000,5.371,-43.945,-106.934,0.000
1742957481.056,0.000,9.277,-54.688,-141.113,0.000
1742957481.060,0.000,20.508,-62.500,-158.203,0.000
1742957481.064,0.000,22.461,-58.594,-163.086,0.000
1742957481.067,0.000,17.090,-64.453,-191.895,0.000
1742957481.071,-223.145,27.832,-77.637,-216.797,0.000
1742957481.075,-239.258,20.020,-76.660,-236.816,0.000
1742957481.079,-261.719,18.066,-72.754,-261.719,0.000
1742957481.083,-284.180,27.832,-80.566,-279.297,0.000
1742957481.087,-284.668,35.156,-72.266,-277.832,0.000
1742957481.091,-270.996,19.531,-70.801,-274.414,0.000
1742957481.095,-263.672,1.953,-78.613,-268.555,0.000
1742957481.099,-251.953,8.301,-75.684,-254.395,0.000
1742957481.103,-236.328,16.113,-75.684,-241.211,0.000
1742957481.107,-223.145,11.719,-70.801,-222.656,0.000
1742957481.110,-209.961,-0.488,-71.289,-205.078,0.000
1742957481.114,-189.941,-7.324,-77.148,-185.059,0.000
1742957481.118,-177.246,-24.902,-73.242,-167.969,0.000
1742957481.122,-165.527,-30.762,-70.312,-152.832,0.000
1742957481.126,-144.043,-27.832,-68.359,-137.207,0.000
1742957481.130,-117.676,-22.461,-67.383,-117.676,0.000
1742957481.134,-99.609,-17.578,-65.918,-99.609,0.000
1742957481.138,-93.262,-22.949,-62.988,-93.262,0.000
1742957481.142,-76.172,-27.832,-55.664,-82.520,0.000
1742957481.146,-58.594,-34.668,-54.199,-64.453,0.000
1742957481.150,-48.340,-41.992,-58.594,-54.199,0.000
1742957481.153,-30.762,-37.109,-49.316,-45.898,0.000
1742957481.157,-21.973,-38.086,-43.457,-37.109,0.000
1742957481.161,-20.996,-41.504,-48.340,-32.227,0.000
1742957481.165,0.000,-42.480,-49.805,-21.973,0.000
1742957481.169,0.000,-39.062,-43.457,-14.648,0.000
1742957481.173,0.000,-38.574,-39.551,-18.066,0.000
1742957481.177,0.000,-47.852,-47.852,-15.625,0.000
1742957481.181,0.000,-42.480,-43.945,-2.930,0.000
1742957481.185,0.000,-36.133,-40.039,0.977,0.000
1742957481.189,0.000,-39.551,-45.410,4.395,0.000
1742957481.192,0.000,-41.016,-41.504,7.324,0.000
1742957481.196,0.000,-33.691,-30.273,13.184,0.000
1742957481.200,0.000,-32.715,-26.855,21.484,0.000
1742957481.204,0.000,-39.551,-35.645,19.043,0.000
1742957481.208,0.000,-35.645,-32.227,16.113,0.000
1742957481.212,23.438,-27.344,-18.555,18.066,0.000
1742957481.216,26.855,-27.832,-12.207,20.020,0.000
1742957481.220,20.508,-36.621,-15.137,18.066,0.000
1742957481.224,15.625,-47.852,-24.902,15.137,0.000
1742957481.228,15.625,-43.457,-24.414,11.719,0.000
1742957481.232,20.020,-29.297,-20.996,13.184,0.000
1742957481.235,16.113,-39.062,-22.949,14.160,0.000
1742957481.239,9.766,-49.805,-15.625,15.137,0.000
1742957481.243,10.742,-46.875,-13.672,16.113,0.000
1742957481.247,14.160,-43.457,-17.578,19.043,0.000
1742957481.251,17.578,-47.363,-13.184,19.531,0.000
1742957481.255,14.648,-51.758,-11.719,16.602,0.000
1742957481.259,14.648,-49.316,-17.090,17.090,0.000
1742957481.263,16.602,-45.898,-24.902,14.648,0.000
1742957481.267,14.160,-40.527,-26.855,15.137,0.000
1742957481.271,11.230,-44.434,-24.414,14.160,0.000
1742957481.275,14.160,-49.316,-23.926,10.254,0.000
1742957481.278,18.555,-41.016,-22.461,10.254,0.000
1742957481.282,17.578,-44.922,-19.043,6.836,0.000
1742957481.286,11.719,-48.828,-17.578,9.277,0.000
1742957481.290,10.254,-43.945,-22.949,18.066,0.000
1742957481.294,18.555,-45.898,-29.297,15.625,0.000
1742957481.298,24.414,-45.410,-27.832,17.090,0.000
1742957481.302,20.508,-41.504,-16.113,20.020,0.000
1742957481.306,19.043,-43.945,-14.648,17.090,0.000
1742957481.310,14.160,-45.410,-20.020,16.602,0.000
1742957481.314,13.184,-44.922,-15.137,16.113,0.000
1742957481.318,10.742,-46.387,-7.324,11.719,0.000
1742957481.321,2.441,-41.992,-5.859,6.836,0.000
1742957481.325,3.906,-41.504,-8.301,9.277,0.000
1742957481.329,8.301,-44.922,-6.348,9.766,0.000
1742957481.333,9.766,-40.039,-6.348,8.789,0.000
1742957481.337,6.836,-39.062,-10.742,9.766,0.000
1742957481.341,2.441,-46.387,-12.207,7.324,0.000
1742957481.345,11.719,-41.504,-8.301,5.371,0.000
1742957481.349,14.648,-35.156,-8.789,1.953,0.000
1742957481.353,3.418,-41.504,-15.137,-7.812,0.000
1742957481.357,1.953,-44.922,-21.484,-5.859,0.000
1742957481.360,10.742,-41.504,-18.555,-2.930,0.000
1742957481.364,9.277,-46.387,-17.578,-8.789,0.000
1742957481.368,2.930,-47.363,-19.043,-8.789,0.000
1742957481.372,-0.977,-41.016,-14.160,-6.348,0.000
1742957481.376,-0.488,-44.922,-12.207,-3.906,0.000
1742957481.380,7.324,-44.922,-10.254,3.906,0.000
1742957481.384,-1.465,-49.805,-16.113,-2.441,0.000
1742957481.388,-13.672,-53.711,-25.391,-11.719,0.000
1742957481.392,-6.348,-44.922,-19.531,-0.977,0.000
1742957481.396,1.953,-46.387,-15.625,10.254,0.000
1742957481.400,-4.395,-53.223,-22.949,6.836,0.000
1742957481.403,-13.672,-55.176,-27.344,-5.859,0.000
1742957481.407,-10.742,-52.734,-20.996,-5.859,0.000
1742957481.411,0.000,-51.270,-15.625,4.395,0.000
1742957481.415,-9.766,-54.199,-25.391,-0.488,0.000
1742957481.419,-16.113,-48.340,-24.414,-0.977,0.000
1742957481.423,-7.812,-42.969,-15.625,7.812,0.000
1742957481.427,-4.883,-43.945,-18.066,9.766,0.000
1742957481.431,-0.977,-43.945,-23.926,13.672,0.000
1742957481.435,-4.395,-41.504,-24.414,11.719,0.000
1742957481.439,-10.742,-37.598,-17.578,4.883,0.000
1742957481.443,-3.906,-39.062,-9.766,5.371,0.000
1742957481.446,4.395,-39.062,-4.395,9.277,0.000
1742957481.450,9.277,-36.621,0.977,10.742,0.000
1742957481.454,9.277,-44.434,1.465,4.883,0.000
1742957481.458,7.812,-48.828,-9.277,1.465,0.000
1742957481.462,13.184,-45.898,-10.742,6.348,0.000
1742957481.466,12.695,-44.434,-9.766,1.953,0.000
1742957481.470,3.418,-48.340,-12.695,-6.836,0.000
1742957481.474,5.859,-47.852,-6.836,-0.488,0.000
1742957481.478,13.672,-40.527,-6.836,4.395,0.000
1742957481.482,16.602,-36.621,-9.766,-5.859,0.000
1742957481.486,13.672,-38.086,-12.695,-12.695,0.000
1742957481.489,-1.953,-40.527,-16.602,-17.090,0.000
1742957481.493,-5.859,-35.156,-9.277,-14.160,0.000
1742957481.497,2.441,-28.809,-9.277,-5.859,0.000
1742957481.501,-5.371,-35.156,-21.973,-8.789,0.000
1742957481.505,-12.207,-36.621,-21.973,-9.766,0.000
1742957481.509,-2.441,-30.762,-19.043,-4.883,0.000
1742957481.513,3.906,-31.250,-24.902,-2.930,0.000
1742957481.517,-6.348,-39.062,-22.949,-9.277,0.000
1742957481.521,-9.277,-46.387,-16.113,-14.160,0.000
1742957481.525,-6.348,-42.480,-16.113,-11.230,0.000
1742957481.528,-8.301,-41.504,-18.066,-9.277,0.000
1742957481.532,-5.859,-42.969,-15.137,-4.883,0.000
1742957481.536,-8.301,-39.551,-19.043,-1.465,0.000
1742957481.540,-11.230,-44.434,-26.367,-6.348,0.000
1742957481.544,-10.254,-41.504,-20.996,-9.766,0.000
1742957481.548,-8.789,-34.180,-14.160,-9.766,0.000
1742957481.552,-13.672,-38.086,-18.555,-9.766,0.000
1742957481.556,-16.602,-43.945,-18.066,-11.230,0.000
1742957481.560,-13.184,-40.039,-13.184,-12.207,0.000
1742957481.564,-9.766,-38.574,-17.578,-10.254,0.000
1742957481.568,-14.648,-45.898,-20.020,-11.719,0.000
1742957481.571,-19.531,-46.875,-20.508,-12.695,0.000
1742957481.575,-16.113,-41.016,-18.555,-12.207,0.000
1742957481.579,-15.625,-30.762,-14.648,-9.277,0.000
1742957481.583,-20.508,-30.273,-16.602,-16.113,0.000
1742957481.587,-31.738,-35.156,-23.926,-30.273,0.000
1742957481.591,-34.180,-34.180,-28.320,-36.133,0.000
1742957481.595,-28.809,-35.645,-24.414,-33.691,0.000
1742957481.599,-32.715,-41.992,-21.484,-35.156,0.000
1742957481.603,-27.832,-40.527,-18.066,-34.180,0.000
1742957481.607,-14.160,-35.645,-21.484,-26.855,0.000
1742957481.611,-11.719,-37.109,-20.996,-24.414,0.000
1742957481.614,-11.230,-36.621,-16.113,-20.996,0.000
1742957481.618,-8.789,-38.574,-17.578,-20.508,0.000
1742957481.622,-8.789,-38.574,-24.414,-20.020,0.000
1742957481.626,-11.719,-31.250,-25.879,-18.555,0.000
1742957481.630,-14.160,-31.738,-22.949,-21.484,0.000
1742957481.634,-11.719,-25.879,0.000,-21.484,0.000
1742957481.638,-15.137,-23.438,0.000,-19.043,0.000
1742957481.642,-19.531,-32.227,0.000,-19.531,0.000
1742957481.646,-19.531,-35.156,0.000,-18.555,0.000
1742957481.650,-18.066,-29.297,0.000,-16.113,0.000
1742957481.653,-23.926,-27.832,0.000,-17.090,0.000
1742957481.657,-28.320,-33.691,0.000,-19.043,0.000
1742957481.661,-23.438,-38.574,0.000,-22.461,0.000
1742957481.665,-14.648,-31.738,0.000,-21.484,0.000
1742957481.669,-20.020,-35.156,0.000,-20.020,0.000
1742957481.673,-31.738,-40.039,0.000,-24.414,0.000
1742957481.677,-28.809,-33.691,0.000,-22.949,0.000
1742957481.681,-25.879,-35.645,-12.207,-21.973,0.000
1742957481.685,-27.832,-34.180,-17.090,-22.461,0.000
1742957481.689,-28.809,-30.762,-19.531,-20.996,0.000
1742957481.693,-20.996,-25.391,-21.484,-20.996,0.000
1742957481.696,-10.742,-20.508,-28.809,-26.855,0.000
1742957481.700,-23.438,-25.391,-32.715,-33.203,0.000
1742957481.704,-30.273,-26.367,-27.344,-31.250,0.000
1742957481.708,-23.926,-25.391,-22.949,-25.391,0.000
1742957481.712,-19.043,-24.414,-26.367,-25.391,0.000
1742957481.716,-20.996,-28.809,-32.715,-28.320,0.000
1742957481.720,-23.926,-27.832,-23.438,-20.508,0.000
1742957481.724,-29.785,-29.297,-21.973,-17.578,0.000
1742957481.728,0.000,-26.855,-24.902,-18.555,0.000
1742957481.732,0.000,-19.531,-21.973,-16.113,0.000
1742957481.736,0.000,-24.414,-24.902,-21.484,0.000
1742957481.739,0.000,-35.645,-31.738,-22.949,0.000
1742957481.743,0.000,-39.062,-24.414,-14.648,0.000
1742957481.747,0.000,-33.691,-8.789,-14.648,0.000
1742957481.751,0.000,-34.668,-12.207,-20.996,0.000
1742957481.755,0.000,-37.109,-23.438,-24.902,0.000
1742957481.759,0.000,-36.621,-26.855,-28.320,0.000
1742957481.763,0.000,-43.945,-26.855,-26.367,0.000
1742957481.767,0.000,-45.410,-27.832,-23.438,0.000
1742957481.771,0.000,-37.109,-28.320,-22.461,0.000
1742957481.775,-19.043,-33.691,-28.809,-27.344,0.000
1742957481.779,-10.254,-33.691,-24.902,-23.438,0.000
1742957481.782,-12.695,-27.344,-20.996,-19.043,0.000
1742957481.786,-28.809,-25.879,-23.926,-27.832,0.000
1742957481.790,-26.367,-25.879,-27.344,-30.762,0.000
1742957481.794,-17.090,-22.949,-22.461,-25.879,0.000
1742957481.798,-20.020,-26.855,-23.926,-25.879,0.000
1742957481.802,-30.273,-31.250,-34.180,-36.621,0.000
1742957481.806,-34.668,-34.180,-35.645,-36.133,0.000
1742957481.810,-32.227,-35.156,-33.203,-31.250,0.000
1742957481.814,-23.926,-29.785,-29.297,-31.738,0.000
1742957481.818,-19.531,-28.809,-22.461,-29.297,0.000
1742957481.822,-20.996,-30.273,-21.484,-29.785,0.000
1742957481.825,-21.973,-28.320,-26.855,-31.738,0.000
1742957481.829,-19.043,-32.715,-35.645,-24.902,0.000
1742957481.833,-14.648,-40.039,-40.527,-25.391,0.000
1742957481.837,-13.672,-43.945,-27.344,-30.762,0.000
1742957481.841,-20.020,-42.969,-20.996,-29.297,0.000
1742957481.845,-20.508,-41.504,-27.832,-30.762,0.000
1742957481.849,-19.531,-45.898,-29.297,-27.832,0.000
1742957481.853,-26.855,-47.363,-29.297,-29.785,0.000
1742957481.857,-31.250,-41.504,-24.902,-32.715,0.000
1742957481.861,-33.203,-41.016,-32.715,-29.785,0.000
1742957481.864,-29.785,-44.434,-33.203,-29.297,0.000
1742957481.868,-30.762,-45.410,-27.344,-31.250,0.000
1742957481.872,-36.621,-45.410,-24.902,-31.250,0.000
1742957481.876,-32.227,-40.527,-18.555,-29.297,0.000
1742957481.880,-31.250,-38.574,-27.832,-34.180,0.000
1742957481.884,-32.227,-35.156,-35.156,-36.133,0.000
1742957481.888,-29.785,-25.879,-26.367,-33.203,0.000
1742957481.892,-32.227,-24.902,-28.809,-31.738,0.000
1742957481.896,-36.133,-31.738,-34.180,-32.227,0.000
1742957481.900,-35.156,-31.738,-22.461,-33.203,0.000
1742957481.904,-29.785,-27.832,-18.555,-31.250,0.000
1742957481.907,-31.738,-36.621,-18.555,-20.020,0.000
