timestamps,TP9,AF7,AF8,TP10,Right AUX
1745476481.184,-22.461,-28.809,-29.297,-17.578,0.000
1745476481.188,-32.227,-37.598,-33.203,-4.395,0.000
1745476481.192,-34.180,-39.551,-53.711,-27.344,0.000
1745476481.196,-24.414,-31.738,-43.945,-43.457,0.000
1745476481.199,-18.066,-24.414,-20.996,-23.438,0.000
1745476481.203,-21.484,-31.738,-25.391,-9.277,0.000
1745476481.207,-27.832,-34.180,-42.480,-35.156,0.000
1745476481.211,-23.438,-26.367,-44.922,-56.152,0.000
1745476481.215,-26.367,-27.344,-33.203,-36.133,0.000
1745476481.219,-37.598,-35.156,-34.668,-11.719,0.000
1745476481.223,-47.852,-37.598,-39.551,-24.414,0.000
1745476481.227,-48.340,-31.738,-46.387,-55.176,0.000
1745476481.231,-43.945,-23.926,-40.527,-52.246,0.000
1745476481.235,-39.062,-27.344,-27.832,-19.531,0.000
1745476481.239,-34.180,-24.414,-26.367,-18.066,0.000
1745476481.242,-22.461,-20.020,-43.457,-47.852,0.000
1745476481.246,-17.090,-26.367,-49.316,-52.734,0.000
1745476481.250,-28.809,-28.320,-34.180,-21.484,0.000
1745476481.254,-33.691,-29.297,-28.320,-8.301,0.000
1745476481.258,-41.504,-32.715,-49.316,-50.293,0.000
1745476481.262,-29.297,-30.762,-47.852,-61.035,0.000
1745476481.266,-17.578,-25.391,-22.461,-29.297,0.000
1745476481.270,-20.508,-25.879,-21.484,-14.160,0.000
1745476481.274,-23.438,-30.762,-27.832,-22.461,0.000
1745476481.278,-28.320,-34.668,-36.621,-43.457,0.000
1745476481.282,-23.926,-31.738,-40.527,-40.039,0.000
1745476481.285,-18.066,-19.531,-24.414,-12.207,0.000
1745476481.289,-25.391,-24.414,-26.367,-20.508,0.000
1745476481.293,-25.879,-32.227,-37.598,-50.781,0.000
1745476481.297,-21.484,-25.879,-32.227,-48.340,0.000
1745476481.301,-34.180,-32.715,-34.668,-26.367,0.000
1745476481.305,-44.922,-37.109,-39.551,-22.461,0.000
1745476481.309,-39.551,-31.250,-39.551,-46.387,0.000
1745476481.313,-35.645,-27.832,-37.109,-55.176,0.000
1745476481.317,-27.344,-24.414,-17.578,-27.832,0.000
1745476481.321,-27.832,-26.367,-16.602,-13.672,0.000
1745476481.324,-28.809,-33.691,-35.156,-30.762,0.000
1745476481.328,-13.672,-29.297,-40.039,-42.969,0.000
1745476481.332,-11.230,-23.926,-36.621,-28.320,0.000
1745476481.336,-21.484,-30.762,-23.926,-4.395,0.000
1745476481.340,-15.137,-33.203,-25.879,-15.137,0.000
1745476481.344,-8.789,-26.367,-35.645,-41.992,0.000
1745476481.348,-8.789,-23.438,-30.273,-24.902,0.000
1745476481.352,-15.137,-28.320,-20.020,-2.930,0.000
1745476481.356,-27.832,-31.250,-31.250,-19.043,0.000
1745476481.360,-24.902,-28.320,-49.316,-46.875,0.000
1745476481.364,-13.672,-24.902,-46.387,-44.922,0.000
1745476481.367,-8.789,-17.578,-22.949,-12.207,0.000
1745476481.371,-22.949,-16.602,-20.020,-8.301,0.000
1745476481.375,-37.109,-21.973,-37.598,-39.062,0.000
1745476481.379,-29.297,-14.160,-37.109,-45.898,0.000
1745476481.383,-26.367,-9.766,-25.879,-24.902,0.000
1745476481.387,-31.738,-26.367,-29.785,-11.719,0.000
1745476481.391,-35.156,-37.598,-41.016,-38.086,0.000
1745476481.395,-39.551,-29.785,-44.434,-66.895,0.000
1745476481.399,-39.062,-25.391,-40.039,-47.852,0.000
1745476481.403,-41.504,-30.762,-37.109,-24.414,0.000
1745476481.406,-53.711,-31.250,-46.387,-38.086,0.000
1745476481.410,-38.574,-25.391,-48.340,-61.035,0.000
1745476481.414,-22.461,-24.414,-36.621,-53.711,0.000
1745476481.418,-23.438,-27.344,-34.668,-20.996,0.000
1745476481.422,-21.484,-30.273,-37.598,-26.367,0.000
1745476481.426,-28.809,-24.414,-41.504,-53.223,0.000
1745476481.430,-34.180,-25.879,-35.645,-49.805,0.000
1745476481.434,-28.320,-42.969,-21.484,-20.508,0.000
1745476481.438,-36.133,-35.645,-19.531,-15.137,0.000
1745476481.442,-43.945,-29.785,-34.668,-39.062,0.000
1745476481.446,-40.039,-31.738,-44.434,-42.480,0.000
1745476481.449,-34.668,-25.879,-33.203,-22.949,0.000
1745476481.453,-31.250,-26.367,-28.320,-9.277,0.000
1745476481.457,-41.016,-31.738,-40.039,-25.879,0.000
1745476481.461,-33.203,-30.762,-43.945,-47.363,0.000
1745476481.465,-12.695,-25.391,-33.691,-31.250,0.000
1745476481.469,-20.996,-30.273,-21.484,-3.418,0.000
1745476481.473,-32.227,-33.691,-24.414,-12.207,0.000
1745476481.477,-25.879,-35.156,-39.551,-40.527,0.000
1745476481.481,-30.762,-37.598,-36.621,-42.480,0.000
1745476481.485,-33.203,-36.621,-24.902,-18.066,0.000
1745476481.489,-36.133,-35.645,-25.391,-17.578,0.000
1745476481.492,-41.016,-34.668,-44.922,-48.340,0.000
1745476481.496,-31.250,-36.621,-46.875,-52.246,0.000
1745476481.500,-31.738,-34.668,-21.973,-25.391,0.000
1745476481.504,-40.527,-34.668,-20.996,-15.137,0.000
1745476481.508,-36.133,-36.621,-41.992,-32.227,0.000
1745476481.512,-26.367,-39.551,-42.480,-47.852,0.000
1745476481.516,-19.531,-34.180,-25.879,-32.227,0.000
1745476481.520,-22.949,-23.926,-17.090,-6.836,0.000
1745476481.524,-29.297,-28.320,-26.855,-22.949,0.000
1745476481.528,-34.180,-34.180,-37.598,-52.246,0.000
1745476481.531,-31.738,-26.367,-28.809,-45.410,0.000
1745476481.535,-30.762,-30.273,-25.391,-28.320,0.000
1745476481.539,-36.621,-37.598,-32.227,-26.367,0.000
1745476481.543,-30.762,-34.668,-47.852,-40.039,0.000
1745476481.547,-34.668,-32.715,-51.758,-44.434,0.000
1745476481.551,-41.504,-29.297,-29.785,-22.461,0.000
1745476481.555,-36.133,-26.367,-26.855,-19.043,0.000
1745476481.559,-34.668,-29.297,-38.086,-44.434,0.000
1745476481.563,-36.133,-33.203,-37.109,-53.223,0.000
1745476481.567,-25.879,-20.508,-28.320,-23.438,0.000
1745476481.571,-26.855,-18.555,-31.250,-9.277,0.000
1745476481.574,-27.344,-34.180,-42.480,-38.086,0.000
1745476481.578,-20.020,-31.738,-43.945,-49.805,0.000
1745476481.582,-20.020,-28.320,-36.133,-21.484,0.000
1745476481.586,-24.902,-34.668,-31.738,-2.441,0.000
1745476481.590,-29.785,-36.133,-50.293,-22.949,0.000
1745476481.594,-18.555,-34.668,-55.664,-45.410,0.000
1745476481.598,-15.137,-26.855,-39.062,-38.086,0.000
1745476481.602,-21.973,-29.297,-34.180,-10.742,0.000
1745476481.606,-25.879,-28.320,-36.133,-11.719,0.000
1745476481.610,-28.809,-14.648,-43.457,-43.945,0.000
1745476481.614,-16.113,-3.906,-37.109,-41.016,0.000
1745476481.617,-5.371,-8.301,-30.762,-19.043,0.000
1745476481.621,-28.320,-17.578,-41.992,-19.043,0.000
1745476481.625,-28.320,-24.414,-44.922,-47.363,0.000
1745476481.629,-20.508,-26.367,-39.551,-62.988,0.000
1745476481.633,-16.602,-20.508,-26.855,-27.344,0.000
1745476481.637,-17.090,-20.508,-22.461,-5.371,0.000
1745476481.641,-32.715,-21.484,-32.227,-33.203,0.000
1745476481.645,-32.227,-25.879,-37.109,-48.828,0.000
1745476481.649,-25.391,-28.320,-30.762,-27.344,0.000
1745476481.653,-30.273,-27.344,-29.297,-6.348,0.000
1745476481.656,-37.598,-31.738,-39.062,-17.090,0.000
1745476481.660,-31.738,-23.438,-40.039,-38.086,0.000
1745476481.664,-18.555,-21.484,-40.039,-36.133,0.000
1745476481.668,-19.531,-31.738,-28.320,-14.160,0.000
1745476481.672,-30.762,-38.086,-26.367,-18.066,0.000
1745476481.676,-30.273,-34.668,-39.551,-50.781,0.000
1745476481.680,-20.996,-25.879,-40.527,-57.129,0.000
1745476481.684,-19.531,-27.344,-37.598,-27.832,0.000
1745476481.688,-33.691,-36.621,-40.527,-15.137,0.000
1745476481.692,-37.109,-33.203,-41.992,-41.992,0.000
1745476481.696,-23.438,-23.926,-39.551,-51.758,0.000
1745476481.699,-27.832,-26.855,-33.203,-24.902,0.000
1745476481.703,-39.551,-34.180,-34.668,-17.090,0.000
1745476481.707,-39.551,-28.809,-43.457,-39.551,0.000
1745476481.711,-27.832,-23.438,-47.852,-53.711,0.000
1745476481.715,-26.855,-27.344,-35.645,-31.738,0.000
1745476481.719,-36.621,-33.203,-21.484,-4.883,0.000
1745476481.723,-33.203,-37.109,-30.762,-20.508,0.000
1745476481.727,-22.949,-38.086,-40.527,-44.434,0.000
1745476481.731,-30.273,-35.156,-41.016,-43.457,0.000
1745476481.735,-32.227,-30.273,-37.598,-20.020,0.000
1745476481.738,-29.297,-35.156,-39.551,-8.301,0.000
1745476481.742,-33.691,-36.621,-53.223,-38.086,0.000
1745476481.746,-24.902,-25.879,-48.340,-41.992,0.000
1745476481.750,-20.508,-24.902,-33.691,-19.043,0.000
1745476481.754,-27.344,-24.902,-28.809,-16.113,0.000
1745476481.758,-28.809,-27.832,-35.645,-40.527,0.000
1745476481.762,-28.320,-36.621,-51.270,-56.152,0.000
1745476481.766,-26.855,-33.691,-45.898,-32.715,0.000
1745476481.770,-22.949,-32.227,-32.227,-10.742,0.000
1745476481.774,-25.391,-32.227,-40.039,-33.203,0.000
1745476481.778,-27.832,-31.738,-48.828,-57.129,0.000
1745476481.781,-27.832,-29.785,-36.621,-42.480,0.000
1745476481.785,-41.016,-37.109,-31.250,-14.160,0.000
1745476481.789,-48.828,-33.203,-33.691,-20.508,0.000
1745476481.793,-40.527,-27.832,-41.504,-59.082,0.000
1745476481.797,-30.273,-28.809,-46.387,-57.129,0.000
1745476481.801,-14.648,-20.508,-32.227,-22.949,0.000
1745476481.805,-17.578,-20.020,-32.227,-23.438,0.000
1745476481.809,-37.598,-23.926,-45.410,-52.734,0.000
1745476481.813,-25.879,-24.902,-38.086,-57.617,0.000
1745476481.817,-17.578,-24.414,-26.855,-27.832,0.000
1745476481.821,-26.367,-19.531,-27.344,-13.672,0.000
1745476481.824,-30.762,-26.367,-41.016,-39.551,0.000
1745476481.828,-24.902,-31.738,-51.758,-53.223,0.000
1745476481.832,-14.160,-22.949,-35.645,-22.949,0.000
1745476481.836,-18.555,-26.855,-24.902,-5.371,0.000
1745476481.840,-24.414,-33.691,-41.504,-29.297,0.000
1745476481.844,-18.555,-24.414,-46.387,-45.410,0.000
1745476481.848,-9.766,-16.602,-28.809,-27.832,0.000
1745476481.852,-6.836,-19.043,-20.020,5.859,0.000
1745476481.856,-20.996,-25.879,-27.344,-1.465,0.000
1745476481.860,-24.902,-33.691,-43.457,-39.551,0.000
1745476481.863,-13.184,-32.227,-46.875,-34.668,0.000
1745476481.867,-15.625,-31.250,-28.320,-2.930,0.000
1745476481.871,-38.574,-32.227,-19.531,-7.324,0.000
1745476481.875,-41.992,-33.203,-39.062,-41.016,0.000
1745476481.879,-30.273,-34.180,-48.340,-56.641,0.000
1745476481.883,-35.645,-30.273,-32.715,-33.691,0.000
1745476481.887,-37.598,-26.855,-26.855,-21.484,0.000
1745476481.891,-35.156,-27.832,-38.574,-40.527,0.000
1745476481.895,-26.367,-19.043,-41.992,-59.570,0.000
1745476481.899,-28.809,-23.438,-37.109,-49.805,0.000
1745476481.903,-27.832,-33.691,-42.969,-22.461,0.000
1745476481.906,-26.367,-31.738,-47.363,-34.668,0.000
1745476481.910,-19.531,-27.832,-48.828,-60.547,0.000
1745476481.914,-16.113,-20.020,-46.387,-41.992,0.000
1745476481.918,-34.180,-25.879,-29.785,-13.672,0.000
1745476481.922,-38.574,-39.062,-37.109,-20.020,0.000
1745476481.926,-32.227,-34.668,-47.852,-48.828,0.000
1745476481.930,-18.555,-28.320,-39.062,-53.223,0.000
1745476481.934,-12.695,-26.855,-30.762,-22.949,0.000
1745476481.938,-24.414,-23.438,-33.691,-7.324,0.000
1745476481.942,-29.785,-20.508,-36.621,-29.297,0.000
1745476481.945,-25.879,-23.438,-41.992,-43.945,0.000
1745476481.949,-31.250,-35.645,-44.922,-25.391,0.000
1745476481.953,-37.598,-40.527,-37.598,-15.137,0.000
1745476481.957,-42.480,-37.109,-36.133,-32.715,0.000
1745476481.961,-41.016,-38.086,-47.363,-54.688,0.000
1745476481.965,-35.156,-33.203,-51.270,-39.551,0.000
1745476481.969,-32.227,-23.438,-31.738,-8.301,0.000
1745476481.973,-39.062,-26.855,-32.227,-20.020,0.000
1745476481.977,-37.598,-32.715,-49.316,-59.570,0.000
1745476481.981,-38.086,-35.645,-55.176,-55.664,0.000
1745476481.985,-43.945,-38.574,-47.363,-22.461,0.000
1745476481.988,-41.504,-36.621,-42.480,-23.438,0.000
1745476481.992,-41.016,-35.645,-45.898,-55.664,0.000
1745476481.996,-43.945,-40.039,-48.828,-68.359,0.000
1745476482.000,-38.086,-41.016,-42.969,-47.363,0.000
1745476482.004,-38.086,-35.156,-37.109,-28.809,0.000
1745476482.008,-40.527,-28.809,-43.457,-45.898,0.000
1745476482.012,-42.969,-32.227,-47.363,-65.918,0.000
1745476482.016,-37.109,-35.645,-39.551,-47.363,0.000
1745476482.020,-39.551,-35.645,-34.180,-20.508,0.000
1745476482.024,-48.828,-32.227,-42.480,-34.180,0.000
1745476482.028,-37.598,-30.762,-42.480,-58.105,0.000
1745476482.031,-26.367,-26.367,-30.273,-55.176,0.000
1745476482.035,-26.367,-16.602,-20.508,-31.738,0.000
1745476482.039,-33.691,-23.926,-26.367,-36.133,0.000
1745476482.043,-34.668,-30.273,-38.086,-57.129,0.000
1745476482.047,-25.879,-27.344,-38.574,-48.828,0.000
1745476482.051,-36.621,-36.133,-38.086,-17.090,0.000
1745476482.055,-47.852,-41.504,-30.273,-4.395,0.000
1745476482.059,-40.039,-38.574,-30.273,-37.109,0.000
1745476482.063,-38.086,-39.062,-41.016,-58.105,0.000
1745476482.067,-34.180,-36.133,-36.133,-24.414,0.000
1745476482.070,-35.645,-30.273,-21.973,-4.883,0.000
1745476482.074,-41.016,-30.273,-25.879,-32.715,0.000
1745476482.078,-42.480,-30.762,-40.527,-56.641,0.000
1745476482.082,-45.898,-31.250,-34.180,-35.645,0.000
1745476482.086,-50.293,-38.574,-26.855,-16.602,0.000
1745476482.090,-51.270,-41.016,-31.738,-35.156,0.000
1745476482.094,-49.805,-37.598,-39.551,-60.547,0.000
1745476482.098,-44.922,-38.574,-38.086,-51.270,0.000
1745476482.102,-42.480,-43.457,-29.785,-19.531,0.000
1745476482.106,-45.898,-41.504,-32.227,-23.926,0.000
1745476482.110,-36.133,-31.250,-36.621,-52.734,0.000
1745476482.113,-21.973,-24.414,-38.086,-48.828,0.000
1745476482.117,-20.996,-22.949,-35.645,-25.391,0.000
1745476482.121,-25.879,-24.902,-29.785,-24.414,0.000
1745476482.125,-31.738,-25.391,-41.992,-51.270,0.000
1745476482.129,-25.391,-21.484,-42.480,-63.477,0.000
1745476482.133,-27.344,-27.344,-29.297,-41.504,0.000
1745476482.137,-30.273,-34.668,-30.273,-25.391,0.000
1745476482.141,-34.668,-37.109,-41.992,-45.410,0.000
1745476482.145,-39.551,-35.645,-47.852,-64.941,0.000
1745476482.149,-37.109,-35.156,-40.039,-49.316,0.000
1745476482.153,-45.898,-33.691,-31.738,-25.879,0.000
1745476482.156,-53.223,-35.645,-35.645,-34.180,0.000
1745476482.160,-51.270,-43.457,-48.828,-57.129,0.000
1745476482.164,-33.203,-41.504,-48.340,-51.270,0.000
1745476482.168,-25.391,-33.691,-26.367,-12.207,0.000
1745476482.172,-28.809,-35.156,-22.949,-7.324,0.000
1745476482.176,-28.809,-35.645,-32.227,-47.363,0.000
1745476482.180,-31.738,-37.109,-37.598,-60.547,0.000
1745476482.184,-36.133,-42.480,-32.227,-30.762,0.000
1745476482.188,-43.457,-45.410,-30.273,-14.160,0.000
1745476482.192,-50.781,-49.316,-52.734,-46.387,0.000
1745476482.195,-50.781,-52.246,-48.340,-73.242,0.000
1745476482.199,-41.016,-44.922,-28.320,-56.152,0.000
1745476482.203,-45.898,-38.574,-24.902,-34.180,0.000
1745476482.207,-61.035,-38.086,-34.668,-44.434,0.000
1745476482.211,-52.734,-34.180,-40.527,-64.941,0.000
1745476482.215,-37.109,-29.297,-40.039,-54.688,0.000
1745476482.219,-34.180,-29.297,-36.133,-26.855,0.000
1745476482.223,-41.016,-24.902,-29.785,-25.879,0.000
1745476482.227,-40.039,-27.344,-41.992,-55.176,0.000
1745476482.231,-28.809,-35.156,-43.457,-52.246,0.000
1745476482.235,-27.832,-32.227,-29.297,-17.578,0.000
1745476482.238,-38.086,-29.297,-36.133,-19.531,0.000
1745476482.242,-38.574,-30.273,-51.270,-51.758,0.000
1745476482.246,-28.320,-27.832,-41.504,-49.805,0.000
1745476482.250,-23.926,-26.855,-23.438,-19.043,0.000
1745476482.254,-25.879,-30.273,-23.438,-5.859,0.000
1745476482.258,-32.227,-38.086,-37.598,-31.250,0.000
1745476482.262,-29.785,-46.387,-40.039,-47.852,0.000
1745476482.266,-18.066,-38.574,-30.273,-28.320,0.000
1745476482.270,-23.438,-26.855,-28.809,-9.766,0.000
1745476482.274,-34.668,-28.809,-36.621,-23.438,0.000
1745476482.277,-30.762,-39.551,-45.410,-51.270,0.000
1745476482.281,-26.855,-42.480,-42.969,-44.434,0.000
1745476482.285,-29.785,-37.598,-35.156,-14.160,0.000
1745476482.289,-32.227,-44.434,-33.691,-18.555,0.000
1745476482.293,-36.621,-42.969,-42.969,-44.922,0.000
1745476482.297,-29.785,-33.691,-38.574,-40.039,0.000
1745476482.301,-22.949,-34.180,-27.832,-20.996,0.000
1745476482.305,-30.762,-41.504,-31.250,-17.090,0.000
1745476482.309,-24.414,-37.598,-45.410,-38.574,0.000
1745476482.313,-10.254,-27.344,-47.363,-49.316,0.000
1745476482.317,-8.789,-24.414,-27.344,-16.113,0.000
1745476482.320,-24.414,-35.645,-27.832,-3.906,0.000
1745476482.324,-33.203,-46.387,-37.598,-31.738,0.000
1745476482.328,-18.555,-47.852,-36.133,-40.039,0.000
1745476482.332,-12.207,-42.969,-30.762,-15.625,0.000
1745476482.336,-13.184,-35.645,-24.902,3.906,0.000
1745476482.340,-12.695,-40.039,-26.367,-9.277,0.000
1745476482.344,-18.555,-39.551,-35.156,-30.762,0.000
1745476482.348,-14.160,-36.133,-34.668,-19.531,0.000
1745476482.352,2.441,-29.785,-26.367,0.977,0.000
1745476482.356,-4.883,-28.809,-27.344,-2.441,0.000
1745476482.360,-15.625,-34.180,-34.180,-30.762,0.000
1745476482.363,-12.207,-24.414,-39.062,-36.133,0.000
1745476482.367,-28.320,-26.855,-35.645,-9.277,0.000
1745476482.371,-26.855,-40.039,-22.949,-1.953,0.000
1745476482.375,-23.438,-37.109,-30.762,-21.973,0.000
1745476482.379,-18.555,-31.250,-33.691,-35.156,0.000
1745476482.383,-6.836,-33.203,-25.391,-17.090,0.000
1745476482.387,-12.207,-33.691,-26.855,-4.395,0.000
1745476482.391,-20.508,-33.691,-31.250,-24.902,0.000
1745476482.395,-10.254,-34.180,-36.621,-41.016,0.000
1745476482.399,-8.301,-34.180,-37.598,-30.762,0.000
1745476482.402,-21.484,-31.250,-33.691,-8.789,0.000
1745476482.406,-28.320,-30.273,-36.133,-17.090,0.000
1745476482.410,-17.090,-24.902,-42.480,-47.852,0.000
1745476482.414,-7.812,-18.555,-40.527,-39.062,0.000
1745476482.418,-20.508,-24.902,-36.133,-7.812,0.000
1745476482.422,-31.738,-33.203,-38.574,-7.324,0.000
1745476482.426,-28.809,-38.086,-42.480,-36.621,0.000
1745476482.430,-28.320,-33.691,-35.156,-44.922,0.000
1745476482.434,-37.598,-30.762,-27.832,-17.578,0.000
1745476482.438,-47.363,-35.156,-25.879,-5.859,0.000
1745476482.442,-36.621,-41.016,-40.527,-32.715,0.000
1745476482.445,-32.227,-40.039,-41.016,-50.293,0.000
1745476482.449,-29.785,-32.227,-18.555,-24.414,0.000
1745476482.453,-31.738,-28.809,-19.043,1.953,0.000
1745476482.457,-47.363,-31.738,-38.574,-20.996,0.000
1745476482.461,-35.645,-35.645,-43.945,-51.270,0.000
1745476482.465,-24.414,-40.039,-40.039,-35.645,0.000
1745476482.469,-24.414,-40.039,-30.273,-2.441,0.000
1745476482.473,-19.043,-38.574,-30.273,-17.090,0.000
1745476482.477,-21.484,-35.645,-41.992,-53.223,0.000
1745476482.481,-23.438,-31.738,-41.016,-46.387,0.000
1745476482.484,-31.250,-35.645,-32.715,-20.508,0.000
1745476482.488,-34.180,-31.738,-33.203,-19.531,0.000
1745476482.492,-28.809,-27.832,-42.969,-43.457,0.000
1745476482.496,-29.297,-33.203,-49.805,-50.781,0.000
1745476482.500,-35.645,-39.062,-36.621,-27.832,0.000
1745476482.504,-36.621,-32.227,-36.133,-18.555,0.000
1745476482.508,-36.621,-30.762,-46.875,-41.992,0.000
1745476482.512,-35.156,-34.180,-35.156,-56.152,0.000
1745476482.516,-26.367,-32.715,-26.855,-32.715,0.000
1745476482.520,-27.344,-31.738,-27.344,-15.625,0.000
1745476482.524,-43.457,-34.668,-34.668,-40.039,0.000
1745476482.527,-48.340,-37.109,-40.039,-70.312,0.000
1745476482.531,-34.668,-25.391,-35.645,-56.152,0.000
1745476482.535,-28.809,-21.484,-33.691,-16.602,0.000
1745476482.539,-32.227,-28.809,-37.109,-21.973,0.000
1745476482.543,-38.086,-25.391,-42.480,-59.082,0.000
1745476482.547,-51.270,-24.414,-35.156,-66.406,0.000
1745476482.551,-46.875,-21.484,-20.020,-39.062,0.000
1745476482.555,-44.434,-27.344,-23.438,-27.832,0.000
1745476482.559,-55.664,-41.992,-35.645,-54.199,0.000
1745476482.563,-45.410,-39.551,-34.180,-67.871,0.000
1745476482.567,-41.992,-37.598,-24.902,-42.480,0.000
1745476482.570,-51.758,-44.922,-22.949,-27.832,0.000
1745476482.574,-60.059,-45.410,-25.879,-42.480,0.000
1745476482.578,-59.082,-43.457,-30.762,-62.988,0.000
1745476482.582,-47.852,-35.156,-27.832,-48.340,0.000
1745476482.586,-45.410,-30.762,-19.043,-23.438,0.000
1745476482.590,-52.734,-40.039,-20.996,-33.203,0.000
1745476482.594,-50.781,-40.527,-40.527,-54.688,0.000
1745476482.598,-38.574,-32.227,-37.109,-48.828,0.000
1745476482.602,-45.898,-31.250,-23.926,-20.996,0.000
1745476482.606,-58.594,-41.016,-30.762,-18.555,0.000
1745476482.609,-55.176,-49.316,-41.016,-43.945,0.000
1745476482.613,-50.293,-43.457,-40.039,-50.293,0.000
1745476482.617,-49.805,-36.133,-35.645,-21.973,0.000
1745476482.621,-51.270,-31.250,-30.762,-8.789,0.000
1745476482.625,-54.688,-33.203,-31.738,-31.738,0.000
1745476482.629,-55.176,-36.133,-42.480,-42.480,0.000
1745476482.633,-47.852,-30.273,-41.016,-23.926,0.000
1745476482.637,-49.316,-34.668,-32.715,-3.418,0.000
1745476482.641,-49.805,-38.574,-38.086,-23.438,0.000
1745476482.645,-38.574,-29.297,-40.527,-49.316,0.000
1745476482.649,-35.645,-31.250,-34.180,-28.809,0.000
1745476482.652,-24.902,-36.133,-35.156,-3.906,0.000
1745476482.656,-20.020,-33.203,-42.969,-20.508,0.000
1745476482.660,-38.086,-33.691,-46.387,-52.734,0.000
1745476482.664,-32.715,-28.809,-37.109,-42.480,0.000
1745476482.668,-17.578,-25.391,-31.738,-13.184,0.000
1745476482.672,-21.973,-27.344,-41.016,-10.742,0.000
1745476482.676,-20.020,-26.367,-43.457,-38.086,0.000
1745476482.680,-13.672,-25.879,-40.039,-48.340,0.000
1745476482.684,-20.020,-25.391,-31.250,-20.508,0.000
1745476482.688,-28.809,-30.762,-30.273,-6.348,0.000
1745476482.692,-27.832,-35.645,-40.039,-30.762,0.000
1745476482.695,-20.020,-25.879,-41.992,-48.340,0.000
1745476482.699,-33.691,-24.902,-35.645,-26.855,0.000
1745476482.703,-55.176,-29.297,-31.738,-11.230,0.000
1745476482.707,-55.176,-29.297,-39.551,-34.180,0.000
1745476482.711,-41.016,-25.391,-48.340,-58.594,0.000
1745476482.715,-35.645,-19.531,-42.480,-40.527,0.000
1745476482.719,-41.504,-22.949,-37.109,-13.672,0.000
1745476482.723,-55.664,-26.855,-36.133,-26.855,0.000
1745476482.727,-51.270,-22.461,-37.598,-53.711,0.000
1745476482.731,-34.180,-20.996,-33.203,-49.805,0.000
1745476482.734,-33.691,-20.508,-23.926,-14.160,0.000
1745476482.738,-31.250,-20.508,-31.250,-8.301,0.000
1745476482.742,-30.273,-27.832,-37.598,-47.852,0.000
1745476482.746,-39.551,-38.574,-43.945,-62.500,0.000
1745476482.750,-30.762,-36.621,-35.156,-28.809,0.000
1745476482.754,-30.273,-36.133,-24.414,-15.625,0.000
1745476482.758,-41.016,-38.574,-40.039,-39.551,0.000
1745476482.762,-28.320,-34.668,-40.527,-53.711,0.000
1745476482.766,-24.414,-35.156,-28.809,-33.691,0.000
1745476482.770,-30.273,-34.668,-24.414,-3.906,0.000
1745476482.774,-26.367,-27.832,-36.133,-23.926,0.000
1745476482.777,-20.508,-31.250,-43.945,-57.617,0.000
1745476482.781,-24.902,-37.598,-39.551,-52.246,0.000
1745476482.785,-19.531,-32.715,-34.180,-23.438,0.000
1745476482.789,-25.879,-28.809,-35.645,-19.531,0.000
1745476482.793,-32.227,-28.809,-51.758,-46.387,0.000
1745476482.797,-22.949,-28.320,-54.199,-49.805,0.000
1745476482.801,-15.137,-22.949,-41.504,-23.438,0.000
1745476482.805,-19.531,-19.043,-40.039,-10.254,0.000
1745476482.809,-22.461,-22.461,-49.316,-34.668,0.000
1745476482.813,-24.414,-24.902,-47.363,-53.711,0.000
1745476482.816,-28.320,-25.879,-36.621,-29.297,0.000
1745476482.820,-20.996,-31.738,-38.574,-12.695,0.000
1745476482.824,-30.762,-34.668,-45.898,-39.551,0.000
1745476482.828,-30.273,-30.273,-45.410,-58.594,0.000
1745476482.832,-15.625,-20.996,-38.574,-41.504,0.000
1745476482.836,-19.531,-23.926,-31.738,-17.578,0.000
1745476482.840,-23.438,-31.250,-39.062,-27.832,0.000
1745476482.844,-21.973,-31.250,-46.875,-55.664,0.000
1745476482.848,-12.207,-30.273,-44.922,-48.340,0.000
1745476482.852,-13.672,-30.762,-33.691,-22.461,0.000
1745476482.856,-31.738,-33.691,-37.109,-22.949,0.000
1745476482.859,-34.180,-42.480,-54.199,-51.270,0.000
1745476482.863,-25.391,-39.551,-49.805,-60.059,0.000
1745476482.867,-27.832,-33.203,-40.527,-30.762,0.000
1745476482.871,-41.992,-33.691,-41.504,-14.160,0.000
1745476482.875,-41.504,-40.527,-48.828,-37.598,0.000
1745476482.879,-29.297,-33.203,-48.340,-53.223,0.000
1745476482.883,-20.508,-23.438,-37.109,-29.785,0.000
1745476482.887,-21.484,-35.156,-34.668,-15.137,0.000
1745476482.891,-35.156,-41.992,-43.945,-38.086,0.000
1745476482.895,-39.551,-36.621,-46.875,-60.547,0.000
1745476482.899,-31.250,-32.715,-37.109,-39.551,0.000
1745476482.902,-31.738,-38.574,-32.715,-15.625,0.000
1745476482.906,-30.273,-38.574,-33.691,-20.508,0.000
1745476482.910,-33.203,-36.621,-40.527,-43.945,0.000
1745476482.914,-31.738,-31.738,-51.270,-46.387,0.000
1745476482.918,-34.180,-30.762,-34.180,-20.020,0.000
1745476482.922,-40.039,-37.109,-24.414,-21.973,0.000
1745476482.926,-38.086,-34.180,-35.156,-44.922,0.000
1745476482.930,-35.645,-30.762,-37.109,-45.898,0.000
1745476482.934,-34.180,-30.273,-33.203,-19.043,0.000
1745476482.938,-41.992,-32.227,-27.344,-11.230,0.000
