timestamps,TP9,AF7,AF8,TP10,Right AUX
1744693337.215,0.000,-33.691,-16.113,-6.836,0.000
1744693337.219,0.000,-25.391,-15.137,2.441,0.000
1744693337.223,0.000,-20.508,-15.137,1.465,0.000
1744693337.227,0.000,-25.391,-15.137,-7.324,0.000
1744693337.231,0.000,-39.062,-17.090,-7.812,0.000
1744693337.235,20.508,-36.621,-23.438,-5.859,0.000
1744693337.239,5.371,-31.738,-24.902,-10.742,0.000
1744693337.243,-52.734,-32.715,-20.020,-13.672,0.000
1744693337.247,-48.828,-33.691,-25.879,-17.090,0.000
1744693337.251,16.113,-29.297,-29.785,-15.137,0.000
1744693337.254,21.484,-13.184,-23.438,-9.766,0.000
1744693337.258,-27.344,-14.648,-35.645,-26.367,0.000
1744693337.262,-46.387,-29.785,-41.016,-38.086,0.000
1744693337.266,-12.207,-32.715,-33.691,-28.320,0.000
1744693337.270,27.832,-24.902,-37.109,-21.484,0.000
1744693337.274,-11.230,-22.461,-42.969,-29.297,0.000
1744693337.278,-58.105,-27.344,-41.992,-37.598,0.000
1744693337.282,-83.496,-30.762,-38.086,-37.598,0.000
1744693337.286,-28.809,-26.367,-32.227,-26.855,0.000
1744693337.290,17.578,-13.184,-25.391,-21.973,0.000
1744693337.294,-20.508,-15.625,-31.738,-32.227,0.000
1744693337.297,-69.824,-33.691,-38.086,-38.086,0.000
1744693337.301,-44.922,-33.691,-25.879,-35.645,0.000
1744693337.305,0.000,-25.879,-26.855,-34.180,0.000
1744693337.309,-20.508,-28.809,-35.156,-39.062,0.000
1744693337.313,-62.500,-39.062,-35.156,-39.551,0.000
1744693337.317,-47.852,-39.062,-28.809,-24.902,0.000
1744693337.321,2.441,-26.367,-17.578,-19.043,0.000
1744693337.325,0.488,-26.855,-20.020,-30.273,0.000
1744693337.329,-53.711,-37.598,-26.367,-35.645,0.000
1744693337.333,-62.500,-43.457,-23.926,-34.180,0.000
1744693337.337,-5.859,-35.156,-23.438,-26.855,0.000
1744693337.340,3.418,-29.785,-33.203,-29.785,0.000
1744693337.344,-48.340,-35.645,-32.227,-38.574,0.000
1744693337.348,-65.430,-30.273,-25.391,-33.691,0.000
1744693337.352,-24.902,-17.578,-25.879,-34.668,0.000
1744693337.356,4.395,-22.461,-36.621,-44.434,0.000
1744693337.360,-29.297,-28.809,-33.691,-38.574,0.000
1744693337.364,-73.730,-29.785,-36.133,-35.645,0.000
1744693337.368,-42.480,-30.762,-32.715,-37.598,0.000
1744693337.372,8.301,-23.926,-31.738,-31.250,0.000
1744693337.376,-7.812,-19.043,-44.922,-34.180,0.000
1744693337.379,-57.617,-22.461,-51.758,-43.457,0.000
1744693337.383,-57.617,-27.832,-48.340,-38.086,0.000
1744693337.387,-1.465,-20.508,-39.551,-27.344,0.000
1744693337.391,5.371,-23.438,-41.016,-31.738,0.000
1744693337.395,-56.152,-26.367,-43.945,-36.133,0.000
1744693337.399,-66.895,-26.367,-46.875,-32.227,0.000
1744693337.403,2.441,-24.902,-40.527,-22.461,0.000
1744693337.407,29.297,-18.066,-26.367,-13.672,0.000
1744693337.411,-14.648,-18.555,-32.227,-16.602,0.000
1744693337.415,-47.852,-22.461,-30.762,-14.648,0.000
1744693337.419,-12.695,-20.508,-22.461,-5.859,0.000
1744693337.422,20.020,-15.625,-22.461,-6.836,0.000
1744693337.426,-12.695,-23.438,-22.461,-13.184,0.000
1744693337.430,-57.129,-36.621,-23.438,-15.625,0.000
1744693337.434,-34.668,-38.086,-20.996,-13.184,0.000
1744693337.438,11.719,-27.344,-14.648,-4.395,0.000
1744693337.442,0.977,-25.879,-9.277,-9.277,0.000
1744693337.446,-48.828,-40.039,-19.043,-22.461,0.000
1744693337.450,-56.641,-44.434,-30.273,-26.367,0.000
1744693337.454,-10.742,-29.785,-27.832,-21.973,0.000
1744693337.458,5.371,-23.438,-28.320,-26.367,0.000
1744693337.461,-45.898,-31.250,-35.156,-37.109,0.000
1744693337.465,-79.102,-43.945,-42.480,-43.945,0.000
1744693337.469,-29.785,-40.039,-30.762,-37.598,0.000
1744693337.473,4.883,-25.391,-27.344,-34.180,0.000
1744693337.477,-33.691,-30.273,-32.227,-40.527,0.000
1744693337.481,-67.383,-30.273,-23.438,-37.598,0.000
1744693337.485,-32.715,-20.508,-24.414,-26.367,0.000
1744693337.489,8.789,-19.043,-30.762,-21.484,0.000
1744693337.493,-16.113,-32.715,-31.738,-27.344,0.000
1744693337.497,-79.102,-42.480,-34.668,-39.062,0.000
1744693337.501,-57.617,-34.668,-29.785,-37.598,0.000
1744693337.504,4.395,-28.809,-25.391,-32.227,0.000
1744693337.508,-7.324,-24.902,-22.949,-35.645,0.000
1744693337.512,-65.430,-30.273,-22.461,-37.598,0.000
1744693337.516,-73.242,-32.227,-22.461,-43.457,0.000
1744693337.520,-18.555,-20.508,-25.879,-41.992,0.000
1744693337.524,-6.836,-17.578,-28.320,-36.621,0.000
1744693337.528,-56.152,-30.273,-30.273,-41.016,0.000
1744693337.532,-83.984,-38.086,-33.691,-44.434,0.000
1744693337.536,-28.320,-22.461,-25.391,-30.273,0.000
1744693337.540,0.488,-21.484,-23.926,-31.738,0.000
1744693337.544,-41.992,-38.086,-31.250,-41.504,0.000
1744693337.547,-77.637,-38.086,-34.180,-39.062,0.000
1744693337.551,-48.828,-25.391,-31.738,-39.062,0.000
1744693337.555,-1.953,-19.531,-19.531,-34.180,0.000
1744693337.559,-20.020,-22.949,-25.391,-34.668,0.000
1744693337.563,-71.777,-32.715,-43.457,-43.457,0.000
1744693337.567,-71.289,-41.504,-45.410,-37.598,0.000
1744693337.571,-11.230,-38.086,-39.062,-24.414,0.000
1744693337.575,-4.883,-36.621,-39.062,-36.133,0.000
1744693337.579,-54.688,-37.598,-38.086,-39.551,0.000
1744693337.583,-61.523,-35.645,-30.273,-32.227,0.000
1744693337.586,-16.113,-24.902,-30.762,-30.762,0.000
1744693337.590,4.395,-20.020,-30.762,-30.762,0.000
1744693337.594,-45.410,-32.227,-39.062,-42.480,0.000
1744693337.598,-80.078,-39.062,-41.016,-48.340,0.000
1744693337.602,-43.457,-34.180,-33.203,-40.039,0.000
1744693337.606,-0.488,-32.227,-40.527,-37.598,0.000
1744693337.610,-17.090,-35.156,-34.668,-36.621,0.000
1744693337.614,-50.293,-24.902,-27.344,-31.250,0.000
1744693337.618,-25.391,-19.531,-31.250,-32.227,0.000
1744693337.622,18.555,-22.949,-30.762,-33.203,0.000
1744693337.626,4.883,-25.391,-28.320,-22.949,0.000
1744693337.629,-54.199,-32.227,-35.156,-20.508,0.000
1744693337.633,-58.594,-34.668,-30.762,-28.809,0.000
1744693337.637,5.371,-26.855,-24.414,-20.020,0.000
1744693337.641,14.648,-27.344,-29.785,-14.160,0.000
1744693337.645,-47.852,-31.250,-32.715,-22.949,0.000
1744693337.649,-62.988,-34.180,-33.203,-26.855,0.000
1744693337.653,-5.859,-32.715,-29.297,-24.902,0.000
1744693337.657,17.578,-23.438,-34.668,-30.762,0.000
1744693337.661,-26.855,-36.133,-35.645,-31.250,0.000
1744693337.665,-66.406,-47.363,-27.832,-32.715,0.000
1744693337.669,-30.273,-34.668,-31.250,-28.809,0.000
1744693337.672,10.254,-22.461,-34.180,-20.020,0.000
1744693337.676,-8.789,-21.973,-33.203,-21.973,0.000
1744693337.680,-52.734,-26.855,-39.551,-28.320,0.000
1744693337.684,-44.434,-29.785,-40.039,-27.832,0.000
1744693337.688,8.789,-23.438,-35.156,-23.926,0.000
1744693337.692,-1.465,-20.508,-37.598,-30.762,0.000
1744693337.696,-51.758,-27.344,-35.645,-29.297,0.000
1744693337.700,-56.152,-30.273,-29.785,-27.344,0.000
1744693337.704,-8.301,-22.461,-30.273,-24.414,0.000
1744693337.708,0.488,-20.508,-29.297,-24.902,0.000
1744693337.711,-43.945,-29.785,-30.762,-35.156,0.000
1744693337.715,-66.406,-33.203,-35.645,-34.180,0.000
1744693337.719,-19.531,-28.809,-26.855,-24.414,0.000
1744693337.723,20.508,-16.113,-20.508,-18.555,0.000
1744693337.727,-28.320,-21.484,-26.855,-22.949,0.000
1744693337.731,-76.172,-42.480,-40.527,-34.668,0.000
1744693337.735,-34.668,-30.762,-38.574,-25.879,0.000
1744693337.739,6.836,-19.043,-24.902,-20.508,0.000
1744693337.743,-16.602,-26.855,-21.973,-24.414,0.000
1744693337.747,-59.570,-24.902,-31.738,-24.902,0.000
1744693337.751,-47.363,-26.367,-31.250,-23.438,0.000
1744693337.754,4.395,-28.320,-27.832,-20.508,0.000
1744693337.758,-2.441,-26.367,-31.738,-26.855,0.000
1744693337.762,-58.594,-38.086,-35.645,-31.738,0.000
1744693337.766,-70.312,-41.016,-31.250,-31.250,0.000
1744693337.770,-9.277,-24.902,-25.391,-24.414,0.000
1744693337.774,18.555,-20.020,-27.344,-15.625,0.000
1744693337.778,-35.645,-35.645,-35.156,-21.973,0.000
1744693337.782,-70.801,-41.504,-33.203,-26.367,0.000
1744693337.786,-23.926,-31.738,-24.414,-16.602,0.000
1744693337.790,7.812,-37.598,-23.926,-25.879,0.000
1744693337.793,-28.320,-41.992,-31.250,-34.180,0.000
1744693337.797,-69.336,-41.992,-35.156,-30.762,0.000
1744693337.801,-37.109,-40.039,-22.949,-21.484,0.000
1744693337.805,15.625,-26.855,-20.508,-11.719,0.000
1744693337.809,-11.230,-31.738,-31.738,-21.484,0.000
1744693337.813,-66.895,-46.387,-39.062,-31.250,0.000
1744693337.817,-58.105,-38.574,-30.273,-26.367,0.000
1744693337.821,-13.184,-32.715,-25.879,-20.996,0.000
1744693337.825,-5.859,-41.504,-32.715,-20.020,0.000
1744693337.829,-49.805,-42.969,-38.086,-22.461,0.000
1744693337.833,-62.500,-41.992,-41.504,-34.668,0.000
1744693337.836,-8.789,-35.156,-36.133,-28.320,0.000
1744693337.840,22.949,-23.926,-30.273,-17.090,0.000
1744693337.844,-25.879,-35.156,-28.320,-21.484,0.000
1744693337.848,-69.824,-48.340,-34.180,-26.855,0.000
1744693337.852,-24.902,-39.551,-37.598,-29.785,0.000
1744693337.856,10.742,-26.855,-31.738,-29.785,0.000
1744693337.860,-13.672,-26.855,-27.832,-31.250,0.000
1744693337.864,-51.758,-24.414,-33.203,-31.738,0.000
1744693337.868,-35.156,-25.879,-28.809,-30.273,0.000
1744693337.872,20.996,-24.902,-24.902,-33.203,0.000
1744693337.876,11.230,-23.926,-29.785,-29.297,0.000
1744693337.879,-48.828,-36.621,-33.203,-30.762,0.000
1744693337.883,-41.992,-32.227,-34.180,-36.621,0.000
1744693337.887,21.973,-22.461,-34.668,-32.715,0.000
1744693337.891,12.207,-22.461,-38.574,-37.109,0.000
1744693337.895,-45.898,-28.320,-41.504,-41.992,0.000
1744693337.899,-60.059,-33.691,-37.109,-39.062,0.000
1744693337.903,-8.789,-28.320,-32.715,-36.133,0.000
1744693337.907,27.344,-22.461,-33.203,-30.273,0.000
1744693337.911,-27.832,-31.738,-34.180,-37.598,0.000
1744693337.915,-75.195,-42.480,-32.227,-44.922,0.000
1744693337.918,-36.621,-36.133,-30.762,-35.156,0.000
1744693337.922,18.066,-30.762,-30.273,-31.250,0.000
1744693337.926,-5.371,-32.227,-30.273,-31.250,0.000
1744693337.930,-63.477,-34.180,-33.691,-33.203,0.000
1744693337.934,-45.410,-31.250,-29.297,-27.832,0.000
1744693337.938,5.371,-24.902,-21.973,-17.578,0.000
1744693337.942,2.441,-29.297,-27.344,-28.809,0.000
1744693337.946,-53.711,-41.992,-36.133,-37.109,0.000
1744693337.950,-64.453,-39.551,-30.762,-34.668,0.000
1744693337.954,-6.348,-26.855,-27.832,-29.785,0.000
1744693337.958,7.324,-18.066,-30.762,-28.809,0.000
1744693337.961,-50.781,-20.508,-29.297,-35.156,0.000
1744693337.965,-71.289,-29.785,-26.367,-35.156,0.000
1744693337.969,-16.602,-25.391,-26.367,-29.297,0.000
1744693337.973,9.277,-18.555,-23.926,-28.320,0.000
1744693337.977,-30.273,-27.344,-25.879,-35.645,0.000
1744693337.981,-73.242,-32.715,-33.691,-42.969,0.000
1744693337.985,-40.039,-25.879,-26.855,-36.621,0.000
1744693337.989,2.441,-24.414,-21.484,-35.156,0.000
1744693337.993,-25.879,-22.949,-26.855,-35.645,0.000
1744693337.997,-81.055,-32.715,-33.203,-39.551,0.000
1744693338.001,-63.477,-37.109,-32.715,-36.621,0.000
1744693338.004,1.465,-17.578,-22.461,-26.855,0.000
1744693338.008,2.930,-14.648,-21.973,-29.785,0.000
1744693338.012,-54.688,-31.738,-29.297,-32.227,0.000
1744693338.016,-63.965,-38.086,-29.785,-29.297,0.000
1744693338.020,-9.766,-29.297,-26.367,-21.973,0.000
1744693338.024,9.766,-23.926,-24.414,-20.020,0.000
1744693338.028,-42.969,-30.762,-20.996,-21.973,0.000
1744693338.032,-79.590,-35.645,-30.273,-20.508,0.000
1744693338.036,-22.949,-34.180,-30.762,-12.695,0.000
1744693338.040,20.996,-28.320,-22.461,-11.230,0.000
1744693338.043,-14.160,-32.227,-28.809,-20.020,0.000
1744693338.047,-54.199,-35.156,-32.227,-25.879,0.000
1744693338.051,-32.227,-25.879,-30.273,-18.555,0.000
1744693338.055,4.883,-19.531,-23.926,-17.578,0.000
1744693338.059,-9.766,-31.250,-25.391,-22.461,0.000
1744693338.063,-55.664,-44.922,-28.809,-25.879,0.000
1744693338.067,-51.758,-37.109,-27.832,-24.902,0.000
1744693338.071,-0.488,-23.926,-32.715,-15.625,0.000
1744693338.075,1.953,-27.344,-29.297,-18.066,0.000
1744693338.079,-49.316,-31.738,-26.367,-22.461,0.000
1744693338.083,-66.895,-29.785,-33.691,-23.926,0.000
1744693338.086,-24.902,-26.367,-32.227,-24.414,0.000
1744693338.090,-1.953,-21.973,-28.809,-26.855,0.000
1744693338.094,-34.668,-25.391,-33.203,-23.438,0.000
1744693338.098,-66.895,-23.438,-26.855,-22.949,0.000
1744693338.102,-25.879,-20.996,-18.555,-16.113,0.000
1744693338.106,25.391,-19.043,-18.555,-1.465,0.000
1744693338.110,-10.254,-30.273,-20.996,-9.766,0.000
1744693338.114,-67.871,-38.574,-37.109,-26.855,0.000
1744693338.118,-41.016,-29.785,-33.203,-21.484,0.000
1744693338.122,14.648,-26.855,-20.020,-13.184,0.000
1744693338.126,6.836,-27.832,-24.414,-20.996,0.000
1744693338.129,-46.387,-35.645,-28.809,-25.391,0.000
1744693338.133,-53.711,-36.133,-28.320,-17.578,0.000
1744693338.137,-5.859,-21.973,-25.391,-12.207,0.000
1744693338.141,3.906,-25.879,-24.902,-15.137,0.000
1744693338.145,-42.969,-35.645,-28.809,-20.020,0.000
1744693338.149,-43.457,-27.832,-33.691,-18.555,0.000
1744693338.153,7.812,-23.926,-35.645,-20.508,0.000
1744693338.157,19.531,-27.344,-37.598,-27.832,0.000
1744693338.161,-31.250,-39.062,-40.527,-36.621,0.000
1744693338.165,-69.824,-41.992,-40.527,-33.203,0.000
1744693338.168,-23.438,-29.785,-30.762,-19.043,0.000
1744693338.172,31.250,-15.137,-21.973,-13.184,0.000
1744693338.176,4.395,-18.555,-21.484,-19.531,0.000
1744693338.180,-55.664,-35.645,-25.391,-31.738,0.000
1744693338.184,-32.227,-24.902,-28.809,-28.320,0.000
1744693338.188,22.949,-9.277,-27.344,-18.555,0.000
1744693338.192,7.812,-12.207,-26.367,-21.484,0.000
1744693338.196,-45.410,-21.973,-21.484,-21.484,0.000
1744693338.200,-52.246,-27.832,-23.926,-21.973,0.000
1744693338.204,2.441,-17.090,-26.367,-22.461,0.000
1744693338.208,19.043,-20.020,-23.438,-13.672,0.000
1744693338.211,-37.598,-30.273,-14.648,-16.113,0.000
1744693338.215,-59.082,-29.785,-18.066,-16.602,0.000
1744693338.219,-8.789,-19.531,-28.320,-8.789,0.000
1744693338.223,16.113,-19.043,-22.949,-6.348,0.000
1744693338.227,-21.484,-24.902,-22.461,-15.137,0.000
1744693338.231,-65.918,-26.855,-25.879,-22.949,0.000
1744693338.235,-29.297,-24.414,-24.414,-17.090,0.000
1744693338.239,23.438,-12.207,-21.973,-19.531,0.000
1744693338.243,-4.883,-14.648,-23.926,-25.391,0.000
1744693338.247,-62.012,-32.715,-26.367,-28.809,0.000
1744693338.251,-52.246,-37.109,-24.414,-30.762,0.000
1744693338.254,3.418,-28.809,-33.203,-27.832,0.000
1744693338.258,3.906,-22.949,-34.668,-26.855,0.000
1744693338.262,-43.945,-28.320,-29.297,-27.344,0.000
1744693338.266,-55.176,-30.762,-29.785,-20.996,0.000
1744693338.270,3.418,-22.461,-29.297,-14.160,0.000
1744693338.274,19.043,-25.391,-25.391,-17.090,0.000
1744693338.278,-45.410,-41.016,-21.973,-28.809,0.000
1744693338.282,-88.379,-47.852,-26.855,-41.016,0.000
1744693338.286,-38.086,-33.203,-18.555,-34.180,0.000
1744693338.290,18.555,-22.461,-17.578,-24.414,0.000
1744693338.293,-18.555,-32.227,-34.180,-29.785,0.000
1744693338.297,-75.195,-41.992,-33.691,-36.133,0.000
1744693338.301,-41.992,-34.180,-31.738,-29.785,0.000
1744693338.305,7.324,-27.832,-29.785,-21.484,0.000
1744693338.309,-12.695,-35.645,-26.855,-29.297,0.000
1744693338.313,-59.570,-40.039,-26.855,-30.762,0.000
1744693338.317,-64.453,-37.109,-26.855,-23.438,0.000
1744693338.321,-15.137,-34.668,-18.555,-25.391,0.000
1744693338.325,-4.395,-31.738,-21.973,-26.367,0.000
1744693338.329,-52.734,-33.203,-36.133,-27.832,0.000
1744693338.333,-69.824,-36.133,-39.551,-32.715,0.000
1744693338.336,-14.648,-31.250,-36.621,-23.926,0.000
1744693338.340,11.719,-36.133,-36.133,-24.902,0.000
1744693338.344,-33.691,-44.434,-42.480,-38.574,0.000
1744693338.348,-71.777,-42.480,-46.387,-41.992,0.000
1744693338.352,-27.344,-33.203,-38.574,-28.809,0.000
1744693338.356,22.461,-23.438,-32.715,-12.695,0.000
1744693338.360,-18.555,-24.414,-28.809,-21.973,0.000
1744693338.364,-76.660,-31.250,-30.762,-33.691,0.000
1744693338.368,-41.016,-32.227,-38.574,-29.785,0.000
1744693338.372,16.113,-30.762,-32.715,-34.180,0.000
1744693338.376,1.465,-26.367,-34.180,-37.598,0.000
1744693338.379,-48.340,-28.809,-40.527,-38.086,0.000
1744693338.383,-44.434,-31.250,-35.645,-36.621,0.000
1744693338.387,10.742,-25.391,-31.250,-32.227,0.000
1744693338.391,33.691,-10.254,-26.367,-28.320,0.000
1744693338.395,-5.859,-17.090,-26.367,-27.832,0.000
1744693338.399,-37.598,-33.691,-36.133,-32.715,0.000
1744693338.403,-6.348,-36.621,-28.320,-31.250,0.000
1744693338.407,18.066,-27.832,-20.020,-26.367,0.000
1744693338.411,-22.949,-25.879,-26.855,-23.926,0.000
1744693338.415,-62.500,-35.156,-31.738,-30.762,0.000
1744693338.418,-33.691,-27.832,-26.855,-33.203,0.000
1744693338.422,9.766,-15.625,-22.461,-23.438,0.000
1744693338.426,-5.371,-13.184,-25.391,-24.902,0.000
1744693338.430,-55.664,-25.879,-29.297,-30.762,0.000
1744693338.434,-51.270,-38.574,-24.414,-30.762,0.000
1744693338.438,8.301,-34.180,-24.414,-28.809,0.000
1744693338.442,5.859,-29.785,-33.691,-28.809,0.000
1744693338.446,-53.223,-29.785,-31.738,-31.738,0.000
1744693338.450,-59.570,-24.414,-25.879,-25.879,0.000
1744693338.454,0.000,-18.555,-21.484,-21.973,0.000
1744693338.458,0.000,-15.625,-22.461,-20.996,0.000
1744693338.461,0.000,-18.066,-26.367,-22.949,0.000
1744693338.465,0.000,-30.762,-32.227,-30.273,0.000
1744693338.469,0.000,-35.645,-38.574,-31.738,0.000
1744693338.473,0.000,-24.414,-26.855,-24.414,0.000
1744693338.477,0.000,-25.879,-28.809,-27.344,0.000
1744693338.481,0.000,-41.016,-41.992,-37.598,0.000
1744693338.485,0.000,-33.691,-34.668,-27.344,0.000
1744693338.489,0.000,-23.926,-25.879,-19.043,0.000
1744693338.493,0.000,-36.621,-28.320,-28.320,0.000
1744693338.497,0.000,-45.898,-29.297,-31.250,0.000
1744693338.500,-43.457,-34.668,-24.902,-24.414,0.000
1744693338.504,2.441,-27.832,-23.438,-20.508,0.000
1744693338.508,-8.789,-30.273,-20.996,-26.367,0.000
1744693338.512,-47.363,-37.109,-25.391,-25.879,0.000
1744693338.516,-50.293,-38.086,-31.738,-19.043,0.000
1744693338.520,-9.277,-26.367,-23.438,-19.531,0.000
1744693338.524,2.441,-26.855,-24.902,-22.461,0.000
1744693338.528,-45.410,-33.203,-29.297,-27.832,0.000
1744693338.532,-71.289,-28.320,-28.809,-28.809,0.000
1744693338.536,-29.785,-26.855,-31.250,-27.832,0.000
1744693338.540,6.836,-26.367,-28.320,-24.902,0.000
1744693338.543,-24.414,-26.367,-29.785,-22.949,0.000
1744693338.547,0.000,-37.598,-27.832,-25.391,0.000
1744693338.551,0.000,-39.062,-30.273,-22.461,0.000
1744693338.555,0.000,-26.367,-32.227,-18.066,0.000
1744693338.559,0.000,-30.273,-29.297,-23.926,0.000
1744693338.563,0.000,-40.527,-33.203,-24.902,0.000
1744693338.567,0.000,-31.250,-28.809,-19.531,0.000
1744693338.571,0.000,-29.297,-27.832,-23.438,0.000
1744693338.575,0.000,-35.156,-30.762,-27.832,0.000
1744693338.579,0.000,-34.668,-31.738,-29.785,0.000
1744693338.583,0.000,-36.133,-35.156,-33.691,0.000
1744693338.586,0.000,-30.762,-25.391,-36.621,0.000
1744693338.590,0.000,-28.809,-23.926,-32.227,0.000
1744693338.594,-30.273,-34.180,-30.762,-23.438,0.000
1744693338.598,-67.383,-32.227,-34.180,-29.785,0.000
1744693338.602,-27.344,-21.973,-34.180,-28.320,0.000
1744693338.606,17.578,-19.043,-27.832,-17.578,0.000
1744693338.610,-9.766,-21.484,-32.227,-19.043,0.000
1744693338.614,-57.129,-23.926,-38.574,-22.949,0.000
1744693338.618,-34.668,-24.414,-36.621,-24.902,0.000
1744693338.622,17.090,-27.832,-31.250,-25.879,0.000
1744693338.625,10.254,-21.484,-35.156,-20.996,0.000
1744693338.629,-43.457,-28.320,-42.480,-22.949,0.000
1744693338.633,-45.410,-40.527,-40.527,-24.902,0.000
1744693338.637,21.973,-25.391,-32.227,-9.277,0.000
1744693338.641,29.785,-20.508,-27.832,-3.418,0.000
1744693338.645,-32.227,-29.785,-35.645,-16.602,0.000
1744693338.649,-66.895,-28.320,-34.180,-19.531,0.000
1744693338.653,-21.973,-22.949,-31.738,-12.207,0.000
1744693338.657,18.555,-17.090,-30.273,-16.113,0.000
1744693338.661,-27.832,-13.672,-27.832,-23.926,0.000
1744693338.665,-68.848,-23.926,-37.109,-25.391,0.000
1744693338.668,-32.227,-28.320,-35.156,-23.438,0.000
1744693338.672,5.371,-15.137,-26.855,-17.578,0.000
1744693338.676,-18.555,-15.625,-24.414,-23.438,0.000
1744693338.680,-63.965,-21.484,-29.785,-31.738,0.000
1744693338.684,-47.852,-21.484,-29.297,-26.855,0.000
1744693338.688,8.301,-20.508,-26.855,-27.832,0.000
1744693338.692,-6.348,-18.066,-24.902,-32.715,0.000
1744693338.696,-57.617,-24.414,-22.949,-34.180,0.000
1744693338.700,-49.805,-25.879,-26.855,-28.809,0.000
1744693338.704,7.324,-22.461,-22.461,-21.484,0.000
1744693338.708,10.742,-17.578,-18.555,-21.484,0.000
1744693338.711,-42.480,-22.461,-21.973,-23.926,0.000
1744693338.715,-60.059,-29.785,-19.531,-20.996,0.000
1744693338.719,-9.766,-29.297,-19.531,-14.648,0.000
1744693338.723,9.766,-30.762,-23.438,-17.578,0.000
1744693338.727,-28.809,-37.598,-26.855,-20.020,0.000
1744693338.731,-62.988,-39.062,-28.809,-19.043,0.000
1744693338.735,-34.668,-32.227,-18.066,-19.043,0.000
1744693338.739,18.555,-29.297,-17.578,-12.695,0.000
1744693338.743,-2.930,-29.785,-27.832,-7.812,0.000
1744693338.747,-59.082,-41.992,-30.762,-18.555,0.000
1744693338.750,-43.457,-39.551,-28.320,-17.578,0.000
1744693338.754,12.695,-20.020,-27.344,-10.742,0.000
1744693338.758,6.836,-22.949,-27.832,-21.973,0.000
1744693338.762,-50.293,-35.156,-30.273,-31.738,0.000
1744693338.766,-72.266,-40.039,-37.598,-37.109,0.000
1744693338.770,-29.785,-38.574,-36.621,-42.480,0.000
1744693338.774,-9.766,-31.250,-40.527,-41.992,0.000
1744693338.778,-47.852,-35.645,-37.109,-43.457,0.000
1744693338.782,-72.754,-40.527,-36.133,-48.828,0.000
1744693338.786,-33.691,-37.109,-35.645,-42.969,0.000
1744693338.790,6.348,-22.461,-20.996,-28.809,0.000
1744693338.793,-18.555,-23.926,-22.949,-30.762,0.000
1744693338.797,-64.941,-44.434,-34.180,-39.062,0.000
1744693338.801,-41.992,-44.434,-29.785,-33.691,0.000
1744693338.805,10.742,-30.762,-22.461,-27.832,0.000
1744693338.809,-16.113,-32.227,-20.996,-32.227,0.000
1744693338.813,-66.895,-41.504,-25.879,-27.344,0.000
1744693338.817,-51.270,-37.109,-27.832,-23.926,0.000
1744693338.821,-0.977,-29.785,-24.414,-22.461,0.000
1744693338.825,7.324,-24.414,-29.297,-23.926,0.000
1744693338.829,-47.852,-31.738,-37.109,-31.250,0.000
1744693338.833,-66.895,-40.039,-35.156,-30.273,0.000
1744693338.836,-18.555,-35.645,-34.668,-29.785,0.000
1744693338.840,6.348,-30.762,-36.133,-23.926,0.000
1744693338.844,-29.297,-30.762,-30.273,-31.250,0.000
1744693338.848,-62.988,-28.809,-38.086,-39.551,0.000
1744693338.852,-22.949,-23.926,-41.992,-27.832,0.000
1744693338.856,20.020,-18.555,-34.668,-27.832,0.000
1744693338.860,-23.438,-24.414,-38.574,-38.086,0.000
1744693338.864,-76.660,-35.645,-47.852,-48.828,0.000
1744693338.868,-55.664,-35.156,-46.387,-53.711,0.000
1744693338.872,-10.254,-29.785,-41.992,-51.270,0.000
1744693338.875,0.000,-27.344,-37.598,-53.223,0.000
1744693338.879,0.000,-29.297,-41.016,-56.152,0.000
1744693338.883,0.000,-22.949,-40.527,-44.922,0.000
1744693338.887,0.000,-20.020,-32.715,-42.480,0.000
1744693338.891,0.000,-30.273,-42.480,-49.316,0.000
1744693338.895,0.000,-32.227,-42.969,-46.387,0.000
1744693338.899,0.000,-30.762,-38.086,-36.133,0.000
1744693338.903,0.000,-25.391,-35.156,-20.508,0.000
1744693338.907,0.000,-21.484,-34.668,-20.508,0.000
1744693338.911,0.000,-22.461,-40.039,-27.832,0.000
1744693338.915,0.000,-26.855,-40.527,-20.508,0.000
1744693338.918,0.000,-32.227,-39.062,-21.484,0.000
1744693338.922,10.254,-25.391,-42.480,-24.414,0.000
1744693338.926,-5.371,-21.973,-48.340,-25.391,0.000
1744693338.930,-48.340,-24.902,-48.340,-29.297,0.000
1744693338.934,-36.133,-26.367,-50.293,-27.344,0.000
1744693338.938,19.043,-16.113,-47.852,-12.207,0.000
1744693338.942,23.438,-6.348,-40.527,-10.254,0.000
1744693338.946,-35.156,-15.137,-48.340,-24.414,0.000
1744693338.950,-47.852,-26.367,-51.270,-20.996,0.000
1744693338.954,7.812,-26.367,-41.504,-15.625,0.000
1744693338.957,38.574,-18.555,-45.898,-14.648,0.000
1744693338.961,-3.906,-17.090,-49.805,-9.766,0.000
1744693338.965,-41.016,-24.414,-48.340,-11.230,0.000
1744693338.969,13.672,-17.578,0.000,-6.836,0.000
1744693338.973,43.945,-15.625,0.000,-14.648,0.000
1744693338.977,-14.648,-18.555,0.000,-29.785,0.000
1744693338.981,-66.406,-24.414,0.000,-36.133,0.000
1744693338.985,-37.109,-26.367,0.000,-34.180,0.000
1744693338.989,14.160,-11.230,0.000,-31.738,0.000
1744693338.993,-3.906,-10.742,0.000,-31.738,0.000
