timestamps,TP9,AF7,AF8,TP10,Right AUX
1743626732.011,-23.438,0.488,4.883,-10.254,0.000
1743626732.015,-34.668,-1.465,-7.324,-24.414,0.000
1743626732.019,-34.668,-2.930,-24.902,-49.805,0.000
1743626732.023,-21.973,-1.953,-22.949,-58.594,0.000
1743626732.026,2.930,-4.883,-17.090,-51.758,0.000
1743626732.030,1.465,-3.906,-35.645,-44.922,0.000
1743626732.034,-9.766,-2.441,-35.156,-39.551,0.000
1743626732.038,6.836,0.977,-27.832,-25.879,0.000
1743626732.042,17.578,1.953,-25.879,-20.996,0.000
1743626732.046,20.996,0.000,-1.953,-11.230,0.000
1743626732.050,24.414,3.906,3.418,5.371,0.000
1743626732.054,19.531,3.906,-5.859,-6.348,0.000
1743626732.058,2.441,-7.324,-17.090,-32.715,0.000
1743626732.062,-1.465,-10.742,-30.273,-38.574,0.000
1743626732.066,3.418,-5.859,-27.832,-34.668,0.000
1743626732.069,0.488,-3.418,-15.137,-30.273,0.000
1743626732.073,-1.953,-4.395,-9.766,-23.438,0.000
1743626732.077,-5.859,-4.395,-1.953,-20.996,0.000
1743626732.081,-9.766,-3.906,-5.859,-21.973,0.000
1743626732.085,-8.789,-0.977,-15.137,-26.367,0.000
1743626732.089,-3.418,1.465,-4.883,-27.832,0.000
1743626732.093,-3.906,-0.977,-2.441,-18.555,0.000
1743626732.097,-8.301,0.977,-19.043,-8.789,0.000
1743626732.101,-3.906,0.000,-28.320,-21.484,0.000
1743626732.105,-11.719,-0.977,-25.391,-26.367,0.000
1743626732.109,-21.484,-3.906,-21.484,-20.996,0.000
1743626732.112,-14.648,-5.371,-24.902,-22.461,0.000
1743626732.116,-11.719,0.488,-23.438,-29.297,0.000
1743626732.120,-7.324,10.742,-10.254,-27.344,0.000
1743626732.124,3.418,12.695,-7.324,-22.949,0.000
1743626732.128,-5.371,9.766,-18.066,-39.062,0.000
1743626732.132,-11.719,7.812,-20.996,-36.621,0.000
1743626732.136,-13.184,0.977,-24.414,-26.367,0.000
1743626732.140,-8.789,4.395,-26.367,-21.484,0.000
1743626732.144,-9.766,3.906,-22.949,-20.020,0.000
1743626732.148,-35.645,-13.184,-30.762,-30.762,0.000
1743626732.151,-36.621,-18.555,-22.949,-15.625,0.000
1743626732.155,-34.668,-17.578,-18.066,-14.160,0.000
1743626732.159,-37.109,-17.578,-18.066,-27.344,0.000
1743626732.163,-24.902,-13.672,-14.648,-32.715,0.000
1743626732.167,-36.621,-17.090,-14.648,-38.086,0.000
1743626732.171,-35.156,-18.066,-6.836,-29.297,0.000
1743626732.175,-16.113,-15.137,-4.395,-19.043,0.000
1743626732.179,-11.230,-15.625,-17.090,-15.137,0.000
1743626732.183,-10.254,-7.324,-35.156,-16.113,0.000
1743626732.187,3.418,2.930,-33.203,-14.648,0.000
1743626732.191,13.672,2.930,-19.531,-11.719,0.000
1743626732.194,7.812,0.000,-12.695,-7.812,0.000
1743626732.198,11.230,6.836,-11.719,-15.137,0.000
1743626732.202,5.859,6.836,-17.578,-30.273,0.000
1743626732.206,-3.418,5.859,-17.090,-22.461,0.000
1743626732.210,5.371,8.789,-13.184,-12.207,0.000
1743626732.214,16.113,2.441,-16.113,-14.648,0.000
1743626732.218,-9.277,-10.742,-25.879,-28.320,0.000
1743626732.222,-29.297,-17.578,-23.926,-51.758,0.000
1743626732.226,-24.414,-17.090,-10.742,-61.523,0.000
1743626732.230,-23.438,-14.648,-12.207,-55.664,0.000
1743626732.234,-24.902,-2.930,-9.766,-45.898,0.000
1743626732.237,-17.090,-4.395,-15.625,-42.480,0.000
1743626732.241,-16.602,-6.348,-32.227,-38.086,0.000
1743626732.245,-23.926,-4.883,-35.156,-26.367,0.000
1743626732.249,-15.137,-11.230,-26.367,-24.902,0.000
1743626732.253,-9.277,-12.695,-18.066,-39.062,0.000
1743626732.257,-6.348,-10.742,1.953,-44.434,0.000
1743626732.261,0.000,-10.254,17.578,-36.133,0.000
1743626732.265,0.000,-15.137,0.000,-37.598,0.000
1743626732.269,0.000,-19.531,-7.812,-41.504,0.000
1743626732.273,0.000,-15.137,-7.812,-41.504,0.000
1743626732.276,0.000,-13.672,-15.625,-38.574,0.000
1743626732.280,0.000,-10.254,-11.230,-27.344,0.000
1743626732.284,0.000,-7.812,-1.953,-24.902,0.000
1743626732.288,0.000,-7.812,0.488,-37.109,0.000
1743626732.292,0.000,-13.184,2.930,-47.852,0.000
1743626732.296,0.000,-25.391,10.742,-60.547,0.000
1743626732.300,0.000,-14.648,18.066,-44.434,0.000
1743626732.304,0.000,5.371,14.648,-52.734,0.000
1743626732.308,-64.453,21.484,0.488,-98.145,0.000
1743626732.312,-77.637,18.555,5.371,-123.535,0.000
1743626732.316,-94.238,16.602,11.230,-145.996,0.000
1743626732.319,-120.117,28.809,-2.441,-157.715,0.000
1743626732.323,-134.277,42.969,-8.301,-168.457,0.000
1743626732.327,-144.531,50.293,-15.137,-189.941,0.000
1743626732.331,-165.039,45.410,-34.180,-218.262,0.000
1743626732.335,-186.523,42.480,-55.664,-236.816,0.000
1743626732.339,-177.734,58.594,-60.059,-230.469,0.000
1743626732.343,-169.434,78.613,-48.340,-223.145,0.000
1743626732.347,-190.430,77.148,-61.035,-239.746,0.000
1743626732.351,-199.707,74.707,-78.125,-246.094,0.000
1743626732.355,-180.664,86.914,0.000,-237.793,0.000
1743626732.359,-175.293,94.238,0.000,-248.047,0.000
1743626732.362,-165.527,102.539,0.000,-236.328,0.000
1743626732.366,-145.508,119.141,0.000,-223.145,0.000
1743626732.370,-140.137,107.422,0.000,-222.168,0.000
1743626732.374,-132.812,99.609,0.000,-209.961,0.000
1743626732.378,-98.633,105.957,0.000,-194.336,0.000
1743626732.382,-71.777,98.145,0.000,-173.340,0.000
1743626732.386,-84.473,89.844,0.000,-166.992,0.000
1743626732.390,-82.520,86.426,0.000,-168.945,0.000
1743626732.394,-47.852,86.426,0.000,-147.949,0.000
1743626732.398,-24.902,89.844,0.000,-118.164,0.000
1743626732.401,-21.973,83.984,-72.754,-109.375,0.000
1743626732.405,0.000,83.496,-84.473,-93.750,0.000
1743626732.409,27.832,88.867,-95.703,-78.125,0.000
1743626732.413,42.969,88.867,-86.426,-66.895,0.000
1743626732.417,54.688,87.891,-82.520,-57.129,0.000
1743626732.421,67.383,88.379,-87.402,-45.898,0.000
1743626732.425,84.961,87.402,-101.562,-30.762,0.000
1743626732.429,98.633,74.219,-116.699,-22.949,0.000
1743626732.433,114.258,59.570,-127.441,-11.230,0.000
1743626732.437,117.188,55.176,-136.230,2.441,0.000
1743626732.441,124.512,59.082,-141.602,17.578,0.000
1743626732.444,136.230,58.105,-145.508,27.832,0.000
1743626732.448,125.977,51.758,-163.086,29.785,0.000
1743626732.452,131.348,49.805,-157.715,39.062,0.000
1743626732.456,144.531,46.387,-156.250,44.922,0.000
1743626732.460,146.973,42.480,-151.855,60.547,0.000
1743626732.464,150.391,38.574,-148.926,70.801,0.000
1743626732.468,148.438,32.715,-145.996,58.594,0.000
1743626732.472,148.926,26.855,-144.531,66.895,0.000
1743626732.476,147.949,24.414,-143.555,72.754,0.000
1743626732.480,149.902,16.602,-139.648,65.918,0.000
1743626732.483,146.484,4.883,-134.766,59.082,0.000
1743626732.487,144.043,7.324,-117.188,59.570,0.000
1743626732.491,145.996,9.766,-104.492,67.871,0.000
1743626732.495,136.230,2.441,-101.562,66.895,0.000
1743626732.499,129.395,-3.418,-98.145,64.941,0.000
1743626732.503,126.953,-3.418,-89.355,56.152,0.000
1743626732.507,120.605,0.488,-81.055,55.176,0.000
1743626732.511,111.328,3.418,-75.684,55.176,0.000
1743626732.515,109.863,-2.930,-73.730,45.898,0.000
1743626732.519,107.910,-14.160,-75.195,48.828,0.000
1743626732.523,94.727,-24.902,-76.172,44.922,0.000
1743626732.526,94.238,-28.809,-67.383,35.156,0.000
1743626732.530,88.867,-27.344,-60.547,36.133,0.000
1743626732.534,84.473,-27.344,-54.688,48.828,0.000
1743626732.538,99.609,-29.785,-43.457,55.176,0.000
1743626732.542,97.168,-25.391,-45.898,57.129,0.000
1743626732.546,88.867,-22.949,-51.758,52.246,0.000
1743626732.550,80.078,-35.156,-58.594,34.180,0.000
1743626732.554,81.055,-41.016,-52.246,33.203,0.000
1743626732.558,84.473,-39.062,-38.086,36.133,0.000
1743626732.562,73.242,-28.320,-35.645,42.969,0.000
1743626732.566,77.637,-19.043,-30.273,54.199,0.000
1743626732.569,60.547,-35.156,-37.109,51.270,0.000
1743626732.573,38.086,-53.223,-44.434,40.527,0.000
1743626732.577,30.273,-58.594,-41.504,20.996,0.000
1743626732.581,26.367,-44.922,-31.250,33.203,0.000
1743626732.585,24.902,-40.039,-26.367,30.273,0.000
1743626732.589,0.000,-47.363,-31.250,5.371,0.000
1743626732.593,0.000,-50.781,-37.109,7.812,0.000
1743626732.597,0.000,-56.152,-41.504,15.625,0.000
1743626732.601,0.000,-57.129,-37.109,12.207,0.000
1743626732.605,0.000,-50.293,-40.527,13.184,0.000
1743626732.608,0.000,-39.062,-30.762,20.508,0.000
1743626732.612,0.000,-35.156,-24.414,16.602,0.000
1743626732.616,0.000,-34.668,-23.438,9.766,0.000
1743626732.620,0.000,-38.086,-21.484,7.812,0.000
1743626732.624,0.000,-42.969,-28.320,-7.812,0.000
1743626732.628,0.000,-44.922,-27.344,-16.602,0.000
1743626732.632,0.000,-44.434,-25.879,-14.648,0.000
1743626732.636,-0.977,-41.016,-30.762,-14.160,0.000
1743626732.640,-4.883,-40.527,-33.203,-6.836,0.000
1743626732.644,-14.648,-41.992,-31.250,-10.254,0.000
1743626732.648,-20.020,-45.898,-33.691,-19.043,0.000
1743626732.651,-23.926,-51.758,-38.574,-22.949,0.000
1743626732.655,-17.578,-43.457,-37.598,-15.625,0.000
1743626732.659,-17.090,-39.062,-32.715,0.977,0.000
1743626732.663,-19.531,-55.664,-28.809,7.812,0.000
1743626732.667,-0.977,-58.594,-27.344,12.695,0.000
1743626732.671,7.324,-42.480,-31.738,14.160,0.000
1743626732.675,-2.930,-34.668,-33.203,-5.859,0.000
1743626732.679,-14.160,-37.109,-41.016,-21.973,0.000
1743626732.683,-8.789,-35.645,-54.199,-7.324,0.000
1743626732.687,-3.906,-26.855,-62.988,-2.930,0.000
1743626732.691,0.977,-18.066,-73.242,-9.766,0.000
1743626732.694,0.000,-5.859,-82.520,-13.672,0.000
1743626732.698,2.441,-6.836,-87.891,-23.438,0.000
1743626732.702,4.395,-9.277,-90.820,-33.691,0.000
1743626732.706,2.930,-0.977,-90.332,-29.785,0.000
1743626732.710,8.789,-3.418,-95.215,-29.785,0.000
1743626732.714,7.812,-9.766,-91.797,-32.227,0.000
1743626732.718,3.418,-5.859,-82.031,-27.344,0.000
1743626732.722,2.930,-4.883,-79.102,-30.273,0.000
1743626732.726,9.277,-4.883,-83.496,-30.762,0.000
1743626732.730,5.371,-1.953,-81.055,-26.855,0.000
1743626732.733,-2.441,-4.883,-74.707,-23.926,0.000
1743626732.737,0.488,-3.906,-69.336,-16.602,0.000
1743626732.741,-4.883,-5.371,-74.219,-20.508,0.000
1743626732.745,-5.371,-11.719,-76.660,-30.762,0.000
1743626732.749,-7.812,-8.301,-64.453,-26.855,0.000
1743626732.753,-13.184,-15.137,-60.547,-28.320,0.000
1743626732.757,-5.859,-21.484,-58.105,-27.832,0.000
1743626732.761,-5.371,-20.996,-55.664,-25.879,0.000
1743626732.765,-12.695,-29.785,-58.105,-25.879,0.000
1743626732.769,-4.883,-30.273,-59.570,-22.461,0.000
1743626732.773,7.324,-30.273,-60.059,-18.555,0.000
1743626732.776,9.766,-34.180,-64.453,-14.648,0.000
1743626732.780,17.578,-34.668,-61.523,-8.301,0.000
1743626732.784,19.531,-31.738,-50.293,-6.348,0.000
1743626732.788,4.883,-27.832,-42.969,-5.371,0.000
1743626732.792,3.418,-31.250,-39.551,-0.488,0.000
1743626732.796,-0.977,-32.715,-41.016,-11.230,0.000
1743626732.800,0.977,-32.227,-50.781,-14.648,0.000
1743626732.804,14.160,-32.715,-48.340,-8.301,0.000
1743626732.808,11.230,-35.156,-45.410,-10.742,0.000
1743626732.812,-2.441,-35.645,-50.293,-5.371,0.000
1743626732.816,-4.883,-33.691,-51.270,-12.695,0.000
1743626732.819,-0.488,-36.621,-56.152,-15.625,0.000
1743626732.823,-4.883,-34.180,-53.711,-10.254,0.000
1743626732.827,-15.137,-35.156,-53.711,-24.902,0.000
1743626732.831,-17.578,-34.180,-58.105,-32.227,0.000
1743626732.835,-14.160,-37.109,-54.199,-24.414,0.000
1743626732.839,-20.996,-41.504,-51.270,-20.996,0.000
1743626732.843,-23.926,-35.156,-46.387,-26.367,0.000
1743626732.847,-23.926,-36.133,-41.504,-29.297,0.000
1743626732.851,-22.949,-40.527,-49.805,-31.738,0.000
1743626732.855,-23.926,-38.574,-54.199,-35.645,0.000
1743626732.858,-27.344,-38.086,-58.105,-35.645,0.000
1743626732.862,-20.996,-37.109,-57.129,-29.785,0.000
1743626732.866,-20.020,-39.551,-56.152,-26.367,0.000
1743626732.870,0.000,-38.086,-56.152,-23.438,0.000
1743626732.874,0.000,-37.598,-52.246,-21.484,0.000
1743626732.878,0.000,-43.457,-49.316,-27.344,0.000
1743626732.882,0.000,-43.945,-50.293,-24.902,0.000
1743626732.886,0.000,-38.574,-47.363,-16.602,0.000
1743626732.890,0.000,-33.691,-42.969,-16.113,0.000
1743626732.894,0.000,-37.598,-45.410,-28.809,0.000
1743626732.898,0.000,-36.621,-46.387,-32.227,0.000
1743626732.901,0.000,-34.668,-46.875,-32.715,0.000
1743626732.905,0.000,-32.715,-48.828,-29.297,0.000
1743626732.909,0.000,-31.250,-53.223,-25.879,0.000
1743626732.913,0.000,-28.809,-46.387,-20.996,0.000
1743626732.917,-5.371,-31.250,-40.527,-6.348,0.000
1743626732.921,-24.902,-37.598,-38.086,-19.043,0.000
1743626732.925,-48.340,-41.016,-33.203,-38.086,0.000
1743626732.929,-49.805,-39.062,-36.621,-40.039,0.000
1743626732.933,-44.434,-37.109,-30.762,-40.039,0.000
1743626732.937,-40.039,-33.691,-29.297,-41.016,0.000
1743626732.941,-17.090,-40.039,-34.668,-35.156,0.000
1743626732.944,-6.836,-43.945,-35.156,-28.320,0.000
1743626732.948,-17.578,-38.086,-36.621,-34.668,0.000
1743626732.952,-20.508,-36.621,-37.598,-31.250,0.000
1743626732.956,-13.184,-34.668,-37.109,-24.902,0.000
1743626732.960,-16.113,-41.016,-42.480,-31.738,0.000
1743626732.964,-27.832,-43.457,-45.898,-32.715,0.000
1743626732.968,-11.719,-35.645,-40.039,-25.391,0.000
1743626732.972,-0.977,-34.180,-38.574,-20.508,0.000
1743626732.976,-9.277,-35.645,-33.203,-18.066,0.000
1743626732.980,-19.531,-41.992,-33.691,-26.855,0.000
1743626732.983,-29.297,-40.527,-42.480,-28.809,0.000
1743626732.987,-23.438,-36.621,-42.969,-22.461,0.000
1743626732.991,-14.648,-41.016,-46.387,-19.043,0.000
1743626732.995,-22.461,-41.992,-46.387,-27.344,0.000
1743626732.999,-38.086,-41.504,-40.039,-43.457,0.000
1743626733.003,-20.996,-35.645,-38.086,-32.227,0.000
1743626733.007,-9.766,-37.598,-39.062,-28.809,0.000
1743626733.011,-18.066,-40.039,-34.668,-33.203,0.000
1743626733.015,-31.738,-36.621,-37.109,-33.691,0.000
1743626733.019,-36.621,-49.316,-37.598,-32.227,0.000
1743626733.023,-20.996,-51.270,-33.203,-32.715,0.000
1743626733.026,-20.508,-45.410,-37.109,-29.297,0.000
1743626733.030,-32.715,-48.340,-41.016,-30.273,0.000
1743626733.034,-34.668,-48.828,-45.410,-39.551,0.000
1743626733.038,-28.809,-53.223,-47.852,-36.133,0.000
1743626733.042,-31.738,-58.594,-42.969,-33.203,0.000
1743626733.046,-41.016,-62.012,-41.992,-38.086,0.000
1743626733.050,-40.039,-64.941,-43.945,-39.551,0.000
1743626733.054,-35.645,-66.406,-44.434,-34.180,0.000
1743626733.058,0.000,-62.500,-48.828,-25.391,0.000
1743626733.062,0.000,-57.129,-50.781,-30.762,0.000
1743626733.066,0.000,-56.641,-45.898,-33.203,0.000
1743626733.069,0.000,-60.547,-37.598,-37.109,0.000
1743626733.073,0.000,-59.082,-39.551,-36.621,0.000
1743626733.077,0.000,-52.734,-38.086,-27.344,0.000
1743626733.081,0.000,-53.223,-29.785,-22.461,0.000
1743626733.085,0.000,-58.105,-33.691,-15.137,0.000
1743626733.089,0.000,-58.594,-37.109,-18.555,0.000
1743626733.093,0.000,-58.594,-39.551,-23.438,0.000
1743626733.097,0.000,-53.223,-51.758,-14.160,0.000
1743626733.101,0.000,-47.363,-53.711,-7.812,0.000
1743626733.105,-21.973,-57.129,-47.363,-5.859,0.000
1743626733.108,-12.695,-56.152,-50.781,-9.277,0.000
1743626733.112,-11.230,-49.316,-46.875,-10.742,0.000
1743626733.116,-8.789,-45.410,-43.945,-12.207,0.000
1743626733.120,-17.578,-43.457,-56.641,-28.320,0.000
1743626733.124,-26.367,-41.992,-57.129,-31.250,0.000
1743626733.128,-40.527,-40.527,-53.223,-24.414,0.000
1743626733.132,-41.992,-49.805,-58.105,-30.762,0.000
1743626733.136,-29.785,-46.387,-50.781,-29.297,0.000
1743626733.140,-30.762,-36.133,-50.781,-22.949,0.000
1743626733.144,-20.996,-23.438,-42.969,-14.160,0.000
1743626733.148,-16.113,-26.855,-35.645,-21.973,0.000
1743626733.151,-34.668,-40.527,-42.480,-35.645,0.000
1743626733.155,-48.828,-42.969,-45.898,-38.574,0.000
1743626733.159,-39.062,-40.527,-43.945,-35.645,0.000
1743626733.163,-29.297,-39.551,-51.270,-29.785,0.000
1743626733.167,-46.387,-41.016,-57.617,-40.039,0.000
1743626733.171,-65.918,-34.668,-52.734,-48.340,0.000
1743626733.175,-67.383,-37.109,-54.199,-47.852,0.000
1743626733.179,-70.312,-42.969,-45.898,-48.340,0.000
1743626733.183,-69.824,-41.016,-33.691,-47.363,0.000
1743626733.187,-72.266,-44.922,-39.062,-54.199,0.000
1743626733.191,-78.125,-49.316,-46.875,-62.500,0.000
1743626733.194,-75.684,-49.805,-43.945,-69.336,0.000
1743626733.198,-65.918,-51.270,-41.016,-67.871,0.000
1743626733.202,-55.664,-53.223,-43.945,-56.641,0.000
1743626733.206,-57.129,-42.480,-41.504,-48.340,0.000
1743626733.210,-58.594,-37.109,-37.598,-63.965,0.000
1743626733.214,-62.988,-42.480,-44.922,-79.590,0.000
1743626733.218,-75.195,-39.551,-50.781,-83.984,0.000
1743626733.222,-76.172,-32.715,-41.016,-81.543,0.000
1743626733.226,-74.707,-39.062,-37.598,-74.219,0.000
1743626733.230,-79.102,-51.270,-40.527,-69.824,0.000
1743626733.233,-84.473,-50.781,-39.551,-64.453,0.000
1743626733.237,-81.543,-47.852,-41.016,-66.895,0.000
1743626733.241,-73.242,-46.875,-40.039,-70.801,0.000
1743626733.245,-68.359,-44.434,-46.387,-63.965,0.000
1743626733.249,-68.848,-42.480,-51.270,-56.152,0.000
1743626733.253,-64.453,-41.016,-44.922,-58.594,0.000
1743626733.257,-77.637,-48.340,-46.387,-72.754,0.000
1743626733.261,-84.961,-49.316,-42.969,-78.613,0.000
1743626733.265,-73.730,-39.551,-33.691,-69.824,0.000
1743626733.269,-70.801,-35.645,-42.480,-61.035,0.000
1743626733.273,-80.566,-37.598,-50.293,-60.059,0.000
1743626733.276,-88.379,-38.086,-41.504,-57.617,0.000
1743626733.280,-88.867,-42.969,-34.668,-62.988,0.000
1743626733.284,-87.402,-46.875,-37.109,-69.336,0.000
1743626733.288,-80.566,-44.922,-40.039,-62.012,0.000
1743626733.292,0.000,-43.945,-38.574,-59.570,0.000
1743626733.296,0.000,-41.504,-41.992,-58.594,0.000
1743626733.300,0.000,-41.016,-42.969,-46.875,0.000
1743626733.304,0.000,-39.062,-41.992,-43.945,0.000
1743626733.308,0.000,-35.645,-45.410,-51.270,0.000
1743626733.312,0.000,-28.320,-43.945,-54.199,0.000
1743626733.316,0.000,-26.367,-41.504,-58.594,0.000
1743626733.319,0.000,-30.762,-50.781,-60.059,0.000
1743626733.323,0.000,-31.250,-56.641,-64.941,0.000
1743626733.327,0.000,-24.902,-43.457,-63.477,0.000
1743626733.331,0.000,-21.484,-37.598,-48.340,0.000
1743626733.335,0.000,-30.273,-49.316,-49.316,0.000
1743626733.339,-59.570,-31.738,-54.199,-59.082,0.000
1743626733.343,-57.617,-30.762,-48.340,-53.711,0.000
1743626733.347,-60.059,-35.156,-43.457,-56.641,0.000
1743626733.351,-60.059,-40.039,-40.527,-53.711,0.000
1743626733.355,-59.082,-42.969,-45.410,-45.898,0.000
1743626733.358,-45.898,-29.297,-43.945,-38.574,0.000
1743626733.362,-41.504,-26.367,-41.504,-37.109,0.000
1743626733.366,-48.828,-35.645,-41.016,-41.992,0.000
1743626733.370,-45.898,-25.391,-29.297,-37.598,0.000
1743626733.374,-56.152,-26.855,-30.762,-41.504,0.000
1743626733.378,-71.289,-38.086,-49.805,-61.035,0.000
1743626733.382,-62.988,-40.039,-53.711,-67.871,0.000
1743626733.386,-57.129,-34.180,-45.410,-65.918,0.000
1743626733.390,-56.641,-32.715,-46.875,-65.918,0.000
1743626733.394,-54.688,-35.645,-47.852,-60.059,0.000
1743626733.398,-67.383,-41.504,-47.852,-58.594,0.000
1743626733.401,-65.918,-42.480,-49.316,-70.312,0.000
1743626733.405,-62.012,-34.668,-45.410,-65.430,0.000
1743626733.409,-64.453,-35.645,-45.898,-55.664,0.000
1743626733.413,-63.965,-44.922,-48.340,-57.129,0.000
1743626733.417,-69.824,-51.270,-51.270,-65.918,0.000
1743626733.421,-64.453,-48.340,-51.270,-64.453,0.000
1743626733.425,-55.176,-45.410,-51.270,-50.293,0.000
1743626733.429,-52.734,-47.852,-48.340,-49.316,0.000
1743626733.433,-47.363,-44.434,-43.457,-45.410,0.000
1743626733.437,-45.898,-41.504,-41.016,-38.086,0.000
1743626733.441,-45.898,-38.574,-38.574,-34.180,0.000
1743626733.444,-40.527,-35.156,-38.574,-32.715,0.000
1743626733.448,-40.527,-40.039,-41.504,-40.039,0.000
1743626733.452,-38.574,-37.109,-43.945,-38.086,0.000
1743626733.456,-34.180,-31.738,-45.410,-26.855,0.000
1743626733.460,-29.297,-35.645,-47.852,-22.949,0.000
1743626733.464,-23.926,-36.621,-46.387,-15.625,0.000
1743626733.468,-20.020,-34.180,-39.551,-14.160,0.000
1743626733.472,-18.066,-30.273,-38.574,-21.484,0.000
1743626733.476,-16.113,-30.273,-45.410,-20.020,0.000
1743626733.480,-12.207,-32.227,-42.969,-20.996,0.000
1743626733.483,-7.324,-27.832,-35.645,-14.160,0.000
1743626733.487,-14.160,-27.344,-40.039,-20.020,0.000
1743626733.491,-17.090,-25.879,-42.480,-30.762,0.000
1743626733.495,-4.395,-19.043,-39.062,-15.137,0.000
1743626733.499,-11.719,-20.508,-32.227,-14.648,0.000
1743626733.503,-27.344,-24.902,-31.738,-21.973,0.000
1743626733.507,-28.320,-29.297,-38.086,-26.855,0.000
1743626733.511,-27.344,-33.691,-39.062,-26.855,0.000
1743626733.515,-23.926,-35.156,-39.551,-18.555,0.000
1743626733.519,-20.996,-34.180,-37.598,-15.137,0.000
1743626733.523,-20.020,-35.156,-33.691,-17.090,0.000
1743626733.526,-13.184,-31.738,-34.668,-17.090,0.000
1743626733.530,-15.625,-31.250,-39.062,-19.043,0.000
1743626733.534,-19.531,-34.180,-34.668,-26.855,0.000
1743626733.538,-20.996,-32.715,-25.391,-34.180,0.000
1743626733.542,-26.367,-34.668,-29.785,-33.203,0.000
1743626733.546,-21.973,-26.367,-36.133,-25.879,0.000
1743626733.550,-20.508,-27.344,-38.086,-32.715,0.000
1743626733.554,-21.973,-38.086,-39.062,-32.715,0.000
1743626733.558,-22.461,-33.203,-43.945,-27.344,0.000
1743626733.562,-24.902,-30.762,-43.945,-20.508,0.000
1743626733.566,-30.273,-39.062,-43.457,-18.555,0.000
1743626733.569,-34.668,-45.898,-41.016,-24.902,0.000
1743626733.573,-36.621,-43.945,-38.086,-30.273,0.000
1743626733.577,-35.156,-41.992,-38.086,-32.715,0.000
1743626733.581,-24.414,-41.504,-38.574,-30.762,0.000
1743626733.585,-21.484,-39.062,-42.969,-31.738,0.000
1743626733.589,-24.902,-38.086,-45.410,-40.527,0.000
1743626733.593,-20.996,-34.668,-44.434,-35.645,0.000
1743626733.597,-20.508,-33.691,-43.945,-35.156,0.000
1743626733.601,-20.508,-34.668,-44.434,-39.062,0.000
1743626733.605,-25.879,-36.621,-43.457,-40.527,0.000
1743626733.608,-20.020,-37.109,-41.992,-36.133,0.000
1743626733.612,-13.672,-29.785,-43.457,-34.180,0.000
1743626733.616,-20.020,-22.949,-43.457,-31.738,0.000
1743626733.620,-16.602,-25.391,-41.016,-27.344,0.000
1743626733.624,-5.859,-24.414,-41.016,-30.273,0.000
1743626733.628,-19.531,-26.367,-43.457,-33.691,0.000
1743626733.632,-19.531,-26.855,-39.551,-33.203,0.000
1743626733.636,-12.207,-27.344,-34.668,-38.086,0.000
1743626733.640,-19.531,-24.414,-34.668,-33.203,0.000
1743626733.644,-20.996,-25.879,-39.551,-30.273,0.000
1743626733.648,-19.531,-30.762,-41.016,-30.762,0.000
1743626733.651,-16.113,-29.785,-39.062,-28.320,0.000
1743626733.655,-18.555,-27.344,-42.480,-33.691,0.000
1743626733.659,-26.855,-30.762,-47.852,-35.645,0.000
1743626733.663,-22.949,-32.715,-46.387,-33.203,0.000
1743626733.667,-20.996,-29.297,-43.945,-23.926,0.000
1743626733.671,-18.066,-29.297,-44.434,-24.414,0.000
1743626733.675,-9.766,-30.762,-45.410,-36.133,0.000
1743626733.679,-12.695,-32.227,-41.992,-41.992,0.000
1743626733.683,-20.996,-36.621,-41.992,-39.551,0.000
1743626733.687,-20.996,-30.273,-40.039,-33.691,0.000
1743626733.691,-23.438,-31.250,-34.180,-32.227,0.000
1743626733.694,-24.414,-36.621,-34.668,-32.715,0.000
1743626733.698,-17.090,-35.156,-36.621,-33.691,0.000
1743626733.702,-20.020,-37.109,-37.109,-34.180,0.000
1743626733.706,-19.531,-34.180,-38.574,-28.320,0.000
1743626733.710,-15.625,-34.180,-39.062,-27.344,0.000
1743626733.714,-12.207,-32.227,-42.480,-33.203,0.000
1743626733.718,-15.625,-32.227,-45.410,-32.227,0.000
1743626733.722,-18.555,-33.203,-40.039,-24.902,0.000
1743626733.726,-19.531,-33.203,-38.086,-25.391,0.000
1743626733.730,-28.320,-26.855,-41.992,-27.832,0.000
1743626733.733,-23.926,-19.531,-39.062,-27.344,0.000
1743626733.737,-13.672,-27.832,-38.086,-30.273,0.000
1743626733.741,-16.113,-31.738,-36.133,-23.438,0.000
1743626733.745,-17.090,-33.691,-36.133,-16.602,0.000
1743626733.749,-21.973,-38.086,-42.969,-21.973,0.000
1743626733.753,-29.297,-37.109,-43.457,-27.344,0.000
1743626733.757,-26.855,-34.668,-37.598,-31.250,0.000
1743626733.761,-25.879,-31.738,-32.715,-31.738,0.000
1743626733.765,-23.438,-31.250,-36.621,-30.762,0.000
1743626733.769,-26.367,-28.809,-39.551,-32.227,0.000
1743626733.773,-26.855,-31.738,-37.109,-34.180,0.000
1743626733.776,-23.926,-36.621,-37.598,-41.016,0.000
1743626733.780,-22.461,-29.785,-37.598,-43.945,0.000
1743626733.784,-21.973,-26.367,-35.156,-37.598,0.000
1743626733.788,-16.602,-35.156,-35.645,-37.598,0.000
1743626733.792,-16.113,-40.527,-39.551,-42.969,0.000
1743626733.796,-23.926,-37.109,-35.645,-33.203,0.000
1743626733.800,-22.949,-38.086,-37.598,-30.273,0.000
1743626733.804,-20.996,-38.086,-42.480,-38.574,0.000
