timestamps,TP9,AF7,AF8,TP10,Right AUX
1745468058.491,-101.562,-46.875,-620.605,-63.477,0.000
1745468058.495,-161.133,-46.387,-1000.000,-136.230,0.000
1745468058.499,11.230,-8.789,399.902,-14.160,0.000
1745468058.503,104.004,3.906,999.512,71.777,0.000
1745468058.507,-35.156,-29.785,-87.402,-30.762,0.000
1745468058.511,-158.691,-57.617,-1000.000,-143.555,0.000
1745468058.515,-57.129,-32.227,-377.930,-71.289,0.000
1745468058.519,91.309,-2.930,999.512,52.246,0.000
1745468058.523,26.855,-14.160,732.910,4.395,0.000
1745468058.527,-129.395,-31.738,-890.625,-127.930,0.000
1745468058.530,-84.961,-27.344,-937.988,-95.703,0.000
1745468058.534,93.262,-7.324,760.742,55.664,0.000
1745468058.538,77.148,-6.836,981.445,50.781,0.000
1745468058.542,-107.422,-35.156,-724.609,-96.191,0.000
1745468058.546,-117.676,-42.969,-1000.000,-112.305,0.000
1745468058.550,66.406,-18.555,624.023,28.320,0.000
1745468058.554,104.492,1.465,999.512,77.148,0.000
1745468058.558,-70.801,-29.297,-525.879,-54.199,0.000
1745468058.562,-137.207,-44.922,-1000.000,-125.488,0.000
1745468058.566,17.090,-7.812,221.680,-9.277,0.000
1745468058.569,119.629,10.742,999.512,84.473,0.000
1745468058.573,-0.977,-18.555,197.266,-5.859,0.000
1745468058.577,-137.207,-52.734,-1000.000,-115.723,0.000
1745468058.581,-39.551,-23.926,-535.645,-44.922,0.000
1745468058.585,121.582,13.184,997.559,85.449,0.000
1745468058.589,56.641,-15.625,783.203,36.621,0.000
1745468058.593,-120.605,-48.340,-857.910,-109.375,0.000
1745468058.597,-93.750,-40.039,-992.188,-91.797,0.000
1745468058.601,94.238,-7.324,704.102,59.082,0.000
1745468058.605,97.656,-2.441,999.512,73.730,0.000
1745468058.609,-94.727,-38.574,-699.219,-79.102,0.000
1745468058.612,-123.047,-43.945,-1000.000,-111.816,0.000
1745468058.616,60.059,-1.465,576.172,29.297,0.000
1745468058.620,109.375,0.000,999.512,83.496,0.000
1745468058.624,-56.152,-42.969,-424.805,-43.945,0.000
1745468058.628,-149.902,-62.012,-1000.000,-130.859,0.000
1745468058.632,-14.648,-45.410,-62.500,-32.715,0.000
1745468058.636,111.816,-16.113,999.512,69.824,0.000
1745468058.640,-2.930,-21.484,307.617,-12.207,0.000
1745468058.644,-148.926,-38.086,-1000.000,-133.789,0.000
1745468058.648,-71.777,-25.391,-761.230,-72.754,0.000
1745468058.652,90.332,-2.930,857.422,66.406,0.000
1745468058.655,45.410,-17.090,884.766,37.598,0.000
1745468058.659,-129.883,-50.293,-814.941,-109.375,0.000
1745468058.663,-107.422,-32.227,-1000.000,-103.027,0.000
1745468058.667,73.242,-2.930,692.383,46.875,0.000
1745468058.671,85.449,-19.043,999.512,71.289,0.000
1745468058.675,-91.309,-48.828,-667.969,-73.730,0.000
1745468058.679,-133.789,-52.246,-1000.000,-121.582,0.000
1745468058.683,29.785,-20.020,428.223,10.254,0.000
1745468058.687,99.609,-7.812,999.512,78.125,0.000
1745468058.691,-46.875,-36.621,-294.434,-37.598,0.000
1745468058.694,-150.879,-55.176,-1000.000,-126.465,0.000
1745468058.698,-38.574,-45.898,-240.723,-35.156,0.000
1745468058.702,97.168,-7.324,999.512,77.637,0.000
1745468058.706,11.719,-17.090,515.137,5.371,0.000
1745468058.710,-149.902,-47.363,-1000.000,-131.348,0.000
1745468058.714,-96.680,-33.691,-869.629,-89.844,0.000
1745468058.718,74.707,-14.160,790.527,61.035,0.000
1745468058.722,38.086,-26.367,941.895,47.852,0.000
1745468058.726,-145.020,-57.129,-766.602,-105.957,0.000
1745468058.730,-130.371,-45.410,-1000.000,-110.840,0.000
1745468058.734,62.012,-9.766,655.762,42.480,0.000
1745468058.737,82.031,-8.301,999.512,75.195,0.000
1745468058.741,-93.262,-40.527,-604.980,-67.871,0.000
1745468058.745,-147.461,-46.875,-1000.000,-125.977,0.000
1745468058.749,13.184,-11.230,321.289,4.395,0.000
1745468058.753,105.957,3.906,999.512,89.355,0.000
1745468058.757,-30.273,-18.555,18.066,-15.625,0.000
1745468058.761,-157.227,-40.039,-1000.000,-127.930,0.000
1745468058.765,-54.688,-41.016,-464.844,-56.641,0.000
1745468058.769,91.797,-14.160,999.512,64.453,0.000
1745468058.773,16.113,-20.996,653.320,7.812,0.000
1745468058.777,-151.855,-51.758,-953.613,-133.301,0.000
1745468058.780,-114.258,-35.645,-938.477,-102.539,0.000
1745468058.784,65.918,-5.371,733.887,48.340,0.000
1745468058.788,56.641,-13.672,988.281,46.875,0.000
1745468058.792,-128.906,-45.410,-723.145,-106.934,0.000
1745468058.796,-139.160,-44.434,-1000.000,-132.812,0.000
1745468058.800,51.270,-6.836,605.469,14.160,0.000
1745468058.804,93.750,7.812,999.512,67.871,0.000
1745468058.808,-76.660,-34.180,-455.078,-60.059,0.000
1745468058.812,-154.785,-58.594,-1000.000,-137.695,0.000
1745468058.816,-5.371,-26.855,148.438,-22.461,0.000
1745468058.819,103.027,-6.836,999.512,75.195,0.000
1745468058.823,-10.254,-34.180,193.848,-15.625,0.000
1745468058.827,-152.344,-66.895,-1000.000,-130.859,0.000
1745468058.831,-75.195,-34.668,-649.902,-73.242,0.000
1745468058.835,87.402,1.953,926.270,61.035,0.000
1745468058.839,31.738,-12.207,831.055,28.809,0.000
1745468058.843,-148.926,-49.316,-843.262,-113.770,0.000
1745468058.847,-130.371,-45.410,-998.047,-100.098,0.000
1745468058.851,57.617,-0.488,702.148,46.875,0.000
1745468058.855,60.059,-10.742,999.512,57.129,0.000
1745468058.859,-124.512,-57.129,-687.500,-87.891,0.000
1745468058.862,-153.809,-59.570,-1000.000,-134.766,0.000
1745468058.866,18.066,-25.879,526.855,-7.324,0.000
1745468058.870,83.008,-8.789,999.512,60.059,0.000
1745468058.874,-69.336,-40.039,-375.000,-59.570,0.000
1745468058.878,-165.039,-57.129,-1000.000,-146.973,0.000
1745468058.882,-30.762,-19.043,55.176,-41.504,0.000
1745468058.886,97.656,-3.906,999.512,68.359,0.000
1745468058.890,-5.371,-33.691,354.004,-7.812,0.000
1745468058.894,-153.809,-58.594,-1000.000,-131.836,0.000
1745468058.898,-75.195,-40.527,-705.566,-77.148,0.000
1745468058.901,91.797,-1.465,905.273,62.012,0.000
1745468058.905,51.270,-18.555,890.137,35.156,0.000
1745468058.909,-130.371,-58.105,-787.109,-113.770,0.000
1745468058.913,-125.488,-48.340,-1000.000,-110.840,0.000
1745468058.917,59.082,-13.184,678.223,38.086,0.000
1745468058.921,75.195,-13.184,999.512,56.152,0.000
1745468058.925,-108.398,-50.293,-652.344,-86.914,0.000
1745468058.929,-147.461,-53.711,-1000.000,-129.395,0.000
1745468058.933,25.879,-14.648,438.965,3.906,0.000
1745468058.937,99.121,-6.348,999.512,71.289,0.000
1745468058.941,-51.270,-34.668,-166.016,-45.898,0.000
1745468058.944,-161.133,-45.898,-1000.000,-144.043,0.000
1745468058.948,-44.434,-35.156,-219.238,-50.781,0.000
1745468058.952,89.844,-20.996,999.512,71.289,0.000
1745468058.956,14.160,-31.738,551.270,8.789,0.000
1745468058.960,-137.207,-50.293,-989.258,-124.512,0.000
1745468058.964,-89.355,-45.898,-880.371,-90.820,0.000
1745468058.968,82.031,-16.113,786.621,50.293,0.000
1745468058.972,50.293,-8.789,958.496,37.598,0.000
1745468058.976,-126.953,-38.574,-750.977,-104.980,0.000
1745468058.980,-117.676,-33.203,-1000.000,-115.234,0.000
1745468058.984,54.688,-5.859,651.367,25.879,0.000
1745468058.987,71.777,-14.160,999.512,65.918,0.000
1745468058.991,-96.680,-38.574,-558.594,-70.312,0.000
1745468058.995,-157.715,-47.852,-1000.000,-136.230,0.000
1745468058.999,-4.883,-23.926,315.430,-11.719,0.000
1745468059.003,95.215,-6.348,999.512,75.684,0.000
1745468059.007,-31.738,-35.645,-30.762,-19.043,0.000
1745468059.011,-151.367,-54.199,-1000.000,-125.488,0.000
1745468059.015,-54.688,-39.551,-495.605,-62.500,0.000
1745468059.019,99.121,-10.254,994.141,63.477,0.000
1745468059.023,32.227,-22.461,708.496,11.230,0.000
1745468059.026,-142.090,-66.406,-923.828,-132.812,0.000
1745468059.030,-93.262,-55.176,-948.730,-96.191,0.000
1745468059.034,89.844,-3.906,730.957,48.828,0.000
1745468059.038,79.590,3.906,999.512,52.734,0.000
1745468059.042,-105.469,-33.691,-704.102,-92.773,0.000
1745468059.046,-132.812,-54.199,-1000.000,-127.441,0.000
1745468059.050,50.781,-17.578,606.445,18.555,0.000
1745468059.054,99.121,-4.883,999.512,67.383,0.000
1745468059.058,-67.871,-33.691,-493.652,-58.594,0.000
1745468059.062,-143.555,-39.551,-1000.000,-131.348,0.000
1745468059.066,0.000,-17.090,141.113,-23.926,0.000
1745468059.069,107.910,-7.812,999.512,70.312,0.000
1745468059.073,-16.602,-35.156,177.246,-27.344,0.000
1745468059.077,-161.133,-56.641,-1000.000,-148.926,0.000
1745468059.081,-69.824,-29.785,-606.934,-71.777,0.000
1745468059.085,102.539,10.742,945.801,71.777,0.000
1745468059.089,42.480,-9.277,846.191,21.973,0.000
1745468059.093,-144.531,-64.453,-823.242,-132.812,0.000
1745468059.097,-119.141,-53.223,-1000.000,-117.676,0.000
1745468059.101,71.289,0.000,703.613,35.645,0.000
1745468059.105,72.266,-5.371,999.512,46.387,0.000
1745468059.109,-114.258,-44.434,-685.547,-101.562,0.000
1745468059.112,-139.160,-40.527,-1000.000,-134.277,0.000
1745468059.116,35.156,-10.742,539.062,-0.977,0.000
1745468059.120,96.191,-1.953,999.512,63.965,0.000
1745468059.124,-60.059,-40.039,-353.516,-50.781,0.000
1745468059.128,-156.738,-58.105,-1000.000,-139.648,0.000
1745468059.132,-18.066,-12.207,29.297,-39.551,0.000
1745468059.136,107.910,9.766,999.512,74.707,0.000
1745468059.140,-1.465,-34.180,389.160,-11.719,0.000
1745468059.144,-153.809,-64.453,-1000.000,-147.949,0.000
1745468059.148,-90.820,-47.852,-780.762,-101.074,0.000
1745468059.151,77.148,-13.184,853.516,42.480,0.000
1745468059.155,42.480,-16.602,919.434,26.367,0.000
1745468059.159,-138.184,-52.246,-776.367,-113.281,0.000
1745468059.163,-126.953,-60.547,-1000.000,-105.957,0.000
1745468059.167,60.547,-19.531,675.293,53.711,0.000
1745468059.171,74.219,-6.836,999.512,82.031,0.000
1745468059.175,-110.840,-48.828,-644.043,-70.801,0.000
1745468059.179,-154.785,-53.223,-1000.000,-121.094,0.000
1745468059.183,20.996,-7.812,479.492,12.207,0.000
1745468059.187,100.098,4.395,999.512,82.520,0.000
1745468059.191,-48.828,-35.156,-207.520,-28.809,0.000
1745468059.194,-153.809,-52.734,-1000.000,-127.930,0.000
1745468059.198,-41.992,-32.715,-293.457,-47.852,0.000
1745468059.202,101.562,-9.766,999.512,75.684,0.000
1745468059.206,23.926,-27.832,570.801,15.625,0.000
1745468059.210,-140.137,-54.199,-993.652,-121.582,0.000
1745468059.214,-86.914,-32.715,-865.723,-83.008,0.000
1745468059.218,91.309,-3.906,795.898,67.383,0.000
1745468059.222,62.012,-14.160,964.844,56.641,0.000
1745468059.226,-119.141,-41.016,-737.793,-94.727,0.000
1745468059.230,-122.559,-41.992,-1000.000,-111.816,0.000
1745468059.233,53.223,-19.531,640.625,31.738,0.000
1745468059.237,90.332,-22.949,999.512,78.125,0.000
1745468059.241,-79.102,-35.156,-535.645,-58.105,0.000
1745468059.245,-145.508,-46.387,-1000.000,-132.812,0.000
1745468059.249,0.977,-27.344,282.227,-16.113,0.000
1745468059.253,92.285,-8.789,999.512,72.266,0.000
1745468059.257,-36.621,-38.086,3.906,-28.320,0.000
1745468059.261,-164.062,-58.105,-1000.000,-134.766,0.000
1745468059.265,-67.383,-37.109,-497.559,-65.430,0.000
1745468059.269,92.773,-6.836,984.863,66.406,0.000
1745468059.273,26.855,-15.137,797.363,27.344,0.000
1745468059.276,-153.320,-54.199,-853.027,-121.094,0.000
1745468059.280,-118.652,-53.711,-969.727,-104.980,0.000
1745468059.284,65.430,-20.508,734.863,39.551,0.000
1745468059.288,58.105,-21.484,996.094,39.551,0.000
1745468059.292,-124.023,-57.129,-711.914,-104.492,0.000
1745468059.296,-137.695,-64.453,-1000.000,-120.605,0.000
1745468059.300,50.293,-5.859,607.910,34.180,0.000
1745468059.304,94.727,-1.465,999.512,82.031,0.000
1745468059.308,-83.008,-47.852,-478.027,-57.617,0.000
1745468059.312,-161.621,-53.711,-1000.000,-128.906,0.000
1745468059.316,-8.789,-20.508,136.719,-11.230,0.000
1745468059.319,105.469,6.348,999.512,85.938,0.000
1745468059.323,-10.742,-22.461,256.348,-7.324,0.000
1745468059.327,-157.715,-61.523,-1000.000,-131.836,0.000
1745468059.331,-77.148,-39.551,-697.754,-70.801,0.000
1745468059.335,86.914,-5.859,902.832,65.430,0.000
1745468059.339,34.668,-12.695,854.980,35.156,0.000
1745468059.343,-142.578,-43.457,-829.102,-104.980,0.000
1745468059.347,-127.441,-45.898,-1000.000,-104.492,0.000
1745468059.351,56.152,-17.090,693.359,37.109,0.000
1745468059.355,62.012,-30.762,999.512,54.688,0.000
1745468059.358,-120.605,-43.945,-692.383,-88.867,0.000
1745468059.362,-154.785,-38.086,-1000.000,-133.789,0.000
1745468059.366,26.855,-4.395,511.719,3.418,0.000
1745468059.370,95.703,7.812,999.512,72.754,0.000
1745468059.374,-71.777,-38.086,-385.742,-52.734,0.000
1745468059.378,-163.086,-49.316,-1000.000,-138.672,0.000
1745468059.382,-38.574,-19.531,-199.707,-40.527,0.000
1745468059.386,89.355,0.488,999.512,71.289,0.000
1745468059.390,-3.418,-24.902,384.277,-2.441,0.000
1745468059.394,-159.180,-56.152,-1000.000,-134.766,0.000
1745468059.398,-97.168,-34.668,-820.312,-90.820,0.000
1745468059.401,72.754,-3.906,811.035,49.316,0.000
1745468059.405,39.551,-13.672,920.410,30.762,0.000
1745468059.409,-143.066,-46.875,-789.551,-114.746,0.000
1745468059.413,-122.559,-27.344,-1000.000,-104.980,0.000
1745468059.417,70.312,7.324,685.059,47.363,0.000
1745468059.421,71.289,-22.461,999.512,68.848,0.000
1745468059.425,-112.305,-53.223,-645.508,-78.613,0.000
1745468059.429,-152.344,-52.246,-1000.000,-128.906,0.000
1745468059.433,13.672,-19.531,362.305,1.465,0.000
1745468059.437,93.750,-6.348,999.512,75.684,0.000
1745468059.441,-48.340,-35.645,-214.844,-39.551,0.000
1745468059.444,-158.203,-50.293,-1000.000,-140.625,0.000
1745468059.448,-48.828,-25.879,-368.164,-55.664,0.000
1745468059.452,98.145,-2.930,999.512,65.918,0.000
1745468059.456,20.020,-26.367,598.633,10.742,0.000
1745468059.460,-139.160,-51.270,-983.398,-123.047,0.000
1745468059.464,-86.426,-35.645,-899.414,-85.938,0.000
1745468059.468,90.332,-11.230,768.555,59.570,0.000
1745468059.472,70.312,-26.855,964.355,51.270,0.000
1745468059.476,-118.652,-60.059,-744.141,-98.145,0.000
1745468059.480,-129.395,-47.852,-1000.000,-119.629,0.000
1745468059.483,52.734,-26.855,640.137,28.320,0.000
1745468059.487,89.844,-17.090,999.512,76.660,0.000
1745468059.491,-83.496,-33.691,-556.641,-64.453,0.000
1745468059.495,-151.367,-48.828,-1000.000,-137.207,0.000
1745468059.499,3.418,-23.438,204.102,-18.555,0.000
1745468059.503,103.027,-8.301,999.512,73.242,0.000
1745468059.507,-20.020,-25.391,164.062,-19.531,0.000
1745468059.511,-147.949,-55.176,-1000.000,-132.324,0.000
1745468059.515,-57.617,-45.898,-553.223,-62.988,0.000
1745468059.519,96.191,-10.254,985.352,71.777,0.000
1745468059.523,23.926,-26.367,760.742,20.996,0.000
1745468059.526,-152.832,-63.477,-886.719,-121.094,0.000
1745468059.530,-115.234,-54.199,-974.121,-98.633,0.000
1745468059.534,69.824,-17.578,717.285,48.340,0.000
1745468059.538,63.965,-17.578,999.512,53.223,0.000
1745468059.542,-125.488,-70.801,-711.426,-98.145,0.000
1745468059.546,-141.602,-64.453,-1000.000,-124.023,0.000
1745468059.550,37.598,-7.812,568.359,15.137,0.000
1745468059.554,77.148,2.441,999.512,57.129,0.000
1745468059.558,-78.613,-28.809,-410.156,-65.918,0.000
1745468059.562,-166.016,-49.805,-1000.000,-141.113,0.000
1745468059.565,-35.645,-30.762,6.348,-41.992,0.000
1745468059.569,88.379,-13.672,999.512,67.871,0.000
1745468059.573,-17.578,-37.598,237.305,-7.324,0.000
1745468059.577,-163.086,-58.594,-1000.000,-133.301,0.000
1745468059.581,-87.402,-39.551,-678.711,-87.402,0.000
1745468059.585,81.055,-10.742,903.809,47.363,0.000
1745468059.589,38.086,-11.719,875.000,29.785,0.000
1745468059.593,-143.555,-44.434,-813.477,-117.676,0.000
1745468059.597,-120.605,-37.598,-995.117,-115.723,0.000
1745468059.601,77.148,11.230,715.332,42.480,0.000
1745468059.605,72.754,-7.324,999.512,51.758,0.000
1745468059.608,-124.512,-69.336,-674.805,-100.586,0.000
1745468059.612,-153.320,-71.289,-1000.000,-128.906,0.000
1745468059.616,22.949,-16.113,482.910,13.184,0.000
1745468059.620,99.609,5.371,999.512,83.008,0.000
1745468059.624,-44.922,-26.367,-256.348,-30.762,0.000
1745468059.628,-155.762,-45.898,-1000.000,-125.977,0.000
1745468059.632,-41.016,-27.832,-162.598,-32.715,0.000
1745468059.636,95.703,-10.254,999.512,80.078,0.000
1745468059.640,0.977,-29.785,467.285,7.324,0.000
1745468059.644,-151.855,-53.711,-1000.000,-121.582,0.000
1745468059.648,-83.984,-24.902,-758.789,-75.195,0.000
1745468059.651,83.496,1.465,874.023,63.965,0.000
1745468059.655,37.598,-22.949,929.688,34.668,0.000
1745468059.659,-137.207,-52.246,-752.930,-114.258,0.000
1745468059.663,-127.930,-54.688,-1000.000,-118.164,0.000
1745468059.667,53.223,-23.438,668.457,28.809,0.000
1745468059.671,72.754,-18.066,999.512,54.688,0.000
1745468059.675,-104.004,-62.500,-632.812,-84.961,0.000
1745468059.679,-149.414,-54.199,-1000.000,-135.742,0.000
1745468059.683,15.625,-7.324,393.066,-7.812,0.000
1745468059.687,98.145,0.977,999.512,74.707,0.000
1745468059.690,-37.598,-25.879,-88.379,-30.273,0.000
1745468059.694,-144.531,-38.574,-1000.000,-132.324,0.000
1745468059.698,-40.527,-20.508,-240.234,-52.734,0.000
1745468059.702,92.285,-9.766,999.512,64.941,0.000
1745468059.706,13.184,-29.785,623.047,6.348,0.000
1745468059.710,-151.367,-57.617,-943.848,-127.930,0.000
1745468059.714,-97.168,-40.039,-914.062,-87.891,0.000
1745468059.718,87.891,3.418,763.184,61.523,0.000
1745468059.722,62.988,-13.672,982.910,50.781,0.000
1745468059.726,-125.977,-61.035,-723.633,-105.469,0.000
1745468059.730,-137.207,-59.570,-1000.000,-125.977,0.000
1745468059.733,54.199,-18.555,630.371,23.926,0.000
1745468059.737,97.656,-20.020,999.512,72.266,0.000
1745468059.741,-76.660,-31.250,-512.207,-54.688,0.000
1745468059.745,-145.996,-27.344,-1000.000,-118.652,0.000
1745468059.749,-3.906,-20.020,200.684,-4.883,0.000
1745468059.753,94.238,-4.395,999.512,86.426,0.000
1745468059.757,-31.250,-26.367,74.707,-16.602,0.000
1745468059.761,-166.504,-57.617,-1000.000,-142.090,0.000
1745468059.765,-68.848,-32.715,-521.484,-70.801,0.000
1745468059.769,90.332,-3.906,983.398,63.965,0.000
1745468059.773,30.762,-19.043,787.598,23.438,0.000
1745468059.776,-139.160,-42.480,-862.793,-117.676,0.000
1745468059.780,-107.910,-34.180,-973.633,-100.098,0.000
1745468059.784,74.219,-8.301,722.168,43.457,0.000
1745468059.788,72.754,-3.906,999.512,54.199,0.000
1745468059.792,-113.281,-43.945,-684.570,-92.773,0.000
1745468059.796,-145.996,-58.105,-1000.000,-125.977,0.000
1745468059.800,35.645,-14.648,563.477,21.973,0.000
1745468059.804,89.844,-21.973,999.512,70.312,0.000
1745468059.808,-79.590,-63.477,-452.637,-62.500,0.000
1745468059.812,-153.809,-51.758,-1000.000,-134.277,0.000
1745468059.815,-15.137,-22.461,8.301,-20.996,0.000
1745468059.819,97.656,-14.648,999.512,82.031,0.000
1745468059.823,-3.418,-34.180,319.336,-6.348,0.000
1745468059.827,-142.578,-49.805,-1000.000,-126.953,0.000
1745468059.831,-69.336,-38.574,-699.219,-67.871,0.000
1745468059.835,98.145,-6.836,893.555,64.941,0.000
1745468059.839,58.594,-15.137,914.062,40.527,0.000
1745468059.843,-126.953,-62.988,-765.625,-105.469,0.000
1745468059.847,-112.793,-58.105,-1000.000,-109.863,0.000
1745468059.851,76.172,-12.695,687.988,37.598,0.000
1745468059.855,81.055,-11.719,999.512,61.523,0.000
1745468059.858,-102.051,-47.363,-673.828,-77.148,0.000
1745468059.862,-133.301,-52.734,-1000.000,-117.676,0.000
1745468059.866,44.434,-18.066,489.746,14.160,0.000
1745468059.870,112.793,-3.418,999.512,82.520,0.000
1745468059.874,-41.992,-45.410,-282.715,-39.062,0.000
1745468059.878,-144.043,-50.293,-1000.000,-138.184,0.000
1745468059.882,-25.391,-5.371,-37.109,-40.039,0.000
1745468059.886,96.191,1.465,999.512,67.383,0.000
1745468059.890,-4.395,-36.133,484.863,-7.812,0.000
1745468059.894,-161.133,-57.129,-1000.000,-132.324,0.000
1745468059.898,-102.051,-36.621,-818.848,-86.914,0.000
1745468059.901,70.312,-10.742,834.961,51.758,0.000
1745468059.905,36.621,-20.996,939.453,31.250,0.000
1745468059.909,-145.020,-55.176,-756.348,-113.770,0.000
1745468059.913,-145.020,-57.129,-1000.000,-122.070,0.000
1745468059.917,39.062,-22.461,662.598,26.855,0.000
1745468059.921,70.801,-14.648,999.512,62.012,0.000
1745468059.925,-104.492,-47.363,-620.117,-77.148,0.000
1745468059.929,-155.273,-46.875,-1000.000,-128.906,0.000
1745468059.933,8.789,-20.020,422.852,-0.488,0.000
1745468059.937,95.215,-14.648,999.512,82.520,0.000
1745468059.940,-37.109,-46.387,-99.609,-23.438,0.000
1745468059.944,-157.715,-70.801,-1000.000,-126.953,0.000
1745468059.948,-52.246,-28.320,-400.879,-51.758,0.000
1745468059.952,100.098,2.441,999.512,72.754,0.000
1745468059.956,29.297,-12.695,724.121,29.297,0.000
1745468059.960,-138.672,-47.852,-907.227,-115.234,0.000
1745468059.964,-100.098,-40.039,-932.129,-97.168,0.000
1745468059.968,89.355,0.977,761.230,57.617,0.000
1745468059.972,77.637,-6.348,985.352,57.129,0.000
1745468059.976,-115.723,-40.039,-723.633,-101.562,0.000
1745468059.980,-129.395,-36.133,-1000.000,-131.836,0.000
1745468059.983,46.387,-9.766,644.043,11.230,0.000
1745468059.987,77.148,-17.578,999.512,53.711,0.000
1745468059.991,-91.797,-49.805,-536.621,-75.684,0.000
1745468059.995,-155.762,-51.270,-1000.000,-137.207,0.000
1745468059.999,-9.766,-21.973,171.875,-21.973,0.000
1745468060.003,93.262,-5.371,999.512,71.777,0.000
1745468060.007,-27.344,-26.367,106.934,-23.438,0.000
1745468060.011,-162.109,-63.477,-1000.000,-136.230,0.000
1745468060.015,-77.148,-58.105,-537.598,-70.801,0.000
1745468060.019,82.031,-10.742,971.680,64.941,0.000
1745468060.022,26.855,-11.719,840.820,21.973,0.000
1745468060.026,-145.508,-43.457,-813.477,-123.047,0.000
1745468060.030,-120.117,-48.828,-1000.000,-106.934,0.000
1745468060.034,60.059,-18.066,708.984,41.992,0.000
1745468060.038,60.059,-17.578,999.512,53.223,0.000
1745468060.042,-120.605,-46.875,-696.777,-91.309,0.000
1745468060.046,-148.438,-50.293,-1000.000,-130.859,0.000
1745468060.050,23.438,-22.949,544.434,3.418,0.000
1745468060.054,80.566,-15.625,999.512,61.035,0.000
1745468060.058,-77.148,-47.852,-440.918,-66.406,0.000
1745468060.062,-165.527,-60.059,-1000.000,-146.484,0.000
1745468060.065,-28.320,-25.879,-42.969,-36.133,0.000
1745468060.069,97.168,4.395,999.512,78.613,0.000
1745468060.073,-8.789,-12.695,383.789,0.000,0.000
1745468060.077,-161.133,-62.012,-1000.000,-127.441,0.000
1745468060.081,-90.332,-51.270,-801.758,-73.242,0.000
1745468060.085,83.008,-7.812,841.797,66.895,0.000
1745468060.089,44.922,-21.484,882.324,39.551,0.000
1745468060.093,-139.160,-52.246,-819.824,-116.211,0.000
1745468060.097,-130.859,-44.922,-1000.000,-118.652,0.000
1745468060.101,52.246,-16.602,678.223,25.391,0.000
1745468060.105,63.477,-14.160,999.512,47.363,0.000
1745468060.108,-118.652,-50.293,-671.875,-98.145,0.000
1745468060.112,-157.227,-59.570,-1000.000,-140.137,0.000
1745468060.116,22.461,-9.277,474.121,5.859,0.000
1745468060.120,93.750,-0.488,999.512,78.125,0.000
1745468060.124,-59.570,-48.340,-294.434,-41.992,0.000
1745468060.128,-158.691,-57.617,-1000.000,-134.766,0.000
1745468060.132,-43.457,-28.320,-274.902,-41.992,0.000
1745468060.136,96.680,2.441,999.512,83.496,0.000
1745468060.140,8.301,-26.855,487.305,18.066,0.000
1745468060.144,-163.086,-80.566,-1000.000,-126.465,0.000
1745468060.147,-109.375,-49.316,-865.234,-90.820,0.000
1745468060.151,73.242,-6.836,782.715,57.129,0.000
1745468060.155,49.805,-16.113,955.566,41.992,0.000
1745468060.159,-135.254,-48.340,-757.812,-115.723,0.000
1745468060.163,-126.953,-34.668,-1000.000,-120.605,0.000
1745468060.167,62.012,-2.441,675.781,32.715,0.000
1745468060.171,77.148,-17.090,999.512,59.570,0.000
1745468060.175,-100.098,-47.852,-611.816,-77.148,0.000
1745468060.179,-147.461,-46.875,-1000.000,-134.766,0.000
1745468060.183,12.695,-13.184,318.359,-12.207,0.000
1745468060.187,104.004,0.000,999.512,80.078,0.000
1745468060.190,-32.715,-30.273,-107.910,-22.461,0.000
1745468060.194,-154.785,-51.270,-1000.000,-129.395,0.000
1745468060.198,-47.852,-31.250,-416.992,-53.223,0.000
1745468060.202,104.004,-7.324,999.512,79.590,0.000
1745468060.206,19.043,-42.480,667.480,28.809,0.000
1745468060.210,-160.156,-65.918,-944.336,-123.047,0.000
1745468060.214,-113.281,-27.832,-923.828,-90.332,0.000
1745468060.218,72.266,-5.859,753.906,60.059,0.000
1745468060.222,53.223,-22.461,983.398,52.734,0.000
1745468060.226,-136.719,-57.129,-723.145,-105.469,0.000
1745468060.230,-149.902,-55.664,-1000.000,-130.371,0.000
1745468060.233,36.133,-18.066,624.512,17.090,0.000
1745468060.237,77.148,-14.648,999.512,63.477,0.000
1745468060.241,-89.844,-46.387,-520.508,-66.406,0.000
1745468060.245,-160.156,-51.758,-1000.000,-137.695,0.000
1745468060.249,-12.207,-23.926,152.344,-21.973,0.000
1745468060.253,95.703,-7.324,999.512,76.172,0.000
1745468060.257,-14.648,-21.484,291.992,-16.602,0.000
1745468060.261,-153.320,-61.523,-1000.000,-136.719,0.000
1745468060.265,-66.406,-52.734,-623.047,-68.359,0.000
1745468060.269,104.492,-2.441,961.426,67.383,0.000
1745468060.272,34.668,-20.508,804.688,18.555,0.000
1745468060.276,-150.391,-57.129,-856.445,-131.348,0.000
1745468060.280,-123.047,-43.945,-989.258,-114.746,0.000
1745468060.284,63.477,-13.672,707.031,34.180,0.000
1745468060.288,64.453,-21.484,999.512,42.969,0.000
1745468060.292,-125.000,-50.781,-694.336,-106.934,0.000
1745468060.296,-145.020,-44.434,-1000.000,-140.137,0.000
1745468060.300,43.457,-7.812,550.781,4.883,0.000
1745468060.304,100.098,11.230,999.512,73.242,0.000
1745468060.308,-62.500,-27.832,-302.734,-50.781,0.000
1745468060.312,-159.668,-57.129,-1000.000,-143.555,0.000
1745468060.315,-37.598,-29.785,60.059,-43.457,0.000
1745468060.319,88.867,-5.859,999.512,69.336,0.000
