timestamps,TP9,AF7,AF8,TP10,Right AUX
1745671319.870,-59.570,-41.992,-51.758,-78.613,0.000
1745671319.874,-21.973,-27.344,-33.203,-24.902,0.000
1745671319.878,-8.301,-23.926,-34.180,0.000,0.000
1745671319.882,-36.621,-32.227,-41.992,-37.598,0.000
1745671319.886,-47.852,-39.062,-44.922,-59.082,0.000
1745671319.890,-21.484,-32.715,-24.902,-23.926,0.000
1745671319.893,-4.395,-21.973,-13.672,-0.977,0.000
1745671319.897,-26.367,-27.832,-28.809,-32.715,0.000
1745671319.901,-44.434,-44.922,-47.852,-57.129,0.000
1745671319.905,-23.438,-41.016,-49.805,-36.133,0.000
1745671319.909,-0.977,-29.297,-41.992,-7.812,0.000
1745671319.913,-20.020,-33.691,-57.129,-26.855,0.000
1745671319.917,-53.223,-43.945,-83.008,-61.035,0.000
1745671319.921,-47.852,-41.016,-59.570,-48.828,0.000
1745671319.925,-14.648,-33.691,-22.461,-22.949,0.000
1745671319.929,-17.578,-31.250,-16.602,-31.250,0.000
1745671319.933,-51.270,-39.551,-51.270,-60.059,0.000
1745671319.936,-51.270,-38.574,-61.035,-52.246,0.000
1745671319.940,-19.043,-22.461,-24.902,-27.344,0.000
1745671319.944,-9.766,-19.531,-19.531,-13.672,0.000
1745671319.948,-41.504,-40.039,-51.270,-39.551,0.000
1745671319.952,-54.688,-50.781,-66.895,-63.965,0.000
1745671319.956,-24.902,-39.551,-39.062,-29.297,0.000
1745671319.960,-10.742,-29.297,-28.320,-3.906,0.000
1745671319.964,-34.668,-36.133,-73.242,-40.039,0.000
1745671319.968,-52.246,-46.875,-84.961,-60.059,0.000
1745671319.972,-36.621,-39.062,-53.223,-36.621,0.000
1745671319.975,-18.555,-37.598,-35.645,-26.367,0.000
1745671319.979,-35.645,-51.270,-40.039,-53.711,0.000
1745671319.983,-66.406,-47.852,-39.062,-59.570,0.000
1745671319.987,-49.805,-28.809,-30.273,-50.781,0.000
1745671319.991,-16.113,-22.949,-23.438,-18.555,0.000
1745671319.995,-25.879,-35.156,-29.297,-14.160,0.000
1745671319.999,-57.617,-41.992,-62.500,-57.617,0.000
1745671320.003,-60.059,-37.598,-57.617,-57.617,0.000
1745671320.007,-26.367,-31.250,-28.320,-18.555,0.000
1745671320.011,-12.207,-29.785,-20.020,-11.719,0.000
1745671320.015,-44.922,-39.062,-38.574,-40.039,0.000
1745671320.018,-63.477,-47.363,-53.223,-66.895,0.000
1745671320.022,-37.598,-36.621,-36.133,-43.457,0.000
1745671320.026,-13.184,-28.809,-36.133,-8.301,0.000
1745671320.030,-37.109,-37.109,-40.527,-33.691,0.000
1745671320.034,-55.664,-32.227,-46.875,-67.871,0.000
1745671320.038,-33.203,-28.320,-44.434,-44.922,0.000
1745671320.042,-10.254,-25.391,-27.344,-18.066,0.000
1745671320.046,-26.367,-30.273,-24.902,-28.320,0.000
1745671320.050,-59.570,-42.480,-41.992,-57.617,0.000
1745671320.054,-57.129,-44.434,-59.082,-64.941,0.000
1745671320.058,-24.414,-33.203,-36.133,-15.137,0.000
1745671320.061,-17.090,-28.320,-15.625,-3.906,0.000
1745671320.065,-46.875,-40.039,-45.898,-29.785,0.000
1745671320.069,-59.082,-41.016,-61.035,-39.062,0.000
1745671320.073,-16.113,-26.367,-37.598,-21.484,0.000
1745671320.077,4.395,-21.484,-29.297,-14.648,0.000
1745671320.081,-28.809,-25.879,-44.922,-35.645,0.000
1745671320.085,-52.246,-35.645,-44.434,-58.105,0.000
1745671320.089,-25.391,-34.668,-23.926,-31.250,0.000
1745671320.093,-1.465,-29.785,-13.184,0.977,0.000
1745671320.097,-14.648,-32.715,-22.461,-17.578,0.000
1745671320.100,-39.062,-39.062,-56.152,-49.805,0.000
1745671320.104,-30.762,-41.504,-70.312,-34.668,0.000
1745671320.108,0.977,-28.809,-17.578,-6.836,0.000
1745671320.112,-6.836,-29.785,-4.883,-28.320,0.000
1745671320.116,-43.945,-44.922,-53.711,-44.434,0.000
1745671320.120,-49.316,-44.922,-69.336,-37.598,0.000
1745671320.124,-23.926,-37.109,-28.809,-20.996,0.000
1745671320.128,-15.625,-26.855,-13.672,-5.371,0.000
1745671320.132,-43.457,-36.133,-45.898,-32.227,0.000
1745671320.136,-55.664,-45.898,-50.293,-44.922,0.000
1745671320.140,-21.484,-31.738,-20.996,-13.184,0.000
1745671320.143,-5.859,-30.273,-8.301,5.371,0.000
1745671320.147,-38.574,-44.922,-37.598,-30.762,0.000
1745671320.151,-56.641,-46.875,-58.594,-52.246,0.000
1745671320.155,-31.738,-36.621,-52.246,-32.227,0.000
1745671320.159,-11.230,-29.785,-39.062,-33.691,0.000
1745671320.163,-24.414,-30.273,-34.668,-40.039,0.000
1745671320.167,-53.223,-39.551,-49.805,-67.383,0.000
1745671320.171,-43.457,-37.598,-48.340,-57.129,0.000
1745671320.175,-2.441,-15.137,-29.297,-5.371,0.000
1745671320.179,-0.977,-15.137,-34.668,-12.695,0.000
1745671320.183,-37.598,-35.156,-49.805,-41.992,0.000
1745671320.186,-37.598,-36.621,-43.945,-45.898,0.000
1745671320.190,-3.906,-22.949,-29.297,-13.184,0.000
1745671320.194,-1.953,-25.879,-35.645,-13.184,0.000
1745671320.198,-34.180,-37.109,-44.922,-42.969,0.000
1745671320.202,-44.922,-41.504,-45.898,-47.363,0.000
1745671320.206,-18.555,-34.668,-56.152,-25.391,0.000
1745671320.210,-5.859,-27.832,-23.438,-4.883,0.000
1745671320.214,-26.855,-36.621,-16.113,-27.832,0.000
1745671320.218,-54.688,-47.852,-36.133,-69.336,0.000
1745671320.222,-33.691,-33.203,-33.691,-58.105,0.000
1745671320.225,-4.395,-23.438,-26.855,-24.414,0.000
1745671320.229,-23.438,-37.598,-41.016,-29.785,0.000
1745671320.233,-53.711,-47.852,-62.988,-49.805,0.000
1745671320.237,-41.992,-39.062,-57.129,-43.457,0.000
1745671320.241,-9.766,-25.391,-20.996,-8.789,0.000
1745671320.245,-18.555,-33.691,-14.160,0.488,0.000
1745671320.249,-56.152,-49.805,-48.828,-43.945,0.000
1745671320.253,-57.617,-48.340,-52.734,-47.363,0.000
1745671320.257,-26.367,-42.480,-20.020,-11.230,0.000
1745671320.261,-27.344,-47.363,-19.531,-12.207,0.000
1745671320.265,-60.059,-50.293,-47.363,-42.969,0.000
1745671320.268,-67.871,-42.969,-52.734,-48.340,0.000
1745671320.272,-38.086,-36.621,-39.551,-22.461,0.000
1745671320.276,-22.949,-37.109,-40.527,-18.066,0.000
1745671320.280,-49.316,-41.992,-62.988,-40.527,0.000
1745671320.284,-73.730,-46.875,-58.105,-48.340,0.000
1745671320.288,-53.711,-40.527,-28.809,-44.922,0.000
1745671320.292,-26.855,-30.762,-19.531,-18.555,0.000
1745671320.296,-44.434,-31.738,-36.133,-32.715,0.000
1745671320.300,-74.219,-33.203,-50.781,-67.871,0.000
1745671320.304,-65.430,-36.621,-53.223,-62.500,0.000
1745671320.308,-38.574,-38.086,-47.363,-30.273,0.000
1745671320.311,-35.156,-33.203,-31.738,-28.809,0.000
1745671320.315,-57.129,-33.691,-41.992,-55.664,0.000
1745671320.319,-55.176,-38.086,-71.289,-62.012,0.000
1745671320.323,-26.367,-36.133,-44.922,-28.809,0.000
1745671320.327,-15.625,-32.715,-17.090,-20.020,0.000
1745671320.331,-39.551,-39.062,-39.062,-38.086,0.000
1745671320.335,-57.129,-41.992,-43.945,-51.270,0.000
1745671320.339,-26.855,-31.738,-34.668,-20.020,0.000
1745671320.343,2.441,-24.414,-18.555,12.207,0.000
1745671320.347,-21.484,-31.250,-25.391,-22.461,0.000
1745671320.350,-53.711,-41.016,-42.480,-49.805,0.000
1745671320.354,-42.480,-36.133,-38.574,-35.156,0.000
1745671320.358,-10.254,-26.855,-30.762,-0.977,0.000
1745671320.362,-19.043,-21.973,-41.504,-23.438,0.000
1745671320.366,-52.734,-32.715,-45.898,-75.195,0.000
1745671320.370,-49.316,-42.969,-34.668,-57.617,0.000
1745671320.374,-12.207,-28.809,-5.371,-22.461,0.000
1745671320.378,-7.812,-22.461,-7.324,-23.438,0.000
1745671320.382,-45.898,-37.109,-45.410,-53.711,0.000
1745671320.386,-61.035,-44.434,-55.176,-79.102,0.000
1745671320.390,-30.762,-29.297,-37.109,-56.152,0.000
1745671320.393,-15.137,-24.414,-24.414,-10.742,0.000
1745671320.397,-42.969,-36.133,-47.363,-33.691,0.000
1745671320.401,-63.965,-44.922,-58.594,-64.453,0.000
1745671320.405,-47.363,-42.969,-50.781,-32.227,0.000
1745671320.409,-26.367,-30.273,-38.086,-7.324,0.000
1745671320.413,-46.387,-36.621,-32.227,-37.109,0.000
1745671320.417,-76.172,-49.316,-40.039,-60.059,0.000
1745671320.421,-62.988,-42.969,-41.992,-48.828,0.000
1745671320.425,-32.227,-35.645,-21.973,-24.414,0.000
1745671320.429,-38.574,-37.598,-32.227,-32.715,0.000
1745671320.432,-72.754,-47.363,-61.035,-69.336,0.000
1745671320.436,-73.242,-41.992,-54.199,-53.223,0.000
1745671320.440,-41.992,-37.598,-33.691,-15.137,0.000
1745671320.444,-37.598,-37.598,-30.762,-13.184,0.000
1745671320.448,-71.289,-46.875,-39.062,-68.359,0.000
1745671320.452,-82.520,-56.152,-49.316,-72.754,0.000
1745671320.456,-47.363,-37.598,-41.016,-28.809,0.000
1745671320.460,-21.973,-30.762,-47.363,-18.066,0.000
1745671320.464,-44.434,-39.551,-51.758,-32.715,0.000
1745671320.468,-54.199,-42.480,-49.805,-48.828,0.000
1745671320.472,-28.320,-38.086,-36.133,-31.250,0.000
1745671320.475,-12.695,-29.297,-5.859,-9.277,0.000
1745671320.479,-25.879,-28.809,-18.066,-16.113,0.000
1745671320.483,-52.246,-38.086,-54.688,-45.898,0.000
1745671320.487,-48.340,-35.156,-60.059,-50.293,0.000
1745671320.491,-10.742,-23.926,-19.043,-11.230,0.000
1745671320.495,-10.742,-27.832,-19.531,-10.742,0.000
1745671320.499,-49.805,-37.598,-63.477,-52.246,0.000
1745671320.503,-52.246,-35.156,-51.758,-47.852,0.000
1745671320.507,-19.043,-25.879,-23.438,-25.879,0.000
1745671320.511,-12.695,-29.785,-30.273,-5.859,0.000
1745671320.515,-44.922,-39.062,-33.203,-29.785,0.000
1745671320.518,-60.547,-43.945,-38.574,-59.570,0.000
1745671320.522,-26.855,-33.203,-29.297,-11.719,0.000
1745671320.526,2.930,-20.020,-30.762,0.977,0.000
1745671320.530,-25.879,-27.832,-36.621,-23.926,0.000
1745671320.534,-51.758,-42.969,-33.691,-41.016,0.000
1745671320.538,-32.715,-33.691,-38.086,-31.738,0.000
1745671320.542,-3.906,-25.879,-39.062,-0.977,0.000
1745671320.546,-12.695,-28.809,-16.113,-8.301,0.000
1745671320.550,-44.922,-32.715,-16.602,-37.109,0.000
1745671320.554,-42.969,-38.574,-32.715,-44.434,0.000
1745671320.557,-12.695,-36.621,-35.645,-24.414,0.000
1745671320.561,-10.742,-36.133,-39.551,-15.625,0.000
1745671320.565,-46.875,-42.480,-51.758,-47.852,0.000
1745671320.569,-54.199,-38.574,-45.410,-54.688,0.000
1745671320.573,-20.020,-30.762,-22.461,-27.832,0.000
1745671320.577,-12.695,-28.320,-16.113,-4.883,0.000
1745671320.581,-44.922,-36.133,-42.480,-27.832,0.000
1745671320.585,-57.617,-40.527,-57.129,-51.270,0.000
1745671320.589,-27.832,-30.273,-24.902,-21.484,0.000
1745671320.593,-11.230,-26.367,8.301,-17.090,0.000
1745671320.597,-35.645,-30.762,-9.766,-31.738,0.000
1745671320.600,-60.547,-34.180,-55.664,-50.781,0.000
1745671320.604,-44.434,-35.645,-50.293,-38.574,0.000
1745671320.608,-11.230,-32.227,-28.809,-2.930,0.000
1745671320.612,-19.043,-35.156,-37.598,-11.230,0.000
1745671320.616,-57.129,-43.457,-45.898,-45.898,0.000
1745671320.620,-53.711,-36.621,-42.969,-45.898,0.000
1745671320.624,-16.113,-26.855,-31.738,-23.926,0.000
1745671320.628,-16.602,-30.762,-35.645,-7.324,0.000
1745671320.632,-47.363,-39.062,-43.457,-28.320,0.000
1745671320.636,-53.711,-34.180,-38.574,-48.340,0.000
1745671320.640,-22.949,-19.043,-22.461,-9.277,0.000
1745671320.643,-3.906,-13.184,-9.766,11.230,0.000
1745671320.647,-36.133,-26.367,-25.879,-26.367,0.000
1745671320.651,-64.453,-40.039,-55.176,-61.523,0.000
1745671320.655,-44.434,-33.691,-48.828,-34.668,0.000
1745671320.659,-21.973,-27.344,-26.855,-15.137,0.000
1745671320.663,-39.062,-36.133,-43.457,-48.340,0.000
1745671320.667,-62.988,-43.945,-71.777,-74.707,0.000
1745671320.671,-54.199,-37.598,-51.758,-65.430,0.000
1745671320.675,-19.531,-25.391,-2.930,-17.090,0.000
1745671320.679,-27.344,-25.879,-7.324,-23.438,0.000
1745671320.682,-61.523,-36.133,-53.711,-64.453,0.000
1745671320.686,-57.129,-35.156,-44.434,-56.152,0.000
1745671320.690,-28.320,-20.508,-15.625,-24.902,0.000
1745671320.694,-24.414,-24.902,-19.531,-17.578,0.000
1745671320.698,-50.781,-39.551,-46.387,-57.129,0.000
1745671320.702,-60.547,-44.922,-63.965,-58.105,0.000
1745671320.706,-37.598,-41.992,-39.062,-22.949,0.000
1745671320.710,-20.508,-38.086,-38.574,-15.137,0.000
1745671320.714,-37.598,-40.527,-60.547,-30.762,0.000
1745671320.718,-56.152,-42.969,-30.273,-51.270,0.000
1745671320.722,-35.156,-40.527,-7.324,-34.180,0.000
1745671320.725,-11.719,-30.762,-11.230,-14.160,0.000
1745671320.729,-31.738,-35.156,-20.996,-30.762,0.000
1745671320.733,-62.012,-47.363,-52.246,-57.617,0.000
1745671320.737,-42.969,-31.738,-49.805,-45.898,0.000
1745671320.741,-7.324,-14.648,-21.484,-20.996,0.000
1745671320.745,-13.672,-23.438,-35.645,-13.672,0.000
1745671320.749,-44.434,-34.668,-49.316,-36.621,0.000
1745671320.753,-41.504,-36.621,-49.316,-46.875,0.000
1745671320.757,0.000,-22.949,-43.945,-14.648,0.000
1745671320.761,3.418,-20.508,-48.340,-0.488,0.000
1745671320.765,-40.039,-33.691,-57.129,-34.668,0.000
1745671320.768,-54.199,-40.039,-36.621,-49.805,0.000
1745671320.772,-27.344,-38.086,-13.672,-42.480,0.000
1745671320.776,-9.277,-22.949,-7.812,-7.324,0.000
1745671320.780,-33.691,-27.344,-25.879,-13.184,0.000
1745671320.784,-51.270,-37.109,-45.410,-48.340,0.000
1745671320.788,-29.785,-33.203,-40.039,-35.156,0.000
1745671320.792,-11.230,-38.574,-33.203,-8.301,0.000
1745671320.796,-30.273,-47.852,-34.668,-22.461,0.000
1745671320.800,-62.012,-54.688,-61.523,-57.129,0.000
1745671320.804,-56.641,-48.828,-77.637,-47.852,0.000
1745671320.807,-23.926,-34.180,-53.711,-6.836,0.000
1745671320.811,-24.902,-30.762,-34.180,-6.836,0.000
1745671320.815,-54.688,-37.598,-28.320,-45.410,0.000
1745671320.819,-60.059,-40.527,-34.668,-62.012,0.000
1745671320.823,-30.273,-39.551,-23.438,-33.203,0.000
1745671320.827,-18.066,-37.598,-12.695,-19.043,0.000
1745671320.831,-43.945,-38.086,-30.273,-41.504,0.000
1745671320.835,-54.688,-37.598,-47.363,-68.359,0.000
1745671320.839,-33.203,-31.250,-30.273,-34.668,0.000
1745671320.843,-9.766,-25.391,-19.043,4.395,0.000
1745671320.847,-25.391,-26.855,-44.434,-28.320,0.000
1745671320.850,-52.246,-36.621,-34.668,-64.453,0.000
1745671320.854,-31.250,-34.668,-9.277,-30.762,0.000
1745671320.858,-0.488,-21.973,-21.973,-5.371,0.000
1745671320.862,-16.602,-24.414,-34.180,-26.855,0.000
1745671320.866,-54.199,-33.203,-32.715,-58.105,0.000
1745671320.870,-52.246,-31.250,-20.020,-48.828,0.000
1745671320.874,-22.949,-19.531,-7.812,-11.719,0.000
1745671320.878,-19.531,-12.695,-14.648,-14.648,0.000
1745671320.882,-45.898,-24.414,-40.039,-49.316,0.000
1745671320.886,-55.176,-36.133,-42.969,-60.059,0.000
1745671320.890,-31.250,-27.344,-30.762,-29.297,0.000
1745671320.893,-19.531,-24.414,-46.875,-26.367,0.000
1745671320.897,-42.480,-31.738,-50.781,-48.828,0.000
1745671320.901,-65.430,-46.387,-34.180,-51.758,0.000
1745671320.905,-44.922,-46.875,-27.832,-45.410,0.000
1745671320.909,-19.043,-32.227,-20.508,-38.086,0.000
1745671320.913,-41.992,-36.621,-27.832,-33.691,0.000
1745671320.917,-67.383,-47.852,-47.852,-53.223,0.000
1745671320.921,-48.340,-44.434,-36.133,-45.410,0.000
1745671320.925,-19.043,-27.832,-20.996,-16.602,0.000
1745671320.929,-20.508,-25.879,-29.785,-17.090,0.000
1745671320.932,-46.387,-42.480,-53.711,-46.875,0.000
1745671320.936,-45.410,-47.852,-56.641,-42.969,0.000
1745671320.940,-9.277,-34.668,-47.852,-6.348,0.000
1745671320.944,-5.371,-24.902,-28.320,-12.695,0.000
1745671320.948,-39.551,-32.227,-31.250,-52.246,0.000
1745671320.952,-48.828,-36.133,-35.645,-61.523,0.000
1745671320.956,-17.578,-27.344,-25.879,-29.297,0.000
1745671320.960,-10.254,-25.391,-25.391,-21.484,0.000
1745671320.964,-38.086,-36.133,-33.203,-35.645,0.000
1745671320.968,-49.316,-38.574,-41.016,-54.688,0.000
1745671320.972,-21.484,-20.508,-38.086,-45.410,0.000
1745671320.975,-2.930,-14.160,-40.039,-4.395,0.000
1745671320.979,-28.809,-25.879,-28.809,-20.508,0.000
1745671320.983,-57.129,-36.133,-52.246,-47.363,0.000
1745671320.987,-45.898,-31.738,-62.012,-26.855,0.000
1745671320.991,-17.578,-21.484,-17.578,8.301,0.000
1745671320.995,-22.949,-27.344,-11.719,-7.812,0.000
1745671320.999,-62.012,-45.410,-30.762,-60.547,0.000
1745671321.003,-67.871,-43.457,-35.645,-48.340,0.000
1745671321.007,-28.809,-24.414,-4.883,0.977,0.000
1745671321.011,-18.066,-25.879,-4.883,-1.953,0.000
1745671321.014,-53.223,-41.504,-37.598,-49.316,0.000
1745671321.018,-63.477,-42.480,-51.758,-49.805,0.000
1745671321.022,-30.273,-34.668,-37.598,-21.973,0.000
1745671321.026,-10.742,-34.668,-30.762,-18.555,0.000
1745671321.030,-33.203,-39.551,-55.176,-31.738,0.000
1745671321.034,-55.176,-45.410,-57.617,-66.406,0.000
1745671321.038,-28.809,-39.551,-26.855,-37.109,0.000
1745671321.042,5.371,-23.438,-15.137,12.695,0.000
1745671321.046,-8.301,-28.809,-34.180,0.488,0.000
1745671321.050,-42.969,-44.922,-50.293,-41.504,0.000
1745671321.054,-33.691,-38.086,-42.969,-34.180,0.000
1745671321.057,2.930,-27.344,-5.859,-3.418,0.000
1745671321.061,0.000,-33.203,0.488,-8.789,0.000
1745671321.065,-32.227,-34.180,-30.762,-41.016,0.000
1745671321.069,-28.320,-31.738,-39.062,-48.828,0.000
1745671321.073,-0.488,-27.832,-30.762,-13.184,0.000
1745671321.077,0.977,-23.438,-48.828,-9.766,0.000
1745671321.081,-31.250,-32.227,-65.430,-42.480,0.000
1745671321.085,-51.758,-39.551,-49.316,-44.922,0.000
1745671321.089,-27.344,-36.621,-39.551,-14.648,0.000
1745671321.093,-1.953,-29.297,-24.414,-4.395,0.000
1745671321.097,-27.832,-32.227,-16.602,-30.273,0.000
1745671321.100,-63.477,-42.480,-26.855,-60.059,0.000
1745671321.104,-50.293,-38.574,-26.367,-50.293,0.000
1745671321.108,-19.531,-31.738,-17.090,-16.602,0.000
1745671321.112,-32.715,-30.273,-21.484,-21.484,0.000
1745671321.116,-64.453,-35.645,-39.062,-49.805,0.000
1745671321.120,-60.059,-42.969,-45.410,-47.852,0.000
1745671321.124,-21.484,-28.320,-22.461,-21.973,0.000
1745671321.128,-15.625,-21.484,-23.926,-1.465,0.000
1745671321.132,-50.293,-30.273,-58.105,-33.691,0.000
1745671321.136,-52.246,-29.297,-52.734,-62.988,0.000
1745671321.139,-20.996,-21.973,-38.574,-15.137,0.000
1745671321.143,-17.090,-25.391,-41.992,-13.184,0.000
1745671321.147,-49.316,-40.527,-37.109,-57.617,0.000
1745671321.151,-68.359,-46.387,-49.316,-66.895,0.000
1745671321.155,-43.945,-39.551,-28.320,-45.898,0.000
1745671321.159,-16.602,-28.809,-10.254,-11.719,0.000
1745671321.163,-35.156,-31.738,-43.945,-28.320,0.000
1745671321.167,-63.965,-48.340,-54.199,-70.312,0.000
1745671321.171,-45.898,-43.945,-38.086,-73.730,0.000
1745671321.175,-9.766,-27.832,-30.273,-27.344,0.000
1745671321.179,-12.695,-20.996,-54.688,-17.090,0.000
1745671321.182,-45.898,-30.762,-63.477,-47.852,0.000
1745671321.186,-53.223,-36.621,-54.688,-54.199,0.000
1745671321.190,-28.320,-27.344,-23.926,-40.039,0.000
1745671321.194,-26.367,-19.043,-28.809,-44.434,0.000
1745671321.198,-56.641,-33.203,-44.434,-62.988,0.000
1745671321.202,-63.965,-43.457,-35.156,-52.734,0.000
1745671321.206,-37.109,-27.344,-24.414,-30.762,0.000
1745671321.210,-20.508,-21.973,-25.879,-16.113,0.000
1745671321.214,-43.457,-36.621,-43.945,-40.039,0.000
1745671321.218,-62.988,-40.039,-59.570,-69.336,0.000
1745671321.222,-41.992,-30.273,-37.109,-43.945,0.000
1745671321.225,-17.090,-20.508,-20.508,-7.812,0.000
1745671321.229,-29.297,-21.484,-30.273,-20.996,0.000
1745671321.233,-60.059,-32.227,-70.801,-55.176,0.000
1745671321.237,-53.223,-33.203,-83.984,-50.781,0.000
1745671321.241,-20.508,-28.320,-12.695,-12.207,0.000
1745671321.245,-22.461,-25.879,-12.207,-11.230,0.000
1745671321.249,-48.828,-29.297,-51.758,-59.570,0.000
1745671321.253,-48.828,-28.320,-33.691,-43.945,0.000
1745671321.257,-13.184,-18.066,-21.484,-2.930,0.000
1745671321.261,-3.906,-14.160,-31.250,2.930,0.000
1745671321.264,-42.969,-33.691,-40.527,-27.344,0.000
1745671321.268,-61.523,-53.711,-49.316,-67.383,0.000
1745671321.272,-32.227,-44.922,-37.598,-41.992,0.000
1745671321.276,-16.113,-35.645,-31.250,-17.578,0.000
1745671321.280,-38.574,-37.598,-59.570,-33.691,0.000
1745671321.284,-53.711,-37.109,-72.754,-58.594,0.000
1745671321.288,-24.902,-24.414,-54.688,-39.062,0.000
1745671321.292,2.441,-20.020,-26.367,-15.137,0.000
1745671321.296,-23.438,-28.809,-14.160,-41.992,0.000
1745671321.300,-56.152,-28.809,-30.762,-62.988,0.000
1745671321.304,-41.016,-32.715,-49.316,-60.059,0.000
1745671321.307,-7.812,-30.273,-20.508,-10.254,0.000
1745671321.311,-11.719,-27.832,-30.273,-6.348,0.000
1745671321.315,-47.363,-33.203,-55.664,-53.223,0.000
1745671321.319,-53.223,-33.691,-41.016,-52.734,0.000
1745671321.323,-21.484,-32.227,-32.227,-20.508,0.000
1745671321.327,-9.766,-27.832,-22.461,-14.160,0.000
1745671321.331,-38.574,-34.180,-40.039,-40.039,0.000
1745671321.335,-57.617,-41.504,-56.152,-60.547,0.000
1745671321.339,-24.902,-32.715,-41.016,-31.250,0.000
1745671321.343,-4.395,-31.738,-31.738,-14.648,0.000
1745671321.347,-28.809,-31.738,-40.039,-24.414,0.000
1745671321.350,-50.293,-33.203,-33.691,-51.758,0.000
1745671321.354,-32.715,-34.668,-24.414,-43.945,0.000
1745671321.358,-3.906,-33.203,-20.508,1.953,0.000
1745671321.362,-15.137,-32.227,-25.879,-9.766,0.000
1745671321.366,-45.898,-36.133,-44.922,-56.152,0.000
1745671321.370,-41.504,-40.039,-38.574,-32.715,0.000
1745671321.374,-10.254,-28.809,-28.809,-3.418,0.000
1745671321.378,-10.254,-27.832,-40.039,-7.324,0.000
1745671321.382,-41.504,-40.039,-42.969,-35.156,0.000
1745671321.386,-47.363,-44.434,-45.410,-49.316,0.000
1745671321.389,-14.648,-35.156,-30.762,-17.578,0.000
1745671321.393,1.953,-20.020,-17.090,-2.441,0.000
1745671321.397,-27.832,-28.809,-34.668,-37.598,0.000
1745671321.401,-44.922,-39.551,-57.617,-53.711,0.000
1745671321.405,-18.066,-24.902,-27.344,-21.484,0.000
1745671321.409,-6.836,-21.484,-11.719,-3.906,0.000
1745671321.413,-28.320,-32.227,-31.738,-36.133,0.000
1745671321.417,-55.664,-36.621,-42.480,-63.477,0.000
1745671321.421,-40.039,-31.738,-51.758,-43.945,0.000
1745671321.425,-5.859,-25.879,-43.457,-19.043,0.000
1745671321.429,-17.090,-26.367,-23.438,-26.367,0.000
1745671321.432,-51.758,-29.297,-38.574,-34.180,0.000
1745671321.436,-47.852,-31.250,-41.504,-47.363,0.000
1745671321.440,-15.625,-19.531,-19.043,-20.996,0.000
1745671321.444,-10.254,-14.160,-33.691,-4.883,0.000
1745671321.448,-42.969,-31.250,-57.129,-47.363,0.000
1745671321.452,-51.270,-36.621,-33.691,-59.570,0.000
1745671321.456,-23.438,-26.855,-19.531,-29.297,0.000
1745671321.460,-8.301,-16.602,-25.391,-9.766,0.000
1745671321.464,-28.809,-15.625,-45.410,-37.598,0.000
1745671321.468,-46.875,-28.320,-46.387,-56.152,0.000
1745671321.472,-28.320,-26.855,-16.113,-32.715,0.000
1745671321.475,-0.977,-15.625,-6.348,-13.184,0.000
1745671321.479,-22.461,-27.344,-22.461,-19.531,0.000
1745671321.483,-61.035,-41.992,-34.668,-58.594,0.000
1745671321.487,-48.340,-35.156,-30.273,-70.312,0.000
1745671321.491,-16.113,-23.926,-26.367,-6.836,0.000
1745671321.495,-28.320,-30.762,-24.414,-5.859,0.000
1745671321.499,-61.523,-42.969,-52.734,-48.340,0.000
1745671321.503,-60.547,-43.457,-67.383,-49.316,0.000
1745671321.507,-36.133,-39.551,-40.527,-22.461,0.000
1745671321.511,-37.109,-37.598,-34.180,-16.602,0.000
1745671321.514,-71.289,-44.434,-46.387,-56.152,0.000
1745671321.518,-81.543,-46.387,-41.504,-71.289,0.000
1745671321.522,-43.457,-32.715,-19.531,-37.109,0.000
1745671321.526,-22.949,-27.344,-3.418,-15.137,0.000
1745671321.530,-53.223,-40.527,-19.043,-50.293,0.000
1745671321.534,-70.312,-39.062,-41.016,-72.754,0.000
1745671321.538,-42.969,-26.855,-40.527,-36.621,0.000
1745671321.542,-15.137,-25.391,-22.461,-8.301,0.000
1745671321.546,-27.344,-34.180,-32.715,-44.922,0.000
1745671321.550,-51.270,-36.133,-53.223,-58.105,0.000
1745671321.554,-42.969,-25.391,-44.922,-33.691,0.000
1745671321.557,-17.090,-20.996,-35.645,-12.207,0.000
1745671321.561,-9.766,-18.066,-50.293,-13.184,0.000
1745671321.565,-35.156,-25.391,-71.289,-34.668,0.000
1745671321.569,-42.480,-36.621,-48.340,-40.527,0.000
1745671321.573,-7.324,-26.855,-16.113,-3.418,0.000
1745671321.577,4.883,-19.043,-14.648,3.906,0.000
1745671321.581,-29.785,-27.832,-27.344,-26.367,0.000
1745671321.585,-45.898,-39.062,-31.250,-40.527,0.000
1745671321.589,-13.184,-31.250,-30.762,-24.414,0.000
1745671321.593,7.812,-19.043,-30.273,-9.766,0.000
1745671321.596,-26.855,-31.738,-21.973,-26.855,0.000
1745671321.600,-57.129,-41.504,-38.574,-48.340,0.000
1745671321.604,-34.668,-29.297,-45.898,-38.574,0.000
1745671321.608,-5.859,-19.531,-16.602,-18.066,0.000
1745671321.612,-19.531,-16.602,-21.973,-14.160,0.000
1745671321.616,-48.828,-28.320,-48.340,-43.945,0.000
1745671321.620,-48.828,-35.645,-34.180,-46.875,0.000
1745671321.624,-16.113,-24.902,-22.461,-18.555,0.000
1745671321.628,-10.254,-19.043,-42.969,-15.137,0.000
