timestamps,TP9,AF7,AF8,TP10,Right AUX
1743045970.957,-38.086,-34.180,-49.805,-46.387,0.000
1743045970.961,-32.715,-28.809,-43.457,-36.621,0.000
1743045970.965,-39.551,-31.738,-32.715,-39.062,0.000
1743045970.969,-56.641,-35.645,-30.273,-45.410,0.000
1743045970.973,-70.312,-36.133,-28.320,-54.688,0.000
1743045970.977,-73.730,-37.109,-23.926,-55.664,0.000
1743045970.981,-93.750,-45.410,-23.926,-66.406,0.000
1743045970.985,-99.121,-50.781,-23.438,-72.754,0.000
1743045970.989,-105.469,-43.457,-14.648,-69.824,0.000
1743045970.993,-118.164,-41.016,-1.953,-70.801,0.000
1743045970.996,-118.164,-47.852,8.789,-71.777,0.000
1743045971.000,-119.629,-50.293,8.301,-84.473,0.000
1743045971.004,-123.047,-55.664,8.789,-88.867,0.000
1743045971.008,-131.836,-61.523,17.090,-89.355,0.000
1743045971.012,-123.535,-60.059,15.137,-83.984,0.000
1743045971.016,-113.770,-57.129,9.277,-78.125,0.000
1743045971.020,-119.629,-52.246,11.230,-81.055,0.000
1743045971.024,-120.117,-57.129,4.395,-85.938,0.000
1743045971.028,-118.652,-67.871,-5.859,-83.496,0.000
1743045971.032,-109.863,-57.617,2.930,-73.242,0.000
1743045971.036,-105.469,-53.711,10.742,-79.102,0.000
1743045971.039,-107.422,-60.059,6.836,-84.473,0.000
1743045971.043,-103.027,-63.477,7.324,-71.777,0.000
1743045971.047,-88.867,-60.059,-0.488,-56.152,0.000
1743045971.051,-71.777,-52.734,-12.207,-49.316,0.000
1743045971.055,-60.547,-49.316,-10.742,-45.898,0.000
1743045971.059,-58.594,-44.922,-14.648,-47.363,0.000
1743045971.063,-58.105,-40.527,-17.090,-42.969,0.000
1743045971.067,-46.875,-36.621,-16.602,-28.809,0.000
1743045971.071,-38.574,-33.691,-26.367,-25.391,0.000
1743045971.075,-27.832,-30.273,-25.879,-25.879,0.000
1743045971.079,-20.508,-29.297,-22.461,-20.996,0.000
1743045971.082,-8.789,-24.414,-15.137,-10.742,0.000
1743045971.086,2.930,-14.648,-15.137,-3.418,0.000
1743045971.090,-8.789,-20.996,-41.504,-10.254,0.000
1743045971.094,-10.742,-28.809,-49.805,-12.207,0.000
1743045971.098,-5.859,-24.414,-48.340,-11.719,0.000
1743045971.102,-3.418,-21.973,-47.852,-12.695,0.000
1743045971.106,-1.465,-19.531,-38.574,-3.906,0.000
1743045971.110,-2.930,-18.066,-28.320,-0.977,0.000
1743045971.114,-5.371,-21.484,-30.273,0.977,0.000
1743045971.118,-9.766,-24.902,-38.086,1.465,0.000
1743045971.122,-8.301,-30.762,-33.691,-6.348,0.000
1743045971.125,-10.742,-33.203,-45.898,-15.137,0.000
1743045971.129,-10.254,-26.855,-52.734,-17.578,0.000
1743045971.133,-6.348,-26.367,-44.434,-14.160,0.000
1743045971.137,-6.348,-24.902,-39.062,-10.742,0.000
1743045971.141,0.000,-24.902,-31.250,-11.719,0.000
1743045971.145,0.000,-23.926,-24.902,-7.812,0.000
1743045971.149,0.000,-17.578,-30.273,1.953,0.000
1743045971.153,0.000,-24.902,-31.250,-5.859,0.000
1743045971.157,0.000,-30.762,-26.855,-14.648,0.000
1743045971.161,0.000,-30.273,-21.484,-10.254,0.000
1743045971.164,0.000,-35.156,-29.785,-14.648,0.000
1743045971.168,0.000,-30.762,-41.504,-15.625,0.000
1743045971.172,0.000,-24.902,-34.668,-12.207,0.000
1743045971.176,0.000,-23.926,-24.414,-11.230,0.000
1743045971.180,0.000,-28.320,-32.715,-20.020,0.000
1743045971.184,0.000,-32.715,-40.039,-20.996,0.000
1743045971.188,-20.020,-29.297,-42.480,-13.184,0.000
1743045971.192,-18.555,-32.227,-34.668,-7.324,0.000
1743045971.196,-12.207,-40.527,-19.531,-2.441,0.000
1743045971.200,-5.371,-36.621,-24.414,3.418,0.000
1743045971.204,-11.719,-32.227,-38.574,-0.977,0.000
1743045971.207,-19.531,-36.133,-34.668,-5.371,0.000
1743045971.211,-23.926,-40.527,-37.598,-9.277,0.000
1743045971.215,-26.367,-44.922,-44.922,-14.648,0.000
1743045971.219,-18.555,-34.180,-35.645,-14.160,0.000
1743045971.223,-21.484,-21.484,-29.785,-13.184,0.000
1743045971.227,-27.832,-14.648,-32.715,-13.184,0.000
1743045971.231,-28.809,-19.531,-32.227,-14.160,0.000
1743045971.235,-28.320,-28.809,-28.809,-17.578,0.000
1743045971.239,-29.785,-33.203,-36.133,-17.090,0.000
1743045971.243,-32.227,-39.551,-45.898,-21.973,0.000
1743045971.247,-31.250,-39.062,-48.828,-30.762,0.000
1743045971.250,-30.762,-36.621,-45.410,-32.715,0.000
1743045971.254,-22.949,-34.668,-44.922,-21.484,0.000
1743045971.258,-15.137,-36.133,-42.480,-18.066,0.000
1743045971.262,-23.438,-36.133,-28.320,-30.273,0.000
1743045971.266,-24.902,-30.762,-28.320,-31.738,0.000
1743045971.270,-18.555,-28.809,-42.969,-24.414,0.000
1743045971.274,-20.996,-23.926,-43.457,-22.949,0.000
1743045971.278,-16.113,-20.508,-38.086,-23.926,0.000
1743045971.282,-8.301,-20.508,0.000,-17.578,0.000
1743045971.286,-11.230,-20.020,0.000,-11.719,0.000
1743045971.290,-8.301,-23.926,0.000,-9.277,0.000
1743045971.293,-4.395,-27.832,0.000,-22.949,0.000
1743045971.297,-17.090,-28.809,0.000,-25.879,0.000
1743045971.301,-25.391,-29.297,0.000,-19.531,0.000
1743045971.305,-19.043,-24.414,0.000,-26.367,0.000
1743045971.309,-11.230,-21.973,0.000,-26.855,0.000
1743045971.313,-18.066,-28.320,0.000,-26.367,0.000
1743045971.317,-13.672,-17.578,0.000,-18.066,0.000
1743045971.321,-3.906,-12.207,0.000,-9.277,0.000
1743045971.325,-7.812,-21.973,0.000,-6.836,0.000
1743045971.329,-6.836,-22.461,-17.090,1.953,0.000
1743045971.333,0.000,-20.996,-32.227,1.465,0.000
1743045971.336,-8.301,-25.879,-37.109,-1.465,0.000
1743045971.340,-16.602,-28.809,-26.367,-1.953,0.000
1743045971.344,-9.277,-24.414,-24.902,4.395,0.000
1743045971.348,-16.602,-22.949,-36.133,-10.254,0.000
1743045971.352,-26.367,-21.973,-36.133,-35.156,0.000
1743045971.356,-20.508,-17.578,-33.691,-35.156,0.000
1743045971.360,-23.438,-21.484,-40.039,-37.109,0.000
1743045971.364,-30.273,-19.531,-36.621,-41.016,0.000
1743045971.368,-34.668,-18.066,-36.621,-35.645,0.000
1743045971.372,-32.715,-28.809,-36.621,-36.133,0.000
1743045971.376,-22.461,-28.809,-39.062,-27.344,0.000
1743045971.379,-18.066,-18.066,-49.316,-21.973,0.000
1743045971.383,-17.090,-21.484,-46.387,-28.809,0.000
1743045971.387,-21.484,-31.250,-41.016,-34.180,0.000
1743045971.391,-24.414,-31.250,-49.316,-36.621,0.000
1743045971.395,-26.855,-31.738,-53.223,-31.738,0.000
1743045971.399,-26.367,-32.715,-38.086,-21.484,0.000
1743045971.403,-18.066,-28.320,-24.902,-14.160,0.000
1743045971.407,-22.949,-31.738,-31.250,-22.461,0.000
1743045971.411,-25.391,-31.250,-39.062,-30.762,0.000
1743045971.415,-27.832,-34.180,-46.387,-30.762,0.000
1743045971.418,-25.391,-40.039,-42.969,-35.156,0.000
1743045971.422,-11.719,-34.180,-43.457,-35.645,0.000
1743045971.426,-25.879,-33.691,-48.340,-34.668,0.000
1743045971.430,-33.691,-33.203,-46.387,-36.133,0.000
1743045971.434,-22.461,-26.367,-35.645,-32.227,0.000
1743045971.438,-24.902,-25.879,-21.973,-25.879,0.000
1743045971.442,-21.484,-22.461,-15.625,-18.066,0.000
1743045971.446,-21.973,-19.531,-35.156,-24.902,0.000
1743045971.450,-28.809,-34.180,-54.199,-32.227,0.000
1743045971.454,-30.762,-41.016,-51.270,-32.715,0.000
1743045971.458,-25.391,-39.551,-42.480,-36.133,0.000
1743045971.461,-25.879,-41.504,-37.598,-37.109,0.000
1743045971.465,-22.461,-37.598,-36.621,-29.785,0.000
1743045971.469,-14.648,-34.668,-35.156,-30.762,0.000
1743045971.473,-11.230,-27.344,-32.715,-27.344,0.000
1743045971.477,-8.789,-15.625,-25.391,-18.066,0.000
1743045971.481,-14.160,-14.160,-8.789,-18.555,0.000
1743045971.485,-28.809,-20.996,-19.531,-20.996,0.000
1743045971.489,-30.762,-26.367,-41.504,-13.672,0.000
1743045971.493,-28.809,-33.691,-52.734,-18.066,0.000
1743045971.497,-25.391,-33.691,-49.316,-26.367,0.000
1743045971.500,-22.949,-33.203,-47.852,-26.367,0.000
1743045971.504,-24.902,-31.738,-50.781,-24.902,0.000
1743045971.508,-19.531,-20.508,-36.621,-20.508,0.000
1743045971.512,-25.391,-19.531,-22.461,-23.926,0.000
1743045971.516,-34.668,-26.367,-21.484,-30.273,0.000
1743045971.520,-35.645,-27.344,-18.555,-34.180,0.000
1743045971.524,-35.645,-19.043,-4.395,-38.086,0.000
1743045971.528,-32.227,-15.625,-18.555,-38.086,0.000
1743045971.532,-35.645,-15.625,-41.016,-39.062,0.000
1743045971.536,-44.922,-21.973,-38.086,-37.598,0.000
1743045971.540,-44.922,-33.691,-41.016,-40.039,0.000
1743045971.543,-41.504,-40.039,-44.922,-45.410,0.000
1743045971.547,-40.039,-41.016,-45.898,-46.387,0.000
1743045971.551,-30.762,-32.227,-25.879,-44.434,0.000
1743045971.555,-21.484,-28.320,-7.812,-44.434,0.000
1743045971.559,-28.809,-30.273,-20.508,-39.062,0.000
1743045971.563,-41.016,-21.973,-29.785,-25.391,0.000
1743045971.567,-33.203,-12.695,-27.832,-22.949,0.000
1743045971.571,-21.484,-16.113,-30.273,-30.273,0.000
1743045971.575,-21.484,-24.414,-31.738,-30.273,0.000
1743045971.579,-20.996,-31.738,-31.738,-33.691,0.000
1743045971.583,-28.320,-36.621,-33.691,-40.527,0.000
1743045971.586,-34.180,-36.621,-34.668,-36.621,0.000
1743045971.590,-28.809,-39.551,-26.367,-33.691,0.000
1743045971.594,-23.926,-34.180,-21.484,-28.809,0.000
1743045971.598,-30.273,-31.250,-25.391,-30.762,0.000
1743045971.602,-33.203,-27.344,-34.180,-34.180,0.000
1743045971.606,-27.344,-15.625,-34.180,-24.414,0.000
1743045971.610,-27.344,-14.160,0.000,-20.996,0.000
1743045971.614,-25.391,-28.320,0.000,-34.180,0.000
1743045971.618,-22.949,-29.785,0.000,-29.297,0.000
1743045971.622,-38.574,-32.227,0.000,-32.715,0.000
1743045971.626,-42.969,-39.551,0.000,-37.598,0.000
1743045971.629,-32.715,-39.062,0.000,-21.484,0.000
1743045971.633,-29.297,-35.645,0.000,-18.066,0.000
1743045971.637,-35.645,-27.832,0.000,-24.902,0.000
1743045971.641,-35.645,-30.762,0.000,-32.227,0.000
1743045971.645,-34.668,-33.691,0.000,-32.715,0.000
1743045971.649,-36.133,-27.832,0.000,-28.809,0.000
1743045971.653,-34.668,-29.297,0.000,-28.320,0.000
1743045971.657,-31.738,-26.367,-38.574,-21.973,0.000
1743045971.661,-25.391,-26.855,-25.879,-13.672,0.000
1743045971.665,-23.926,-30.762,-20.020,-13.184,0.000
1743045971.669,-34.668,-35.156,-34.668,-22.461,0.000
1743045971.672,-32.715,-32.227,-39.551,-24.414,0.000
1743045971.676,-22.949,-33.691,-32.715,-20.020,0.000
1743045971.680,-23.926,-36.133,-30.762,-22.461,0.000
1743045971.684,-32.715,-37.598,-34.180,-29.785,0.000
1743045971.688,-29.297,-30.273,-36.621,-28.809,0.000
1743045971.692,-19.531,-23.926,-27.832,-24.902,0.000
1743045971.696,-26.367,-29.297,-29.297,-37.109,0.000
1743045971.700,-39.551,-38.086,-46.387,-42.969,0.000
1743045971.704,-32.715,-34.668,-43.945,-33.203,0.000
1743045971.708,-20.996,-30.273,-33.203,-25.879,0.000
1743045971.711,-20.508,-34.668,-27.344,-27.344,0.000
1743045971.715,-27.832,-35.645,-40.039,-34.180,0.000
1743045971.719,-29.785,-32.715,-43.457,-35.156,0.000
1743045971.723,-24.902,-28.320,-40.527,-34.668,0.000
1743045971.727,-28.320,-28.809,-49.316,-37.109,0.000
1743045971.731,-34.180,-29.297,-43.945,-36.133,0.000
1743045971.735,-42.969,-37.109,-31.250,-42.480,0.000
1743045971.739,-50.293,-44.434,-26.855,-48.828,0.000
1743045971.743,-51.270,-41.504,-28.809,-45.410,0.000
1743045971.747,-52.246,-27.832,-28.320,-37.598,0.000
1743045971.751,-52.734,-27.832,0.000,-41.016,0.000
1743045971.754,-53.223,-28.320,0.000,-40.527,0.000
1743045971.758,-48.828,-21.484,0.000,-37.109,0.000
1743045971.762,-38.574,-26.855,0.000,-35.645,0.000
1743045971.766,-30.273,-27.832,0.000,-28.320,0.000
1743045971.770,-35.156,-30.762,0.000,-37.598,0.000
1743045971.774,-38.086,-33.203,0.000,-48.828,0.000
1743045971.778,-30.762,-34.668,0.000,-44.434,0.000
1743045971.782,-26.855,-32.227,0.000,-37.598,0.000
1743045971.786,-29.785,-28.320,0.000,-32.715,0.000
1743045971.790,-27.832,-31.250,0.000,-31.738,0.000
1743045971.794,-23.438,-30.762,0.000,-31.250,0.000
1743045971.797,0.000,-33.203,-38.574,-33.691,0.000
1743045971.801,0.000,-30.762,-32.227,-39.062,0.000
1743045971.805,0.000,-23.926,-23.438,-37.109,0.000
1743045971.809,0.000,-25.879,-23.926,-26.367,0.000
1743045971.813,0.000,-24.414,-29.297,-26.367,0.000
1743045971.817,0.000,-20.996,-38.574,-32.715,0.000
1743045971.821,0.000,-25.391,-41.016,-27.344,0.000
1743045971.825,0.000,-25.879,-33.203,-23.438,0.000
1743045971.829,0.000,-25.879,-30.762,-38.086,0.000
1743045971.833,0.000,-33.691,-28.320,-45.898,0.000
1743045971.837,0.000,-37.109,-28.809,-40.039,0.000
1743045971.840,0.000,-31.250,-30.762,-34.180,0.000
1743045971.844,-31.250,-25.879,-34.668,-24.902,0.000
1743045971.848,-36.621,-25.879,-38.086,-21.973,0.000
1743045971.852,-31.250,-29.785,-38.574,-26.855,0.000
1743045971.856,-26.855,-30.273,-37.109,-32.227,0.000
1743045971.860,-20.508,-27.344,-39.551,-36.133,0.000
1743045971.864,-22.461,-27.344,-37.109,-39.062,0.000
1743045971.868,-32.227,-31.250,-34.180,-35.156,0.000
1743045971.872,-30.273,-36.133,-31.250,-36.621,0.000
1743045971.876,-34.668,-36.133,-20.996,-39.062,0.000
1743045971.879,-36.133,-35.156,-22.461,-26.367,0.000
1743045971.883,-32.715,-28.320,-30.273,-16.602,0.000
1743045971.887,-27.832,-24.902,-28.809,-16.602,0.000
1743045971.891,-20.996,-29.297,-25.391,-14.648,0.000
1743045971.895,-26.367,-27.344,-27.832,-10.254,0.000
1743045971.899,-27.832,-31.250,-27.344,-5.859,0.000
1743045971.903,-28.809,-36.133,-24.414,-4.883,0.000
1743045971.907,-35.645,-40.527,-34.180,-7.812,0.000
1743045971.911,-37.109,-38.574,-29.785,-6.836,0.000
1743045971.915,-31.738,-27.344,-20.996,-8.789,0.000
1743045971.919,-37.598,-29.297,-29.297,-20.020,0.000
1743045971.922,-48.828,-33.691,-31.738,-27.344,0.000
1743045971.926,-39.551,-34.668,-31.738,-27.344,0.000
1743045971.930,-26.367,-40.039,-34.668,-25.879,0.000
1743045971.934,-23.438,-39.551,-31.250,-23.926,0.000
1743045971.938,-31.250,-36.133,-34.180,-21.973,0.000
1743045971.942,-22.949,-32.715,-37.598,-17.578,0.000
1743045971.946,-19.043,-24.414,-27.832,-9.766,0.000
1743045971.950,-18.066,-21.484,-29.785,-8.301,0.000
1743045971.954,-25.391,-26.367,-30.273,-11.719,0.000
1743045971.958,-26.367,-33.691,-27.344,-11.230,0.000
1743045971.962,-15.137,-26.367,-24.902,-7.812,0.000
1743045971.965,-16.113,-23.926,-20.996,-14.648,0.000
1743045971.969,-30.762,-31.738,-38.086,-25.391,0.000
1743045971.973,-31.250,-34.668,-41.016,-23.438,0.000
1743045971.977,-22.949,-27.832,-25.391,-16.602,0.000
1743045971.981,-25.391,-20.020,-24.902,-19.531,0.000
1743045971.985,-29.297,-20.996,-35.156,-19.043,0.000
1743045971.989,-27.344,-22.461,-36.621,-16.602,0.000
1743045971.993,-30.762,-24.414,-28.320,-27.344,0.000
1743045971.997,-28.809,-24.414,-26.855,-35.156,0.000
1743045972.001,-26.367,-28.809,-30.762,-38.574,0.000
1743045972.004,-24.414,-23.926,-33.691,-32.715,0.000
1743045972.008,-14.648,-12.207,-28.809,-21.973,0.000
1743045972.012,-20.996,-27.344,-26.367,-27.832,0.000
1743045972.016,-25.391,-36.621,-36.133,-29.297,0.000
1743045972.020,-22.461,-29.297,-43.945,-23.926,0.000
1743045972.024,-21.484,-26.367,-42.969,-20.996,0.000
1743045972.028,-22.949,-35.645,-33.691,-20.508,0.000
1743045972.032,-20.996,-36.621,-18.066,-17.090,0.000
1743045972.036,-23.438,-27.344,-13.672,-12.695,0.000
1743045972.040,-32.227,-28.320,-20.996,-12.695,0.000
1743045972.044,-30.762,-34.180,-30.762,-13.184,0.000
1743045972.047,-29.785,-26.367,-26.367,-16.113,0.000
1743045972.051,-30.762,-17.578,-12.695,-13.184,0.000
1743045972.055,-26.855,-12.695,-11.230,-10.254,0.000
1743045972.059,-27.832,-13.672,-28.320,-14.648,0.000
1743045972.063,-38.574,-33.691,-42.480,-24.902,0.000
1743045972.067,-39.062,-42.969,-39.551,-28.809,0.000
1743045972.071,-43.457,-33.691,-31.738,-31.738,0.000
1743045972.075,-49.316,-41.016,-33.691,-35.156,0.000
1743045972.079,-45.898,-49.805,-42.480,-27.832,0.000
1743045972.083,-49.316,-44.434,-38.086,-29.297,0.000
1743045972.087,-51.270,-26.855,-30.762,-35.645,0.000
1743045972.090,-38.086,-14.648,-33.203,-28.809,0.000
1743045972.094,-30.273,-12.207,-41.504,-19.531,0.000
1743045972.098,-33.203,-20.508,-38.086,-26.855,0.000
1743045972.102,-35.156,-26.855,-35.156,-29.785,0.000
1743045972.106,-36.621,-25.879,-39.551,-25.879,0.000
1743045972.110,-30.762,-18.066,-38.574,-32.227,0.000
1743045972.114,-25.879,-21.973,-40.527,-36.133,0.000
1743045972.118,-24.902,-32.227,-32.227,-35.156,0.000
1743045972.122,-26.367,-34.180,-26.367,-34.668,0.000
1743045972.126,-25.879,-37.109,-25.879,-31.250,0.000
1743045972.130,-27.832,-35.156,-22.949,-26.855,0.000
1743045972.133,-28.809,-30.762,-23.926,-29.785,0.000
1743045972.137,-19.531,-24.902,-24.414,-29.297,0.000
1743045972.141,-20.996,-28.320,-24.902,-19.531,0.000
1743045972.145,-30.762,-31.738,-27.344,-18.066,0.000
1743045972.149,-31.250,-31.738,-33.691,-31.250,0.000
1743045972.153,-32.227,-33.691,-41.016,-36.133,0.000
1743045972.157,-32.715,-32.227,-39.551,-35.645,0.000
1743045972.161,-34.668,-31.738,-30.273,-37.598,0.000
1743045972.165,-37.109,-31.738,-22.949,-36.133,0.000
1743045972.169,-35.156,-34.180,-22.461,-35.645,0.000
1743045972.172,-39.551,-37.109,-26.855,-40.039,0.000
1743045972.176,-43.457,-36.621,-27.832,-43.945,0.000
1743045972.180,-42.480,-35.645,-16.113,-43.945,0.000
1743045972.184,-43.945,-31.738,-11.719,-40.527,0.000
1743045972.188,-41.016,-24.414,-31.738,-44.434,0.000
1743045972.192,-44.922,-27.344,-35.645,-48.828,0.000
1743045972.196,-48.828,-35.156,-36.133,-52.734,0.000
1743045972.200,-39.551,-39.062,-43.945,-46.875,0.000
1743045972.204,-35.645,-32.715,-39.551,-36.133,0.000
1743045972.208,-33.203,-27.832,-40.527,-41.016,0.000
1743045972.212,-29.297,-28.320,-35.156,-49.805,0.000
1743045972.215,-25.391,-26.855,-32.715,-45.898,0.000
1743045972.219,0.000,-24.414,-30.273,-35.645,0.000
1743045972.223,0.000,-24.902,-19.531,-29.785,0.000
1743045972.227,0.000,-29.785,-16.602,-24.902,0.000
1743045972.231,0.000,-30.273,-20.996,-21.484,0.000
1743045972.235,0.000,-28.809,-24.414,-15.625,0.000
1743045972.239,0.000,-32.227,-30.273,-23.438,0.000
1743045972.243,0.000,-30.762,-43.457,-34.180,0.000
1743045972.247,0.000,-26.855,-39.551,-25.879,0.000
1743045972.251,0.000,-33.203,-33.691,-21.484,0.000
1743045972.255,0.000,-36.621,-40.039,-31.250,0.000
1743045972.258,0.000,-36.133,-41.504,-25.879,0.000
1743045972.262,0.000,-26.855,-42.480,-15.625,0.000
1743045972.266,-23.926,-24.414,-42.969,-21.973,0.000
1743045972.270,-28.809,-28.809,-26.855,-33.691,0.000
1743045972.274,-22.461,-24.902,-18.066,-31.250,0.000
1743045972.278,-16.602,-22.949,-26.367,-26.367,0.000
1743045972.282,-19.043,-23.438,-27.344,-32.715,0.000
1743045972.286,-14.160,-27.344,-29.297,-30.762,0.000
1743045972.290,-14.160,-27.344,-30.762,-22.461,0.000
1743045972.294,-21.973,-32.227,-33.203,-23.438,0.000
1743045972.298,-22.461,-34.668,-42.969,-29.785,0.000
1743045972.301,-19.043,-34.180,-44.434,-36.133,0.000
1743045972.305,-14.648,-32.227,-31.250,-27.344,0.000
1743045972.309,-14.648,-24.414,-26.367,-14.648,0.000
1743045972.313,-19.531,-22.949,0.000,-19.531,0.000
1743045972.317,-19.043,-26.855,0.000,-22.949,0.000
1743045972.321,-23.926,-34.180,0.000,-23.926,0.000
1743045972.325,-29.297,-40.039,0.000,-32.227,0.000
1743045972.329,-32.227,-40.527,0.000,-34.668,0.000
1743045972.333,-32.715,-36.133,0.000,-28.320,0.000
1743045972.337,-31.250,-31.250,0.000,-26.855,0.000
1743045972.340,-32.715,-26.367,0.000,-24.902,0.000
1743045972.344,-31.738,-23.926,0.000,-18.066,0.000
1743045972.348,-25.391,-27.832,0.000,-12.207,0.000
1743045972.352,-28.809,-38.574,0.000,-15.137,0.000
1743045972.356,-33.203,-33.691,0.000,-21.484,0.000
1743045972.360,-33.691,-25.879,-40.039,-19.531,0.000
1743045972.364,-35.645,-33.691,-45.898,-26.855,0.000
1743045972.368,-34.180,-38.574,-30.762,-31.250,0.000
1743045972.372,-28.809,-34.180,-21.973,-26.367,0.000
1743045972.376,-27.344,-28.320,-26.855,-24.414,0.000
1743045972.380,-25.391,-29.297,-33.691,-19.531,0.000
1743045972.383,-27.344,-35.645,-21.973,-20.508,0.000
1743045972.387,-30.273,-36.621,-23.926,-30.273,0.000
1743045972.391,-27.344,-32.715,-41.016,-37.598,0.000
1743045972.395,-26.367,-28.320,-38.086,-33.203,0.000
1743045972.399,-27.344,-28.320,-33.691,-31.738,0.000
1743045972.403,-27.344,-31.250,-37.109,-35.156,0.000
1743045972.407,-25.391,-30.273,-45.410,-35.156,0.000
1743045972.411,-30.762,-30.273,-46.387,-37.109,0.000
1743045972.415,-30.762,-38.574,-39.062,-40.039,0.000
1743045972.419,-21.973,-40.039,-37.598,-40.039,0.000
1743045972.423,-27.832,-36.133,-29.297,-31.250,0.000
1743045972.426,-27.344,-37.109,-17.578,-20.508,0.000
1743045972.430,-19.531,-28.809,-20.508,-26.855,0.000
1743045972.434,-25.391,-22.461,-35.645,-33.203,0.000
1743045972.438,-35.156,-22.949,-33.203,-30.273,0.000
1743045972.442,-39.551,-27.344,-33.203,-38.086,0.000
1743045972.446,-47.363,-33.691,-38.574,-48.340,0.000
1743045972.450,-49.316,-31.250,-30.273,-42.969,0.000
1743045972.454,-41.016,-29.785,-29.297,-37.109,0.000
1743045972.458,-41.504,-30.762,-33.691,-36.133,0.000
1743045972.462,-41.504,-27.344,-31.738,-29.785,0.000
1743045972.466,-30.273,-24.902,-16.113,-18.555,0.000
1743045972.469,-32.715,-27.832,-21.973,-24.414,0.000
1743045972.473,-30.762,-26.855,-21.973,-27.344,0.000
1743045972.477,-30.762,-26.855,-12.207,-26.367,0.000
1743045972.481,-31.250,-26.855,-15.625,-30.273,0.000
1743045972.485,-28.320,-23.926,-28.320,-29.785,0.000
1743045972.489,-32.715,-16.602,-41.992,-27.832,0.000
1743045972.493,-22.949,-3.418,-36.621,-29.785,0.000
1743045972.497,-17.578,-12.695,-29.297,-31.250,0.000
1743045972.501,-14.160,-24.414,-16.113,-20.020,0.000
1743045972.505,-12.695,-27.832,-12.695,-17.090,0.000
1743045972.509,-23.926,-31.738,-17.578,-25.879,0.000
1743045972.512,-26.855,-29.297,-18.555,-29.785,0.000
1743045972.516,-27.832,-30.762,-21.973,-32.227,0.000
1743045972.520,-32.227,-28.809,-20.020,-30.273,0.000
1743045972.524,-38.086,-28.809,-20.996,-26.367,0.000
1743045972.528,-40.039,-28.320,-27.832,-26.855,0.000
1743045972.532,-31.250,-25.879,-32.715,-31.738,0.000
1743045972.536,-33.691,-30.762,-29.785,-28.809,0.000
1743045972.540,-45.410,-27.832,-35.645,-32.227,0.000
1743045972.544,-42.480,-25.391,-27.832,-34.180,0.000
1743045972.548,-29.785,-32.715,-20.508,-38.574,0.000
1743045972.551,-24.414,-38.086,-29.785,-44.434,0.000
1743045972.555,-34.180,-38.086,-34.180,-34.180,0.000
1743045972.559,-36.133,-29.297,-34.668,-29.297,0.000
1743045972.563,-32.715,-29.297,-32.715,-30.273,0.000
1743045972.567,-26.855,-28.809,-28.809,-26.367,0.000
1743045972.571,-22.949,-31.250,-27.344,-20.020,0.000
1743045972.575,-22.949,-38.574,-26.367,-19.531,0.000
1743045972.579,-25.391,-30.273,-19.531,-20.996,0.000
1743045972.583,-37.109,-30.273,-27.344,-26.367,0.000
1743045972.587,-40.039,-31.738,-40.039,-31.738,0.000
1743045972.591,-36.133,-25.879,-29.785,-24.414,0.000
1743045972.594,-32.227,-28.809,-26.855,-28.809,0.000
1743045972.598,-31.738,-36.621,-29.297,-33.203,0.000
1743045972.602,-41.016,-42.480,-30.762,-30.273,0.000
1743045972.606,-37.598,-34.180,-29.785,-30.762,0.000
1743045972.610,-30.273,-25.879,-28.320,-24.414,0.000
1743045972.614,-34.668,-31.738,-37.598,-23.926,0.000
1743045972.618,-43.945,-36.133,-40.527,-28.809,0.000
1743045972.622,-39.062,-26.367,-28.320,-27.344,0.000
1743045972.626,-34.180,-25.391,-25.879,-25.879,0.000
1743045972.630,-34.180,-25.391,-20.508,-17.578,0.000
1743045972.633,-32.227,-24.414,-22.461,-17.578,0.000
1743045972.637,-27.344,-24.902,-29.297,-24.414,0.000
1743045972.641,0.000,-24.414,-26.367,-21.484,0.000
1743045972.645,0.000,-30.762,-31.738,-23.438,0.000
1743045972.649,0.000,-30.273,-34.668,-27.832,0.000
1743045972.653,0.000,-25.391,-21.973,-24.902,0.000
1743045972.657,0.000,-27.344,-19.531,-26.855,0.000
1743045972.661,0.000,-22.949,-25.391,-30.762,0.000
1743045972.665,0.000,-19.531,-31.738,-31.738,0.000
1743045972.669,0.000,-24.414,-27.344,-34.180,0.000
1743045972.673,0.000,-30.273,-25.879,-39.062,0.000
1743045972.676,0.000,-23.438,-38.086,-38.574,0.000
1743045972.680,0.000,-28.809,-41.016,-41.992,0.000
1743045972.684,0.000,-35.156,-30.273,-41.504,0.000
1743045972.688,-35.156,-32.715,-27.832,-38.086,0.000
1743045972.692,-29.785,-38.086,-31.250,-35.645,0.000
1743045972.696,-28.320,-32.227,-23.926,-34.180,0.000
1743045972.700,-20.996,-26.855,-19.531,-30.273,0.000
1743045972.704,-19.531,-25.391,-24.902,-32.227,0.000
1743045972.708,-25.879,-26.855,-23.438,-36.621,0.000
1743045972.712,-23.438,-26.855,-26.367,-31.250,0.000
1743045972.716,-23.438,-29.297,-30.762,-29.297,0.000
1743045972.719,-28.809,-31.250,-31.250,-21.973,0.000
1743045972.723,-38.086,-24.414,-38.086,-16.602,0.000
1743045972.727,-40.039,-21.973,-31.738,-20.020,0.000
