timestamps,TP9,AF7,AF8,TP10,Right AUX
1743046854.463,-35.645,-36.133,-27.832,-31.738,0.000
1743046854.467,-32.715,-37.109,-27.832,-27.832,0.000
1743046854.471,-30.273,-35.645,-26.367,-26.855,0.000
1743046854.475,-31.250,-36.133,-20.508,-27.344,0.000
1743046854.479,-26.855,-31.250,-12.207,-22.949,0.000
1743046854.483,-21.484,-29.785,-14.160,-20.020,0.000
1743046854.487,-14.648,-28.809,-12.207,-17.578,0.000
1743046854.491,-19.043,-20.020,-10.254,-20.996,0.000
1743046854.495,-18.555,-25.391,-17.578,-21.973,0.000
1743046854.499,-12.207,-34.668,-15.137,-27.344,0.000
1743046854.502,-15.625,-31.250,-14.160,-32.715,0.000
1743046854.506,-17.090,-27.832,-18.066,-33.691,0.000
1743046854.510,-18.555,-22.949,-19.531,-32.715,0.000
1743046854.514,-19.043,-18.555,-23.438,-28.320,0.000
1743046854.518,-16.602,-20.996,-28.320,-27.344,0.000
1743046854.522,-14.648,-22.461,-34.668,-23.438,0.000
1743046854.526,-24.414,-25.879,-32.227,-28.809,0.000
1743046854.530,-32.227,-33.203,-29.297,-37.109,0.000
1743046854.534,-32.227,-35.156,-32.227,-36.133,0.000
1743046854.538,-33.691,-27.344,-25.879,-28.809,0.000
1743046854.542,-36.621,-31.250,-23.438,-29.297,0.000
1743046854.545,-26.367,-43.457,-24.902,-27.344,0.000
1743046854.549,-23.926,-41.016,-27.832,-31.250,0.000
1743046854.553,-33.691,-32.715,-35.156,-41.016,0.000
1743046854.557,-32.227,-29.785,-38.086,-41.992,0.000
1743046854.561,-27.832,-29.785,-34.180,-39.062,0.000
1743046854.565,-27.344,-25.879,-32.715,-34.668,0.000
1743046854.569,-23.926,-20.996,-32.227,-26.855,0.000
1743046854.573,-27.832,-28.320,-37.109,-26.367,0.000
1743046854.577,-30.273,-32.715,-36.133,-30.762,0.000
1743046854.581,-21.484,-23.926,-35.156,-25.879,0.000
1743046854.585,-18.555,-21.973,-38.086,-23.926,0.000
1743046854.588,-20.508,-20.020,-39.062,-29.785,0.000
1743046854.592,-22.949,-25.391,-42.480,-28.320,0.000
1743046854.596,-21.484,-35.156,-38.574,-21.973,0.000
1743046854.600,-21.484,-35.156,-38.574,-28.809,0.000
1743046854.604,-18.066,-28.809,-36.621,-27.344,0.000
1743046854.608,-13.672,-25.879,-30.762,-20.020,0.000
1743046854.612,-12.695,-25.391,-29.297,-21.484,0.000
1743046854.616,-14.160,-21.484,-29.785,-18.066,0.000
1743046854.620,-21.484,-20.020,-34.668,-14.648,0.000
1743046854.624,-27.344,-28.320,-36.133,-21.973,0.000
1743046854.627,-28.809,-30.762,-33.203,-24.902,0.000
1743046854.631,-24.414,-21.484,-29.297,-28.809,0.000
1743046854.635,-20.508,-15.137,-32.715,-29.297,0.000
1743046854.639,-13.184,-23.438,-32.715,-19.043,0.000
1743046854.643,-8.789,-23.438,-24.902,-12.695,0.000
1743046854.647,-13.184,-15.137,-23.926,-11.230,0.000
1743046854.651,-10.254,-11.230,-28.809,-12.695,0.000
1743046854.655,-2.441,-12.207,-33.203,-19.043,0.000
1743046854.659,-4.883,-19.043,-31.738,-19.531,0.000
1743046854.663,-10.254,-22.461,-32.715,-22.949,0.000
1743046854.667,-6.836,-23.926,-41.504,-23.926,0.000
1743046854.670,-2.930,-23.926,-42.480,-18.066,0.000
1743046854.674,-7.324,-21.484,-35.156,-13.184,0.000
1743046854.678,-10.742,-15.137,-30.762,-14.160,0.000
1743046854.682,-11.719,-15.137,-29.297,-19.043,0.000
1743046854.686,-13.672,-22.949,-30.762,-20.020,0.000
1743046854.690,-16.113,-26.855,-28.320,-20.508,0.000
1743046854.694,-19.531,-26.367,-20.508,-24.414,0.000
1743046854.698,-22.949,-31.250,-14.160,-27.832,0.000
1743046854.702,-27.832,-35.156,-16.113,-37.109,0.000
1743046854.706,-30.762,-31.250,-22.949,-41.504,0.000
1743046854.710,-27.344,-28.809,-21.973,-34.180,0.000
1743046854.713,-17.090,-22.949,-19.531,-27.344,0.000
1743046854.717,-12.695,-21.973,-17.578,-27.344,0.000
1743046854.721,-24.414,-28.320,-24.902,-37.598,0.000
1743046854.725,-32.715,-27.344,-27.344,-35.156,0.000
1743046854.729,-22.949,-22.949,-21.484,-24.414,0.000
1743046854.733,-20.020,-32.715,-20.020,-25.879,0.000
1743046854.737,-16.602,-30.273,-17.090,-23.926,0.000
1743046854.741,-12.207,-26.855,-19.043,-20.020,0.000
1743046854.745,-12.207,-30.762,-25.391,-22.949,0.000
1743046854.749,-6.348,-28.809,-22.949,-21.484,0.000
1743046854.752,-4.395,-27.344,-22.461,-20.020,0.000
1743046854.756,-3.418,-23.926,-21.973,-15.137,0.000
1743046854.760,-3.906,-20.996,-15.625,-15.625,0.000
1743046854.764,-7.324,-20.996,-20.508,-23.926,0.000
1743046854.768,-11.230,-25.391,-29.297,-26.855,0.000
1743046854.772,-22.461,-24.902,-34.180,-36.621,0.000
1743046854.776,-24.902,-30.762,-40.039,-44.922,0.000
1743046854.780,-24.902,-41.504,-43.945,-43.457,0.000
1743046854.784,-30.273,-39.062,-44.922,-51.758,0.000
1743046854.788,-33.691,-31.250,-40.527,-64.941,0.000
1743046854.792,-35.156,-30.762,-35.156,-69.336,0.000
1743046854.795,-35.156,-25.879,-37.109,-63.965,0.000
1743046854.799,-39.551,-29.785,-42.480,-62.500,0.000
1743046854.803,-42.969,-34.668,-41.504,-62.988,0.000
1743046854.807,-39.062,-30.273,-35.156,-57.129,0.000
1743046854.811,-35.645,-22.461,-25.391,-44.434,0.000
1743046854.815,-37.109,-24.902,-26.855,-42.969,0.000
1743046854.819,-39.062,-25.879,-33.691,-44.922,0.000
1743046854.823,-34.668,-22.461,-36.133,-38.086,0.000
1743046854.827,-33.203,-28.320,-36.133,-34.668,0.000
1743046854.831,-27.344,-18.066,-39.551,-33.691,0.000
1743046854.835,-22.461,-11.230,-41.992,-34.668,0.000
1743046854.838,-20.020,-17.090,-36.133,-32.227,0.000
1743046854.842,-19.531,-20.996,-39.551,-28.809,0.000
1743046854.846,-16.602,-22.949,0.000,-28.320,0.000
1743046854.850,-21.484,-20.508,0.000,-31.250,0.000
1743046854.854,-22.949,-17.090,0.000,-28.809,0.000
1743046854.858,-16.113,-22.461,0.000,-20.020,0.000
1743046854.862,-19.531,-24.902,0.000,-18.066,0.000
1743046854.866,-24.414,-15.137,0.000,-22.461,0.000
1743046854.870,-31.250,-22.461,0.000,-37.598,0.000
1743046854.874,-34.180,-29.297,0.000,-43.945,0.000
1743046854.877,-31.738,-26.367,0.000,-38.086,0.000
1743046854.881,-27.832,-24.414,0.000,-35.645,0.000
1743046854.885,-25.391,-22.949,0.000,-43.945,0.000
1743046854.889,-29.785,-21.973,0.000,-47.363,0.000
1743046854.893,-36.133,-20.508,-54.688,-41.504,0.000
1743046854.897,-34.180,-25.879,-53.223,-41.992,0.000
1743046854.901,-36.621,-23.438,-58.105,-45.410,0.000
1743046854.905,-39.062,-19.531,-60.059,-41.504,0.000
1743046854.909,-33.691,-22.461,-58.105,-41.992,0.000
1743046854.913,-32.715,-19.043,-51.758,-41.016,0.000
1743046854.917,-32.715,-16.113,-48.340,-37.109,0.000
1743046854.920,-34.668,-23.438,-46.387,-36.621,0.000
1743046854.924,-44.434,-27.344,-48.340,-42.969,0.000
1743046854.928,-50.781,-27.832,-57.129,-45.410,0.000
1743046854.932,-44.434,-29.785,-57.617,-44.434,0.000
1743046854.936,-39.062,-28.320,-52.246,-42.969,0.000
1743046854.940,-37.109,-24.902,-53.711,-42.480,0.000
1743046854.944,-34.180,-25.391,-55.176,-43.457,0.000
1743046854.948,-34.668,-30.762,-54.199,-41.992,0.000
1743046854.952,-39.062,-34.668,-58.594,-38.086,0.000
1743046854.956,-39.062,-29.297,-62.988,-39.062,0.000
1743046854.960,-42.480,-30.762,-64.453,-39.062,0.000
1743046854.963,-47.852,-33.691,-57.129,-36.621,0.000
1743046854.967,-38.086,-30.762,-53.711,-37.109,0.000
1743046854.971,-33.691,-33.691,-59.082,-34.668,0.000
1743046854.975,-40.527,-34.668,-62.500,-34.668,0.000
1743046854.979,-32.227,-25.391,-56.641,-32.715,0.000
1743046854.983,-26.855,-25.879,-48.340,-26.367,0.000
1743046854.987,-29.785,-34.180,-46.387,-27.832,0.000
1743046854.991,-30.273,-29.297,-46.387,-31.250,0.000
1743046854.995,-31.250,-32.715,-52.734,-32.715,0.000
1743046854.999,-31.738,-37.109,-48.828,-32.227,0.000
1743046855.002,-36.133,-36.621,-47.363,-28.320,0.000
1743046855.006,-37.598,-27.344,-48.828,-30.762,0.000
1743046855.010,-30.273,-22.461,-45.410,-32.227,0.000
1743046855.014,-25.879,-32.715,-44.922,-31.250,0.000
1743046855.018,-35.156,-32.227,-49.316,-37.598,0.000
1743046855.022,-50.293,-32.715,-50.781,-46.387,0.000
1743046855.026,-48.828,-36.621,-43.945,-50.781,0.000
1743046855.030,-56.152,-33.203,-42.480,-62.988,0.000
1743046855.034,-66.406,-25.879,-41.992,-71.777,0.000
1743046855.038,-80.078,-32.227,-48.340,-79.590,0.000
1743046855.042,-96.191,-40.039,-53.711,-94.238,0.000
1743046855.045,-104.004,-34.180,-56.152,-111.816,0.000
1743046855.049,-115.723,-34.668,-62.988,-127.441,0.000
1743046855.053,-125.000,-26.855,-59.570,-133.789,0.000
1743046855.057,-136.230,-20.508,-59.082,-143.066,0.000
1743046855.061,-154.785,-26.855,-57.617,-156.250,0.000
1743046855.065,-158.203,-25.879,-45.898,-158.203,0.000
1743046855.069,-159.668,-26.855,-45.410,-164.062,0.000
1743046855.073,-176.270,-31.738,-49.316,-171.387,0.000
1743046855.077,-171.387,-30.762,-46.387,-168.457,0.000
1743046855.081,-164.062,-19.043,-40.527,-162.109,0.000
1743046855.085,-162.109,-17.578,-46.875,-162.109,0.000
1743046855.088,-150.391,-15.137,-50.293,-153.320,0.000
1743046855.092,-137.695,-9.766,-45.410,-135.254,0.000
1743046855.096,-134.277,-17.578,-47.363,-133.301,0.000
1743046855.100,-124.023,-16.602,-47.363,-128.906,0.000
1743046855.104,-108.398,-23.926,-40.527,-112.793,0.000
1743046855.108,-89.355,-36.621,-38.574,-97.168,0.000
1743046855.112,-72.266,-29.297,-45.898,-85.938,0.000
1743046855.116,-65.918,-26.367,-39.551,-72.754,0.000
1743046855.120,-60.547,-27.344,-33.691,-58.105,0.000
1743046855.124,-48.828,-31.738,-36.621,-50.293,0.000
1743046855.127,-46.875,-34.668,-36.133,-41.016,0.000
1743046855.131,-46.875,-31.738,-39.551,-33.203,0.000
1743046855.135,-36.621,-23.438,-34.180,-24.902,0.000
1743046855.139,-30.273,-27.344,-30.762,-18.066,0.000
1743046855.143,-20.508,-30.762,-27.832,-13.672,0.000
1743046855.147,-14.160,-30.762,-26.855,-11.230,0.000
1743046855.151,-15.137,-45.410,-37.598,-12.207,0.000
1743046855.155,-6.348,-41.992,-32.715,-2.441,0.000
1743046855.159,9.277,-31.250,-20.508,5.371,0.000
1743046855.163,2.930,-38.574,-23.438,0.977,0.000
1743046855.167,-6.348,-42.969,-24.902,0.488,0.000
1743046855.170,-5.859,-42.480,-22.461,5.371,0.000
1743046855.174,-6.836,-46.875,-25.391,1.465,0.000
1743046855.178,-7.812,-43.457,-35.156,-5.371,0.000
1743046855.182,-7.324,-36.133,-38.574,-2.930,0.000
1743046855.186,5.859,-31.738,-29.297,5.371,0.000
1743046855.190,10.254,-26.367,-22.461,8.301,0.000
1743046855.194,6.348,-24.902,-25.391,6.348,0.000
1743046855.198,8.301,-27.832,-31.250,8.789,0.000
1743046855.202,6.348,-31.738,-36.133,9.766,0.000
1743046855.206,15.625,-35.156,-36.621,15.137,0.000
1743046855.210,22.949,-31.738,-31.250,18.066,0.000
1743046855.213,21.484,-28.320,-31.250,14.160,0.000
1743046855.217,17.090,-32.715,-30.762,17.578,0.000
1743046855.221,15.625,-36.133,-26.855,19.531,0.000
1743046855.225,16.602,-31.250,-25.391,22.461,0.000
1743046855.229,19.043,-25.391,-23.926,21.484,0.000
1743046855.233,22.949,-25.391,-27.832,20.508,0.000
1743046855.237,25.391,-26.855,-25.879,23.926,0.000
1743046855.241,22.461,-20.996,-18.555,24.902,0.000
1743046855.245,23.926,-23.926,-20.020,32.715,0.000
1743046855.249,23.438,-21.973,-22.949,30.273,0.000
1743046855.252,21.484,-19.043,-27.832,15.137,0.000
1743046855.256,29.785,-23.926,-33.691,22.949,0.000
1743046855.260,32.715,-19.531,-36.621,23.438,0.000
1743046855.264,38.574,-13.184,-41.504,18.555,0.000
1743046855.268,43.945,-7.324,-41.992,26.367,0.000
1743046855.272,38.574,-6.836,-46.875,20.020,0.000
1743046855.276,33.203,-8.789,-56.152,10.742,0.000
1743046855.280,47.363,-2.930,-57.129,19.043,0.000
1743046855.284,51.758,-0.488,-59.570,22.949,0.000
1743046855.288,44.434,5.371,-61.523,15.625,0.000
1743046855.292,46.387,2.441,-56.152,19.043,0.000
1743046855.295,37.598,-15.137,-53.223,19.043,0.000
1743046855.299,30.762,-17.090,-51.758,10.254,0.000
1743046855.303,27.344,-8.789,-51.270,9.277,0.000
1743046855.307,32.227,-3.418,-49.805,13.672,0.000
1743046855.311,31.738,-9.277,-47.363,16.113,0.000
1743046855.315,25.391,-8.789,-42.480,18.066,0.000
1743046855.319,24.414,-4.395,-42.969,15.625,0.000
1743046855.323,18.555,-5.371,-49.316,15.625,0.000
1743046855.327,17.090,-9.766,-49.316,16.602,0.000
1743046855.331,21.484,-10.742,-43.457,10.254,0.000
1743046855.335,20.508,-7.812,-34.180,10.254,0.000
1743046855.338,13.672,-12.207,-29.297,13.672,0.000
1743046855.342,13.184,-17.578,-32.227,13.184,0.000
1743046855.346,10.742,-21.973,-40.039,9.766,0.000
1743046855.350,9.277,-19.531,-39.551,13.184,0.000
1743046855.354,8.301,-16.602,-35.645,13.672,0.000
1743046855.358,6.348,-15.137,-38.086,7.324,0.000
1743046855.362,0.000,-15.625,-38.574,0.488,0.000
1743046855.366,-5.371,-19.531,-43.457,-5.371,0.000
1743046855.370,-3.906,-23.438,-49.805,-3.906,0.000
1743046855.374,2.930,-19.043,-45.410,2.441,0.000
1743046855.377,13.184,-13.672,-35.645,6.348,0.000
1743046855.381,12.207,-11.230,-31.250,3.906,0.000
1743046855.385,7.324,-14.648,-32.227,2.930,0.000
1743046855.389,7.324,-22.949,-37.109,1.465,0.000
1743046855.393,8.789,-17.090,-25.879,4.883,0.000
1743046855.397,11.230,-13.184,-22.461,3.906,0.000
1743046855.401,6.348,-20.996,-39.551,-9.277,0.000
1743046855.405,-5.371,-26.855,-34.668,-13.184,0.000
1743046855.409,-0.488,-26.367,-25.391,-7.324,0.000
1743046855.413,0.000,-22.461,-28.809,-7.812,0.000
1743046855.417,-4.395,-23.926,-28.320,-10.742,0.000
1743046855.420,-3.418,-25.879,-27.344,-10.742,0.000
1743046855.424,-8.789,-28.320,-31.250,-16.113,0.000
1743046855.428,-10.742,-26.855,-29.297,-15.625,0.000
1743046855.432,-13.184,-22.461,-28.320,-12.207,0.000
1743046855.436,-14.160,-26.855,-29.785,-14.160,0.000
1743046855.440,-13.672,-28.809,-24.902,-16.113,0.000
1743046855.444,-17.578,-27.832,-23.926,-17.090,0.000
1743046855.448,-22.949,-31.738,-31.738,-21.484,0.000
1743046855.452,-29.785,-32.715,-34.180,-26.855,0.000
1743046855.456,-31.738,-30.273,-34.180,-29.785,0.000
1743046855.460,-27.832,-26.855,-39.062,-32.227,0.000
1743046855.463,-21.973,-26.855,-37.598,-27.344,0.000
1743046855.467,-28.809,-34.668,-34.668,-27.344,0.000
1743046855.471,-41.992,-35.645,-31.738,-39.062,0.000
1743046855.475,-41.016,-29.785,-23.926,-44.922,0.000
1743046855.479,-41.992,-34.668,-23.438,-44.434,0.000
1743046855.483,-43.457,-47.363,-27.344,-40.039,0.000
1743046855.487,-42.969,-46.875,-24.902,-39.062,0.000
1743046855.491,-41.992,-43.457,-22.949,-41.504,0.000
1743046855.495,-36.133,-36.621,-18.555,-37.109,0.000
1743046855.499,-26.855,-28.320,-20.996,-29.785,0.000
1743046855.502,-25.391,-31.250,-25.879,-29.785,0.000
1743046855.506,-33.203,-28.809,-27.832,-33.203,0.000
1743046855.510,-34.180,-26.855,-26.367,-33.203,0.000
1743046855.514,-32.715,-27.344,-25.879,-29.297,0.000
1743046855.518,-31.738,-27.344,-26.367,-26.855,0.000
1743046855.522,-27.344,-18.555,-27.832,-28.320,0.000
1743046855.526,-28.809,-20.508,-39.551,-32.715,0.000
1743046855.530,-28.320,-28.809,-43.457,-30.762,0.000
1743046855.534,-24.902,-19.531,-37.598,-23.438,0.000
1743046855.538,-30.273,-20.508,-34.668,-23.438,0.000
1743046855.542,-29.785,-30.273,-38.574,-25.391,0.000
1743046855.545,-24.414,-30.762,-38.574,-20.020,0.000
1743046855.549,-20.996,-29.297,-37.598,-13.184,0.000
1743046855.553,-15.625,-29.785,-33.691,-11.719,0.000
1743046855.557,-19.043,-25.391,-27.832,-15.137,0.000
1743046855.561,-20.020,-21.484,-34.668,-16.602,0.000
1743046855.565,-20.508,-20.020,-39.551,-17.578,0.000
1743046855.569,-24.902,-16.113,-30.762,-12.695,0.000
1743046855.573,-23.438,-14.648,-30.762,-9.766,0.000
1743046855.577,-21.484,-20.996,-37.598,-7.812,0.000
1743046855.581,-17.090,-25.879,-37.109,-9.766,0.000
1743046855.585,-20.020,-24.902,-32.715,-18.555,0.000
1743046855.588,-29.785,-23.926,-28.809,-17.090,0.000
1743046855.592,-29.297,-19.531,-33.691,-18.555,0.000
1743046855.596,-28.809,-18.555,-35.156,0.000,0.000
1743046855.600,-34.668,-23.926,-37.109,0.000,0.000
1743046855.604,-40.039,-28.809,-44.434,0.000,0.000
1743046855.608,-44.434,-33.691,-52.734,0.000,0.000
1743046855.612,-46.387,-31.738,-49.805,0.000,0.000
1743046855.616,-49.805,-29.785,-40.039,0.000,0.000
1743046855.620,-52.246,-36.133,-41.504,0.000,0.000
1743046855.624,-42.969,-37.598,-43.945,0.000,0.000
1743046855.627,-43.457,-34.180,-48.340,0.000,0.000
1743046855.631,-49.805,-30.762,-51.758,0.000,0.000
1743046855.635,-51.270,-30.273,-41.992,0.000,0.000
1743046855.639,-50.293,-31.738,-27.832,0.000,0.000
1743046855.643,-41.992,-29.297,-27.344,-35.156,0.000
1743046855.647,-34.668,-24.414,-28.809,-32.715,0.000
1743046855.651,-35.645,-25.391,-26.855,-24.414,0.000
1743046855.655,-36.621,-26.855,-23.438,-20.508,0.000
1743046855.659,-34.668,-23.926,-20.020,-20.020,0.000
1743046855.663,-32.715,-19.531,-14.648,-15.625,0.000
1743046855.667,-20.508,-18.066,-11.230,-11.230,0.000
1743046855.670,-11.230,-20.508,-13.672,-7.324,0.000
1743046855.674,-12.207,-20.508,-14.160,-10.254,0.000
1743046855.678,-12.207,-17.578,-12.207,-14.160,0.000
1743046855.682,-14.160,-24.902,-9.766,-14.648,0.000
1743046855.686,-16.602,-26.855,-2.930,-15.137,0.000
1743046855.690,-23.438,-26.367,-3.418,-20.996,0.000
1743046855.694,-27.344,-29.785,-4.395,-25.879,0.000
1743046855.698,-23.438,-18.066,-1.465,-20.508,0.000
1743046855.702,-25.391,-20.020,-7.812,-22.461,0.000
1743046855.706,-31.738,-25.879,-11.230,-27.344,0.000
1743046855.710,-35.156,-23.438,-10.254,-31.250,0.000
1743046855.713,-39.551,-27.832,-18.555,-38.086,0.000
1743046855.717,-40.039,-30.273,-21.973,-41.504,0.000
1743046855.721,-37.109,-30.273,-14.160,-43.945,0.000
1743046855.725,-31.738,-21.973,-7.812,-37.109,0.000
1743046855.729,-39.062,-22.461,-5.371,-40.527,0.000
1743046855.733,-43.457,-30.762,-9.766,-50.781,0.000
1743046855.737,-38.086,-28.320,0.000,-46.387,0.000
1743046855.741,-33.203,-22.461,0.000,-37.109,0.000
1743046855.745,-38.574,-22.949,0.000,-31.738,0.000
1743046855.749,-46.387,-27.344,0.000,-30.762,0.000
1743046855.752,-40.527,-28.809,0.000,-32.715,0.000
1743046855.756,-41.016,-20.020,0.000,-36.621,0.000
1743046855.760,-40.527,-14.160,0.000,-36.133,0.000
1743046855.764,-38.574,-29.297,0.000,-41.016,0.000
1743046855.768,-33.691,-33.203,0.000,-41.016,0.000
1743046855.772,-20.508,-20.020,0.000,-27.832,0.000
1743046855.776,-9.766,-13.184,0.000,-17.090,0.000
1743046855.780,-8.789,-11.719,0.000,-20.020,0.000
1743046855.784,-12.207,-21.484,-32.227,-26.855,0.000
1743046855.788,-13.672,-28.809,-36.621,-25.391,0.000
1743046855.792,-18.555,-28.809,-38.574,-21.484,0.000
1743046855.795,-19.043,-32.227,-35.156,-23.438,0.000
1743046855.799,-16.602,-28.320,-35.156,-22.461,0.000
1743046855.803,-15.625,-23.438,-34.180,-23.438,0.000
1743046855.807,-20.020,-27.344,-39.551,-32.227,0.000
1743046855.811,-28.809,-34.180,-49.805,-37.109,0.000
1743046855.815,-33.203,-28.320,-46.387,-36.621,0.000
1743046855.819,-27.832,-21.973,-42.969,-28.320,0.000
1743046855.823,-27.344,-22.461,-46.387,-29.785,0.000
1743046855.827,-27.832,-17.090,-38.574,-30.762,0.000
1743046855.831,-30.762,-20.020,-32.227,-31.738,0.000
1743046855.835,-32.227,-21.484,-37.109,-36.133,0.000
1743046855.838,-35.645,-26.367,-36.621,-36.621,0.000
1743046855.842,-38.574,-30.762,-32.715,-33.691,0.000
1743046855.846,-33.691,-31.738,-29.297,-32.715,0.000
1743046855.850,-41.992,-30.273,-26.367,-34.668,0.000
1743046855.854,-50.293,-33.203,-27.832,-34.668,0.000
1743046855.858,-51.270,-39.062,-28.320,-34.668,0.000
1743046855.862,-50.293,-35.645,-22.949,-31.738,0.000
1743046855.866,-47.363,-35.645,-27.832,-32.227,0.000
1743046855.870,-38.574,-32.227,-33.691,-31.250,0.000
1743046855.874,-27.344,-28.320,-25.391,-21.484,0.000
1743046855.877,-33.691,-34.180,-22.949,-20.996,0.000
1743046855.881,-43.457,-40.527,-32.227,-35.645,0.000
1743046855.885,-36.621,-36.621,-31.250,-36.133,0.000
1743046855.889,-33.691,-41.504,-28.809,-30.762,0.000
1743046855.893,-37.109,-43.457,-30.273,-32.227,0.000
1743046855.897,-37.109,-32.227,-30.762,-30.762,0.000
1743046855.901,-36.133,-34.180,-38.086,-31.250,0.000
1743046855.905,-33.691,-40.527,-41.504,-33.203,0.000
1743046855.909,-26.367,-35.156,-44.922,-29.785,0.000
1743046855.913,-24.902,-35.156,-50.293,-29.785,0.000
1743046855.917,-21.973,-33.691,-43.457,-31.250,0.000
1743046855.920,-22.461,-31.738,-39.551,-32.227,0.000
1743046855.924,-30.762,-34.668,-39.062,-35.645,0.000
1743046855.928,-34.180,-34.180,-36.621,-33.691,0.000
1743046855.932,-33.203,-36.133,-35.156,-32.227,0.000
1743046855.936,-28.809,-39.551,-28.320,-25.391,0.000
1743046855.940,-31.738,-38.086,-27.832,-25.391,0.000
1743046855.944,-35.645,-35.645,-33.203,-31.738,0.000
1743046855.948,-33.203,-34.180,-32.715,-30.762,0.000
1743046855.952,-34.180,-42.480,-25.391,-31.250,0.000
1743046855.956,-40.527,-50.293,-23.438,-29.785,0.000
1743046855.960,-38.086,-42.969,-23.438,-26.855,0.000
1743046855.963,-40.039,-37.598,-23.926,-24.902,0.000
1743046855.967,-38.574,-39.551,-23.926,-24.902,0.000
1743046855.971,-35.156,-40.039,-23.438,-24.414,0.000
1743046855.975,-41.992,-45.410,-25.391,-23.926,0.000
1743046855.979,-45.898,-46.875,-29.785,-23.926,0.000
1743046855.983,-37.598,-41.992,-33.203,-20.996,0.000
1743046855.987,-28.320,-41.016,-30.273,-17.578,0.000
1743046855.991,-32.715,-35.645,-24.902,-17.090,0.000
1743046855.995,-35.645,-32.715,-24.414,-18.555,0.000
1743046855.999,-30.273,-40.039,-27.344,-19.531,0.000
1743046856.002,-20.996,-36.621,-26.367,-17.090,0.000
1743046856.006,-15.137,-32.715,-25.391,-14.648,0.000
1743046856.010,-14.648,-27.832,-29.785,-20.996,0.000
1743046856.014,-15.625,-22.461,-37.109,-26.367,0.000
1743046856.018,-14.648,-19.531,-37.598,-24.902,0.000
1743046856.022,-20.508,-17.578,-40.527,-28.320,0.000
1743046856.026,-21.484,-19.043,-46.875,-33.203,0.000
1743046856.030,-19.531,-17.090,-44.434,-30.762,0.000
1743046856.034,-20.508,-11.230,-43.945,-29.785,0.000
1743046856.038,-21.973,-9.277,-41.504,-29.785,0.000
1743046856.042,-24.902,-16.113,-31.250,-29.785,0.000
1743046856.045,-28.320,-23.438,-26.855,-28.320,0.000
1743046856.049,-31.738,-25.879,-30.762,-30.762,0.000
1743046856.053,-30.273,-27.832,-30.273,-38.574,0.000
1743046856.057,-42.480,-29.785,-32.227,-41.504,0.000
1743046856.061,-54.688,-26.855,-30.273,-41.016,0.000
1743046856.065,-50.781,-25.391,-26.367,-42.480,0.000
1743046856.069,-53.711,-29.785,-36.621,-43.945,0.000
1743046856.073,-57.617,-32.227,-46.875,-48.828,0.000
1743046856.077,-60.059,-33.203,-51.270,-52.246,0.000
1743046856.081,-59.082,-34.668,-49.805,-48.828,0.000
1743046856.085,-52.734,-33.203,-40.039,-46.875,0.000
1743046856.088,-45.410,-32.715,-34.180,-40.039,0.000
1743046856.092,-38.574,-36.621,-40.039,-31.738,0.000
1743046856.096,-34.180,-38.086,-41.016,-32.227,0.000
1743046856.100,-31.250,-33.203,-40.527,-33.203,0.000
1743046856.104,-30.762,-21.973,-39.551,-31.250,0.000
1743046856.108,-26.367,-21.484,-38.574,-29.297,0.000
1743046856.112,-24.902,-28.320,-33.691,-26.367,0.000
1743046856.116,-23.438,-23.438,-29.785,-20.996,0.000
1743046856.120,-25.879,-22.461,-32.227,-27.832,0.000
1743046856.124,-25.879,-30.273,-35.645,-28.809,0.000
1743046856.128,-15.625,-21.973,-34.180,-19.531,0.000
1743046856.131,-13.672,-13.672,-36.133,-26.367,0.000
1743046856.135,-19.531,-20.996,-36.133,-33.203,0.000
1743046856.139,-31.738,-33.203,-37.598,-39.062,0.000
1743046856.143,-40.039,-41.504,-41.504,-43.945,0.000
1743046856.147,-35.645,-38.574,-40.039,-41.016,0.000
1743046856.151,-36.133,-33.691,-41.992,-41.016,0.000
1743046856.155,-40.527,-33.691,-44.922,-42.969,0.000
1743046856.159,-34.668,-30.762,-38.086,-38.574,0.000
1743046856.163,-25.391,-27.344,-34.668,-31.250,0.000
1743046856.167,-31.250,-33.691,-42.480,-36.133,0.000
1743046856.170,-45.898,-41.016,-52.246,-44.922,0.000
1743046856.174,-38.574,-36.133,-49.805,-38.574,0.000
1743046856.178,-29.297,-27.832,-43.457,-32.715,0.000
1743046856.182,-27.344,-28.809,-45.410,-30.273,0.000
1743046856.186,-20.020,-33.691,-41.992,-20.508,0.000
1743046856.190,-8.789,-33.691,-36.621,-20.996,0.000
1743046856.194,-6.348,-27.832,-41.992,-21.973,0.000
1743046856.198,-6.836,-24.902,-45.898,-21.484,0.000
1743046856.202,-11.719,-28.809,-49.805,-22.949,0.000
1743046856.206,-11.230,-26.367,-50.781,-23.438,0.000
1743046856.210,4.395,-21.973,-52.246,-22.461,0.000
1743046856.213,-1.953,-27.344,-57.129,-26.367,0.000
1743046856.217,-8.789,-24.414,-51.270,-24.414,0.000
1743046856.221,-5.371,-30.762,-46.875,-21.973,0.000
1743046856.225,-15.625,-32.227,-46.875,-30.762,0.000
1743046856.229,-17.090,-28.320,-52.734,-30.762,0.000
1743046856.233,-11.230,-38.086,-63.965,-24.902,0.000
1743046856.237,-15.137,-43.945,-64.453,-27.832,0.000
