timestamps,TP9,AF7,AF8,TP10,Right AUX
1745672595.341,-51.270,-35.156,-61.035,-78.125,0.000
1745672595.345,11.719,4.395,24.902,9.277,0.000
1745672595.349,-14.160,-6.836,-2.930,-21.484,0.000
1745672595.352,-78.125,-45.410,-96.680,-104.980,0.000
1745672595.356,-67.383,-43.457,-82.031,-79.102,0.000
1745672595.360,0.977,-10.742,12.207,8.301,0.000
1745672595.364,2.930,-12.207,9.766,3.906,0.000
1745672595.368,-62.988,-45.410,-82.520,-80.566,0.000
1745672595.372,-78.613,-53.711,-93.750,-91.797,0.000
1745672595.376,-18.066,-20.996,-4.395,-8.301,0.000
1745672595.380,11.719,-3.906,27.344,26.855,0.000
1745672595.384,-46.875,-38.086,-52.246,-55.176,0.000
1745672595.388,-84.473,-66.406,-99.609,-114.746,0.000
1745672595.392,-32.227,-45.410,-33.691,-39.551,0.000
1745672595.395,16.113,-8.789,27.832,34.180,0.000
1745672595.399,-25.879,-21.484,-21.973,-22.949,0.000
1745672595.403,-84.961,-62.988,-101.074,-101.562,0.000
1745672595.407,-57.129,-47.363,-65.430,-55.176,0.000
1745672595.411,8.301,-5.371,25.879,35.645,0.000
1745672595.415,-9.277,-20.508,0.000,6.836,0.000
1745672595.419,-75.684,-57.617,-89.355,-84.961,0.000
1745672595.423,-64.453,-51.270,-75.195,-68.848,0.000
1745672595.427,8.301,-16.113,6.836,20.020,0.000
1745672595.431,14.160,-14.160,15.137,30.762,0.000
1745672595.434,-47.852,-49.805,-63.477,-63.965,0.000
1745672595.438,-66.895,-59.570,-87.402,-101.074,0.000
1745672595.442,-9.766,-23.926,-8.789,-12.207,0.000
1745672595.446,24.902,-2.441,37.598,33.691,0.000
1745672595.450,-29.785,-33.203,-36.133,-49.316,0.000
1745672595.454,-79.590,-66.895,-108.887,-104.980,0.000
1745672595.458,-35.645,-36.133,-45.410,-39.062,0.000
1745672595.462,17.578,-6.836,26.367,18.066,0.000
1745672595.466,-16.602,-35.645,-27.832,-36.133,0.000
1745672595.470,-73.730,-60.059,-94.238,-112.305,0.000
1745672595.474,-50.293,-47.852,-50.293,-63.965,0.000
1745672595.477,12.207,-14.160,30.273,28.809,0.000
1745672595.481,0.000,-14.648,3.906,5.371,0.000
1745672595.485,-65.918,-53.711,-78.613,-89.355,0.000
1745672595.489,-68.359,-55.664,-79.102,-81.055,0.000
1745672595.493,2.930,-6.348,12.207,20.508,0.000
1745672595.497,19.043,0.000,33.203,44.922,0.000
1745672595.501,-51.758,-41.992,-62.500,-45.410,0.000
1745672595.505,-82.520,-56.641,-101.074,-85.449,0.000
1745672595.509,-24.902,-27.344,-21.973,-11.719,0.000
1745672595.513,15.625,-3.906,33.203,42.480,0.000
1745672595.517,-39.551,-31.738,-36.133,-33.691,0.000
1745672595.520,-89.844,-67.383,-102.051,-113.770,0.000
1745672595.524,-49.316,-49.316,-33.691,-55.176,0.000
1745672595.528,12.207,0.977,47.363,31.250,0.000
1745672595.532,-14.648,-8.789,-2.930,-9.277,0.000
1745672595.536,-82.520,-53.223,-92.285,-98.633,0.000
1745672595.540,-62.988,-39.062,-56.152,-69.824,0.000
1745672595.544,3.418,1.953,34.180,13.672,0.000
1745672595.548,-2.930,-9.277,10.254,-0.977,0.000
1745672595.552,-69.336,-49.316,-78.613,-85.449,0.000
1745672595.556,-72.754,-49.316,-77.148,-90.332,0.000
1745672595.559,-2.930,-9.766,14.160,-0.488,0.000
1745672595.563,20.020,10.254,30.273,28.809,0.000
1745672595.567,-43.457,-29.297,-61.523,-55.176,0.000
1745672595.571,-78.613,-58.105,-106.445,-110.352,0.000
1745672595.575,-27.344,-25.391,-27.344,-34.668,0.000
1745672595.579,14.648,2.930,33.203,35.156,0.000
1745672595.583,-31.738,-22.461,-35.156,-24.902,0.000
1745672595.587,-87.891,-46.387,-104.980,-94.727,0.000
1745672595.591,-50.293,-26.367,-45.410,-42.480,0.000
1745672595.595,9.766,-1.465,34.180,28.320,0.000
1745672595.599,-14.160,-16.113,-11.230,-8.301,0.000
1745672595.602,-73.730,-56.152,-95.215,-86.914,0.000
1745672595.606,-60.059,-50.293,-62.500,-68.848,0.000
1745672595.610,3.418,-3.906,27.832,14.648,0.000
1745672595.614,-1.953,-1.953,15.137,5.371,0.000
1745672595.618,-69.336,-43.457,-78.125,-89.355,0.000
1745672595.622,-80.566,-47.363,-86.426,-105.469,0.000
1745672595.626,-13.184,-12.207,3.906,-9.766,0.000
1745672595.630,11.719,-4.883,29.297,26.855,0.000
1745672595.634,-54.199,-40.039,-58.594,-51.758,0.000
1745672595.638,-92.285,-66.406,-105.469,-104.980,0.000
1745672595.642,-34.180,-40.527,-32.227,-38.086,0.000
1745672595.645,20.508,-6.348,37.598,34.180,0.000
1745672595.649,-20.996,-27.344,-24.414,-21.973,0.000
1745672595.653,-78.613,-62.500,-97.168,-98.633,0.000
1745672595.657,-49.805,-47.852,-49.805,-55.176,0.000
1745672595.661,13.184,-10.254,32.227,29.785,0.000
1745672595.665,-11.230,-22.949,2.930,-13.184,0.000
1745672595.669,-81.055,-57.129,-85.938,-102.051,0.000
1745672595.673,-68.359,-46.875,-73.730,-73.242,0.000
1745672595.677,1.465,-4.883,9.277,19.531,0.000
1745672595.681,10.742,4.883,9.766,23.926,0.000
1745672595.684,-51.270,-30.273,-70.801,-74.707,0.000
1745672595.688,-63.965,-51.758,-86.914,-90.820,0.000
1745672595.692,-10.742,-28.320,-5.859,-11.230,0.000
1745672595.696,9.766,-9.766,32.715,17.578,0.000
1745672595.700,-42.480,-41.016,-39.062,-54.688,0.000
1745672595.704,-90.332,-68.359,-98.145,-120.117,0.000
1745672595.708,-37.109,-41.016,-35.156,-43.457,0.000
1745672595.712,24.902,-5.371,42.969,36.133,0.000
1745672595.716,-19.043,-27.832,-12.695,-24.414,0.000
1745672595.720,-78.613,-64.941,-97.656,-101.074,0.000
1745672595.724,-42.969,-43.457,-57.617,-65.430,0.000
1745672595.727,20.508,2.930,32.715,25.879,0.000
1745672595.731,-0.977,-8.301,14.160,9.766,0.000
1745672595.735,-72.754,-57.617,-83.984,-89.355,0.000
1745672595.739,-67.383,-50.781,-77.637,-80.566,0.000
1745672595.743,6.836,-7.324,13.672,17.090,0.000
1745672595.747,18.066,-7.324,23.926,30.762,0.000
1745672595.751,-49.316,-43.945,-56.641,-58.594,0.000
1745672595.755,-75.684,-61.523,-89.844,-86.914,0.000
1745672595.759,-20.508,-27.344,-11.230,-6.836,0.000
1745672595.763,15.137,6.836,37.598,41.016,0.000
1745672595.767,-41.992,-32.715,-37.109,-31.250,0.000
1745672595.770,-95.703,-73.242,-109.863,-103.516,0.000
1745672595.774,-43.945,-39.062,-45.410,-37.109,0.000
1745672595.778,18.555,2.930,37.598,40.527,0.000
1745672595.782,-21.484,-22.461,-25.391,-19.043,0.000
1745672595.786,-82.520,-59.570,-106.445,-95.703,0.000
1745672595.790,-55.664,-41.992,-63.477,-57.129,0.000
1745672595.794,6.348,-5.371,26.855,30.762,0.000
1745672595.798,-2.930,-5.371,13.672,20.996,0.000
1745672595.802,-63.477,-37.598,-77.637,-83.008,0.000
1745672595.806,-69.336,-52.734,-86.426,-90.332,0.000
1745672595.809,-8.789,-21.973,2.441,8.789,0.000
1745672595.813,5.859,-7.812,29.297,26.367,0.000
1745672595.817,-60.059,-53.711,-60.547,-68.848,0.000
1745672595.821,-88.867,-67.871,-102.051,-107.910,0.000
1745672595.825,-32.715,-18.555,-17.578,-23.926,0.000
1745672595.829,14.160,7.324,49.805,38.574,0.000
1745672595.833,-28.320,-23.438,-20.996,-35.645,0.000
1745672595.837,-85.938,-58.105,-100.098,-104.492,0.000
1745672595.841,-44.434,-30.762,-42.969,-49.805,0.000
1745672595.845,20.996,11.719,45.898,23.926,0.000
1745672595.849,-8.789,-8.789,4.883,-17.578,0.000
1745672595.852,-75.195,-49.805,-87.891,-96.191,0.000
1745672595.856,-61.523,-42.969,-66.406,-76.172,0.000
1745672595.860,3.906,-4.883,24.414,10.742,0.000
1745672595.864,-6.836,-10.254,14.648,11.230,0.000
1745672595.868,-79.102,-50.781,-82.520,-91.309,0.000
1745672595.872,-87.891,-55.664,-99.121,-104.980,0.000
1745672595.876,-25.879,-31.250,-11.230,-16.602,0.000
1745672595.880,2.441,-17.578,27.832,16.602,0.000
1745672595.884,-45.898,-43.457,-51.758,-56.641,0.000
1745672595.888,-78.613,-59.082,-99.121,-117.188,0.000
1745672595.892,-27.832,-21.973,-28.809,-48.340,0.000
1745672595.895,22.949,4.883,33.203,26.367,0.000
1745672595.899,-22.461,-22.461,-30.273,-32.715,0.000
1745672595.903,-78.125,-53.223,-104.492,-108.887,0.000
1745672595.907,-36.621,-33.203,-54.688,-48.340,0.000
1745672595.911,23.438,6.348,29.297,32.227,0.000
1745672595.915,-6.348,-1.953,-3.906,0.000,0.000
1745672595.919,-70.801,-41.016,-89.355,-74.219,0.000
1745672595.923,-57.129,-40.527,-74.219,-57.129,0.000
1745672595.927,9.277,-7.812,4.883,31.738,0.000
1745672595.931,11.719,-4.395,11.230,27.832,0.000
1745672595.934,-55.176,-42.969,-73.242,-58.594,0.000
1745672595.938,-75.195,-64.941,-92.285,-84.473,0.000
1745672595.942,-13.672,-29.785,-7.324,-13.184,0.000
1745672595.946,17.090,-4.395,28.320,27.832,0.000
1745672595.950,-41.016,-41.016,-38.574,-42.969,0.000
1745672595.954,-81.543,-59.570,-94.238,-95.703,0.000
1745672595.958,-29.785,-26.367,-30.762,-36.133,0.000
1745672595.962,21.484,7.324,42.480,34.668,0.000
1745672595.966,-21.484,-16.113,-17.578,-15.625,0.000
1745672595.970,-84.961,-56.641,-104.004,-104.980,0.000
1745672595.974,-54.688,-39.062,-60.547,-57.617,0.000
1745672595.977,7.812,-1.953,22.949,32.227,0.000
1745672595.981,-11.230,-12.695,1.953,-2.930,0.000
1745672595.985,-81.055,-51.758,-89.355,-99.121,0.000
1745672595.989,-86.914,-52.246,-83.496,-95.215,0.000
1745672595.993,-21.973,-13.672,12.695,-10.254,0.000
1745672595.997,-12.695,-9.766,25.879,0.488,0.000
1745672596.001,-77.148,-49.316,-60.059,-70.801,0.000
1745672596.005,-94.727,-58.594,-90.820,-93.750,0.000
1745672596.009,-27.832,-19.531,-11.230,-14.648,0.000
1745672596.013,13.672,-5.371,36.133,35.645,0.000
1745672596.016,-37.109,-43.457,-28.320,-30.273,0.000
1745672596.020,-83.984,-69.824,-98.633,-89.355,0.000
1745672596.024,-39.551,-44.922,-54.199,-31.738,0.000
1745672596.028,16.113,-9.766,30.273,35.156,0.000
1745672596.032,-15.137,-28.320,-18.066,-17.090,0.000
1745672596.036,-78.125,-64.941,-105.469,-97.656,0.000
1745672596.040,-54.199,-53.223,-69.824,-68.848,0.000
1745672596.044,17.090,-12.695,22.949,20.996,0.000
1745672596.048,6.348,-20.508,13.672,11.230,0.000
1745672596.052,-64.453,-56.152,-73.730,-75.195,0.000
1745672596.056,-58.594,-40.527,-71.289,-74.219,0.000
1745672596.059,11.719,-3.418,14.160,14.648,0.000
1745672596.063,24.902,-1.465,26.855,37.109,0.000
1745672596.067,-38.086,-41.016,-54.199,-40.527,0.000
1745672596.071,-75.684,-61.523,-89.844,-84.473,0.000
1745672596.075,-22.461,-24.902,-11.230,-14.648,0.000
1745672596.079,18.555,-0.977,40.039,38.086,0.000
1745672596.083,-35.156,-34.668,-31.250,-32.227,0.000
1745672596.087,-86.914,-63.965,-103.516,-98.145,0.000
1745672596.091,-46.875,-36.133,-49.805,-48.828,0.000
1745672596.095,10.742,-9.277,31.250,20.996,0.000
1745672596.099,-21.484,-22.461,-5.859,-16.602,0.000
1745672596.102,-82.520,-47.363,-89.844,-106.445,0.000
1745672596.106,-63.477,-44.434,-79.102,-86.914,0.000
1745672596.110,1.953,-13.672,10.254,6.348,0.000
1745672596.114,-6.348,-20.020,4.883,5.371,0.000
1745672596.118,-76.172,-53.223,-89.844,-91.797,0.000
1745672596.122,-82.031,-58.105,-91.309,-111.328,0.000
1745672596.126,-15.137,-16.113,-3.906,-17.578,0.000
1745672596.130,6.836,0.977,20.996,11.719,0.000
1745672596.134,-54.688,-41.016,-63.477,-72.266,0.000
1745672596.138,-92.285,-60.059,-110.352,-110.840,0.000
1745672596.141,-38.574,-28.809,-38.086,-36.133,0.000
1745672596.145,11.719,0.000,33.691,22.949,0.000
1745672596.149,-32.227,-19.531,-20.996,-35.156,0.000
1745672596.153,-85.449,-51.758,-99.121,-105.469,0.000
1745672596.157,-44.922,-34.180,-52.734,-53.711,0.000
1745672596.161,11.230,-0.488,24.902,28.809,0.000
1745672596.165,-18.555,-25.879,-6.348,-3.906,0.000
1745672596.169,-77.148,-68.848,-93.262,-98.633,0.000
1745672596.173,-67.871,-51.758,-93.750,-86.914,0.000
1745672596.177,-2.441,-4.883,-6.348,5.371,0.000
1745672596.181,1.465,-2.930,15.137,12.695,0.000
1745672596.184,-63.477,-41.504,-62.500,-68.359,0.000
1745672596.188,-75.195,-53.711,-86.426,-102.051,0.000
1745672596.192,-6.836,-14.648,-8.301,-26.367,0.000
1745672596.196,26.855,12.207,33.691,29.785,0.000
1745672596.200,-33.203,-24.414,-44.434,-46.875,0.000
1745672596.204,-79.102,-59.082,-104.492,-103.516,0.000
1745672596.208,-26.855,-26.367,-34.180,-34.668,0.000
1745672596.212,23.926,4.395,30.273,32.715,0.000
1745672596.216,-15.625,-16.602,-18.066,-15.625,0.000
1745672596.220,-77.637,-50.293,-86.426,-93.262,0.000
1745672596.224,-51.758,-40.527,-57.129,-55.176,0.000
1745672596.227,11.230,-5.371,22.461,23.926,0.000
1745672596.231,-17.578,-16.602,1.465,-3.418,0.000
1745672596.235,-84.961,-59.570,-91.797,-91.309,0.000
1745672596.239,-78.125,-60.547,-76.660,-79.102,0.000
1745672596.243,-15.625,-20.020,9.277,8.789,0.000
1745672596.247,-3.906,-9.277,12.207,16.113,0.000
1745672596.251,-66.895,-46.387,-65.918,-66.895,0.000
1745672596.255,-93.750,-62.500,-96.680,-98.633,0.000
1745672596.259,-30.273,-27.832,-19.043,-17.578,0.000
1745672596.263,10.254,-9.277,30.762,29.785,0.000
1745672596.266,-45.410,-44.922,-47.363,-48.340,0.000
1745672596.270,-95.215,-74.219,-115.234,-105.957,0.000
1745672596.274,-50.781,-48.340,-48.828,-49.805,0.000
1745672596.278,7.812,-6.348,20.996,20.996,0.000
1745672596.282,-30.273,-30.273,-26.855,-33.203,0.000
1745672596.286,-98.145,-77.637,-96.680,-126.465,0.000
1745672596.290,-71.289,-46.387,-65.918,-79.590,0.000
1745672596.294,-8.789,-9.277,6.348,16.602,0.000
1745672596.298,-23.438,-27.832,-3.418,-9.277,0.000
1745672596.302,-80.566,-61.035,-77.148,-100.098,0.000
1745672596.306,-79.590,-57.617,-78.613,-93.262,0.000
1745672596.309,-17.090,-22.461,6.348,11.719,0.000
1745672596.313,4.883,-14.160,26.855,30.762,0.000
1745672596.317,-55.664,-48.340,-61.523,-67.871,0.000
1745672596.321,-87.402,-64.453,-108.887,-102.051,0.000
1745672596.325,-32.227,-31.738,-34.668,-23.926,0.000
1745672596.329,11.230,-10.742,35.156,29.297,0.000
1745672596.333,-38.086,-39.551,-27.344,-34.668,0.000
1745672596.337,-89.355,-63.477,-100.098,-102.539,0.000
1745672596.341,-43.457,-40.527,-45.410,-48.828,0.000
1745672596.345,14.648,-10.742,28.809,26.367,0.000
1745672596.349,-14.160,-31.250,-21.484,-14.160,0.000
1745672596.352,-78.125,-68.848,-106.445,-99.609,0.000
1745672596.356,-60.547,-49.805,-68.848,-73.730,0.000
1745672596.360,8.789,-6.836,20.996,15.137,0.000
1745672596.364,4.395,-6.348,18.066,12.207,0.000
1745672596.368,-64.941,-41.504,-66.406,-65.918,0.000
1745672596.372,-79.102,-51.270,-90.332,-79.102,0.000
1745672596.376,-16.113,-22.949,-12.207,7.324,0.000
1745672596.380,11.230,-7.324,35.645,33.691,0.000
1745672596.384,-51.758,-37.598,-39.551,-63.477,0.000
1745672596.388,-92.773,-65.918,-98.145,-109.863,0.000
1745672596.391,-36.133,-38.574,-35.156,-23.438,0.000
1745672596.395,12.695,-6.348,26.855,36.133,0.000
1745672596.399,-29.785,-33.203,-20.020,-25.391,0.000
1745672596.403,-86.426,-65.430,-93.750,-90.820,0.000
1745672596.407,-55.176,-41.504,-50.781,-48.828,0.000
1745672596.411,10.742,-1.953,34.668,31.250,0.000
1745672596.415,-13.184,-13.672,3.418,2.930,0.000
1745672596.419,-81.055,-54.199,-87.891,-96.191,0.000
1745672596.423,-65.918,-54.199,-77.637,-82.031,0.000
1745672596.427,3.906,-10.254,15.137,7.324,0.000
1745672596.431,2.441,4.395,21.484,12.207,0.000
1745672596.434,-68.848,-30.762,-66.406,-65.430,0.000
1745672596.438,-84.961,-53.223,-83.496,-89.355,0.000
1745672596.442,-25.391,-23.438,-10.254,-6.348,0.000
1745672596.446,11.230,1.465,32.227,41.992,0.000
1745672596.450,-37.598,-31.738,-31.250,-42.480,0.000
1745672596.454,-79.590,-60.059,-94.238,-111.816,0.000
1745672596.458,-31.250,-28.809,-40.527,-35.645,0.000
1745672596.462,22.461,-0.488,37.598,45.898,0.000
1745672596.466,-6.836,-20.020,-2.441,-1.953,0.000
1745672596.470,-64.453,-46.387,-86.426,-82.031,0.000
1745672596.474,-41.992,-33.203,-55.176,-50.293,0.000
1745672596.477,18.066,5.371,29.785,37.109,0.000
1745672596.481,0.977,-1.465,13.672,15.137,0.000
1745672596.485,-63.477,-51.270,-84.961,-79.102,0.000
1745672596.489,-62.988,-49.805,-80.078,-78.613,0.000
1745672596.493,0.000,-4.883,17.578,6.348,0.000
1745672596.497,7.812,-1.465,25.391,20.996,0.000
1745672596.501,-57.617,-42.480,-65.430,-70.801,0.000
1745672596.505,-77.637,-54.199,-89.844,-96.191,0.000
1745672596.509,-22.461,-19.531,-10.254,-12.207,0.000
1745672596.513,6.836,-0.488,29.785,31.250,0.000
1745672596.516,-43.457,-26.367,-41.504,-43.457,0.000
1745672596.520,-87.891,-57.129,-101.074,-105.957,0.000
1745672596.524,-39.551,-27.832,-34.180,-33.203,0.000
1745672596.528,18.066,8.301,36.133,47.363,0.000
1745672596.532,-18.555,-26.855,-27.344,-9.766,0.000
1745672596.536,-84.961,-66.406,-98.633,-101.562,0.000
1745672596.540,-64.941,-48.340,-52.734,-70.312,0.000
1745672596.544,0.488,-10.742,31.738,19.531,0.000
1745672596.548,-7.324,-13.184,4.883,11.230,0.000
1745672596.552,-57.129,-51.758,-88.867,-75.684,0.000
1745672596.556,-60.547,-45.898,-79.590,-80.078,0.000
1745672596.559,-6.836,-8.301,3.418,-0.977,0.000
1745672596.563,13.184,-1.953,22.949,15.137,0.000
1745672596.567,-47.363,-33.691,-54.199,-66.895,0.000
1745672596.571,-79.590,-50.293,-105.469,-111.328,0.000
1745672596.575,-24.414,-20.020,-31.738,-32.227,0.000
1745672596.579,13.672,0.000,25.879,28.320,0.000
1745672596.583,-38.086,-28.809,-42.969,-49.316,0.000
1745672596.587,-84.961,-59.570,-110.352,-123.047,0.000
1745672596.591,-52.246,-38.086,-64.941,-73.242,0.000
1745672596.595,1.465,-3.418,9.766,4.395,0.000
1745672596.599,-21.484,-21.973,-33.691,-40.039,0.000
1745672596.602,-79.102,-55.176,-120.117,-124.023,0.000
1745672596.606,-62.500,-33.691,-89.844,-98.145,0.000
1745672596.610,8.301,7.812,-0.977,-7.812,0.000
1745672596.614,6.836,1.465,-5.859,-9.277,0.000
1745672596.618,-59.570,-31.738,-98.633,-99.609,0.000
1745672596.622,-66.895,-40.039,-109.863,-113.281,0.000
1745672596.626,-4.883,-13.184,-23.926,-21.973,0.000
1745672596.630,20.020,1.465,0.488,18.555,0.000
1745672596.634,-39.062,-35.645,-61.523,-57.617,0.000
1745672596.638,-77.148,-62.500,-91.797,-108.398,0.000
1745672596.641,-22.949,-30.762,-36.133,-41.992,0.000
1745672596.645,21.973,-2.441,19.043,26.855,0.000
1745672596.649,-22.949,-26.855,-34.668,-25.391,0.000
1745672596.653,-75.684,-63.965,-104.980,-93.750,0.000
1745672596.657,-41.992,-50.781,-59.082,-40.527,0.000
1745672596.661,20.996,-9.766,17.090,39.551,0.000
1745672596.665,7.324,-8.301,-0.488,4.883,0.000
1745672596.669,-56.641,-46.875,-85.938,-87.891,0.000
1745672596.673,-46.875,-51.758,-73.242,-72.754,0.000
1745672596.677,16.113,-14.160,19.043,21.484,0.000
1745672596.681,14.648,-13.672,19.531,20.508,0.000
1745672596.684,-54.199,-52.246,-70.312,-69.824,0.000
1745672596.688,-70.801,-59.082,-93.750,-88.867,0.000
1745672596.692,-5.371,-21.973,-5.371,-11.719,0.000
1745672596.696,16.602,-4.883,35.645,18.555,0.000
1745672596.700,-37.598,-32.715,-36.621,-64.941,0.000
1745672596.704,-78.125,-55.664,-92.285,-123.535,0.000
1745672596.708,-28.320,-30.762,-29.785,-45.898,0.000
1745672596.712,29.785,3.906,48.340,31.250,0.000
1745672596.716,-11.230,-15.137,-21.484,-22.461,0.000
1745672596.720,-69.824,-50.293,-114.258,-100.098,0.000
1745672596.723,-36.621,-29.785,-60.059,-51.270,0.000
1745672596.727,23.438,-0.977,27.832,42.480,0.000
1745672596.731,4.395,-17.090,-2.930,12.695,0.000
1745672596.735,-50.781,-50.293,-87.402,-71.289,0.000
1745672596.739,-48.828,-48.340,-72.754,-62.500,0.000
1745672596.743,7.324,-14.648,9.766,27.344,0.000
1745672596.747,11.230,-11.719,21.973,42.969,0.000
1745672596.751,-60.547,-48.828,-59.082,-39.551,0.000
1745672596.755,-83.984,-59.570,-90.820,-72.754,0.000
1745672596.759,-19.043,-19.043,-11.230,6.348,0.000
1745672596.763,12.695,-0.488,30.762,51.270,0.000
1745672596.766,-47.363,-36.133,-45.898,-27.832,0.000
1745672596.770,-95.215,-69.824,-110.352,-95.703,0.000
1745672596.774,-47.363,-41.992,-42.969,-36.133,0.000
1745672596.778,13.672,2.930,39.551,43.457,0.000
1745672596.782,-22.461,-17.578,-14.160,-20.508,0.000
1745672596.786,-85.449,-56.152,-102.051,-119.629,0.000
1745672596.790,-56.152,-43.945,-71.289,-84.473,0.000
1745672596.794,9.766,-5.859,21.973,1.953,0.000
1745672596.798,-1.953,-17.090,11.719,-16.113,0.000
1745672596.802,-68.359,-59.570,-77.637,-107.422,0.000
1745672596.806,-66.406,-46.875,-71.289,-97.168,0.000
1745672596.809,-2.930,-12.207,11.719,-10.742,0.000
1745672596.813,3.906,-12.695,22.461,9.277,0.000
1745672596.817,-65.918,-45.898,-64.453,-67.383,0.000
1745672596.821,-105.469,-70.312,-102.051,-109.863,0.000
1745672596.825,-48.828,-39.551,-13.672,-26.855,0.000
1745672596.829,-2.930,-15.625,40.527,30.762,0.000
1745672596.833,-58.105,-38.574,-28.809,-40.527,0.000
1745672596.837,-118.164,-64.941,-102.051,-113.281,0.000
1745672596.841,-82.031,-47.852,-54.199,-70.312,0.000
1745672596.845,-26.855,-17.090,30.273,19.531,0.000
1745672596.848,-63.477,-36.621,-10.742,-1.953,0.000
1745672596.852,-125.000,-68.848,-90.332,-74.707,0.000
1745672596.856,-105.957,-55.176,-58.105,-43.945,0.000
1745672596.860,-40.527,-19.043,30.762,35.645,0.000
1745672596.864,-42.480,-24.414,13.184,15.625,0.000
1745672596.868,-104.004,-62.988,-80.078,-75.684,0.000
1745672596.872,-101.562,-57.617,-77.148,-81.055,0.000
1745672596.876,-38.086,-17.578,1.953,5.371,0.000
1745672596.880,-13.672,-5.859,23.438,27.344,0.000
1745672596.884,-55.176,-34.180,-53.711,-57.129,0.000
1745672596.888,-85.938,-58.105,-92.285,-105.469,0.000
1745672596.891,-33.203,-23.438,-26.855,-33.691,0.000
1745672596.895,20.020,14.648,31.738,29.785,0.000
1745672596.899,-16.602,-7.324,-22.461,-42.480,0.000
1745672596.903,-62.500,-39.551,-97.168,-124.023,0.000
1745672596.907,-27.832,-25.391,-54.199,-73.730,0.000
1745672596.911,22.949,6.836,17.578,13.672,0.000
1745672596.915,0.488,-14.160,-8.301,-20.996,0.000
1745672596.919,-59.570,-57.129,-79.102,-106.934,0.000
1745672596.923,-43.945,-47.852,-64.453,-80.078,0.000
1745672596.927,20.996,-12.695,19.531,12.695,0.000
1745672596.931,13.672,-18.066,14.160,11.719,0.000
1745672596.934,-62.988,-61.035,-74.219,-72.754,0.000
1745672596.938,-90.332,-69.336,-86.426,-86.914,0.000
1745672596.942,-38.086,-27.344,-5.859,-14.648,0.000
1745672596.946,-9.766,-3.418,34.668,21.484,0.000
1745672596.950,-66.406,-39.551,-42.480,-40.039,0.000
1745672596.954,-112.305,-68.848,-97.656,-86.426,0.000
1745672596.958,-66.895,-36.621,-34.668,-19.043,0.000
1745672596.962,-20.508,-13.184,28.320,51.270,0.000
1745672596.966,-57.129,-35.645,-19.043,-11.230,0.000
1745672596.970,-109.863,-63.477,-101.562,-102.051,0.000
1745672596.973,-79.590,-49.316,-56.152,-52.246,0.000
1745672596.977,-13.184,-8.789,37.598,40.527,0.000
1745672596.981,-27.344,-19.531,10.742,16.113,0.000
1745672596.985,-91.309,-56.152,-82.031,-71.777,0.000
1745672596.989,-86.426,-45.410,-72.754,-75.195,0.000
1745672596.993,-20.508,-9.277,20.996,11.230,0.000
1745672596.997,-8.301,-2.930,31.738,20.996,0.000
1745672597.001,-68.848,-41.992,-62.988,-76.660,0.000
1745672597.005,-85.449,-60.059,-97.168,-105.957,0.000
1745672597.009,-20.996,-22.461,-9.766,-23.438,0.000
1745672597.013,24.414,4.883,39.062,18.555,0.000
1745672597.016,-27.832,-24.414,-33.691,-53.711,0.000
1745672597.020,-77.637,-54.199,-97.168,-101.562,0.000
1745672597.024,-28.320,-26.855,-41.992,-41.992,0.000
1745672597.028,35.645,6.836,35.156,29.785,0.000
1745672597.032,10.742,-13.184,-7.812,-3.906,0.000
1745672597.036,-54.199,-53.223,-91.797,-87.402,0.000
1745672597.040,-32.227,-40.039,-55.664,-55.664,0.000
1745672597.044,33.203,-0.488,30.762,34.180,0.000
1745672597.048,19.043,-13.184,3.906,18.066,0.000
1745672597.052,-49.805,-57.129,-87.402,-76.660,0.000
1745672597.056,-54.688,-57.617,-83.984,-81.543,0.000
1745672597.059,4.395,-23.438,0.977,13.672,0.000
1745672597.063,15.625,-22.949,26.855,45.410,0.000
1745672597.067,-43.457,-50.781,-47.363,-39.062,0.000
1745672597.071,-71.777,-61.523,-83.496,-78.613,0.000
1745672597.075,-20.508,-33.691,-16.602,3.418,0.000
1745672597.079,14.160,-4.883,35.156,50.293,0.000
1745672597.083,-41.016,-37.109,-30.762,-20.996,0.000
1745672597.087,-99.121,-70.312,-109.863,-90.820,0.000
1745672597.091,-63.477,-47.852,-51.758,-39.551,0.000
1745672597.095,-11.719,-18.066,34.668,43.457,0.000
1745672597.098,-47.363,-38.574,-17.578,-5.371,0.000
1745672597.102,-113.770,-78.125,-103.516,-97.656,0.000
1745672597.106,-91.797,-61.035,-67.871,-68.359,0.000
1745672597.110,-19.531,-22.461,24.902,15.137,0.000
1745672597.114,-26.855,-32.227,11.719,-0.977,0.000
1745672597.118,-91.797,-66.895,-91.309,-89.844,0.000
1745672597.122,-92.773,-59.570,-100.098,-99.609,0.000
1745672597.126,-19.531,-13.672,-3.418,-10.742,0.000
1745672597.130,4.883,-5.371,28.809,17.578,0.000
1745672597.134,-52.246,-40.039,-54.199,-63.477,0.000
1745672597.138,-76.660,-62.988,-103.027,-106.445,0.000
1745672597.141,-19.531,-32.715,-30.273,-33.691,0.000
1745672597.145,28.809,0.488,23.438,35.645,0.000
1745672597.149,-14.648,-33.203,-42.480,-30.273,0.000
1745672597.153,-65.918,-66.406,-101.074,-109.375,0.000
