timestamps,TP9,AF7,AF8,TP10,Right AUX
1742954000.062,-41.016,-32.227,-30.762,-27.832,0.000
1742954000.066,-39.062,-33.203,-35.156,-34.668,0.000
1742954000.070,-31.250,-32.227,-35.645,-32.715,0.000
1742954000.074,-32.227,-31.250,-29.785,-35.156,0.000
1742954000.078,-25.879,-30.273,-27.832,-33.691,0.000
1742954000.082,-20.996,-25.879,-27.832,-15.625,0.000
1742954000.086,-29.297,-25.391,-29.785,-24.414,0.000
1742954000.090,-31.250,-27.832,-32.715,-47.852,0.000
1742954000.094,-29.297,-27.832,-34.668,-47.852,0.000
1742954000.098,-20.508,-29.297,-37.109,-35.156,0.000
1742954000.101,-7.812,-32.715,-37.109,-28.809,0.000
1742954000.105,-25.391,-34.180,-35.645,-43.457,0.000
1742954000.109,-42.480,-39.062,-36.133,-50.293,0.000
1742954000.113,-33.691,-39.551,-37.109,-24.902,0.000
1742954000.117,-26.855,-33.203,-37.109,-10.742,0.000
1742954000.121,-25.391,-32.227,-32.715,-20.508,0.000
1742954000.125,-30.273,-36.133,-30.762,-30.762,0.000
1742954000.129,-28.320,-39.551,-29.785,-14.160,0.000
1742954000.133,-27.344,-41.992,-33.691,-3.906,0.000
1742954000.137,-17.090,-37.109,-36.133,-19.531,0.000
1742954000.141,-25.879,-32.715,-37.598,-34.668,0.000
1742954000.144,-37.109,-35.156,-40.039,-42.480,0.000
1742954000.148,-39.062,-37.598,-35.156,-32.715,0.000
1742954000.152,-49.316,-35.156,-33.691,-25.391,0.000
1742954000.156,-41.504,-32.227,-37.598,-29.785,0.000
1742954000.160,-29.297,-34.668,-36.621,-36.133,0.000
1742954000.164,-24.414,-37.109,-36.621,-34.180,0.000
1742954000.168,-23.438,-35.156,-34.668,-26.367,0.000
1742954000.172,-20.020,-34.180,-29.297,-32.715,0.000
1742954000.176,-12.207,-28.809,-28.809,-34.180,0.000
1742954000.180,-16.113,-24.902,-32.715,-33.691,0.000
1742954000.183,-17.578,-27.832,-37.109,-39.551,0.000
1742954000.187,-21.484,-29.297,-38.574,-48.828,0.000
1742954000.191,-31.250,-29.297,-41.016,-60.059,0.000
1742954000.195,-23.438,-21.484,-35.645,-51.270,0.000
1742954000.199,-22.949,-20.508,-29.785,-36.621,0.000
1742954000.203,-31.250,-24.414,-30.762,-34.180,0.000
1742954000.207,-25.391,-18.555,-28.320,-39.551,0.000
1742954000.211,-25.391,-20.508,-34.180,-39.551,0.000
1742954000.215,-34.180,-24.414,-29.297,-25.391,0.000
1742954000.219,-36.133,-20.020,-21.973,-20.996,0.000
1742954000.223,-32.227,-22.949,-30.762,-29.785,0.000
1742954000.226,-22.949,-24.902,-38.574,-40.527,0.000
1742954000.230,-16.113,-26.367,-38.574,-29.785,0.000
1742954000.234,-26.367,-32.715,-37.109,-36.133,0.000
1742954000.238,-49.805,-35.156,-38.086,-64.941,0.000
1742954000.242,-50.781,-31.738,-34.180,-55.176,0.000
1742954000.246,-50.781,-26.855,-29.297,-47.363,0.000
1742954000.250,-66.895,-32.227,-26.855,-60.547,0.000
1742954000.254,-76.660,-35.645,-20.996,-64.453,0.000
1742954000.258,-71.777,-23.438,-16.602,-56.152,0.000
1742954000.262,-80.078,-20.508,-17.090,-62.988,0.000
1742954000.266,-103.027,-27.344,-14.648,-76.172,0.000
1742954000.269,-122.070,-29.785,-15.625,-72.754,0.000
1742954000.273,-125.488,-25.879,-15.137,-82.031,0.000
1742954000.277,-136.230,-30.762,-12.207,-114.746,0.000
1742954000.281,-152.344,-41.016,-13.672,-112.793,0.000
1742954000.285,-159.668,-35.645,-12.695,-107.422,0.000
1742954000.289,-155.273,-32.715,-9.766,-112.305,0.000
1742954000.293,-154.785,-37.598,-12.695,-119.141,0.000
1742954000.297,-160.645,-36.133,-14.160,-115.234,0.000
1742954000.301,-156.738,-38.574,-13.672,-104.004,0.000
1742954000.305,-144.531,-38.086,-15.625,-104.492,0.000
1742954000.308,-134.766,-37.598,-18.555,-114.746,0.000
1742954000.312,-124.023,-43.945,-16.602,-97.656,0.000
1742954000.316,-113.281,-38.574,-11.230,-62.012,0.000
1742954000.320,-113.281,-38.086,-9.766,-78.613,0.000
1742954000.324,-120.117,-50.293,-13.184,-106.934,0.000
1742954000.328,-114.746,-52.734,-15.625,-94.727,0.000
1742954000.332,-104.492,-51.270,-20.020,-74.707,0.000
1742954000.336,-99.609,-54.688,-20.020,-57.617,0.000
1742954000.340,-89.355,-55.664,-19.531,-61.035,0.000
1742954000.344,-77.148,-50.781,-22.949,-57.617,0.000
1742954000.348,-73.730,-46.387,-28.809,-45.898,0.000
1742954000.351,-79.590,-44.922,-24.902,-49.805,0.000
1742954000.355,-83.984,-47.852,-20.508,-54.199,0.000
1742954000.359,-73.242,-47.852,-24.414,-48.340,0.000
1742954000.363,-62.988,-45.898,-22.461,-33.203,0.000
1742954000.367,-60.547,-49.316,-24.414,-23.926,0.000
1742954000.371,-61.035,-51.270,-26.855,-41.504,0.000
1742954000.375,-63.965,-49.805,-27.832,-58.594,0.000
1742954000.379,-52.734,-53.711,-32.715,-41.016,0.000
1742954000.383,-40.039,-53.223,-31.738,-18.066,0.000
1742954000.387,-35.645,-43.457,-30.273,-23.926,0.000
1742954000.391,-39.062,-42.969,-30.762,-42.969,0.000
1742954000.394,-59.082,-49.805,-31.738,-49.316,0.000
1742954000.398,-56.641,-49.316,-26.855,-32.227,0.000
1742954000.402,-45.410,-47.852,-28.320,-15.625,0.000
1742954000.406,-41.016,-46.387,-33.691,-25.391,0.000
1742954000.410,-33.203,-36.133,-29.297,-18.066,0.000
1742954000.414,-31.738,-34.668,-28.320,-13.184,0.000
1742954000.418,-33.691,-38.086,-28.809,-29.785,0.000
1742954000.422,-37.598,-39.062,-26.855,-40.527,0.000
1742954000.426,-38.086,-44.922,-25.879,-43.945,0.000
1742954000.430,-24.902,-42.480,-20.020,-26.855,0.000
1742954000.433,-15.137,-38.574,-24.414,-7.324,0.000
1742954000.437,-37.109,-35.645,-31.738,-25.879,0.000
1742954000.441,-39.062,-27.832,-30.273,-46.387,0.000
1742954000.445,-24.414,-32.227,-35.645,-28.320,0.000
1742954000.449,-20.508,-41.992,-44.922,-14.648,0.000
1742954000.453,-29.297,-41.016,-41.992,-20.996,0.000
1742954000.457,-33.203,-42.480,-33.203,-20.996,0.000
1742954000.461,-24.414,-43.945,-35.156,-4.395,0.000
1742954000.465,-22.949,-42.969,-43.945,-7.812,0.000
1742954000.469,-20.020,-45.410,-47.852,-16.602,0.000
1742954000.473,-17.090,-45.410,-42.969,-21.973,0.000
1742954000.476,-16.602,-40.039,-40.039,-32.227,0.000
1742954000.480,-21.973,-36.621,-41.992,-31.250,0.000
1742954000.484,-20.996,-37.109,-41.992,-22.949,0.000
1742954000.488,-9.766,-33.691,-35.156,-17.578,0.000
1742954000.492,-9.277,-31.738,-33.203,-20.508,0.000
1742954000.496,-12.207,-35.156,-37.598,-19.043,0.000
1742954000.500,-10.254,-34.180,-33.203,-0.977,0.000
1742954000.504,-4.883,-34.668,-27.344,20.508,0.000
1742954000.508,-14.160,-47.363,-32.227,0.977,0.000
1742954000.512,-5.859,-43.945,-26.367,-14.160,0.000
1742954000.515,6.836,-27.832,-25.391,14.648,0.000
1742954000.519,-2.930,-24.414,-36.133,-5.371,0.000
1742954000.523,-13.184,-25.391,-34.668,-36.133,0.000
1742954000.527,-17.578,-22.949,-29.297,-24.414,0.000
1742954000.531,0.000,-21.484,-26.855,0.000,0.000
1742954000.535,0.000,-25.391,-31.738,-6.348,0.000
1742954000.539,0.000,-25.879,-33.691,-18.066,0.000
1742954000.543,0.000,-19.043,-27.344,-16.113,0.000
1742954000.547,0.000,-21.973,-28.809,-18.555,0.000
1742954000.551,0.000,-25.391,-28.320,-1.953,0.000
1742954000.555,0.000,-23.438,-23.438,-9.766,0.000
1742954000.558,0.000,-25.879,-18.066,-37.109,0.000
1742954000.562,0.000,-26.855,-22.949,-32.227,0.000
1742954000.566,0.000,-20.996,-27.344,-2.930,0.000
1742954000.570,0.000,-23.926,-35.156,-12.695,0.000
1742954000.574,0.000,-27.344,-41.504,-37.598,0.000
1742954000.578,-9.766,-24.414,0.000,-37.109,0.000
1742954000.582,-12.695,-26.855,0.000,-27.344,0.000
1742954000.586,-23.438,-29.297,0.000,-21.973,0.000
1742954000.590,-20.020,-25.879,0.000,-29.785,0.000
1742954000.594,-19.531,-28.320,0.000,-32.715,0.000
1742954000.598,-16.602,-21.973,0.000,2.930,0.000
1742954000.601,-11.719,-20.020,0.000,14.160,0.000
1742954000.605,-13.672,-28.809,0.000,-22.949,0.000
1742954000.609,-21.484,-30.762,0.000,-33.203,0.000
1742954000.613,-25.879,-30.762,0.000,-28.809,0.000
1742954000.617,-15.625,-29.297,0.000,-20.508,0.000
1742954000.621,-8.301,-26.855,0.000,-20.996,0.000
1742954000.625,-16.113,-28.809,-39.551,-24.414,0.000
1742954000.629,-22.461,-33.203,-33.691,-16.113,0.000
1742954000.633,-22.461,-33.691,-29.785,-26.367,0.000
1742954000.637,-22.949,-22.949,-23.926,-35.645,0.000
1742954000.640,-13.184,-20.020,-26.367,-33.203,0.000
1742954000.644,-15.625,-23.438,-34.180,-34.180,0.000
1742954000.648,-35.645,-27.344,-34.180,-38.086,0.000
1742954000.652,-41.992,-28.320,-40.527,-52.734,0.000
1742954000.656,-34.180,-27.344,-42.969,-55.176,0.000
1742954000.660,-29.297,-27.344,-38.574,-56.641,0.000
1742954000.664,-32.227,-26.855,-33.203,-45.410,0.000
1742954000.668,-30.762,-31.250,-29.785,-19.531,0.000
1742954000.672,-24.414,-37.598,-31.250,-24.414,0.000
1742954000.676,-9.766,-33.691,-32.227,-32.715,0.000
1742954000.680,-4.395,-24.902,-36.621,-31.738,0.000
1742954000.683,-16.113,-21.484,-45.410,-32.715,0.000
1742954000.687,-21.484,-26.367,-44.434,-30.273,0.000
1742954000.691,-29.297,-33.203,-36.621,-34.668,0.000
1742954000.695,-29.785,-36.621,-38.086,-36.133,0.000
1742954000.699,-24.414,-32.227,-40.039,-39.062,0.000
1742954000.703,-32.715,-27.832,-44.922,-44.922,0.000
1742954000.707,-39.551,-30.762,-44.434,-56.641,0.000
1742954000.711,-42.969,-34.668,-37.109,-52.734,0.000
1742954000.715,-37.109,-32.715,-37.109,-26.855,0.000
1742954000.719,0.000,-31.250,-40.039,-13.672,0.000
1742954000.723,0.000,-31.738,-38.086,-17.578,0.000
1742954000.726,0.000,-29.297,-36.621,-20.508,0.000
1742954000.730,0.000,-28.320,-41.016,-16.602,0.000
1742954000.734,0.000,-28.809,-41.016,-13.672,0.000
1742954000.738,0.000,-31.738,-41.992,-22.949,0.000
1742954000.742,0.000,-25.879,-38.086,-25.879,0.000
1742954000.746,0.000,-27.832,-28.809,-27.344,0.000
1742954000.750,0.000,-33.203,-28.320,-33.691,0.000
1742954000.754,0.000,-31.250,-30.273,-29.785,0.000
1742954000.758,0.000,-36.621,-41.016,-36.621,0.000
1742954000.762,0.000,-43.945,-48.340,-39.062,0.000
1742954000.765,-24.902,-41.016,-50.781,-32.227,0.000
1742954000.769,-21.484,-37.598,-50.781,-21.484,0.000
1742954000.773,-14.648,-34.668,-46.875,-31.250,0.000
1742954000.777,-15.625,-32.715,-38.574,-34.180,0.000
1742954000.781,-22.461,-34.668,-32.227,-10.254,0.000
1742954000.785,-25.391,-32.715,-33.203,-3.418,0.000
1742954000.789,-24.902,-37.109,-34.180,-20.508,0.000
1742954000.793,-18.555,-41.992,-33.203,-35.156,0.000
1742954000.797,-29.785,-35.645,-35.156,-36.133,0.000
1742954000.801,-38.574,-36.621,-40.039,-16.113,0.000
1742954000.805,-28.809,-40.527,-41.016,-15.137,0.000
1742954000.808,-25.391,-35.156,-34.668,-19.043,0.000
1742954000.812,-17.090,-28.809,-29.785,0.000,0.000
1742954000.816,-11.719,-30.762,-30.273,6.836,0.000
1742954000.820,-18.555,-36.621,-33.203,-6.836,0.000
1742954000.824,-11.230,-33.691,-28.320,-18.066,0.000
1742954000.828,-1.953,-27.344,-22.461,-3.906,0.000
1742954000.832,-0.488,-21.484,-17.578,6.836,0.000
1742954000.836,-9.277,-28.320,-20.508,-18.555,0.000
1742954000.840,-13.672,-32.715,-24.902,-39.551,0.000
1742954000.844,-15.625,-33.691,-27.344,-44.434,0.000
1742954000.847,-15.137,-34.180,-30.273,-38.086,0.000
1742954000.851,-16.602,-27.832,-23.438,-28.320,0.000
1742954000.855,-21.484,-28.320,-23.926,-31.738,0.000
1742954000.859,-19.531,-30.273,-29.297,-39.062,0.000
1742954000.863,-26.367,-31.738,-26.367,-34.668,0.000
1742954000.867,-18.555,-28.320,-23.438,-16.602,0.000
1742954000.871,-9.277,-26.855,-24.414,-25.391,0.000
1742954000.875,-22.949,-31.738,-24.414,-53.223,0.000
1742954000.879,-26.367,-29.785,-19.531,-35.645,0.000
1742954000.883,-18.555,-32.715,-21.973,-13.672,0.000
1742954000.887,-14.648,-33.691,-21.973,-37.598,0.000
1742954000.890,-26.855,-36.133,-18.555,-43.945,0.000
1742954000.894,-42.480,-37.109,-19.531,-32.227,0.000
1742954000.898,-45.898,-37.598,-20.508,-24.414,0.000
1742954000.902,-52.246,-41.992,-17.578,-19.531,0.000
1742954000.906,-39.551,-36.621,-15.137,-19.043,0.000
1742954000.910,-29.297,-26.855,-16.113,-21.484,0.000
1742954000.914,-29.297,-21.973,-21.484,-17.578,0.000
1742954000.918,-25.879,-24.414,-26.855,-25.879,0.000
1742954000.922,-28.320,-27.344,-24.414,-40.527,0.000
1742954000.926,-20.996,-23.926,-22.949,-24.414,0.000
1742954000.930,-3.906,-23.926,-25.879,-13.672,0.000
1742954000.933,-3.906,-20.508,-30.762,-26.855,0.000
1742954000.937,-12.207,-12.695,-30.273,-30.273,0.000
1742954000.941,-5.371,-21.484,-31.250,-39.551,0.000
1742954000.945,-0.488,-24.414,-36.621,-41.016,0.000
1742954000.949,-0.977,-20.020,-33.203,-25.879,0.000
1742954000.953,6.836,-15.137,-29.297,-17.090,0.000
1742954000.957,1.465,-16.602,-27.344,-20.508,0.000
1742954000.961,1.465,-21.484,-26.855,-25.879,0.000
1742954000.965,-1.953,-20.508,-28.809,-17.578,0.000
1742954000.969,-10.254,-19.531,-22.461,-9.277,0.000
1742954000.972,-0.488,-20.020,-21.973,-0.488,0.000
1742954000.976,-3.418,-32.227,-26.855,-10.254,0.000
1742954000.980,-19.043,-41.992,-28.809,-37.598,0.000
1742954000.984,-19.043,-37.598,-29.297,-31.738,0.000
1742954000.988,-13.184,-31.738,-28.809,-24.902,0.000
1742954000.992,-8.789,-32.715,-28.320,-34.180,0.000
1742954000.996,1.953,-28.809,-22.949,-26.367,0.000
1742954001.000,0.000,-26.367,-21.973,-6.836,0.000
1742954001.004,0.000,-27.832,-27.832,-12.207,0.000
1742954001.008,0.000,-28.809,-29.297,-23.438,0.000
1742954001.012,0.000,-26.367,-27.344,-19.531,0.000
1742954001.015,0.000,-25.391,-29.785,-25.391,0.000
1742954001.019,0.000,-28.809,-34.668,-26.367,0.000
1742954001.023,0.000,-30.762,-31.250,-29.297,0.000
1742954001.027,0.000,-28.809,-29.785,-23.926,0.000
1742954001.031,0.000,-29.785,-27.832,-15.625,0.000
1742954001.035,0.000,-31.738,-24.902,-22.949,0.000
1742954001.039,0.000,-28.320,-27.344,-37.598,0.000
1742954001.043,0.000,-29.785,-27.832,-36.621,0.000
1742954001.047,-3.906,-26.367,-23.438,-6.836,0.000
1742954001.051,-16.113,-23.438,-24.414,1.953,0.000
1742954001.055,-24.414,-26.855,-23.438,-8.789,0.000
1742954001.058,-33.203,-30.273,-26.855,-20.996,0.000
1742954001.062,-36.133,-34.180,-29.297,-24.902,0.000
1742954001.066,-37.109,-37.109,-25.879,-14.160,0.000
1742954001.070,-40.039,-38.086,-25.391,-16.113,0.000
1742954001.074,-37.109,-37.109,-25.879,-37.109,0.000
1742954001.078,-29.297,-33.691,-27.344,-29.297,0.000
1742954001.082,-23.438,-29.297,-19.043,9.277,0.000
1742954001.086,-20.020,-27.832,-19.043,7.812,0.000
1742954001.090,-15.137,-28.809,-25.391,-20.996,0.000
1742954001.094,-12.207,-30.273,-21.484,-34.668,0.000
1742954001.097,-9.766,-32.715,-22.949,-25.879,0.000
1742954001.101,-3.906,-32.227,-25.391,-23.438,0.000
1742954001.105,-16.113,-31.738,-21.484,-24.902,0.000
1742954001.109,-23.926,-28.809,-20.020,-29.785,0.000
1742954001.113,-17.578,-24.414,-19.043,-10.254,0.000
1742954001.117,-10.254,-25.391,-19.043,3.906,0.000
1742954001.121,-11.719,-26.855,-25.391,-20.508,0.000
1742954001.125,-12.695,-27.832,-26.367,-26.855,0.000
1742954001.129,0.488,-26.855,-24.902,-27.832,0.000
1742954001.133,-4.883,-26.367,-27.832,-32.227,0.000
1742954001.137,-23.438,-27.344,-24.414,-20.020,0.000
1742954001.140,-31.250,-26.367,-20.020,-13.672,0.000
1742954001.144,-27.832,-24.414,-23.438,-24.902,0.000
1742954001.148,-27.344,-23.438,-20.020,-20.508,0.000
1742954001.152,-27.832,-26.855,-16.113,-24.414,0.000
1742954001.156,-25.391,-26.855,-19.531,-39.551,0.000
1742954001.160,-25.391,-23.926,-24.902,-29.785,0.000
1742954001.164,-30.273,-20.996,-25.391,-16.602,0.000
1742954001.168,-31.250,-27.344,-20.508,-24.902,0.000
1742954001.172,-21.484,-32.715,-20.996,-38.086,0.000
1742954001.176,-23.926,-26.367,-21.484,-35.156,0.000
1742954001.179,-27.832,-26.367,-17.578,-14.648,0.000
1742954001.183,-14.160,-34.180,-20.996,-20.508,0.000
1742954001.187,-11.230,-31.250,-25.879,-25.391,0.000
1742954001.191,-16.113,-31.738,-29.785,-33.691,0.000
1742954001.195,-13.184,-31.250,-33.203,-46.875,0.000
1742954001.199,-14.160,-27.832,-27.832,-24.414,0.000
1742954001.203,-11.230,-35.156,-27.344,-35.645,0.000
1742954001.207,-13.184,-29.785,-33.691,-40.039,0.000
1742954001.211,-26.855,-31.738,-29.785,-37.109,0.000
1742954001.215,-28.320,-39.062,-23.926,-52.246,0.000
1742954001.219,-28.320,-34.180,-20.020,-46.387,0.000
1742954001.222,-28.809,-37.109,-20.020,-51.270,0.000
1742954001.226,-22.949,-40.527,-20.020,-51.758,0.000
1742954001.230,-25.879,-35.156,-23.926,-28.320,0.000
1742954001.234,-35.156,-38.574,-25.879,-34.180,0.000
1742954001.238,-36.133,-35.156,-23.438,-55.664,0.000
1742954001.242,-32.227,-30.273,-20.996,-48.828,0.000
1742954001.246,-28.320,-31.250,-17.090,-24.902,0.000
1742954001.250,-25.391,-27.832,-12.695,-15.625,0.000
1742954001.254,-30.273,-25.391,-15.625,-10.742,0.000
1742954001.258,-27.344,-23.438,-21.484,-12.695,0.000
1742954001.261,-25.391,-22.461,-22.949,-23.926,0.000
1742954001.265,-31.738,-27.344,-18.066,-20.996,0.000
1742954001.269,-32.227,-36.621,-20.508,-19.531,0.000
1742954001.273,-21.484,-31.738,-24.902,-28.320,0.000
1742954001.277,-25.391,-26.855,-26.367,-21.484,0.000
1742954001.281,-32.227,-36.621,-29.297,-8.301,0.000
1742954001.285,-26.855,-36.621,-23.438,-16.602,0.000
1742954001.289,-24.902,-30.762,-15.625,-31.250,0.000
1742954001.293,-27.832,-28.320,-17.090,-31.250,0.000
1742954001.297,-24.414,-29.297,-17.090,-16.113,0.000
1742954001.301,-24.414,-34.668,-20.020,0.488,0.000
1742954001.304,-23.438,-31.738,-25.391,-17.578,0.000
1742954001.308,-20.508,-30.762,-22.461,-34.668,0.000
1742954001.312,-25.879,-35.645,-24.902,-25.391,0.000
1742954001.316,-27.344,-34.180,-22.461,-22.461,0.000
1742954001.320,-39.062,-34.668,-20.996,-31.250,0.000
1742954001.324,-39.551,-35.156,-24.902,-25.391,0.000
1742954001.328,0.000,-32.715,0.000,-14.160,0.000
1742954001.332,0.000,-30.762,0.000,-3.906,0.000
1742954001.336,0.000,-31.250,0.000,-3.906,0.000
1742954001.340,0.000,-29.785,0.000,-4.883,0.000
1742954001.344,0.000,-30.762,0.000,-1.465,0.000
1742954001.347,0.000,-29.297,0.000,9.766,0.000
1742954001.351,0.000,-26.855,0.000,5.371,0.000
1742954001.355,0.000,-30.762,0.000,-18.555,0.000
1742954001.359,0.000,-28.320,0.000,-29.297,0.000
1742954001.363,0.000,-30.762,0.000,-34.668,0.000
1742954001.367,0.000,-33.203,0.000,-20.996,0.000
1742954001.371,0.000,-33.203,0.000,-20.996,0.000
1742954001.375,-30.273,-34.668,-27.832,-37.598,0.000
1742954001.379,-39.062,-37.109,-29.785,-23.926,0.000
1742954001.383,-40.527,-39.551,-25.879,-17.578,0.000
1742954001.386,-38.086,-38.086,-24.902,-35.156,0.000
1742954001.390,-34.668,-35.645,-26.855,-37.109,0.000
1742954001.394,-41.992,-36.133,-29.785,-33.203,0.000
1742954001.398,-41.504,-38.574,-32.227,-27.344,0.000
1742954001.402,-34.668,-39.062,-32.715,-27.832,0.000
1742954001.406,-34.180,-37.109,-33.203,-42.480,0.000
1742954001.410,-33.691,-38.086,-39.551,-46.387,0.000
1742954001.414,-28.320,-43.945,-39.062,-32.227,0.000
1742954001.418,-40.527,-43.457,-32.715,-21.484,0.000
1742954001.422,-42.480,-38.574,-31.250,-19.043,0.000
1742954001.426,-34.180,-34.668,-30.762,-16.602,0.000
1742954001.429,-44.434,-35.156,-33.691,-23.926,0.000
1742954001.433,-50.781,-40.039,-36.621,-34.668,0.000
1742954001.437,-48.828,-34.668,-36.621,-37.598,0.000
1742954001.441,-41.992,-29.785,-34.180,-33.691,0.000
1742954001.445,-39.062,-37.109,-32.227,-42.480,0.000
1742954001.449,-37.109,-42.969,-31.250,-50.293,0.000
1742954001.453,-39.551,-41.504,-34.668,-50.293,0.000
1742954001.457,-37.109,-41.016,-34.180,-54.199,0.000
1742954001.461,-24.414,-36.621,-30.762,-43.457,0.000
1742954001.465,-29.785,-29.785,-34.668,-27.344,0.000
1742954001.469,-44.434,-35.156,-35.156,-31.738,0.000
1742954001.472,-44.922,-41.504,-34.180,-54.199,0.000
1742954001.476,-36.133,-38.574,-34.668,-61.523,0.000
1742954001.480,-26.367,-29.785,-28.809,-34.180,0.000
1742954001.484,-34.180,-29.297,-28.809,-22.461,0.000
1742954001.488,-39.551,-34.668,-35.156,-39.551,0.000
1742954001.492,-36.621,-31.250,-34.668,-55.664,0.000
1742954001.496,-33.691,-32.227,-35.645,-42.969,0.000
1742954001.500,-28.809,-33.203,-34.180,-21.973,0.000
1742954001.504,-29.297,-29.297,-30.762,-26.367,0.000
1742954001.508,-26.367,-27.344,-28.809,-26.855,0.000
1742954001.511,-34.668,-31.738,-30.273,-35.645,0.000
1742954001.515,-41.504,-34.668,-33.691,-26.367,0.000
1742954001.519,-34.668,-30.762,-30.273,-15.137,0.000
1742954001.523,-28.809,-28.809,-26.367,-22.461,0.000
1742954001.527,-29.297,-32.227,-24.902,-26.367,0.000
1742954001.531,-26.855,-32.227,-22.461,-16.113,0.000
1742954001.535,-23.438,-25.391,-16.602,-1.465,0.000
1742954001.539,-19.531,-26.855,-18.066,-18.555,0.000
1742954001.543,-22.949,-33.203,-26.367,-42.969,0.000
1742954001.547,-27.344,-30.273,-31.738,-37.109,0.000
1742954001.551,-25.879,-28.320,-33.203,-28.809,0.000
1742954001.554,-24.414,-31.738,-32.227,-29.297,0.000
1742954001.558,-23.438,-31.738,-31.738,-28.320,0.000
1742954001.562,-21.973,-28.809,-31.250,-17.090,0.000
1742954001.566,-23.926,-29.297,-31.250,-8.789,0.000
1742954001.570,-20.996,-26.855,-28.809,-16.113,0.000
1742954001.574,-7.324,-27.344,-27.832,-12.207,0.000
1742954001.578,-16.113,-29.785,-29.785,-17.090,0.000
1742954001.582,-23.438,-30.273,-30.273,-9.766,0.000
1742954001.586,-21.973,-33.203,-28.809,1.953,0.000
1742954001.590,-18.555,-39.062,-32.715,-24.414,0.000
1742954001.593,-8.301,-37.109,-35.645,-24.902,0.000
1742954001.597,-12.207,-32.227,-36.621,-14.648,0.000
1742954001.601,-15.137,-29.785,-36.621,-20.996,0.000
1742954001.605,-17.578,-31.250,-36.133,-26.367,0.000
1742954001.609,-26.855,-32.715,-32.715,-34.668,0.000
1742954001.613,-24.414,-27.832,-29.297,-23.438,0.000
1742954001.617,-22.949,-22.461,-30.273,-3.418,0.000
1742954001.621,-33.691,-24.902,-34.180,-17.090,0.000
1742954001.625,-40.039,-27.344,-36.621,-36.133,0.000
1742954001.629,-36.133,-25.391,-29.785,-19.043,0.000
1742954001.633,-26.855,-29.297,-27.344,-13.672,0.000
1742954001.636,-26.855,-32.715,-30.273,-36.621,0.000
1742954001.640,-30.273,-29.785,-28.320,-40.527,0.000
1742954001.644,-24.902,-26.367,-24.902,-31.250,0.000
1742954001.648,-20.020,-18.555,-22.949,-19.043,0.000
1742954001.652,-25.879,-15.137,-23.438,-13.184,0.000
1742954001.656,-24.414,-20.996,-29.785,-34.180,0.000
1742954001.660,-20.020,-20.020,-26.855,-31.250,0.000
1742954001.664,-26.367,-17.090,-26.367,-6.348,0.000
1742954001.668,-20.020,-20.508,-25.391,0.977,0.000
1742954001.672,-16.602,-26.367,-19.043,-9.277,0.000
1742954001.676,-19.043,-22.461,-20.508,-17.578,0.000
1742954001.679,-12.695,-19.531,-25.879,-16.113,0.000
1742954001.683,-20.996,-22.461,-22.949,-17.090,0.000
1742954001.687,-26.855,-18.066,-25.879,-22.461,0.000
1742954001.691,-19.043,-17.090,-36.133,-33.203,0.000
1742954001.695,-26.367,-17.578,-35.156,-24.414,0.000
1742954001.699,-30.762,-18.555,-34.668,-15.137,0.000
1742954001.703,0.000,-21.484,-34.180,-19.531,0.000
1742954001.707,0.000,-22.461,-30.273,-14.648,0.000
1742954001.711,0.000,-25.879,-30.273,-13.672,0.000
1742954001.715,0.000,-31.738,-29.297,-20.508,0.000
1742954001.718,0.000,-33.203,-26.367,-18.066,0.000
1742954001.722,0.000,-24.902,-21.484,-14.648,0.000
1742954001.726,0.000,-23.926,-24.902,-31.738,0.000
1742954001.730,0.000,-32.227,-34.668,-45.898,0.000
1742954001.734,0.000,-34.180,-35.156,-42.480,0.000
1742954001.738,0.000,-33.691,-28.320,-39.551,0.000
1742954001.742,0.000,-34.668,-28.809,-42.480,0.000
1742954001.746,0.000,-37.109,-29.785,-33.691,0.000
1742954001.750,-33.203,-33.691,-28.320,-23.926,0.000
1742954001.754,-27.832,-33.203,-27.344,-29.785,0.000
1742954001.758,-19.043,-30.762,-27.832,-40.527,0.000
1742954001.761,-27.832,-28.320,-27.344,-33.691,0.000
1742954001.765,-26.367,-28.809,-27.832,-10.254,0.000
1742954001.769,-18.555,-28.320,-30.273,-3.418,0.000
1742954001.773,-18.066,-34.180,-36.133,-33.203,0.000
1742954001.777,-19.043,-33.691,-34.668,-45.898,0.000
1742954001.781,-33.203,-34.668,-33.203,-30.762,0.000
1742954001.785,-39.551,-34.668,-34.180,-26.855,0.000
1742954001.789,-35.645,-28.809,-27.344,-23.926,0.000
1742954001.793,-27.832,-24.414,-25.879,-27.344,0.000
1742954001.797,-31.250,-27.832,-31.250,-33.203,0.000
1742954001.801,-30.273,-36.133,-30.762,-28.809,0.000
1742954001.804,-21.484,-36.133,-28.809,-25.391,0.000
1742954001.808,-21.484,-35.156,-34.668,-38.574,0.000
1742954001.812,-17.090,-31.250,-33.691,-29.785,0.000
1742954001.816,-5.371,-26.367,-27.832,-0.977,0.000
1742954001.820,-21.973,-26.855,-25.391,-11.719,0.000
1742954001.824,-37.109,-33.691,-23.926,-30.762,0.000
1742954001.828,-26.367,-47.852,-28.809,-32.715,0.000
1742954001.832,-27.832,-46.875,-27.832,-23.926,0.000
